uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
B78027F8-1112-454B-BF89-C30F71C6BC55,0.5-0.5,0.3874025119124863,0.15527488784422291,0.3842706011538726,0.15527488784422291
B78027F8-1112-454B-BF89-C30F71C6BC55,0.5-1.0,0.4172357862670883,0.12995579653966227,0.34707491605334956,0.12995579653966227
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.0-0.0,0.3461192349025944,0.09306673717409827,0.22119546642612997,0.09306673717409827
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-0.0,0.4741141702855318,0.11017700251582158,0.27559296674867684,0.11017700251582158
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-0.5,0.4534579893401599,0.12500735497774348,0.27688391987764693,0.12500735497774348
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.25-1.0,0.3753811630818827,0.10712452312625255,0.21775377425291786,0.10712452312625255
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-0.0,0.48349254887317333,0.14101378579243765,0.38535117491325677,0.14101378579243765
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-0.5,0.49159996942183304,0.1485016879448897,0.380910216899803,0.1485016879448897
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,0.5-1.0,0.4579013212526083,0.12657346260469185,0.3057710484871232,0.12657346260469185
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.0-0.0,0.37186201595469653,0.10244161719680846,0.18247923215117517,0.10244161719680846
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.0,0.3771124528686165,0.12193232571248665,0.45867617622747303,0.12193232571248665
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-0.5,0.3182570523520145,0.11497730580932389,0.39977323640049534,0.11497730580932389
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.25-1.0,0.3387768496906489,0.13007737457776394,0.26295523861607006,0.13007737457776394
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.0,0.42717121639053596,0.12592515297750875,0.28109977755190285,0.12592515297750875
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-0.5,0.5089502263071127,0.152874185219997,0.3406091913182392,0.152874185219997
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,0.5-1.0,0.39634116326195024,0.12468592934758826,0.4031182648208517,0.12468592934758826
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.0-0.0,0.3496973832831788,0.10188128152435666,0.24633547360612265,0.10188128152435666
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.0,0.37787982757422767,0.12592516731129388,0.28107927713884556,0.12592516731129388
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-0.5,0.5219630353977823,0.12196714000771491,0.27676053016502133,0.12196714000771491
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.25-1.0,0.3736720267137611,0.1046596710663251,0.3495224374520481,0.1046596710663251
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.0,0.31703030206538874,0.14599713432565936,0.36501486885917733,0.14599713432565936
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-0.5,0.41959748877535297,0.13624437752403648,0.3572792666133128,0.13624437752403648
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,0.5-1.0,0.3320688448261236,0.11618162769545796,0.35244243727638286,0.11618162769545796
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.0-0.0,0.3197658877726574,0.082721504377886,0.18017726784262064,0.082721504377886
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.0,0.4588234638681645,0.12024885813377022,0.32949970927509487,0.12024885813377022
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-0.5,0.414394462919147,0.12957429862454836,0.26781624223376355,0.12957429862454836
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.25-1.0,0.3693385949696467,0.1130492778148852,0.28271746922509117,0.1130492778148852
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.0,0.3542588393881285,0.13220384860989493,0.2562814657438543,0.13220384860989493
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-0.5,0.29145159604065984,0.12422538919976575,0.38641864585979385,0.12422538919976575
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,0.5-1.0,0.3566588185334346,0.12402246276408248,0.2736791518459756,0.12402246276408248
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.0-0.0,0.25066660714102723,0.10973651003946167,0.3363008642121873,0.10973651003946167
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.0,0.31138249575563137,0.10900427219748023,0.3400926718310744,0.10900427219748023
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-0.5,0.30956960148304813,0.1233291041163901,0.2986509535314019,0.1233291041163901
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.25-1.0,0.31791002167156235,0.11927609813279552,0.35497200279615115,0.11927609813279552
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.0,0.3691667706936801,0.13476357255329433,0.3428302636814241,0.13476357255329433
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-0.5,0.4319555859544368,0.12660979065074732,0.3125801894847666,0.12660979065074732
88F1EBAD-5195-4066-986D-8F5C55B30E9F,0.5-1.0,0.2377096380570868,0.13382113482616337,0.41600301245385823,0.13382113482616337
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.0-0.0,0.31521779553775936,0.08433388945488031,0.18368118473612238,0.08433388945488031
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.0,0.3269613166341572,0.11769249406853832,0.2877183597221973,0.11769249406853832
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-0.5,0.30213072103775973,0.12093809875708142,0.3475286258663709,0.12093809875708142
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.25-1.0,0.3565663883423952,0.10967317356517879,0.2937288503673779,0.10967317356517879
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.0,0.5263796822236152,0.14353359305377011,0.3824531699360272,0.14353359305377011
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-0.5,0.3354775636698394,0.13086436348254624,0.3929349851878006,0.13086436348254624
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,0.5-1.0,0.300043831259268,0.11424798702898382,0.31245314553719217,0.11424798702898382
0193712D-1640-404A-A12D-D4E5B546EA54,0.0-0.0,0.35051933216645087,0.10263417442553584,0.21364967095350137,0.10263417442553584
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.0,0.32538796661417546,0.12142770906674691,0.2838430091569895,0.12142770906674691
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-0.5,0.35040551858428687,0.11327450384526057,0.36308060735066733,0.11327450384526057
0193712D-1640-404A-A12D-D4E5B546EA54,0.25-1.0,0.3623200195584663,0.09921250076809035,0.31290873606886827,0.09921250076809035
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.0,0.46607884497212976,0.13457455231223941,0.3475959829228533,0.13457455231223941
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-0.5,0.44830269241521087,0.13408244472722114,0.34163490944373853,0.13408244472722114
0193712D-1640-404A-A12D-D4E5B546EA54,0.5-1.0,0.3715498326827668,0.12959817718957176,0.38973089367800606,0.12959817718957176
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.0-0.0,0.4370923985716987,0.10992627225961851,0.24932100890981765,0.10992627225961851
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.0,0.36182574769891857,0.11156559523928429,0.27620380503160985,0.11156559523928429
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-0.5,0.25685943608309514,0.12011801611464495,0.3744242646892647,0.12011801611464495
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.25-1.0,0.28284544264737055,0.10801894208041865,0.3662564076509094,0.10801894208041865
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.0,0.26800144055995034,0.11997159585249084,0.32039650095915784,0.11997159585249084
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-0.5,0.3252899535087958,0.1507140416568637,0.36158212218433583,0.1507140416568637
AE097F3A-14FD-4735-A19B-8FD343CA3346,0.5-1.0,0.3372011071116725,0.135289005001062,0.34906681109285664,0.135289005001062
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.0-0.0,0.346050857997051,0.08916793154771771,0.1556210923785761,0.08916793154771771
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.0,0.2934299752132236,0.11697164033411224,0.3460099091155629,0.11697164033411224
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-0.5,0.40909362769772345,0.11565188083157175,0.26540523333837657,0.11565188083157175
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.25-1.0,0.2765219860798245,0.1139598414362672,0.2827202808191907,0.1139598414362672
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.0,0.4135845720644761,0.12758146648833588,0.36857582668313177,0.12758146648833588
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-0.5,0.25825992145229265,0.13704583268502446,0.33119888397850444,0.13704583268502446
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,0.5-1.0,0.2994130019257417,0.13123474703206503,0.37054696626337835,0.13123474703206503
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.0-0.0,0.29633838531685136,0.07586109835470865,0.16989150619589008,0.07586109835470865
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.0,0.4005328026437455,0.11996107321267784,0.2763803901319061,0.11996107321267784
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-0.5,0.3379064562086255,0.12810133613828542,0.26096032152292953,0.12810133613828542
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.25-1.0,0.4265309049674109,0.11648111515291854,0.280583062854342,0.11648111515291854
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.0,0.3224122320063075,0.13338096060970409,0.29953824044909716,0.13338096060970409
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-0.5,0.4025381166516105,0.13366490278802706,0.33255983850141685,0.13366490278802706
2886E716-6F57-4E8A-B53F-7103ACB7161D,0.5-1.0,0.5097732155894014,0.12466224875711204,0.318563626034082,0.12466224875711204
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.0-0.0,0.37758620241968344,0.10587021691939293,0.2374448044294296,0.10587021691939293
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.0,0.3093423370768789,0.13904239533656493,0.417200154694254,0.13904239533656493
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-0.5,0.30456604326785813,0.11677538661125222,0.27980912380483836,0.11677538661125222
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.25-1.0,0.31137731060492585,0.11756874712962095,0.2546626319438796,0.11756874712962095
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.0,0.28011847934885026,0.1336768315928331,0.37123055845600994,0.1336768315928331
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-0.5,0.3855389209312822,0.1386879871152075,0.3398612202879682,0.1386879871152075
DD20AE4C-5A31-4570-8795-DE91A8DE0921,0.5-1.0,0.24357068306740073,0.1388768892598344,0.39458527162199186,0.1388768892598344
33E80DFD-9C63-476A-8236-0B098791DD4B,0.0-0.0,0.29406926913502995,0.09440004629741536,0.20414216481828407,0.09440004629741536
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.0,0.43791816505108594,0.11755936865738717,0.4799519596534493,0.11755936865738717
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-0.5,0.39884130676015517,0.11437970496501193,0.2727270673696136,0.11437970496501193
33E80DFD-9C63-476A-8236-0B098791DD4B,0.25-1.0,0.4693752936345618,0.11788260904648566,0.32828879075728756,0.11788260904648566
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.0,0.4286040840013154,0.15646745805355142,0.349144920276073,0.15646745805355142
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-0.5,0.36747186868130105,0.1318579606130844,0.3443642449768893,0.1318579606130844
33E80DFD-9C63-476A-8236-0B098791DD4B,0.5-1.0,0.27516260480808113,0.12499764418922632,0.3975701523806264,0.12499764418922632
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.0-0.0,0.4402110687892016,0.11209171513276071,0.23147733734837128,0.11209171513276071
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.0,0.35062231716585945,0.11254461828075674,0.2360982241757745,0.11254461828075674
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-0.5,0.41656740265078473,0.1295774134606187,0.338118107136032,0.1295774134606187
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.25-1.0,0.30139207943428115,0.10506844323595586,0.27790816140072955,0.10506844323595586
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.0,0.34777787026695306,0.1297887023346473,0.25869598604934,0.1297887023346473
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-0.5,0.387177255797279,0.1389050493079146,0.3563923610632288,0.1389050493079146
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,0.5-1.0,0.3032914627209856,0.14362102670714127,0.43650547557132935,0.14362102670714127
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.0-0.0,0.386987385635504,0.11008860542879441,0.3030282354705258,0.11008860542879441
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.0,0.3154946341486037,0.14203710115894538,0.31912485211300967,0.14203710115894538
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-0.5,0.33151242545838405,0.12327970758505619,0.35271235241092525,0.12327970758505619
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.25-1.0,0.4107920859118894,0.11540350918369505,0.31145199680929286,0.11540350918369505
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.0,0.28892900423725565,0.14045147931464785,0.31010860489830827,0.14045147931464785
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-0.5,0.43048482271260496,0.125474832804078,0.27738460502782036,0.125474832804078
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,0.5-1.0,0.40412649228656394,0.11905927938698121,0.34320765379648244,0.11905927938698121
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.0-0.0,0.3354387381277584,0.10866016429157371,0.18439479936843883,0.10866016429157371
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.0,0.2399680016505167,0.13073746078904797,0.2915234295502554,0.13073746078904797
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-0.5,0.4405080278273558,0.11615448547293208,0.28695064297129813,0.11615448547293208
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.25-1.0,0.36556048653269235,0.12289483471176006,0.3807879394513013,0.12289483471176006
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.0,0.4570066134399639,0.13474608781203878,0.33359128251809245,0.13474608781203878
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-0.5,0.42886712109229336,0.13053153985528598,0.3892075238046878,0.13053153985528598
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,0.5-1.0,0.3542250617989208,0.13098675048212083,0.26792410133228617,0.13098675048212083
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.0-0.0,0.3198068691042499,0.09475783432840984,0.14899222896822092,0.09475783432840984
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.0,0.5183002079854047,0.11907624027771979,0.3132540641529783,0.11907624027771979
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-0.5,0.38461948996614626,0.11078355880706027,0.30847450790829445,0.11078355880706027
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.25-1.0,0.29992202852464467,0.10556459025496866,0.252888048635964,0.10556459025496866
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.0,0.22910257396223663,0.1305367383100355,0.3172756218501416,0.1305367383100355
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-0.5,0.40103219658922096,0.13602699488270062,0.39403801834861996,0.13602699488270062
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,0.5-1.0,0.3359389126389129,0.13384314031624117,0.33867315706477386,0.13384314031624117
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.0-0.0,0.375436257831043,0.09240960803560941,0.17803450667225262,0.09240960803560941
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.0,0.398299148224304,0.11447390833452115,0.24188476579557833,0.11447390833452115
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-0.5,0.26870475732022137,0.11613922205448161,0.2692249432719211,0.11613922205448161
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.25-1.0,0.3174394295140228,0.1102292915020348,0.3005454552271309,0.1102292915020348
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.0,0.4742585213959976,0.12960118785789584,0.3782468818614302,0.12960118785789584
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-0.5,0.4093423679212834,0.12427162312053713,0.2915842794729099,0.12427162312053713
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,0.5-1.0,0.3238061270233026,0.1202383056352656,0.3186266486228019,0.1202383056352656
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.0-0.0,0.2736246302882466,0.10133585633982209,0.2262238257139326,0.10133585633982209
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.0,0.3404386800564179,0.11773982307454421,0.2445340566750622,0.11773982307454421
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-0.5,0.4623378045621116,0.10759698167715977,0.29622575936452744,0.10759698167715977
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.25-1.0,0.2925234588794298,0.11477728253322683,0.2549996706914492,0.11477728253322683
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.0,0.3569798716426569,0.13804601865669847,0.31333201139975275,0.13804601865669847
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-0.5,0.20596542281124702,0.137748498881194,0.35553971740487733,0.137748498881194
4C84D073-8E95-4BB3-924D-8AE018CB08EB,0.5-1.0,0.5714348609710954,0.14362126846395604,0.4466734114939226,0.14362126846395604
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.0-0.0,0.34179400026937684,0.10944689847104792,0.24294054455419023,0.10944689847104792
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.0,0.28798242112429917,0.12229595448511904,0.3354043434482038,0.12229595448511904
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-0.5,0.362165306170761,0.12959462509563888,0.2641127567695072,0.12959462509563888
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.25-1.0,0.38624506664448605,0.1145808673294124,0.22319445185248543,0.1145808673294124
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.0,0.2636346316390159,0.12820634636156647,0.36368287605297356,0.12820634636156647
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-0.5,0.3515319590619496,0.1169684891251147,0.32277114336202944,0.1169684891251147
FCBF54B7-09CA-4474-9904-AAA005AF6544,0.5-1.0,0.40985585238840044,0.1294910599811415,0.3831244218572706,0.1294910599811415
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.0-0.0,0.3577450215000978,0.1183854633272989,0.28143424501835396,0.1183854633272989
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.0,0.33799650907912443,0.11853930950113763,0.3190734571512868,0.11853930950113763
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-0.5,0.4496300429969705,0.10264155427231916,0.26864538670771276,0.10264155427231916
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.25-1.0,0.3718187296559453,0.103109590911305,0.23888744800816109,0.103109590911305
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.0,0.35460486403973995,0.12864226703470244,0.34616380005881997,0.12864226703470244
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-0.5,0.3571749409365599,0.13040393428973673,0.3416159999285471,0.13040393428973673
C1C05787-D1E3-4734-807C-BFAB45E984A2,0.5-1.0,0.2253186692993781,0.1407914422884163,0.36720227339571243,0.1407914422884163
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.0-0.0,0.35529547410865325,0.09058939116560283,0.16833202557708543,0.09058939116560283
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.0,0.3494343516603608,0.125059145856486,0.2782452822240685,0.125059145856486
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-0.5,0.33247260508411697,0.11797434614258094,0.26229942893519875,0.11797434614258094
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.25-1.0,0.4506332067701828,0.13790754430132823,0.3216091814728248,0.13790754430132823
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.0,0.3097478221581902,0.1268252902728265,0.31450423395568117,0.1268252902728265
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-0.5,0.36147335621610854,0.13936918633677148,0.34166217573611163,0.13936918633677148
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,0.5-1.0,0.31647855913081335,0.13259106987939742,0.4065120506865267,0.13259106987939742
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.0-0.0,0.3392570283958985,0.10416652977755043,0.19293667440020296,0.10416652977755043
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.0,0.3937555030961347,0.11579293378398586,0.30034428557327164,0.11579293378398586
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-0.5,0.43324619308262663,0.11004236447293714,0.3594234412564798,0.11004236447293714
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.25-1.0,0.3587080229190845,0.11792298723754825,0.2842608415942542,0.11792298723754825
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.0,0.38201037289926404,0.13863375329383656,0.3886657708186717,0.13863375329383656
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-0.5,0.3921553626826171,0.12315937610089867,0.28733728675775977,0.12315937610089867
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,0.5-1.0,0.28859601394581147,0.13468367362684006,0.3438098418481153,0.13468367362684006
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.0-0.0,0.3151078407604315,0.10400102968014088,0.2392152549965192,0.10400102968014088
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.0,0.3796737348377089,0.12629217234037102,0.3171115787201657,0.12629217234037102
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-0.5,0.30574256681386885,0.144920629375939,0.24710235071807302,0.144920629375939
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.25-1.0,0.29934423887906464,0.11625878048531563,0.27080173710611777,0.11625878048531563
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.0,0.39849769039136385,0.12523037400563328,0.31563281802384846,0.12523037400563328
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-0.5,0.42723230636366083,0.13082367274417084,0.35465465305869204,0.13082367274417084
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,0.5-1.0,0.3071327315038958,0.12115066063460886,0.3026168072889212,0.12115066063460886
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.0-0.0,0.3698552731678538,0.09385116153874716,0.24747266299212473,0.09385116153874716
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.0,0.4478898747698316,0.126627491717828,0.3680121577419331,0.126627491717828
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-0.5,0.40512483816017186,0.13606546036486322,0.2604589971357382,0.13606546036486322
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.25-1.0,0.4398162978782481,0.10036473110320775,0.19775671667071149,0.10036473110320775
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.0,0.31054933655501493,0.14146753950622762,0.3696725183318562,0.14146753950622762
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-0.5,0.4160377668348253,0.13066799740444876,0.3989715041443247,0.13066799740444876
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,0.5-1.0,0.34091280255449913,0.13797810598453988,0.3630959295997987,0.13797810598453988
D3540F81-5976-4DCE-A5FE-A519347B6933,0.0-0.0,0.3980846231983387,0.08242042496693289,0.18009182472287974,0.08242042496693289
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.0,0.25396084032589833,0.12848098429122942,0.35864913121700714,0.12848098429122942
