uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.37303468500833104,0.08509462689876465,0.12475363325001732,0.08509462689876465
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.6375422851289603,0.11446283094463187,0.20836266293081956,0.11446283094463187
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.47561714433333346,0.12046299973477344,0.2175315442617815,0.12046299973477344
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.3682945809741696,0.1138325805257779,0.20991991485665418,0.1138325805257779
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.23587180030666757,0.10231354199124942,0.18739374777718767,0.10231354199124942
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.23055454740615158,0.08068747921534775,0.16413655181324815,0.08068747921534775
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3404434815010652,0.11759624757250899,0.2483809444996014,0.11759624757250899
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.4167081015498431,0.08709434244060471,0.17938627189570724,0.08709434244060471
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.23585899990831194,0.0892843611863447,0.1447274204967362,0.0892843611863447
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.19395514079847265,0.10604756410210169,0.21412462614755196,0.10604756410210169
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.2864496678374187,0.11309281477245715,0.23328799928420463,0.11309281477245715
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.31923851098501055,0.09284395560331425,0.17826704474071717,0.09284395560331425
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.2726749098487028,0.0948034738000554,0.14381419479072582,0.0948034738000554
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.4853260336101606,0.14996322680876006,0.2765955470373676,0.14996322680876006
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.29734844950900813,0.1483298153726305,0.2769764566182169,0.1483298153726305
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.22999237931006028,0.14305725866534616,0.2752709943825621,0.14305725866534616
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.23128695602724572,0.15254816841374716,0.2702290342339475,0.15254816841374716
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.2265124746721838,0.14430034509620987,0.2690026261594595,0.14430034509620987
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.33507420132239385,0.14620832772100503,0.289255278461555,0.14620832772100503
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.5608157333166565,0.10271274433477713,0.19099492124877746,0.10271274433477713
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.27718236771390165,0.093545984352777,0.17899909549906864,0.093545984352777
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.1523382100272625,0.08105913752830032,0.15672857066310264,0.08105913752830032
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.14343883296730497,0.08063472732302415,0.1519340371896785,0.08063472732302415
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.380719617446284,0.10223933505535092,0.20602057709520202,0.10223933505535092
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.2854979685961075,0.10162969001072161,0.275305798888102,0.10162969001072161
224E989D-6283-49B7-BB40-371258CA926A,1,0.5537322968249608,0.10052413020892204,0.20862085905281352,0.10052413020892204
224E989D-6283-49B7-BB40-371258CA926A,3,0.25493728094498713,0.09195050818086915,0.15938872630788456,0.09195050818086915
224E989D-6283-49B7-BB40-371258CA926A,5,0.2734861588067433,0.10126290864417924,0.17296753174992047,0.10126290864417924
224E989D-6283-49B7-BB40-371258CA926A,7,0.25789693151626597,0.11562221682550175,0.20892909907137883,0.11562221682550175
224E989D-6283-49B7-BB40-371258CA926A,11,0.1880887480689331,0.12046032409162077,0.25247715982793406,0.12046032409162077
224E989D-6283-49B7-BB40-371258CA926A,21,0.32604218819483816,0.15176272982691955,0.3185740482585986,0.15176272982691955
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.36930273628540355,0.08663460090811428,0.13597633152048086,0.08663460090811428
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.23353378264848768,0.09048760597896972,0.17374411940948592,0.09048760597896972
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.37765331209928765,0.09802476400662664,0.19749372797457243,0.09802476400662664
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.2901884235436544,0.09662815970610454,0.1808500285126024,0.09662815970610454
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.38318036988250515,0.11466419145584825,0.21274208056614202,0.11466419145584825
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.3084465538816275,0.11761617155868792,0.3189960001552077,0.11761617155868792
8BA49448-6387-4560-97DD-75ED6456D348,1,0.8058641039030945,0.11653630378988637,0.19641063759609143,0.11653630378988637
8BA49448-6387-4560-97DD-75ED6456D348,3,0.26838563400509774,0.10102602216697971,0.2014448961552117,0.10102602216697971
8BA49448-6387-4560-97DD-75ED6456D348,5,0.2550757384342371,0.0992515566332572,0.21493214640684402,0.0992515566332572
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3365352401656099,0.1075042599964773,0.2459366001636189,0.1075042599964773
8BA49448-6387-4560-97DD-75ED6456D348,11,0.26231643985094116,0.09967905420029854,0.23924537719980668,0.09967905420029854
8BA49448-6387-4560-97DD-75ED6456D348,21,0.21494854156359947,0.1296608399714801,0.2835550709297807,0.1296608399714801
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.7128358468549577,0.11422554270462364,0.23610421682668256,0.11422554270462364
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.2913851716963838,0.09273195675843979,0.17131159241558788,0.09273195675843979
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.17018249847346748,0.09429863601581075,0.2064891520030552,0.09429863601581075
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.17696648907892262,0.08872430082843712,0.17661296706419355,0.08872430082843712
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.23120659980037234,0.1052933709921755,0.26462741945266344,0.1052933709921755
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.24763803634661882,0.11389507569256556,0.30038118221776866,0.11389507569256556
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.8773382616871608,0.1147439697640755,0.23487789298420694,0.1147439697640755
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.38399876916603437,0.10822851323179154,0.17053452080209852,0.10822851323179154
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.38711825225449387,0.11239403077008481,0.18828480648034868,0.11239403077008481
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.3327592447713649,0.10390227477873025,0.18036055867783843,0.10390227477873025
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.26061392171116976,0.08786156365873234,0.14566971811289872,0.08786156365873234
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.34023736582120284,0.09640042972156268,0.17631517334578248,0.09640042972156268
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.6777401315878773,0.11168814350452894,0.22456937326597975,0.11168814350452894
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.23513263984069943,0.11186367899518465,0.20663111987242236,0.11186367899518465
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.21852892271640167,0.10928149303584549,0.22847125197198623,0.10928149303584549
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.32012017429117867,0.10374696778009916,0.2294434691496717,0.10374696778009916
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.21192983614775593,0.09954291583797145,0.18520521599253265,0.09954291583797145
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.22940522587109488,0.09724529651667109,0.2194648897391815,0.09724529651667109
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.26492114040160475,0.11168770704447668,0.22413507681779235,0.11168770704447668
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.2324638744045706,0.1014970955628315,0.1552254559806791,0.1014970955628315
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.15018830035883668,0.08270216522853982,0.11819421530521168,0.08270216522853982
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.19552406676743156,0.0772933071799108,0.11869168009889718,0.0772933071799108
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.19140404239975772,0.1038733562375101,0.17576134316326256,0.1038733562375101
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.2564750154661807,0.1395597515811623,0.2504667677280482,0.1395597515811623
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.5567769375626327,0.1184345903617735,0.21802824389808578,0.1184345903617735
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.2806245160206142,0.10235017599294906,0.20171579776972853,0.10235017599294906
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.33649621100615906,0.09716855895053075,0.22360658094545963,0.09716855895053075
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3766999582555008,0.10478724086001709,0.24710638028526138,0.10478724086001709
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.27836396118700085,0.10690817938406483,0.2913978230864812,0.10690817938406483
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3598719206339811,0.12587384173319505,0.27411028977296364,0.12587384173319505
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.6438025394899638,0.13794498464003557,0.3013725837879128,0.13794498464003557
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.2160996920981646,0.11472988239478915,0.23301321517620296,0.11472988239478915
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.19713506004371864,0.13420921953748116,0.24064577025781025,0.13420921953748116
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.1959969521982567,0.13756802179261923,0.2503714673679478,0.13756802179261923
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.2878711682077091,0.13633489644037325,0.2986347010418553,0.13633489644037325
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.15451748785927047,0.1550853826328484,0.30332123267258787,0.1550853826328484
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.3873892788833557,0.12548563858046935,0.22240870302144422,0.12548563858046935
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.24482618922949156,0.1248644801764268,0.29454734822180006,0.1248644801764268
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.25211775994428587,0.12695849915054366,0.2932093331691888,0.12695849915054366
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.27423451371358176,0.13721218152309358,0.29055054292999266,0.13721218152309358
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.24508253785394732,0.1312377045089164,0.2714497017058878,0.1312377045089164
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.262790589652586,0.1516738619753843,0.2531908739087343,0.1516738619753843
57336097-B341-4203-A209-31CC1E860A9C,1,0.310696885884247,0.10548540498803172,0.2239935440264031,0.10548540498803172
57336097-B341-4203-A209-31CC1E860A9C,3,0.1596912311792052,0.09303269504212003,0.1281669029520966,0.09303269504212003
57336097-B341-4203-A209-31CC1E860A9C,5,0.23500203647574236,0.08053559491102297,0.12511207256503928,0.08053559491102297
57336097-B341-4203-A209-31CC1E860A9C,7,0.3560902137394361,0.09324655160199663,0.14762977961373352,0.09324655160199663
57336097-B341-4203-A209-31CC1E860A9C,11,0.1547710818576789,0.07918189491034601,0.15896838080757522,0.07918189491034601
57336097-B341-4203-A209-31CC1E860A9C,21,0.34709665849529153,0.1101861096059928,0.1862514161543644,0.1101861096059928
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.7249604321655003,0.12210904854608136,0.2781620030568699,0.12210904854608136
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.2613434500445167,0.10003418265518586,0.18765805364399388,0.10003418265518586
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.28399753139297235,0.09982301437224579,0.187681321954624,0.09982301437224579
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.2285216918361394,0.08600076256621332,0.16551939685674258,0.08600076256621332
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.21968757856787827,0.09379720026998965,0.17866570291529751,0.09379720026998965
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.3377483857827819,0.10959274315097586,0.2797421086769803,0.10959274315097586
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6785551468308433,0.14847421716692705,0.2933885063289269,0.14847421716692705
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.3208993066550503,0.13297936459288034,0.23824720210196826,0.13297936459288034
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.38667229963024546,0.12869011043699768,0.2571487939759606,0.12869011043699768
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.3248105394713057,0.13267939732085895,0.2806049414374259,0.13267939732085895
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.31246021689157616,0.16297393748130568,0.29173689826736215,0.16297393748130568
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.21513184181841677,0.13732966861045,0.30531180395970103,0.13732966861045
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.49447222620038844,0.10616888304860066,0.2140788967152037,0.10616888304860066
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.38336345085495616,0.09858310000250849,0.15614531105111715,0.09858310000250849
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.2314351096993579,0.08418552181614065,0.14172286404135315,0.08418552181614065
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.23901171472988803,0.09447567757832892,0.14751820090257375,0.09447567757832892
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.17598468011477164,0.08830161123110068,0.13102178339175588,0.08830161123110068
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.3259229832794259,0.10248236920696956,0.21433301647441977,0.10248236920696956
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.5418263513898041,0.12081530704250842,0.21714819138938554,0.12081530704250842
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.2739925547667633,0.12112935404353378,0.2292615374783577,0.12112935404353378
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3240851611024344,0.10813678742022452,0.24405004845224365,0.10813678742022452
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.32164319973164135,0.11175156560341439,0.23149543331622385,0.11175156560341439
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.30357978023600957,0.12236172098727403,0.23260158733994135,0.12236172098727403
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.22444838293600658,0.11751360661364725,0.27861731784748944,0.11751360661364725
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.4735469982776754,0.11240769572945239,0.21411647466439723,0.11240769572945239
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.1824117897445851,0.08750242466842949,0.24071435921170048,0.08750242466842949
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.11317544907487938,0.06999101115295286,0.1452865241555171,0.06999101115295286
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.18263331661909724,0.08170090381125461,0.12800624804759622,0.08170090381125461
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.26783262609162956,0.09566928077346377,0.1725105491810613,0.09566928077346377
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.21621091562499145,0.1405866673565749,0.27198302905709565,0.1405866673565749
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.5815975339172788,0.11895887776050836,0.23504713817052844,0.11895887776050836
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.3173314413232374,0.12456805241904452,0.24216740473822396,0.12456805241904452
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.22165007084617677,0.13865094560613692,0.38530562045042027,0.13865094560613692
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.13768402029793986,0.13310742555734068,0.3641243937851366,0.13310742555734068
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.2524421680028693,0.11564667930815645,0.34471559424702114,0.11564667930815645
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.21800468616101007,0.11832988934237942,0.25215210469956145,0.11832988934237942
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.37953173307378685,0.12328672638994506,0.24251203453535344,0.12328672638994506
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.3245487188987079,0.1312213290494961,0.2742063841944589,0.1312213290494961
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.22618401730689933,0.12018629368404299,0.2659337744136429,0.12018629368404299
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3091590321186189,0.12429703295841119,0.30143354722121585,0.12429703295841119
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.21395336705135887,0.1261161252941925,0.265925051014774,0.1261161252941925
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.23901416135247344,0.14897836522797225,0.3135913713206626,0.14897836522797225
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.24674084809617602,0.08317764514719736,0.13476660945521818,0.08317764514719736
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.218024177559267,0.09531614098707053,0.18180181733039907,0.09531614098707053
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.31121900745808134,0.10234811077203756,0.21003770800263835,0.10234811077203756
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.32191660245984854,0.11736657205407046,0.2420181569130102,0.11736657205407046
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3156956075347214,0.12884596278067598,0.3206663978454878,0.12884596278067598
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.20637956797264254,0.13608359766616457,0.32237875012782236,0.13608359766616457
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8184495747118443,0.12700312821834317,0.24513943608835476,0.12700312821834317
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.4847585405565898,0.10962455869391576,0.2249924869368628,0.10962455869391576
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.30273983026587925,0.11376197491273286,0.2999898777853224,0.11376197491273286
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.260889609835157,0.1151099946603202,0.30567575597628205,0.1151099946603202
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.23857006825021085,0.12884877297901778,0.3127705489699454,0.12884877297901778
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.2661339392694518,0.1321103013009549,0.3943601896413251,0.1321103013009549
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.856565946848902,0.08789949109106802,0.16606710310270167,0.08789949109106802
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.4271791720620842,0.08304013247464372,0.16425552947168326,0.08304013247464372
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.2890057548027933,0.0930282793012883,0.17429714459990636,0.0930282793012883
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.2967951083054495,0.09564540885051792,0.15182766910529938,0.09564540885051792
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.24139392166468934,0.11279902780970423,0.23405751564163918,0.11279902780970423
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.1956690263180956,0.14147327763383918,0.231067602188571,0.14147327763383918
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.9112047498942795,0.11469031500363017,0.2346501100322353,0.11469031500363017
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.2796216102286132,0.08669937905405074,0.20108628443020965,0.08669937905405074
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.26997285440525454,0.08558876043324819,0.16612576682208902,0.08558876043324819
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.285479978227007,0.10422498671241166,0.2231473753187841,0.10422498671241166
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.2732585577834984,0.09499923837541405,0.1973406529320549,0.09499923837541405
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.1860755944748674,0.09286300461282188,0.19704353389213067,0.09286300461282188
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.3348144911135332,0.0937726812389126,0.20857394903081933,0.0937726812389126
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.23650137080506042,0.0753842082475489,0.14677552395724638,0.0753842082475489
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.2587468576336141,0.08122998644909582,0.1415804116220628,0.08122998644909582
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.2415127752511284,0.08859376916615948,0.19734862299355574,0.08859376916615948
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.17743142833137093,0.08888240670051101,0.22426441588077628,0.08888240670051101
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.29529377752720265,0.13433594186829892,0.28852150925587194,0.13433594186829892
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.507292275964521,0.10197861355658647,0.21403958388736305,0.10197861355658647
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.28471665516271244,0.09094480357590164,0.18659027658404587,0.09094480357590164
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.16837862386943445,0.09454299125836746,0.1984472925783114,0.09454299125836746
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.38566903412638165,0.11064210797697226,0.20514692501286338,0.11064210797697226
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.2595864454455501,0.10973662781520027,0.19614388484950487,0.10973662781520027
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3330409213615372,0.11660052295428885,0.23903071085034786,0.11660052295428885
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.5693752161108863,0.09907957248686397,0.18185863936165694,0.09907957248686397
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.21388463695274265,0.08881549693695454,0.16218615795721902,0.08881549693695454
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.19287818504015786,0.08561826936000397,0.13628273114666825,0.08561826936000397
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.30710687356186417,0.11887982086603886,0.26694193934761556,0.11887982086603886
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.3845691557704345,0.10456791439955886,0.19744732356536426,0.10456791439955886
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.2614615085169596,0.12639342847898385,0.22870405711978226,0.12639342847898385
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.32735296521755275,0.11808212799366094,0.25540633395004575,0.11808212799366094
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.2911742350680805,0.09628123459559625,0.21776346703031263,0.09628123459559625
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.24173521376719875,0.0869654525257259,0.1784950925248177,0.0869654525257259
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.17058105105376936,0.08391311748048333,0.11180113348804117,0.08391311748048333
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.1831624169291378,0.10154546460125502,0.1660615480412843,0.10154546460125502
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.1999023222462743,0.11144594242992525,0.1835799851528695,0.11144594242992525
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.3894372153491252,0.09604940200954927,0.19547607594681535,0.09604940200954927
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.17915793731467955,0.08356088023955555,0.1596500504258111,0.08356088023955555
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.2731599698816702,0.08779222488474081,0.19808477448195155,0.08779222488474081
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.19849539428405638,0.08923067738706965,0.18874926504784173,0.08923067738706965
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.34676883800649977,0.10530012893267716,0.23398941185703495,0.10530012893267716
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.1623502560621822,0.09231210417710248,0.13456612069414925,0.09231210417710248
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.5423176983927398,0.08326660124859724,0.1702257781250551,0.08326660124859724
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.35400968200347727,0.12871730777937454,0.22623200084250106,0.12871730777937454
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.28721192913013327,0.10841152809117113,0.24243526229371032,0.10841152809117113
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.2921516959452401,0.10711495307594024,0.24333104112962028,0.10711495307594024
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.06356154955051907,0.09192264325477302,0.2113919190119722,0.09192264325477302
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.2796506498317711,0.08567975567556,0.27099926617017867,0.08567975567556
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.2577128035322625,0.10008839350877903,0.19752261439726554,0.10008839350877903
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.2532460437129466,0.09910686444635863,0.21510436272395456,0.09910686444635863
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.276306846219513,0.09891987876690105,0.21697230335300224,0.09891987876690105
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.2168239271812366,0.1152610593933891,0.2574747031431696,0.1152610593933891
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.2716484135638613,0.10145287085384846,0.21412970399476783,0.10145287085384846
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.3228261183394007,0.12307588768825976,0.19957966194394036,0.12307588768825976
147A494E-7009-48B0-B912-218C2087F0E4,1,0.5970245264158216,0.10529382541850314,0.17119886240449336,0.10529382541850314
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3542203193792057,0.0983520575252907,0.18190708246638806,0.0983520575252907
147A494E-7009-48B0-B912-218C2087F0E4,5,0.1747706281765455,0.08567428327461757,0.15602153824261955,0.08567428327461757
147A494E-7009-48B0-B912-218C2087F0E4,7,0.25642262226764534,0.0984685771934867,0.23771453605825765,0.0984685771934867
147A494E-7009-48B0-B912-218C2087F0E4,11,0.3256509324551353,0.11663485641380078,0.27919816515907003,0.11663485641380078
147A494E-7009-48B0-B912-218C2087F0E4,21,0.15543517058413595,0.11511426086010915,0.25340338532099993,0.11511426086010915
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.4406488398250577,0.0977343799379222,0.21114062511619694,0.0977343799379222
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.2627996404373482,0.09532354605236629,0.1897189171161434,0.09532354605236629
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.2505455229523105,0.07130285606722657,0.09515941632535363,0.07130285606722657
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.27782163784906116,0.07525018266699113,0.12079761670359096,0.07525018266699113
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.2905275323581805,0.0715139697787048,0.1282009554606963,0.0715139697787048
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.32887055628807604,0.0836176383750772,0.14519872008168103,0.0836176383750772
817546DC-1A01-4DC4-B176-5088422D0881,1,0.6745777782831675,0.08425649087750967,0.14779539483690465,0.08425649087750967
817546DC-1A01-4DC4-B176-5088422D0881,3,0.3037338854240622,0.11757938048800949,0.18839897269054978,0.11757938048800949
