uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.34883818092686564,0.13275211985412746,0.40037248356976246,0.13275211985412746
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.5411603942586279,0.14448985439371878,0.32489856108538145,0.14448985439371878
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.39837349535626215,0.14689108737453624,0.35516785717949495,0.14689108737453624
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.3480407820766233,0.14427872559035454,0.3524183972004006,0.14427872559035454
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.2860486214033965,0.14672634821940772,0.3606819667570971,0.14672634821940772
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.2780481314529873,0.13768657315485078,0.37272786073807085,0.13768657315485078
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.45311155769658706,0.13586782938025113,0.360488394117386,0.13586782938025113
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.6760678286771615,0.144867164363831,0.32426455973761537,0.144867164363831
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.40789653914955903,0.1349874505007449,0.3907194634215605,0.1349874505007449
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.36492331837430714,0.13440374334870703,0.3901417573199921,0.13440374334870703
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.3991416136077377,0.13184779180293132,0.40686906341712514,0.13184779180293132
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3810744526640659,0.13290710759719537,0.39425926078870044,0.13290710759719537
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.3741556616335507,0.1294642507215434,0.4041718219593572,0.1294642507215434
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.7762973868380589,0.13674958313049596,0.25749673947188045,0.13674958313049596
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.5807139654857267,0.1346780367133329,0.2765831237037544,0.1346780367133329
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.48584564761940474,0.13454303209039495,0.31024617223761747,0.13454303209039495
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.4406810585940187,0.13551345193042122,0.3571747781978011,0.13551345193042122
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.33215460061532487,0.13338134714643138,0.3306777109919683,0.13338134714643138
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.34482963781100695,0.13856118786750818,0.3118211030074871,0.13856118786750818
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.8226485300860994,0.13653205859320913,0.30895312930276253,0.13653205859320913
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.4336494212516018,0.12980651652576522,0.31041034526331845,0.12980651652576522
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3299164590219294,0.12778258230263337,0.32654062377820814,0.12778258230263337
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.41867867580301665,0.12397619674290453,0.33061253704797733,0.12397619674290453
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.41052521211420495,0.12670465582028517,0.34324387426921643,0.12670465582028517
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.39710318720901355,0.12139858146298484,0.3476105794958891,0.12139858146298484
224E989D-6283-49B7-BB40-371258CA926A,1,0.6724568001923324,0.13191403561080206,0.26317634282682556,0.13191403561080206
224E989D-6283-49B7-BB40-371258CA926A,3,0.3574154527068686,0.1259483041821172,0.2574891732587869,0.1259483041821172
224E989D-6283-49B7-BB40-371258CA926A,5,0.3871212560312079,0.12520658640681537,0.2495087486644101,0.12520658640681537
224E989D-6283-49B7-BB40-371258CA926A,7,0.5101723542374178,0.12437595766442558,0.24916291617223107,0.12437595766442558
224E989D-6283-49B7-BB40-371258CA926A,11,0.4736068026761025,0.13165904114213994,0.31441889425829417,0.13165904114213994
224E989D-6283-49B7-BB40-371258CA926A,21,0.39391711010889846,0.13603088633759886,0.27044019587230694,0.13603088633759886
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.7538613916261324,0.1411390588075154,0.34661024539630514,0.1411390588075154
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.4886884551172612,0.1279187197721202,0.3281853788831337,0.1279187197721202
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.3804205582088448,0.13131530418042794,0.33920826921248526,0.13131530418042794
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.4244183513893851,0.129882070421431,0.3284634334057873,0.129882070421431
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3276372908216522,0.12099682733727467,0.3258144937550866,0.12099682733727467
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.4068338177795255,0.1364203815498929,0.37819691543529,0.1364203815498929
8BA49448-6387-4560-97DD-75ED6456D348,1,0.8493766454784112,0.13814940266383932,0.32056638378379054,0.13814940266383932
8BA49448-6387-4560-97DD-75ED6456D348,3,0.5103759478699439,0.1385108555979676,0.3266323502013702,0.1385108555979676
8BA49448-6387-4560-97DD-75ED6456D348,5,0.4731150299913992,0.1377621003638083,0.3381720329567928,0.1377621003638083
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3717552303119995,0.13389612309162768,0.34723904124880606,0.13389612309162768
8BA49448-6387-4560-97DD-75ED6456D348,11,0.36548195749203116,0.1301097912659228,0.40108242304177333,0.1301097912659228
8BA49448-6387-4560-97DD-75ED6456D348,21,0.46517799751108063,0.12719351128865192,0.3417862099035589,0.12719351128865192
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.8150727892983082,0.1404204447051098,0.3216478482446088,0.1404204447051098
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.4256869466093184,0.13164476767014838,0.3260287287780596,0.13164476767014838
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.41319604104539753,0.12837367705108774,0.35976368945780934,0.12837367705108774
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.44086712858970284,0.1254621342026148,0.3775883706366444,0.1254621342026148
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.3712569481050813,0.1220051017977246,0.40775644286634116,0.1220051017977246
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.4716555568210767,0.13027390084212168,0.3863948898627363,0.13027390084212168
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.6394175156363525,0.13948249473065538,0.264413933190004,0.13948249473065538
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.4894158375183419,0.13189965050546235,0.3187036356002849,0.13189965050546235
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.39664358209035616,0.1320092037077144,0.34190594419231163,0.1320092037077144
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.5416736810124794,0.12615216533061538,0.35015476822710156,0.12615216533061538
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.41182125235431016,0.1271382422157073,0.3148286820604235,0.1271382422157073
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.34841413983603164,0.14734849334346484,0.36566330229365096,0.14734849334346484
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.7866329732765129,0.13740147490666046,0.36580079021353146,0.13740147490666046
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.40370496503038444,0.13163159977520672,0.3524773651214269,0.13163159977520672
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.34097671126547935,0.13085698249850036,0.34751439565892883,0.13085698249850036
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.5262562489855774,0.1360240728194461,0.33271465741405737,0.1360240728194461
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.4651626972317632,0.14091922779250535,0.3309704687893146,0.14091922779250535
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.5792050118183966,0.14277172534036967,0.4339269759429809,0.14277172534036967
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.9014343381459194,0.14612310763144057,0.33791930112003166,0.14612310763144057
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.48715568471712023,0.1365621158775651,0.30987518144817405,0.1365621158775651
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.34366981836735705,0.13258251441078725,0.2875658639373255,0.13258251441078725
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.34551030413345984,0.12863612178579037,0.2957214859948968,0.12863612178579037
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.43011268913294487,0.12802143675165117,0.3117237096486457,0.12802143675165117
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.482014319335924,0.1376587978393572,0.4135488737701705,0.1376587978393572
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.8519084537146805,0.13831262601272534,0.2980259085612962,0.13831262601272534
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.2901840470893486,0.12599621899120575,0.27868993512585605,0.12599621899120575
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.2981042830349235,0.12257762202776988,0.28795291208906304,0.12257762202776988
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3612110905337624,0.12292580669902824,0.2790610103313812,0.12292580669902824
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.47175507582410425,0.13698335544334203,0.27128875685296094,0.13698335544334203
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.46648334650945267,0.13470839022484685,0.32247416835338455,0.13470839022484685
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.7173791049863156,0.13893516973022288,0.3460572020693484,0.13893516973022288
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.43403348308784245,0.13309594359537613,0.3473420188739804,0.13309594359537613
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.42566719928675084,0.13132342675596273,0.3274321211522857,0.13132342675596273
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.4678569787485382,0.12534862323666954,0.3205719539282102,0.12534862323666954
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3897627758762881,0.13232082460021027,0.3459091650402708,0.13232082460021027
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.39033000261025524,0.14443979040539295,0.3740901957431898,0.14443979040539295
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.6809161687679811,0.14582891870811707,0.3407730593563122,0.14582891870811707
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.40851534067146555,0.1397287899531246,0.3355186977721114,0.1397287899531246
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.44306520665686444,0.1438279497521661,0.32253716036260516,0.1438279497521661
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.3634033303041937,0.13995729243435334,0.35401458361677307,0.13995729243435334
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.29684069175044997,0.146025470226381,0.3518836880276779,0.146025470226381
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.35198475984643507,0.1416434151825348,0.4128232446428713,0.1416434151825348
57336097-B341-4203-A209-31CC1E860A9C,1,0.3797218301163189,0.13884246891590796,0.3338576823885928,0.13884246891590796
57336097-B341-4203-A209-31CC1E860A9C,3,0.29729929924856274,0.13395542488843476,0.3556323251201795,0.13395542488843476
57336097-B341-4203-A209-31CC1E860A9C,5,0.29296914502171306,0.13081519521034582,0.3610039869121542,0.13081519521034582
57336097-B341-4203-A209-31CC1E860A9C,7,0.2899177633646751,0.12784672169706762,0.3479691768645774,0.12784672169706762
57336097-B341-4203-A209-31CC1E860A9C,11,0.4713314966971853,0.12284441040016005,0.3676557111959337,0.12284441040016005
57336097-B341-4203-A209-31CC1E860A9C,21,0.31378324756519926,0.132300939797021,0.33865714498178706,0.132300939797021
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.5033395321920425,0.1398579498571593,0.3516766297671049,0.1398579498571593
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3487247463715893,0.13451500322643578,0.3511777038119006,0.13451500322643578
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.29355681108817255,0.1395139426833582,0.37892558118329495,0.1395139426833582
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3420565616709337,0.1396446272075194,0.4018850563741537,0.1396446272075194
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.20991150459420405,0.13068760841173319,0.40567166919965314,0.13068760841173319
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.24634109136546992,0.1322359421553798,0.3888036332538103,0.1322359421553798
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.7271662638962108,0.13620789664396282,0.25636275772706885,0.13620789664396282
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.4768649582476484,0.1387622042697619,0.25723289748433575,0.1387622042697619
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.35230949828378516,0.13373750867656697,0.2590712392298866,0.13373750867656697
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.33193558206210355,0.13622884199570753,0.26397984267383745,0.13622884199570753
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.4443700465329666,0.1435753222010142,0.33246082813861144,0.1435753222010142
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.41701433509855723,0.1418320145605153,0.3580131722677736,0.1418320145605153
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.8910573688735799,0.14616918906822632,0.4256246147259944,0.14616918906822632
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.5660348047691933,0.13999844265531353,0.4063610098452062,0.13999844265531353
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.5041649073830631,0.13708544122750282,0.4002185144534943,0.13708544122750282
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.4367139709629775,0.1375597926343194,0.3964091961140691,0.1375597926343194
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.5198383582550882,0.13920756865670675,0.4049880871203375,0.13920756865670675
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.4892966095102696,0.13283528103929781,0.3357565282698683,0.13283528103929781
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.8483989725126637,0.1402348119078107,0.301762333713158,0.1402348119078107
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.49597225043819043,0.13167072038175728,0.3529545117498282,0.13167072038175728
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.447772845687289,0.1318992591784567,0.36909073587270563,0.1318992591784567
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.35220031757070597,0.12641839157385015,0.36516370727116754,0.12641839157385015
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.40102692628915804,0.1309489724910653,0.3559682795955972,0.1309489724910653
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.43642236973723886,0.1287797447443853,0.35064147631244164,0.1287797447443853
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.8227172105970493,0.14551246293862322,0.3290525511118737,0.14551246293862322
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.43910365940212426,0.13915583361085915,0.3220323368028127,0.13915583361085915
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.39627516978666716,0.1353568756942614,0.33036797725143896,0.1353568756942614
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.4178890160253935,0.13690491532667187,0.34083471767108764,0.13690491532667187
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.3580847326934845,0.13815471477671723,0.34369308456075487,0.13815471477671723
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.4194838803634365,0.13720453195226748,0.39378440527250574,0.13720453195226748
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.6036062235003958,0.1438574709485427,0.3529120802600309,0.1438574709485427
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.43588382840198414,0.14475567152003402,0.358804701244312,0.14475567152003402
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.46722175046467945,0.1356506433847724,0.3459974178890154,0.1356506433847724
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.4371569627497866,0.13961396579967603,0.32786229750060647,0.13961396579967603
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.4278226483010672,0.13435562637733683,0.3178685196329122,0.13435562637733683
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.5085002360764259,0.14028203544880583,0.3474957263017149,0.14028203544880583
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.8654639132783456,0.13353804064056582,0.34758135443668,0.13353804064056582
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.4582103646940319,0.1338835363642016,0.34446493221012575,0.1338835363642016
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.35192131140724314,0.13135754405192376,0.3439953613133135,0.13135754405192376
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.371632350569047,0.1359535050823129,0.37098770814544024,0.1359535050823129
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.37039363700940703,0.1365649069635745,0.34035541662152025,0.1365649069635745
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.40151897370475215,0.1275444679612561,0.3627570483024209,0.1275444679612561
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.9180210088718892,0.1653899538785046,0.4515525391462336,0.1653899538785046
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.5292555380251631,0.15547536265442788,0.4269219082881116,0.15547536265442788
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.42528634862390857,0.1460613937276998,0.4254056973503757,0.1460613937276998
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.4299049321601077,0.1452654936652507,0.4171955748545444,0.1452654936652507
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.4126582639256963,0.15592573273532181,0.3880372917951391,0.15592573273532181
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.477146448677562,0.1661201255866573,0.36673783678512334,0.1661201255866573
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8264803902757807,0.14207570045488807,0.26066078580209423,0.14207570045488807
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.3669968790175502,0.1361069801290364,0.3274737100931613,0.1361069801290364
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.48653988182228425,0.13179468389725155,0.3065358215623178,0.13179468389725155
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.40323981613987564,0.1341835406748656,0.3043948426723655,0.1341835406748656
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.43792923918936544,0.13347254190327007,0.31312921697237583,0.13347254190327007
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.42151442552172835,0.1358293396160853,0.339442272665471,0.1358293396160853
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.731126937872548,0.14666995313475104,0.3322255716203138,0.14666995313475104
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.370067317239193,0.13465395357175264,0.381624669598632,0.13465395357175264
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.3598812538365421,0.13955583849201186,0.3730408192535949,0.13955583849201186
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.405803894624167,0.13788487498717325,0.3570950360841568,0.13788487498717325
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.3649324716016536,0.1297434438971959,0.3871066326510903,0.1297434438971959
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.3433086633984056,0.13294398354709586,0.339966912653641,0.13294398354709586
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.764245917313983,0.14310371849852402,0.3683053479574597,0.14310371849852402
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.47796940206049365,0.1398467440697573,0.3035610040111218,0.1398467440697573
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.4462213560014929,0.13900819048134555,0.28195654227123296,0.13900819048134555
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.41265834449079936,0.135645464793937,0.2844961562516083,0.135645464793937
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.4279892361551095,0.1344629871987546,0.3037879971594447,0.1344629871987546
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.3564540710191628,0.13305119793037648,0.3107979827232581,0.13305119793037648
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.8277826428956783,0.1569811848729758,0.36535847961014006,0.1569811848729758
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.480211732963465,0.14524948155794132,0.39442645338666643,0.14524948155794132
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.557323799217964,0.1520470680698203,0.39109343701979005,0.1520470680698203
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.4270777847415403,0.1525674117533231,0.38251481831077283,0.1525674117533231
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3760542521532084,0.14735200344439808,0.37385584038243647,0.14735200344439808
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.32981101010408226,0.14303617012448652,0.388881326575503,0.14303617012448652
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.7769761799657781,0.14177814472777386,0.3294949225137407,0.14177814472777386
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.445645819106058,0.14039736089826155,0.3618143762827557,0.14039736089826155
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3757284338047862,0.13977409585076536,0.37145087630689844,0.13977409585076536
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.40289421540159825,0.1387724271589711,0.3735813989314595,0.1387724271589711
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.34088008796753594,0.1312580057406127,0.3364259028571197,0.1312580057406127
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.40669012333151355,0.12628336708679105,0.3434932445500632,0.12628336708679105
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6643289834800526,0.1330078405115017,0.32185142081602564,0.1330078405115017
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.357634707750373,0.13100588837381533,0.3015950933000318,0.13100588837381533
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.31786663565289075,0.126624245887824,0.3184066467806249,0.126624245887824
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.42432794759909215,0.12693398126639327,0.3559542034479206,0.12693398126639327
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.3937801932563154,0.1274412544111792,0.33067267615319584,0.1274412544111792
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.5272193894116981,0.13030877478510206,0.33170062948517287,0.13030877478510206
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.600478484412863,0.13669822515174748,0.31714966329592686,0.13669822515174748
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.3996175663514299,0.12532940162852585,0.3204289540667643,0.12532940162852585
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.35804673459497743,0.12114178066249806,0.3279374892023904,0.12114178066249806
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.38524070150241874,0.11950314585612007,0.3143275547211084,0.11950314585612007
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.4086776985764965,0.11643462978011766,0.31951044552313823,0.11643462978011766
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.30253206449515424,0.12129451497072964,0.372171276024027,0.12129451497072964
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.9377013321048498,0.12316431983510746,0.2985249738265437,0.12316431983510746
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.37934354883230087,0.12069375341646076,0.34351688581814577,0.12069375341646076
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.3465302844054505,0.11952848740171992,0.3798720987884471,0.11952848740171992
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.33908915731224576,0.1205775076464466,0.318803689589735,0.1205775076464466
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.3818097406654036,0.1203244215392928,0.33481375183690454,0.1203244215392928
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.39306286295963694,0.12845343999426687,0.4341396070067076,0.12845343999426687
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.8399757749993061,0.14162487047530709,0.3504608102280169,0.14162487047530709
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.5101854729914068,0.13112792097976106,0.3578821690582882,0.13112792097976106
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.5237385126729345,0.12751262054688964,0.3647799711111147,0.12751262054688964
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.4188205420992139,0.1270531627144608,0.3672950376081184,0.1270531627144608
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.4831556177297248,0.12663497749184452,0.3748237215166582,0.12663497749184452
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.4744754888598468,0.13083452533723525,0.38753386246015586,0.13083452533723525
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.8507473925582064,0.13796388456005892,0.3378895196888005,0.13796388456005892
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.4852496799500621,0.13231171003187656,0.3425406330781945,0.13231171003187656
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.4110392379612568,0.12583392187863848,0.3890852404849135,0.12583392187863848
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.4198162861954487,0.12912589091937401,0.33059039798393713,0.12912589091937401
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.40164434067312643,0.12907391363758644,0.30750295109027204,0.12907391363758644
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.43361146039988946,0.12907020845119355,0.3267272996375798,0.12907020845119355
147A494E-7009-48B0-B912-218C2087F0E4,1,0.8632741530622671,0.14354739677199962,0.30937114745339966,0.14354739677199962
147A494E-7009-48B0-B912-218C2087F0E4,3,0.6310958358292343,0.13609284549872586,0.3275517867140062,0.13609284549872586
147A494E-7009-48B0-B912-218C2087F0E4,5,0.36190496762738344,0.13140638615825528,0.3247249095889849,0.13140638615825528
147A494E-7009-48B0-B912-218C2087F0E4,7,0.2972900027200906,0.12673571001280093,0.3390292629372534,0.12673571001280093
147A494E-7009-48B0-B912-218C2087F0E4,11,0.4210172901195879,0.12404010885571069,0.37010728219710665,0.12404010885571069
147A494E-7009-48B0-B912-218C2087F0E4,21,0.464779959050549,0.13977167942139546,0.3838572963964603,0.13977167942139546
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.814072247173459,0.1347000151461792,0.33918029677723666,0.1347000151461792
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.5266942512400157,0.129575514674804,0.3840994066462671,0.129575514674804
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.35606193893464766,0.1256201312354885,0.3755261979685477,0.1256201312354885
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.37364980438889345,0.12436797495660862,0.3672303628722683,0.12436797495660862
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.36362188124294387,0.1225935846736525,0.3498390915123841,0.1225935846736525
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.470463966024746,0.12681372997478604,0.3939610542283783,0.12681372997478604
817546DC-1A01-4DC4-B176-5088422D0881,1,0.7798008659183921,0.1554254793286279,0.340986529620532,0.1554254793286279
817546DC-1A01-4DC4-B176-5088422D0881,3,0.6279936985811687,0.14145798080234342,0.340985733039444,0.14145798080234342
