uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.2878110425882204,0.13455618637482306,0.20431003563627173,0.13455618637482306
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.6733743967155117,0.1007246982639429,0.20591113165374209,0.1007246982639429
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.2959915607324981,0.08822503464295023,0.23759861895389833,0.08822503464295023
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.2756587892444251,0.08231063665522796,0.18221582624628624,0.08231063665522796
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.25648354444541344,0.09050394391159104,0.1907130589241761,0.09050394391159104
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.3312286284260871,0.09663535353936444,0.18931171546754327,0.09663535353936444
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3563090953002953,0.10047229357630039,0.2504443580643715,0.10047229357630039
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.5944713514227661,0.12331317667199196,0.2804518369315221,0.12331317667199196
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.43937824809540516,0.11875407234115445,0.22590900252051538,0.11875407234115445
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.3398554371616682,0.12320208405497352,0.23878105984548048,0.12320208405497352
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.24352042441014776,0.12045510751286496,0.25812473266504155,0.12045510751286496
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3605884317959231,0.11786165604364765,0.2877501535449827,0.11786165604364765
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.24919195066132188,0.1273424889752945,0.3323549125288696,0.1273424889752945
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.707968174422773,0.11475940039966484,0.22975382911642492,0.11475940039966484
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.300009324314743,0.09856390831894862,0.21498245829989146,0.09856390831894862
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.20838099253027298,0.10628779656022852,0.2362464766825051,0.10628779656022852
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.31166525559120006,0.11204626057380694,0.2545703534533871,0.11204626057380694
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.34524452332556566,0.13526964730139548,0.3209742848400805,0.13526964730139548
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.34129838762329756,0.14255389335025911,0.3103258742715519,0.14255389335025911
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.33481891221382415,0.11097031638748209,0.2103249988410114,0.11097031638748209
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.31711411630152764,0.1077087811391236,0.2336602538799299,0.1077087811391236
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3659175656595101,0.10819101447814118,0.24568911719262604,0.10819101447814118
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.2674648898472333,0.09903626317704944,0.2187311108743716,0.09903626317704944
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.22621512757740891,0.09560210184237576,0.23698941705691362,0.09560210184237576
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.39471255239322517,0.10365190456681073,0.1733546351514585,0.10365190456681073
224E989D-6283-49B7-BB40-371258CA926A,1,0.6499850359471427,0.1107884216843236,0.30888795259157215,0.1107884216843236
224E989D-6283-49B7-BB40-371258CA926A,3,0.3020086049053745,0.09946950312901547,0.19063081292931627,0.09946950312901547
224E989D-6283-49B7-BB40-371258CA926A,5,0.2880043190076222,0.09641433812015897,0.17953100115863155,0.09641433812015897
224E989D-6283-49B7-BB40-371258CA926A,7,0.20416457260953771,0.09420092719260321,0.18857159642382712,0.09420092719260321
224E989D-6283-49B7-BB40-371258CA926A,11,0.25170671667934785,0.10278355661446383,0.224236045532273,0.10278355661446383
224E989D-6283-49B7-BB40-371258CA926A,21,0.30398592567601745,0.10081084246025993,0.19163869508709097,0.10081084246025993
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.6153319403557701,0.10453164408688126,0.21098151513517693,0.10453164408688126
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.33991188487168245,0.10495195630406141,0.2235590959026632,0.10495195630406141
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.25098238741387124,0.11896903211704558,0.26180243232809336,0.11896903211704558
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.24245863317549854,0.11404343740268987,0.22641886067914935,0.11404343740268987
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.44059102033905173,0.12407822588031239,0.3010633165225032,0.12407822588031239
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.28521461386764546,0.11052287545451488,0.26169083710981317,0.11052287545451488
8BA49448-6387-4560-97DD-75ED6456D348,1,0.6091524255235681,0.1369971431260397,0.3321789943491642,0.1369971431260397
8BA49448-6387-4560-97DD-75ED6456D348,3,0.38304497678133365,0.12128630276660941,0.2688152088143212,0.12128630276660941
8BA49448-6387-4560-97DD-75ED6456D348,5,0.35955367585852327,0.12434614275479663,0.24873655264143812,0.12434614275479663
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3432184684228909,0.13171989017644736,0.2459099371211954,0.13171989017644736
8BA49448-6387-4560-97DD-75ED6456D348,11,0.3072440005923994,0.12993102616213956,0.2838169058667178,0.12993102616213956
8BA49448-6387-4560-97DD-75ED6456D348,21,0.26380315157152806,0.15227961305659876,0.39511246499061575,0.15227961305659876
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.6022407269912925,0.09454029809652907,0.15849067219144441,0.09454029809652907
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.35283049686312784,0.11382269765955057,0.25251134277124726,0.11382269765955057
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.29361977417991225,0.11971104986971212,0.26879319971047044,0.11971104986971212
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.4256375830877275,0.11021907206640492,0.26204344702896315,0.11021907206640492
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.2240537942897327,0.1231173842171239,0.2698790233941203,0.1231173842171239
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.2739547751284459,0.14230536276752923,0.3062683314952659,0.14230536276752923
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.6972155191958402,0.12350345980641507,0.24820941745922426,0.12350345980641507
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.3344697956630834,0.12621664644417382,0.3290605191435021,0.12621664644417382
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.26623628464898225,0.12659316741865193,0.3794630686408035,0.12659316741865193
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.34812704386281257,0.11455156321764194,0.3547897263561552,0.11455156321764194
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.18183363166791702,0.1282154329632735,0.391764648262633,0.1282154329632735
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.15166180889972217,0.11832170509978672,0.28711399234983825,0.11832170509978672
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.8055096949003484,0.119457210957285,0.20530796826415826,0.119457210957285
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.3459424765158585,0.10919866606290686,0.17793636526178203,0.10919866606290686
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.27100608783319396,0.11339543916281575,0.21735494470704558,0.11339543916281575
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.19186573813439914,0.11612330058307004,0.27641150168744333,0.11612330058307004
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.20258690141572927,0.11782991195540722,0.28568574753965953,0.11782991195540722
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.31949641752704205,0.1201076916941442,0.30107998705252065,0.1201076916941442
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.9119744942654192,0.12242290305293176,0.22736275963134536,0.12242290305293176
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.32854701206788217,0.1250531841284255,0.2861247744354436,0.1250531841284255
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.32943514530251267,0.12361320145557605,0.28030067630139655,0.12361320145557605
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.3085982507664098,0.11738841868491512,0.26721272043146227,0.11738841868491512
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.3216514389165954,0.1192295621767298,0.2855845303353849,0.1192295621767298
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.2669519103063327,0.11192450253490449,0.31551451149595433,0.11192450253490449
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.8948996792346758,0.12785576838266255,0.2910104218875019,0.12785576838266255
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.46286539449809594,0.1151699284904937,0.2623388189003196,0.1151699284904937
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.27864931999118275,0.12081411385698358,0.298391226167998,0.12081411385698358
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.28130329134347387,0.13272816544613045,0.3270413707570424,0.13272816544613045
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.20665598529042248,0.12649059560954146,0.3403106305558778,0.12649059560954146
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3472903617742113,0.1281631760969646,0.34512693956650353,0.1281631760969646
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.4581351356301232,0.11984485414023179,0.23061378885979145,0.11984485414023179
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.25363268029135816,0.1167429516109937,0.24035375214976412,0.1167429516109937
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.24340155605916924,0.12082423094540225,0.25404159116269626,0.12082423094540225
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.4145262684282193,0.11716406648448507,0.2570605783219323,0.11716406648448507
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.24011711067842692,0.11472984309744677,0.31360925968775094,0.11472984309744677
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.23075683495579294,0.12503287573389374,0.2842637447100239,0.12503287573389374
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.8487105946040621,0.1434864893787088,0.33027812273114476,0.1434864893787088
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.43719041743516196,0.13246315563530492,0.3450867523699344,0.13246315563530492
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.2862498363916848,0.1308360150971225,0.34330513934316587,0.1308360150971225
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.23719150736342445,0.13602514754240383,0.37264330998483913,0.13602514754240383
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.22642187176172476,0.13708481416537427,0.37427659060571583,0.13708481416537427
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.2800243438029909,0.1340109979369084,0.3436912034956333,0.1340109979369084
57336097-B341-4203-A209-31CC1E860A9C,1,0.5266476992412291,0.10659434175503914,0.21680185975746358,0.10659434175503914
57336097-B341-4203-A209-31CC1E860A9C,3,0.3081751418004935,0.09924422219797935,0.19125327222326127,0.09924422219797935
57336097-B341-4203-A209-31CC1E860A9C,5,0.40229720062895025,0.10256406843311135,0.21579407907064607,0.10256406843311135
57336097-B341-4203-A209-31CC1E860A9C,7,0.4197616269065203,0.1043797186461644,0.21406794055073441,0.1043797186461644
57336097-B341-4203-A209-31CC1E860A9C,11,0.30086896142305686,0.09473391434014204,0.1770490131329987,0.09473391434014204
57336097-B341-4203-A209-31CC1E860A9C,21,0.31752943919260795,0.11889127955324347,0.2457137820651012,0.11889127955324347
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.5404201594176941,0.1296334509567218,0.25374797108639385,0.1296334509567218
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.26946196679941886,0.12443847536241545,0.26808425869926344,0.12443847536241545
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.29555179112030816,0.12179495570932378,0.2539351728882622,0.12179495570932378
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3255865025820374,0.12855555768849608,0.24963199404556374,0.12855555768849608
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.34771277684602103,0.12911762289567064,0.3031040783668408,0.12911762289567064
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.38003845079167875,0.13117174024651657,0.3471025704294383,0.13117174024651657
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.42920420877099363,0.10908369361046114,0.2039258297533142,0.10908369361046114
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.3847261072527255,0.11123485165131915,0.20390210295642552,0.11123485165131915
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.2870748273429838,0.10489845885277443,0.19650969966304868,0.10489845885277443
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.44146052930028457,0.11552883484831018,0.2183895172653481,0.11552883484831018
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.2871330339296323,0.13268039409656415,0.31630135109940416,0.13268039409656415
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.33021097934325,0.12323522875212456,0.28704110263551785,0.12323522875212456
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.7815291492590836,0.10711519195187405,0.2383890816226768,0.10711519195187405
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.46034655671776253,0.10126682962163135,0.17007113857169556,0.10126682962163135
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.2312380052828001,0.09395679772327893,0.15247407902917876,0.09395679772327893
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.17764612445223904,0.09782859110886397,0.19127582998720177,0.09782859110886397
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.3412703754992404,0.11225921415687903,0.20338040212362465,0.11225921415687903
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.2727183750861829,0.1153743582175657,0.20545994843272908,0.1153743582175657
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.7102226816087986,0.12243283671650596,0.2158877081846068,0.12243283671650596
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.394315534834593,0.11460873736318922,0.19929911769405795,0.11460873736318922
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3647827259953393,0.12187023155151609,0.25688693389491835,0.12187023155151609
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.214834088390061,0.12678114521270215,0.2679928143208075,0.12678114521270215
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.26279509666165135,0.11843834230634828,0.2552861359352975,0.11843834230634828
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.37924449563900803,0.1405435852160677,0.31593338681514516,0.1405435852160677
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.5995639776371536,0.11305481324733044,0.20578519453785749,0.11305481324733044
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.3957234866888518,0.10617347978856777,0.18490141175718539,0.10617347978856777
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.401334271003654,0.11360658635091836,0.20219606243508498,0.11360658635091836
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.33594376996975805,0.11989271526647671,0.2338836617620051,0.11989271526647671
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.2632644414904753,0.1321589130614807,0.2682380172465787,0.1321589130614807
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.18522190970708968,0.12410478140750876,0.2713922661132298,0.12410478140750876
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.6758386382807334,0.11825253750536815,0.2552954550568504,0.11825253750536815
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.3714418916594157,0.10301342777088808,0.1601095949285754,0.10301342777088808
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.3118947814888347,0.09396749289806354,0.15119896750562536,0.09396749289806354
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.23288796908554496,0.0933081743817331,0.1570336077074565,0.0933081743817331
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.29575399116044404,0.090913523796729,0.1768145635703641,0.090913523796729
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.3081936714448036,0.10416831003582494,0.3013269270692679,0.10416831003582494
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.5528234540719651,0.10649632844082549,0.21574303651546112,0.10649632844082549
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.3348564736583996,0.10311506786371523,0.3161936083990291,0.10311506786371523
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.3483837827585921,0.10492675981427851,0.3566522669359249,0.10492675981427851
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3531757804412535,0.10672989579421659,0.3714465206032892,0.10672989579421659
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.2921893009484394,0.10681273555845645,0.3434252085499151,0.10681273555845645
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.31391558772908235,0.133893414677903,0.2713792299742039,0.133893414677903
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.620953018659615,0.11840062574580963,0.23106437834806248,0.11840062574580963
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.35560694421552747,0.11019227424134019,0.228667516378478,0.11019227424134019
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.3061524519613352,0.1074421145489861,0.19499621976613135,0.1074421145489861
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.28419317691957496,0.11077752014226641,0.26131563924929896,0.11077752014226641
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.33111870812854305,0.12017325028300171,0.29362389878677697,0.12017325028300171
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.23684280938275135,0.11693894228494092,0.22596609612882798,0.11693894228494092
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8390498389983704,0.11334908148421831,0.20633679993195628,0.11334908148421831
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.2688474935777263,0.11588098588801683,0.23467393574637124,0.11588098588801683
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.23044365288559157,0.11687373614876898,0.21115825342647115,0.11687373614876898
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.29169536383148265,0.12727266327916206,0.27551402788606005,0.12727266327916206
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.31697747450076674,0.12283474131688288,0.2834733480282228,0.12283474131688288
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3913805727778504,0.11062723577090006,0.2729042409876201,0.11062723577090006
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8873555284125921,0.1295467218722016,0.2789930724263764,0.1295467218722016
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.4068546130097253,0.12030625339949275,0.3037539050936127,0.12030625339949275
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.30458439194942555,0.11953767346975326,0.309333524790428,0.11953767346975326
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.30158099207318556,0.11806501381924461,0.3074440169983953,0.11806501381924461
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.31117408772678934,0.10569588568679611,0.2642249235183756,0.10569588568679611
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.22778369777333943,0.11625829561731377,0.3135477188700428,0.11625829561731377
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.8927644968370347,0.12307864169651411,0.21432323045040194,0.12307864169651411
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.7544824740618643,0.12966700653547686,0.257804177592309,0.12966700653547686
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.43884453181723954,0.1284385916493946,0.2515902668232504,0.1284385916493946
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.34794672346272126,0.1288898353186279,0.25593626030726846,0.1288898353186279
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.25205530644456353,0.12398903254864029,0.260469877552054,0.12398903254864029
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.30106532925660495,0.14853294267428016,0.31733170950385964,0.14853294267428016
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.610681464528869,0.1181440361863056,0.23482558527943687,0.1181440361863056
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.27043522967088635,0.10716873019403833,0.2637556478266185,0.10716873019403833
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.31398755988937294,0.1293131550353709,0.3653756691615512,0.1293131550353709
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.5058399050182684,0.11978525687970171,0.3564292324514379,0.11978525687970171
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3080827297245227,0.12295136935620772,0.3593057846901164,0.12295136935620772
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.28491750451855286,0.11750648484030174,0.3585581324994478,0.11750648484030174
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.5878692416075277,0.1221295068235679,0.3162863242156825,0.1221295068235679
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.33189999445871315,0.11255606765312488,0.2721659152450694,0.11255606765312488
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3103782689824034,0.1222073906931529,0.24854222331818476,0.1222073906931529
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.35392688729862437,0.13317940310352186,0.25286904342982125,0.13317940310352186
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.21063855180027238,0.1162807234705652,0.26878490327983173,0.1162807234705652
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.4306098286137557,0.15120887664522667,0.3217443135403065,0.15120887664522667
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6166785857775073,0.10169230929204529,0.2297703247980186,0.10169230929204529
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.3628397773728092,0.12414802882206945,0.25574369424663507,0.12414802882206945
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.33318384588206656,0.12267396033406633,0.253373147458124,0.12267396033406633
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.23231138125543388,0.11265603790940758,0.30061202591796554,0.11265603790940758
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.18168502832796957,0.0921352891152505,0.26455500382477254,0.0921352891152505
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3869049753870602,0.12981409396637392,0.35427718588314505,0.12981409396637392
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.5585450865735264,0.13895202494919395,0.2728214269370198,0.13895202494919395
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.3696097511783945,0.12481367691650389,0.34216869192040944,0.12481367691650389
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.3367903503574146,0.1197115228024585,0.3799517110519515,0.1197115228024585
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.33523340616091035,0.12371428798531203,0.3390977859614519,0.12371428798531203
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.275601873146474,0.13104588713363283,0.24884466607372682,0.13104588713363283
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.2695109805784583,0.12034786422876757,0.2476746512782353,0.12034786422876757
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.7837133196714724,0.10627022339649551,0.2070625717608151,0.10627022339649551
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.3340965827406294,0.10020310164119524,0.179920352169285,0.10020310164119524
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.33583511036705843,0.11233329359620167,0.268232539441547,0.11233329359620167
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.2830425402966569,0.13072372204368596,0.3218494583849595,0.13072372204368596
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.22752337589255248,0.13072014214616456,0.31848440193154404,0.13072014214616456
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.48843547374393037,0.13104676260748385,0.3870158486055829,0.13104676260748385
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.402878681173405,0.09803405881572261,0.1821220329702926,0.09803405881572261
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.23013714767929397,0.10891829449013196,0.19865789560585376,0.10891829449013196
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.23824869476855529,0.10379809507937433,0.18325482317287223,0.10379809507937433
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.41490611753622747,0.09773153677003955,0.23590880881963272,0.09773153677003955
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.4789943277553029,0.1281978203593339,0.30263944028885403,0.1281978203593339
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.3294726298509746,0.13149322270361594,0.28353113578842726,0.13149322270361594
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.5779599574131487,0.11504909272982064,0.26494874670422186,0.11504909272982064
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.2977234178676897,0.11421797772489575,0.31974752626029646,0.11421797772489575
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.27471133838030454,0.11242410332308742,0.3016109306717737,0.11242410332308742
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.28004866553318686,0.10762847016190716,0.315482723757301,0.10762847016190716
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.30709793418868275,0.12097040514413952,0.2943058452443582,0.12097040514413952
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.3323749294364788,0.13242002177662132,0.3471876244762149,0.13242002177662132
147A494E-7009-48B0-B912-218C2087F0E4,1,0.7820379593970435,0.11925184232736437,0.26183663454589123,0.11925184232736437
147A494E-7009-48B0-B912-218C2087F0E4,3,0.37791405531022365,0.12579988971677114,0.2849115684305721,0.12579988971677114
147A494E-7009-48B0-B912-218C2087F0E4,5,0.29961608897660713,0.11621459701488569,0.2877145817374369,0.11621459701488569
147A494E-7009-48B0-B912-218C2087F0E4,7,0.35441929710268727,0.11779830712213138,0.33853229044166655,0.11779830712213138
147A494E-7009-48B0-B912-218C2087F0E4,11,0.3632749501792104,0.13725208487369728,0.34407342083640124,0.13725208487369728
147A494E-7009-48B0-B912-218C2087F0E4,21,0.22699991938934463,0.13860001932819807,0.36248632983360296,0.13860001932819807
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.4150312436050458,0.10683884538000354,0.2888307280217721,0.10683884538000354
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.2884339275909115,0.1116047752558069,0.30953070895110835,0.1116047752558069
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.2969079084560894,0.11318929630397771,0.32187523229056325,0.11318929630397771
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.25272059689303716,0.11745858985668331,0.28587998723843205,0.11745858985668331
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.26844064909367915,0.11156016256022003,0.24372387617389552,0.11156016256022003
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.291263979861703,0.10225379558425855,0.2398643498186799,0.10225379558425855
817546DC-1A01-4DC4-B176-5088422D0881,1,0.5827629457875361,0.11413685800167706,0.21660638261869417,0.11413685800167706
817546DC-1A01-4DC4-B176-5088422D0881,3,0.3042830452859645,0.12278763726528853,0.30701015247491237,0.12278763726528853
