uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.3278403345447876,0.12483350872946852,0.3416402938059987,0.12483350872946852
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.3372011071116725,0.135289005001062,0.34906681109285664,0.135289005001062
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.31701074835102006,0.12999453249977272,0.4124808734571841,0.12999453249977272
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.20900885375502146,0.11972374402686,0.19300819257541424,0.11972374402686
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.39139421374643907,0.11799387443311234,0.4056993082152075,0.11799387443311234
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.3377144204067775,0.10813738393183925,0.34699765736295207,0.10813738393183925
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.2994130019257417,0.13123474703206503,0.37054696626337835,0.13123474703206503
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.4854114882863215,0.1372316140775758,0.33424303367820407,0.1372316140775758
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.3105647215945227,0.09799525793147296,0.18681725189324191,0.09799525793147296
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.3257726258541619,0.12727633149038986,0.33075680640379934,0.12727633149038986
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.27090821615681293,0.1375077288189127,0.3426896026708752,0.1375077288189127
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.5097732155894014,0.12466224875711204,0.318563626034082,0.12466224875711204
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.37448121311210786,0.127352226767842,0.31933308743773015,0.127352226767842
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.2215577106302518,0.1393251439214382,0.3162594768396764,0.1393251439214382
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.29002265261424687,0.1350426191925565,0.28100309200955415,0.1350426191925565
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.2873475530870407,0.12433635906662228,0.34617167927850134,0.12433635906662228
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.24357068306740073,0.1388768892598344,0.39458527162199186,0.1388768892598344
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.34808697035215536,0.13276007376745647,0.40462826618716213,0.13276007376745647
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.3559526429818497,0.1349085804142532,0.3054145512747515,0.1349085804142532
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.32161748671918877,0.13013652064353284,0.3252671714503985,0.13013652064353284
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.369549408543411,0.15029832938824356,0.326806784365369,0.15029832938824356
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.27516260480808113,0.12499764418922632,0.3975701523806264,0.12499764418922632
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.3684353187625558,0.1333381088384539,0.352247124257679,0.1333381088384539
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.2842732215348017,0.10705912446189259,0.2683400144048206,0.10705912446189259
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2628325494359518,0.1408490671240425,0.32855382797248256,0.1408490671240425
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.4522587066556016,0.13415027983103398,0.25258679734724876,0.13415027983103398
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.3032914627209856,0.14362102670714127,0.43650547557132935,0.14362102670714127
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.3676319177214279,0.12450872839641731,0.366747266546043,0.12450872839641731
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.4367831864953734,0.09902878571069437,0.19053961217330193,0.09902878571069437
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.18983680535989894,0.11657298957442243,0.24245136858025385,0.11657298957442243
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.2783093729130679,0.12202407115335033,0.3056670721373162,0.12202407115335033
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.40412649228656394,0.11905927938698121,0.34320765379648244,0.11905927938698121
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.4070738020188029,0.12878874694988657,0.4103846937721699,0.12878874694988657
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.16391186407819613,0.1360458231698769,0.33684863608312077,0.1360458231698769
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.13568567809369622,0.11667172478881613,0.30907386803771164,0.11667172478881613
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.4042305708150475,0.12324324319521474,0.3073138625839593,0.12324324319521474
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.3542250617989208,0.13098675048212083,0.26792410133228617,0.13098675048212083
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.5835507261167157,0.13168558711653094,0.3461358457592909,0.13168558711653094
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.26609211034021746,0.12584571361436095,0.27968664049489184,0.12584571361436095
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.34503135812156416,0.13911315873475982,0.3543002057191844,0.13911315873475982
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.30649210855641185,0.12514355241830866,0.30329246809314053,0.12514355241830866
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.3359389126389129,0.13384314031624117,0.33867315706477386,0.13384314031624117
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.37073722319738545,0.12474361154605712,0.3662556567434177,0.12474361154605712
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.1344119528525954,0.12413998075893544,0.32246761183356204,0.12413998075893544
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.23841758382838382,0.10971315313990528,0.3151514698870298,0.10971315313990528
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3145174162459719,0.13214833548350438,0.38625355641981307,0.13214833548350438
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3238061270233026,0.1202383056352656,0.3186266486228019,0.1202383056352656
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.27091386559910363,0.12843564784107123,0.4268202162298897,0.12843564784107123
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.13443246268577688,0.10942835744013452,0.21234646709348795,0.10942835744013452
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2511962567790124,0.14327121482971264,0.3146745334558648,0.14327121482971264
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.38960577707292704,0.14835398341265674,0.4013281176420649,0.14835398341265674
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.5714348609710954,0.14362126846395604,0.4466734114939226,0.14362126846395604
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.30676472879133315,0.12772028069553787,0.3654378067998646,0.12772028069553787
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.2919880113708717,0.12136995031110188,0.24181604117474786,0.12136995031110188
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.2792510922235059,0.12713482608223567,0.308012319996346,0.12713482608223567
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.4362704495438422,0.12939559032849413,0.30352456165510233,0.12939559032849413
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.40985585238840044,0.1294910599811415,0.3831244218572706,0.1294910599811415
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.3522759173549824,0.12609937813809063,0.29474957934806567,0.12609937813809063
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.10662321181322915,0.10979323357396989,0.266262185400531,0.10979323357396989
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.27868154950975704,0.1320097234863315,0.3006213597070481,0.1320097234863315
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.24267457076023305,0.11929718060512294,0.2742226102572733,0.11929718060512294
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.2253186692993781,0.1407914422884163,0.36720227339571243,0.1407914422884163
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.5279582118733607,0.13392483283121392,0.4181290368916358,0.13392483283121392
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.3348631966845274,0.12337824918564641,0.20478807303844565,0.12337824918564641
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3450410970283811,0.14294671321968322,0.4251111720946431,0.14294671321968322
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.29436435023892893,0.12891184850956658,0.4026254741155203,0.12891184850956658
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.31647855913081335,0.13259106987939742,0.4065120506865267,0.13259106987939742
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.4225755288402826,0.13892735177424054,0.31717823806609124,0.13892735177424054
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.3089339684827909,0.13164066996851512,0.2404968384692751,0.13164066996851512
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.26429454759852683,0.1565554683457058,0.2969873319289912,0.1565554683457058
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.30675519263586376,0.12068482439676799,0.3554206555500794,0.12068482439676799
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.28859601394581147,0.13468367362684006,0.3438098418481153,0.13468367362684006
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.4369178470349674,0.13131300264590295,0.4275890668045369,0.13131300264590295
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.24888625268250356,0.12284037138239619,0.35786337543100677,0.12284037138239619
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.2408691472494998,0.13409823820982344,0.37945420863029666,0.13409823820982344
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.36729195939001635,0.13497303218194298,0.3506917385505257,0.13497303218194298
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3071327315038958,0.12115066063460886,0.3026168072889212,0.12115066063460886
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.42503825683571117,0.13404633791504145,0.38204379864083704,0.13404633791504145
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.1984487244574746,0.08789542703162247,0.16050910892742123,0.08789542703162247
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.31374103121775393,0.12870174833995443,0.3718344094063275,0.12870174833995443
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.39043830010398695,0.12614074557704527,0.3184262803206602,0.12614074557704527
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.34091280255449913,0.13797810598453988,0.3630959295997987,0.13797810598453988
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.39292109197327346,0.13156370694932645,0.39775431579103093,0.13156370694932645
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.17604040233746288,0.10645838237543406,0.20001694110249355,0.10645838237543406
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.2830626469433968,0.12288483105670407,0.2481407087861558,0.12288483105670407
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.24028803438171958,0.11207701517106629,0.28070300418309346,0.11207701517106629
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.2648169395610643,0.11731885656743124,0.30906251922899913,0.11731885656743124
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3044290980738836,0.1329118276221507,0.34678590203722415,0.1329118276221507
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.29945086347518374,0.11552829425722436,0.3155428734474059,0.11552829425722436
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.2863034653745088,0.11784155961552392,0.3117879299571073,0.11784155961552392
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.4362717749203049,0.1293865538142274,0.31827760458844956,0.1293865538142274
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.35121124364934847,0.12950345445470526,0.3420505172085394,0.12950345445470526
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.326249827981281,0.13635331423162433,0.36040988993483125,0.13635331423162433
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.21079586790263763,0.132431938592358,0.2542684091206522,0.132431938592358
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.2873172074069374,0.11967336058051396,0.3256621678548397,0.11967336058051396
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.4078620702451623,0.11840700744000553,0.2663626106714351,0.11840700744000553
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.39303483935975564,0.1019066142805728,0.2679709957484531,0.1019066142805728
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3405759847336082,0.1259887894392783,0.38946414335513246,0.1259887894392783
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.1852405672239609,0.11149111497356942,0.2223463655679913,0.11149111497356942
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.33609151036053697,0.12192359694110437,0.32109508537806913,0.12192359694110437
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3649981374711891,0.11496730164927234,0.2463903360070579,0.11496730164927234
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.41300305632471396,0.1166603605286289,0.2776039313078389,0.1166603605286289
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.4531374324079751,0.12812547865263124,0.32266187490969644,0.12812547865263124
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.246040002334337,0.12101830730485807,0.27491534452173677,0.12101830730485807
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.3091624321570184,0.13729434908143107,0.2943805430461653,0.13729434908143107
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.4329445688495143,0.13449489489304553,0.2859450388877195,0.13449489489304553
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3614922891817627,0.13118108675512452,0.3894897944249165,0.13118108675512452
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3769519930099777,0.12538699310436038,0.34805835254638057,0.12538699310436038
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.360200862751122,0.1179095102573762,0.20575777371059017,0.1179095102573762
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.3872868034002662,0.13760546546684585,0.31255453026895774,0.13760546546684585
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.25387362488555215,0.13180727240643755,0.3021359934336766,0.13180727240643755
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.3429676568532986,0.132237934434881,0.33024664075854715,0.132237934434881
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.3891851780663171,0.12111466114433207,0.3473011078595044,0.12111466114433207
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.14734302783869707,0.13769129888026324,0.3006590339055638,0.13769129888026324
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.44295503621093385,0.09850784067793583,0.22403577684133377,0.09850784067793583
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.237039977704996,0.11110612932851001,0.28007084534591253,0.11110612932851001
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.2526414591403413,0.13266844480819232,0.35837374708899883,0.13266844480819232
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.36187853554025345,0.12688180808452187,0.3599123109910755,0.12688180808452187
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.3132758671896426,0.15323721330428716,0.29862821243062043,0.15323721330428716
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.277895736045873,0.11954567757091114,0.31925149384921947,0.11954567757091114
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.37483929378164244,0.1330210394450912,0.33313213640166217,0.1330210394450912
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.30991173812377326,0.12911318961655496,0.41447266719909875,0.12911318961655496
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.38233172194245957,0.12677005880369732,0.34606288841530314,0.12677005880369732
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.22870340749228285,0.127016806468922,0.38591564528143407,0.127016806468922
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.273135925614393,0.1321300620749481,0.3236851368572481,0.1321300620749481
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.39977831568144984,0.13046807780026198,0.342970585525999,0.13046807780026198
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.40494562612779256,0.12626709507641137,0.41728058743694496,0.12626709507641137
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.4523611601967052,0.13269715687859185,0.3524666255824673,0.13269715687859185
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.2579954552787014,0.13505640563769367,0.37414710688585584,0.13505640563769367
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.34489495798133707,0.1330870240347146,0.26859509575035023,0.1330870240347146
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.455453588712557,0.13355554537435999,0.29485765172764344,0.13355554537435999
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.283491514235825,0.12521182890778823,0.3763992435129988,0.12521182890778823
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.3725745430408597,0.13286817876439885,0.3724395384109058,0.13286817876439885
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.14813654602509732,0.12080005523177825,0.2504150563329511,0.12080005523177825
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.27413408252877736,0.10678246615506236,0.23974607215863647,0.10678246615506236
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.31738089531983765,0.11591460009479033,0.25593268523640456,0.11591460009479033
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.39442249263748785,0.12872492966395815,0.3339422071567149,0.12872492966395815
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.393451269863602,0.14297387007256876,0.4346792570536253,0.14297387007256876
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.2036006081608017,0.12082215853484088,0.2305061004374936,0.12082215853484088
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.31158956485984557,0.13765615907093334,0.2806094218277039,0.13765615907093334
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3039286735577184,0.10964369369657183,0.32951007801253984,0.10964369369657183
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3203083789657404,0.12975621368755266,0.37003815422661246,0.12975621368755266
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.299612118474001,0.11287900997864778,0.34358199132016093,0.11287900997864778
224E989D-6283-49B7-BB40-371258CA926A,10,0.25186967321976034,0.1315084396449328,0.3345918502978214,0.1315084396449328
224E989D-6283-49B7-BB40-371258CA926A,15,0.19181146280557249,0.11304029381456654,0.32338888410726485,0.11304029381456654
224E989D-6283-49B7-BB40-371258CA926A,20,0.2834045772707165,0.1274890769176083,0.33377780900380016,0.1274890769176083
224E989D-6283-49B7-BB40-371258CA926A,25,0.3557038604167941,0.13164991789116917,0.34469996959237337,0.13164991789116917
224E989D-6283-49B7-BB40-371258CA926A,30,0.42735261962934407,0.12637081386431395,0.3250460730784511,0.12637081386431395
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.34794693537279503,0.135842905763496,0.28163392449362235,0.135842905763496
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.3020196210586319,0.1284843795358373,0.2752868879633595,0.1284843795358373
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.34214655272146993,0.12712370618222338,0.37686883132617166,0.12712370618222338
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.3620513386802673,0.13720750063205917,0.34849137366821836,0.13720750063205917
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3470440836966603,0.13738354302859013,0.359379902707441,0.13738354302859013
8BA49448-6387-4560-97DD-75ED6456D348,10,0.2802893891787115,0.13540207170318921,0.3446162506634223,0.13540207170318921
8BA49448-6387-4560-97DD-75ED6456D348,15,0.39165157279815604,0.13548217469615143,0.2526780921011278,0.13548217469615143
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3900848082022006,0.12415979717873386,0.3626873571760678,0.12415979717873386
8BA49448-6387-4560-97DD-75ED6456D348,25,0.30589094409782347,0.12348649100504985,0.28403644012085016,0.12348649100504985
8BA49448-6387-4560-97DD-75ED6456D348,30,0.4263842605506632,0.1316866051980277,0.35567040943438555,0.1316866051980277
