uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.2270349654759724,0.14425702606319943,0.3117135554031606,0.14425702606319943
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.44758306803425135,0.11883651313585977,0.3951696510253476,0.11883651313585977
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.26800144055995034,0.11997159585249084,0.32039650095915784,0.11997159585249084
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.5284077519916619,0.126004157031761,0.3461257380047914,0.126004157031761
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.3966064673590609,0.10669899235949404,0.2276293178071303,0.10669899235949404
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.37846734386515435,0.13071494729255156,0.347838936452466,0.13071494729255156
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.3690558488047612,0.1333247166308501,0.32848846978693935,0.1333247166308501
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.4135845720644761,0.12758146648833588,0.36857582668313177,0.12758146648833588
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.36206956717263966,0.14400593223574765,0.3383763739859975,0.14400593223574765
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.29709290327740523,0.1457248116116826,0.29566769649394214,0.1457248116116826
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.32022780987273186,0.13656757803743316,0.2777806688355196,0.13656757803743316
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3440848519986832,0.1549417919228287,0.35747882775606543,0.1549417919228287
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.3224122320063075,0.13338096060970409,0.29953824044909716,0.13338096060970409
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.4817651141647269,0.1326063746906743,0.3639836164824794,0.1326063746906743
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.19016055317128,0.14956326514561952,0.33838963877385575,0.14956326514561952
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.3013431897129119,0.11129773514211186,0.3714712508474134,0.11129773514211186
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.28338957749614746,0.13426474774438774,0.3635974060834066,0.13426474774438774
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.28011847934885026,0.1336768315928331,0.37123055845600994,0.1336768315928331
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.395527818535335,0.13214617109282914,0.3252603932382429,0.13214617109282914
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2480388727319535,0.1198222310953095,0.21920294928852113,0.1198222310953095
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.24553423441869948,0.12304172077685063,0.4030966628731921,0.12304172077685063
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.5919250375166033,0.1549497072960458,0.39163106007850135,0.1549497072960458
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.4286040840013154,0.15646745805355142,0.349144920276073,0.15646745805355142
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.3588575602703939,0.12291425835583457,0.2870852301906453,0.12291425835583457
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.28831113143801085,0.1345556508568689,0.3462099309897603,0.1345556508568689
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2654442452174208,0.15021578945528685,0.37474751373589343,0.15021578945528685
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.41443264679640057,0.1322571007427077,0.309668521040113,0.1322571007427077
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.34777787026695306,0.1297887023346473,0.25869598604934,0.1297887023346473
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.5059836591177473,0.14283774283445588,0.3682026785696756,0.14283774283445588
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.26673269789258736,0.09422150701898749,0.19341215071934892,0.09422150701898749
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.23407088710437213,0.13516387479135583,0.42161443122231956,0.13516387479135583
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.2706369683948672,0.14240554973637093,0.40525873266329193,0.14240554973637093
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.28892900423725565,0.14045147931464785,0.31010860489830827,0.14045147931464785
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.42314092546771065,0.13415032654134737,0.3831644691185558,0.13415032654134737
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.3044851812660058,0.11728580265413376,0.2816026442693185,0.11728580265413376
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.5030154101772283,0.1284779864262959,0.29252557590596007,0.1284779864262959
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.34993768189564656,0.1279653227109846,0.4063614420697853,0.1279653227109846
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.4570066134399639,0.13474608781203878,0.33359128251809245,0.13474608781203878
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.30790311247037583,0.13125135422939077,0.35054452755748966,0.13125135422939077
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.34521778615496057,0.10274543601513153,0.2270479139852664,0.10274543601513153
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.3117672212010217,0.10990384552750343,0.26790314986914066,0.10990384552750343
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.31968248397497234,0.12474248907155908,0.30693190637104373,0.12474248907155908
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.22910257396223663,0.1305367383100355,0.3172756218501416,0.1305367383100355
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.2911000170936289,0.1288270146101262,0.35822134707807896,0.1288270146101262
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.3556778100029271,0.11887424879744593,0.2529478263215744,0.11887424879744593
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2770181890970244,0.12701075469456055,0.3448932815817527,0.12701075469456055
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.33580745808803514,0.12939620438930038,0.41611903302739683,0.12939620438930038
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4742585213959976,0.12960118785789584,0.3782468818614302,0.12960118785789584
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.3576925462575094,0.12773355526133764,0.3769915838183636,0.12773355526133764
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.22846475356261062,0.1321153691597064,0.27727840951285715,0.1321153691597064
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2108962417223462,0.11591053952681957,0.23784889510518942,0.11591053952681957
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.42117970224040857,0.12748188087492487,0.29493311873125916,0.12748188087492487
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.3569798716426569,0.13804601865669847,0.31333201139975275,0.13804601865669847
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.4385743535482878,0.13561779889987985,0.29692151124158633,0.13561779889987985
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.19537789636421124,0.10204483390185834,0.19774365712872796,0.10204483390185834
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.2729698710924261,0.11255707782801101,0.2987654824291258,0.11255707782801101
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.4568941459787532,0.11995591917098243,0.23343423223649906,0.11995591917098243
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.2636346316390159,0.12820634636156647,0.36368287605297356,0.12820634636156647
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.44164649025105523,0.13159447652155462,0.4368511282915414,0.13159447652155462
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.21557654629720796,0.12203469303043339,0.29179090707870986,0.12203469303043339
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.33188410273120506,0.12367574591066363,0.3684275415796151,0.12367574591066363
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.4861833070177219,0.12798414740793132,0.38056020374330546,0.12798414740793132
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.35460486403973995,0.12864226703470244,0.34616380005881997,0.12864226703470244
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3375158574182686,0.1264921004766506,0.2695864065870545,0.1264921004766506
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.2928166837638655,0.1245265254396658,0.28319472662378775,0.1245265254396658
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3541112247034439,0.13547374070921742,0.32966449205367526,0.13547374070921742
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.3866702958540407,0.13053289776946092,0.33911448741346517,0.13053289776946092
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3097478221581902,0.1268252902728265,0.31450423395568117,0.1268252902728265
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.33147443676173916,0.13657381293090626,0.426711302704347,0.13657381293090626
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.1915497630892243,0.11168020910798515,0.2191138777811902,0.11168020910798515
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.3898927973659263,0.1388028517677223,0.32125581495591565,0.1388028517677223
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.3955873822850508,0.13493521998367497,0.37777021331384353,0.13493521998367497
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.38201037289926404,0.13863375329383656,0.3886657708186717,0.13863375329383656
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3329915796336488,0.1346741703636939,0.3940142364332532,0.1346741703636939
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.3680136298521085,0.11366359900391805,0.324520636103647,0.11366359900391805
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3011518420134471,0.13037151929637317,0.2520910669515899,0.13037151929637317
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.3238227588536038,0.11508959926269925,0.32096697653022327,0.11508959926269925
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.39849769039136385,0.12523037400563328,0.31563281802384846,0.12523037400563328
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.462948641764643,0.13469253978982487,0.386098512079907,0.13469253978982487
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.23221025446292207,0.10735713274318388,0.22094020715292295,0.10735713274318388
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.3572749303996176,0.1382494303484581,0.37549554895096054,0.1382494303484581
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3736098435576867,0.13392439685893726,0.30865736958005013,0.13392439685893726
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.31054933655501493,0.14146753950622762,0.3696725183318562,0.14146753950622762
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.324496066353956,0.13051004007534178,0.3444556893305298,0.13051004007534178
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.3955881534650449,0.12415351005037266,0.2637051589199161,0.12415351005037266
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.2803048953223067,0.14798092510297728,0.3383607673517176,0.14798092510297728
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.32175606610059226,0.11688833594550578,0.3280874968302846,0.11688833594550578
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.3527545091246922,0.14680703067441334,0.3675278226024661,0.14680703067441334
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3640824472294031,0.12964997862401775,0.3251320631885097,0.12964997862401775
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.21263645792100588,0.10726876156111992,0.3357853215641481,0.10726876156111992
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.3549416848860731,0.11770716859553468,0.26386146267145527,0.11770716859553468
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.4351818314787535,0.11792654240548882,0.26391562406104213,0.11792654240548882
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.19382274912750402,0.11931656649126074,0.395440518434366,0.11931656649126074
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.38707138556492776,0.13056115045986616,0.40985623607022803,0.13056115045986616
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2478440595551572,0.13119192372711228,0.3244250360261581,0.13119192372711228
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.42331700512726533,0.1432571720237111,0.3558237666017835,0.1432571720237111
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.3265982256720384,0.12508770044552586,0.27610199464935026,0.12508770044552586
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.4142111225602227,0.13156216816396904,0.37164145536267823,0.13156216816396904
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.4517852196455369,0.1677289822030982,0.4712006241593704,0.1677289822030982
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.21508422527603677,0.1034601633319158,0.23271290589508503,0.1034601633319158
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.3891204760949781,0.13195469393071524,0.41949996159878333,0.13195469393071524
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3037479774586874,0.12996939693763818,0.359794065346475,0.12996939693763818
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.37198875663175063,0.14249801681234178,0.2775585215289233,0.14249801681234178
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.49801745961803395,0.13162522261689588,0.371015299246208,0.13162522261689588
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.34998206736699283,0.12800523287071666,0.27952193580541984,0.12800523287071666
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.3438795379173416,0.13521166536210946,0.3089473751024616,0.13521166536210946
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.335019882096059,0.13958313722320928,0.5102882398059264,0.13958313722320928
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3653334694212181,0.13910509026898452,0.39409739659227816,0.13910509026898452
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3398118614453913,0.13779134058182535,0.4290121411616846,0.13779134058182535
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.2762580695311022,0.10058949037295867,0.14536862740103645,0.10058949037295867
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.26325229497044017,0.13062012286077257,0.3861556199402239,0.13062012286077257
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.28669092501764315,0.11870881102757358,0.27295939481416154,0.11870881102757358
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.4163134152028896,0.13191589556907735,0.3433831269472564,0.13191589556907735
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.39173914440115776,0.13969686808821416,0.3433714597391617,0.13969686808821416
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.2844877596890747,0.10210686801661834,0.20477841825967386,0.10210686801661834
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2347003286592242,0.11890579446974096,0.2781631685588743,0.11890579446974096
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3535406165746676,0.12086068843432761,0.29873929359996343,0.12086068843432761
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.368881074459697,0.13386128541926337,0.4419225142447685,0.13386128541926337
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.35645642803171174,0.13816920073974273,0.4186914123079404,0.13816920073974273
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.31648492478294066,0.12097846634145411,0.2870982395934387,0.12097846634145411
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.35484498054574776,0.13275538182495505,0.23700963822778853,0.13275538182495505
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.32150551671680894,0.14352679602536925,0.336554168690432,0.14352679602536925
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.36990644343600676,0.13758111471680645,0.384341274310746,0.13758111471680645
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.27704911527529325,0.13366207142668604,0.3604632065897063,0.13366207142668604
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.20259919075133717,0.10382304385528318,0.23516861010061468,0.10382304385528318
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3363644029606406,0.13466547441588553,0.3777913155213921,0.13466547441588553
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.27925941734017756,0.15398704425064674,0.3672506476792624,0.15398704425064674
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.40652913874950786,0.12116178300175821,0.28609213805173406,0.12116178300175821
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.45716828105657603,0.13928006749225993,0.33908643707911557,0.13928006749225993
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.12095952299147865,0.13396094123390812,0.31443472762754787,0.13396094123390812
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.2034920652788022,0.1261691902296692,0.22662965389899417,0.1261691902296692
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.3107914550936441,0.13236003043104155,0.3162556025915725,0.13236003043104155
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.26579127544787917,0.1410919050387298,0.3241497420788976,0.1410919050387298
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.3780601725344756,0.13858413686762497,0.4035547487245791,0.13858413686762497
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.25336422268788644,0.10584731407610616,0.3063043691217696,0.10584731407610616
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.32771058347275367,0.12027861642705978,0.34660794470125456,0.12027861642705978
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.23926637568450468,0.1289414282676037,0.3475493733158195,0.1289414282676037
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.33489100140626454,0.11960455414829164,0.3781569489999943,0.11960455414829164
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3805261075197087,0.1266310715144664,0.3270274825978253,0.1266310715144664
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.26936795011240683,0.12752110563709035,0.28681410364243487,0.12752110563709035
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.2702028983136272,0.12362229149716646,0.35069141879100696,0.12362229149716646
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3030367844588611,0.13096587287986589,0.321691850271134,0.13096587287986589
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.34876751950904455,0.12722418145176595,0.31873950084787894,0.12722418145176595
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.413224448400009,0.1354319430269838,0.38365411886143674,0.1354319430269838
224E989D-6283-49B7-BB40-371258CA926A,10,0.40212504739339927,0.1442195985018232,0.2694043278576009,0.1442195985018232
224E989D-6283-49B7-BB40-371258CA926A,15,0.22437973396189412,0.1281403316705373,0.4570566584611594,0.1281403316705373
224E989D-6283-49B7-BB40-371258CA926A,20,0.385129329532841,0.1437141935088521,0.3014074578249888,0.1437141935088521
224E989D-6283-49B7-BB40-371258CA926A,25,0.4273701645473303,0.12961832267184578,0.35585016291818783,0.12961832267184578
224E989D-6283-49B7-BB40-371258CA926A,30,0.4126436177767098,0.12795619121555626,0.3158739621256368,0.12795619121555626
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.17836017342461388,0.11686924488579489,0.2679645452892947,0.11686924488579489
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.2160876144457796,0.12294163040076299,0.38998504530864686,0.12294163040076299
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3150522047954869,0.13031022197347356,0.3299747719828107,0.13031022197347356
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.431444624257482,0.1307412691295786,0.35723689083423626,0.1307412691295786
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.5286401484115748,0.13409196476212418,0.4167271326663895,0.13409196476212418
8BA49448-6387-4560-97DD-75ED6456D348,10,0.19372824712304046,0.09518319348804935,0.18443039592416954,0.09518319348804935
8BA49448-6387-4560-97DD-75ED6456D348,15,0.34104718557809616,0.1429194019142147,0.36982923346343005,0.1429194019142147
8BA49448-6387-4560-97DD-75ED6456D348,20,0.23741914098030306,0.1368040351714968,0.350542425529912,0.1368040351714968
8BA49448-6387-4560-97DD-75ED6456D348,25,0.5005899007242526,0.13879957123464653,0.38781084773840785,0.13879957123464653
8BA49448-6387-4560-97DD-75ED6456D348,30,0.41253401067429574,0.1292578718145257,0.3330567152961673,0.1292578718145257
