uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.17975293718339852,0.11622646822075668,0.3128050310093033,0.11622646822075668
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.449104109095701,0.11279029705498728,0.2564473261859791,0.11279029705498728
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.34996062177721954,0.11455282497193046,0.2666769410444061,0.11455282497193046
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.4627181042050386,0.12423060551565708,0.3788057166239748,0.12423060551565708
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.4369747016003372,0.14141283095757423,0.3785462554556759,0.14141283095757423
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.287100522490611,0.13592619316275428,0.28611834563417915,0.13592619316275428
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.38433739832398767,0.12439240751894196,0.3332028129518633,0.12439240751894196
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.36606732368908435,0.1189459832756474,0.330693782197621,0.1189459832756474
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.30190723191441954,0.13262234164230857,0.34022371078065394,0.13262234164230857
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.4808643800941498,0.1224589188468663,0.3261956158682111,0.1224589188468663
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.27889311014832024,0.11228972756320613,0.2348871392537492,0.11228972756320613
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.1979233221408072,0.1431760550234684,0.3073810339165869,0.1431760550234684
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.28237839603921916,0.1305372330387002,0.3620095077643809,0.1305372330387002
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.3622264131240764,0.13003935501026034,0.3788411780314431,0.13003935501026034
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.39675668717537826,0.12769076844038127,0.3803780006854494,0.12769076844038127
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.2662811264870771,0.10439529448316455,0.16885903149239756,0.10439529448316455
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.23958699893755908,0.1221251377362363,0.3688070980121336,0.1221251377362363
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.29691483975224436,0.13195510016820447,0.35753553013138073,0.13195510016820447
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.34738151324689637,0.11453574245747349,0.33393544897534055,0.11453574245747349
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.35678154877071505,0.13538144734235652,0.32239093764252125,0.13538144734235652
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.287082480849044,0.12492652104283364,0.3684162345049984,0.12492652104283364
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.3720923585209682,0.10657846641218449,0.3487280763439107,0.10657846641218449
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.4487711582679672,0.12534086665496091,0.33998524664301,0.12534086665496091
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.3931367527497503,0.11667106549059317,0.2721593621830217,0.11667106549059317
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.5282623807326461,0.13378617403602347,0.2929509733665409,0.13378617403602347
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.15466868785434115,0.11731346687246767,0.26367159807255697,0.11731346687246767
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.29705846508702816,0.14160099494790726,0.38436511391087413,0.14160099494790726
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.45057617424423896,0.144867300462963,0.3836655470430581,0.144867300462963
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.48019663523277867,0.13047751788720136,0.3256224971654552,0.13047751788720136
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.37191040974361117,0.13753117069764753,0.40171048673667287,0.13753117069764753
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.2636841654830143,0.09800146152700732,0.17091006649205398,0.09800146152700732
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.4589643903303018,0.10679339962500017,0.24221562326825724,0.10679339962500017
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.308474707557796,0.13020601016791034,0.29339828464264467,0.13020601016791034
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.5159998037243336,0.1179067654367607,0.3362206876529289,0.1179067654367607
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.44400502470052594,0.10767574748482985,0.30447483141699494,0.10767574748482985
57336097-B341-4203-A209-31CC1E860A9C,10,0.41255529134511715,0.11109090456008312,0.20837540836996557,0.11109090456008312
57336097-B341-4203-A209-31CC1E860A9C,15,0.2734161057788326,0.11179646462827197,0.2530973521963862,0.11179646462827197
57336097-B341-4203-A209-31CC1E860A9C,20,0.3801614797831042,0.13062821244061246,0.42078342262344626,0.13062821244061246
57336097-B341-4203-A209-31CC1E860A9C,25,0.5770652528785954,0.14669056936880057,0.4422325472038606,0.14669056936880057
57336097-B341-4203-A209-31CC1E860A9C,30,0.39582096613419226,0.13818912564143102,0.3614453800587589,0.13818912564143102
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.4213902448145088,0.11623264483103475,0.3982012591380316,0.11623264483103475
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.329570678166514,0.13021354694081505,0.3058055704458207,0.13021354694081505
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.31144688224066774,0.16043264246183486,0.40710082298561523,0.16043264246183486
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.377708093102643,0.1255109554251974,0.32996133918926607,0.1255109554251974
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.31800707567755443,0.1297895077200859,0.42439160622121036,0.1297895077200859
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.27630968669564504,0.11020373540175717,0.21873654915559798,0.11020373540175717
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.28679174591119855,0.09954724213204048,0.21911396047605197,0.09954724213204048
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.28161298461120116,0.10855721535577038,0.2880332905497855,0.10855721535577038
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.37581725131382154,0.12222331991341263,0.3697298672324666,0.12222331991341263
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.42769808212680144,0.14517503881700936,0.38574394073876234,0.14517503881700936
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.3234073704341277,0.11264508723234667,0.2666044290322216,0.11264508723234667
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.39329942140662605,0.10803888629307794,0.2582126222722848,0.10803888629307794
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.484457630175896,0.12562523584649415,0.36199332331412687,0.12562523584649415
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.3019347604808994,0.11458532768034112,0.30998824807436354,0.11458532768034112
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.3357024880280398,0.10248780385641311,0.27395072725107267,0.10248780385641311
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.2644310224583228,0.1060765122221852,0.2330918957554899,0.1060765122221852
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.32225015275018837,0.11550822908193283,0.2280176429599695,0.11550822908193283
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.3911208036498669,0.12997402759900537,0.3740938397422236,0.12997402759900537
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.35791413376932485,0.14858340522401747,0.3842158271365832,0.14858340522401747
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.32867081687675953,0.13038012513353964,0.38109103303113157,0.13038012513353964
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.26244093758831266,0.12755083270534415,0.24318713473904136,0.12755083270534415
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.28221163424446005,0.13177356721151479,0.34987392109377824,0.13177356721151479
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.35410513810963806,0.14648659215187954,0.32077432351809504,0.14648659215187954
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.29339786098272386,0.1394888721256737,0.35711771087189165,0.1394888721256737
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.3995607731784173,0.13559197842364643,0.3743798735818218,0.13559197842364643
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.30250047121011503,0.12661907173490833,0.30872328043410346,0.12661907173490833
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.3597366845205989,0.10242097248765432,0.2639317066856579,0.10242097248765432
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.4362670528680909,0.11999660791719421,0.28490249045575056,0.11999660791719421
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.21799459542482502,0.13308638747532356,0.3470288824207488,0.13308638747532356
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.3229577926615144,0.14481227435626653,0.42881992520574524,0.14481227435626653
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.22448072432162994,0.14114467785155707,0.24567340879613747,0.14114467785155707
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.36959197398273913,0.12460437054308912,0.2948310942494271,0.12460437054308912
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.443621065871589,0.11490053678161616,0.3054274832128743,0.11490053678161616
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.769735884035703,0.15621041917079279,0.3613481511167098,0.15621041917079279
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.38211350748474854,0.13196843861035754,0.2688007268159368,0.13196843861035754
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.2926528822344875,0.09976410792310962,0.1459866597127203,0.09976410792310962
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.2016839423841928,0.12544462492882566,0.3019526584763838,0.12544462492882566
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.38272892836975225,0.15062264189409444,0.3947226958633662,0.15062264189409444
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.3258543845922689,0.1260606814361727,0.28558244591338505,0.1260606814361727
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.3709020419636183,0.1402809913808337,0.41698875647265515,0.1402809913808337
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.24429425052003678,0.16469106721690774,0.38832996842175993,0.16469106721690774
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.17862175229160204,0.11168134939772975,0.2783179522814361,0.11168134939772975
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.3020061307138408,0.12268249784645217,0.2833825318619292,0.12268249784645217
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.3481739180209135,0.12083962524248955,0.2902186330811746,0.12083962524248955
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.4309743588475529,0.1366179414164485,0.3844145318380204,0.1366179414164485
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.1471941884403831,0.12116309637265958,0.23660391753579774,0.12116309637265958
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.3560655879782858,0.13073475785415478,0.321803272121568,0.13073475785415478
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.3031197035000406,0.14153929928017486,0.4128450409682208,0.14153929928017486
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.2958948110172909,0.1302526442303551,0.33599979940174063,0.1302526442303551
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.41773381214183836,0.1374847747435022,0.36728504175125165,0.1374847747435022
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.1791013847515926,0.1390369516482236,0.2946429943025563,0.1390369516482236
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.23474359981831872,0.0944252524219897,0.23648063876194397,0.0944252524219897
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.29282426009291107,0.1202944340900998,0.28898986506336244,0.1202944340900998
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.3648983012928858,0.13862488820072072,0.40200163199408406,0.13862488820072072
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.3437892136831392,0.13900908340198107,0.327879537459676,0.13900908340198107
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.1291286067300631,0.15621075994971573,0.29342934129770926,0.15621075994971573
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.34094630019268424,0.1669504164426039,0.4112900860856845,0.1669504164426039
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.2697816579750297,0.13974789072629792,0.3532102443268397,0.13974789072629792
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.44586012016286863,0.125357339812379,0.3521809871286775,0.125357339812379
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.39693912878482984,0.14643718650867135,0.36311867500728634,0.14643718650867135
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.35833463481257327,0.1520021535927556,0.3345294774177747,0.1520021535927556
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.25270956941105877,0.11361147310840636,0.27550660286968565,0.11361147310840636
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.3364349888284958,0.12524069573031718,0.2847958380428718,0.12524069573031718
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.3525781087871166,0.13268517695023357,0.36481834595091167,0.13268517695023357
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.4428416789601343,0.1339578003713072,0.39455327015079145,0.1339578003713072
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.23157672168331012,0.13994535991824908,0.3119498488731129,0.13994535991824908
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.2727443796641577,0.11176450254070934,0.2980906496138651,0.11176450254070934
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.3020648703083604,0.14939923354754558,0.3564939623328212,0.14939923354754558
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.27918079927492995,0.1206976111357272,0.3021560999590402,0.1206976111357272
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.41368166110630566,0.12577545410903898,0.3909016051101945,0.12577545410903898
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.2822551191002524,0.10526915599226268,0.28060189770015875,0.10526915599226268
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.47549323366706614,0.13881555132123177,0.4094424618014406,0.13881555132123177
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.17387535886001018,0.12360079374437224,0.31731768795665705,0.12360079374437224
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.3132782995093753,0.12888923166859004,0.4041398278718228,0.12888923166859004
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.4297852384207318,0.1383403511972065,0.4460978381239983,0.1383403511972065
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.33725193435629924,0.11532696624155318,0.26618130674263596,0.11532696624155318
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.36537008782980396,0.11776335348221835,0.2841983118852335,0.11776335348221835
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5216184238504539,0.12190143220525786,0.30874685758158804,0.12190143220525786
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.5128599747822998,0.13939923705935867,0.32975469884531605,0.13939923705935867
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.37361083525088545,0.14074828172465328,0.4054141131805983,0.14074828172465328
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.4131690649991342,0.1475997409931759,0.35961446505251443,0.1475997409931759
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.40012623077267173,0.1185234354895279,0.2537729639875275,0.1185234354895279
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.26615872040795896,0.12773863725161194,0.34492762363615137,0.12773863725161194
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.44302086757127884,0.1335047604041827,0.3472922424308036,0.1335047604041827
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.41361552321946393,0.133075899068771,0.3881246901698796,0.133075899068771
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.19277521725211125,0.12039332552527336,0.26963152955258296,0.12039332552527336
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.31443443266959903,0.11400735266290428,0.2684281650839772,0.11400735266290428
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.41382519257613265,0.1242417276962918,0.3619155780946398,0.1242417276962918
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.4538349721048968,0.1272748293212946,0.43175810166414896,0.1272748293212946
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.46092523069717317,0.13788152797269132,0.3335442174746763,0.13788152797269132
147A494E-7009-48B0-B912-218C2087F0E4,10,0.2873382863147974,0.15172812763312724,0.30385516396841117,0.15172812763312724
147A494E-7009-48B0-B912-218C2087F0E4,15,0.2742244130741981,0.13195795577384392,0.3142220273369928,0.13195795577384392
147A494E-7009-48B0-B912-218C2087F0E4,20,0.2987803873935146,0.12315084822387232,0.4393145164378755,0.12315084822387232
147A494E-7009-48B0-B912-218C2087F0E4,25,0.49091587293194255,0.1257059030185329,0.3239447260873479,0.1257059030185329
147A494E-7009-48B0-B912-218C2087F0E4,30,0.428037490865375,0.13149152517802515,0.4916038680015971,0.13149152517802515
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.26318328409431857,0.1342384795586817,0.39365545222747944,0.1342384795586817
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.2917376057421937,0.14940499031574883,0.41112295677229127,0.14940499031574883
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.4496879920644773,0.12289957039687373,0.3369599869694669,0.12289957039687373
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.44893802859150755,0.11151826037198642,0.29325146375935945,0.11151826037198642
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.3313771331768848,0.1565014591097758,0.44422273733470713,0.1565014591097758
817546DC-1A01-4DC4-B176-5088422D0881,10,0.25512368070074937,0.14976501221081157,0.33270965203827263,0.14976501221081157
817546DC-1A01-4DC4-B176-5088422D0881,15,0.3702597432223277,0.13174203742817803,0.27761586546483935,0.13174203742817803
817546DC-1A01-4DC4-B176-5088422D0881,20,0.41459449950462973,0.13232385667570637,0.32916174851120195,0.13232385667570637
817546DC-1A01-4DC4-B176-5088422D0881,25,0.3836848802030508,0.11853205148670198,0.35854750224299164,0.11853205148670198
817546DC-1A01-4DC4-B176-5088422D0881,30,0.40376467859281717,0.14151711370039563,0.37687567407819766,0.14151711370039563
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.18285089068513738,0.13264887682863183,0.33240041848845703,0.13264887682863183
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.2879638995548259,0.1215652901764643,0.23673280170230465,0.1215652901764643
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.2967609907721962,0.13560696071034203,0.3779646603557293,0.13560696071034203
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.3728200054943048,0.14336864939125832,0.4362582234586585,0.14336864939125832
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.44783672047930095,0.13775436436573837,0.33592858889774047,0.13775436436573837
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.267811389510196,0.15637115836137677,0.42498558965679323,0.15637115836137677
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.33060567607506397,0.12709231305688054,0.29609696593608836,0.12709231305688054
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.20673664219492163,0.14061869160922927,0.3188502583922944,0.14061869160922927
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.29398496510676925,0.1413915969059564,0.33489813749101244,0.1413915969059564
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.38777009490727293,0.1309850460405893,0.3248401514936319,0.1309850460405893
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.24028243443876446,0.11066002453002824,0.15486747444107035,0.11066002453002824
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.2390845269908528,0.09521301132112608,0.1870597771831723,0.09521301132112608
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.345281157295499,0.13695518337888024,0.42744616502407506,0.13695518337888024
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.4761633294017909,0.143598443381484,0.3669418642864499,0.143598443381484
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.3881636439828564,0.13443091005369376,0.3594076456571167,0.13443091005369376
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.2620913460913274,0.1316628072672863,0.40614813553522083,0.1316628072672863
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.2913723982626581,0.13452113101254065,0.2995382840725365,0.13452113101254065
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.3905932894270111,0.14206168436024127,0.31406206087798144,0.14206168436024127
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.544690434499866,0.13704256513595037,0.39739963546667917,0.13704256513595037
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.45191639548413876,0.12699548471525157,0.3466265606057103,0.12699548471525157
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.28776148552724534,0.10340296703073895,0.20076644856838805,0.10340296703073895
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.35674940062732385,0.12562284870870877,0.3395477423600719,0.12562284870870877
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.36458156672629133,0.1337980147501576,0.4099392485943206,0.1337980147501576
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.4187221963974459,0.13331560637569442,0.3668216892434587,0.13331560637569442
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.3447110706327349,0.12932990529948896,0.37910186821090064,0.12932990529948896
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.13360307081270678,0.11692199646314799,0.24664824522338047,0.11692199646314799
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.3750438860246353,0.13333620651997324,0.29587575687306816,0.13333620651997324
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.35515749330683566,0.12553057509502888,0.32390983300610804,0.12553057509502888
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.5035618547875332,0.12144617886529507,0.34222066448540267,0.12144617886529507
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.4296310987346595,0.12549225665529062,0.3704801788994305,0.12549225665529062
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.290579053578683,0.10507430125065004,0.3166309428570868,0.10507430125065004
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.3400338832770636,0.12307921600975194,0.2756930155484321,0.12307921600975194
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.247724024896423,0.1259989330430844,0.4088946657182381,0.1259989330430844
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.3787482423146736,0.12447267208137887,0.37420317025250993,0.12447267208137887
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.4564660058153814,0.1386907688240374,0.39845304441453167,0.1386907688240374
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.19051156246308618,0.10989674179090993,0.25204798196401657,0.10989674179090993
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.36615689052851763,0.13777517272401807,0.3532712489960126,0.13777517272401807
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.3718373923365848,0.11524578647943291,0.2983808714550972,0.11524578647943291
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.32660756785950873,0.1542526831355099,0.42923831382265953,0.1542526831355099
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.3089451539408665,0.1318303469523286,0.3716822577474941,0.1318303469523286
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.30669944939343047,0.12404440004679411,0.259519554472969,0.12404440004679411
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.3464468538002199,0.12088318193079892,0.309252101089257,0.12088318193079892
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.2187321693574453,0.1312779885555199,0.3890663899073462,0.1312779885555199
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.3993599154703096,0.12495980442124141,0.2904071268451104,0.12495980442124141
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.4374103224912392,0.12846341326095098,0.41629878896754197,0.12846341326095098
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.26545375281947264,0.13596959082231738,0.25572980667103506,0.13596959082231738
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.24951614343178743,0.12117260121691512,0.30589306393981264,0.12117260121691512
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.4983680891174203,0.1468364005257149,0.351634150286941,0.1468364005257149
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.3851105496618679,0.13573483423841184,0.3761345706875907,0.13573483423841184
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.3766578452570224,0.14746059179862459,0.3843887128298492,0.14746059179862459
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.5224606998166739,0.1262922133325398,0.29977857110877604,0.1262922133325398
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.27353730505261836,0.11549020539753589,0.3586072725030471,0.11549020539753589
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.28097561303685387,0.12737072784521755,0.3023783686958854,0.12737072784521755
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.5945379467752008,0.12290487918451728,0.34246021644583013,0.12290487918451728
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.4339408110700963,0.12632781810784577,0.41532093107062484,0.12632781810784577
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.3317623144374103,0.09932197785683693,0.1921627044451379,0.09932197785683693
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.2831531188522819,0.11763983769111756,0.31570138420897403,0.11763983769111756
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.31931914257729,0.16339867407225703,0.4105614194266589,0.16339867407225703
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.4105275225510946,0.13365302179875782,0.3594708568791155,0.13365302179875782
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.34859625997277116,0.12954394429859983,0.39807656804919533,0.12954394429859983
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.25329564995092924,0.14381936134192488,0.27313914680370244,0.14381936134192488
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.2443309417596138,0.1477049426939187,0.40348022273590023,0.1477049426939187
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.33971688887693663,0.11820451187253862,0.33761628002734273,0.11820451187253862
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.36767511844216116,0.11981086963889888,0.30647100997529936,0.11981086963889888
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.3721659842312505,0.1241677199496059,0.3294438302324155,0.1241677199496059
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.28406598143692297,0.11281111398643355,0.1916914742169702,0.11281111398643355
