uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.3431020516739778,0.1331094787764023,0.33526038130695635,0.1331094787764023
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.45733084504082366,0.13161794541885913,0.3602096188558473,0.13161794541885913
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.5620858381018162,0.12472031059833415,0.33778442016470256,0.12472031059833415
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.16153036570434512,0.13080433268740765,0.22920957009827486,0.13080433268740765
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.28155144645824337,0.12063974021764164,0.2623256291434037,0.12063974021764164
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.4475382708801222,0.13147511026832473,0.35315783137842005,0.13147511026832473
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.46030524614187,0.14380912871051502,0.35450986674981744,0.14380912871051502
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.46408400628794977,0.12494871740591607,0.328681560013791,0.12494871740591607
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.3173588395476326,0.12453590001098985,0.2548069649050117,0.12453590001098985
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.35588133280552103,0.1273880293028212,0.33396849815304874,0.1273880293028212
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.4224395281933209,0.12960631916485324,0.3422846862307469,0.12960631916485324
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5220359964084984,0.14244027227806483,0.3503075860449367,0.14244027227806483
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.687385139032534,0.14227394838448293,0.43709226125067546,0.14227394838448293
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.22320903211376517,0.10788896148384354,0.20798530725055525,0.10788896148384354
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.3412429140232244,0.1107593780755187,0.24783817301166633,0.1107593780755187
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.5302085430286473,0.13684542356470408,0.28782798356416883,0.13684542356470408
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.39546900172886973,0.1307778341098107,0.3107310975110893,0.1307778341098107
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.5447049476658755,0.13503928270784657,0.3256734933447651,0.13503928270784657
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.18375150608810134,0.09835716620588489,0.21172277468218695,0.09835716620588489
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.4836110800899706,0.12998969436256813,0.33663251937143246,0.12998969436256813
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.37291988089443007,0.12985829684532552,0.31331202037446465,0.12985829684532552
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.46103056586405217,0.1333329326796537,0.3647208655821635,0.1333329326796537
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.4012509676119817,0.1304464302043367,0.3060349811297657,0.1304464302043367
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.6273014007004067,0.14982191543026635,0.2639900572533331,0.14982191543026635
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.26437979322085486,0.1242527815087349,0.2912196856412486,0.1242527815087349
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.38972226514608005,0.12777284794819752,0.29817493990280464,0.12777284794819752
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.33792861716580863,0.12481558493453586,0.28932094579709905,0.12481558493453586
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.4987843622998561,0.13334638679615088,0.3493719241415487,0.13334638679615088
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.4012809763634988,0.13006921208728553,0.2742901479986457,0.13006921208728553
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.37857695998254415,0.12844673057538836,0.27152499262769847,0.12844673057538836
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.4016866245363193,0.12187438088617204,0.29124165108439476,0.12187438088617204
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.3797925645823246,0.12745166719925377,0.3603314971817677,0.12745166719925377
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.45764660063176305,0.1257808125317343,0.2976873037824479,0.1257808125317343
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.29862222342424094,0.1272107362038684,0.22150108418460004,0.1272107362038684
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.3888296644977324,0.1310963667488706,0.3142497835608006,0.1310963667488706
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.35404164349634193,0.13136864570756965,0.2824882599506335,0.13136864570756965
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.4386606067565794,0.13718974458791877,0.28538169103606664,0.13718974458791877
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.4069391500606092,0.13757116593910512,0.35611533469551254,0.13757116593910512
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.297113276234429,0.13332817851730916,0.2516206111901396,0.13332817851730916
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.3360639222542153,0.12400537382270752,0.2800223752942258,0.12400537382270752
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.6057390953939314,0.13303784238446445,0.33425574864469476,0.13303784238446445
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.47657843610576844,0.13153006370230583,0.3437709318934765,0.13153006370230583
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.45435691583442656,0.12992680113365768,0.31269160872628843,0.12992680113365768
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.3895231832553883,0.12421730162321164,0.24812170389210733,0.12421730162321164
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.46182667179629006,0.13087114441758213,0.25808270143463297,0.13087114441758213
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.2944788095419608,0.12448303510715235,0.24994147111924708,0.12448303510715235
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.38187367630616903,0.1420845550438769,0.3649898797012828,0.1420845550438769
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.4088987683652918,0.1372039580260515,0.3292846441293007,0.1372039580260515
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.32368642811362486,0.13203837411278274,0.29959752736424644,0.13203837411278274
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.5568868164370513,0.1347621103679357,0.34183696109131223,0.1347621103679357
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.4710198998598202,0.14845090690270554,0.34726435811258005,0.14845090690270554
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.35529566202179896,0.1359998188825596,0.30424191084651175,0.1359998188825596
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.5070515862480152,0.14087006975523728,0.30601460496091076,0.14087006975523728
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.24099955556027342,0.10983014991713506,0.2025727459046928,0.10983014991713506
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.44943764636088834,0.13699184560004424,0.34557118318888286,0.13699184560004424
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3986496430205929,0.12976516519464584,0.32440749310053996,0.12976516519464584
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.29411175514798765,0.13570448392119516,0.3528308405215177,0.13570448392119516
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.4555496018913876,0.14422987257074518,0.2908998533627798,0.14422987257074518
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.28432136695747595,0.14680914134699696,0.24036486407413987,0.14680914134699696
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.4150224082297925,0.11723304820631893,0.23003679222839946,0.11723304820631893
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5196991496687755,0.1352867583834315,0.3683446965020195,0.1352867583834315
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.4268166964446342,0.12303075235798906,0.2546212326649276,0.12303075235798906
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.38991470134838824,0.13674556022062362,0.33868645917494233,0.13674556022062362
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.3568696496628963,0.15196694964123342,0.31541630067890736,0.15196694964123342
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.2970082033323735,0.13391881678446907,0.2673318311694054,0.13391881678446907
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3796775288824142,0.1354032028256131,0.3316206946387585,0.1354032028256131
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.5034360927009096,0.13022045991216794,0.3412714501914056,0.13022045991216794
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.48055616279170893,0.1408649139669777,0.35499612123237057,0.1408649139669777
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.33419692285676383,0.1264131292407534,0.2726823062626763,0.1264131292407534
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2712660430851846,0.13761957773897318,0.32015921080859155,0.13761957773897318
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.37433859558103966,0.12391177432771534,0.30972216401989733,0.12391177432771534
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3557090355205804,0.13331002633744835,0.27167324090529765,0.13331002633744835
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.7573705840057726,0.13956127211846756,0.33632821035388905,0.13956127211846756
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.20550676587160002,0.11422749615263261,0.23692107104177573,0.11422749615263261
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.2752063387815799,0.10788313375490427,0.2261801842785019,0.10788313375490427
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.2334427193461831,0.1384295134557044,0.2791555875475339,0.1384295134557044
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3802057977426972,0.12281374000300034,0.2504481369918291,0.12281374000300034
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3415533690415969,0.12319445870580287,0.2905047034434626,0.12319445870580287
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.42975959444130873,0.14591537364181043,0.24341850753912325,0.14591537364181043
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3947915111061201,0.14340476942928754,0.3554179107613973,0.14340476942928754
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.37140583937777083,0.12381049683887448,0.27574391712771,0.12381049683887448
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3992267818460931,0.12169445013840183,0.34771407837515966,0.12169445013840183
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.3729997607743391,0.13376344796123646,0.26146184294160324,0.13376344796123646
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.19200276767149269,0.13069143626988217,0.3222681718556556,0.13069143626988217
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.5911795889397495,0.13354476162777498,0.3166375448723273,0.13354476162777498
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.4597948079478167,0.12756590908826843,0.35678713984484023,0.12756590908826843
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4176065794437482,0.12637067214535255,0.34640613904531814,0.12637067214535255
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.4289988980135407,0.12959084341432747,0.2862109384813114,0.12959084341432747
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.19902341661949582,0.12348605586221224,0.25745364946071314,0.12348605586221224
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.33696281480715823,0.13828956481298352,0.2719425303384958,0.13828956481298352
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.47986888915221276,0.14101152905932726,0.3703572517445033,0.14101152905932726
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.5158987958758791,0.1429501146339027,0.26872180530901185,0.1429501146339027
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.486422297469549,0.13964223706298845,0.36538914773604253,0.13964223706298845
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.37484505560783676,0.13485989599166845,0.2614748802121336,0.13485989599166845
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.22163634594096812,0.11181735085125336,0.22296891275796427,0.11181735085125336
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.5070511090285533,0.14923985002413262,0.353270157219033,0.14923985002413262
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.5275854161863646,0.14623878290506542,0.3918252184793849,0.14623878290506542
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3658814041640771,0.1324904913963487,0.32620841038536386,0.1324904913963487
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.3743211736098987,0.12008105122981627,0.2382766715082343,0.12008105122981627
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.619203729606478,0.1392051659089375,0.3343260751331869,0.1392051659089375
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5516488774647264,0.14241912827750375,0.3416719730449514,0.14241912827750375
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.36539793040925966,0.13977832329885725,0.35760590504688394,0.13977832329885725
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.43617568615367225,0.13460791969696043,0.26545510309486003,0.13460791969696043
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.20078855248729358,0.11402540053858116,0.2316281292793359,0.11402540053858116
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.327236649718376,0.12062611060385334,0.23149246686903402,0.12062611060385334
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.4831461438932713,0.1299010918775483,0.23587776610660774,0.1299010918775483
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.4731655257633654,0.1445515320975503,0.3814747238000997,0.1445515320975503
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.475315229494832,0.1441264577928316,0.4103677333436282,0.1441264577928316
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.19307564840819777,0.10781841590858268,0.22382421457403612,0.10781841590858268
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.3544605337483577,0.13805053913999307,0.3602657858493372,0.13805053913999307
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.37233002105514507,0.12779913366185477,0.2892179337795926,0.12779913366185477
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.6821296154095386,0.1450514778445479,0.37013020762091287,0.1450514778445479
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.4122164551421838,0.13501746284264912,0.312684611427409,0.13501746284264912
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.2921217301519033,0.13532269536817818,0.3051685473823511,0.13532269536817818
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.29028201339449666,0.11785483821161373,0.3006854989381346,0.11785483821161373
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.6476732046184535,0.1352187147109203,0.3071226410292154,0.1352187147109203
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.5132857872014244,0.1428024359710201,0.3593497051123538,0.1428024359710201
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.4423716689358581,0.13587462697575456,0.3099557565041663,0.13587462697575456
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.24685340904585276,0.13671022976974206,0.2836478940284597,0.13671022976974206
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.4656184252653296,0.14672797177289867,0.3725902304643028,0.14672797177289867
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.33216039523114904,0.13808707587542424,0.37705033046075065,0.13808707587542424
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.5465766062168727,0.1316500308979414,0.3114787618157978,0.1316500308979414
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.6578501545646921,0.14482305327013634,0.3557777256695497,0.14482305327013634
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.25069381521439266,0.11182524902743123,0.20277340873935495,0.11182524902743123
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.35173760760004485,0.1409889121630031,0.37201061509373784,0.1409889121630031
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.4706745190002503,0.13651679814066625,0.3015201030051646,0.13651679814066625
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.4305052712030853,0.13087525526711788,0.3312441090435264,0.13087525526711788
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.3716324531919802,0.12567591790581328,0.3122692891506881,0.12567591790581328
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.194572390716949,0.11600713215111015,0.23835299089431095,0.11600713215111015
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.33847698850808183,0.12350193933418821,0.38550879819214423,0.12350193933418821
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.6642835754483916,0.1467559725166044,0.30771090848168065,0.1467559725166044
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.30625746731345804,0.1347203437401786,0.3098662250821318,0.1347203437401786
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.39837349535626215,0.14689108737453624,0.35516785717949495,0.14689108737453624
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.19763613769157157,0.10226924054457401,0.20470957319945524,0.10226924054457401
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.48272594342353786,0.12137612644913831,0.24253018450609945,0.12137612644913831
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.323984569523148,0.1497061907376715,0.3244092903414425,0.1497061907376715
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3208526647509402,0.1410229188612133,0.32247602024885347,0.1410229188612133
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.40789653914955903,0.1349874505007449,0.3907194634215605,0.1349874505007449
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.14411955965791876,0.12961947259399884,0.2416764924228123,0.12961947259399884
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.3182044351192787,0.13400584278644992,0.27923215029455173,0.13400584278644992
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.5029369058231901,0.12278267579143107,0.30198736981038665,0.12278267579143107
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.5046664170335265,0.13305407551088871,0.32590964649563825,0.13305407551088871
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.5807139654857267,0.1346780367133329,0.2765831237037544,0.1346780367133329
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.3805703395244529,0.13401840206187526,0.3289002692560781,0.13401840206187526
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.411598130379167,0.1532229664658967,0.30654806754806474,0.1532229664658967
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.31097840913331654,0.13145701176151467,0.31716705870880035,0.13145701176151467
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3511914530906251,0.12369700146334944,0.3252576231534361,0.12369700146334944
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4336494212516018,0.12980651652576522,0.31041034526331845,0.12980651652576522
224E989D-6283-49B7-BB40-371258CA926A,10,0.33651776103019937,0.12579667750133583,0.25857050835972645,0.12579667750133583
224E989D-6283-49B7-BB40-371258CA926A,15,0.3542014780205565,0.12105578615606474,0.3582149975281461,0.12105578615606474
224E989D-6283-49B7-BB40-371258CA926A,20,0.40416063329602486,0.13625344720897004,0.3171473204440216,0.13625344720897004
224E989D-6283-49B7-BB40-371258CA926A,25,0.5492937905964963,0.14484827643636933,0.32207705558405364,0.14484827643636933
224E989D-6283-49B7-BB40-371258CA926A,30,0.3574154527068686,0.1259483041821172,0.2574891732587869,0.1259483041821172
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.23284052995681223,0.13361308330658045,0.30004456309316085,0.13361308330658045
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.29444397863413263,0.13389650814662243,0.29657262425098296,0.13389650814662243
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.330231071326272,0.13806654886925046,0.34058433056785664,0.13806654886925046
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.41436533045933077,0.13887188394710834,0.3163411217388986,0.13887188394710834
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.4886884551172612,0.1279187197721202,0.3281853788831337,0.1279187197721202
8BA49448-6387-4560-97DD-75ED6456D348,10,0.2519245664438034,0.10791346893989279,0.1812450274286686,0.10791346893989279
8BA49448-6387-4560-97DD-75ED6456D348,15,0.33935470493869496,0.13821033656947312,0.33392620821032015,0.13821033656947312
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3144378215300201,0.11117359905959939,0.3049066966135447,0.11117359905959939
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3406024098992807,0.12778346779513822,0.29824377121799023,0.12778346779513822
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5103759478699439,0.1385108555979676,0.3266323502013702,0.1385108555979676
