uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.4385012960509882,0.11337251784294848,0.30062213213815914,0.11337251784294848
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.3340351080291473,0.10335066795426727,0.1944320211652098,0.10335066795426727
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.2565130427358598,0.10436995470321647,0.30071424756057,0.10436995470321647
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.2027989443322891,0.14067901338133754,0.3375432262418462,0.14067901338133754
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.30192031646174716,0.1273923739446348,0.2833946116649839,0.1273923739446348
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.36885966878538473,0.1204938874167693,0.26804971676410955,0.1204938874167693
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.39240498708771737,0.10406539565727946,0.3199455364767097,0.10406539565727946
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.4761633923725175,0.12243699432842137,0.3863399379715503,0.12243699432842137
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.1639849480874765,0.07250057379992253,0.14152219464544968,0.07250057379992253
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.329417405827321,0.10325257065029343,0.23069814705098152,0.10325257065029343
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.41998466591999756,0.09916956036261454,0.2231818489585175,0.09916956036261454
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.4067340133895192,0.1081637868200518,0.2435629697860851,0.1081637868200518
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.35204693932554404,0.10232504341518912,0.3078667260116763,0.10232504341518912
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2347821195604569,0.11471155124654932,0.181956571122485,0.11471155124654932
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.3403252111265438,0.10328919135120145,0.2535748098605251,0.10328919135120145
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.3482082627957388,0.09320371571906809,0.2366959734288987,0.09320371571906809
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.3837181195451537,0.10908623106614758,0.20417384154850826,0.10908623106614758
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.4221092392203007,0.10892887878320459,0.24452976585470182,0.10892887878320459
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.2607083453783992,0.1049298433839752,0.2021634908609577,0.1049298433839752
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.2364626308995239,0.1069103875287392,0.27259569053795474,0.1069103875287392
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.34260986999243137,0.09977096695428078,0.26195720128515126,0.09977096695428078
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.3914851073018322,0.1271120464616467,0.3224141411749692,0.1271120464616467
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.395272445129466,0.11074818362028475,0.23061017655154054,0.11074818362028475
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.3035018235581821,0.07473657016354804,0.12581163407238496,0.07473657016354804
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.38861475469703993,0.10850631215685246,0.23951844364315067,0.10850631215685246
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.26085666474423014,0.1103776345731751,0.3053955747089314,0.1103776345731751
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.4086816300427599,0.10571843523981533,0.35240998179063265,0.10571843523981533
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.3372463208802869,0.1082150432476814,0.26333833780409965,0.1082150432476814
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25687718501840967,0.10902085914979386,0.27332103176010625,0.10902085914979386
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.25296891694704,0.10954905197480129,0.26943152006453747,0.10954905197480129
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3216216985832218,0.1199677019200811,0.2925185352046393,0.1199677019200811
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.36536969162577715,0.11613352824537536,0.2409163527956289,0.11613352824537536
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.4842180926251421,0.11026707628565664,0.26390982066020174,0.11026707628565664
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.33156587357266476,0.10300138417204395,0.21517158000996586,0.10300138417204395
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.275233772014948,0.12209624955146936,0.2556092463935585,0.12209624955146936
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.3463418123320189,0.11033256643372354,0.2896325407914587,0.11033256643372354
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.5023988933725925,0.106212702529372,0.28596617123349666,0.106212702529372
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.4989228042842257,0.09266794292973246,0.1908539925408092,0.09266794292973246
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.22670267038755176,0.08775056155759481,0.1398776645831079,0.08775056155759481
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2351303040229713,0.11190409610277584,0.24291939509531074,0.11190409610277584
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.22889440812435324,0.13156310184130657,0.3524120023661639,0.13156310184130657
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.38909145834476994,0.10125104305925661,0.23185208746991687,0.10125104305925661
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.4698931661273549,0.10192669926333131,0.25236803322722046,0.10192669926333131
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.3491053393149248,0.11519746796652876,0.2444287858262795,0.11519746796652876
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.45471721194680936,0.12389797052449653,0.37163759154455145,0.12389797052449653
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3976494640765012,0.11674407241241325,0.26668670808318834,0.11674407241241325
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.38811010903548987,0.12106604464399438,0.33819598786652777,0.12106604464399438
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.4528931571422736,0.10369571584748379,0.2513263759439075,0.10369571584748379
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.3431662605111743,0.09074181132448651,0.1579491109716092,0.09074181132448651
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.49414269557169666,0.09993381900312184,0.23509760392922405,0.09993381900312184
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.3686263919047306,0.09540059207802283,0.21869350406912402,0.09540059207802283
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.34185191721454794,0.1079713414579893,0.27334516413741033,0.1079713414579893
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4221653192024884,0.11662933339211215,0.31277877318951053,0.11662933339211215
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.26328792770831005,0.11623626072476258,0.20669054185132693,0.11623626072476258
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.3971233423451715,0.1195522902560709,0.32358711456679695,0.1195522902560709
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.39596013223370746,0.13633708919368254,0.444520625590053,0.13633708919368254
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.2922720927116188,0.11092112669905611,0.264523298868957,0.11092112669905611
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.4222864431570875,0.11933363643570602,0.3446732663957867,0.11933363643570602
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.4464978199387802,0.12881344464540648,0.33373814847149774,0.12881344464540648
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.3445749440640071,0.10310423833149264,0.2798214417467195,0.10310423833149264
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.44784739565778475,0.1141384357293163,0.3338479804058435,0.1141384357293163
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.32708902347108354,0.0848236557506132,0.16743005349204707,0.0848236557506132
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3679323816462572,0.09816415243959331,0.26823485333012714,0.09816415243959331
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.29749249523884874,0.1264167383090493,0.24735089260462484,0.1264167383090493
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.3427327663612145,0.10437430193343478,0.29322686986038815,0.10437430193343478
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.35974403394536736,0.1003804068272582,0.21343534909377634,0.1003804068272582
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3897438672123806,0.10344838454153042,0.2354777321053192,0.10344838454153042
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.39719563810745223,0.09964875170037636,0.269448469674201,0.09964875170037636
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.29208063170251014,0.1259304249352126,0.26319407385818777,0.1259304249352126
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.27497495745484407,0.10798993748302747,0.2435475759350188,0.10798993748302747
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.2573947904211235,0.14067607724508524,0.3929225322722012,0.14067607724508524
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.32124057731790556,0.10181254438817221,0.20769041264475901,0.10181254438817221
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.2971328475368615,0.09355971817876135,0.2820849473814282,0.09355971817876135
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.25398509627465854,0.10570794889984983,0.1756589527057083,0.10570794889984983
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.36226115827675925,0.08905949088267837,0.23311399293639273,0.08905949088267837
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.5428290480219297,0.13845314794587807,0.29133300948269314,0.13845314794587807
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.3515435843466954,0.09400684540529063,0.2231485751186754,0.09400684540529063
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3543364570381785,0.10298494124991942,0.24645459157958133,0.10298494124991942
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.2307768142018224,0.09660174208119601,0.23020159474690316,0.09660174208119601
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.3224309734126386,0.1287902440917975,0.3553393419293477,0.1287902440917975
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3906541933910361,0.11202034746482512,0.25431620192856363,0.11202034746482512
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.34717484709667884,0.08948072397764119,0.21309753414201998,0.08948072397764119
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3444889706516516,0.12101543017831995,0.3452950615426881,0.12101543017831995
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.37611912354280574,0.092406311702408,0.16048196663437853,0.092406311702408
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.3487855834363261,0.11146589413263289,0.27860624954864177,0.11146589413263289
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3106990441122467,0.1370897449051444,0.3381618249008975,0.1370897449051444
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.2718563096006072,0.11663058016751177,0.2993068841967035,0.11663058016751177
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.46524990016244416,0.12236025806915343,0.2920051093437136,0.12236025806915343
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.42069832851491906,0.09986466652859036,0.22997407062085,0.09986466652859036
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.505150202419935,0.09367996339765988,0.247837782733499,0.09367996339765988
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.39116984030772217,0.12438762596317934,0.30660397083400515,0.12438762596317934
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3879890002793097,0.1026647604613305,0.2757255042305863,0.1026647604613305
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3694556575160895,0.09877900041116515,0.29829629442346406,0.09877900041116515
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.2828817271960151,0.1245045032284826,0.3743381794692159,0.1245045032284826
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.37010817286819764,0.09435317248350843,0.19691374693752528,0.09435317248350843
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3167032362232276,0.09980101609808432,0.21016219910974782,0.09980101609808432
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.28773003767789573,0.10154563576725781,0.2438687607791024,0.10154563576725781
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.3911256461640795,0.10723205405623004,0.2405598116682537,0.10723205405623004
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.28885654708147357,0.09237310032047451,0.1940359052197837,0.09237310032047451
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.4127795805619153,0.09902209777795334,0.18482171931905275,0.09902209777795334
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.4141336718399457,0.12057363392894693,0.3095808232912653,0.12057363392894693
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.41746597727338436,0.13468876064794982,0.3470396016375649,0.13468876064794982
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.4688497646828793,0.09556494868004667,0.24606344255486778,0.09556494868004667
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.31821647536554526,0.12059533919769243,0.3148033870072286,0.12059533919769243
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.2404343813954026,0.13021329616770802,0.28703839775229456,0.13021329616770802
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.4508803565523842,0.12449079734343649,0.4363215029519537,0.12449079734343649
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.48524185910558826,0.09665238662346133,0.2358946431072872,0.09665238662346133
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.3975905763324592,0.1032496372301844,0.22369050363852488,0.1032496372301844
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.319773999673681,0.13858515617057954,0.2157057188998807,0.13858515617057954
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.22134880594297138,0.09647996851528892,0.19100113381879796,0.09647996851528892
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3659038863645082,0.09500906390292076,0.18745273469329932,0.09500906390292076
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.33771463196780044,0.09282399462300055,0.19270401008892868,0.09282399462300055
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.39052082868395,0.08750598037534081,0.1706693804988376,0.08750598037534081
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.22042904395478033,0.10850737129677845,0.25279162003353106,0.10850737129677845
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.2874751367423838,0.10639337435459995,0.2844865714755327,0.10639337435459995
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.4658860673519064,0.11617086600835229,0.21742318772107985,0.11617086600835229
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3592109383473648,0.07939570696686474,0.20717670976903693,0.07939570696686474
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.35406799960692836,0.08990768459542063,0.2192555131554454,0.08990768459542063
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.3840051347688462,0.11495839956163195,0.1964603931725186,0.11495839956163195
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3662464401773524,0.1052276198364993,0.30904460303026604,0.1052276198364993
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3366113872093407,0.10799677318022366,0.2509650564254759,0.10799677318022366
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.3772872962408402,0.10691483776371506,0.30759342576785886,0.10691483776371506
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.3138908424619079,0.10921851823457995,0.2970192044019345,0.10921851823457995
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.38543700860086894,0.1039114330388756,0.18112676730853258,0.1039114330388756
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.3965615452928437,0.09403286360679124,0.20463111066881617,0.09403286360679124
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.2555175957060996,0.1413460829601042,0.3423785181624035,0.1413460829601042
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.30232558069719967,0.12445963179350318,0.34045339202886404,0.12445963179350318
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.44868334645409713,0.1074706695036081,0.2309606372560243,0.1074706695036081
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.30984642640341437,0.0828894062320054,0.13107631327591796,0.0828894062320054
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.2871429361304869,0.11717346107439931,0.2075832472384518,0.11717346107439931
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.38670256963305893,0.10871515342234038,0.2226030166373964,0.10871515342234038
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.37287258797987943,0.10969376508109423,0.21309320019323297,0.10969376508109423
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3251279612285559,0.09915711513011106,0.2346841313177631,0.09915711513011106
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.34890571574321405,0.14900544985345693,0.4040351987627121,0.14900544985345693
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.332625729695358,0.09690849157063954,0.18013683053544086,0.09690849157063954
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.4116871086122016,0.12379394845851674,0.3730195605613028,0.12379394845851674
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.33847926320358585,0.10285007700879994,0.23567498727265335,0.10285007700879994
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4038604210967807,0.11114114097251798,0.337768530797123,0.11114114097251798
224E989D-6283-49B7-BB40-371258CA926A,10,0.36383791410065025,0.11841337212575104,0.36823432150573965,0.11841337212575104
224E989D-6283-49B7-BB40-371258CA926A,15,0.23929888193632767,0.08796449569733344,0.14852496121007538,0.08796449569733344
224E989D-6283-49B7-BB40-371258CA926A,20,0.3268614958533031,0.09157404660559891,0.2608945243177858,0.09157404660559891
224E989D-6283-49B7-BB40-371258CA926A,25,0.36098189113029466,0.11397120889199742,0.2806936141431625,0.11397120889199742
224E989D-6283-49B7-BB40-371258CA926A,30,0.26315098213665633,0.12106349211429232,0.3480353210321879,0.12106349211429232
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.1424567581357899,0.11938296446160528,0.2523181801384822,0.11938296446160528
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.35597605435590113,0.11897706474302666,0.3045752544271477,0.11897706474302666
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3027782498221215,0.09594975025301487,0.2822124301448531,0.09594975025301487
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.4145620165693404,0.11490012925006798,0.24470164847680786,0.11490012925006798
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.38987075873977717,0.1085440448830142,0.2405394359746191,0.1085440448830142
8BA49448-6387-4560-97DD-75ED6456D348,10,0.21830352089537722,0.10878370255963508,0.3081232258722013,0.10878370255963508
8BA49448-6387-4560-97DD-75ED6456D348,15,0.4645642536148758,0.12406627426520084,0.25118845081199537,0.12406627426520084
8BA49448-6387-4560-97DD-75ED6456D348,20,0.36369257247715636,0.11251250584739272,0.2605454705007827,0.11251250584739272
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3586536955870809,0.11449553155386827,0.2871478549598298,0.11449553155386827
8BA49448-6387-4560-97DD-75ED6456D348,30,0.389233978922869,0.108134468751507,0.2751141177060434,0.108134468751507
