uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.46076867688484124,0.13479363204422665,0.33806071204167876,0.13479363204422665
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.39373560071908853,0.12870520330738205,0.37400414255734604,0.12870520330738205
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.3546853406412685,0.12987200950511274,0.34142712914601264,0.12987200950511274
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.31670056993186635,0.1274327692730788,0.22980365946042522,0.1274327692730788
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.29273892435030013,0.1257325298433393,0.3519711568746786,0.1257325298433393
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.31569689123025185,0.12513803744044888,0.2636455350896861,0.12513803744044888
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.42312247573281847,0.1372647851795746,0.3612737445133053,0.1372647851795746
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.36635647313386055,0.13281207079913473,0.3442583532919413,0.13281207079913473
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.25370098187712176,0.13336229259420657,0.28568204482427284,0.13336229259420657
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2882550421211228,0.13848568305557768,0.3183492052673067,0.13848568305557768
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.28287863569152133,0.13914999572300452,0.3356859260262288,0.13914999572300452
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4445618666071732,0.12479295421511184,0.32365811495392643,0.12479295421511184
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.3655405897245301,0.14361363202906607,0.34055573435835496,0.14361363202906607
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.15190012443079964,0.10490069691058204,0.19195082828399468,0.10490069691058204
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.3070404643573592,0.14748012784444256,0.28350997401038996,0.14748012784444256
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.34880248731031366,0.13045008825155383,0.33014360723945235,0.13045008825155383
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.2906757517678495,0.1339343812608092,0.3525447340832736,0.1339343812608092
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.40968989641288245,0.13763666653204032,0.2935278245511709,0.13763666653204032
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.2637331238547649,0.1251786340674808,0.2513620437533509,0.1251786340674808
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25989426246989855,0.11254680942286538,0.23318310183504903,0.11254680942286538
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.4820157480560371,0.127691844280404,0.3746401802691895,0.127691844280404
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.42522173322493534,0.12053899861104143,0.24720228787298543,0.12053899861104143
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.3359769988934852,0.13393304521994523,0.3393605993486606,0.13393304521994523
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.20155731393444748,0.13279690028109473,0.3108162311214503,0.13279690028109473
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.3066002102496981,0.12700738107631768,0.2520344997437016,0.12700738107631768
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.327494735230596,0.1364251663885258,0.3432712873916629,0.1364251663885258
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.360328524862127,0.12822962873486873,0.34146989724704424,0.12822962873486873
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.4961299844308337,0.13950056020302823,0.34242144484703907,0.13950056020302823
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.2379369673279775,0.11813714370378087,0.24578619319742515,0.11813714370378087
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2400883851908078,0.12851164917568095,0.33052000278628574,0.12851164917568095
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.22850000372413828,0.120163997959755,0.2910979606568843,0.120163997959755
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.28419473582221766,0.12942888262865734,0.28163794899291394,0.12942888262865734
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.48925936977029644,0.14342820467982953,0.3600536606148531,0.14342820467982953
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.1820571385496623,0.1262347038376086,0.26932739822727575,0.1262347038376086
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.3529760397938739,0.10801690493573336,0.2720675881678902,0.10801690493573336
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.24602817847831335,0.14257976016570958,0.3458231609013177,0.14257976016570958
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.313150238113798,0.12299849262151409,0.2734272369873211,0.12299849262151409
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3620602410471674,0.12485515749681898,0.3160263617515974,0.12485515749681898
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.3715741489288362,0.14330071044945056,0.28258834437772684,0.14330071044945056
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.23702820104267236,0.14060309820633957,0.3654906535271247,0.14060309820633957
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.43557430553675336,0.12295769306178984,0.25897069649622995,0.12295769306178984
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.4190273726437979,0.12699996234985894,0.3871668649957464,0.12699996234985894
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.37409047538778123,0.12731758071031135,0.26750247995808324,0.12731758071031135
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.1799490640199481,0.13725847363469632,0.3452435301991928,0.13725847363469632
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.33913569792671355,0.12423219093869431,0.32435114338409554,0.12423219093869431
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.27411099343616935,0.12850277143780414,0.3303731113833378,0.12850277143780414
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.45584619957367817,0.12674691982841604,0.3803675163548119,0.12674691982841604
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.379633043076844,0.12183052101927695,0.2975181596718389,0.12183052101927695
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.15363817441784794,0.11747544091994686,0.2722985294760495,0.11747544091994686
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.3077003330514375,0.14285337152899508,0.3138833518185491,0.14285337152899508
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.4006085721424271,0.14480636841999447,0.39559642147022134,0.14480636841999447
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.3259426189419108,0.13562573075717863,0.3535113159736297,0.13562573075717863
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.3367292280712876,0.13778500077894584,0.3588674322703202,0.13778500077894584
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.3365200428077089,0.1329843044607948,0.29511157932372956,0.1329843044607948
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.20677401562056658,0.11154195830251495,0.23106349796426026,0.11154195830251495
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3112895924191932,0.1358997063738769,0.34237898666897976,0.1358997063738769
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.5225678751001473,0.13674586255253285,0.4002747012424807,0.13674586255253285
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3428365106647213,0.13053884199210786,0.29396348833109565,0.13053884199210786
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.3946558922976905,0.10803574780400277,0.19845138393759174,0.10803574780400277
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.4310623491278032,0.13341129930151677,0.3002891740811422,0.13341129930151677
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.3592009857670944,0.13751366452691158,0.3256110199393246,0.13751366452691158
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.4140976032546873,0.13926061596108386,0.35814709582206883,0.13926061596108386
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.38840816192281985,0.12620466300014982,0.24677559891644488,0.12620466300014982
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.27051924778325465,0.10317162250371228,0.26181196442652455,0.10317162250371228
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.21258814808474966,0.12251830402053747,0.2588622984004272,0.12251830402053747
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.32121010139069484,0.12382263474203319,0.24152907120235956,0.12382263474203319
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.33653943545402387,0.14377590606096083,0.4348197366725762,0.14377590606096083
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.40329248385517463,0.1437473634272927,0.4212020559959994,0.1437473634272927
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.2217060692095962,0.1124586787316753,0.24837932231895826,0.1124586787316753
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.30338594066709856,0.14162147637277236,0.3258939249837494,0.14162147637277236
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.4208973743708443,0.13507147774729328,0.33095146871848663,0.13507147774729328
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3931678646584844,0.14521278131678572,0.39744385141861993,0.14521278131678572
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.37590498283768387,0.1342271610620572,0.33566440831609756,0.1342271610620572
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.2931180102015765,0.13318681795856505,0.27407454586692526,0.13318681795856505
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.274258679658486,0.11753416802478635,0.27146606272110096,0.11753416802478635
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3242583630607723,0.13068594012532542,0.28747412777611137,0.13068594012532542
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.46582365689285715,0.1417151015299571,0.41025614976963737,0.1417151015299571
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.40732302030414386,0.14135454022605515,0.3105005207300725,0.14135454022605515
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.20013062744156615,0.14763788056679222,0.27805294719553286,0.14763788056679222
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.3156085069523089,0.1392158404296559,0.367690329357697,0.1392158404296559
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.40737534999038694,0.1310891297377613,0.37872374069121684,0.1310891297377613
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.3015471816328153,0.13346460032786595,0.35112341590292506,0.13346460032786595
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.38576956356237146,0.13983736575829242,0.34461621116794017,0.13983736575829242
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2011517076694117,0.12233372366261709,0.26757646929906065,0.12233372366261709
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.31346403284687724,0.13372361688162118,0.3332895990242227,0.13372361688162118
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.4396490340811752,0.13667758410818098,0.3290917384408266,0.13667758410818098
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3407976561620996,0.13352699713493682,0.33336866282628386,0.13352699713493682
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.39683563184603293,0.129176255245419,0.2984702979836251,0.129176255245419
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.29093417069894945,0.12710739737674387,0.24590359937827014,0.12710739737674387
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3225961662122054,0.11273107324548276,0.3629921682290221,0.11273107324548276
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.5521724675387282,0.15094440420189828,0.3216930173642444,0.15094440420189828
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.30251987248254075,0.13637511585596185,0.32300321542003585,0.13637511585596185
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.3480407820766233,0.14427872559035454,0.3524183972004006,0.14427872559035454
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.24872489229928046,0.0968276827514919,0.20758520949385226,0.0968276827514919
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.31550245583233394,0.11063193492703484,0.24793692214952068,0.11063193492703484
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.29593788937940735,0.139877486477452,0.3110200955319779,0.139877486477452
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.2777650909716544,0.13843044008885863,0.3686833127449708,0.13843044008885863
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.36492331837430714,0.13440374334870703,0.3901417573199921,0.13440374334870703
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.24089810148354343,0.12158948552921,0.2409990582830251,0.12158948552921
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.21284806902272443,0.12926433432873433,0.294731863864101,0.12926433432873433
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.31907728196221163,0.12178832556216863,0.31429954980236396,0.12178832556216863
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.4998878427084703,0.1336297618725851,0.3671242803950131,0.1336297618725851
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.48584564761940474,0.13454303209039495,0.31024617223761747,0.13454303209039495
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.28684925211717666,0.13025233923004054,0.2626918201047363,0.13025233923004054
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.37993657798750075,0.14754081638429145,0.2959373470927739,0.14754081638429145
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3060842065680729,0.12313942814686146,0.30584742478091037,0.12313942814686146
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.35220703010499915,0.12273448478750759,0.30953726103184176,0.12273448478750759
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.3299164590219294,0.12778258230263337,0.32654062377820814,0.12778258230263337
224E989D-6283-49B7-BB40-371258CA926A,10,0.2024709796129834,0.11721439723361278,0.21866479452867726,0.11721439723361278
224E989D-6283-49B7-BB40-371258CA926A,15,0.41512591029469886,0.12118929858676969,0.3535848831572591,0.12118929858676969
224E989D-6283-49B7-BB40-371258CA926A,20,0.34424774338662534,0.12903822210962385,0.27636545235022963,0.12903822210962385
224E989D-6283-49B7-BB40-371258CA926A,25,0.5569721730843656,0.13750701953802438,0.32012951863183864,0.13750701953802438
224E989D-6283-49B7-BB40-371258CA926A,30,0.3871212560312079,0.12520658640681537,0.2495087486644101,0.12520658640681537
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.18922532522644525,0.11012745066327212,0.24904129001954833,0.11012745066327212
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.32903749872967364,0.13127897529594001,0.2658943305507392,0.13127897529594001
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.398983078545563,0.13320668266635788,0.34485094332634014,0.13320668266635788
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.27285511301278736,0.12688709464168194,0.32307993819326086,0.12688709464168194
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3804205582088448,0.13131530418042794,0.33920826921248526,0.13131530418042794
8BA49448-6387-4560-97DD-75ED6456D348,10,0.4290815165379136,0.09466922076134554,0.14859600279931195,0.09466922076134554
8BA49448-6387-4560-97DD-75ED6456D348,15,0.329453774518659,0.1391736948645725,0.28003100432483624,0.1391736948645725
8BA49448-6387-4560-97DD-75ED6456D348,20,0.24912752923448742,0.1162702006968437,0.3371167010897862,0.1162702006968437
8BA49448-6387-4560-97DD-75ED6456D348,25,0.2849839801838594,0.1288575654011031,0.3152883241099925,0.1288575654011031
8BA49448-6387-4560-97DD-75ED6456D348,30,0.4731150299913992,0.1377621003638083,0.3381720329567928,0.1377621003638083
