uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.38667437999666443,0.11502485129407033,0.2782569829359733,0.11502485129407033
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.3130153641057979,0.11759682419761538,0.3100640793994127,0.11759682419761538
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.4790862610256145,0.1433203497375942,0.3616084420093151,0.1433203497375942
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.42807163893604694,0.14070139322849678,0.42197586062770315,0.14070139322849678
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.3360343431331811,0.13264701852100483,0.4272211966047713,0.13264701852100483
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.2718563096006072,0.11663058016751177,0.2993068841967035,0.11663058016751177
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.39908168479864786,0.11772873260001795,0.27181711165634725,0.11772873260001795
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.3712284903732094,0.13619052689979008,0.3480244529045021,0.13619052689979008
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.37181796350458846,0.13493698925372752,0.2975127537515923,0.13493698925372752
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.4941252999951736,0.1303246898928071,0.3817037747728188,0.1303246898928071
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.5314007833400228,0.14332878946886474,0.4625523807346299,0.14332878946886474
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.3027606667288686,0.14225750831882286,0.42542589111415763,0.14225750831882286
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.3879890002793097,0.1026647604613305,0.2757255042305863,0.1026647604613305
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.3561587983946095,0.1307428453863795,0.355324009997941,0.1307428453863795
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.3969707946479319,0.1253269653889107,0.2706582722956933,0.1253269653889107
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.4389330515151105,0.12773241174431282,0.33771901080166467,0.12773241174431282
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.39058659488272535,0.13135565363673338,0.38998830810476076,0.13135565363673338
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.35001851546818674,0.13285619638826665,0.33742457852366076,0.13285619638826665
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.3553967191403473,0.11079623814973612,0.2784062901208143,0.11079623814973612
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.28773003767789573,0.10154563576725781,0.2438687607791024,0.10154563576725781
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.29896772842430547,0.1438869342555096,0.36082243772385664,0.1438869342555096
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.4552062757735794,0.10786472201968629,0.33570103138495455,0.10786472201968629
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.3381714819667985,0.11090502564388585,0.2542257282633499,0.11090502564388585
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.29933595955156317,0.1397813545000073,0.3594199699596551,0.1397813545000073
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.25614334078000356,0.1298668519540955,0.3972330255195169,0.1298668519540955
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.33918989215799056,0.11256217988989731,0.2880617733657467,0.11256217988989731
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.41746597727338436,0.13468876064794982,0.3470396016375649,0.13468876064794982
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.3671033259527019,0.11067671312765706,0.2638979472305689,0.11067671312765706
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.476719249597838,0.10866420495152347,0.2924637449215966,0.10866420495152347
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.39581325751637886,0.1239880701059655,0.2726865529853103,0.1239880701059655
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.46425210153247143,0.14371374909338663,0.3989005348708327,0.14371374909338663
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.33340646044939987,0.1392218245567872,0.41757410309346865,0.1392218245567872
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.3843457229135149,0.12332427688505464,0.3773249883954891,0.12332427688505464
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.48524185910558826,0.09665238662346133,0.2358946431072872,0.09665238662346133
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.3485919504853515,0.13189262255587425,0.39837815586524494,0.13189262255587425
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.3573011463614779,0.13381222893480432,0.391828051552906,0.13381222893480432
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.33777282849471607,0.1328773371923511,0.4410500428579179,0.1328773371923511
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.321093476438433,0.13480666797916427,0.35411896917192165,0.13480666797916427
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.3358802383449634,0.13912971006566544,0.4110713896870955,0.13912971006566544
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.39989444498510046,0.13276058956758013,0.34589589623182726,0.13276058956758013
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.33771463196780044,0.09282399462300055,0.19270401008892868,0.09282399462300055
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.41292591454179123,0.11516050805744843,0.24629919141929452,0.11516050805744843
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.40200983105668375,0.10681176928897687,0.29233140777946776,0.10681176928897687
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.33448345598546936,0.11855407948551709,0.2972635069100812,0.11855407948551709
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.38227793747110284,0.14260927245265928,0.5031396985531623,0.14260927245265928
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.3870232835160351,0.1321259134754346,0.37857852285353455,0.1321259134754346
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.403188747790001,0.14264951338115187,0.3675521606022535,0.14264951338115187
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.3592109383473648,0.07939570696686474,0.20717670976903693,0.07939570696686474
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.4418224540989089,0.11774378294814665,0.34165828706325563,0.11774378294814665
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.4133817128371679,0.11493519099674027,0.24358496265033674,0.11493519099674027
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.38186270733568817,0.12168568079102032,0.3083408358111691,0.12168568079102032
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.3094139409136154,0.14996623182232136,0.3946110459386175,0.14996623182232136
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.4536848989287158,0.14261135599146474,0.3313052826089464,0.14261135599146474
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.29756815651004576,0.13931370978711488,0.3731544165741417,0.13931370978711488
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.3772872962408402,0.10691483776371506,0.30759342576785886,0.10691483776371506
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.28093035069617944,0.10592848813261523,0.31304343727028827,0.10592848813261523
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.30790280511130685,0.11191882954107603,0.3535371641415165,0.11191882954107603
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.2765036745261348,0.1159727453765791,0.22494786934928804,0.1159727453765791
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.3540996878471982,0.11667550751901727,0.33860618072270177,0.11667550751901727
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.2709393512710148,0.13490880247430867,0.3862127571821695,0.13490880247430867
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.3459041559910349,0.1291311870446292,0.333236888368494,0.1291311870446292
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.30232558069719967,0.12445963179350318,0.34045339202886404,0.12445963179350318
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.24935735556554434,0.1147669560110121,0.31140961353265756,0.1147669560110121
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.40741831609581136,0.12090357525470402,0.3283014656071481,0.12090357525470402
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.442349766749258,0.1219774721395385,0.32087604930523583,0.1219774721395385
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.33103520634729267,0.15673913748703272,0.36465059281306894,0.15673913748703272
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.47812142351012604,0.14349717789010336,0.39198418963890824,0.14349717789010336
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.3547726166316014,0.1169067336520967,0.31802757184403807,0.1169067336520967
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.37287258797987943,0.10969376508109423,0.21309320019323297,0.10969376508109423
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.28182407098800183,0.12964237633258383,0.32712212831662785,0.12964237633258383
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.3798299972362221,0.12951700356354903,0.2927869901603446,0.12951700356354903
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.43330656944670537,0.12836449994753055,0.32519873297725244,0.12836449994753055
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.3745189018231187,0.12360605670602666,0.3208179970016162,0.12360605670602666
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.48909876561382093,0.13507713500129379,0.4110964082338851,0.13507713500129379
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.391258248739686,0.12920280038883697,0.3215568864910827,0.12920280038883697
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.33847926320358585,0.10285007700879994,0.23567498727265335,0.10285007700879994
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.26317885054847484,0.13786493520453844,0.29951718791672854,0.13786493520453844
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.33701180283994225,0.11137698676347073,0.2576289090989598,0.11137698676347073
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.46061058697029894,0.11050453457927743,0.23100457783820666,0.11050453457927743
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.43814475615828413,0.13770748233190871,0.3818663482449687,0.13770748233190871
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.400633189602034,0.12952753209561457,0.3614680946234055,0.12952753209561457
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.2823329665744815,0.13953376489540037,0.36939339995766,0.13953376489540037
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.36098189113029466,0.11397120889199742,0.2806936141431625,0.11397120889199742
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.35777024045159955,0.12909343058445358,0.30905248203486957,0.12909343058445358
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.43088435603390735,0.12199801077825277,0.2669943763752488,0.12199801077825277
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.2797761760967905,0.12120561387901017,0.33066226605616655,0.12120561387901017
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.2901081575371184,0.1363393593782671,0.3508171836488539,0.1363393593782671
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.3688025067698044,0.12612532659290962,0.3111093140687494,0.12612532659290962
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.40848286862117206,0.14069243438209378,0.4328526748404847,0.14069243438209378
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.4145620165693404,0.11490012925006798,0.24470164847680786,0.11490012925006798
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.2904806809269875,0.12500996351723218,0.3378454473577177,0.12500996351723218
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.5442539335628285,0.09970844294372064,0.19457071559211786,0.09970844294372064
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.4174926023519554,0.12259346229860263,0.2807832095743043,0.12259346229860263
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.40951829119755373,0.13053084141141597,0.3669107982830027,0.13053084141141597
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.5222000721257265,0.1397820845044171,0.37116326599707006,0.1397820845044171
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.27950930944758196,0.13871864005630719,0.40762313037729014,0.13871864005630719
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.3586536955870809,0.11449553155386827,0.2871478549598298,0.11449553155386827
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.38201753355281776,0.11529360948080747,0.31267141907200635,0.11529360948080747
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.29590024304367224,0.13908962638078426,0.3589602926144496,0.13908962638078426
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.37302969380620643,0.1239722509920794,0.36210673562680906,0.1239722509920794
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.44958041237389457,0.1325874120313538,0.39989319856439837,0.1325874120313538
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.39726461030095356,0.1255143615577172,0.33456479126156136,0.1255143615577172
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.4094915793570825,0.12350879026349404,0.2770413009468107,0.12350879026349404
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.3034268199591237,0.1020393895428739,0.2027875727081787,0.1020393895428739
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.4686249215467981,0.13232346001796336,0.2997425990822403,0.13232346001796336
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.49868243366798015,0.1255708397307139,0.25179414057670246,0.1255708397307139
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.3331442509466792,0.1257417140272353,0.22505193005531213,0.1257417140272353
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.35270708437233733,0.12482018991877245,0.3724708261446412,0.12482018991877245
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.41397754165507544,0.12441555958487707,0.3972753798381219,0.12441555958487707
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.4627181042050386,0.12423060551565708,0.3788057166239748,0.12423060551565708
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.4090535003952859,0.11948405057183033,0.328039045007548,0.11948405057183033
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.4088759446665355,0.11802504902515736,0.2687938573809384,0.11802504902515736
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.3002258740323819,0.14563851478260764,0.36868567148786335,0.14563851478260764
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.4101445124230753,0.12007184190461849,0.26797505950481637,0.12007184190461849
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.37958276484572834,0.12134100584960927,0.3215435311328593,0.12134100584960927
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.3400781241882758,0.12842771279184978,0.3430757948507211,0.12842771279184978
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.30190723191441954,0.13262234164230857,0.34022371078065394,0.13262234164230857
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.2504238418277502,0.0962159171211299,0.22775245882137493,0.0962159171211299
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.3091160809424037,0.11267838772015784,0.28377198681663107,0.11267838772015784
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.4023229425642509,0.12259181373595752,0.31901807980436725,0.12259181373595752
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.22011583765898135,0.1343201812579173,0.3590135960984031,0.1343201812579173
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.2907261718530446,0.14270033775589225,0.4092843398775149,0.14270033775589225
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.360897179552893,0.14190386157883592,0.3950002074648778,0.14190386157883592
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.3622264131240764,0.13003935501026034,0.3788411780314431,0.13003935501026034
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.38816830243038397,0.13309574869099733,0.3500077364837406,0.13309574869099733
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.4339759092466281,0.12761671538281516,0.4349647701391285,0.12761671538281516
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.29739294745580686,0.10328911584068359,0.27483478017664614,0.10328911584068359
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.5008117600177254,0.12130404010490121,0.35337837112251314,0.12130404010490121
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.3210504935566646,0.12611457295484743,0.3915290312266365,0.12611457295484743
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.36431915675437415,0.1066298353179526,0.24514335809743282,0.1066298353179526
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.34738151324689637,0.11453574245747349,0.33393544897534055,0.11453574245747349
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.37083169694310153,0.09881145342930077,0.31715944264190676,0.09881145342930077
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.40672386777065034,0.12237736713437795,0.3295087666474703,0.12237736713437795
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.333640899667755,0.10034236986977195,0.19273435139493345,0.10034236986977195
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.48878685151281,0.12945969817791178,0.35852690115467656,0.12945969817791178
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.3317013742228053,0.14088421409246285,0.3272938289817475,0.14088421409246285
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.29223435701860195,0.13717769622767934,0.3383367004448071,0.13717769622767934
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3931367527497503,0.11667106549059317,0.2721593621830217,0.11667106549059317
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.47421731758945485,0.10710355947484611,0.20198029572102233,0.10710355947484611
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.25781780935959114,0.13032617845998104,0.2985490396244565,0.13032617845998104
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.5188452073933484,0.13842877948162755,0.4069578667323701,0.13842877948162755
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.2691904674097457,0.10621141379689958,0.26806379187025164,0.10621141379689958
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.4035856615922478,0.1404033631943207,0.3957105750122693,0.1404033631943207
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.3268932263647727,0.13423367755142415,0.4273482184697487,0.13423367755142415
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.48019663523277867,0.13047751788720136,0.3256224971654552,0.13047751788720136
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.30693124702465086,0.10025901516377443,0.2744792273214233,0.10025901516377443
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.36814439697260776,0.1291192525517735,0.3407133533317086,0.1291192525517735
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.4393883485565904,0.12819369586499993,0.3267724747202358,0.12819369586499993
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.4173976925377181,0.1345321507908581,0.3454825785809578,0.1345321507908581
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.36521625473364105,0.1362998099247836,0.35198967379425994,0.1362998099247836
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.5038478488546482,0.12046679920769011,0.2849956654629054,0.12046679920769011
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.5159998037243336,0.1179067654367607,0.3362206876529289,0.1179067654367607
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.38514184022188774,0.10966638401171501,0.27900415065194484,0.10966638401171501
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.34423652795288306,0.10630931615238719,0.25732596719973455,0.10630931615238719
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.3853933106944388,0.11817089659047683,0.3302878000771001,0.11817089659047683
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.39154606059962666,0.1254672892292348,0.40008408520231337,0.1254672892292348
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.2950563218399079,0.13934533065941945,0.3966943404492305,0.13934533065941945
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.487355505266099,0.15734101516449783,0.3931542995460586,0.15734101516449783
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.5770652528785954,0.14669056936880057,0.4422325472038606,0.14669056936880057
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.28249394804372857,0.11042504553580139,0.3265273421031319,0.11042504553580139
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.40262006387452776,0.11063117942586682,0.2796868173081086,0.11063117942586682
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.3666492703859421,0.12916828739370273,0.3139095881158136,0.12916828739370273
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.49112804900039647,0.13942540739536072,0.2990616204872491,0.13942540739536072
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.4003941425001086,0.12904190300387378,0.2816404992327014,0.12904190300387378
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.3863570350485599,0.14310335463195517,0.4058879385890982,0.14310335463195517
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.377708093102643,0.1255109554251974,0.32996133918926607,0.1255109554251974
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.23046452473388393,0.10459876762584609,0.2410433504191567,0.10459876762584609
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.31521867085935906,0.10949539079221222,0.24712163072762017,0.10949539079221222
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.4040716193567587,0.1260942026881279,0.3265003512848486,0.1260942026881279
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.40948630771979694,0.12616453992407442,0.3278654542669426,0.12616453992407442
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.5641277115839788,0.13773574021208726,0.46269046708838457,0.13773574021208726
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.35152264061296856,0.12916688827001466,0.3511089605853499,0.12916688827001466
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.37581725131382154,0.12222331991341263,0.3697298672324666,0.12222331991341263
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.32576700476346543,0.1017405538866958,0.25405459098538463,0.1017405538866958
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.4051159496196244,0.13201851146768487,0.36387572488855074,0.13201851146768487
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.34674125645437975,0.1053013554793131,0.21742588388114506,0.1053013554793131
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.41735021717499576,0.133557318576444,0.3093482073355723,0.133557318576444
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.44033302960241116,0.12248900244158122,0.35530392581843795,0.12248900244158122
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.406596791144262,0.13140776177700247,0.3983427571098879,0.13140776177700247
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.3019347604808994,0.11458532768034112,0.30998824807436354,0.11458532768034112
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.3917268278197321,0.11534760046084257,0.2803381098962883,0.11534760046084257
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.5083296971051594,0.1194978055828083,0.31618240787259966,0.1194978055828083
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.36638853326513754,0.1329282097878519,0.3790174952716577,0.1329282097878519
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.4202331655188376,0.12024248325704613,0.4248372695551348,0.12024248325704613
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.5224831830673069,0.13909198039888415,0.34959801994299455,0.13909198039888415
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.39555794674910844,0.13072089699003842,0.41808833644692933,0.13072089699003842
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.35791413376932485,0.14858340522401747,0.3842158271365832,0.14858340522401747
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.3035614389803213,0.10316477256926011,0.2979256679061043,0.10316477256926011
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.39154328113845077,0.11384973710375508,0.25690775974426927,0.11384973710375508
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.34173449226728186,0.1302337685955973,0.2306191788643368,0.1302337685955973
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.39741608731961253,0.11427102542119891,0.3003768236226765,0.11427102542119891
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.3298889213078278,0.13224757911881643,0.2814947502242108,0.13224757911881643
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.5388939638742655,0.12130399706595944,0.42110389876042476,0.12130399706595944
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.29339786098272386,0.1394888721256737,0.35711771087189165,0.1394888721256737
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.36767924593036194,0.09784841422390649,0.16745378128612484,0.09784841422390649
