uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.9198772266541403,0.12002044591504198,0.2730738758365522,0.12002044591504198
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.5223334166397013,0.1226794603251136,0.31253354983756765,0.1226794603251136
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.4021638503788988,0.11913839790040871,0.2923073709722782,0.11913839790040871
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.4829598718178545,0.11728899291338854,0.28810039451474695,0.11728899291338854
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.414733124320931,0.10917790791735339,0.29436541902826774,0.10917790791735339
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.28093035069617944,0.10592848813261523,0.31304343727028827,0.10592848813261523
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.7191550598912694,0.11936123171605867,0.2972892809882388,0.11936123171605867
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.3111744382524475,0.11400349940887326,0.3342015976873241,0.11400349940887326
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.3577218152084393,0.1158268348515872,0.2795793297273715,0.1158268348515872
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.3000545085290184,0.11042899403108423,0.2655149904076009,0.11042899403108423
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3381936351735704,0.11585026081893272,0.2814163296727227,0.11585026081893272
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.24935735556554434,0.1147669560110121,0.31140961353265756,0.1147669560110121
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.7404233533786072,0.12341411580231222,0.2424399791996672,0.12341411580231222
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.42624786730797476,0.12327094092860458,0.2967940882739425,0.12327094092860458
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.38674082614478866,0.12433568493317587,0.31376977740202816,0.12433568493317587
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.33778280249513787,0.11744884048925489,0.29022949881089055,0.11744884048925489
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.4022425744366547,0.1265616805168343,0.2857652241707691,0.1265616805168343
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.28182407098800183,0.12964237633258383,0.32712212831662785,0.12964237633258383
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.5557093353352188,0.13374136490881927,0.291133225677889,0.13374136490881927
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.44547100505637344,0.12419113781293191,0.2842906828756704,0.12419113781293191
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.35048908949696617,0.12110304106221349,0.27036947114020327,0.12110304106221349
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.5178607893536005,0.12304282387114113,0.2698987889343353,0.12304282387114113
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.4245852372527758,0.12854642171875832,0.27074296404608716,0.12854642171875832
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.26317885054847484,0.13786493520453844,0.29951718791672854,0.13786493520453844
224E989D-6283-49B7-BB40-371258CA926A,1,0.6709245590492761,0.12121320727625218,0.28043055061784716,0.12121320727625218
224E989D-6283-49B7-BB40-371258CA926A,3,0.5604117712206842,0.11345159075648595,0.3161228448589366,0.11345159075648595
224E989D-6283-49B7-BB40-371258CA926A,5,0.45185062479681093,0.11331328714882007,0.3062224262471601,0.11331328714882007
224E989D-6283-49B7-BB40-371258CA926A,7,0.48744127053683867,0.11343570711205794,0.3057445282256974,0.11343570711205794
224E989D-6283-49B7-BB40-371258CA926A,11,0.36057768497462217,0.11934205385341962,0.2676007402220998,0.11934205385341962
224E989D-6283-49B7-BB40-371258CA926A,21,0.35777024045159955,0.12909343058445358,0.30905248203486957,0.12909343058445358
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.9284082320585807,0.12576599476013778,0.24942599467569362,0.12576599476013778
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.5004002629408806,0.12288132800831786,0.3368828474762341,0.12288132800831786
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.42255044403592684,0.11781987339453806,0.2909102066428195,0.11781987339453806
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.39243633738708233,0.11503218021755794,0.2773747222794426,0.11503218021755794
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.38242129074601194,0.1263991254621721,0.29758279086697503,0.1263991254621721
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.2904806809269875,0.12500996351723218,0.3378454473577177,0.12500996351723218
8BA49448-6387-4560-97DD-75ED6456D348,1,0.7033274292199518,0.12691045032887638,0.28542103566282784,0.12691045032887638
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3950548530017461,0.11176702837050047,0.27285508495751976,0.11176702837050047
8BA49448-6387-4560-97DD-75ED6456D348,5,0.34054310736937043,0.09836845696927908,0.2313488380392152,0.09836845696927908
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3704564659684749,0.09888835591298795,0.21528963488532604,0.09888835591298795
8BA49448-6387-4560-97DD-75ED6456D348,11,0.3328268075309377,0.10211061193873083,0.20717817339269057,0.10211061193873083
8BA49448-6387-4560-97DD-75ED6456D348,21,0.38201753355281776,0.11529360948080747,0.31267141907200635,0.11529360948080747
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.5734017188014663,0.13060022683661499,0.25953892944314294,0.13060022683661499
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.40263758344871814,0.12314702988306343,0.2684727842209683,0.12314702988306343
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.42470674039908257,0.11893756143025447,0.2568462888268186,0.11893756143025447
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.3841429839738711,0.1247639631588704,0.2845109529892327,0.1247639631588704
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.3761084285108964,0.12674074031179042,0.28835984365524153,0.12674074031179042
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.4686249215467981,0.13232346001796336,0.2997425990822403,0.13232346001796336
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.7281298351221803,0.11884105259058149,0.2259326645454197,0.11884105259058149
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.46273400693792327,0.11149745667319633,0.24055049070374693,0.11149745667319633
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.5025543447674291,0.12026363995775337,0.2942432169396202,0.12026363995775337
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.48265831032549567,0.11762910995419196,0.27065502218865095,0.11762910995419196
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.31276249361436786,0.11442548428576281,0.25612808202466675,0.11442548428576281
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.4088759446665355,0.11802504902515736,0.2687938573809384,0.11802504902515736
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.7569540560150759,0.12995311910602317,0.24579478393422027,0.12995311910602317
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.31085420466296954,0.12218931501823045,0.3120974483785549,0.12218931501823045
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.35333767720076426,0.11737211426528553,0.34192564505882683,0.11737211426528553
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.36528237779504474,0.11646304303581835,0.3447473823645738,0.11646304303581835
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.3471925743451917,0.10939696208584322,0.2862694544517672,0.10939696208584322
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.3091160809424037,0.11267838772015784,0.28377198681663107,0.11267838772015784
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.8540541355109776,0.1116504084982035,0.3031024297941701,0.1116504084982035
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.7556634461074618,0.11392780946771978,0.3128093767422799,0.11392780946771978
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.3784752744471985,0.11242401287493925,0.3692689208440225,0.11242401287493925
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.4107580720583254,0.1167238119457226,0.3625488877784152,0.1167238119457226
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.47767284139746874,0.11234258276481036,0.41693580178728396,0.11234258276481036
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.4339759092466281,0.12761671538281516,0.4349647701391285,0.12761671538281516
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.4952361059321511,0.10521665396049414,0.19901371138415164,0.10521665396049414
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.3315826884045236,0.10152661478661909,0.21065365782367781,0.10152661478661909
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3525657551574611,0.10723247409023857,0.232101154731006,0.10723247409023857
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.35704520434186116,0.1094454403674949,0.24952517365593832,0.1094454403674949
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.4172379455323528,0.11440624283651785,0.27373610836591594,0.11440624283651785
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.40672386777065034,0.12237736713437795,0.3295087666474703,0.12237736713437795
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.7079607835452276,0.11280475089464743,0.26221825959982625,0.11280475089464743
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.3571307964315606,0.11468412982102259,0.26633380818819063,0.11468412982102259
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.25471114125849637,0.11418831169495905,0.2935613591273347,0.11418831169495905
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.32657362408511326,0.12421813726659886,0.34565854928165685,0.12421813726659886
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3592569126567242,0.12489891895621405,0.33411614077801877,0.12489891895621405
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.25781780935959114,0.13032617845998104,0.2985490396244565,0.13032617845998104
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.8328762399382273,0.1293044306039292,0.2368691633453251,0.1293044306039292
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.4122421169538522,0.12770993461691157,0.2769981249872156,0.12770993461691157
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.5207640973259822,0.12844662956133843,0.2819389708893014,0.12844662956133843
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.37267186654947887,0.12081599754656973,0.2451489952646645,0.12081599754656973
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.463319759744354,0.12535893555475883,0.32207792339349467,0.12535893555475883
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.36814439697260776,0.1291192525517735,0.3407133533317086,0.1291192525517735
57336097-B341-4203-A209-31CC1E860A9C,1,0.769551266562049,0.1126040682671875,0.21037167710283494,0.1126040682671875
57336097-B341-4203-A209-31CC1E860A9C,3,0.30704041745961536,0.10136831437557237,0.22009544372540324,0.10136831437557237
57336097-B341-4203-A209-31CC1E860A9C,5,0.3466223429217146,0.10347519821817888,0.23152980533014716,0.10347519821817888
57336097-B341-4203-A209-31CC1E860A9C,7,0.2854112885239499,0.1042155831598458,0.2559580466405875,0.1042155831598458
57336097-B341-4203-A209-31CC1E860A9C,11,0.31108958459090796,0.10704323757405983,0.24558168756126697,0.10704323757405983
57336097-B341-4203-A209-31CC1E860A9C,21,0.34423652795288306,0.10630931615238719,0.25732596719973455,0.10630931615238719
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.6473555216301773,0.12347893247798782,0.25171898235369883,0.12347893247798782
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3829219553941581,0.11633150324076656,0.2569334638413212,0.11633150324076656
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.36708744927515263,0.11693469300491374,0.2642374554204847,0.11693469300491374
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.32063382217850855,0.11188863372087282,0.2681888285579758,0.11188863372087282
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.3778166575243501,0.1207095570374353,0.2765248278516007,0.1207095570374353
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.40262006387452776,0.11063117942586682,0.2796868173081086,0.11063117942586682
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.5165385664815721,0.12426649733094136,0.27777707368661375,0.12426649733094136
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.32507080300699215,0.11382840092722794,0.25103811220552164,0.11382840092722794
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.31179270860891645,0.11375729572973228,0.2462881248622639,0.11375729572973228
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.37646911366120334,0.11546596930918557,0.2554912548252476,0.11546596930918557
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.2534901444845699,0.12055228198159346,0.28460440305594215,0.12055228198159346
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.31521867085935906,0.10949539079221222,0.24712163072762017,0.10949539079221222
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.6937672524774636,0.11378396671003403,0.33340204260294765,0.11378396671003403
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.6079074758134684,0.10581144865881592,0.37630147558722765,0.10581144865881592
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.3110281964071081,0.10592632730891173,0.37397868283456037,0.10592632730891173
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.5135200582967293,0.10934964094257568,0.36762162965490014,0.10934964094257568
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.35635421832945496,0.10939208338676104,0.36172865777405305,0.10939208338676104
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.4051159496196244,0.13201851146768487,0.36387572488855074,0.13201851146768487
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.8527284719360508,0.13445514746187176,0.25953649512556953,0.13445514746187176
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.6524377078374948,0.12713439512442173,0.2656949732607458,0.12713439512442173
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3852669559392128,0.11907645033971823,0.2525725963577764,0.11907645033971823
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.4205815962370368,0.11337111326786904,0.26037175579690536,0.11337111326786904
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.4054694203013725,0.10766274095761447,0.28296177217316876,0.10766274095761447
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.5083296971051594,0.1194978055828083,0.31618240787259966,0.1194978055828083
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.9169361725179288,0.13233060777008,0.3501860394381624,0.13233060777008
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.42156433263744975,0.12317689429528332,0.33481938449766613,0.12317689429528332
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.40451136307685454,0.12137490776787656,0.34082697546437346,0.12137490776787656
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.3433761568421769,0.12148450026965331,0.3064793882629583,0.12148450026965331
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.3954522551223849,0.1113052858430599,0.32181480412247376,0.1113052858430599
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.39154328113845077,0.11384973710375508,0.25690775974426927,0.11384973710375508
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.7701493223675522,0.11168566596647418,0.23391800841300853,0.11168566596647418
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.43003942580931376,0.10607647672145272,0.23858494365534477,0.10607647672145272
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.29577764203905793,0.10608781810750828,0.25179473702454547,0.10608781810750828
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.32460257116019764,0.10578256397270863,0.24839412949002146,0.10578256397270863
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.3773633878664898,0.10662414934967979,0.3050039188812851,0.10662414934967979
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.44617715600236835,0.11416062135909709,0.34761973349887854,0.11416062135909709
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.7253264960614958,0.10909873275104824,0.287715495485651,0.10909873275104824
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.37000812606875955,0.1068615481886272,0.2893522441299644,0.1068615481886272
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.43525865797520596,0.11227982518651809,0.3131639858207792,0.11227982518651809
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.28877092236855045,0.10899818329801096,0.30668262661560985,0.10899818329801096
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.3176649619418589,0.11311655975383712,0.30641156529277536,0.11311655975383712
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.4589240384558601,0.12667596244854618,0.3154445831587979,0.12667596244854618
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.593935201370572,0.10777128665888569,0.2066653460224986,0.10777128665888569
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.4819481291474419,0.10221492280179689,0.26107144499214785,0.10221492280179689
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.42681397175303953,0.10521404239041339,0.3076492492132519,0.10521404239041339
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.2991836280918072,0.10497092247891184,0.3157619235085924,0.10497092247891184
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.4492413154483204,0.09959730659950511,0.31809812078140964,0.09959730659950511
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.47953039312123324,0.10365550755608754,0.30037131960403274,0.10365550755608754
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.6742337798202347,0.110162418818324,0.21925762982503,0.110162418818324
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.3856878162611541,0.10520932344625768,0.21821679546367592,0.10520932344625768
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.47853879718945286,0.108053145310804,0.26668293720467207,0.108053145310804
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.40094566294049916,0.1092989328501063,0.2649081115483529,0.1092989328501063
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.37489396830359734,0.11552326989957126,0.2629042849849791,0.11552326989957126
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3734606961130775,0.12603852785351974,0.31228344335431124,0.12603852785351974
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.6624309144864428,0.11261518603075117,0.23754938866881348,0.11261518603075117
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.42404013477183733,0.11122606733424789,0.27003936132232076,0.11122606733424789
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.3657453480113555,0.11064862058996837,0.2768464602041073,0.11064862058996837
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.3824621309791638,0.10836053069760904,0.28312606863269496,0.10836053069760904
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.41499926897380257,0.12299480896909895,0.30293840335617306,0.12299480896909895
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.4786674681524017,0.1233143995135673,0.3450212309560348,0.1233143995135673
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.7719962537511269,0.10776498918020976,0.21520726696030787,0.10776498918020976
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.41099737166757533,0.11120542156007232,0.31813452877238013,0.11120542156007232
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.28599283420676536,0.11736842726517736,0.3563444332704334,0.11736842726517736
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.3252661423015618,0.11867071875471097,0.3515272397499668,0.11867071875471097
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.4270908863205639,0.12704809068455203,0.37255741817595356,0.12704809068455203
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.42801822958646174,0.1467654176335431,0.39752939130734694,0.1467654176335431
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.8435180268361865,0.1314664038121516,0.2751685366935216,0.1314664038121516
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.4804014652359069,0.12137310001444994,0.27475969782350285,0.12137310001444994
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.31161890186565977,0.11874241094047731,0.30743971307063456,0.11874241094047731
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.39055576487477717,0.12097025494733202,0.30857519214203877,0.12097025494733202
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3391544580173176,0.11610160861468836,0.29807561663263643,0.11610160861468836
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.4246101576531579,0.126477244138302,0.3026026707068468,0.126477244138302
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.8870184235904629,0.12453470137475448,0.22076945599530062,0.12453470137475448
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.46573584758598136,0.1106129469543826,0.24201781282975676,0.1106129469543826
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.4754647619847215,0.10553825304987348,0.2897615064874628,0.10553825304987348
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3046375713261364,0.10552232432531973,0.21379878785323786,0.10552232432531973
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.39254784961945877,0.11279107746647345,0.3303235097055873,0.11279107746647345
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.417323896852517,0.1214246725536653,0.34926900554811335,0.1214246725536653
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.8243263843441209,0.12621309052185337,0.2967492344187812,0.12621309052185337
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.4447101166762139,0.12402817257113678,0.3049719901160106,0.12402817257113678
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.4376083993637892,0.12349442590351352,0.2949616769223892,0.12349442590351352
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.36250056273048153,0.12327134588083026,0.2666940261820291,0.12327134588083026
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.4332403703091944,0.12958277582745636,0.3192515414442181,0.12958277582745636
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.48087390038820055,0.14576697299770539,0.27059820853002803,0.14576697299770539
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.6765439407220069,0.12272979785049232,0.27873301038644094,0.12272979785049232
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.3342796032528577,0.10674339957554102,0.27741142282039133,0.10674339957554102
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.4014778861427664,0.10326435420327067,0.2987765061611769,0.10326435420327067
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.40846194350239146,0.10503699914851704,0.30743955573767934,0.10503699914851704
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.39617819448213476,0.12254480448523986,0.29122887630647404,0.12254480448523986
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.35651186758438846,0.12270575777145855,0.3143921889045499,0.12270575777145855
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.6181402075519841,0.1209538109045596,0.34910766345109046,0.1209538109045596
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.3702167777042507,0.12165274735073231,0.33961108874435675,0.12165274735073231
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.38834255734316936,0.1262032502423022,0.3421879990110384,0.1262032502423022
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.4066110027814056,0.13584862562210925,0.3494295214199815,0.13584862562210925
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.45028482627080296,0.13985100074188384,0.39371678617781336,0.13985100074188384
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.4081167372312895,0.14180633597081904,0.3915821827582408,0.14180633597081904
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.8703147658419634,0.132404874962559,0.30009085803414187,0.132404874962559
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.43983290667717173,0.12210070231672092,0.28767687613476617,0.12210070231672092
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.5028463188111436,0.11957475282750125,0.25488332022678767,0.11957475282750125
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.30907501187472114,0.11666148206132902,0.24644380738644345,0.11666148206132902
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.3554862652136876,0.11530486117494737,0.26550435621171975,0.11530486117494737
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.439537984086269,0.10538588862418384,0.22604309079441423,0.10538588862418384
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.8283250344180929,0.12004507401798453,0.24525520997983197,0.12004507401798453
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.4356448489070294,0.11198903490560562,0.20967973880462404,0.11198903490560562
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.3704704718347308,0.11218185405666624,0.21335597446904575,0.11218185405666624
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.3622157233380497,0.10872688785133741,0.2489299350800801,0.10872688785133741
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.34581044376132597,0.10923515333306401,0.2885998793119469,0.10923515333306401
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.45583626387021814,0.10760270664047732,0.22415627435777447,0.10760270664047732
147A494E-7009-48B0-B912-218C2087F0E4,1,0.6199789747885823,0.1348034926827351,0.30154793694058685,0.1348034926827351
147A494E-7009-48B0-B912-218C2087F0E4,3,0.31258168763952954,0.12418930041295018,0.3091804889311608,0.12418930041295018
147A494E-7009-48B0-B912-218C2087F0E4,5,0.31590547912716804,0.11579546134100534,0.3314735742944069,0.11579546134100534
147A494E-7009-48B0-B912-218C2087F0E4,7,0.32394231003743745,0.11126127695513244,0.29216889446385136,0.11126127695513244
147A494E-7009-48B0-B912-218C2087F0E4,11,0.2721148899956781,0.11557573741021254,0.29849054757444904,0.11557573741021254
147A494E-7009-48B0-B912-218C2087F0E4,21,0.5487030518344926,0.11350654605766404,0.30090816119223696,0.11350654605766404
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.7822404608052149,0.11756819115103292,0.26316698526195603,0.11756819115103292
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.41983967128175964,0.11926536422623751,0.32029936495083605,0.11926536422623751
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.3755054460576166,0.12805778369782073,0.32417252311822214,0.12805778369782073
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.3450872006673103,0.12927582126834414,0.36718581560838204,0.12927582126834414
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.2620994444636475,0.12604913057100814,0.355161172054713,0.12604913057100814
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.44566399992764505,0.13174265902144114,0.3616226399595813,0.13174265902144114
817546DC-1A01-4DC4-B176-5088422D0881,1,0.7039422544318312,0.14098602814007977,0.23110895732359812,0.14098602814007977
817546DC-1A01-4DC4-B176-5088422D0881,3,0.6697055710077994,0.13190439333864215,0.25837103638077497,0.13190439333864215
817546DC-1A01-4DC4-B176-5088422D0881,5,0.3486908295594341,0.12825686117644464,0.27849689931921334,0.12825686117644464
