uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,5,0.3467032990744161,0.10325874915486341,0.2600436379398661,0.10325874915486341
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,7,0.29446495187058475,0.10240016732203114,0.25951944532251303,0.10240016732203114
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,11,0.3543838933203262,0.09076486544134348,0.2407129806831335,0.09076486544134348
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,21,0.34062157298046625,0.1081278196691809,0.22961436395568957,0.1081278196691809
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,1,0.6611011188275299,0.12331739283683014,0.22790682119525196,0.12331739283683014
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,3,0.29620619307354823,0.12887985836222776,0.2603220848050919,0.12887985836222776
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,5,0.38135635555437947,0.12581880272634222,0.2780513388507213,0.12581880272634222
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,7,0.5148072608659043,0.1297821382455232,0.2987696588956968,0.1297821382455232
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,11,0.23288162059816792,0.1261797942415215,0.33274731458760665,0.1261797942415215
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,21,0.23724826178046074,0.12534118936128302,0.3861352778405809,0.12534118936128302
88F1EBAD-5195-4066-986D-8F5C55B30E9F,1,0.5836200428586471,0.12172005203742746,0.28307747793945714,0.12172005203742746
88F1EBAD-5195-4066-986D-8F5C55B30E9F,3,0.34839927636811496,0.11594824059827553,0.31455008645189597,0.11594824059827553
88F1EBAD-5195-4066-986D-8F5C55B30E9F,5,0.4495350699168833,0.11566629738682306,0.30869678291271485,0.11566629738682306
88F1EBAD-5195-4066-986D-8F5C55B30E9F,7,0.34049041303585986,0.11875638556709359,0.30400348950990297,0.11875638556709359
88F1EBAD-5195-4066-986D-8F5C55B30E9F,11,0.2807835299969018,0.1210755163261071,0.2533831417001785,0.1210755163261071
88F1EBAD-5195-4066-986D-8F5C55B30E9F,21,0.2510188602570851,0.13912727925752993,0.28621380307254496,0.13912727925752993
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,1,0.723437312546256,0.10711684497050374,0.22849947338697835,0.10711684497050374
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,3,0.36786135263543385,0.10042654649123275,0.19566535147033134,0.10042654649123275
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,5,0.27666073831329896,0.09810499943458918,0.17720951132498514,0.09810499943458918
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,7,0.30894593619974703,0.0925774050482619,0.19836192446320805,0.0925774050482619
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,11,0.31472665472062594,0.09807618377173546,0.19588785895434796,0.09807618377173546
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,21,0.45398908619375755,0.12185321428751743,0.369008968957658,0.12185321428751743
0193712D-1640-404A-A12D-D4E5B546EA54,1,0.4753977066305674,0.10327234796039027,0.19772330807970234,0.10327234796039027
0193712D-1640-404A-A12D-D4E5B546EA54,3,0.3616299685755535,0.10225547418814751,0.1845890329145658,0.10225547418814751
0193712D-1640-404A-A12D-D4E5B546EA54,5,0.3538180660045862,0.10423274054681689,0.22981363543612138,0.10423274054681689
0193712D-1640-404A-A12D-D4E5B546EA54,7,0.32161562438620434,0.10568803215649929,0.20066409695858106,0.10568803215649929
0193712D-1640-404A-A12D-D4E5B546EA54,11,0.3520872047034354,0.10675638516454415,0.2196626214736159,0.10675638516454415
0193712D-1640-404A-A12D-D4E5B546EA54,21,0.4127144803543604,0.11127589643734087,0.29427785084384045,0.11127589643734087
AE097F3A-14FD-4735-A19B-8FD343CA3346,1,0.46320358385424576,0.0890226640442746,0.21420879294575568,0.0890226640442746
AE097F3A-14FD-4735-A19B-8FD343CA3346,3,0.3050997924145134,0.09244509707120459,0.20729499319429617,0.09244509707120459
AE097F3A-14FD-4735-A19B-8FD343CA3346,5,0.3334029837992522,0.09998942940993456,0.226074767697596,0.09998942940993456
AE097F3A-14FD-4735-A19B-8FD343CA3346,7,0.3564241439408928,0.1069645069668727,0.25480578851804925,0.1069645069668727
AE097F3A-14FD-4735-A19B-8FD343CA3346,11,0.33769346543476597,0.12455573517077329,0.2866523741370321,0.12455573517077329
AE097F3A-14FD-4735-A19B-8FD343CA3346,21,0.4163963286194773,0.14389574811167616,0.34840213910094464,0.14389574811167616
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,1,0.5953013202883848,0.10022195128798599,0.21521247963802115,0.10022195128798599
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,3,0.4267210968638645,0.10225796836053012,0.2837508795549305,0.10225796836053012
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,5,0.291889581254216,0.11109992661201394,0.29632506559795824,0.11109992661201394
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,7,0.4094787397187437,0.12602343101097727,0.2894064570830713,0.12602343101097727
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,11,0.28915083301145217,0.13163261522279548,0.3265599486419081,0.13163261522279548
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,21,0.3657881596437867,0.12847504942451832,0.32126385666217705,0.12847504942451832
2886E716-6F57-4E8A-B53F-7103ACB7161D,1,0.7927992963561298,0.10745581312825639,0.27312544647804127,0.10745581312825639
2886E716-6F57-4E8A-B53F-7103ACB7161D,3,0.2505786066670157,0.09844250826277547,0.19787412502699483,0.09844250826277547
2886E716-6F57-4E8A-B53F-7103ACB7161D,5,0.34791198219904795,0.0987181989264471,0.21033839854858097,0.0987181989264471
2886E716-6F57-4E8A-B53F-7103ACB7161D,7,0.41268171914769963,0.1013694668049898,0.19908047907690518,0.1013694668049898
2886E716-6F57-4E8A-B53F-7103ACB7161D,11,0.3612718714424032,0.0979629248852756,0.22036742232507767,0.0979629248852756
2886E716-6F57-4E8A-B53F-7103ACB7161D,21,0.2793426147896238,0.10272077550188696,0.2606160967759662,0.10272077550188696
DD20AE4C-5A31-4570-8795-DE91A8DE0921,1,0.8949755062871942,0.12011464002441426,0.26349705549207847,0.12011464002441426
DD20AE4C-5A31-4570-8795-DE91A8DE0921,3,0.4201061004649332,0.1051021846363487,0.26727249326773683,0.1051021846363487
DD20AE4C-5A31-4570-8795-DE91A8DE0921,5,0.33670063216573026,0.10578201726866156,0.2365023491239829,0.10578201726866156
DD20AE4C-5A31-4570-8795-DE91A8DE0921,7,0.3515940194404495,0.1062254099630247,0.23906847335971348,0.1062254099630247
DD20AE4C-5A31-4570-8795-DE91A8DE0921,11,0.38969703551021806,0.11102176997835357,0.22538420457032493,0.11102176997835357
DD20AE4C-5A31-4570-8795-DE91A8DE0921,21,0.31899048234895255,0.12491522205135518,0.38002367116768065,0.12491522205135518
33E80DFD-9C63-476A-8236-0B098791DD4B,1,0.795619028245029,0.09841550032221252,0.22748366635626832,0.09841550032221252
33E80DFD-9C63-476A-8236-0B098791DD4B,3,0.4013472183591578,0.08801864667374384,0.1900515645347151,0.08801864667374384
33E80DFD-9C63-476A-8236-0B098791DD4B,5,0.3013388069770377,0.08479799416168445,0.20382765683421056,0.08479799416168445
33E80DFD-9C63-476A-8236-0B098791DD4B,7,0.28585936892481884,0.08561683925435094,0.20113874701371703,0.08561683925435094
33E80DFD-9C63-476A-8236-0B098791DD4B,11,0.41418077616285887,0.09452880655682315,0.22304421245381195,0.09452880655682315
33E80DFD-9C63-476A-8236-0B098791DD4B,21,0.3312298975974583,0.11344589334749577,0.23786570788169972,0.11344589334749577
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,1,0.8091321912898894,0.13396366664248724,0.30842256350917413,0.13396366664248724
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,3,0.4496496352043903,0.1087873052215671,0.23391782090249996,0.1087873052215671
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,5,0.3286135677014564,0.10041768328171019,0.24709228258530813,0.10041768328171019
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,7,0.25829385141874844,0.09872106201240693,0.2769431290664873,0.09872106201240693
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,11,0.3381801325578698,0.11525505103862783,0.38561220263581114,0.11525505103862783
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,21,0.36948510119754907,0.1169845055921828,0.3449442767007228,0.1169845055921828
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,1,0.777389681044944,0.11428603941743473,0.23691680736637935,0.11428603941743473
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,3,0.3158980930852979,0.10243010225780315,0.19418736458284513,0.10243010225780315
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,5,0.4373151758113393,0.09579934094560934,0.21027508591602156,0.09579934094560934
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,7,0.3568048055504861,0.11201371572383445,0.25007868446527276,0.11201371572383445
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,11,0.32750694611599207,0.11859820464889882,0.30261937736978073,0.11859820464889882
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,21,0.3188216362581834,0.1307447427829298,0.2982830645743576,0.1307447427829298
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,1,0.6560085100332517,0.10855832579096795,0.3128534116574889,0.10855832579096795
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,3,0.31425370354115756,0.10015114118791117,0.2984265472266491,0.10015114118791117
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,5,0.39739025960171787,0.10134082571082051,0.2779668862463213,0.10134082571082051
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,7,0.40794948696531014,0.11256894167326753,0.31390248897052453,0.11256894167326753
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,11,0.3528223510486362,0.1135762966741419,0.29580903043816376,0.1135762966741419
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,21,0.3665166079673097,0.12574813438987395,0.3484694108497286,0.12574813438987395
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,1,0.5694030553968248,0.1030045627746841,0.25829903836729706,0.1030045627746841
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,3,0.4800009826364296,0.10323276268289754,0.1871908828135777,0.10323276268289754
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,5,0.4076606106327054,0.10096482690387731,0.22877855617697257,0.10096482690387731
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,7,0.2809656800457562,0.10289590272771658,0.21927948869976038,0.10289590272771658
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,11,0.26401003750335117,0.10195420143327326,0.20452549612332915,0.10195420143327326
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,21,0.3343302488677862,0.13816751005076736,0.310143328725268,0.13816751005076736
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,1,0.6749413305992003,0.10604495983418358,0.2583546468466825,0.10604495983418358
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,3,0.32245168899671045,0.10634841495363544,0.19264624012889708,0.10634841495363544
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,5,0.30525191356466375,0.11026040302337464,0.19190615129995056,0.11026040302337464
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,7,0.2852592927910493,0.10866503586892096,0.22210468005162587,0.10866503586892096
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,11,0.2786410308921369,0.10551946936720305,0.21483418290727674,0.10551946936720305
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,21,0.23657381294143995,0.1219301286133802,0.20283641442856257,0.1219301286133802
4C84D073-8E95-4BB3-924D-8AE018CB08EB,1,0.5710994466898452,0.12050242360710395,0.2506236544347905,0.12050242360710395
4C84D073-8E95-4BB3-924D-8AE018CB08EB,3,0.27880831304996617,0.12608388228840023,0.2928984560050955,0.12608388228840023
4C84D073-8E95-4BB3-924D-8AE018CB08EB,5,0.31791795433991915,0.13050185967969807,0.3814326368918031,0.13050185967969807
4C84D073-8E95-4BB3-924D-8AE018CB08EB,7,0.3103832772587343,0.1306777422052659,0.36671246876124874,0.1306777422052659
4C84D073-8E95-4BB3-924D-8AE018CB08EB,11,0.4245023760836773,0.12656277406383645,0.38068496269009733,0.12656277406383645
4C84D073-8E95-4BB3-924D-8AE018CB08EB,21,0.37688343906226796,0.12632314317202342,0.3746839248492959,0.12632314317202342
FCBF54B7-09CA-4474-9904-AAA005AF6544,1,0.6304678054464895,0.1270132632644014,0.2472106473051327,0.1270132632644014
FCBF54B7-09CA-4474-9904-AAA005AF6544,3,0.3515476162714143,0.12371422035680975,0.25359226980499167,0.12371422035680975
FCBF54B7-09CA-4474-9904-AAA005AF6544,5,0.29024418321636436,0.11697319365134916,0.2496783340603031,0.11697319365134916
FCBF54B7-09CA-4474-9904-AAA005AF6544,7,0.17483843830922732,0.12082323119146153,0.24713254079716865,0.12082323119146153
FCBF54B7-09CA-4474-9904-AAA005AF6544,11,0.3138294158969172,0.1253177606007051,0.2516609399036851,0.1253177606007051
FCBF54B7-09CA-4474-9904-AAA005AF6544,21,0.3450270510521451,0.13295685078326225,0.2897131972978736,0.13295685078326225
C1C05787-D1E3-4734-807C-BFAB45E984A2,1,0.8308363749831237,0.11886351098572931,0.2825231114018017,0.11886351098572931
C1C05787-D1E3-4734-807C-BFAB45E984A2,3,0.611095462030739,0.11705111399340018,0.30674770527468165,0.11705111399340018
C1C05787-D1E3-4734-807C-BFAB45E984A2,5,0.23174433267171218,0.10777855253432589,0.25674082288560335,0.10777855253432589
C1C05787-D1E3-4734-807C-BFAB45E984A2,7,0.28948006231814527,0.11655124057366066,0.28411124835327983,0.11655124057366066
C1C05787-D1E3-4734-807C-BFAB45E984A2,11,0.3669261831961326,0.12274853120071401,0.3016067763588861,0.12274853120071401
C1C05787-D1E3-4734-807C-BFAB45E984A2,21,0.3095776464461172,0.14205235404316688,0.38939870205631655,0.14205235404316688
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,1,0.8877579159321036,0.12688586547550304,0.2399478107792652,0.12688586547550304
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,3,0.4976469390301407,0.11541623456648867,0.25220372856946716,0.11541623456648867
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,5,0.3610343416987437,0.11101210637826979,0.2626593039816696,0.11101210637826979
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,7,0.3925664942543968,0.11090612243961981,0.2596743850053716,0.11090612243961981
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,11,0.42374833786162924,0.1065736078148175,0.22929717647974174,0.1065736078148175
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,21,0.33323014592873984,0.12952049022104953,0.3861613651511268,0.12952049022104953
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,1,0.7539444293877264,0.11678115454469203,0.2715745607289338,0.11678115454469203
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,3,0.40620556440215905,0.10906363613033103,0.23951251834575427,0.10906363613033103
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,5,0.48039933413582986,0.12123349935924077,0.2434876257079105,0.12123349935924077
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,7,0.396321522396864,0.11651910857433032,0.2074930004982518,0.11651910857433032
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,11,0.41831337802162855,0.11793577398077423,0.21771951657001717,0.11793577398077423
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,21,0.31782582505180995,0.11214213793950607,0.2330447072929359,0.11214213793950607
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,1,0.6028247293837004,0.11926383515253021,0.24739688775944968,0.11926383515253021
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,3,0.3661509367167303,0.10694803018649643,0.22611446100454147,0.10694803018649643
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,5,0.3492770474300392,0.0963814739518179,0.16924655532340316,0.0963814739518179
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,7,0.4167140084710829,0.10291518618349751,0.22668422231158344,0.10291518618349751
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,11,0.35503099630774004,0.10908430522079646,0.21312785367816187,0.10908430522079646
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,21,0.3050044703572049,0.1395683336071243,0.33306649124806653,0.1395683336071243
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,1,0.898776330400416,0.13803440817920518,0.26236064561211714,0.13803440817920518
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,3,0.39984663273797016,0.11697730167011443,0.22777946698677398,0.11697730167011443
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,5,0.3732903911998269,0.11798667821139422,0.24897125701593453,0.11798667821139422
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,7,0.35599166119080355,0.11841149112059668,0.3319652247247298,0.11841149112059668
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,11,0.4249374537991958,0.1262669957273236,0.3624571151521919,0.1262669957273236
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,21,0.43299788271439754,0.12996219598536596,0.30625953725741345,0.12996219598536596
D3540F81-5976-4DCE-A5FE-A519347B6933,1,0.8989526845607987,0.1172065337016853,0.2229830739865998,0.1172065337016853
D3540F81-5976-4DCE-A5FE-A519347B6933,3,0.4074456496262787,0.11593899211383552,0.2718539346520922,0.11593899211383552
D3540F81-5976-4DCE-A5FE-A519347B6933,5,0.29097225353838807,0.11349987991790128,0.3107677342794999,0.11349987991790128
D3540F81-5976-4DCE-A5FE-A519347B6933,7,0.3164743188091457,0.11789383683686304,0.3147826603340275,0.11789383683686304
D3540F81-5976-4DCE-A5FE-A519347B6933,11,0.4877088416212946,0.1320243256456768,0.34117988556940015,0.1320243256456768
D3540F81-5976-4DCE-A5FE-A519347B6933,21,0.23901224401716725,0.13235301204548544,0.42456549360217016,0.13235301204548544
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,1,0.8593043740362704,0.11547972056212881,0.2300173086140146,0.11547972056212881
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,3,0.33832020679794494,0.10511811823725421,0.21027629432253309,0.10511811823725421
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,5,0.364916511039122,0.10271704568732136,0.2019028729509588,0.10271704568732136
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,7,0.3226895109931232,0.0979907430819612,0.1915591431882292,0.0979907430819612
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,11,0.26731790512071285,0.10674068905325122,0.21588672670875064,0.10674068905325122
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,21,0.3925046852441488,0.11339367328096343,0.32926550107954555,0.11339367328096343
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,1,0.7185404786761037,0.10355596717676988,0.19249186337795457,0.10355596717676988
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,3,0.2889864380240574,0.10206114044915028,0.1883767559064208,0.10206114044915028
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,5,0.29824024557450624,0.09359559874523943,0.21313840729539943,0.09359559874523943
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,7,0.32085476618842423,0.09279241482853096,0.1865211023159336,0.09279241482853096
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,11,0.28876050070729475,0.08988680011024955,0.1931068419582439,0.08988680011024955
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,21,0.2217083156956836,0.09473615074858571,0.17112118051667546,0.09473615074858571
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,1,0.8125624699529871,0.11261885392533663,0.23238232644856743,0.11261885392533663
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,3,0.2626258416864207,0.11516906484124806,0.29206788612093626,0.11516906484124806
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,5,0.32331071291587254,0.11135211427087122,0.28632328061995865,0.11135211427087122
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,7,0.3773124117125985,0.11010139937179182,0.26976180276498574,0.11010139937179182
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,11,0.28614427428139166,0.11041239656948414,0.2628842090683051,0.11041239656948414
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,21,0.3597121022699298,0.11917427058822792,0.2631938753761761,0.11917427058822792
E61AE0B0-5397-480D-869C-B4F4913C6FB3,1,0.7714179465882245,0.12296548079488372,0.28962947769472125,0.12296548079488372
E61AE0B0-5397-480D-869C-B4F4913C6FB3,3,0.3982246909027613,0.12010890023827671,0.2919682236912989,0.12010890023827671
E61AE0B0-5397-480D-869C-B4F4913C6FB3,5,0.2889903954634068,0.11769703549417676,0.27119261938383527,0.11769703549417676
E61AE0B0-5397-480D-869C-B4F4913C6FB3,7,0.38668716976044293,0.11768778412157983,0.3064200003056464,0.11768778412157983
E61AE0B0-5397-480D-869C-B4F4913C6FB3,11,0.29167504228019686,0.13052194158755898,0.3669482664865942,0.13052194158755898
E61AE0B0-5397-480D-869C-B4F4913C6FB3,21,0.25266188517317273,0.145550582743414,0.3175752242365809,0.145550582743414
BBE460B8-7C6C-42C9-9000-99A904F85535,1,0.7851078991835642,0.10406901532255095,0.2675889538948083,0.10406901532255095
BBE460B8-7C6C-42C9-9000-99A904F85535,3,0.36473415739312204,0.10728352265909406,0.21949118728965417,0.10728352265909406
BBE460B8-7C6C-42C9-9000-99A904F85535,5,0.24012185900463923,0.1069899676055959,0.25192645535661595,0.1069899676055959
BBE460B8-7C6C-42C9-9000-99A904F85535,7,0.3824380120872021,0.11246309238557255,0.32753570946088106,0.11246309238557255
BBE460B8-7C6C-42C9-9000-99A904F85535,11,0.3282653376116434,0.11590725998886081,0.2960236304168308,0.11590725998886081
BBE460B8-7C6C-42C9-9000-99A904F85535,21,0.35912270916348504,0.13280349349663037,0.3564257487103989,0.13280349349663037
9D6583F4-4069-4D81-BAA6-17C259EF5759,1,0.6791834306088608,0.10044544823585044,0.1951361107664269,0.10044544823585044
9D6583F4-4069-4D81-BAA6-17C259EF5759,3,0.2876752086090719,0.09489331774241021,0.16568025451718216,0.09489331774241021
9D6583F4-4069-4D81-BAA6-17C259EF5759,5,0.26105144092674587,0.10693580527551393,0.22958146711559765,0.10693580527551393
9D6583F4-4069-4D81-BAA6-17C259EF5759,7,0.28992981764714665,0.11757694670479504,0.2305074828762383,0.11757694670479504
9D6583F4-4069-4D81-BAA6-17C259EF5759,11,0.23467319656904184,0.10950057976657089,0.22399904743765078,0.10950057976657089
9D6583F4-4069-4D81-BAA6-17C259EF5759,21,0.2318500268828394,0.11402904335755051,0.19172377522009285,0.11402904335755051
96224CCE-8232-4CB3-8238-7B2047277C71,1,0.5726246490618625,0.11569257725814,0.2482628452854594,0.11569257725814
96224CCE-8232-4CB3-8238-7B2047277C71,3,0.34101331048436584,0.10431055917809917,0.2532195206225204,0.10431055917809917
96224CCE-8232-4CB3-8238-7B2047277C71,5,0.4493498924726451,0.1199618997967588,0.2601518981416631,0.1199618997967588
96224CCE-8232-4CB3-8238-7B2047277C71,7,0.3802462066974852,0.11419555776798151,0.21949270121005582,0.11419555776798151
96224CCE-8232-4CB3-8238-7B2047277C71,11,0.3018975017789479,0.12490439824339564,0.21455928322600634,0.12490439824339564
