uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.35448193057211747,0.10773998268287294,0.22136311235208683,0.10773998268287294
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.41239631414420025,0.11577432060604594,0.2503511842118498,0.11577432060604594
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.41835304962820397,0.11281047216367573,0.29461065218398197,0.11281047216367573
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.3771124528686165,0.12193232571248665,0.45867617622747303,0.12193232571248665
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.22292543632068712,0.1096663937445605,0.29345212199316495,0.1096663937445605
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.23092987435729243,0.120643307293925,0.23997912247916584,0.120643307293925
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.36611055509577534,0.12091999372176823,0.25179845080887164,0.12091999372176823
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.3620327551388336,0.11739100069569747,0.21289094821208032,0.11739100069569747
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.37787982757422767,0.12592516731129388,0.28107927713884556,0.12592516731129388
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.5196131482562388,0.10083425077988697,0.3420775969589414,0.10083425077988697
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.16657484055439625,0.11125362401837924,0.263357041392057,0.11125362401837924
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.18215397138103875,0.11168544827802206,0.2543390617804461,0.11168544827802206
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.34952951936157933,0.12508744440435574,0.2371518392178678,0.12508744440435574
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.4588234638681645,0.12024885813377022,0.32949970927509487,0.12024885813377022
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.37343499191288765,0.10179667715110242,0.25826140751931553,0.10179667715110242
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.216393489349992,0.0944475425278324,0.18013509498752991,0.0944475425278324
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.30968829848834584,0.11867390412931068,0.28231966902657774,0.11867390412931068
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.41567108119848295,0.1130111286783031,0.2662463324262765,0.1130111286783031
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.31138249575563137,0.10900427219748023,0.3400926718310744,0.10900427219748023
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.46112916054168224,0.12166038318111862,0.2708311244985845,0.12166038318111862
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,10,0.3496352123459715,0.13076344961699538,0.3013276972974794,0.13076344961699538
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,15,0.29287860745917355,0.13163494196144412,0.2577876434198743,0.13163494196144412
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,20,0.3702738374764695,0.12419894816223404,0.3280772000071688,0.12419894816223404
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.3269613166341572,0.11769249406853832,0.2877183597221973,0.11769249406853832
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.29072735422439905,0.10394435125333454,0.2899384880653661,0.10394435125333454
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.3003680712761994,0.09814769676887253,0.23080447987534874,0.09814769676887253
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.1961681815205201,0.14889697133316368,0.34645018760145074,0.14889697133316368
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.2726909508451743,0.14302656873969824,0.343213970489895,0.14302656873969824
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.32538796661417546,0.12142770906674691,0.2838430091569895,0.12142770906674691
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.41432543587296095,0.1307670273916537,0.43015974537159146,0.1307670273916537
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.25351603261477146,0.09990003809166036,0.15610198118160576,0.09990003809166036
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.3372283077476684,0.1169311507130376,0.2525335222995845,0.1169311507130376
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.3433118767209043,0.13138379308889991,0.41745183542999864,0.13138379308889991
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.36182574769891857,0.11156559523928429,0.27620380503160985,0.11156559523928429
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.3758115035298105,0.11413700290028485,0.29646420801669504,0.11413700290028485
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.19906255510619117,0.11749825523717651,0.23419565867093273,0.11749825523717651
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.3573673370976206,0.12041127611590323,0.28652593169759843,0.12041127611590323
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.31017949340407147,0.12661580858834867,0.3202966354426014,0.12661580858834867
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.2934299752132236,0.11697164033411224,0.3460099091155629,0.11697164033411224
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.33800742896582764,0.12871559749633446,0.3288836043913677,0.12871559749633446
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.12244616011702232,0.11399820108900088,0.2765398223586576,0.11399820108900088
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.26497889870583347,0.09572558850460015,0.22720455645227972,0.09572558850460015
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.33792549958759166,0.11776621236220779,0.2776687572045562,0.11776621236220779
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.4005328026437455,0.11996107321267784,0.2763803901319061,0.11996107321267784
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.47473418449727534,0.12157425533400966,0.24211134709688206,0.12157425533400966
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.1536200777808856,0.13557766068433394,0.31497679499383924,0.13557766068433394
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.2971947297293696,0.12974056791623675,0.2765218586097708,0.12974056791623675
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.24495769190832464,0.12920862105732253,0.29697302433964917,0.12920862105732253
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3093423370768789,0.13904239533656493,0.417200154694254,0.13904239533656493
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.43380782084976954,0.11758398706737888,0.31455412724329435,0.11758398706737888
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2884319455835682,0.121442935453411,0.2747726649511396,0.121442935453411
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.4277336203886138,0.10749449209558652,0.2948956254193958,0.10749449209558652
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.2695701815442035,0.11862596183073978,0.252869213557053,0.11862596183073978
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.43791816505108594,0.11755936865738717,0.4799519596534493,0.11755936865738717
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.33242746109166776,0.10110117135567664,0.348903632698877,0.10110117135567664
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.18597955612865957,0.11227190456777562,0.2093409300515821,0.11227190456777562
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.20202355744938438,0.10644477198954982,0.21302066283754426,0.10644477198954982
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.30300053244587255,0.12620690797298495,0.3856436493849513,0.12620690797298495
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.35062231716585945,0.11254461828075674,0.2360982241757745,0.11254461828075674
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.43033548603146565,0.12010983115966328,0.3576902354858953,0.12010983115966328
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.2654591731671623,0.1106350946258428,0.22211591200930858,0.1106350946258428
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.2904608106564735,0.11752336656120137,0.3163263686248789,0.11752336656120137
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.31295853156365844,0.11950420233571057,0.22032141920550588,0.11950420233571057
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.3154946341486037,0.14203710115894538,0.31912485211300967,0.14203710115894538
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.37432906766883095,0.11611663293738274,0.2807440104843719,0.11611663293738274
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.32107552332103956,0.09462618472632883,0.19508639098968847,0.09462618472632883
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.3968333158350987,0.1252184589202328,0.37254985955323217,0.1252184589202328
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.34699438251717685,0.1073663702376721,0.25387559267999593,0.1073663702376721
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.2399680016505167,0.13073746078904797,0.2915234295502554,0.13073746078904797
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.36675244610791247,0.1028738093371414,0.28098674417614716,0.1028738093371414
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.21875370102183217,0.10629730794181455,0.2536094511018663,0.10629730794181455
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.34288975043501924,0.1211472333153461,0.26493808147922104,0.1211472333153461
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.32865964389217767,0.10072560135918286,0.1886808240488569,0.10072560135918286
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.5183002079854047,0.11907624027771979,0.3132540641529783,0.11907624027771979
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.555498719554132,0.11907167116459001,0.27728774174263576,0.11907167116459001
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.108303788215629,0.0948239836665091,0.15565098183717802,0.0948239836665091
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.4097768430457554,0.1113615363361886,0.22337847723265536,0.1113615363361886
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3329805801810267,0.12792012052278137,0.29130065182658055,0.12792012052278137
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.398299148224304,0.11447390833452115,0.24188476579557833,0.11447390833452115
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.3557215323814915,0.12937772951299328,0.30295426185891106,0.12937772951299328
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.30920394317308525,0.11937478671206535,0.2823656521177219,0.11937478671206535
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.32049149614360134,0.11351676221970991,0.3225386199230199,0.11351676221970991
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.40721800036334405,0.13753870678197705,0.4120051413950862,0.13753870678197705
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.3404386800564179,0.11773982307454421,0.2445340566750622,0.11773982307454421
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.33527472443544865,0.1110221477344246,0.2325460764533661,0.1110221477344246
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.19316026939972405,0.09559319251955087,0.22215316142669245,0.09559319251955087
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.40426904964793586,0.16098577631672462,0.399141682339455,0.16098577631672462
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.2881964833794912,0.11582152267960102,0.3206678089969446,0.11582152267960102
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.28798242112429917,0.12229595448511904,0.3354043434482038,0.12229595448511904
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.41844028886182694,0.1208331940625668,0.3328233997412303,0.1208331940625668
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.15755344929427018,0.1268345572573325,0.32835311581940835,0.1268345572573325
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.29701819657341844,0.1262258455183218,0.2793420474837932,0.1262258455183218
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3261088484409108,0.09739870323420999,0.17293469954881077,0.09739870323420999
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.33799650907912443,0.11853930950113763,0.3190734571512868,0.11853930950113763
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3698273906317521,0.12299284817680638,0.27883631866134406,0.12299284817680638
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.09115929013310496,0.1278270663861356,0.2904039809561214,0.1278270663861356
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2685249934889111,0.12169560951491784,0.2186828332164854,0.12169560951491784
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.31718059753750383,0.1188780168091546,0.3612063138300795,0.1188780168091546
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3494343516603608,0.125059145856486,0.2782452822240685,0.125059145856486
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.42659980526693336,0.11960170619206764,0.43292242942627296,0.11960170619206764
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.2789453666972814,0.11263934303999038,0.21171502040172413,0.11263934303999038
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.384264883194411,0.12345471400710231,0.3630821903509131,0.12345471400710231
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.43912842458256696,0.11382069319537741,0.3618268964435242,0.11382069319537741
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3937555030961347,0.11579293378398586,0.30034428557327164,0.11579293378398586
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.4210926221202317,0.11876545627853127,0.3294556791922465,0.11876545627853127
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2148746107876217,0.11931247050362367,0.23811826290462412,0.11931247050362367
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.2972529912521211,0.11195960159728231,0.24217968738694384,0.11195960159728231
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.31914961061338426,0.12579707799613835,0.2646910586159707,0.12579707799613835
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3796737348377089,0.12629217234037102,0.3171115787201657,0.12629217234037102
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.32658820892953083,0.12834109470579858,0.283304713809559,0.12834109470579858
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.2600169703709468,0.12493899315460509,0.2480721707342915,0.12493899315460509
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.32568676381415573,0.1328835501929222,0.34558402475486005,0.1328835501929222
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.32600151553880674,0.11986304918474626,0.29558729676918577,0.11986304918474626
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4478898747698316,0.126627491717828,0.3680121577419331,0.126627491717828
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3822154623057597,0.11499372076020802,0.29721017059653665,0.11499372076020802
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.2632092740595519,0.0863768361072267,0.15425007788236605,0.0863768361072267
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.24155491275243696,0.1173886791299447,0.29371242687789667,0.1173886791299447
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3729360418566706,0.09663118593612952,0.2883352850898277,0.09663118593612952
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.25396084032589833,0.12848098429122942,0.35864913121700714,0.12848098429122942
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.4426772313156051,0.10805287027708686,0.27215129542497407,0.10805287027708686
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.13998115637189912,0.08189366772762752,0.17922901810411512,0.08189366772762752
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.2850711931162088,0.1413548443008077,0.29305803710985606,0.1413548443008077
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.2639556686382926,0.10117748976052306,0.2818650471626504,0.10117748976052306
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.5490647502599754,0.12548080885422852,0.281085524663516,0.12548080885422852
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.3605176611942202,0.11034348185716288,0.28232438192954035,0.11034348185716288
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2953639086088151,0.10594825376072639,0.34914071502224797,0.10594825376072639
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.19820758028989863,0.12031425458155993,0.27781590395953737,0.12031425458155993
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.17923256103942,0.1130932559661711,0.3287464323028433,0.1130932559661711
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.41673952175423934,0.13846953175907536,0.36456524267102325,0.13846953175907536
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.38221676286207285,0.11511463145679499,0.3584089163123032,0.11511463145679499
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.3332500627851312,0.11615651245293036,0.243998016902227,0.11615651245293036
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.35681273381626444,0.12828442215890443,0.36985772911539727,0.12828442215890443
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.27813054748605726,0.09955464169504367,0.21661431230966396,0.09955464169504367
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.3174582416989202,0.1428247581075182,0.31606107194800226,0.1428247581075182
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.2744900191075732,0.11978700599020511,0.2654254179501959,0.11978700599020511
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.2708740837900184,0.11344499848776862,0.2620428060114326,0.11344499848776862
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.35050589694843304,0.11008648933826576,0.2190254306623679,0.11008648933826576
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.34988168018694316,0.11591187633755669,0.2528440708584894,0.11591187633755669
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.34021401823602326,0.11287097458822058,0.233917453786053,0.11287097458822058
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.28496373367093436,0.1255292426050491,0.28162030254650666,0.1255292426050491
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.20209098707632558,0.1260278104982577,0.2637195751769834,0.1260278104982577
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.36811018507550103,0.12351920229893038,0.24118841045678613,0.12351920229893038
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3849973289510748,0.12277205686698929,0.23941392956949314,0.12277205686698929
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.3322331014626218,0.13152019850018165,0.35346831546305857,0.13152019850018165
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.49549328426651323,0.11792124043470127,0.43595911676328347,0.11792124043470127
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.20818968882766178,0.11743543913031279,0.3275848984730033,0.11743543913031279
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.26626018227288173,0.13406905008619283,0.3520456005003147,0.13406905008619283
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.34518476799486564,0.1299109325729247,0.3185703545001788,0.1299109325729247
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.3989318883669315,0.10907218239434863,0.24612945979020068,0.10907218239434863
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.3561472331267306,0.1314466269250583,0.3159951073696496,0.1314466269250583
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.31130665315297046,0.10230436748588637,0.23730824600989622,0.10230436748588637
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.21185270500801956,0.10681009510515478,0.33747194268596403,0.10681009510515478
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.3011698920423483,0.11257129263243629,0.26460650179181544,0.11257129263243629
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.3594246343438799,0.1102042953664018,0.28786839297926303,0.1102042953664018
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.4138812200844129,0.10521888303251933,0.26618194975847875,0.10521888303251933
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.36652406638531276,0.1185894448761571,0.2354247827737605,0.1185894448761571
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.2891966448142102,0.1130596018549821,0.21445376970361643,0.1130596018549821
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3325636987430515,0.10732629743162167,0.30880312556836387,0.10732629743162167
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.414733124320931,0.10917790791735339,0.29436541902826774,0.10917790791735339
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.3815127543099704,0.11473933521156138,0.3395916807872814,0.11473933521156138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.3019645692693896,0.11835252960247118,0.2318631341360078,0.11835252960247118
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.4620882958637974,0.1297581569686514,0.24720823336937603,0.1297581569686514
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.31723246317202286,0.12761583474057858,0.34865999108859136,0.12761583474057858
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3381936351735704,0.11585026081893272,0.2814163296727227,0.11585026081893272
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.45755583328302624,0.1303932384051957,0.31584603538795175,0.1303932384051957
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.22764362344005631,0.1482179804910921,0.3218770321934432,0.1482179804910921
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.29313257739993165,0.11134013117420204,0.2671022085335346,0.11134013117420204
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.21211327463973642,0.11749016157485609,0.2866601553875034,0.11749016157485609
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.4022425744366547,0.1265616805168343,0.2857652241707691,0.1265616805168343
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.4687094037429059,0.12245911636593691,0.2888238698814405,0.12245911636593691
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.3043309178696387,0.1009286972982829,0.2407297645777252,0.1009286972982829
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.3125698586642202,0.09683262673083887,0.29985685947313745,0.09683262673083887
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.3631284983265837,0.11367818439075114,0.22599707917143885,0.11367818439075114
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.4245852372527758,0.12854642171875832,0.27074296404608716,0.12854642171875832
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4302206643742298,0.11805051785189612,0.31348296939386455,0.11805051785189612
224E989D-6283-49B7-BB40-371258CA926A,10,0.3134327347990903,0.10591450072504015,0.22043532006511213,0.10591450072504015
224E989D-6283-49B7-BB40-371258CA926A,15,0.2862633356373674,0.12854632327859492,0.281965682681278,0.12854632327859492
224E989D-6283-49B7-BB40-371258CA926A,20,0.3480189195889577,0.10281770067556534,0.19166295640747166,0.10281770067556534
224E989D-6283-49B7-BB40-371258CA926A,25,0.36057768497462217,0.11934205385341962,0.2676007402220998,0.11934205385341962
224E989D-6283-49B7-BB40-371258CA926A,30,0.3833893207694374,0.11136522932969958,0.2561241453214011,0.11136522932969958
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.2741362345897297,0.15225333346808181,0.36076220144984134,0.15225333346808181
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.2424967382041246,0.13883232432692388,0.2210715964175435,0.13883232432692388
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3713450004027681,0.126819023815374,0.2827156224412002,0.126819023815374
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.38242129074601194,0.1263991254621721,0.29758279086697503,0.1263991254621721
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3957075144937407,0.11481103492439679,0.3545123574817987,0.11481103492439679
8BA49448-6387-4560-97DD-75ED6456D348,10,0.3057794609653833,0.09522008485469693,0.18297618393099596,0.09522008485469693
8BA49448-6387-4560-97DD-75ED6456D348,15,0.23015003057772054,0.09948919238694195,0.19072901949627594,0.09948919238694195
8BA49448-6387-4560-97DD-75ED6456D348,20,0.33383979813151676,0.12475019156697335,0.362831620043278,0.12475019156697335
8BA49448-6387-4560-97DD-75ED6456D348,25,0.3328268075309377,0.10211061193873083,0.20717817339269057,0.10211061193873083
8BA49448-6387-4560-97DD-75ED6456D348,30,0.328489855784762,0.11307785434392041,0.3120847617179256,0.11307785434392041
