uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.7128358468549577,0.11422554270462364,0.23610421682668256,0.11422554270462364
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.8579358045716539,0.12273831260950677,0.22378247956213349,0.12273831260950677
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.7910916195359488,0.12682141041684986,0.2921762054397596,0.12682141041684986
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.5351078084929546,0.10683962210058667,0.23948542234322542,0.10683962210058667
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.7060675944717268,0.12306666914434228,0.25602673675034526,0.12306666914434228
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.8773382616871608,0.1147439697640755,0.23487789298420694,0.1147439697640755
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.5740011337693763,0.1262732074954424,0.31400436583865393,0.1262732074954424
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.5369398658565756,0.10516610210085417,0.2636917362057708,0.10516610210085417
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.5636343649533095,0.13403645952752613,0.2531882112969413,0.13403645952752613
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.7844859697059114,0.12930230793295056,0.27897963696866224,0.12930230793295056
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.6777401315878773,0.11168814350452894,0.22456937326597975,0.11168814350452894
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.84501150854763,0.1116746344866166,0.2180957701916415,0.1116746344866166
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.7087559763182464,0.11907622137479286,0.3127895488815063,0.11907622137479286
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.5589236549823011,0.12178930407828766,0.23984038295305032,0.12178930407828766
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.7244836144150872,0.12624506256313,0.2516615741872454,0.12624506256313
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.26492114040160475,0.11168770704447668,0.22413507681779235,0.11168770704447668
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.837795707741675,0.12559235199923552,0.2636134334097969,0.12559235199923552
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.7746685050030673,0.11684473152767219,0.2723571738383506,0.11684473152767219
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.8239924589469814,0.12463787362471462,0.23879185518724055,0.12463787362471462
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.8660036196288616,0.1272909662417994,0.26537800706721193,0.1272909662417994
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.5567769375626327,0.1184345903617735,0.21802824389808578,0.1184345903617735
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.4586003524601939,0.09123095694191047,0.15193328733424372,0.09123095694191047
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.3829718596328364,0.10830732579722202,0.2120510220252275,0.10830732579722202
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.7964058095016615,0.12435588204884693,0.2848854158197547,0.12435588204884693
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.7179010559669446,0.13975645948266138,0.2896632709904404,0.13975645948266138
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.6438025394899638,0.13794498464003557,0.3013725837879128,0.13794498464003557
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.8464807288504701,0.13810675371667155,0.2450346269758766,0.13810675371667155
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.5321659523657906,0.12901789735048994,0.30068863711680904,0.12901789735048994
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.8261837502192837,0.12483271844503524,0.24999558937521107,0.12483271844503524
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.825956407761894,0.1317298727278137,0.2900625911067122,0.1317298727278137
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.3873892788833557,0.12548563858046935,0.22240870302144422,0.12548563858046935
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.6417783359690783,0.12959076012969958,0.22782214730760936,0.12959076012969958
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.43049845235363654,0.1336848149346544,0.29998692661172577,0.1336848149346544
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.8092152035328773,0.1215438337397947,0.29243375056252197,0.1215438337397947
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.38647568989535247,0.10939172300126465,0.2592263257433385,0.10939172300126465
57336097-B341-4203-A209-31CC1E860A9C,10,0.310696885884247,0.10548540498803172,0.2239935440264031,0.10548540498803172
57336097-B341-4203-A209-31CC1E860A9C,15,0.5745219310881318,0.10896040172002919,0.19365230050705332,0.10896040172002919
57336097-B341-4203-A209-31CC1E860A9C,20,0.7936630349673809,0.14450873425752042,0.2678507236630822,0.14450873425752042
57336097-B341-4203-A209-31CC1E860A9C,25,0.661444077161479,0.12140993560431068,0.30575255856497296,0.12140993560431068
57336097-B341-4203-A209-31CC1E860A9C,30,0.4338946712192871,0.11787712301252948,0.215698119469395,0.11787712301252948
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.7249604321655003,0.12210904854608136,0.2781620030568699,0.12210904854608136
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.7933166257862293,0.09995601937157612,0.15507442164976143,0.09995601937157612
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.6754957545333454,0.1129706149577178,0.2720008746516237,0.1129706149577178
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.8460853481633589,0.123067219331309,0.28347055045388037,0.123067219331309
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.7712394791696898,0.12091499857438168,0.32624665540308795,0.12091499857438168
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.6785551468308433,0.14847421716692705,0.2933885063289269,0.14847421716692705
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.7237795083559352,0.11976152905968264,0.23372232331025108,0.11976152905968264
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.84210652808152,0.11538051163988398,0.23678727670563884,0.11538051163988398
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.9025190531896818,0.1134712224496195,0.23477675682533825,0.1134712224496195
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.8334940858786258,0.12377190656040409,0.2222643048739817,0.12377190656040409
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.49447222620038844,0.10616888304860066,0.2140788967152037,0.10616888304860066
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.389761160390953,0.12494147197610878,0.29022323218471957,0.12494147197610878
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.8734091018880886,0.12144595190119034,0.2910753681439228,0.12144595190119034
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.8265260764594358,0.1108956524945481,0.20590409336880827,0.1108956524945481
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.7302087032416109,0.12155102331150894,0.28503530377434444,0.12155102331150894
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.5418263513898041,0.12081530704250842,0.21714819138938554,0.12081530704250842
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.8517874372515069,0.11914726470729632,0.2864854742628792,0.11914726470729632
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.624084181341038,0.09276197873198272,0.24965641797215626,0.09276197873198272
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.885251100751626,0.13659348725155424,0.37613934196882076,0.13659348725155424
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.843482230517408,0.12402837769291356,0.2643979293091617,0.12402837769291356
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.4735469982776754,0.11240769572945239,0.21411647466439723,0.11240769572945239
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.8462448575036363,0.12601776150657848,0.23148714504377466,0.12601776150657848
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.5884193126168877,0.12097870030247289,0.26762794868282475,0.12097870030247289
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.677161712087293,0.13394707807431888,0.31239422951266504,0.13394707807431888
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.824963383809399,0.1262870284683692,0.33629021184096997,0.1262870284683692
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.5815975339172788,0.11895887776050836,0.23504713817052844,0.11895887776050836
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.6354599926677734,0.12586653969314307,0.2523538263328599,0.12586653969314307
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.5217669378028111,0.12650846007197064,0.25200251949410685,0.12650846007197064
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.7953964541862513,0.11594144688476853,0.24317375520154172,0.11594144688476853
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.7367289937175521,0.13338244319332496,0.31199610735610583,0.13338244319332496
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.37953173307378685,0.12328672638994506,0.24251203453535344,0.12328672638994506
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.45609303360003306,0.11885052979006266,0.2551256703013419,0.11885052979006266
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.8675618643728927,0.12261449272076128,0.24438888941050513,0.12261449272076128
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.6790330700400071,0.12179224420554131,0.24820999927595438,0.12179224420554131
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.7367624453764815,0.11818315376036179,0.31097099982314147,0.11818315376036179
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.24674084809617602,0.08317764514719736,0.13476660945521818,0.08317764514719736
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.5925955906117171,0.10464161505345747,0.17637563003552859,0.10464161505345747
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.8297698251786555,0.12748936021852006,0.2443474853395961,0.12748936021852006
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.920822307303731,0.14195932270490552,0.3634478684941435,0.14195932270490552
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.8898018578712281,0.12357125983475922,0.2520711609278091,0.12357125983475922
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.8184495747118443,0.12700312821834317,0.24513943608835476,0.12700312821834317
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.7899882121189006,0.11065711090178003,0.2809680949515214,0.11065711090178003
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.8165868343435345,0.12008663874633152,0.23587331785075571,0.12008663874633152
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.7667004378118882,0.11237917803662828,0.21516216537395133,0.11237917803662828
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.8951606716182379,0.12887403576255985,0.31491144689893913,0.12887403576255985
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.856565946848902,0.08789949109106802,0.16606710310270167,0.08789949109106802
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.691951568486923,0.12223124041921636,0.2442858392702325,0.12223124041921636
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.811347418466936,0.1371132426721226,0.27023123708239544,0.1371132426721226
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.7004336873120829,0.13019151795878048,0.23712253406938028,0.13019151795878048
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.7142342281276829,0.1296625078476534,0.24920800012278377,0.1296625078476534
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.9112047498942795,0.11469031500363017,0.2346501100322353,0.11469031500363017
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.8900957774886871,0.11828253467083069,0.23971676070332107,0.11828253467083069
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.8131930845729279,0.12018142794764106,0.2253302018351057,0.12018142794764106
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.871129924178724,0.1254636972691052,0.27020915352697855,0.1254636972691052
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.8198747284150699,0.12119400543084903,0.2455135666617017,0.12119400543084903
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.3348144911135332,0.0937726812389126,0.20857394903081933,0.0937726812389126
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.5222273956407569,0.14538986731452264,0.27634085212960924,0.14538986731452264
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.7361020434021425,0.11625687725975489,0.2873574775965775,0.11625687725975489
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.8737029618381202,0.13290809275480925,0.3097948954021825,0.13290809275480925
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.6824954491092047,0.1189682033215767,0.28122363590048305,0.1189682033215767
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.507292275964521,0.10197861355658647,0.21403958388736305,0.10197861355658647
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.6474421754608736,0.11722327023726778,0.3390649151775836,0.11722327023726778
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.545105702725606,0.11935232179888929,0.23822558898538929,0.11935232179888929
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.739716361666053,0.1279728398727974,0.2577295291448993,0.1279728398727974
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.8854560906588628,0.13121156766771022,0.34012147860012953,0.13121156766771022
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.5693752161108863,0.09907957248686397,0.18185863936165694,0.09907957248686397
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.8899571151711864,0.11150632952357267,0.20883628834803003,0.11150632952357267
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.8214909108417683,0.1407739192521788,0.2697839393238606,0.1407739192521788
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.6498176231738623,0.14718675595266467,0.2423537313406535,0.14718675595266467
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.8727928756812761,0.15031350887216835,0.2844626242797025,0.15031350887216835
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.32735296521755275,0.11808212799366094,0.25540633395004575,0.11808212799366094
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.5232380642293185,0.10135316739315284,0.18951133966473588,0.10135316739315284
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.6570518389942748,0.11028562320672933,0.2223098836882554,0.11028562320672933
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.6377741807267852,0.10523124278707766,0.21493260856783886,0.10523124278707766
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.8781754048267723,0.13687887535919308,0.3544663967562879,0.13687887535919308
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.3894372153491252,0.09604940200954927,0.19547607594681535,0.09604940200954927
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.3692376431827882,0.09521603831704571,0.15978774401530646,0.09521603831704571
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.5949066008150998,0.11342853977520222,0.28002538135957045,0.11342853977520222
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.7915081073907636,0.12342484920932724,0.24009189285699978,0.12342484920932724
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.6857353893265824,0.12915301714819252,0.22714894727707421,0.12915301714819252
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.5423176983927398,0.08326660124859724,0.1702257781250551,0.08326660124859724
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.739023601270828,0.12954817823237225,0.25248279530962303,0.12954817823237225
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.5999404964333948,0.1272635760596022,0.30086435768401654,0.1272635760596022
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.8218066812746224,0.1366194462944848,0.29417021435804636,0.1366194462944848
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.5291003432237698,0.11129384820517291,0.2451606176449821,0.11129384820517291
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.2577128035322625,0.10008839350877903,0.19752261439726554,0.10008839350877903
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.6515777754932911,0.12549044037776821,0.27296766926729116,0.12549044037776821
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.6664398960337826,0.13321581812680627,0.3174748486037447,0.13321581812680627
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.7357576205760133,0.1297364873487082,0.26177390864534383,0.1297364873487082
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.5762981180042054,0.11320052255266387,0.20356402583211058,0.11320052255266387
147A494E-7009-48B0-B912-218C2087F0E4,10,0.5970245264158216,0.10529382541850314,0.17119886240449336,0.10529382541850314
147A494E-7009-48B0-B912-218C2087F0E4,15,0.6953829329551114,0.13825381542193124,0.34510002213435714,0.13825381542193124
147A494E-7009-48B0-B912-218C2087F0E4,20,0.6761954979615523,0.12684772936308658,0.23713953233245022,0.12684772936308658
147A494E-7009-48B0-B912-218C2087F0E4,25,0.6027387402493305,0.14684479534762004,0.292675318584204,0.14684479534762004
147A494E-7009-48B0-B912-218C2087F0E4,30,0.519379349790056,0.12425714690288224,0.28968683040390425,0.12425714690288224
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.4406488398250577,0.0977343799379222,0.21114062511619694,0.0977343799379222
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.8472167404537067,0.14643300798066036,0.32439067266759214,0.14643300798066036
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.7141663748759347,0.13110771406158633,0.3204899473010473,0.13110771406158633
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.8269786819916113,0.12399264351989663,0.40551969994250653,0.12399264351989663
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.7438973652171608,0.1178519116235031,0.26728652389446883,0.1178519116235031
817546DC-1A01-4DC4-B176-5088422D0881,10,0.6745777782831675,0.08425649087750967,0.14779539483690465,0.08425649087750967
817546DC-1A01-4DC4-B176-5088422D0881,15,0.8831642649635324,0.1237211941619331,0.25039610429320247,0.1237211941619331
817546DC-1A01-4DC4-B176-5088422D0881,20,0.9459720903206883,0.12207528921158999,0.2235308495194052,0.12207528921158999
817546DC-1A01-4DC4-B176-5088422D0881,25,0.6748091835113776,0.12980993291743778,0.29089788488638724,0.12980993291743778
817546DC-1A01-4DC4-B176-5088422D0881,30,0.6311761429965528,0.12327847615295903,0.2828910832015721,0.12327847615295903
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.6773069062464175,0.11565854344327128,0.2630441067695123,0.11565854344327128
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.4649015470457227,0.12904205202419297,0.2761302350169876,0.12904205202419297
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.5457888107868267,0.12936994837482943,0.23410851585356485,0.12936994837482943
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.4692345098345094,0.10889553162115352,0.24562352675064822,0.10889553162115352
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.7843584503426404,0.1256128360662046,0.2455697316355135,0.1256128360662046
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.708467157525834,0.10422821182128421,0.22200436882677355,0.10422821182128421
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.5252887469048267,0.12293950809985531,0.23715551090564035,0.12293950809985531
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.869833055310147,0.14766008226656582,0.32908613738731884,0.14766008226656582
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.5991611088614066,0.10789762341647834,0.2131751821003232,0.10789762341647834
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.74989512868059,0.11521095000960445,0.2651585801419761,0.11521095000960445
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.2414582854089154,0.11265805128056164,0.21196002883697806,0.11265805128056164
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.9323395369707229,0.11785558142234297,0.22918451432738274,0.11785558142234297
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.835889324394591,0.12159410246025046,0.21981544679407442,0.12159410246025046
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.5132271141746567,0.11445505492992371,0.315335509159254,0.11445505492992371
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.7776730287346441,0.13070056785591638,0.3122869878414925,0.13070056785591638
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.4034066623770278,0.0846799953257072,0.13152536111964394,0.0846799953257072
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.5564700187880297,0.11698072491212794,0.21863984262884154,0.11698072491212794
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.7484227845614847,0.11055180787500363,0.2772620373425399,0.11055180787500363
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.7828357636435175,0.115588292545575,0.28749207526848625,0.115588292545575
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.8600191870715378,0.12591544786648215,0.2561179788992244,0.12591544786648215
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.707649371171982,0.11661161291760698,0.21026950166730057,0.11661161291760698
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.5122304873576111,0.10747878034830644,0.26657207539651173,0.10747878034830644
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.7032397236101411,0.10905481874632064,0.21532829491524744,0.10905481874632064
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.6888125776804574,0.1249691162124479,0.2561400431627453,0.1249691162124479
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.5724964147614615,0.11698208714273367,0.3012508064699939,0.11698208714273367
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.5264596010743292,0.09527502373370872,0.17533406058186451,0.09527502373370872
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.548296634632155,0.14655577751732798,0.27339502867279075,0.14655577751732798
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.8593779050127913,0.13560560074299255,0.2814909509063885,0.13560560074299255
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.6204276584428872,0.10465417773838377,0.22932103956986052,0.10465417773838377
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.8575581828764809,0.12192407547535779,0.2681262725603839,0.12192407547535779
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.484442066433833,0.10624489807228746,0.22061779847303759,0.10624489807228746
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.7497186833177698,0.13350845074672094,0.26894408493153826,0.13350845074672094
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.7440057115413083,0.106379029534282,0.21266331880132144,0.106379029534282
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.5400514798728191,0.11521451970419687,0.23960350604955885,0.11521451970419687
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.7203134108059834,0.13434027554830358,0.29919018189268337,0.13434027554830358
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.4836919983359205,0.09541455542061338,0.17938433559604652,0.09541455542061338
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.6839221325267801,0.11865445812459455,0.22418341061853186,0.11865445812459455
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.6025820386823355,0.14725598672211276,0.2833755461781533,0.14725598672211276
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.6879834909947568,0.11119456081493141,0.21352169011584696,0.11119456081493141
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.7604872397521848,0.13423102008902346,0.2709726836058547,0.13423102008902346
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.4642973580738819,0.12298055934109926,0.22220923273272233,0.12298055934109926
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.8714603753924396,0.1336331292715665,0.2581309260766739,0.1336331292715665
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.8856517416568871,0.10599752701252038,0.22521750258792497,0.10599752701252038
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.6233085694233328,0.13411784131934412,0.3089923586610246,0.13411784131934412
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.667855307104368,0.108758698069733,0.22387177839316735,0.108758698069733
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.5690361697659083,0.11610559716301519,0.19303557163522528,0.11610559716301519
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.3992897183379412,0.1105399199124836,0.238256760439238,0.1105399199124836
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.7132845454267024,0.12292262792475787,0.29011043975569195,0.12292262792475787
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.709089647712905,0.11511921856007681,0.22954852919268565,0.11511921856007681
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.7582952537600834,0.13556393878659415,0.3013759154071377,0.13556393878659415
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.6913398155529146,0.13649810012386426,0.28780318783164865,0.13649810012386426
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.32256122900989714,0.11060404522348732,0.2638275870055394,0.11060404522348732
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.8879836449881452,0.13139267581400746,0.21750079052123134,0.13139267581400746
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.7206560170669662,0.1144749952968572,0.25874231466756376,0.1144749952968572
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.8762601620832821,0.1302545288848837,0.28946229800318474,0.1302545288848837
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.436149070680559,0.10327223132567095,0.2171992403500598,0.10327223132567095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.8514199782586221,0.1258647057087128,0.24265630944607894,0.1258647057087128
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.6582415815149429,0.10841804349580741,0.2297569646497408,0.10841804349580741
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.6827347043383537,0.14188880798070624,0.3188103757271782,0.14188880798070624
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.8334865667221989,0.13232166557609085,0.3086708283650668,0.13232166557609085
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.5464728125335305,0.09097667717313697,0.17138254710827525,0.09097667717313697
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.63064929481717,0.11134239785441817,0.24284405408736146,0.11134239785441817
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.6414419799690767,0.11208907805398463,0.2486625210713178,0.11208907805398463
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.8601059874570053,0.12024653682505469,0.21506677493770793,0.12024653682505469
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.770164674156541,0.10322338876356381,0.2507902310315794,0.10322338876356381
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.5591922407753067,0.12635274424841186,0.2243374002418085,0.12635274424841186
