uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.3611595450859772,0.1112228239385859,0.2539368562090696,0.1112228239385859
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.45073197630180256,0.13089335466962268,0.3270337885053872,0.13089335466962268
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.3341698059344778,0.12771188447339196,0.28998366466110526,0.12771188447339196
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.3437244473332886,0.13748334751311847,0.2728151497565835,0.13748334751311847
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.3735374717545393,0.13654666943104482,0.3495353468435173,0.13654666943104482
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.4045306350302575,0.11934094184231724,0.26723795261752964,0.11934094184231724
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.25071238624993053,0.11014688475378694,0.1816300653367908,0.11014688475378694
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.2801463582826753,0.12732811372947864,0.36972805273785597,0.12732811372947864
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.41359282141595566,0.12472107941508195,0.24480156683746607,0.12472107941508195
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.3858433472176726,0.11565342198021794,0.2830588559024332,0.11565342198021794
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.33197447061539803,0.1306425317124995,0.35568536637260695,0.1306425317124995
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.3559290595039188,0.104851992146508,0.21924765165406987,0.104851992146508
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.37441709237405596,0.1237064564103392,0.34795401482581517,0.1237064564103392
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.361722343489682,0.11990803040418203,0.2568225765543148,0.11990803040418203
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.4717142032369789,0.10977141027891191,0.23402094876880242,0.10977141027891191
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.2746567535272975,0.1146818883488053,0.3331088212147556,0.1146818883488053
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.26362775016911466,0.12465435568907995,0.28338188877451614,0.12465435568907995
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.3413867480461186,0.10306541639631549,0.24349516919938935,0.10306541639631549
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3293876180571483,0.10106493944586753,0.27437591845948883,0.10106493944586753
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.33544009324056234,0.10920375597803057,0.26487975947497766,0.10920375597803057
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.34547676295166624,0.12677126768441413,0.363656485701093,0.12677126768441413
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.17765591032683317,0.1149424349137201,0.2531378107519832,0.1149424349137201
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.3960850152919765,0.12025019593624767,0.3669061826492058,0.12025019593624767
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.31917835812796025,0.11771303552637843,0.25972010065923695,0.11771303552637843
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.31857679039312836,0.10139257763433741,0.22713310514700347,0.10139257763433741
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.3291868039474678,0.1237848303939208,0.286761159494882,0.1237848303939208
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.3097627964682951,0.13759679744501777,0.3626173054409789,0.13759679744501777
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.25853682194147964,0.12686166515489308,0.29044191643974654,0.12686166515489308
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.5244751330383522,0.11227986955322194,0.2035186320004648,0.11227986955322194
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.3016703893183996,0.133619561023012,0.3736574213803904,0.133619561023012
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4442147587552961,0.12042873239158883,0.3590083242451486,0.12042873239158883
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.2835843212311204,0.09838104804243682,0.1969401847869814,0.09838104804243682
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.2581582605501842,0.13559735619697902,0.28514543678386084,0.13559735619697902
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3256158203958491,0.1110664002580999,0.2914760954675185,0.1110664002580999
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.40469023046145075,0.10125017582926894,0.30183147233133856,0.10125017582926894
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.4007674210498633,0.1292635558767229,0.2742644867848638,0.1292635558767229
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.18015449053742422,0.09860246711424049,0.1948918023741934,0.09860246711424049
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.24260772740131709,0.1193240472637894,0.2983324886755436,0.1193240472637894
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.3638172159158857,0.1248468638119419,0.42207279542761017,0.1248468638119419
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5230692239664235,0.11476941157837543,0.252036813385653,0.11476941157837543
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.35273088108567124,0.1191285707474213,0.31165847814079406,0.1191285707474213
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.3258689161259368,0.11425439047061117,0.17819426000416716,0.11425439047061117
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.28545351218160747,0.10545790620177518,0.28600296207943243,0.10545790620177518
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.2657724201922722,0.12562630254697066,0.32133920004226285,0.12562630254697066
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3848117343890873,0.1266010572215456,0.3346773202592127,0.1266010572215456
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3832359070563986,0.13570481510450993,0.34515844406067764,0.13570481510450993
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.15680085438079835,0.0923229642631831,0.19942171900969696,0.0923229642631831
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.359461339233085,0.10668040665193451,0.18054478780079064,0.10668040665193451
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.4607476067020296,0.12937533437612067,0.2964452336176395,0.12937533437612067
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.46770004965424106,0.13209876830340758,0.35775567101240224,0.13209876830340758
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.4253560484269157,0.12712528577975887,0.3438449563474657,0.12712528577975887
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.16411450358631324,0.07973288778124833,0.11676683641427987,0.07973288778124833
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.3396912489441071,0.11886238986529737,0.38389456938231814,0.11886238986529737
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.29269288064749094,0.1080705336906864,0.3395458808959515,0.1080705336906864
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.3509463097586519,0.1257057915617021,0.2779988963163602,0.1257057915617021
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.47982102424444734,0.10512503737186372,0.25019895923871216,0.10512503737186372
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.3696528647250481,0.1253927562119577,0.32580157590381487,0.1253927562119577
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.32806706453994494,0.139661026522974,0.39172494226632915,0.139661026522974
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.44034658181935493,0.11232953523484086,0.3150645927274106,0.11232953523484086
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.38667437999666443,0.11502485129407033,0.2782569829359733,0.11502485129407033
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.5138916485569176,0.12459865712510351,0.2959995441672231,0.12459865712510351
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.34599184793923493,0.11645980139225169,0.3498621708837924,0.11645980139225169
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.41016246946033197,0.10861438862305811,0.3108228337008069,0.10861438862305811
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.3917304912868797,0.10995483083866082,0.27985648990212814,0.10995483083866082
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.3712284903732094,0.13619052689979008,0.3480244529045021,0.13619052689979008
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.405939809931425,0.1143473739702588,0.27625257018363436,0.1143473739702588
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.21163033720079727,0.09346263510170674,0.24028606408777128,0.09346263510170674
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.5370478056690057,0.15728959183043167,0.3843724412089937,0.15728959183043167
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.29575399233947236,0.1238179820533301,0.2620978187123289,0.1238179820533301
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3969707946479319,0.1253269653889107,0.2706582722956933,0.1253269653889107
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.39860263447156336,0.10912682623391791,0.22562389260982507,0.10912682623391791
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.6572587599217627,0.1317494109394935,0.31146392050949245,0.1317494109394935
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.25234533929070485,0.10747478693863668,0.24553087704418403,0.10747478693863668
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.42909026125879984,0.12489956890916387,0.29672433055537284,0.12489956890916387
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.4552062757735794,0.10786472201968629,0.33570103138495455,0.10786472201968629
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.36191143776918455,0.12009446848677749,0.38972146109753325,0.12009446848677749
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.2526049063288772,0.07798469899639554,0.1361668409324881,0.07798469899639554
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.2613032701931581,0.12971698158142758,0.24209963737926765,0.12971698158142758
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.29717867538398374,0.10274164755050866,0.3318703227170068,0.10274164755050866
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.476719249597838,0.10866420495152347,0.2924637449215966,0.10866420495152347
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3710157907932704,0.12336930895221021,0.3543710653260599,0.12336930895221021
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3183925127887155,0.12643141378342923,0.2885781526547915,0.12643141378342923
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.24729372561007257,0.13622183665607293,0.2970638566727155,0.13622183665607293
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3775805791819979,0.12659947521887976,0.31353042909485296,0.12659947521887976
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.3573011463614779,0.13381222893480432,0.391828051552906,0.13381222893480432
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.450255492063888,0.11978710686148074,0.3350941301327456,0.11978710686148074
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.22233074481966683,0.13925896160359963,0.29826315015280624,0.13925896160359963
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.14903495089047772,0.14338253129046216,0.4193507621429542,0.14338253129046216
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.37812543280070826,0.11669245374842754,0.3030326552353707,0.11669245374842754
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.40200983105668375,0.10681176928897687,0.29233140777946776,0.10681176928897687
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.5025445755701358,0.1213425525422414,0.3677949867701543,0.1213425525422414
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.37303468500833104,0.08509462689876465,0.12475363325001732,0.08509462689876465
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.3928722060642708,0.12131689389760233,0.2879254076359113,0.12131689389760233
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.25662286662689904,0.11880097868862513,0.23308195318071506,0.11880097868862513
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.4133817128371679,0.11493519099674027,0.24358496265033674,0.11493519099674027
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.26682673812807,0.12910179159582202,0.38432076031569457,0.12910179159582202
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.3404434815010652,0.11759624757250899,0.2483809444996014,0.11759624757250899
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.2645874449735025,0.1154723818789711,0.26374020986455227,0.1154723818789711
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.36265144420658696,0.12581440733442756,0.3884092977477378,0.12581440733442756
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.30790280511130685,0.11191882954107603,0.3535371641415165,0.11191882954107603
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.4581234476252053,0.12355212645047915,0.3645386717936504,0.12355212645047915
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.2726749098487028,0.0948034738000554,0.14381419479072582,0.0948034738000554
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.338067495841764,0.12577931652509775,0.2927280163998406,0.12577931652509775
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.3575727090185907,0.12330796174596433,0.2325858185132513,0.12330796174596433
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.40741831609581136,0.12090357525470402,0.3283014656071481,0.12090357525470402
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.2876336227828303,0.13722206409473828,0.4136114535328643,0.13722206409473828
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.33507420132239385,0.14620832772100503,0.289255278461555,0.14620832772100503
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.299081399305186,0.13610651521062064,0.3493722651493147,0.13610651521062064
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.2837877786945815,0.11804788632598773,0.2918905257541372,0.11804788632598773
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.3798299972362221,0.12951700356354903,0.2927869901603446,0.12951700356354903
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.42911586734740254,0.11810414393063447,0.35425695130421897,0.11810414393063447
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.2854979685961075,0.10162969001072161,0.275305798888102,0.10162969001072161
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.29541395361876627,0.10651713728860143,0.26201199592861973,0.10651713728860143
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.4424647419102131,0.11329866463001058,0.21981476840799688,0.11329866463001058
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.33701180283994225,0.11137698676347073,0.2576289090989598,0.11137698676347073
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.453918865327335,0.11231757054324923,0.36080843027170534,0.11231757054324923
224E989D-6283-49B7-BB40-371258CA926A,10,0.32604218819483816,0.15176272982691955,0.3185740482585986,0.15176272982691955
224E989D-6283-49B7-BB40-371258CA926A,15,0.44558802166491857,0.12433366261624867,0.3130790935890506,0.12433366261624867
224E989D-6283-49B7-BB40-371258CA926A,20,0.3138040389680357,0.1165700089261791,0.3194240407565251,0.1165700089261791
224E989D-6283-49B7-BB40-371258CA926A,25,0.43088435603390735,0.12199801077825277,0.2669943763752488,0.12199801077825277
224E989D-6283-49B7-BB40-371258CA926A,30,0.3609605216785149,0.1186589653620788,0.25531813720249835,0.1186589653620788
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.3084465538816275,0.11761617155868792,0.3189960001552077,0.11761617155868792
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.48778144180566163,0.11399800217894289,0.2984621291611771,0.11399800217894289
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3723006512619405,0.12063141266926376,0.3488805620355763,0.12063141266926376
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5442539335628285,0.09970844294372064,0.19457071559211786,0.09970844294372064
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.4085837339608107,0.11011654521312567,0.2585371476023651,0.11011654521312567
8BA49448-6387-4560-97DD-75ED6456D348,10,0.21494854156359947,0.1296608399714801,0.2835550709297807,0.1296608399714801
8BA49448-6387-4560-97DD-75ED6456D348,15,0.27707902174432636,0.10777556027432872,0.2931325853390718,0.10777556027432872
8BA49448-6387-4560-97DD-75ED6456D348,20,0.23665097735815901,0.10763965967998199,0.28881318950664625,0.10763965967998199
8BA49448-6387-4560-97DD-75ED6456D348,25,0.29590024304367224,0.13908962638078426,0.3589602926144496,0.13908962638078426
8BA49448-6387-4560-97DD-75ED6456D348,30,0.3481394860812123,0.11222769992132033,0.25024448148618705,0.11222769992132033
