uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.5891960014695683,0.12045553265379465,0.24711986458718724,0.12045553265379465
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.7489166933939664,0.12489122736549345,0.2506247770668649,0.12489122736549345
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.6365690462482586,0.14156539442441265,0.36194769628224527,0.14156539442441265
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.7363153812131203,0.13804611558803204,0.2712871295537208,0.13804611558803204
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.6963795616830557,0.13481568629357443,0.3066632564796816,0.13481568629357443
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.4199310216090218,0.09278958730505354,0.19371950043626884,0.09278958730505354
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.794116196874718,0.12610783269219314,0.2507265382578536,0.12610783269219314
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.6714743168432874,0.13009574685755368,0.3009638360167104,0.13009574685755368
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.6507776863701096,0.1226447398713092,0.2554140925655431,0.1226447398713092
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.8936278378847861,0.15519619526882195,0.34109202425032636,0.15519619526882195
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.7079987477595581,0.15273369598960637,0.37644479789178104,0.15273369598960637
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.4921008519619395,0.12032328130403572,0.2972369267343337,0.12032328130403572
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.5532345865631777,0.09574248159609666,0.1770787708390148,0.09574248159609666
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.8240912283149882,0.14649216317827193,0.3097232809701006,0.14649216317827193
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.7781846211346772,0.13202057936451816,0.25642091087001373,0.13202057936451816
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.6360805306993136,0.12132501116578157,0.25788838437706074,0.12132501116578157
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.8740514281616242,0.14389622495016385,0.34188669357090756,0.14389622495016385
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.7551738531335744,0.14233858743413333,0.3066717009127058,0.14233858743413333
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.8186978131220846,0.12236610173302129,0.3117101956977211,0.12236610173302129
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.7322079234416843,0.1052910050835634,0.21934719513457557,0.1052910050835634
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.7851004214018579,0.1314897618575381,0.24163785797468784,0.1314897618575381
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.9518620746638081,0.11256416694319016,0.2558944148501969,0.11256416694319016
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.8740556849395447,0.10646461541164148,0.237887309062092,0.10646461541164148
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.6311684910150762,0.14147167509837394,0.27827470359451095,0.14147167509837394
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.8721951204978533,0.15562662737829525,0.352953637313006,0.15562662737829525
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.8371923158529354,0.13666556670558766,0.30802597513011276,0.13666556670558766
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.5094995659621249,0.10755317670630474,0.20250542896061932,0.10755317670630474
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.696696692629302,0.12588962560380984,0.2728142917250239,0.12588962560380984
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.7843978075292386,0.11077708496752244,0.21056546380173607,0.11077708496752244
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.5110101541400458,0.11479543604511112,0.2582047777258365,0.11479543604511112
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.8769482121451647,0.12974887620626296,0.38493586711208355,0.12974887620626296
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.8395908181577539,0.15022839197801635,0.33003809350730395,0.15022839197801635
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.8742063929523873,0.1372914278549627,0.3191225006266917,0.1372914278549627
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.7039654552388027,0.10088236319864084,0.17664096840334614,0.10088236319864084
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.6330324070779081,0.12496876139790024,0.24664570558409343,0.12496876139790024
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.8490712070178233,0.13594352242886074,0.24898208268892386,0.13594352242886074
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.8578825673086824,0.10725638758532212,0.24030142078276268,0.10725638758532212
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.7643244314147326,0.15078255519890862,0.3330340512114017,0.15078255519890862
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.8380299182260712,0.15317801166528722,0.3070540464882986,0.15317801166528722
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.38552653964883166,0.12625496787221657,0.24029708373640518,0.12625496787221657
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.5600746025375366,0.09181354122610004,0.19640398045473625,0.09181354122610004
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.8922423754004413,0.12226931198966487,0.26805579986488937,0.12226931198966487
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.8525425846663335,0.1266683049196148,0.2894477875097314,0.1266683049196148
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.5055318142002944,0.11411442706895361,0.2511051203990122,0.11411442706895361
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.7817757222683989,0.15336301043482922,0.3364582283588325,0.15336301043482922
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.9050350759030917,0.13922622581319746,0.3095421363472517,0.13922622581319746
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.7765871443046174,0.1385598960403942,0.3390859592580856,0.1385598960403942
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.8449312429733631,0.078195487793163,0.14703343583762446,0.078195487793163
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.9492267245490781,0.12493091879801824,0.267397176223258,0.12493091879801824
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.8841429199269301,0.11262139517952871,0.19608776299544842,0.11262139517952871
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.8325592187316965,0.12274067523923576,0.3116459834159981,0.12274067523923576
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.8950160640119345,0.148267039611165,0.3822328316570238,0.148267039611165
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.6660845622058241,0.1348780669720291,0.29868469787327406,0.1348780669720291
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.8190296253353199,0.12453811536812123,0.23600166516781634,0.12453811536812123
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.660182873001944,0.09900593178292479,0.17638430005484906,0.09900593178292479
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.9198772266541403,0.12002044591504198,0.2730738758365522,0.12002044591504198
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.7037912805366704,0.10318691262370107,0.2461821851743508,0.10318691262370107
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.5643496743749442,0.11361318137416845,0.28494088755168734,0.11361318137416845
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.6938425883451961,0.12188986389065834,0.3310109497620716,0.12188986389065834
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.7131211494968107,0.14277814510553583,0.29166679825522795,0.14277814510553583
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.5750615562984702,0.12148988942284439,0.30652631989919726,0.12148988942284439
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.8745890136539594,0.11161701849997557,0.2097097136076576,0.11161701849997557
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.7191550598912694,0.11936123171605867,0.2972892809882388,0.11936123171605867
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.8954287966163504,0.13017627997835307,0.21306565319781412,0.13017627997835307
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.7143915800674302,0.11238789026889288,0.2930691916517911,0.11238789026889288
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.851892372286397,0.14898722610670434,0.345098217919895,0.14898722610670434
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.7101599922149829,0.14311907528473486,0.2866156058141942,0.14311907528473486
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.7383867795033908,0.1187092728891874,0.29452008420927134,0.1187092728891874
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.5940516264774933,0.11411720052922421,0.2196215473373871,0.11411720052922421
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.7404233533786072,0.12341411580231222,0.2424399791996672,0.12341411580231222
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.841021651180173,0.11943503528491455,0.24636556573213444,0.11943503528491455
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.8598611662859595,0.12745457549818417,0.23027581279438367,0.12745457549818417
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.8171106707317691,0.13352391513133133,0.34152722933147794,0.13352391513133133
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.6813231453103877,0.135412633613237,0.3103544664265409,0.135412633613237
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.5607870632938288,0.12828729572476813,0.29935915584336625,0.12828729572476813
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.6967493008846353,0.08849373988101249,0.22995064104860133,0.08849373988101249
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.5557093353352188,0.13374136490881927,0.291133225677889,0.13374136490881927
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.830270607745831,0.12412222786376395,0.23955959839995702,0.12412222786376395
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.7352797602754612,0.12169739030900924,0.2644855414754511,0.12169739030900924
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.6000095304444444,0.14256476506926372,0.32405100224478856,0.14256476506926372
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.7196549615589067,0.13172353493373343,0.3070175653961289,0.13172353493373343
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.8586459112913629,0.12733588382831015,0.31399019478479684,0.12733588382831015
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.8964302397959312,0.09886277342668238,0.2006685883041417,0.09886277342668238
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.6709245590492761,0.12121320727625218,0.28043055061784716,0.12121320727625218
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.7452000585456553,0.11174014521419295,0.2738235638487159,0.11174014521419295
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.8464613451193747,0.11583109330118083,0.25263376601556586,0.11583109330118083
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.6622179474351264,0.1299118266970645,0.2586580243612647,0.1299118266970645
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.7230850142136709,0.15069256768732356,0.27732227448124147,0.15069256768732356
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.8777107108138903,0.1428229119240129,0.2965294899830281,0.1428229119240129
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.6283788049612865,0.10617456850754142,0.24217348232850996,0.10617456850754142
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.9284082320585807,0.12576599476013778,0.24942599467569362,0.12576599476013778
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.8026136349808668,0.10874075365738815,0.26462192485584757,0.10874075365738815
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.8454879393765757,0.10354190126780774,0.24648376520712245,0.10354190126780774
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.8990669148958614,0.15316396731587026,0.3412975739263276,0.15316396731587026
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.9344483416335329,0.13739885998853751,0.3159269153869786,0.13739885998853751
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.7732166174101233,0.14809352851079333,0.39430628031434034,0.14809352851079333
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.7435152086852446,0.09968992551035273,0.20868552756745576,0.09968992551035273
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.7033274292199518,0.12691045032887638,0.28542103566282784,0.12691045032887638
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.7221523346633835,0.12540944701647536,0.27197271382935095,0.12540944701647536
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.8688886222086265,0.1304376754559801,0.2688543399983796,0.1304376754559801
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.9106355235290311,0.13335093522433178,0.41467305275240174,0.13335093522433178
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.7479265778859934,0.1307252953669651,0.28374883805692286,0.1307252953669651
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.6647481553073701,0.13767752074591302,0.3263860740696958,0.13767752074591302
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.7986733662241045,0.0964642652194543,0.2004643356049206,0.0964642652194543
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.5734017188014663,0.13060022683661499,0.25953892944314294,0.13060022683661499
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.5351078084929546,0.10683962210058667,0.23948542234322542,0.10683962210058667
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.543923866928218,0.1253704701299025,0.2364525289947796,0.1253704701299025
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.6951792172516655,0.1370839597957459,0.2683841012376696,0.1370839597957459
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.5617256473589993,0.1463685042049623,0.30709815092443427,0.1463685042049623
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.6871365165919044,0.12406307429961375,0.27665825758630636,0.12406307429961375
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.5708756199234264,0.10448094424282789,0.19724729807857586,0.10448094424282789
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.7281298351221803,0.11884105259058149,0.2259326645454197,0.11884105259058149
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.5636343649533095,0.13403645952752613,0.2531882112969413,0.13403645952752613
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.785840105112078,0.12037409885316126,0.24414288213260638,0.12037409885316126
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.3826221726365232,0.1270342066491574,0.2955834388535734,0.1270342066491574
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.6768439839392746,0.13134156384110562,0.2821572366599427,0.13134156384110562
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.8471646317513035,0.12384292383476189,0.29400969750519007,0.12384292383476189
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.8536132450965838,0.09135699893414445,0.15657198298000619,0.09135699893414445
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.7569540560150759,0.12995311910602317,0.24579478393422027,0.12995311910602317
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.5589236549823011,0.12178930407828766,0.23984038295305032,0.12178930407828766
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.8022200878381568,0.11649594305553725,0.21360812649411143,0.11649594305553725
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.7007213615615585,0.14891973961993085,0.32511579185682005,0.14891973961993085
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.745404267332953,0.13129424839659964,0.3157010074201677,0.13129424839659964
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.8791650385395752,0.1333445139351935,0.3367769964114937,0.1333445139351935
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.7714976167072123,0.11021319481787865,0.19746676107484784,0.11021319481787865
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.8540541355109776,0.1116504084982035,0.3031024297941701,0.1116504084982035
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.8239924589469814,0.12463787362471462,0.23879185518724055,0.12463787362471462
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.6222143556269817,0.1320982948211242,0.23979011852294685,0.1320982948211242
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.83852806031546,0.14529105957585142,0.3194622239704751,0.14529105957585142
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.9041551175589216,0.12406069215180868,0.2810177203231502,0.12406069215180868
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.9322564637913895,0.1378693030969328,0.35205220089817973,0.1378693030969328
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.8669752793817536,0.09480556154256972,0.1805570656528341,0.09480556154256972
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.4952361059321511,0.10521665396049414,0.19901371138415164,0.10521665396049414
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.7964058095016615,0.12435588204884693,0.2848854158197547,0.12435588204884693
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.4684727680641177,0.114822585764901,0.2413335247962166,0.114822585764901
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.6557972007850364,0.12957538943824917,0.2928972529835109,0.12957538943824917
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.5508983578388438,0.137489592218298,0.30475986006877287,0.137489592218298
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.6294005940486195,0.12108788828279585,0.2853542445847065,0.12108788828279585
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.9255436930467985,0.092786148300589,0.16901140581344715,0.092786148300589
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.7079607835452276,0.11280475089464743,0.26221825959982625,0.11280475089464743
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.8261837502192837,0.12483271844503524,0.24999558937521107,0.12483271844503524
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.8293886448688315,0.12479911113315811,0.22765343555394746,0.12479911113315811
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.8665343672541542,0.14561059602894058,0.2758643772420947,0.14561059602894058
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.6788088944086067,0.15127509907715567,0.29746360201460503,0.15127509907715567
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.8603814197138462,0.1364435123151534,0.25661297372216824,0.1364435123151534
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.9007058534307045,0.09808132785094553,0.22282892227197712,0.09808132785094553
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.8328762399382273,0.1293044306039292,0.2368691633453251,0.1293044306039292
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.8092152035328773,0.1215438337397947,0.29243375056252197,0.1215438337397947
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.8694341344088591,0.14555203414432114,0.28442962796832744,0.14555203414432114
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.6700687706983484,0.12134795950190033,0.27678913419009993,0.12134795950190033
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.4671417577308139,0.11706910377146235,0.23796212914663273,0.11706910377146235
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.8538081104170964,0.12685844681597017,0.2999333008186266,0.12685844681597017
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.7094392498502304,0.10590796976918611,0.23122653538740362,0.10590796976918611
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.769551266562049,0.1126040682671875,0.21037167710283494,0.1126040682671875
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.661444077161479,0.12140993560431068,0.30575255856497296,0.12140993560431068
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.9101588606778567,0.1353223779671645,0.2944385120322095,0.1353223779671645
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.7255396510603074,0.1461465563510045,0.28563052411451195,0.1461465563510045
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.8008971053016376,0.14139856886317595,0.3311954817650835,0.14139856886317595
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.5854080935801791,0.1390194523135513,0.2918459924005372,0.1390194523135513
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.6490963888457718,0.10113167627741387,0.20750946675459409,0.10113167627741387
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.6473555216301773,0.12347893247798782,0.25171898235369883,0.12347893247798782
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.8460853481633589,0.123067219331309,0.28347055045388037,0.123067219331309
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.9298585380442296,0.12154383797854473,0.24829164465366066,0.12154383797854473
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.5382038158470744,0.15341245908212062,0.3087961405283051,0.15341245908212062
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.6488796236431337,0.13434604426688596,0.36684578049954286,0.13434604426688596
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.8154752641727301,0.1342259019717279,0.329485422985382,0.1342259019717279
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.6785647011949391,0.11374413860500794,0.2356969168849552,0.11374413860500794
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.5165385664815721,0.12426649733094136,0.27777707368661375,0.12426649733094136
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.9025190531896818,0.1134712224496195,0.23477675682533825,0.1134712224496195
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.7107165305080417,0.12353111762678802,0.2463050083556612,0.12353111762678802
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.8821141428542123,0.13486906293506118,0.2694367337278728,0.13486906293506118
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.6178872895884766,0.13257641109187004,0.3323223620292558,0.13257641109187004
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.9007013364013478,0.1316242846442103,0.3443943083552138,0.1316242846442103
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.5920347373314128,0.10434331336885268,0.19901763919166143,0.10434331336885268
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.6937672524774636,0.11378396671003403,0.33340204260294765,0.11378396671003403
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.8265260764594358,0.1108956524945481,0.20590409336880827,0.1108956524945481
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.6682819053627879,0.12156607783595173,0.23205024171218602,0.12156607783595173
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.6773455801423397,0.130622606421093,0.3097575402206518,0.130622606421093
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.5525028998995982,0.14624285947392882,0.32779677334156737,0.14624285947392882
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.615751777748052,0.12905197010956557,0.2765978909854077,0.12905197010956557
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.5945466748959679,0.10399316779490964,0.25204620416179535,0.10399316779490964
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.8527284719360508,0.13445514746187176,0.25953649512556953,0.13445514746187176
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.885251100751626,0.13659348725155424,0.37613934196882076,0.13659348725155424
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.5018780892928706,0.10370086731992081,0.22016710553953042,0.10370086731992081
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.8014366082339719,0.1368383126484783,0.2779748096783974,0.1368383126484783
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.9091641934813632,0.13680794842979224,0.3338144642406291,0.13680794842979224
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.755636911806552,0.14350073043048978,0.33620790243097154,0.14350073043048978
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.6151906762703732,0.09388617975554499,0.21685278048795317,0.09388617975554499
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.9169361725179288,0.13233060777008,0.3501860394381624,0.13233060777008
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.677161712087293,0.13394707807431888,0.31239422951266504,0.13394707807431888
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.8470823029697799,0.12597293797421807,0.26990647911990917,0.12597293797421807
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.8096260028760677,0.15152117831472342,0.37343151338440117,0.15152117831472342
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.6911420397679452,0.1498446847289109,0.29850497223795036,0.1498446847289109
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.6130937329489822,0.13388693669699744,0.3255095266682997,0.13388693669699744
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.682378722771101,0.08417626149274009,0.1804973804679898,0.08417626149274009
