uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.41370602553282,0.12048149621955295,0.25046699135545997,0.12048149621955295
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.8011784334812693,0.09858516446698688,0.22284841269462263,0.09858516446698688
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.31066477187907493,0.09069416503826593,0.22607350716643593,0.09069416503826593
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.3001051628753898,0.09301842202244949,0.22385849387696727,0.09301842202244949
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.26916160865043665,0.10470054771183877,0.2530236701295962,0.10470054771183877
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.32940236746511325,0.11228152746886687,0.3028143465137831,0.11228152746886687
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.35722130112474626,0.114411226859446,0.3189389596988381,0.114411226859446
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.7594746393229551,0.1125094279106983,0.2243198870253557,0.1125094279106983
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.3817217384162631,0.11204411196572235,0.25929980134266356,0.11204411196572235
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.2544738038240497,0.11173719460445478,0.24468278298678126,0.11173719460445478
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.49239465736551635,0.11309194679001454,0.24646491828708822,0.11309194679001454
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.35632925547687855,0.11773018761229963,0.27417930866882756,0.11773018761229963
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.43565452538087424,0.11968423877736442,0.3361437932615212,0.11968423877736442
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.7566986530327318,0.10886971871303469,0.23498638635654395,0.10886971871303469
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.4550998345920149,0.09891436199628954,0.23849961106608394,0.09891436199628954
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.3751856169480118,0.09967498898786974,0.2393896620035964,0.09967498898786974
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.37210887736773746,0.10390996163270315,0.2995074210145192,0.10390996163270315
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.4055635290967333,0.11049865331023881,0.2986328201830174,0.11049865331023881
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.41382678023736624,0.1072983018026357,0.2810215222732988,0.1072983018026357
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.7962861592017659,0.13653093934961494,0.2601100844500346,0.13653093934961494
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.516263989875695,0.1337301243757569,0.3040950514756805,0.1337301243757569
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3928709479304461,0.1269192668596913,0.3026439925383571,0.1269192668596913
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.3162398378233854,0.12974004844571368,0.2985457633928007,0.12974004844571368
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.3858894519781148,0.12557821038015557,0.3407423039573654,0.12557821038015557
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.4432961139639108,0.13478195096439563,0.3209184925817644,0.13478195096439563
224E989D-6283-49B7-BB40-371258CA926A,1,0.8693557449237788,0.12742867643476008,0.23282184350107968,0.12742867643476008
224E989D-6283-49B7-BB40-371258CA926A,3,0.6578624135236787,0.12265302900920645,0.22782374225162766,0.12265302900920645
224E989D-6283-49B7-BB40-371258CA926A,5,0.40937107117174376,0.12337804865157548,0.2520714786611368,0.12337804865157548
224E989D-6283-49B7-BB40-371258CA926A,7,0.4456226211269311,0.12538638755139603,0.24180248994235998,0.12538638755139603
224E989D-6283-49B7-BB40-371258CA926A,11,0.41339363894090025,0.1325303593194827,0.259276399204734,0.1325303593194827
224E989D-6283-49B7-BB40-371258CA926A,21,0.39876362142522276,0.1360884216448539,0.31395852707457617,0.1360884216448539
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.7817208503134938,0.12491962662240576,0.30444148051047315,0.12491962662240576
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.3432060349725901,0.11154152095454796,0.33685530468224667,0.11154152095454796
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.47206193425538645,0.11446245179410218,0.36529175615286996,0.11446245179410218
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.3873707947078494,0.11708735594915581,0.3644637027569646,0.11708735594915581
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.44350199707857924,0.1142048951185116,0.3435142534036223,0.1142048951185116
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.30560355629698943,0.11862757752774532,0.2991832653974194,0.11862757752774532
8BA49448-6387-4560-97DD-75ED6456D348,1,0.8215554170258581,0.1350114381940738,0.264312864039772,0.1350114381940738
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3785171312735046,0.12426655158722165,0.24587549695035438,0.12426655158722165
8BA49448-6387-4560-97DD-75ED6456D348,5,0.45284976142128713,0.125081061035445,0.2562024915086123,0.125081061035445
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3994980515036004,0.12301383393797481,0.25789001086476,0.12301383393797481
8BA49448-6387-4560-97DD-75ED6456D348,11,0.26195892087993305,0.1333366391017465,0.3011236918746324,0.1333366391017465
8BA49448-6387-4560-97DD-75ED6456D348,21,0.3726399382241959,0.11854246858247332,0.27912545390146754,0.11854246858247332
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.8122472907704021,0.11274910794633905,0.2783701821303091,0.11274910794633905
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.41308428901373656,0.1044513771528489,0.28927804036024163,0.1044513771528489
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.3203330123739066,0.10131510916806895,0.29900601891623235,0.10131510916806895
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.37404964998632195,0.10339934613151443,0.30530558852731904,0.10339934613151443
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.33851371158241106,0.10265990655487894,0.28825522368463447,0.10265990655487894
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.5754345570666379,0.10914900373517229,0.28874164288047255,0.10914900373517229
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.534698947150339,0.11399364813612624,0.29717650467755985,0.11399364813612624
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.5048323818384015,0.11250942127178609,0.27487435214391537,0.11250942127178609
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.34615003161194496,0.10992597829913428,0.30598604299547016,0.10992597829913428
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.4174859152310747,0.10778326290156319,0.2871775264170675,0.10778326290156319
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.41167913709450443,0.10820758782727292,0.2841868840262108,0.10820758782727292
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.3964687092214717,0.11341714806318935,0.28971115991799573,0.11341714806318935
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.8080967390742606,0.11067308790099602,0.2809162042439405,0.11067308790099602
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.35976022676025743,0.11057716661142337,0.26196196984941233,0.11057716661142337
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.3748025147013538,0.11079203564200114,0.24600107650491407,0.11079203564200114
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.3395209306625988,0.10701460241597192,0.2677248884282953,0.10701460241597192
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.37811744673143,0.10816411566989699,0.25968141470804657,0.10816411566989699
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.3509557619215425,0.1263817669663083,0.2991880786614019,0.1263817669663083
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.6581086956047815,0.1174511242052044,0.22534055480449852,0.1174511242052044
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.5048204763123219,0.10789836768263465,0.2175580577737647,0.10789836768263465
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.3739816245449411,0.10839459383066756,0.22387274898732956,0.10839459383066756
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.32132705680564927,0.11236149159554269,0.24708622832226568,0.11236149159554269
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.41859846625712177,0.11690376676491006,0.2940003352962904,0.11690376676491006
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.35809664870758834,0.121315518072372,0.31534849535281295,0.121315518072372
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.8750209604134831,0.11942692175334678,0.2235759796939544,0.11942692175334678
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.512095527649845,0.11862036345720722,0.2903115615386996,0.11862036345720722
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.4186057019901801,0.11971800494341867,0.28855892609559763,0.11971800494341867
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3886190217212286,0.11440145825123069,0.27239105923743506,0.11440145825123069
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.44672857903937707,0.12373622507620712,0.27018643299501666,0.12373622507620712
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3927852297189832,0.12812903442277104,0.3284902686374107,0.12812903442277104
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.6896381871620973,0.1244991232781631,0.2518639887951828,0.1244991232781631
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.4838076760663701,0.11905490964441269,0.25431645892780513,0.11905490964441269
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.4696284827564269,0.11669449450237995,0.2752876622628594,0.11669449450237995
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.37269107095253207,0.11900074104112321,0.27624357181987946,0.11900074104112321
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.31507152150855633,0.11247268540647398,0.26453639658702427,0.11247268540647398
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.4254951858067125,0.115481096105385,0.2896681885767164,0.115481096105385
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.9208718316182211,0.13031926086874104,0.279058109156431,0.13031926086874104
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.37836253489207977,0.12217122378328456,0.26791378498295654,0.12217122378328456
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.4907298546504129,0.11594258555496918,0.2586727202073217,0.11594258555496918
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.4309288224303399,0.12229999951886107,0.30257804676024846,0.12229999951886107
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.43127296353294536,0.13774599573370297,0.32926811961643243,0.13774599573370297
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.26739130619327783,0.12541985539490016,0.33552781834558837,0.12541985539490016
57336097-B341-4203-A209-31CC1E860A9C,1,0.8631925411897171,0.13266947475576038,0.24327540342289572,0.13266947475576038
57336097-B341-4203-A209-31CC1E860A9C,3,0.6443588605109595,0.12287249296335798,0.23278586310795224,0.12287249296335798
57336097-B341-4203-A209-31CC1E860A9C,5,0.3530287416936015,0.11654648390011743,0.24599855593184783,0.11654648390011743
57336097-B341-4203-A209-31CC1E860A9C,7,0.34484379118368574,0.11384491479028579,0.249177816222465,0.11384491479028579
57336097-B341-4203-A209-31CC1E860A9C,11,0.43401103979892797,0.1139459927158433,0.2842999326426584,0.1139459927158433
57336097-B341-4203-A209-31CC1E860A9C,21,0.3221673801749845,0.11650310153167896,0.33842950573511293,0.11650310153167896
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.7559690111090581,0.11496522901931318,0.24865935629678362,0.11496522901931318
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3485551620747549,0.11254515023080408,0.28359032508091203,0.11254515023080408
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.4250250871054615,0.10847825273420923,0.2720734937915777,0.10847825273420923
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3301127734967107,0.11174583670226051,0.2498244240767736,0.11174583670226051
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.35939166711126547,0.1076613784823369,0.32167369980845334,0.1076613784823369
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.26580693082753454,0.10363953555151088,0.2735301582162816,0.10363953555151088
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6991463953486896,0.12143156443798436,0.2293816347282163,0.12143156443798436
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.43594539229328316,0.11118113580647059,0.23506985365462008,0.11118113580647059
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.46105920890765467,0.10991023322614017,0.2514344526788529,0.10991023322614017
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.3565414181113207,0.11550950752114743,0.24971344229843595,0.11550950752114743
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.3214705362729795,0.10977202116197894,0.24853147940908876,0.10977202116197894
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.3355150120629824,0.10849879995478492,0.25147441875146903,0.10849879995478492
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.789018354568431,0.10032792119942892,0.25013013766961734,0.10032792119942892
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.4071755752044236,0.09859334891926987,0.22391566603593807,0.09859334891926987
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.3928605630864901,0.0963006717173524,0.19843863743592682,0.0963006717173524
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.3116445285889393,0.10189304288346691,0.22672586633691683,0.10189304288346691
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.29632795462138567,0.09779230562856198,0.25142979375283425,0.09779230562856198
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.4238553627710694,0.11796866725028317,0.24589128010289757,0.11796866725028317
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.6974148486138109,0.11609554513652773,0.26834814121716116,0.11609554513652773
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.46135230316465,0.11141705654091583,0.22057927977295483,0.11141705654091583
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3558406214261471,0.11125925302948253,0.23533458801199372,0.11125925302948253
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.3249154874991221,0.11242451243321937,0.2434213191367285,0.11242451243321937
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.3638624973179745,0.11902415786068796,0.33053171520641117,0.11902415786068796
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3982253709803813,0.13862686358490522,0.4248302110903508,0.13862686358490522
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.8717319429387617,0.12909009143406144,0.2632931195842344,0.12909009143406144
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.5647506854797499,0.128803521077017,0.30984629303570443,0.128803521077017
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.4764439466030448,0.12995613194502897,0.3017791746520568,0.12995613194502897
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.5242750111683987,0.12983358493247157,0.2816628198690865,0.12983358493247157
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.39734727455211427,0.12093873223198895,0.3011413733919223,0.12093873223198895
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3552366576126935,0.12259159100316648,0.3343448336220407,0.12259159100316648
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.6292586519389674,0.12078417594606489,0.2701053245752975,0.12078417594606489
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.5805775244885422,0.12238533029092932,0.24889740151951428,0.12238533029092932
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.3072076087621304,0.12076586876170635,0.23718399726663575,0.12076586876170635
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.38766828982570517,0.12192200841935859,0.25265919644602125,0.12192200841935859
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.34810715612986126,0.12115361663058385,0.32561831505954264,0.12115361663058385
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.4286580503945407,0.13035204128849479,0.24348653493437583,0.13035204128849479
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.8847391496774963,0.11882534093143673,0.25490066851335746,0.11882534093143673
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.4101351755992769,0.1113325130213441,0.24313752015551127,0.1113325130213441
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.34884867359140986,0.11175142854563536,0.3271937174483138,0.11175142854563536
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.31760485487373347,0.11371097604449033,0.3414261505855538,0.11371097604449033
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.2826403367252171,0.11885280600907838,0.344912463299585,0.11885280600907838
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.3546411053633255,0.12713905241069984,0.3240665457248202,0.12713905241069984
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.9054500510823092,0.12525509206760735,0.2865761187697083,0.12525509206760735
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.5035835244803258,0.12403649249886547,0.30194150930981434,0.12403649249886547
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.31113572867107175,0.11893437503277098,0.30811022872644256,0.11893437503277098
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.3668689330937287,0.11883747925715937,0.33243616662614894,0.11883747925715937
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3765839738162914,0.12510565411115432,0.3639239805337553,0.12510565411115432
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.3625880988431063,0.13951525707269186,0.41002130649569873,0.13951525707269186
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.7717887773255298,0.12766641011655114,0.2614807606171899,0.12766641011655114
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.33254456149972067,0.12114570391971943,0.32246890754565505,0.12114570391971943
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.4108679055993603,0.12199375268969624,0.3157427237423438,0.12199375268969624
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.42505843271581667,0.12072500019561425,0.3322131170273056,0.12072500019561425
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.29205415601937723,0.12364434762161532,0.35886239816304927,0.12364434762161532
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.37681094437022805,0.11986806263445537,0.3677882434205897,0.11986806263445537
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.6929072192553882,0.1289924615348706,0.32143048908130184,0.1289924615348706
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.40836720477376887,0.11938276065818294,0.28638135898114825,0.11938276065818294
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.3879078545372621,0.11518468990474115,0.25880805091673703,0.11518468990474115
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.4025786513708953,0.11108784719419147,0.2467779531768257,0.11108784719419147
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.40694541949070934,0.11203060780939915,0.21499724810170517,0.11203060780939915
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.4144142847435519,0.11235168119226047,0.23053992950627408,0.11235168119226047
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.7366456728101284,0.12359299589401031,0.2798392220680448,0.12359299589401031
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.44156750518048815,0.11612475862111417,0.22772138226715016,0.11612475862111417
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.30234260501957916,0.11568474888783223,0.2504638681300156,0.11568474888783223
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.3549516450023729,0.11280256104540985,0.2347629408043948,0.11280256104540985
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.45915858804714715,0.11686870823019962,0.2151519014384957,0.11686870823019962
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.28452133812283475,0.11879513809100765,0.2516985433340114,0.11879513809100765
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.8403651658940231,0.10766846084126144,0.2887228339747394,0.10766846084126144
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.4125894264459514,0.10434568159793663,0.2772688749666556,0.10434568159793663
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.34373069725781674,0.10106551386713676,0.2807469360253907,0.10106551386713676
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.4105930864705199,0.10409213737455028,0.2809180539040428,0.10409213737455028
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.419372859337523,0.0997431525319162,0.28536174181264373,0.0997431525319162
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.5094629313011276,0.10226484313213371,0.31135235384608234,0.10226484313213371
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.5928712827595352,0.1181244019935034,0.22969603749884762,0.1181244019935034
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.41270038627465844,0.10799441310542526,0.2348453972921553,0.10799441310542526
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.47016944103166874,0.11108461310270991,0.28015219356721976,0.11108461310270991
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.40034636092349424,0.11060682400032754,0.2888973100353025,0.11060682400032754
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.396397282954719,0.11622671116075226,0.3272825725317914,0.11622671116075226
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.369970275854342,0.11070482801508644,0.3292553966473871,0.11070482801508644
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.703817528936885,0.11067719466700526,0.23062619160699555,0.11067719466700526
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.44542794829887455,0.11253379357079972,0.22960046123118155,0.11253379357079972
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.2968907153140133,0.11775729314155435,0.24711061746331803,0.11775729314155435
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.3006826136511876,0.12198416267027991,0.34015013175740305,0.12198416267027991
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.28664152679069127,0.12192976878117914,0.3365117263255728,0.12192976878117914
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3542520064472109,0.1256428489060274,0.31399825942681525,0.1256428489060274
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.8633890850945075,0.11511940883289278,0.2582419392204329,0.11511940883289278
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.39501885583000684,0.11146623364063563,0.2672163288500389,0.11146623364063563
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.31760210598595184,0.10948508461371947,0.27039164670903254,0.10948508461371947
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.34593438148941025,0.10743958237861609,0.29178380456912795,0.10743958237861609
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.3394204122405351,0.11420005639610763,0.33548477469042326,0.11420005639610763
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.31472106039206066,0.11988839239059867,0.2941972675116482,0.11988839239059867
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.9071475854627896,0.1137799911082726,0.25274535907467993,0.1137799911082726
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.6173914710568589,0.11574256171153995,0.25183311896716276,0.11574256171153995
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.35545330019907917,0.11327015540877391,0.2459798977270909,0.11327015540877391
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.33479108702976595,0.11292273296051852,0.2574278349293875,0.11292273296051852
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.48992698631133536,0.11881254775324057,0.29868533529849634,0.11881254775324057
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.3914617515341086,0.11966312886456079,0.3048054973707877,0.11966312886456079
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.7405567990936301,0.11748838265064503,0.2800921200633104,0.11748838265064503
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.38604679335838893,0.11256820612936026,0.22704677430241943,0.11256820612936026
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.3634099227543682,0.10868964385568299,0.21958575113792245,0.10868964385568299
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.3357908718673447,0.11063933763874277,0.25370956344237683,0.11063933763874277
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.48326996205323713,0.113237525543161,0.23729082291982784,0.113237525543161
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.3719856483320648,0.1263287083390507,0.3460391144243828,0.1263287083390507
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.5334795352743629,0.12192598686978955,0.2485348680245719,0.12192598686978955
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.3584964561958445,0.11424993396309381,0.24597033102523352,0.11424993396309381
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.2894805045568944,0.11771679337958219,0.30972363008800097,0.11771679337958219
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.31926791132568055,0.11266267434457981,0.3018874376200322,0.11266267434457981
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.31067317937291056,0.10346984335853089,0.3162696744718385,0.10346984335853089
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.3785831653383961,0.11312814975775932,0.30082687304751343,0.11312814975775932
147A494E-7009-48B0-B912-218C2087F0E4,1,0.909578788617673,0.12328253564067376,0.28281766739026604,0.12328253564067376
147A494E-7009-48B0-B912-218C2087F0E4,3,0.42420048277252254,0.11568160512472986,0.2900328290742485,0.11568160512472986
147A494E-7009-48B0-B912-218C2087F0E4,5,0.40890704325782207,0.12113802859349017,0.26371493608949825,0.12113802859349017
147A494E-7009-48B0-B912-218C2087F0E4,7,0.32947974813267844,0.12111649670197298,0.259593043855066,0.12111649670197298
147A494E-7009-48B0-B912-218C2087F0E4,11,0.39985663136768756,0.11649368542534089,0.28515405281346917,0.11649368542534089
147A494E-7009-48B0-B912-218C2087F0E4,21,0.34519599297270476,0.11568561266748775,0.2702306598102987,0.11568561266748775
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.9163660487647795,0.12359574822460276,0.2860853163335244,0.12359574822460276
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.341684818339681,0.12168198213962711,0.2733123065260362,0.12168198213962711
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.4149720671140101,0.12074264642427253,0.268067619774944,0.12074264642427253
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.39623091413532074,0.12147525370448986,0.28508207061159646,0.12147525370448986
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.3841261568243279,0.11752858507922598,0.3293479947814808,0.11752858507922598
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.438130592461021,0.1123499317591723,0.2821594112364131,0.1123499317591723
817546DC-1A01-4DC4-B176-5088422D0881,1,0.6808416737868697,0.13420098796017743,0.24728229594037296,0.13420098796017743
817546DC-1A01-4DC4-B176-5088422D0881,3,0.4409403224797399,0.1321787254951527,0.226092020202888,0.1321787254951527
