uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.2317240709694095,0.12069386150975703,0.21634171226085894,0.12069386150975703
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.27216262431062177,0.12010432101871114,0.26289092706105766,0.12010432101871114
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.30450685195628885,0.11931561227618971,0.301376385039138,0.11931561227618971
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.4234789521968252,0.12587336648606326,0.3473905864402435,0.12587336648606326
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.46783642738105685,0.13069572658529144,0.35234949791536785,0.13069572658529144
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.171190136068424,0.1348191970015228,0.2968564518666154,0.1348191970015228
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.32912959581780493,0.12601797134961312,0.2547425250260076,0.12601797134961312
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.32558328197005865,0.11465465789345552,0.32747937980354425,0.11465465789345552
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.38976256139123117,0.1217381527944834,0.36193351500423737,0.1217381527944834
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.5038703952855648,0.13709651750339216,0.3611826655426049,0.13709651750339216
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.273971186245083,0.12649766803481446,0.2237051271014207,0.12649766803481446
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.3404137263316866,0.1162131709383481,0.2685956596960396,0.1162131709383481
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.48746636735466364,0.12291502883449112,0.3396531911888006,0.12291502883449112
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.32994586730105124,0.12251147479444076,0.34483556786761915,0.12251147479444076
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.408857819639322,0.12610549742724808,0.31169923546228673,0.12610549742724808
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.25682843493524643,0.13809262949408802,0.24622753087448282,0.13809262949408802
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.3800101921492891,0.11703431672987605,0.25725235650962053,0.11703431672987605
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.34872910050766287,0.14215289179235416,0.2777115850333774,0.14215289179235416
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.37217079686986476,0.12892748483160574,0.3131521859319545,0.12892748483160574
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.39708053388746717,0.12199113359363456,0.3278689447746148,0.12199113359363456
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.41115882487238803,0.12651054099147246,0.23579157908777246,0.12651054099147246
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.3891597247692347,0.12942699921110987,0.3109288529889489,0.12942699921110987
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.2982845313555102,0.11961584335995767,0.2925328805677172,0.11961584335995767
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.24766849990875622,0.11091279471768187,0.260099421997514,0.11091279471768187
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.42994700742451386,0.13330082849189273,0.25526424047181173,0.13330082849189273
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.3499396008441906,0.10548651940323714,0.23691987023697242,0.10548651940323714
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.2388795665670094,0.12381922710461299,0.28046608098244147,0.12381922710461299
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.41199952384748045,0.1453881759408184,0.3274343574802221,0.1453881759408184
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.31690965291909806,0.13299981741346442,0.28913470072297776,0.13299981741346442
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.37595128317976556,0.12880163568717531,0.329320914258742,0.12880163568717531
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.20989573917749496,0.12463436396156308,0.2108634024523761,0.12463436396156308
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.2839795219145476,0.1073327994718768,0.24581071229901535,0.1073327994718768
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.30875086974205584,0.1320227193804126,0.4060332155541704,0.1320227193804126
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.3820962293540877,0.12348228270388863,0.2837186173694247,0.12348228270388863
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.35536368170634014,0.11125399413914835,0.3090644827552218,0.11125399413914835
57336097-B341-4203-A209-31CC1E860A9C,10,0.15822976705528172,0.11836776913106149,0.23164332807910093,0.11836776913106149
57336097-B341-4203-A209-31CC1E860A9C,15,0.33461856739409357,0.12914216274458548,0.2563409597635423,0.12914216274458548
57336097-B341-4203-A209-31CC1E860A9C,20,0.33606851992066916,0.12274895426267543,0.2980385902273917,0.12274895426267543
57336097-B341-4203-A209-31CC1E860A9C,25,0.29940162014362043,0.13547665657741215,0.3670374689139272,0.13547665657741215
57336097-B341-4203-A209-31CC1E860A9C,30,0.334508768555257,0.13338285689567478,0.3657655116643243,0.13338285689567478
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.4171196189431653,0.1263408063273866,0.28479727049187253,0.1263408063273866
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.29820623056283335,0.10643804402174184,0.263540042021291,0.10643804402174184
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.3958924279739043,0.1446870748434051,0.2883034971170322,0.1446870748434051
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.3172163417400131,0.11856495389506413,0.3045661274934539,0.11856495389506413
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.6061207846027071,0.13452983158871723,0.3829565550044236,0.13452983158871723
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.2220960566570839,0.1108704169987064,0.23307309299949192,0.1108704169987064
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.3732239835030264,0.12889583319678644,0.28605093759154443,0.12889583319678644
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.3841475455578471,0.12527857453693997,0.3140446011807009,0.12527857453693997
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.32257438187980314,0.13686933246328684,0.3495345373457187,0.13686933246328684
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.5177296424921304,0.14498225504861775,0.3934909239153431,0.14498225504861775
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.16206157113088326,0.09705962502628732,0.20614072826945043,0.09705962502628732
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.28531940648702375,0.11503437114618552,0.2539440977144862,0.11503437114618552
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.3627383456089287,0.1273970866516597,0.2909931765325145,0.1273970866516597
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.24947079361394284,0.12777682244042346,0.2742327035224049,0.12777682244042346
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.39242297445014884,0.11834241984551551,0.28383287399112633,0.11834241984551551
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.2302720676559898,0.11301157142069429,0.1953101765701441,0.11301157142069429
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.2676860734602292,0.11277694578536658,0.222508210684479,0.11277694578536658
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.3315146538674686,0.12844716038083176,0.3094950886106855,0.12844716038083176
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.3450685136934548,0.1361928915871937,0.36134208542705926,0.1361928915871937
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.44369540767390575,0.12571610053771892,0.34852335942679713,0.12571610053771892
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.2893875445210062,0.14748284546919796,0.32240227224200135,0.14748284546919796
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.23910876290947988,0.1366986881612966,0.39791808451658894,0.1366986881612966
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.28791564413930165,0.1401992417686184,0.30464564419052764,0.1401992417686184
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.4625631494285467,0.13000341856748793,0.36335045860551185,0.13000341856748793
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.42241388185660195,0.13510579535260883,0.3626683147211539,0.13510579535260883
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.30473821972585907,0.10014323096132112,0.26759192793550063,0.10014323096132112
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.31601454263924283,0.12290558163459017,0.24252948051019899,0.12290558163459017
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.2798947060870791,0.12895095272714194,0.39437894820682506,0.12895095272714194
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.38409420472375105,0.12045748426994651,0.2674920104642402,0.12045748426994651
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.29857031807147655,0.12289180806917678,0.3548019109111593,0.12289180806917678
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.27394337379991895,0.14923750389734045,0.270779784686047,0.14923750389734045
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.31722750271200145,0.11166979761658365,0.21830064189112125,0.11166979761658365
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.4575339806594444,0.11723112780136777,0.25415971543664506,0.11723112780136777
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.2369463375011424,0.12973638242849334,0.31059748081141564,0.12973638242849334
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.35820834001320895,0.12161123067843926,0.28174354210981767,0.12161123067843926
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.2285071665687039,0.11404380191970905,0.2684635447044008,0.11404380191970905
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.20464364804787058,0.10894037045577801,0.19566467478768723,0.10894037045577801
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.2482862383180935,0.12800007661761578,0.2975337906577936,0.12800007661761578
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.3721495659129097,0.12618676688594202,0.33896277976615663,0.12618676688594202
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.44093156555231416,0.1352023529936911,0.3838270510404579,0.1352023529936911
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.31799954360027266,0.1370844299555427,0.28865831652712026,0.1370844299555427
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.2606440253914985,0.12235458215403168,0.302414800186697,0.12235458215403168
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.42855615362178145,0.12394172646581639,0.2812584533149858,0.12394172646581639
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.32288703197208074,0.13035810899681194,0.27944342128776845,0.13035810899681194
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.4033613387903924,0.13002481826797502,0.3742344158741382,0.13002481826797502
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.14559042171086672,0.11559458232889076,0.22114785633782003,0.11559458232889076
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.32497692580280324,0.12651293449949563,0.2993967783206136,0.12651293449949563
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.3087036586922489,0.14943966719669152,0.3913050182161769,0.14943966719669152
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.32028574480934424,0.12701317160254974,0.3408710963242991,0.12701317160254974
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.3590661320957719,0.12592820194294252,0.30588837108818356,0.12592820194294252
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.24209090173843792,0.12718267254333918,0.2776262808204267,0.12718267254333918
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.2761125534579783,0.12813366391984055,0.2771446983065856,0.12813366391984055
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.2894336732117397,0.1161897604997654,0.2699112508240829,0.1161897604997654
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.4114385116158514,0.13862757812354562,0.3663483334164483,0.13862757812354562
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.32781294399647826,0.12899529930455045,0.30190176634145877,0.12899529930455045
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.23282370713063485,0.14226742320566715,0.311915317342698,0.14226742320566715
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.4118072499238089,0.15245108293564244,0.3469219473553025,0.15245108293564244
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.33604436211831845,0.11077885123609367,0.24785527025296977,0.11077885123609367
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.40575902654881,0.13147197067218053,0.322049720589926,0.13147197067218053
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.3144735727983256,0.13572562294878707,0.3569437785526278,0.13572562294878707
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.3496710392380523,0.12247180593856179,0.2519813443823702,0.12247180593856179
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.27762833504761425,0.1159703190299088,0.25407224596094974,0.1159703190299088
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.25717212438259895,0.11465656610070107,0.30247622999901186,0.11465656610070107
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.3256513105781617,0.11744243743215231,0.29720835953495206,0.11744243743215231
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.29526508882906594,0.13278416052259773,0.3797420193270103,0.13278416052259773
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.22917746353519122,0.1271264858862718,0.25578234641583486,0.1271264858862718
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.3222716514027965,0.1297177408661991,0.28445039047250076,0.1297177408661991
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.33114948351621715,0.13094620256106712,0.30526244028703414,0.13094620256106712
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.3266188850663693,0.12420145757493663,0.30461210241339465,0.12420145757493663
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.5204109172614843,0.13008668674064763,0.3268019556241491,0.13008668674064763
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.42498001715712636,0.11507883575070142,0.26794534658292696,0.11507883575070142
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.5279023824422893,0.1394491925688595,0.31388939851342806,0.1394491925688595
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.23017778560524366,0.13008600280220503,0.33543202061226574,0.13008600280220503
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.4048501991907364,0.12399253152435898,0.2940585797824956,0.12399253152435898
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.36481184729204974,0.11803992763398512,0.29620478386295723,0.11803992763398512
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.21700464199331485,0.12078790118437158,0.3140169468057138,0.12078790118437158
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.33370141763693406,0.13844639237517772,0.2681455156217831,0.13844639237517772
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.2780842704783052,0.12578456196479296,0.2949975745108317,0.12578456196479296
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.32431974868195457,0.1313773406287901,0.29498860731583887,0.1313773406287901
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.3918859570044618,0.1309168662413496,0.3756691264538564,0.1309168662413496
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.18708210069730521,0.12477551386327561,0.22566654773807185,0.12477551386327561
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.28012211808734244,0.13018891489420314,0.3256406494728127,0.13018891489420314
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.4627639975843451,0.12441845547985908,0.33577636088449303,0.12441845547985908
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.36515143555659424,0.12432480066953172,0.3048622129093582,0.12432480066953172
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.33404798995888446,0.12916921909313533,0.32994592224151664,0.12916921909313533
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.32215236801734853,0.145761885227727,0.2582628684064311,0.145761885227727
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.20640052248660928,0.09884664080181706,0.2213719400580782,0.09884664080181706
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.3415012841387051,0.12140796342350878,0.32944728683416813,0.12140796342350878
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.4046769758259871,0.12501791331886586,0.2991043587765171,0.12501791331886586
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.40582405337484334,0.1290805358245481,0.3344074221381687,0.1290805358245481
147A494E-7009-48B0-B912-218C2087F0E4,10,0.26128465452262756,0.12012013039447172,0.2520705622320826,0.12012013039447172
147A494E-7009-48B0-B912-218C2087F0E4,15,0.35599452438486606,0.13354802016194048,0.27346133629049424,0.13354802016194048
147A494E-7009-48B0-B912-218C2087F0E4,20,0.3999357149561906,0.13382992252812378,0.3552702747275619,0.13382992252812378
147A494E-7009-48B0-B912-218C2087F0E4,25,0.3494444719900154,0.12626144298571002,0.3077616803092278,0.12626144298571002
147A494E-7009-48B0-B912-218C2087F0E4,30,0.415673347204198,0.13817134519461852,0.3940176224759455,0.13817134519461852
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.25622395615175586,0.13803597938153725,0.3049429943175366,0.13803597938153725
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.34317191411970205,0.12402465809395359,0.235407563533334,0.12402465809395359
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.2916636065888533,0.12618459598181744,0.3152217062174559,0.12618459598181744
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.2243180698921199,0.1132230945944878,0.319948413158467,0.1132230945944878
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.4513824123770578,0.13558965439348925,0.3695434170641114,0.13558965439348925
817546DC-1A01-4DC4-B176-5088422D0881,10,0.3231175114016291,0.15361609910169932,0.28731458516592423,0.15361609910169932
817546DC-1A01-4DC4-B176-5088422D0881,15,0.2977202584067702,0.13610999571923213,0.25370287729211416,0.13610999571923213
817546DC-1A01-4DC4-B176-5088422D0881,20,0.4322060339791319,0.12180251704825247,0.2755735069570499,0.12180251704825247
817546DC-1A01-4DC4-B176-5088422D0881,25,0.42243366086858286,0.12430640464613217,0.28564793847483577,0.12430640464613217
817546DC-1A01-4DC4-B176-5088422D0881,30,0.45717214071687545,0.13660092354514664,0.38448961988070984,0.13660092354514664
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.3547045190799391,0.10519278009663323,0.20126330260990727,0.10519278009663323
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.2443674617331005,0.10884265287060173,0.2562756623369459,0.10884265287060173
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.23292737663278376,0.1288292121489346,0.3895886047665311,0.1288292121489346
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.36808405264004224,0.12836791947856957,0.32646578636027407,0.12836791947856957
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.4759558871610144,0.13924330099524493,0.3716119902484676,0.13924330099524493
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.15754091221227812,0.12732820862090571,0.27742011871912914,0.12732820862090571
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.3883007023938556,0.14742269517720205,0.405256422203113,0.14742269517720205
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.29236627472156757,0.1327857583006657,0.30331146711713197,0.1327857583006657
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.3818155070387591,0.1323813487916029,0.34108475378968955,0.1323813487916029
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.40341736872543893,0.14476820889634687,0.3895420277547917,0.14476820889634687
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.27326134472408875,0.11843634728759907,0.2921973116675092,0.11843634728759907
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.2941375374651307,0.10997478300646743,0.22861467336986038,0.10997478300646743
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.33412587052840825,0.12899181128093704,0.2755892343926215,0.12899181128093704
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.49540781498312403,0.12641803959091225,0.3125102523040495,0.12641803959091225
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.3692611019658637,0.11862515893992082,0.307965086947221,0.11862515893992082
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.209663011327546,0.1338653531388599,0.24537745448301213,0.1338653531388599
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.29531954952236783,0.12733881922967671,0.29983907913512725,0.12733881922967671
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.32589768062852614,0.14468409951947414,0.34039742686923136,0.14468409951947414
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.3850260525626276,0.1271032317056229,0.3085463702598673,0.1271032317056229
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.5770033137418699,0.12855204493445013,0.3524674951338405,0.12855204493445013
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.2665207193917134,0.11518945084863867,0.22642084289328185,0.11518945084863867
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.3394412507036561,0.10712285700916306,0.2485969087013551,0.10712285700916306
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.3031801548206995,0.12424180931617336,0.33816410176889306,0.12424180931617336
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.4876793594711209,0.13810604033058782,0.323104173909211,0.13810604033058782
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.4256491646509599,0.11827966817571409,0.3358749581766716,0.11827966817571409
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.19254911247764908,0.11019781476997563,0.1826232220707174,0.11019781476997563
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.3129610100874846,0.12179556778283047,0.24655963463686292,0.12179556778283047
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.3543684039066501,0.1347419474435189,0.275341117201858,0.1347419474435189
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.4253814908350207,0.1364296552150869,0.2844204306246153,0.1364296552150869
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.37664053240393525,0.12820705006651897,0.323877378667235,0.12820705006651897
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.4054375971208858,0.12271624909470454,0.22815210121968743,0.12271624909470454
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.3058416672931207,0.12940631685589038,0.3036853723394104,0.12940631685589038
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.3242376104030674,0.12746762286266358,0.337203942126424,0.12746762286266358
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.3688660008016046,0.1293956359563328,0.3605479002246176,0.1293956359563328
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.42334022765692864,0.13094155866128532,0.3531222831443259,0.13094155866128532
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.21438967797910433,0.11659894524928627,0.2753082050506658,0.11659894524928627
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.35226044000806095,0.11144348697107784,0.2540063782648314,0.11144348697107784
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.35011078167215554,0.12256246586981268,0.2742360859946532,0.12256246586981268
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.4528286047719582,0.12357058051294129,0.31110742539753966,0.12357058051294129
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.3762261190381733,0.11672264681047664,0.3079706931776225,0.11672264681047664
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.1919269202600575,0.1172646462178144,0.2089538009072547,0.1172646462178144
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.2921350890178003,0.12634808008731735,0.33942012385926856,0.12634808008731735
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.3706513281978118,0.11702499982100974,0.2575406206656815,0.11702499982100974
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.5428160091931961,0.12435626490326913,0.2723933645950006,0.12435626490326913
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.34760010580983436,0.12432110992475989,0.43752836440700876,0.12432110992475989
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.2307845231724126,0.1331135855208201,0.2623022550815158,0.1331135855208201
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.2496444266508361,0.12659125593623094,0.303190657583443,0.12659125593623094
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.389544638421023,0.13080595722663443,0.3700581652497941,0.13080595722663443
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.4104949577985944,0.13315194860671734,0.32546812374682166,0.13315194860671734
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.46222727009009545,0.13621905927262712,0.3427668550160712,0.13621905927262712
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.5860535812712525,0.11935392522625267,0.2841099756156916,0.11935392522625267
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.32971542082240257,0.11983992996440129,0.24891978158859485,0.11983992996440129
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.33542385393350627,0.1279364963466964,0.31992821205454824,0.1279364963466964
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.4791882940664386,0.12359500939120256,0.33357700901446685,0.12359500939120256
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.41278569106959045,0.12830786215562454,0.3550586909028297,0.12830786215562454
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.20695304767434464,0.10638300231604648,0.25239024431307155,0.10638300231604648
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.23096779222576852,0.11953895380339494,0.31222918536472477,0.11953895380339494
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.6045832580060686,0.13375453985704855,0.33626550796419225,0.13375453985704855
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.34388488472387796,0.1314657030193555,0.3296221191518426,0.1314657030193555
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.383425346470252,0.13097586190730895,0.360831122543226,0.13097586190730895
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.27322211548493686,0.12617133092704313,0.3287259355075519,0.12617133092704313
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.30055733807879675,0.12014249608699666,0.34297869736969167,0.12014249608699666
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.40914692130073915,0.12151886586315076,0.23490165018766587,0.12151886586315076
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.31131467680650077,0.11673241353157927,0.27942928388718424,0.11673241353157927
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.36066970003716137,0.12118977283957123,0.3037193099498829,0.12118977283957123
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.41945196782208355,0.11984413556774119,0.23595187749826815,0.11984413556774119
