uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.3819970785397249,0.13981028653986777,0.3632876757465042,0.13981028653986777
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.815150256839329,0.13922828399759266,0.29721530904356064,0.13922828399759266
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.46399195770693014,0.13132481946003471,0.34338817724267334,0.13132481946003471
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.4935556108191737,0.13987644715698105,0.38367981890691805,0.13987644715698105
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.33172357444940415,0.14884476483502676,0.3997249246177085,0.14884476483502676
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.27925941734017756,0.15398704425064674,0.3672506476792624,0.15398704425064674
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3559823163192181,0.13278526676517713,0.24789566332581486,0.13278526676517713
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.8872616941246282,0.14138440266021574,0.29360677153519427,0.14138440266021574
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.7463587300012695,0.13636009169234103,0.30930254229445886,0.13636009169234103
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.46374639190363015,0.13563077579999835,0.29626612636949545,0.13563077579999835
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.30778504132065304,0.12923068156645906,0.31303330063712426,0.12923068156645906
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3107914550936441,0.13236003043104155,0.3162556025915725,0.13236003043104155
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.2711677463138913,0.1456485135738644,0.3975304938436963,0.1456485135738644
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.8147204629756392,0.14683643093405152,0.32680010068089516,0.14683643093405152
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.581220235536482,0.1363618759480473,0.2977385516774447,0.1363618759480473
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.41605539240556144,0.14172441107236647,0.35213555624969967,0.14172441107236647
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.32273654816551123,0.1322508328681573,0.36274691252504254,0.1322508328681573
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.23926637568450468,0.1289414282676037,0.3475493733158195,0.1289414282676037
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.3667036488446002,0.12798445850761223,0.3764002472780992,0.12798445850761223
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.7978146042634873,0.13135967236190849,0.3154615317608783,0.13135967236190849
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.4577607561904427,0.11953483311692129,0.2939039723440072,0.11953483311692129
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.4307730810076306,0.1302277267091848,0.3255203345673344,0.1302277267091848
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.3759982197455778,0.12769060113191172,0.32241271428630636,0.12769060113191172
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.3030367844588611,0.13096587287986589,0.321691850271134,0.13096587287986589
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.43109124622883127,0.1304609081159143,0.3331240161833107,0.1304609081159143
224E989D-6283-49B7-BB40-371258CA926A,1,0.6272808119414987,0.1421593416219058,0.2888696706843778,0.1421593416219058
224E989D-6283-49B7-BB40-371258CA926A,3,0.39586384320634155,0.1376629710599856,0.32851403530055484,0.1376629710599856
224E989D-6283-49B7-BB40-371258CA926A,5,0.3375579877096827,0.13574289905094744,0.32064004960012193,0.13574289905094744
224E989D-6283-49B7-BB40-371258CA926A,7,0.38506494571568023,0.13568088936389763,0.34763691093215554,0.13568088936389763
224E989D-6283-49B7-BB40-371258CA926A,11,0.385129329532841,0.1437141935088521,0.3014074578249888,0.1437141935088521
224E989D-6283-49B7-BB40-371258CA926A,21,0.3396912482346374,0.15796801884574377,0.36236088132341854,0.15796801884574377
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.9196234002061469,0.1376468141105194,0.30298417348328677,0.1376468141105194
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.308735596943733,0.13053099301687457,0.3354451591117311,0.13053099301687457
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.34741969761831687,0.1256551477843929,0.3438648449291681,0.1256551477843929
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.30193617842679055,0.13011352843000523,0.30424566402568654,0.13011352843000523
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3150522047954869,0.13031022197347356,0.3299747719828107,0.13031022197347356
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.31595351756057255,0.15407887485003355,0.3669707505495214,0.15407887485003355
8BA49448-6387-4560-97DD-75ED6456D348,1,0.9052186399628276,0.13348110802792965,0.31570497674647957,0.13348110802792965
8BA49448-6387-4560-97DD-75ED6456D348,3,0.4501940975392075,0.1330269947850483,0.31952981604713515,0.1330269947850483
8BA49448-6387-4560-97DD-75ED6456D348,5,0.34478922604697054,0.1314015860607837,0.3782363290769408,0.1314015860607837
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3294900593748493,0.12759261623762103,0.36682713809387557,0.12759261623762103
8BA49448-6387-4560-97DD-75ED6456D348,11,0.23741914098030306,0.1368040351714968,0.350542425529912,0.1368040351714968
8BA49448-6387-4560-97DD-75ED6456D348,21,0.36474489786351166,0.13589429366085462,0.32772168925061385,0.13589429366085462
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.7306496877133202,0.12446905906912553,0.27065798429581645,0.12446905906912553
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.3617331402240357,0.12896764273994704,0.2874183443661867,0.12896764273994704
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.2986023080452055,0.13277716263906356,0.2947480284569573,0.13277716263906356
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.24097887158486084,0.14144090662856415,0.31067386125428587,0.14144090662856415
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.2500577089247558,0.13207557099711906,0.3541787747849002,0.13207557099711906
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.3675955126444015,0.13501549299107668,0.32357728147749104,0.13501549299107668
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.644551368761631,0.11236016153035948,0.2490069078328801,0.11236016153035948
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.47276842982586215,0.11881099554159971,0.27224829378771054,0.11881099554159971
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.37960997497345605,0.11831495593254719,0.31107070233128103,0.11831495593254719
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.29795619256289807,0.12394043962138593,0.3558345612812576,0.12394043962138593
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.3732489661928483,0.12644381286741901,0.34888866071681623,0.12644381286741901
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.34515056017559637,0.11725420006895833,0.3701392206085517,0.11725420006895833
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.7181067787739659,0.1359823264185252,0.34191751104295265,0.1359823264185252
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.38363171431286935,0.12146520189155027,0.2904936711162285,0.12146520189155027
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.28592304826428033,0.11458785389870282,0.27155462162398636,0.11458785389870282
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.28312520326332286,0.11661778826342259,0.27186584673735004,0.11661778826342259
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.3529456979933147,0.12333839085447162,0.27753334351541215,0.12333839085447162
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.36754089249541744,0.13669457360021608,0.4158874696156575,0.13669457360021608
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.6656974348763199,0.12157796879164114,0.3209905779230692,0.12157796879164114
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.4986503233480147,0.12428625030666514,0.2630987490005047,0.12428625030666514
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.34630635951559546,0.11813275609084968,0.2554726198878092,0.11813275609084968
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.2479658748047361,0.12036060363122107,0.291989940040591,0.12036060363122107
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.2510947503319566,0.12114534997247149,0.29555965005083973,0.12114534997247149
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.2829994129215583,0.12804972875435996,0.27557745866844185,0.12804972875435996
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.43806230820864733,0.12424783096928689,0.2507512669050844,0.12424783096928689
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.5489957022119242,0.12007093140562017,0.2679477535703762,0.12007093140562017
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.24045603241475236,0.11049926042422294,0.22889543240862306,0.11049926042422294
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3815206944408044,0.1164391484488702,0.28672979824533995,0.1164391484488702
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.27282957939992003,0.11576111897909866,0.23636222403820895,0.11576111897909866
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.37982806183576556,0.13389044730190403,0.303065317144654,0.13389044730190403
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.5265843600520147,0.14309658183112933,0.2751502847351501,0.14309658183112933
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.2696394250458987,0.13945894348435608,0.2787760424811879,0.13945894348435608
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.44889469114313124,0.138892729323028,0.31541627357855617,0.138892729323028
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.30364517133224184,0.13610802492768942,0.3396998263501828,0.13610802492768942
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3066885857707703,0.12971966105594243,0.3276777601707039,0.12971966105594243
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.35235416412647086,0.12271607580685748,0.34861242974270357,0.12271607580685748
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.6150873873888774,0.14919830354506153,0.32032223738954196,0.14919830354506153
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.3445900616258598,0.14125758922098577,0.39091495576898555,0.14125758922098577
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.37934135698584165,0.15063393271889525,0.3718328116981733,0.15063393271889525
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.3942381181261996,0.14508290990261086,0.35535098126009657,0.14508290990261086
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.3781555493673654,0.15092588076680996,0.3854097161058152,0.15092588076680996
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.4217746134604245,0.14703759955550252,0.4195740630029769,0.14703759955550252
57336097-B341-4203-A209-31CC1E860A9C,1,0.8558136149338177,0.13777370983495374,0.33331415047941854,0.13777370983495374
57336097-B341-4203-A209-31CC1E860A9C,3,0.44217881137806586,0.1268180369840483,0.3515846163937614,0.1268180369840483
57336097-B341-4203-A209-31CC1E860A9C,5,0.3780971095044579,0.12440795666576268,0.35396777398678725,0.12440795666576268
57336097-B341-4203-A209-31CC1E860A9C,7,0.2772470001034005,0.12201444458586373,0.31990427220032625,0.12201444458586373
57336097-B341-4203-A209-31CC1E860A9C,11,0.3859955448723808,0.12398235402902402,0.3015386078161482,0.12398235402902402
57336097-B341-4203-A209-31CC1E860A9C,21,0.4431526015113672,0.1749604601533713,0.4075651309769799,0.1749604601533713
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.7718802653168928,0.12779592950586427,0.2988315323676363,0.12779592950586427
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.36036767689786514,0.12552569390705762,0.33525838751346504,0.12552569390705762
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.2905755655112313,0.12019286649693808,0.35577552644422095,0.12019286649693808
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.2502673561534457,0.12566953354660051,0.34545170178027973,0.12566953354660051
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.340895166627391,0.12264551886281604,0.4227330901980363,0.12264551886281604
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.34093064404438655,0.12364673216165314,0.3699679764886628,0.12364673216165314
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6875918865068833,0.15066057382435968,0.2987608771373389,0.15066057382435968
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.5357805344504852,0.144025045806435,0.3400435399196296,0.144025045806435
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.44862223213198393,0.137351947919469,0.3501332741470098,0.137351947919469
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.47379922095506594,0.1340769953832782,0.3820260718032902,0.1340769953832782
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.28536430163213017,0.1389196693765449,0.3895651700901681,0.1389196693765449
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.3402344048203482,0.1342322317894954,0.39774231728070475,0.1342322317894954
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.6409944793035411,0.13611742623363682,0.30951109041832553,0.13611742623363682
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.3656274496321869,0.13048125757243162,0.30528627134327735,0.13048125757243162
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.48879294116084593,0.1262854047780215,0.32039705907713223,0.1262854047780215
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.35793248890134954,0.12318854826856843,0.2991748497172173,0.12318854826856843
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.3744602302054275,0.13344186184502502,0.28267127219353744,0.13344186184502502
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.42904693049598047,0.12663845531893617,0.33957828948510815,0.12663845531893617
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.8858406984464626,0.140337464535741,0.30424752444576775,0.140337464535741
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.45440510751763646,0.13439137382191255,0.36108161127352845,0.13439137382191255
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.41648100249721975,0.13100450297241706,0.34128159506663414,0.13100450297241706
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.34939802381919666,0.12931307137285566,0.32636417733735656,0.12931307137285566
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.4046691081075631,0.12744282062391588,0.3043918948195784,0.12744282062391588
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3384878968237396,0.12751792463290484,0.3310115887712873,0.12751792463290484
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.8760783393060301,0.14768258897918227,0.33958360327918624,0.14768258897918227
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.3570288161841325,0.13785562636073867,0.350646900841624,0.13785562636073867
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.3829790654271808,0.1298851446853629,0.35366070379072456,0.1298851446853629
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.3955421628445394,0.123723339622855,0.4164382276921248,0.123723339622855
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.32061223553508966,0.12318629384890424,0.3983317444109308,0.12318629384890424
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.4040872780208478,0.12496313855134895,0.4610130468948556,0.12496313855134895
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.44935770310221185,0.14162353712009199,0.3342243515672525,0.14162353712009199
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.3324202455367969,0.1379344013579535,0.33219794369276223,0.1379344013579535
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.26912860691556906,0.13198969287663967,0.34125669701276096,0.13198969287663967
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.2958788177224811,0.12483802193596656,0.35857269011486204,0.12483802193596656
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.201361245280857,0.12559571096010996,0.37799087320574454,0.12559571096010996
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.32430543944463386,0.13456607324857267,0.43964145690839807,0.13456607324857267
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.6164492712062408,0.13427179464524214,0.31724030711136303,0.13427179464524214
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.3069272599008635,0.13031999567217023,0.29326980436190186,0.13031999567217023
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.30970327438876694,0.12011028232492932,0.2937840156829371,0.12011028232492932
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.4537709842296577,0.11715559405714963,0.2873180820907162,0.11715559405714963
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.3637862378538732,0.11021361616118804,0.27708772602860987,0.11021361616118804
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.45934941771703586,0.1306736119293255,0.29621574679567975,0.1306736119293255
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.8906939049270999,0.1532718635314205,0.3346804233598374,0.1532718635314205
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.2838964069747021,0.13373625528315183,0.29987958445755014,0.13373625528315183
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.39172517369080667,0.1319975392552114,0.32482753208962256,0.1319975392552114
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.44835011579132245,0.12931497358344363,0.34795640522512183,0.12931497358344363
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3411870406025891,0.1315211991761327,0.36261847255874846,0.1315211991761327
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.3279437460229784,0.13269513400726315,0.3671270019074372,0.13269513400726315
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.49933066539925425,0.13939010321226064,0.27497272592599226,0.13939010321226064
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.40380166368518344,0.1351436703232053,0.3028775200894579,0.1351436703232053
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.46734816552053265,0.13253401444034982,0.31678616678722404,0.13253401444034982
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.3470648771154351,0.13653479718393063,0.30403437857136384,0.13653479718393063
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.40029409225217977,0.13670834830062426,0.3261948982730686,0.13670834830062426
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.40565919793771094,0.13130598213842362,0.3180902997035854,0.13130598213842362
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.4919843015183742,0.134065509081153,0.3165321527047211,0.134065509081153
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.3323941771555142,0.11899100188180221,0.301897244524036,0.11899100188180221
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.35382042680331904,0.13271561649467428,0.3687282873259164,0.13271561649467428
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.32420915196797145,0.12979858569053207,0.37700194257150954,0.12979858569053207
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.39396626082029035,0.13168951043425559,0.3437911441613405,0.13168951043425559
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.38557639473183497,0.1361648872940476,0.3740433154134359,0.1361648872940476
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.6164343761104056,0.1343220418196377,0.42291969380547184,0.1343220418196377
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.4630326438815347,0.12161470662696339,0.435050343531217,0.12161470662696339
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.4842704283291563,0.1319716306313907,0.4327810310192295,0.1319716306313907
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.3858364164206359,0.1265198540150299,0.4258711765208056,0.1265198540150299
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.40462810442573083,0.11749916800089616,0.3848460857932864,0.11749916800089616
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.4728339017912526,0.1194714785656241,0.39569209250735937,0.1194714785656241
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.5637424428183715,0.13120086502031156,0.3113820886955287,0.13120086502031156
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.2739551381680959,0.13598714044758253,0.3220885967123679,0.13598714044758253
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.19541032060250757,0.14830669353095197,0.3580414193807846,0.14830669353095197
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.24403116176590386,0.14987577921562745,0.37292791009611237,0.14987577921562745
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.34809819439928147,0.1377448982427933,0.3775590005747749,0.1377448982427933
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.28587986116125563,0.13844615799446003,0.3630124728348856,0.13844615799446003
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.6616100860809541,0.15649642489332313,0.36430491732426584,0.15649642489332313
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.4124428613673791,0.13597491739009973,0.3620941022630687,0.13597491739009973
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3234371284180405,0.1349169519879517,0.4048430613416246,0.1349169519879517
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.228207002453012,0.13428673675516262,0.39059974582864454,0.13428673675516262
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.3184621260664004,0.1406481000816118,0.39325772543263393,0.1406481000816118
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3335998633990887,0.14127058971721543,0.3918945128562935,0.14127058971721543
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6309290799635155,0.12127220628642314,0.2898027568670335,0.12127220628642314
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.553481620153127,0.12904051719857412,0.3154026304597359,0.12904051719857412
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.4063844275112196,0.12251465812498114,0.29135485995589705,0.12251465812498114
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.3914955755067139,0.1195743359628099,0.27210487604508915,0.1195743359628099
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.34974842688557173,0.11832209683264137,0.2860114471203493,0.11832209683264137
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3634366900002048,0.11164222401124761,0.2874487121637766,0.11164222401124761
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.8626730609317683,0.13530277107967678,0.2755590778522554,0.13530277107967678
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.5794464752184331,0.13518856538186153,0.3026148571922128,0.13518856538186153
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.4744573936400235,0.13974044449786532,0.3350496704028638,0.13974044449786532
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.40124393606974645,0.1308828697458421,0.3780192043111673,0.1308828697458421
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.27471672355540855,0.1254826342309793,0.42224461725543827,0.1254826342309793
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.2731502761381437,0.12132973990681688,0.30024394893731426,0.12132973990681688
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.6216626199218273,0.142181082077177,0.27894242986886664,0.142181082077177
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.41535417142864534,0.1411047211904579,0.31481366164143765,0.1411047211904579
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.4159941540384293,0.13989410058421217,0.35338029317459585,0.13989410058421217
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.38481057328246543,0.13707600439440407,0.319322330895594,0.13707600439440407
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.38118727181588935,0.13424601385201052,0.3601532968948463,0.13424601385201052
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.3379390499698317,0.12371403818006431,0.34917197608984957,0.12371403818006431
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.5560909018423368,0.1407504663149599,0.32631552422337773,0.1407504663149599
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.3617725445271405,0.130641545725713,0.3190341551365804,0.130641545725713
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.26119571035719136,0.12014648248423873,0.32529891839102204,0.12014648248423873
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.3837295081268548,0.12797448822750884,0.29714421733264335,0.12797448822750884
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.3344217376211943,0.124428898714229,0.26046446134863954,0.124428898714229
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.32535463370691803,0.11319574685581457,0.266099497174278,0.11319574685581457
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.8447747497064749,0.14662461153462747,0.34109374815489,0.14662461153462747
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.3847625393502501,0.13947587403475414,0.27444667166910097,0.13947587403475414
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.30014695051004425,0.13977118968626287,0.3155094441696962,0.13977118968626287
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.2281896692460668,0.12941078587376278,0.3158214379977853,0.12941078587376278
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.3276511430114759,0.12764474093078043,0.30817968455713257,0.12764474093078043
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.23210610979446486,0.14554560798876406,0.396409214444132,0.14554560798876406
147A494E-7009-48B0-B912-218C2087F0E4,1,0.5628003227810611,0.1337070501086382,0.2547864966735498,0.1337070501086382
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3066843304418856,0.12419578043318422,0.3028979857291918,0.12419578043318422
147A494E-7009-48B0-B912-218C2087F0E4,5,0.41032486541139346,0.12853674944957397,0.32907226244555665,0.12853674944957397
147A494E-7009-48B0-B912-218C2087F0E4,7,0.32798254576575614,0.1299467585301809,0.3500306734190185,0.1299467585301809
147A494E-7009-48B0-B912-218C2087F0E4,11,0.289853123432728,0.1337815968544419,0.39853204206489273,0.1337815968544419
147A494E-7009-48B0-B912-218C2087F0E4,21,0.3405281285914517,0.12503182103678703,0.3384236513874773,0.12503182103678703
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.705061538962181,0.15386003313180258,0.32968044774812744,0.15386003313180258
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.6963142675576434,0.15362433751601612,0.3666815798449792,0.15362433751601612
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.3585461886790017,0.14777544515041185,0.359708768627403,0.14777544515041185
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.22750870925046407,0.13319640862222862,0.3612656031329361,0.13319640862222862
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.3951846019891628,0.13230277679446178,0.3290162031305246,0.13230277679446178
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.3708599644901222,0.14277358370372248,0.3935794005996315,0.14277358370372248
817546DC-1A01-4DC4-B176-5088422D0881,1,0.8488705879838075,0.13975390077638986,0.30417398567035625,0.13975390077638986
817546DC-1A01-4DC4-B176-5088422D0881,3,0.36927533291970593,0.1317160553277236,0.33185358059840336,0.1317160553277236
