uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.4771358094870149,0.12719834149726544,0.24624013801911143,0.12719834149726544
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.36514348214357756,0.12295738715943323,0.27145721700974573,0.12295738715943323
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.4331537849054372,0.12965163941294308,0.31055512013191594,0.12965163941294308
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.3367292280712876,0.13778500077894584,0.3588674322703202,0.13778500077894584
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.3563351173699459,0.13110075419030998,0.3575009718162525,0.13110075419030998
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.3844863242663901,0.11270963666381976,0.22266315533500913,0.11270963666381976
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.436775266739002,0.11783215798820318,0.2726805021942468,0.11783215798820318
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.38511283751475,0.12475810670766296,0.29484868994390667,0.12475810670766296
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.37744174420017307,0.11231488713638246,0.26725713212345065,0.11231488713638246
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.39575522982026623,0.13348677153936664,0.39790132519867977,0.13348677153936664
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.3428365106647213,0.13053884199210786,0.29396348833109565,0.13053884199210786
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.4368326900533876,0.13503018469295042,0.3561922747401726,0.13503018469295042
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.32562958074112447,0.09485811877755165,0.232861005893089,0.09485811877755165
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.4776800447240822,0.11750554059925504,0.3337769247336375,0.11750554059925504
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.36799716277940425,0.11112465364546545,0.2521069151243369,0.11112465364546545
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.3802902308621411,0.11472315853555552,0.280702870528414,0.11472315853555552
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.5401557807219893,0.14957419395081226,0.38153849307628074,0.14957419395081226
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.38840816192281985,0.12620466300014982,0.24677559891644488,0.12620466300014982
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.3734168710834185,0.11470543107022621,0.3184773078310193,0.11470543107022621
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.3312673046703514,0.10146904011473629,0.19696227264642052,0.10146904011473629
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.30458196075211064,0.12053256425356289,0.2622343629544963,0.12053256425356289
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.3620070886156879,0.12263454574285337,0.27661062151751603,0.12263454574285337
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.3490216795541351,0.11682265890862119,0.2548538158718905,0.11682265890862119
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.5101241982590874,0.14246978510378944,0.36382988294960755,0.14246978510378944
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.40329248385517463,0.1437473634272927,0.4212020559959994,0.1437473634272927
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.31670067413213016,0.12546369097881652,0.29221075004176533,0.12546369097881652
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.3387381711208827,0.09094715031480813,0.19813084387439472,0.09094715031480813
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.2851516966939582,0.12465648226232556,0.2776479594290199,0.12465648226232556
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.3436286601628464,0.12161166969225376,0.33695776080627393,0.12161166969225376
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.30582785622355757,0.09877981516745483,0.2583707830235472,0.09877981516745483
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.37416255686085254,0.13727712973211526,0.45673814167950516,0.13727712973211526
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.37590498283768387,0.1342271610620572,0.33566440831609756,0.1342271610620572
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.37706792495113595,0.12872181385548112,0.3386815901591976,0.12872181385548112
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.33782467518617865,0.0964508232645134,0.21879574346553377,0.0964508232645134
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.5058891328982712,0.11831722648175845,0.33139845351859365,0.11831722648175845
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.3684194123135212,0.11359616061063199,0.30863079090504697,0.11359616061063199
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.3533987459987728,0.11238774794140717,0.24425131212984963,0.11238774794140717
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.4649612165401729,0.14525282337119513,0.38487331500802807,0.14525282337119513
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.40732302030414386,0.14135454022605515,0.3105005207300725,0.14135454022605515
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.5250929253318355,0.12610736707455936,0.30771329039665773,0.12610736707455936
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.415148076500716,0.08792143003902257,0.20092143342830227,0.08792143003902257
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.6106511279338743,0.13111378036553856,0.26018357518874013,0.13111378036553856
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.4757807020703809,0.12256147599700885,0.3424696608619564,0.12256147599700885
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.5006676408694508,0.1090892320439316,0.2681725964672312,0.1090892320439316
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.6192976504343392,0.14558986873986338,0.35383555123537597,0.14558986873986338
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.38576956356237146,0.13983736575829242,0.34461621116794017,0.13983736575829242
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.3783291368880418,0.1335620919590332,0.3823190047656496,0.1335620919590332
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.45784803483049213,0.08975472297735894,0.20110652392986927,0.08975472297735894
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.41054001347226166,0.10896630902013485,0.2942607518258239,0.10896630902013485
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.3036256887195642,0.10323053248466439,0.27068786777544673,0.10323053248466439
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.3540421511618659,0.10884151918257198,0.26060370263157406,0.10884151918257198
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.2992819146460684,0.1375058624504482,0.35165321939195415,0.1375058624504482
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.39683563184603293,0.129176255245419,0.2984702979836251,0.129176255245419
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.45538172596024334,0.13125175133938646,0.341994068179866,0.13125175133938646
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.32537698025116374,0.09486548921391266,0.19713524084287587,0.09486548921391266
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.35216501119439886,0.10562762287074706,0.347514582507515,0.10562762287074706
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.4027859771473785,0.1070347347789168,0.3037497400045823,0.1070347347789168
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.3001051628753898,0.09301842202244949,0.22385849387696727,0.09301842202244949
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.35192948892642595,0.14109480044555314,0.310304694631532,0.14109480044555314
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.3480407820766233,0.14427872559035454,0.3524183972004006,0.14427872559035454
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.32458224413447745,0.11983678246798862,0.324130429485506,0.11983678246798862
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.35075272369521204,0.08675049386565067,0.19385380070858377,0.08675049386565067
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.49240251790985207,0.13356226993420975,0.2798394843250763,0.13356226993420975
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.32131777160268804,0.12555625150618677,0.31864134024168816,0.12555625150618677
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.2544738038240497,0.11173719460445478,0.24468278298678126,0.11173719460445478
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.3886108251198999,0.14780374194426885,0.387504263380871,0.14780374194426885
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.36492331837430714,0.13440374334870703,0.3901417573199921,0.13440374334870703
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.43343645584823165,0.13137299392351223,0.3879735533710288,0.13137299392351223
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.4291947902021418,0.09305586680201806,0.16896902091493227,0.09305586680201806
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.36113455670270833,0.12855872202825575,0.28300535098694324,0.12855872202825575
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.353129106623064,0.10282573596204483,0.30249917149697747,0.10282573596204483
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.3751856169480118,0.09967498898786974,0.2393896620035964,0.09967498898786974
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.38998917194965554,0.13247607183850704,0.3205791707148934,0.13247607183850704
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.48584564761940474,0.13454303209039495,0.31024617223761747,0.13454303209039495
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.3587982085909372,0.13810954805134001,0.4240982129099999,0.13810954805134001
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.3541096309385781,0.09115500756849036,0.1927914737523552,0.09115500756849036
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.4238290277701445,0.11954671209233984,0.32700422555240505,0.11954671209233984
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.448871173314483,0.11308698721149334,0.3150116205559994,0.11308698721149334
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.3928709479304461,0.1269192668596913,0.3026439925383571,0.1269192668596913
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.6058130430479325,0.14373323797346088,0.3704442551487125,0.14373323797346088
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.3299164590219294,0.12778258230263337,0.32654062377820814,0.12778258230263337
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.361309966967628,0.11365022977793017,0.29447377981460565,0.11365022977793017
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.3529082049055453,0.10778762751731695,0.25721463059783023,0.10778762751731695
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.3545869101251659,0.10556205618345349,0.3174209151554501,0.10556205618345349
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.32094577596016044,0.11652699950984918,0.26389173648007314,0.11652699950984918
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.40937107117174376,0.12337804865157548,0.2520714786611368,0.12337804865157548
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.4359628661487153,0.1362994930881104,0.3347500072757516,0.1362994930881104
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.3871212560312079,0.12520658640681537,0.2495087486644101,0.12520658640681537
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.37071996839674504,0.12362695925631115,0.3479346040732366,0.12362695925631115
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.3807044789418338,0.0979813532893435,0.2536268073638044,0.0979813532893435
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.46040625410361335,0.1209753217329801,0.28852187066813345,0.1209753217329801
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.3707813059762905,0.12231842318436925,0.2349573532008541,0.12231842318436925
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.47206193425538645,0.11446245179410218,0.36529175615286996,0.11446245179410218
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.41274898134666554,0.1408379554458728,0.4072018782830277,0.1408379554458728
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.3804205582088448,0.13131530418042794,0.33920826921248526,0.13131530418042794
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.4999781606557866,0.14218644490515062,0.33249912453901626,0.14218644490515062
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.28150573149672414,0.08442490508026651,0.18236028046522096,0.08442490508026651
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.3388316736709467,0.11445403828946153,0.3182848725200802,0.11445403828946153
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.46526317171176795,0.11657266182139692,0.29200508107875034,0.11657266182139692
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.45284976142128713,0.125081061035445,0.2562024915086123,0.125081061035445
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.5045562654314657,0.1340110626972986,0.31216901950639386,0.1340110626972986
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.4731150299913992,0.1377621003638083,0.3381720329567928,0.1377621003638083
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.39187991043054377,0.12365029428897864,0.3478883386504121,0.12365029428897864
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.3807706904770055,0.10489537929925957,0.225641415630719,0.10489537929925957
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.3576614055471742,0.12232211254359453,0.36865623191913777,0.12232211254359453
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.4173853832935437,0.11217764754675208,0.3296602916352914,0.11217764754675208
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.3203330123739066,0.10131510916806895,0.29900601891623235,0.10131510916806895
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.5106392169076259,0.148699943504503,0.3610863228320955,0.148699943504503
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.41319604104539753,0.12837367705108774,0.35976368945780934,0.12837367705108774
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.46783642738105685,0.13069572658529144,0.35234949791536785,0.13069572658529144
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.2739060508824866,0.07581926579858993,0.137215434199395,0.07581926579858993
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.3373454169486361,0.11406979233841617,0.3119476714061501,0.11406979233841617
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.5067416773830908,0.13305112008231276,0.2676475566811731,0.13305112008231276
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.34615003161194496,0.10992597829913428,0.30598604299547016,0.10992597829913428
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.4985886516135257,0.13084902886942648,0.47188931570779036,0.13084902886942648
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.39664358209035616,0.1320092037077144,0.34190594419231163,0.1320092037077144
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.5038703952855648,0.13709651750339216,0.3611826655426049,0.13709651750339216
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.47039853243917834,0.09200439348132608,0.20033527122679518,0.09200439348132608
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.3430032018770479,0.11671653598041636,0.26653166679738766,0.11671653598041636
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.4361965907992437,0.11776644581325837,0.2881667399322815,0.11776644581325837
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.3748025147013538,0.11079203564200114,0.24600107650491407,0.11079203564200114
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.42544946944457646,0.13108061965503737,0.40390051871249233,0.13108061965503737
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.34097671126547935,0.13085698249850036,0.34751439565892883,0.13085698249850036
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.408857819639322,0.12610549742724808,0.31169923546228673,0.12610549742724808
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.34992897118121175,0.10039801415177797,0.2842699546113011,0.10039801415177797
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.35007139016303895,0.1027454979261672,0.2981408419569999,0.1027454979261672
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.3537323000000166,0.11808702993422669,0.25737814342634896,0.11808702993422669
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.3739816245449411,0.10839459383066756,0.22387274898732956,0.10839459383066756
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.4704979074716726,0.13029246036102946,0.3382121887915199,0.13029246036102946
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.34366981836735705,0.13258251441078725,0.2875658639373255,0.13258251441078725
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.39708053388746717,0.12199113359363456,0.3278689447746148,0.12199113359363456
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.33756004897825237,0.08962163907755885,0.17455298888790802,0.08962163907755885
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.4076285217716191,0.11236570340855091,0.3419717869042611,0.11236570340855091
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.4096685532631906,0.12686995242457041,0.3352735869155741,0.12686995242457041
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.4186057019901801,0.11971800494341867,0.28855892609559763,0.11971800494341867
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.39450942722450616,0.13500024557854692,0.35282902484081713,0.13500024557854692
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.2981042830349235,0.12257762202776988,0.28795291208906304,0.12257762202776988
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.42994700742451386,0.13330082849189273,0.25526424047181173,0.13330082849189273
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.4738765876373848,0.08597224719063513,0.180242296545633,0.08597224719063513
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.4344801767998475,0.1260692335088265,0.29284722469578994,0.1260692335088265
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.49407041959255493,0.1273926990027834,0.3185464586305723,0.1273926990027834
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.4696284827564269,0.11669449450237995,0.2752876622628594,0.11669449450237995
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.4829671260794723,0.13198411027472903,0.3725592427416922,0.13198411027472903
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.42566719928675084,0.13132342675596273,0.3274321211522857,0.13132342675596273
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.37595128317976556,0.12880163568717531,0.329320914258742,0.12880163568717531
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.3263515192581571,0.09205424396662117,0.19360448416768955,0.09205424396662117
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.39100633347265146,0.12709895283845346,0.275629386974399,0.12709895283845346
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.34848872641452067,0.1092513658645041,0.28581915963472554,0.1092513658645041
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.4907298546504129,0.11594258555496918,0.2586727202073217,0.11594258555496918
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.21209368969467826,0.13028768431630977,0.35540260293121995,0.13028768431630977
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.44306520665686444,0.1438279497521661,0.32253716036260516,0.1438279497521661
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.35536368170634014,0.11125399413914835,0.3090644827552218,0.11125399413914835
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.3822817622098418,0.11081564925374185,0.230250507043118,0.11081564925374185
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3970692701441704,0.1220769266923806,0.25696936482588345,0.1220769266923806
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.3004055850021228,0.11147062303999886,0.24865152962406983,0.11147062303999886
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.3530287416936015,0.11654648390011743,0.24599855593184783,0.11654648390011743
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.4831539086293949,0.12760760530787052,0.28646492645608873,0.12760760530787052
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.29296914502171306,0.13081519521034582,0.3610039869121542,0.13081519521034582
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.334508768555257,0.13338285689567478,0.3657655116643243,0.13338285689567478
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.36113681845795464,0.10083538128861123,0.24612571805687147,0.10083538128861123
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.446374652146811,0.11030551904558272,0.2867830074366501,0.11030551904558272
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.35335399385775806,0.11641258154269239,0.32526655154768364,0.11641258154269239
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.4250250871054615,0.10847825273420923,0.2720734937915777,0.10847825273420923
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.290536427049815,0.13761896515659658,0.32983367494354254,0.13761896515659658
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.29355681108817255,0.1395139426833582,0.37892558118329495,0.1395139426833582
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.6061207846027071,0.13452983158871723,0.3829565550044236,0.13452983158871723
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.455299369014351,0.09267024429562856,0.21519005271597394,0.09267024429562856
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.45456986215935336,0.1175922977223921,0.3098461966137116,0.1175922977223921
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.3559786747227948,0.10891299152168173,0.24460280364793563,0.10891299152168173
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.46105920890765467,0.10991023322614017,0.2514344526788529,0.10991023322614017
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.42860086949297876,0.12607486304663426,0.406383526360393,0.12607486304663426
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.35230949828378516,0.13373750867656697,0.2590712392298866,0.13373750867656697
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.5177296424921304,0.14498225504861775,0.3934909239153431,0.14498225504861775
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.39335088468615975,0.0896163731151282,0.1818997163190134,0.0896163731151282
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.5206269668365879,0.11784347720239663,0.31425254192199004,0.11784347720239663
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.3441373842873374,0.12401029868828149,0.38828691064039755,0.12401029868828149
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.3928605630864901,0.0963006717173524,0.19843863743592682,0.0963006717173524
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.43905787761254406,0.13253455159214794,0.34507782009402405,0.13253455159214794
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.5041649073830631,0.13708544122750282,0.4002185144534943,0.13708544122750282
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.39242297445014884,0.11834241984551551,0.28383287399112633,0.11834241984551551
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.3504499820189661,0.08662259634562888,0.23705310281392217,0.08662259634562888
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.37334897157530855,0.09581327774835388,0.2594572399615633,0.09581327774835388
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.577772800953567,0.11944003762602698,0.3196288919464738,0.11944003762602698
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.3558406214261471,0.11125925302948253,0.23533458801199372,0.11125925302948253
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.4563003760399934,0.13254658019811438,0.30697323871426263,0.13254658019811438
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.447772845687289,0.1318992591784567,0.36909073587270563,0.1318992591784567
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.44369540767390575,0.12571610053771892,0.34852335942679713,0.12571610053771892
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.2894169946494107,0.0873609613534677,0.2032122892504158,0.0873609613534677
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.4204457989585335,0.12135335437793304,0.2780389759067936,0.12135335437793304
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.4460241129021714,0.11768414635625453,0.3038982642462228,0.11768414635625453
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.4764439466030448,0.12995613194502897,0.3017791746520568,0.12995613194502897
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.33857896233538104,0.12975892334596226,0.29900730123857044,0.12975892334596226
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.39627516978666716,0.1353568756942614,0.33036797725143896,0.1353568756942614
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.42241388185660195,0.13510579535260883,0.3626683147211539,0.13510579535260883
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.338232045621127,0.07763294445030962,0.17470654448021755,0.07763294445030962
