uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.27512908533932884,0.1136494897430843,0.31619332956806107,0.1136494897430843
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.1914250436370622,0.11645421386024493,0.27482175404825726,0.11645421386024493
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.21826114198479432,0.12924079846699502,0.2731467346756198,0.12924079846699502
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.3077003330514375,0.14285337152899508,0.3138833518185491,0.14285337152899508
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.3284510248029288,0.11526712598656996,0.2619404289581303,0.11526712598656996
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.40315136228087506,0.11112166949652645,0.24406028390171713,0.11112166949652645
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.3812128366644642,0.13465654658488305,0.2864198365073577,0.13465654658488305
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.3089543030557341,0.11041166213752793,0.2627041143850845,0.11041166213752793
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.3220581230633098,0.09161203132442408,0.23829544722147072,0.09161203132442408
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.26430233290775956,0.13455588563081117,0.24210638217442737,0.13455588563081117
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.20677401562056658,0.11154195830251495,0.23106349796426026,0.11154195830251495
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.3823059125837014,0.13516529646425693,0.287438764409316,0.13516529646425693
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.38023533783389535,0.08598570566253108,0.1794014277312534,0.08598570566253108
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.2650331090753826,0.09252697981746692,0.14092205748715353,0.09252697981746692
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.2141304201700084,0.11684712970313749,0.2784118962197079,0.11684712970313749
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.2806382235034383,0.11614171742045988,0.27232338236950954,0.11614171742045988
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.347634804385995,0.13093537255201518,0.2950119140245743,0.13093537255201518
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.4310623491278032,0.13341129930151677,0.3002891740811422,0.13341129930151677
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.291050247124984,0.12094848001216464,0.3072203651282355,0.12094848001216464
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.28484419696095065,0.09090264152586787,0.17617013978331192,0.09090264152586787
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.2159902386209043,0.1199396580445092,0.376800077390425,0.1199396580445092
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.31704786502881255,0.09776279574834501,0.2329090208290229,0.09776279574834501
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.30211608412427177,0.10203775674251751,0.22293895375659625,0.10203775674251751
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.40035449134137646,0.13506378088005686,0.41439339534195785,0.13506378088005686
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.21258814808474966,0.12251830402053747,0.2588622984004272,0.12251830402053747
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.3586358813386476,0.12123749185168953,0.24016750673116938,0.12123749185168953
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.26522822045439676,0.0884428247640042,0.14684984638294205,0.0884428247640042
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.40564198758614706,0.11353694873402197,0.2918277606218723,0.11353694873402197
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.20072227088127526,0.12251477119924331,0.2540473194492042,0.12251477119924331
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.2824087522861449,0.11272228087758394,0.21675223767022073,0.11272228087758394
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.31207176792212715,0.13193334443356905,0.2778069811116786,0.13193334443356905
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.30338594066709856,0.14162147637277236,0.3258939249837494,0.14162147637277236
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.3072119208843483,0.13538554295708097,0.3259891529094697,0.13538554295708097
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.24469681136990312,0.11982796222176159,0.3260459049259977,0.11982796222176159
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.29205064894984334,0.10837147789678914,0.2707916162289972,0.10837147789678914
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.3198145184618095,0.11754090841765079,0.2699356213091344,0.11754090841765079
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.32857740544321273,0.11782660347387656,0.22991521134161286,0.11782660347387656
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.35651335718849886,0.126634494935792,0.31924970428224564,0.126634494935792
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.274258679658486,0.11753416802478635,0.27146606272110096,0.11753416802478635
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.2393771290476427,0.11605926305635098,0.2728770865673509,0.11605926305635098
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.2664588675309259,0.08531370097381503,0.17376060256211756,0.08531370097381503
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.3376661507463621,0.10776673726568681,0.2954885765750786,0.10776673726568681
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.23978803111055066,0.12673671557998323,0.3518528837960006,0.12673671557998323
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.40852636216097443,0.10214334316661888,0.2223993740206365,0.10214334316661888
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.33546615855641665,0.11811029978138482,0.27659925644383054,0.11811029978138482
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.3156085069523089,0.1392158404296559,0.367690329357697,0.1392158404296559
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.26640039582399505,0.10732126979389724,0.2872610457399526,0.10732126979389724
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.33305531765543733,0.10087775991058034,0.18881208534116192,0.10087775991058034
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.45201978147182603,0.11198105603179469,0.2899847617860096,0.11198105603179469
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.2974265866684803,0.10611720821481048,0.2611554556152017,0.10611720821481048
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.22343508101169085,0.10204308890687792,0.20460912574216053,0.10204308890687792
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.1546710456401415,0.1303214334348931,0.25692003790781626,0.1303214334348931
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.31346403284687724,0.13372361688162118,0.3332895990242227,0.13372361688162118
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.24214361402896314,0.1183015178822778,0.309840466304616,0.1183015178822778
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.4337750004754794,0.10308850552004206,0.21585432925565548,0.10308850552004206
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.2813517400565042,0.12311218827302568,0.2944737298426494,0.12311218827302568
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.3166293267029706,0.11660293887906528,0.24775676033655947,0.11660293887906528
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.2756587892444251,0.08231063665522796,0.18221582624628624,0.08231063665522796
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.39390644701994865,0.13594956278845638,0.32909012998771636,0.13594956278845638
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.3225961662122054,0.11273107324548276,0.3629921682290221,0.11273107324548276
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.2680518787171808,0.1259529431720357,0.29416919418287246,0.1259529431720357
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.2533873407760233,0.08292272674480462,0.14094272754714426,0.08292272674480462
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.33520710209515236,0.12171151415283754,0.28501865471902754,0.12171151415283754
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.38529359663676915,0.1293658687159237,0.27377841202430064,0.1293658687159237
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.3398554371616682,0.12320208405497352,0.23878105984548048,0.12320208405497352
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.3175264936592241,0.12001874041356067,0.23004510680331322,0.12001874041356067
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.31550245583233394,0.11063193492703484,0.24793692214952068,0.11063193492703484
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.3008957537033483,0.12493988025437985,0.2679364935027828,0.12493988025437985
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.5416405317451831,0.09754220274376171,0.1643873153172446,0.09754220274376171
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.3581831817329291,0.12263354920446906,0.2582171937924919,0.12263354920446906
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.45286573899163557,0.12696838331452634,0.2858999837028801,0.12696838331452634
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.20838099253027298,0.10628779656022852,0.2362464766825051,0.10628779656022852
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.3698839036392886,0.1421352113314395,0.34169528971840224,0.1421352113314395
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.21284806902272443,0.12926433432873433,0.294731863864101,0.12926433432873433
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.2896262817501927,0.12647205586914656,0.2736370787701096,0.12647205586914656
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.2957220412493746,0.10146721562543703,0.18568907230578288,0.10146721562543703
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.2956593801076013,0.11109616545301502,0.24165804974123356,0.11109616545301502
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.3194803102441345,0.08374758926313977,0.23855744875326257,0.08374758926313977
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.3659175656595101,0.10819101447814118,0.24568911719262604,0.10819101447814118
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.2310657329260181,0.11431298704547789,0.3178108675507059,0.11431298704547789
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.37993657798750075,0.14754081638429145,0.2959373470927739,0.14754081638429145
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.304586238662948,0.126047203879837,0.2898752383453447,0.126047203879837
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.3546690868669397,0.0841012178987626,0.23959914743791194,0.0841012178987626
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.3773778175886849,0.11264349283921674,0.2120590534285197,0.11264349283921674
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.2102642872280012,0.09819067670386745,0.21396074502285445,0.09819067670386745
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.2880043190076222,0.09641433812015897,0.17953100115863155,0.09641433812015897
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.28958757437824206,0.1288641923284381,0.29862184852973783,0.1288641923284381
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.41512591029469886,0.12118929858676969,0.3535848831572591,0.12118929858676969
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.33051068560387287,0.12213830646101023,0.31353671251291676,0.12213830646101023
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.1972838365131889,0.07436702203317998,0.15770949553560312,0.07436702203317998
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.35154631963711414,0.1389252720201896,0.2408869745228081,0.1389252720201896
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.31605282393144163,0.10496871002343551,0.23339127669074358,0.10496871002343551
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.25098238741387124,0.11896903211704558,0.26180243232809336,0.11896903211704558
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.1834770698933794,0.11999182381965022,0.3380085023683784,0.11999182381965022
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.32903749872967364,0.13127897529594001,0.2658943305507392,0.13127897529594001
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.31746999962636147,0.1326050686154988,0.29710121909112486,0.1326050686154988
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.30167167413248736,0.09479597804051101,0.17335453434435555,0.09479597804051101
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.30600150494510975,0.09846266394575372,0.2366186736179613,0.09846266394575372
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.3174063648462382,0.09429359504601896,0.24452051960955173,0.09429359504601896
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.35955367585852327,0.12434614275479663,0.24873655264143812,0.12434614275479663
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.24985364255299577,0.1271352757591502,0.2981491903872346,0.1271352757591502
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.329453774518659,0.1391736948645725,0.28003100432483624,0.1391736948645725
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.29496786447699996,0.1422074124582799,0.25548573691066667,0.1422074124582799
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.241268704195933,0.0719636987378017,0.13236186777132164,0.0719636987378017
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.33190874308778395,0.096832757789122,0.1896151423182093,0.096832757789122
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.32580976838326264,0.108367657304519,0.1953874139568385,0.108367657304519
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.29361977417991225,0.11971104986971212,0.26879319971047044,0.11971104986971212
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.26561702220062466,0.14639761014464822,0.32128672090826194,0.14639761014464822
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.362449283129171,0.13008770619627022,0.3315445970926264,0.13008770619627022
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.27216262431062177,0.12010432101871114,0.26289092706105766,0.12010432101871114
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.31543294542794437,0.10248475847520586,0.26964474650713444,0.10248475847520586
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.3246443483159821,0.09316243452024855,0.2304710225741181,0.09316243452024855
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.34821933015459217,0.13174194535788095,0.34920088748605616,0.13174194535788095
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.26623628464898225,0.12659316741865193,0.3794630686408035,0.12659316741865193
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.31318840430560374,0.14850860482841532,0.2757911803188108,0.14850860482841532
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.225881257111054,0.157503341102744,0.3258911378644872,0.157503341102744
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.32912959581780493,0.12601797134961312,0.2547425250260076,0.12601797134961312
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.29945273606905537,0.11353733519612363,0.22637415474531952,0.11353733519612363
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.42658380764147663,0.1288186633599477,0.23106407675634377,0.1288186633599477
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.3272071835210486,0.12397737816154639,0.25376697225019396,0.12397737816154639
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.27100608783319396,0.11339543916281575,0.21735494470704558,0.11339543916281575
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.36690183276858707,0.12305710927052296,0.25494235654174996,0.12305710927052296
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.4260822054851275,0.10714508848782225,0.2596973120827054,0.10714508848782225
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.3404137263316866,0.1162131709383481,0.2685956596960396,0.1162131709383481
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.2860257252450099,0.09861054132747148,0.1918084927487851,0.09861054132747148
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.24562057298425885,0.12231562907376102,0.34747790478263885,0.12231562907376102
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.33835682557673175,0.11856682330234082,0.26580227090583086,0.11856682330234082
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.32943514530251267,0.12361320145557605,0.28030067630139655,0.12361320145557605
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.29303109903943714,0.10167535132926762,0.20381581039539043,0.10167535132926762
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.2872480022663712,0.11598140073942088,0.24521998304360226,0.11598140073942088
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.3800101921492891,0.11703431672987605,0.25725235650962053,0.11703431672987605
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.26819780505075325,0.09490403580911336,0.21851858915673145,0.09490403580911336
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.2894760315938519,0.10678826066272347,0.3062962716629927,0.10678826066272347
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.2962563559088502,0.08419662792866221,0.15120312761576948,0.08419662792866221
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.27864931999118275,0.12081411385698358,0.298391226167998,0.12081411385698358
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.32346599272759113,0.11458663588054033,0.2142791992904431,0.11458663588054033
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.263155014044387,0.13384991434170396,0.3374099615298206,0.13384991434170396
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3891597247692347,0.12942699921110987,0.3109288529889489,0.12942699921110987
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.28852265210906086,0.08951499285904976,0.16525952725728116,0.08951499285904976
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.36767204002665554,0.10982514284534675,0.17906842659679256,0.10982514284534675
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.3317608522261078,0.1101592466558016,0.22316522450849668,0.1101592466558016
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.24340155605916924,0.12082423094540225,0.25404159116269626,0.12082423094540225
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.3151402467762824,0.13540612360064483,0.3410759138862003,0.13540612360064483
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.2630836714375029,0.12862848011500783,0.3149568168562516,0.12862848011500783
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.2388795665670094,0.12381922710461299,0.28046608098244147,0.12381922710461299
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.1832553845380185,0.08797799821516036,0.1578005864547081,0.08797799821516036
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.2547813601442758,0.11719910289238442,0.33001488019027003,0.11719910289238442
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.23967707297210222,0.13917905427247337,0.3330700514102881,0.13917905427247337
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.2862498363916848,0.1308360150971225,0.34330513934316587,0.1308360150971225
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.257288546369002,0.13041853588553629,0.3361444943700316,0.13041853588553629
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.34687890923607656,0.11811351295684153,0.3399263985178087,0.11811351295684153
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.2839795219145476,0.1073327994718768,0.24581071229901535,0.1073327994718768
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.27384174957924634,0.0838223136935405,0.24212673020387326,0.0838223136935405
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.2765959232562836,0.1453111393652707,0.2676766939943254,0.1453111393652707
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.3265951983410297,0.1138571851372766,0.22289575882593488,0.1138571851372766
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.40229720062895025,0.10256406843311135,0.21579407907064607,0.10256406843311135
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.2344086691996445,0.12405673370015655,0.31500127523647325,0.12405673370015655
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.4056373092693031,0.12356935068935311,0.2562046819212154,0.12356935068935311
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.33461856739409357,0.12914216274458548,0.2563409597635423,0.12914216274458548
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.323078627203574,0.08592476656009475,0.14258345052287516,0.08592476656009475
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.4008173622812632,0.13298395782960734,0.3178200068401744,0.13298395782960734
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.27070570340183914,0.11466070884520282,0.30832055891943655,0.11466070884520282
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.29555179112030816,0.12179495570932378,0.2539351728882622,0.12179495570932378
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.2585471478047489,0.13111653482191538,0.33545747246985963,0.13111653482191538
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.2634299916605947,0.12173217432967451,0.29165382233371706,0.12173217432967451
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.29820623056283335,0.10643804402174184,0.263540042021291,0.10643804402174184
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.31789433975591597,0.09813098610037077,0.18226323174673992,0.09813098610037077
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.26346360363107196,0.1042721644672927,0.1873707712344223,0.1042721644672927
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.37786512036958,0.1178362597724277,0.2869552334970338,0.1178362597724277
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.2870748273429838,0.10489845885277443,0.19650969966304868,0.10489845885277443
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.26403306565519113,0.12861552139075016,0.2916299811196498,0.12861552139075016
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.5736415485277833,0.13562157087566432,0.26577971549739754,0.13562157087566432
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.3732239835030264,0.12889583319678644,0.28605093759154443,0.12889583319678644
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.20060910278416724,0.08120430192328384,0.18535865837627002,0.08120430192328384
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.32365022885828165,0.11297024619405263,0.22240664867329318,0.11297024619405263
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.27852392214949606,0.11817660855427042,0.3126205349909781,0.11817660855427042
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.2312380052828001,0.09395679772327893,0.15247407902917876,0.09395679772327893
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.37245699653067865,0.14295765593310214,0.44848042376123876,0.14295765593310214
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.27701084313210417,0.11273138662336227,0.245980828201139,0.11273138662336227
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.28531940648702375,0.11503437114618552,0.2539440977144862,0.11503437114618552
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.29024323475373465,0.08490108020652844,0.1577000929937949,0.08490108020652844
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.270269858748783,0.11390704694229363,0.26707530118235634,0.11390704694229363
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.42867091974424737,0.12079751711748603,0.2299323864727757,0.12079751711748603
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.3647827259953393,0.12187023155151609,0.25688693389491835,0.12187023155151609
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.2586399888077916,0.1080295679403982,0.2960889156760911,0.1080295679403982
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.3680448484934165,0.12345133080958119,0.2810175380642001,0.12345133080958119
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.2676860734602292,0.11277694578536658,0.222508210684479,0.11277694578536658
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.3289486488662249,0.08852275577938819,0.1450036721064041,0.08852275577938819
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.2732159468793219,0.13966757778121894,0.27796573208818814,0.13966757778121894
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.2517854639300638,0.12623823998131647,0.23312615387158264,0.12623823998131647
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.401334271003654,0.11360658635091836,0.20219606243508498,0.11360658635091836
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.16031782712755327,0.13603643044315877,0.36501490582234897,0.13603643044315877
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.47467857351308773,0.12896423696654988,0.2610322115147013,0.12896423696654988
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.23910876290947988,0.1366986881612966,0.39791808451658894,0.1366986881612966
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.1902817664292027,0.10468470143744414,0.2533682462142665,0.10468470143744414
