uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.29756815651004576,0.13931370978711488,0.3731544165741417,0.13931370978711488
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.5750615562984702,0.12148988942284439,0.30652631989919726,0.12148988942284439
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.346606964488574,0.12147297983659261,0.261170469242564,0.12147297983659261
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.30993349391299796,0.11914763902805978,0.3104995721480921,0.11914763902805978
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.3937407634422288,0.12457831591539029,0.3253462550989943,0.12457831591539029
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.40494562612779256,0.12626709507641137,0.41728058743694496,0.12626709507641137
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3459041559910349,0.1291311870446292,0.333236888368494,0.1291311870446292
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.7383867795033908,0.1187092728891874,0.29452008420927134,0.1187092728891874
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.35854848088407426,0.13072451916653982,0.27530963408951437,0.13072451916653982
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.305368132111184,0.1230296849983468,0.29589362123340673,0.1230296849983468
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.35377048531916755,0.12400672792675119,0.2891242529578466,0.12400672792675119
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.283491514235825,0.12521182890778823,0.3763992435129988,0.12521182890778823
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.3547726166316014,0.1169067336520967,0.31802757184403807,0.1169067336520967
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.5607870632938288,0.12828729572476813,0.29935915584336625,0.12828729572476813
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.43154717730150477,0.12339792519055601,0.30406732357765465,0.12339792519055601
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.4635180401958074,0.12592345466524985,0.3158515643333816,0.12592345466524985
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.32659569641255215,0.12566146820167107,0.2985343423673341,0.12566146820167107
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.39442249263748785,0.12872492966395815,0.3339422071567149,0.12872492966395815
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.391258248739686,0.12920280038883697,0.3215568864910827,0.12920280038883697
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.8586459112913629,0.12733588382831015,0.31399019478479684,0.12733588382831015
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.3978147467268426,0.11972147203275862,0.2911103649127471,0.11972147203275862
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.26801091920071435,0.12222767216940199,0.35993696869894803,0.12222767216940199
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.4086858082115903,0.12789089675751328,0.3741497415790117,0.12789089675751328
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.3203083789657404,0.12975621368755266,0.37003815422661246,0.12975621368755266
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.2823329665744815,0.13953376489540037,0.36939339995766,0.13953376489540037
224E989D-6283-49B7-BB40-371258CA926A,1,0.8777107108138903,0.1428229119240129,0.2965294899830281,0.1428229119240129
224E989D-6283-49B7-BB40-371258CA926A,3,0.458457134805633,0.1302831158127138,0.3188657548292072,0.1302831158127138
224E989D-6283-49B7-BB40-371258CA926A,5,0.39784118371968646,0.12846887701296766,0.3506910019009237,0.12846887701296766
224E989D-6283-49B7-BB40-371258CA926A,7,0.38889390482085073,0.12980178790446584,0.3528198514324934,0.12980178790446584
224E989D-6283-49B7-BB40-371258CA926A,11,0.3557038604167941,0.13164991789116917,0.34469996959237337,0.13164991789116917
224E989D-6283-49B7-BB40-371258CA926A,21,0.40848286862117206,0.14069243438209378,0.4328526748404847,0.14069243438209378
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.7732166174101233,0.14809352851079333,0.39430628031434034,0.14809352851079333
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.33497169403967175,0.13921690421685157,0.371595266368265,0.13921690421685157
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.3177183127442087,0.1351872456287236,0.34928415351740505,0.1351872456287236
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.3487428881101257,0.13824241708978113,0.3324404141266022,0.13824241708978113
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3620513386802673,0.13720750063205917,0.34849137366821836,0.13720750063205917
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.27950930944758196,0.13871864005630719,0.40762313037729014,0.13871864005630719
8BA49448-6387-4560-97DD-75ED6456D348,1,0.6647481553073701,0.13767752074591302,0.3263860740696958,0.13767752074591302
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3532760734021876,0.11966974350386773,0.2930154894628594,0.11966974350386773
8BA49448-6387-4560-97DD-75ED6456D348,5,0.2985598454358148,0.11423713652597475,0.241573564873808,0.11423713652597475
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3586491644958713,0.12252625449215239,0.32299468179593394,0.12252625449215239
8BA49448-6387-4560-97DD-75ED6456D348,11,0.30589094409782347,0.12348649100504985,0.28403644012085016,0.12348649100504985
8BA49448-6387-4560-97DD-75ED6456D348,21,0.4094915793570825,0.12350879026349404,0.2770413009468107,0.12350879026349404
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.6871365165919044,0.12406307429961375,0.27665825758630636,0.12406307429961375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.5808721053589,0.1281016409059946,0.32074446656960454,0.1281016409059946
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.4234789521968252,0.12587336648606326,0.3473905864402435,0.12587336648606326
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.4065723221287767,0.1269804429368935,0.3583056506075355,0.1269804429368935
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.2809007637129366,0.12929667587187516,0.41299444800562024,0.12929667587187516
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.4627181042050386,0.12423060551565708,0.3788057166239748,0.12423060551565708
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.8471646317513035,0.12384292383476189,0.29400969750519007,0.12384292383476189
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.6021771381467577,0.11806741682409858,0.2742903220489218,0.11806741682409858
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.38976256139123117,0.1217381527944834,0.36193351500423737,0.1217381527944834
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.28122275039376815,0.11977803665282563,0.3757668241962494,0.11977803665282563
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.2858866350562594,0.11293852830628655,0.3720760937745233,0.11293852830628655
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.30190723191441954,0.13262234164230857,0.34022371078065394,0.13262234164230857
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.8791650385395752,0.1333445139351935,0.3367769964114937,0.1333445139351935
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.5063277523652575,0.13103187347350465,0.3656819148659597,0.13103187347350465
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.32994586730105124,0.12251147479444076,0.34483556786761915,0.12251147479444076
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.3613047407220709,0.11861813326780617,0.35132041760491456,0.11861813326780617
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.36207460089009247,0.11553880506188534,0.3460705979254917,0.11553880506188534
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.3622264131240764,0.13003935501026034,0.3788411780314431,0.13003935501026034
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.9322564637913895,0.1378693030969328,0.35205220089817973,0.1378693030969328
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.4437525602833591,0.12830251233949574,0.3087616357664848,0.12830251233949574
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.37217079686986476,0.12892748483160574,0.3131521859319545,0.12892748483160574
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.39282759919974064,0.12499834060023471,0.2741515216177963,0.12499834060023471
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.32668872719952174,0.11871594229980685,0.2717142305313265,0.11871594229980685
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.34738151324689637,0.11453574245747349,0.33393544897534055,0.11453574245747349
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.6294005940486195,0.12108788828279585,0.2853542445847065,0.12108788828279585
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.39981864838002706,0.1149096467647011,0.269454163962134,0.1149096467647011
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.24766849990875622,0.11091279471768187,0.260099421997514,0.11091279471768187
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.2698184222097404,0.11729191606806962,0.25624332999479327,0.11729191606806962
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.4329416268306514,0.11844742132127412,0.2726108938063799,0.11844742132127412
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3931367527497503,0.11667106549059317,0.2721593621830217,0.11667106549059317
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.8603814197138462,0.1364435123151534,0.25661297372216824,0.1364435123151534
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.3520705553695387,0.1340343268838727,0.28117570822285987,0.1340343268838727
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.31690965291909806,0.13299981741346442,0.28913470072297776,0.13299981741346442
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.3304569825448826,0.13092381474998055,0.29058200946251844,0.13092381474998055
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3186149739402708,0.12685108656577107,0.2883829513660806,0.12685108656577107
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.48019663523277867,0.13047751788720136,0.3256224971654552,0.13047751788720136
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.8538081104170964,0.12685844681597017,0.2999333008186266,0.12685844681597017
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.3830326162340193,0.12323938121382515,0.295301747046882,0.12323938121382515
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.3820962293540877,0.12348228270388863,0.2837186173694247,0.12348228270388863
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.42212559498457386,0.1282526106353058,0.3012818486770006,0.1282526106353058
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.4180896705688658,0.12952198016932734,0.30683110864008467,0.12952198016932734
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.5159998037243336,0.1179067654367607,0.3362206876529289,0.1179067654367607
57336097-B341-4203-A209-31CC1E860A9C,1,0.5854080935801791,0.1390194523135513,0.2918459924005372,0.1390194523135513
57336097-B341-4203-A209-31CC1E860A9C,3,0.37606347589515937,0.13330775849102586,0.3113881163777088,0.13330775849102586
57336097-B341-4203-A209-31CC1E860A9C,5,0.29940162014362043,0.13547665657741215,0.3670374689139272,0.13547665657741215
57336097-B341-4203-A209-31CC1E860A9C,7,0.4439680751027927,0.13955701708830506,0.38306526260453866,0.13955701708830506
57336097-B341-4203-A209-31CC1E860A9C,11,0.387227440728252,0.1369074365685668,0.4292774262334397,0.1369074365685668
57336097-B341-4203-A209-31CC1E860A9C,21,0.5770652528785954,0.14669056936880057,0.4422325472038606,0.14669056936880057
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.8154752641727301,0.1342259019717279,0.329485422985382,0.1342259019717279
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.44577117031376823,0.12963025765275224,0.2986605398406966,0.12963025765275224
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.3172163417400131,0.11856495389506413,0.3045661274934539,0.11856495389506413
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3331682028874989,0.12076674472812067,0.3008027641355098,0.12076674472812067
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.4202473674101753,0.1282532951244904,0.2786231087654225,0.1282532951244904
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.377708093102643,0.1255109554251974,0.32996133918926607,0.1255109554251974
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.9007013364013478,0.1316242846442103,0.3443943083552138,0.1316242846442103
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.4821152598475454,0.13970710524016397,0.33479870291952807,0.13970710524016397
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.32257438187980314,0.13686933246328684,0.3495345373457187,0.13686933246328684
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.2964370369028328,0.13578884706806973,0.3506727780647807,0.13578884706806973
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.3604067188396989,0.13824107423564938,0.35849404162967147,0.13824107423564938
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.37581725131382154,0.12222331991341263,0.3697298672324666,0.12222331991341263
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.615751777748052,0.12905197010956557,0.2765978909854077,0.12905197010956557
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.3000360324206034,0.12379491088082634,0.2762784631537433,0.12379491088082634
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.24947079361394284,0.12777682244042346,0.2742327035224049,0.12777682244042346
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.2150728488024739,0.12513904298414025,0.2573328580150395,0.12513904298414025
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.28431199556172276,0.1172529959333132,0.3038299752723045,0.1172529959333132
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.3019347604808994,0.11458532768034112,0.30998824807436354,0.11458532768034112
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.755636911806552,0.14350073043048978,0.33620790243097154,0.14350073043048978
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.47556079058253264,0.14530154341921223,0.3546827953472131,0.14530154341921223
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3450685136934548,0.1361928915871937,0.36134208542705926,0.1361928915871937
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.43208677316290817,0.13808149273364687,0.3806753636982829,0.13808149273364687
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.39789507516682554,0.13935147251885535,0.3722279625601082,0.13935147251885535
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.35791413376932485,0.14858340522401747,0.3842158271365832,0.14858340522401747
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.6130937329489822,0.13388693669699744,0.3255095266682997,0.13388693669699744
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.4741318674085615,0.13020072950401934,0.3115128209190603,0.13020072950401934
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.4625631494285467,0.13000341856748793,0.36335045860551185,0.13000341856748793
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.3792350945463071,0.12983237778956075,0.34244618880362776,0.12983237778956075
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.33883782043509236,0.12191331147703996,0.34487627394872444,0.12191331147703996
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.29339786098272386,0.1394888721256737,0.35711771087189165,0.1394888721256737
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.6631136222807279,0.11801069505319481,0.2750882131621865,0.11801069505319481
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.41275994477155964,0.12059250787872206,0.25729947363845357,0.12059250787872206
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.38409420472375105,0.12045748426994651,0.2674920104642402,0.12045748426994651
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.30205613890618466,0.12165173130710337,0.3120683032605136,0.12165173130710337
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.35426408380712904,0.11450238654363117,0.3137201184471031,0.11450238654363117
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.21799459542482502,0.13308638747532356,0.3470288824207488,0.13308638747532356
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.783690017466374,0.14170116713568762,0.3405509145002946,0.14170116713568762
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.2949945937719738,0.12812102386355362,0.33148977657964585,0.12812102386355362
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.2369463375011424,0.12973638242849334,0.31059748081141564,0.12973638242849334
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3996027379891551,0.12931795166460497,0.32531858409122816,0.12931795166460497
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.4034642813530231,0.1373349518456626,0.33536230969693204,0.1373349518456626
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.769735884035703,0.15621041917079279,0.3613481511167098,0.15621041917079279
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.5651358517744766,0.12572055822300585,0.2695664094307434,0.12572055822300585
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.4560725159040389,0.12039802051935969,0.29060640931602943,0.12039802051935969
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.3721495659129097,0.12618676688594202,0.33896277976615663,0.12618676688594202
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.4019826633952913,0.12745345085465093,0.3246009772067238,0.12745345085465093
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3529577488714719,0.1214164023089219,0.2605771164209829,0.1214164023089219
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.3258543845922689,0.1260606814361727,0.28558244591338505,0.1260606814361727
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.6820468034916755,0.13423907476164287,0.27349278304795605,0.13423907476164287
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.47424860393917007,0.1339624518101399,0.26879108609852,0.1339624518101399
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.32288703197208074,0.13035810899681194,0.27944342128776845,0.13035810899681194
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.3478679729025851,0.1315056389690303,0.3037706073428338,0.1315056389690303
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.3686793574367142,0.13258641266984886,0.3652739548472362,0.13258641266984886
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3481739180209135,0.12083962524248955,0.2902186330811746,0.12083962524248955
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8428432624950135,0.137203332684175,0.35641427331716197,0.137203332684175
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.3036127922666313,0.12991013912422925,0.3419886389781261,0.12991013912422925
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.32028574480934424,0.12701317160254974,0.3408710963242991,0.12701317160254974
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.4237990258457305,0.12803132725982797,0.34641978290371067,0.12803132725982797
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.38189643513552973,0.12638828528372212,0.3454256858987242,0.12638828528372212
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.2958948110172909,0.1302526442303551,0.33599979940174063,0.1302526442303551
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.730703996596925,0.13677638448520477,0.3048035866787773,0.13677638448520477
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.507822463696545,0.13354664059468643,0.32682750021503726,0.13354664059468643
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.4114385116158514,0.13862757812354562,0.3663483334164483,0.13862757812354562
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.6088499428988429,0.13205842948113086,0.3743647033247598,0.13205842948113086
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.3148198613731918,0.1266680195143269,0.40392428897712607,0.1266680195143269
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.3648983012928858,0.13862488820072072,0.40200163199408406,0.13862488820072072
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.910948896543189,0.13112238360164336,0.3341150139975994,0.13112238360164336
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.3871092156557988,0.12535511700813942,0.2989608819782119,0.12535511700813942
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.40575902654881,0.13147197067218053,0.322049720589926,0.13147197067218053
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.3277575820456872,0.13311943078557467,0.3463899930180494,0.13311943078557467
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3829562685357214,0.13436436510779232,0.36328122119895234,0.13436436510779232
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.44586012016286863,0.125357339812379,0.3521809871286775,0.125357339812379
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.825794239531549,0.12019064794722988,0.2820318170673214,0.12019064794722988
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.44677695548275087,0.11882012541192168,0.2971134874381433,0.11882012541192168
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3256513105781617,0.11744243743215231,0.29720835953495206,0.11744243743215231
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.37537030198434,0.11890100608691939,0.30013544171142137,0.11890100608691939
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.3418794115156566,0.12481523583816104,0.31474305571571215,0.12481523583816104
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3525781087871166,0.13268517695023357,0.36481834595091167,0.13268517695023357
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.7134709418952524,0.1277436480902723,0.3147640134576998,0.1277436480902723
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.3871741781142213,0.12817558980774232,0.3208057783333694,0.12817558980774232
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.3266188850663693,0.12420145757493663,0.30461210241339465,0.12420145757493663
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.35305390679205684,0.11717309363373521,0.3087387723186954,0.11717309363373521
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.3161267162403151,0.11579844042797068,0.33619880154843557,0.11579844042797068
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.27918079927492995,0.1206976111357272,0.3021560999590402,0.1206976111357272
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.8875923028655033,0.12613609188882494,0.2783241857492511,0.12613609188882494
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.5823196760830309,0.11730836465054077,0.2846377829825044,0.11730836465054077
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.4048501991907364,0.12399253152435898,0.2940585797824956,0.12399253152435898
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.2769173183824285,0.12967016773491796,0.3726875858348023,0.12967016773491796
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.3602431484064066,0.13686961918237658,0.37445290223720396,0.13686961918237658
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.3132782995093753,0.12888923166859004,0.4041398278718228,0.12888923166859004
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.5210187703696879,0.12141274226612583,0.2876018775239167,0.12141274226612583
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.4607941058780598,0.12359753522715705,0.3012628818438083,0.12359753522715705
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.32431974868195457,0.1313773406287901,0.29498860731583887,0.1313773406287901
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.42199837851199706,0.12713993116640365,0.3175194126978152,0.12713993116640365
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.2670809858939781,0.12003297105035025,0.3365547422736668,0.12003297105035025
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.5128599747822998,0.13939923705935867,0.32975469884531605,0.13939923705935867
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.6132512963863881,0.12414171806770744,0.3364038906847024,0.12414171806770744
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.4057471721636604,0.11591417809535022,0.31345513029749394,0.11591417809535022
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.36515143555659424,0.12432480066953172,0.3048622129093582,0.12432480066953172
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.28055002795822137,0.12285674085156227,0.29099027324642657,0.12285674085156227
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.32647436836130744,0.133675221682174,0.30698085098453526,0.133675221682174
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.44302086757127884,0.1335047604041827,0.3472922424308036,0.1335047604041827
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.684970493190729,0.1310776680762641,0.28626808813215127,0.1310776680762641
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.40147586179602146,0.1299745234840563,0.3331134525156252,0.1299745234840563
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.4046769758259871,0.12501791331886586,0.2991043587765171,0.12501791331886586
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.24502923381149916,0.12061199026032106,0.2831598751822985,0.12061199026032106
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.4955876605530214,0.13095128127639716,0.40567273838644213,0.13095128127639716
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.4538349721048968,0.1272748293212946,0.43175810166414896,0.1272748293212946
147A494E-7009-48B0-B912-218C2087F0E4,1,0.8208304291509972,0.12582528101174664,0.2752092603516319,0.12582528101174664
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3080701271653888,0.12278382733554752,0.2616801426360295,0.12278382733554752
147A494E-7009-48B0-B912-218C2087F0E4,5,0.3494444719900154,0.12626144298571002,0.3077616803092278,0.12626144298571002
147A494E-7009-48B0-B912-218C2087F0E4,7,0.31298125447091485,0.11955794105972352,0.31431354896772024,0.11955794105972352
147A494E-7009-48B0-B912-218C2087F0E4,11,0.4115176183086403,0.12101624076677463,0.3660174821232001,0.12101624076677463
147A494E-7009-48B0-B912-218C2087F0E4,21,0.49091587293194255,0.1257059030185329,0.3239447260873479,0.1257059030185329
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.7352124772928301,0.1336915031567189,0.31583604360121914,0.1336915031567189
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.5810201168239021,0.12653824982871453,0.32664478899274524,0.12653824982871453
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.2243180698921199,0.1132230945944878,0.319948413158467,0.1132230945944878
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.34470516720544364,0.11930889151732858,0.32766256189360365,0.11930889151732858
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.28306850736453615,0.11873104845036854,0.32989807428928,0.11873104845036854
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.44893802859150755,0.11151826037198642,0.29325146375935945,0.11151826037198642
817546DC-1A01-4DC4-B176-5088422D0881,1,0.8912419751201748,0.13286469140207172,0.2743143218397471,0.13286469140207172
817546DC-1A01-4DC4-B176-5088422D0881,3,0.4347219147114159,0.12444054283754927,0.2820759657309053,0.12444054283754927
