uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,25,0.3874810491253476,0.12181053680680452,0.2713184682169407,0.12181053680680452
CFF4725C-241F-4F0D-8E38-3D45933FB1B6,30,0.2952474732457642,0.10691457821902141,0.2836557428882188,0.10691457821902141
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,10,0.3852112187755564,0.09569433864708553,0.22836062032607898,0.09569433864708553
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,15,0.2986981701748642,0.12741064840260272,0.2752927416193188,0.12741064840260272
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,20,0.3979448201016404,0.11716407083430161,0.2872765548248971,0.11716407083430161
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,25,0.41937066683028695,0.11882134712437643,0.3915684092368983,0.11882134712437643
1F171CDF-484F-4AA0-B568-2E8B28EDFAFC,30,0.36253909666067996,0.1064454814313208,0.30816683092377983,0.1064454814313208
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,10,0.24967609838053847,0.1012712898095837,0.19723023496898956,0.1012712898095837
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,15,0.36487292522358056,0.11453136435378185,0.29725383335888766,0.11453136435378185
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,20,0.4432325407477786,0.12247325578917008,0.28192555298569166,0.12247325578917008
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,25,0.32744050076104575,0.1154180886307628,0.26077999991210354,0.1154180886307628
3A81A32A-C893-4B1E-AC74-A8FE60E3760A,30,0.4099859440757935,0.1183864330201687,0.24738871876406035,0.1183864330201687
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,10,0.19728934447904695,0.13269736895984313,0.28877292990275905,0.13269736895984313
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,15,0.29265790702312233,0.12085078770377615,0.3097756024425633,0.12085078770377615
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,20,0.43602063985375494,0.1480932473705848,0.3883284032279112,0.1480932473705848
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,25,0.4231160835958185,0.13231674988572692,0.2638535862648548,0.13231674988572692
1150B156-3AD6-406A-808B-CCBD3CC5DD1D,30,0.4023033817823667,0.11122128846941039,0.2588267233782163,0.11122128846941039
88F1EBAD-5195-4066-986D-8F5C55B30E9F,10,0.34782037903941365,0.11466607247664831,0.210957822504533,0.11466607247664831
88F1EBAD-5195-4066-986D-8F5C55B30E9F,15,0.24957904375153547,0.14555946544552734,0.317928777936454,0.14555946544552734
88F1EBAD-5195-4066-986D-8F5C55B30E9F,20,0.3502132837810229,0.114818255598658,0.2135315422805374,0.114818255598658
88F1EBAD-5195-4066-986D-8F5C55B30E9F,25,0.2686232201759004,0.11112331420618483,0.2767371442262774,0.11112331420618483
88F1EBAD-5195-4066-986D-8F5C55B30E9F,30,0.4159346292774981,0.12069564234845796,0.3881148093755722,0.12069564234845796
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,10,0.3038340004927442,0.12827661219485895,0.2943149109222028,0.12827661219485895
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,15,0.28937003924669136,0.11117488788977967,0.26544106978818716,0.11117488788977967
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,20,0.3037150336887969,0.1067263048030656,0.2104863371497171,0.1067263048030656
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,25,0.4005523937597219,0.12605558240253575,0.33811688350423386,0.12605558240253575
6D4B1D8B-7B4C-442C-B41F-2A6EAC4124E1,30,0.4044117579274881,0.11867979014516912,0.36437915429723544,0.11867979014516912
0193712D-1640-404A-A12D-D4E5B546EA54,10,0.2610414706891361,0.09991080562968252,0.19740621288902288,0.09991080562968252
0193712D-1640-404A-A12D-D4E5B546EA54,15,0.18608315562636435,0.12786739963623803,0.2699121054021166,0.12786739963623803
0193712D-1640-404A-A12D-D4E5B546EA54,20,0.32251636011534696,0.10421756360398497,0.29864673813584297,0.10421756360398497
0193712D-1640-404A-A12D-D4E5B546EA54,25,0.4373112437462106,0.11489008785698075,0.3236503146617389,0.11489008785698075
0193712D-1640-404A-A12D-D4E5B546EA54,30,0.43695234652894505,0.11752623809802436,0.2721782625533058,0.11752623809802436
AE097F3A-14FD-4735-A19B-8FD343CA3346,10,0.2344415884551695,0.07960255582770467,0.17021936660388748,0.07960255582770467
AE097F3A-14FD-4735-A19B-8FD343CA3346,15,0.3354931566949706,0.10410893917187573,0.21742737852221095,0.10410893917187573
AE097F3A-14FD-4735-A19B-8FD343CA3346,20,0.2817849415930528,0.11422699786561882,0.3217914016631971,0.11422699786561882
AE097F3A-14FD-4735-A19B-8FD343CA3346,25,0.27527494219115095,0.1289349819592467,0.355528203646551,0.1289349819592467
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.32684648401153144,0.11020274632884794,0.2887855043968518,0.11020274632884794
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.27294111899324036,0.10046944978144667,0.19207149985012117,0.10046944978144667
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.3765650362845722,0.14106240780487414,0.42283851850396703,0.14106240780487414
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.31989929310566406,0.12671785010640926,0.3329911897400756,0.12671785010640926
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.4192298828925308,0.11735642432636001,0.2877893301587633,0.11735642432636001
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.42376255598132395,0.1286228852684027,0.3747602831445646,0.1286228852684027
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.48509520649824567,0.13259688253832355,0.3091490938892541,0.13259688253832355
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.26121514415926456,0.10817387351905591,0.26970651000392115,0.10817387351905591
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.3478452051944443,0.10752318809305163,0.2948344270315848,0.10752318809305163
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.522416578234216,0.12123493376306581,0.24770737902260875,0.12123493376306581
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.41888463731513503,0.11178929927239586,0.3315498729981322,0.11178929927239586
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.32273527906337196,0.09765975056869529,0.14714280786194028,0.09765975056869529
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.24570478558116066,0.14272757109403045,0.2937084070193264,0.14272757109403045
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.3538826314949683,0.11554966362863431,0.3690526724856297,0.11554966362863431
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.4530127000580585,0.11766150361000101,0.27654465550634555,0.11766150361000101
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.4391970695995218,0.11101447417735648,0.3609316864647245,0.11101447417735648
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2500862426754635,0.09496026446328876,0.164798650660843,0.09496026446328876
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.3288580113524085,0.13301137486438597,0.3028518067666919,0.13301137486438597
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.3461101383845656,0.10226100041347275,0.2625370092653694,0.10226100041347275
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.3092174637564815,0.1132038587116594,0.2739160541265667,0.1132038587116594
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.4349652625625075,0.12091881805483563,0.3199900938999827,0.12091881805483563
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.29390638834350397,0.10682385892594715,0.20666737367059096,0.10682385892594715
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.3144712502499305,0.09823841135169836,0.2269146249793118,0.09823841135169836
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.4021697218226414,0.13258722737771034,0.39043389127622197,0.13258722737771034
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.30405939018144373,0.13463396983063072,0.30548954033605596,0.13463396983063072
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.4001244257179564,0.1164592256209307,0.26427421062006734,0.1164592256209307
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.3768440696993487,0.09759975864609301,0.1789164325102136,0.09759975864609301
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.4268774750508909,0.1412807407783945,0.29429793087051415,0.1412807407783945
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.4483325307018888,0.11781351128682661,0.2957820846190761,0.11781351128682661
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.3996207881445248,0.12941321506429498,0.33740314417118644,0.12941321506429498
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.2932406202282186,0.11459158672767344,0.28554152883838946,0.11459158672767344
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.1890958293365286,0.09836212380990011,0.20183102429536953,0.09836212380990011
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.28585861514195227,0.12511444353144194,0.33401479821839647,0.12511444353144194
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.45776404262121634,0.12456617066537659,0.2751458330701354,0.12456617066537659
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.3468389705683349,0.11214195020712445,0.29224045317370484,0.11214195020712445
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.3988594147219132,0.13264183712227087,0.2828515748911577,0.13264183712227087
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.2500321125145174,0.10963676903174613,0.2270959441156697,0.10963676903174613
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.34683212673529085,0.10729105623344451,0.20016571055607268,0.10729105623344451
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.35549037838870334,0.12352831717576422,0.26956628904313745,0.12352831717576422
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.4574325875939481,0.10736413737732142,0.28141184777598405,0.10736413737732142
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.35445838991466516,0.11212328783721283,0.2714839201764385,0.11212328783721283
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.24717499655035138,0.12544514292540163,0.2526237582100695,0.12544514292540163
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2982020612660796,0.1215360800512454,0.21826097774350295,0.1215360800512454
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.24462954486384392,0.0938641495120039,0.23233601952816177,0.0938641495120039
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.3425422884816119,0.11636710124153861,0.2667324655201391,0.11636710124153861
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.4831326777888466,0.12005561787562948,0.3072104406438817,0.12005561787562948
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.2673335127534359,0.10671630735109851,0.23039647878078112,0.10671630735109851
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.2343294281412146,0.1272581959153792,0.2964651801115893,0.1272581959153792
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3687153250414302,0.10767771565830729,0.25983037260637176,0.10767771565830729
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.5396994878876492,0.10075817015150955,0.22666566085534035,0.10075817015150955
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.3434070666187195,0.11739932841507633,0.25439022237331005,0.11739932841507633
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.29314492027786365,0.11284455747988133,0.3052126561690187,0.11284455747988133
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.22405937064153605,0.10974382873438429,0.256750067687388,0.10974382873438429
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.2767090871856493,0.10055498761838118,0.19521081876735213,0.10055498761838118
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.31582868831303035,0.12744411031024225,0.27338245741245826,0.12744411031024225
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.3553848369170458,0.1206877535204866,0.2993729933131127,0.1206877535204866
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.19404782285044456,0.09766892445042036,0.19055890969791645,0.09766892445042036
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.3840210736088054,0.12388744035071528,0.2653705967601319,0.12388744035071528
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.2974932535609363,0.10295354975836803,0.2815370174454963,0.10295354975836803
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.41077202649720956,0.1093303885254116,0.27610174544869576,0.1093303885254116
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.4332339462822463,0.11777501615703825,0.2832325443144107,0.11777501615703825
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.35763555215269915,0.11314322246695442,0.24597663375026482,0.11314322246695442
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2453172888617315,0.11501325312360997,0.22495022263733006,0.11501325312360997
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.4140072784445848,0.11037592143575671,0.3293916381941423,0.11037592143575671
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3522865282758717,0.11646730306938352,0.28911344625451485,0.11646730306938352
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3034010777946961,0.11315871338410005,0.2980795615305033,0.11315871338410005
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.23627814083082707,0.08779470747577682,0.15096233196048744,0.08779470747577682
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.24896906392226034,0.08924212810571712,0.19360435740635124,0.08924212810571712
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.3084502347872505,0.11011879479808731,0.25135650273936794,0.11011879479808731
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.45489931274858186,0.11328436367099812,0.3598281107075607,0.11328436367099812
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.42373939711132597,0.12735717448765752,0.30192164352723777,0.12735717448765752
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2908571409617281,0.09933490834263999,0.13767329486011326,0.09933490834263999
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.26125301601875806,0.09131045966671741,0.22289146188179748,0.09131045966671741
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.3648751959481548,0.12274795621143596,0.29251608659528033,0.12274795621143596
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.40486553050963925,0.13974385603098838,0.2505441316900966,0.13974385603098838
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.41823764809917807,0.11026972934744836,0.3224650946653329,0.11026972934744836
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.2602684294634045,0.10330395941873059,0.16300444883737025,0.10330395941873059
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.23357993817977607,0.11014847154608791,0.25032793296684547,0.11014847154608791
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3721277650349274,0.11414166576390915,0.3499520917734222,0.11414166576390915
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.45835368915858593,0.13064551107610423,0.2458103649710491,0.13064551107610423
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.26971812044977017,0.1074745087880099,0.21438995955645768,0.1074745087880099
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.35421638327339744,0.13375807989181848,0.2962196136918198,0.13375807989181848
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.4259879338833085,0.12128298783225351,0.3004976826670874,0.12128298783225351
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.401271832888328,0.13306107741388304,0.3584438045490752,0.13306107741388304
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.36142016186673204,0.10246321286918486,0.26156828890489514,0.10246321286918486
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.33204362327872944,0.123154824673828,0.2373983179378275,0.123154824673828
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.2541211980479341,0.11959566592188041,0.3365388660982699,0.11959566592188041
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.3213644270733443,0.11700449167701693,0.30687290480847973,0.11700449167701693
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.29514118497117453,0.10786640136589087,0.2317252327213844,0.10786640136589087
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.3400638902155924,0.12438669987825658,0.3128529208880891,0.12438669987825658
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.5050494980897552,0.1263169720232803,0.2992239761811208,0.1263169720232803
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.337506490965157,0.09999733728152446,0.17465046854451174,0.09999733728152446
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.3709784117435551,0.1269454851521952,0.32762942853248966,0.1269454851521952
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.4168313956197035,0.10933685800312531,0.21776906743249366,0.10933685800312531
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3580801108481196,0.11612939832266989,0.27893759366250614,0.11612939832266989
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3952076016013256,0.10856776592861007,0.2464411266918684,0.10856776592861007
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.3154302611322411,0.13014824701314157,0.2537905717345161,0.13014824701314157
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.4077270011119102,0.1054836964462554,0.27558735103139376,0.1054836964462554
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3630433897335747,0.11198270118874865,0.26616683164053556,0.11198270118874865
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.4287845605291963,0.10834383629447188,0.2925779476339133,0.10834383629447188
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.40030017372537635,0.11920100936352421,0.27977787477010335,0.11920100936352421
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.3613042594741762,0.09886146624580236,0.17487102483389858,0.09886146624580236
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.3093804976221914,0.12597278207291301,0.24822866048409253,0.12597278207291301
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.30869827605964234,0.1189820770053587,0.2682595814530721,0.1189820770053587
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.33381912348664705,0.11323960228836255,0.244616531491598,0.11323960228836255
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3238229719345122,0.12191605996596666,0.34333880501779784,0.12191605996596666
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.26597908555861793,0.1291847527914191,0.22795594042598014,0.1291847527914191
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.3392903169033852,0.12500782611301808,0.2636299695156219,0.12500782611301808
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.361245896431221,0.11611284015459648,0.25058540299433685,0.11611284015459648
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.46385487134222997,0.14058996372039753,0.32284137719478395,0.14058996372039753
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.4052123507779888,0.11346910170135636,0.3260303637284979,0.11346910170135636
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.33928867855782713,0.12369617613496642,0.2270838686057193,0.12369617613496642
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.2584758834155764,0.12849125170011994,0.3771664142133666,0.12849125170011994
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.38381226751591724,0.12138873435932107,0.2626882339611486,0.12138873435932107
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.35768033901027035,0.10908456172827619,0.3332687651681757,0.10908456172827619
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.45099067844995605,0.12420691137531033,0.3446325859571644,0.12420691137531033
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2024277447758435,0.06580317111789603,0.0926633481497793,0.06580317111789603
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.31011378376306237,0.10461020103971343,0.2739000923352899,0.10461020103971343
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.35915080581973075,0.12220001347099768,0.2942358762804715,0.12220001347099768
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.33355876115732985,0.10006622326482116,0.20603996187310858,0.10006622326482116
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.40510583825229307,0.10375184612669927,0.2722465878416887,0.10375184612669927
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.23587180030666757,0.10231354199124942,0.18739374777718767,0.10231354199124942
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.27808931780596674,0.11357368899823145,0.23692346244505838,0.11357368899823145
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.3659431073202982,0.13390399224346922,0.30229112248626067,0.13390399224346922
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.31385255168606013,0.09539750768764521,0.19894869712490845,0.09539750768764521
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.425966406486502,0.10611224990863108,0.3253161606716072,0.10611224990863108
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.2864496678374187,0.11309281477245715,0.23328799928420463,0.11309281477245715
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.38095864127110285,0.1269203932083328,0.25526569416491246,0.1269203932083328
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.2772259866103194,0.11698223908582155,0.30065539831356153,0.11698223908582155
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3573681458631113,0.12355216364745532,0.24028439285705422,0.12355216364745532
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.24406625909845173,0.12658223641356053,0.3304873305858831,0.12658223641356053
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.23128695602724572,0.15254816841374716,0.2702290342339475,0.15254816841374716
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.4132133485986518,0.13293596542872824,0.3322639862386608,0.13293596542872824
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.36678676542169486,0.10935538278167327,0.18612083146305694,0.10935538278167327
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.3341344256261126,0.12170895982667303,0.25463357841507767,0.12170895982667303
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3504603094979939,0.10789404025315297,0.29866736063126437,0.10789404025315297
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.14343883296730497,0.08063472732302415,0.1519340371896785,0.08063472732302415
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.2257072378141548,0.08689475924432245,0.22981586807365226,0.08689475924432245
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.308215212895853,0.10599493629141464,0.29668800811273055,0.10599493629141464
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3361408288589842,0.12209718373207232,0.23958902002961835,0.12209718373207232
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.3699629602884053,0.10975343403232247,0.32475559555684963,0.10975343403232247
224E989D-6283-49B7-BB40-371258CA926A,10,0.25789693151626597,0.11562221682550175,0.20892909907137883,0.11562221682550175
224E989D-6283-49B7-BB40-371258CA926A,15,0.24132669192124964,0.09490127402280782,0.20191835954589027,0.09490127402280782
224E989D-6283-49B7-BB40-371258CA926A,20,0.3478687058848926,0.11300026973206967,0.2907998212830326,0.11300026973206967
224E989D-6283-49B7-BB40-371258CA926A,25,0.33459014554147176,0.1131674130598986,0.2660122692039928,0.1131674130598986
224E989D-6283-49B7-BB40-371258CA926A,30,0.35347044174746056,0.11046768658652596,0.23400074579004362,0.11046768658652596
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.2901884235436544,0.09662815970610454,0.1808500285126024,0.09662815970610454
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.2589185769874905,0.10788166724581164,0.2959429537502842,0.10788166724581164
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3229272695214669,0.11588987131099542,0.30035629478454734,0.11588987131099542
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.45627191326600897,0.10879095869462836,0.2807312738406167,0.10879095869462836
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.4185962449143204,0.12483216233793078,0.2741031937487455,0.12483216233793078
8BA49448-6387-4560-97DD-75ED6456D348,10,0.3365352401656099,0.1075042599964773,0.2459366001636189,0.1075042599964773
8BA49448-6387-4560-97DD-75ED6456D348,15,0.2949324392987891,0.09164992699147412,0.23279236359263245,0.09164992699147412
8BA49448-6387-4560-97DD-75ED6456D348,20,0.30785428402382886,0.12641822300890984,0.23328198274372558,0.12641822300890984
8BA49448-6387-4560-97DD-75ED6456D348,25,0.22988882749784353,0.12024580456830075,0.3189270934693605,0.12024580456830075
8BA49448-6387-4560-97DD-75ED6456D348,30,0.45179976307593084,0.11563643324971039,0.2790409297572095,0.11563643324971039
