uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.29609339734622087,0.12036897570001015,0.19667603511551973,0.12036897570001015
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.28282384611433714,0.11685839697283748,0.22416153613631307,0.11685839697283748
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.34744384767924813,0.11697465457085095,0.27540831505648816,0.11697465457085095
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.4065723221287767,0.1269804429368935,0.3583056506075355,0.1269804429368935
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.4558162152080693,0.13218405226498545,0.37121799452094323,0.13218405226498545
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.23393310029101125,0.1334435946375413,0.28771410317803725,0.1334435946375413
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.35165836592233446,0.12618079525348874,0.3159787448117227,0.12618079525348874
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.5687839926566988,0.11495937942794296,0.3605594612141757,0.11495937942794296
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.28122275039376815,0.11977803665282563,0.3757668241962494,0.11977803665282563
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.396750586545882,0.13511018068305988,0.3393707317458531,0.13511018068305988
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.2532034421482004,0.12429129635325313,0.19730648647397148,0.12429129635325313
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.2219339258767448,0.1274719812075959,0.3398824065517201,0.1274719812075959
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.4199030494732559,0.12101468054855934,0.37141253793746415,0.12101468054855934
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.3613047407220709,0.11861813326780617,0.35132041760491456,0.11861813326780617
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.386388157544852,0.12695639641630477,0.3445192728996662,0.12695639641630477
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.3392816978561909,0.13335980538860534,0.22513479612128018,0.13335980538860534
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.2687630210156838,0.10869713862869038,0.24590450917220286,0.10869713862869038
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.2688403750185168,0.13585934025898475,0.3116263478953415,0.13585934025898475
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.39282759919974064,0.12499834060023471,0.2741515216177963,0.12499834060023471
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.4270027769903447,0.1276181141941127,0.3190115229889978,0.1276181141941127
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.25864701874444623,0.11832606523101251,0.24392751513857225,0.11832606523101251
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.30523349775479675,0.11961116571896054,0.34717569429241535,0.11961116571896054
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.3570047785259185,0.12012879027266907,0.306134926301286,0.12012879027266907
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.2698184222097404,0.11729191606806962,0.25624332999479327,0.11729191606806962
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.3593586946991567,0.13321757909019444,0.294615697552064,0.13321757909019444
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.43941030555666605,0.10782931596880493,0.2527119639058103,0.10782931596880493
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.28668184870808033,0.13522241881418315,0.3587224315406965,0.13522241881418315
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.41272093787091285,0.1410649643687184,0.3186304022916402,0.1410649643687184
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.3304569825448826,0.13092381474998055,0.29058200946251844,0.13092381474998055
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.3190032430909761,0.12944927055208072,0.34422322158692775,0.12944927055208072
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.20962437825851837,0.10164242823659536,0.21886975739697065,0.10164242823659536
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.28919674579089305,0.10228383478622818,0.2875741662743698,0.10228383478622818
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.3157885680470493,0.13033259885664894,0.40848949102892795,0.13033259885664894
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.42212559498457386,0.1282526106353058,0.3012818486770006,0.1282526106353058
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.4615044559459283,0.11016100441418514,0.30750046569653366,0.11016100441418514
57336097-B341-4203-A209-31CC1E860A9C,10,0.18715473056426624,0.10480935127451961,0.20200009426526847,0.10480935127451961
57336097-B341-4203-A209-31CC1E860A9C,15,0.27482238594159275,0.1372323454296417,0.31744140615941463,0.1372323454296417
57336097-B341-4203-A209-31CC1E860A9C,20,0.23814657913198342,0.12545145632963536,0.3165755223502952,0.12545145632963536
57336097-B341-4203-A209-31CC1E860A9C,25,0.4439680751027927,0.13955701708830506,0.38306526260453866,0.13955701708830506
57336097-B341-4203-A209-31CC1E860A9C,30,0.4114649918076782,0.1309468703211546,0.36387066478255903,0.1309468703211546
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.28217720827855436,0.1232184066299212,0.27306418630018325,0.1232184066299212
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.2929822167210363,0.12355536545289343,0.31016007091630604,0.12355536545289343
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.4318290867305337,0.152714084576995,0.2979170597337958,0.152714084576995
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.3331682028874989,0.12076674472812067,0.3008027641355098,0.12076674472812067
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.35129315324257554,0.13444461589679432,0.3882140822770568,0.13444461589679432
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.13834039037554544,0.10375983251857375,0.19054769883566905,0.10375983251857375
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.29052322241668943,0.1189986887729021,0.2754670434226571,0.1189986887729021
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.282099815907091,0.11631556297522744,0.2968785789659833,0.11631556297522744
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.2964370369028328,0.13578884706806973,0.3506727780647807,0.13578884706806973
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.29887505792478963,0.14009011716598307,0.3941221927428805,0.14009011716598307
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.280905884988623,0.09763488802965457,0.1906810889706727,0.09763488802965457
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.33992973894823497,0.10708765879942349,0.22133649569711927,0.10708765879942349
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.2201837646209318,0.1329699431928693,0.36139140417869664,0.1329699431928693
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.2150728488024739,0.12513904298414025,0.2573328580150395,0.12513904298414025
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.3571003956552297,0.1189673991229019,0.3144657975693254,0.1189673991229019
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.20793256016374756,0.11633378399941846,0.18114735907159404,0.11633378399941846
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.333215934713214,0.11455417664189994,0.21646484824258777,0.11455417664189994
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.2631353968118662,0.13182113098194367,0.32255825699044804,0.13182113098194367
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.43208677316290817,0.13808149273364687,0.3806753636982829,0.13808149273364687
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.3955356244707184,0.12298534758683687,0.334067503558499,0.12298534758683687
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.23222942828107904,0.13101667505488346,0.22193193265494238,0.13101667505488346
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.24309661517453995,0.13958195659976774,0.4115910049418661,0.13958195659976774
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.3545763492156158,0.13955660191363417,0.3091485142314031,0.13955660191363417
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.3792350945463071,0.12983237778956075,0.34244618880362776,0.12983237778956075
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.37801581065252093,0.13270636010304415,0.3574376565455436,0.13270636010304415
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.21410161334481906,0.08471274077519364,0.16403150316352733,0.08471274077519364
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.32028533754032656,0.12910131616267248,0.26865367774494675,0.12910131616267248
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.22117864287542036,0.12890329017190633,0.3705522342505958,0.12890329017190633
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.30205613890618466,0.12165173130710337,0.3120683032605136,0.12165173130710337
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.376069391793546,0.13136133554917434,0.37277305644868614,0.13136133554917434
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.22775494584152145,0.13446760232543487,0.23886815219510743,0.13446760232543487
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.4244299430639085,0.10773472083190203,0.24037749291758115,0.10773472083190203
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.31140507925707034,0.10946205742482033,0.27151844286000965,0.10946205742482033
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.3996027379891551,0.12931795166460497,0.32531858409122816,0.12931795166460497
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.4422656224450303,0.11934398442426018,0.2836911394914411,0.11934398442426018
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.3076435693569913,0.1256942393010149,0.2401586050670197,0.1256942393010149
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.1824525529722018,0.10754645141147198,0.24671744754472158,0.10754645141147198
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.32587028451255395,0.12918812895667592,0.31459591135262976,0.12918812895667592
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.4019826633952913,0.12745345085465093,0.3246009772067238,0.12745345085465093
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.34512767067117806,0.1372201055938337,0.3839364127265715,0.1372201055938337
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.3582150935566328,0.14607101223718402,0.2987263367552984,0.14607101223718402
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.23821994991956308,0.12869355302211924,0.3028160705565306,0.12869355302211924
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.48035319566431595,0.12420232500543406,0.28416564701406477,0.12420232500543406
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.3478679729025851,0.1315056389690303,0.3037706073428338,0.1315056389690303
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.3705344985589576,0.13207946839145743,0.35717845442402496,0.13207946839145743
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.19235258801857028,0.11727611088967708,0.22300239496431734,0.11727611088967708
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.3192037733359401,0.12747534696310867,0.2851356748205971,0.12747534696310867
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.4147260497935885,0.1518180636002641,0.4072317365093808,0.1518180636002641
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.4237990258457305,0.12803132725982797,0.34641978290371067,0.12803132725982797
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.37888777862093154,0.1288682939758546,0.31578552171719426,0.1288682939758546
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.19964726177376269,0.1303523753660901,0.27582707359759434,0.1303523753660901
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.2625088686826496,0.12254815523153499,0.23923271373746777,0.12254815523153499
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.27054213193817594,0.1190124421283749,0.27448042094938513,0.1190124421283749
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.6088499428988429,0.13205842948113086,0.3743647033247598,0.13205842948113086
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.39050835639003545,0.13548375870008164,0.3022328621104091,0.13548375870008164
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.32404346592183914,0.12891686907209796,0.34058144981729616,0.12891686907209796
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.37273377775440486,0.14671819205600387,0.3421475255372119,0.14671819205600387
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.3653172418533435,0.12002023612071017,0.2888392967443276,0.12002023612071017
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.3277575820456872,0.13311943078557467,0.3463899930180494,0.13311943078557467
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.44897959756813516,0.1390523774886856,0.36981223247854267,0.1390523774886856
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.31834623546383106,0.11791560934380352,0.2421558959656733,0.11791560934380352
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.3412113219021823,0.1134146969812129,0.27766359726503953,0.1134146969812129
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.3565970806666305,0.11542191985330749,0.2582525451463311,0.11542191985330749
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.37537030198434,0.11890100608691939,0.30013544171142137,0.11890100608691939
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.29976087825480713,0.13221565728684168,0.40645929736751085,0.13221565728684168
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.14683110106511804,0.10274361794934322,0.20145441430088823,0.10274361794934322
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.32441777802513266,0.13121306246787515,0.3046026524089007,0.13121306246787515
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.3890551098121371,0.13615538659724116,0.38580664453627506,0.13615538659724116
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.35305390679205684,0.11717309363373521,0.3087387723186954,0.11717309363373521
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.395124433646454,0.1300023329825302,0.329504798525118,0.1300023329825302
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.25537008294935,0.10773157058112517,0.26050432943508883,0.10773157058112517
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.3665640404349318,0.14243495433276382,0.32620298587404817,0.14243495433276382
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.3887716245528041,0.12958727642079007,0.3284046162329542,0.12958727642079007
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.2769173183824285,0.12967016773491796,0.3726875858348023,0.12967016773491796
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.39199636139070315,0.12516707334469107,0.29137467896095337,0.12516707334469107
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.18332833758227776,0.11220229543860243,0.25848704544908185,0.11220229543860243
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.3319642404911568,0.14577145937311659,0.256420012409529,0.14577145937311659
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.28665359967712184,0.12994684693390093,0.2942008665120921,0.12994684693390093
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.42199837851199706,0.12713993116640365,0.3175194126978152,0.12713993116640365
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.34802385426045845,0.12580859868252658,0.3814338286715986,0.12580859868252658
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.17932336848981845,0.14147687346212395,0.33613307719090246,0.14147687346212395
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.42448129626106657,0.13205903597258276,0.338745087258296,0.13205903597258276
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.2954883438529022,0.11291541405892543,0.2959061981677702,0.11291541405892543
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.28055002795822137,0.12285674085156227,0.29099027324642657,0.12285674085156227
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.307672017165167,0.12512910787622766,0.3231418407344132,0.12512910787622766
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.19259134247294898,0.13499194697311911,0.2475509907164794,0.13499194697311911
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.33424037830053777,0.09418404984871878,0.18183679393339167,0.09418404984871878
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.26681446616595583,0.124895153582329,0.3355744478992215,0.124895153582329
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.24502923381149916,0.12061199026032106,0.2831598751822985,0.12061199026032106
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.3608405867425744,0.1264490230820517,0.33651051698035284,0.1264490230820517
147A494E-7009-48B0-B912-218C2087F0E4,10,0.3219695825075077,0.12392580876136865,0.2713801226911281,0.12392580876136865
147A494E-7009-48B0-B912-218C2087F0E4,15,0.3055768785531295,0.12934522950278693,0.3095705998897915,0.12934522950278693
147A494E-7009-48B0-B912-218C2087F0E4,20,0.2588923349116743,0.12855989552864577,0.34529693256814287,0.12855989552864577
147A494E-7009-48B0-B912-218C2087F0E4,25,0.31298125447091485,0.11955794105972352,0.31431354896772024,0.11955794105972352
147A494E-7009-48B0-B912-218C2087F0E4,30,0.41237428274561866,0.13495562916527,0.3990519327909089,0.13495562916527
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.21313440958736335,0.13941610109477365,0.36975884803299386,0.13941610109477365
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.29290284077634804,0.1374803188026796,0.29867282017655494,0.1374803188026796
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.3072076040798418,0.12348950417494783,0.3180983851116283,0.12348950417494783
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.34470516720544364,0.11930889151732858,0.32766256189360365,0.11930889151732858
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.4187647803508691,0.1329668765807718,0.37378878640654134,0.1329668765807718
817546DC-1A01-4DC4-B176-5088422D0881,10,0.322367198767248,0.16238310717573656,0.2924887434754919,0.16238310717573656
817546DC-1A01-4DC4-B176-5088422D0881,15,0.306347645076073,0.13452263380576399,0.29076222259118517,0.13452263380576399
817546DC-1A01-4DC4-B176-5088422D0881,20,0.38360169054188725,0.12216524800308774,0.28230118457462716,0.12216524800308774
817546DC-1A01-4DC4-B176-5088422D0881,25,0.45291248874834367,0.12599544238729185,0.32459312214234337,0.12599544238729185
817546DC-1A01-4DC4-B176-5088422D0881,30,0.3387192691997356,0.13256225849896372,0.38195149080191027,0.13256225849896372
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.20988603911777254,0.11228403449578396,0.19498613710876914,0.11228403449578396
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.1982219969802138,0.10056261166958773,0.24705660916793729,0.10056261166958773
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.22452868806839218,0.14214863630707328,0.36916818908482846,0.14214863630707328
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.3795694709892881,0.12450810014792978,0.33944030222786625,0.12450810014792978
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.4750574963154578,0.13632821210959403,0.35558503099322564,0.13632821210959403
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.2907851494997756,0.13288062319285296,0.2978205638318374,0.13288062319285296
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.2993944575146209,0.1356618019587251,0.398056304771287,0.1356618019587251
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.3493618337214983,0.13159884008201614,0.3048236549142384,0.13159884008201614
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.2933585282257696,0.13040061096274183,0.35104669583387177,0.13040061096274183
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.3745751496909249,0.13738329653766243,0.32574213775906097,0.13738329653766243
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.2643580083818197,0.11452702939610791,0.2621136315287592,0.11452702939610791
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.36839235199407666,0.10334138990805261,0.2197053436653127,0.10334138990805261
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.34617121612848006,0.1303976652396642,0.34054197056310886,0.1303976652396642
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.48521682339910216,0.1316956180627489,0.3544687210975638,0.1316956180627489
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.4996627685725401,0.12525963526410835,0.3219510949853453,0.12525963526410835
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.24290107417747658,0.12899490622807297,0.22037290600555995,0.12899490622807297
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.36133682938493933,0.13266257881369783,0.31644250117897577,0.13266257881369783
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.3085783264657794,0.13854969497221928,0.35967778259347816,0.13854969497221928
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.2862845100799313,0.1225299406809955,0.3147033274831629,0.1225299406809955
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.40870120880698196,0.12627185907903515,0.3420904101161506,0.12627185907903515
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.17634054172139976,0.10825181232478165,0.2251369337778708,0.10825181232478165
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.27524329847162277,0.0993302120949542,0.23429986910870515,0.0993302120949542
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.2793544179879014,0.13387781507369523,0.296079744212581,0.13387781507369523
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.4718392471512609,0.13250965042978946,0.3310349223880412,0.13250965042978946
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.31923974152589313,0.12183192976387293,0.318471514882427,0.12183192976387293
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.21579001142058707,0.11536628648864307,0.2152141701477842,0.11536628648864307
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.35420062333281654,0.12372855168214544,0.28686820815793745,0.12372855168214544
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.32263503329474297,0.14127628015009078,0.36052761595012695,0.14127628015009078
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.27136403253193625,0.13086714516939768,0.26800689216024354,0.13086714516939768
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.3788172613411901,0.12462328985215133,0.29111287048928214,0.12462328985215133
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.26025270184996685,0.09873374419318011,0.20532985895210196,0.09873374419318011
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.31873211194250967,0.1262683266243692,0.2990529176310811,0.1262683266243692
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.4608555427676622,0.13239406621294675,0.32270781065801246,0.13239406621294675
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.35401269459967943,0.13067055772568836,0.3652991306918158,0.13067055772568836
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.4391161999994029,0.12885618652249803,0.37902797018498835,0.12885618652249803
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.4026306318202672,0.10596293399798364,0.22089427335085496,0.10596293399798364
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.41777811143247395,0.11094501715059203,0.2522112247473065,0.11094501715059203
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.3285985704401821,0.11871425180336834,0.2590521786482527,0.11871425180336834
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.374580131259093,0.13273879798785393,0.354386354373052,0.13273879798785393
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.2967491089547502,0.11725090168474853,0.3349291583395705,0.11725090168474853
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.21967044861217674,0.11733016591005097,0.2654357062857462,0.11733016591005097
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.2573087910540884,0.12468484519978885,0.3585045530762099,0.12468484519978885
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.30686312690060225,0.1248057315720016,0.29249245668552454,0.1248057315720016
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.35412549198711996,0.12465619273730376,0.29423672300788234,0.12465619273730376
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.36797021017946596,0.12556102151753007,0.4593981487030513,0.12556102151753007
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.36411501032531807,0.1241814069738283,0.25461230486455405,0.1241814069738283
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.28054931772626107,0.1262041007514112,0.3012476682927271,0.1262041007514112
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.4331291012480497,0.12385179969192883,0.3536559893874609,0.12385179969192883
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.433148219723293,0.13951778063272427,0.33568748594688835,0.13951778063272427
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.4538933999755091,0.14418563989680627,0.38155359273198763,0.14418563989680627
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.36033151390756923,0.12965050343092768,0.360206982274099,0.12965050343092768
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.3775184209419645,0.12187820529461145,0.25828199156700815,0.12187820529461145
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.2935829832924368,0.13447839343775905,0.3664603430712986,0.13447839343775905
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.3542716640209841,0.11784610610437997,0.3314186984693453,0.11784610610437997
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5247450191281922,0.12342271479973028,0.34447455511445246,0.12342271479973028
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.2426095061541266,0.10978361424102158,0.22357028999922418,0.10978361424102158
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.21694103285293523,0.12389454469994557,0.3021875132805486,0.12389454469994557
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.3162742571550114,0.13685325120255779,0.37061090111904926,0.13685325120255779
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.4150772534262468,0.12921836000638953,0.3324704828927455,0.12921836000638953
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.41051529110951895,0.12806687551632487,0.37242847102502086,0.12806687551632487
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.36877958470942485,0.12903172501196,0.2893475150459729,0.12903172501196
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.2716025207684813,0.12479634432911084,0.35450004977569644,0.12479634432911084
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.2934317039658318,0.11738975022504744,0.2390036150038139,0.11738975022504744
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.33021825756944245,0.12077352739705914,0.2902477216469658,0.12077352739705914
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.40874007363671083,0.12073826253605044,0.30801081763139215,0.12073826253605044
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.2535799027082677,0.12550916995001746,0.2331598641061688,0.12550916995001746
