uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.4240048855958924,0.11843999182278221,0.3701796731512578,0.11843999182278221
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.460735309091286,0.12296405967171799,0.28155263504436967,0.12296405967171799
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.3981146857564963,0.11299649505275974,0.34305275650275113,0.11299649505275974
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.2522160022698346,0.09681466843847873,0.15753221512213073,0.09681466843847873
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.5483726841514065,0.13060988192921064,0.29477709456671614,0.13060988192921064
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.44416609363289394,0.09233837520207017,0.2406930167421465,0.09233837520207017
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.3659105525889095,0.10918724762321165,0.31410996677118647,0.10918724762321165
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.38517786934382997,0.12045870486214798,0.3050312624513615,0.12045870486214798
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.39917612305599354,0.10955413692385842,0.19609535680021808,0.10955413692385842
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.25385476625241243,0.09693530773631959,0.232601805752375,0.09693530773631959
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.40191261013807744,0.12717197426320223,0.3216406264338778,0.12717197426320223
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.35016349805252284,0.1344399505892474,0.2755689199455714,0.1344399505892474
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.435527749233552,0.1131357969515424,0.2678900129825892,0.1131357969515424
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.23694620694760313,0.0918315321247886,0.17014563542448793,0.0918315321247886
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.3782370989860821,0.14554380745148665,0.28516376976428703,0.14554380745148665
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.30987634126472513,0.12399344464404839,0.28373676867593695,0.12399344464404839
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.3849747532513035,0.12772490106090367,0.3293191250845835,0.12772490106090367
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.3452266922218823,0.1184896136093869,0.29644513670476824,0.1184896136093869
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.16174513184303396,0.09664197325678092,0.20445674953343884,0.09664197325678092
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.287134102568633,0.126090459234412,0.35001011824546846,0.126090459234412
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.4558567856031267,0.11927021198454253,0.28191432549747975,0.11927021198454253
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.291647487090634,0.1113232386625495,0.31357214057802446,0.1113232386625495
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.32799186832262217,0.1385099232260116,0.27011869004066635,0.1385099232260116
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.29541096353371243,0.11225662541035263,0.27433421843729444,0.11225662541035263
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.3132057410573608,0.10014687133259106,0.20796469951550492,0.10014687133259106
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.32226570194648285,0.1155431442442126,0.26486937235508795,0.1155431442442126
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.2225087430365561,0.10188762958265148,0.24737860073445705,0.10188762958265148
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.3567477322847887,0.11304257646460471,0.2687287096708242,0.11304257646460471
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.2647817115592298,0.11814030372796956,0.25232004297327887,0.11814030372796956
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.35725603794949534,0.1287293721444849,0.21591936105027967,0.1287293721444849
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.26830527279498373,0.09462858609084027,0.2578001245877718,0.09462858609084027
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4233920317739848,0.11753998547789539,0.28631205365339674,0.11753998547789539
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.4468846500436231,0.11458890474833089,0.3014832804013463,0.11458890474833089
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.19374846985729266,0.11151013453558857,0.22910380645368456,0.11151013453558857
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.31074425259713323,0.11701797842321217,0.2722434445590725,0.11701797842321217
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3001977102338995,0.10570799312672423,0.2647293925798935,0.10570799312672423
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.35142529192271416,0.11074131867627172,0.24211061306911197,0.11074131867627172
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.38500305155959647,0.10895298693342542,0.2560822915892054,0.10895298693342542
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.2227569136155367,0.09911100100232148,0.1885309859869953,0.09911100100232148
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.3541579303209845,0.10836795895373393,0.2553527417573498,0.10836795895373393
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.23352392698563973,0.1005594250186959,0.23841993691228047,0.1005594250186959
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.3148886112782641,0.12775217252704738,0.27589835551862363,0.12775217252704738
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4046479093122305,0.12280742117993726,0.2937554436206369,0.12280742117993726
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.25687322363855863,0.10573952334001503,0.21907013772676304,0.10573952334001503
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.283080222633542,0.11472791500597668,0.32311013447049264,0.11472791500597668
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.4434720348291318,0.10774110700179855,0.2890343852860948,0.10774110700179855
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.45274319367610005,0.11868354859854267,0.2966441387216373,0.11868354859854267
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.4668770585745997,0.11748476074833446,0.2567497579317856,0.11748476074833446
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.32850025437487557,0.1043823941135838,0.1902848311248699,0.1043823941135838
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.2928130524013793,0.1165577255771936,0.23462274876865055,0.1165577255771936
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.3814614477706078,0.11300865586132122,0.3346468316973941,0.11300865586132122
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.33736811038438974,0.11849984213061135,0.27029493040409786,0.11849984213061135
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.2878324748878788,0.11320210990511884,0.2520067148044242,0.11320210990511884
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.1686623767205434,0.08913860224894962,0.13269423868124014,0.08913860224894962
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.27744493752687194,0.09428425579613912,0.17658764143582964,0.09428425579613912
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.6015373549777125,0.11052365129877312,0.26053889962331367,0.11052365129877312
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.41962098823243876,0.10645039722524371,0.35927934416108764,0.10645039722524371
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.47063909459720144,0.1274936113650993,0.2930238598509198,0.1274936113650993
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2942900917964924,0.08436212523438938,0.13348389472385108,0.08436212523438938
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.26540389168999035,0.09629399140900843,0.2620370050686471,0.09629399140900843
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.401776675795256,0.1270401828649825,0.2933372793487318,0.1270401828649825
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.6260241876240428,0.13121779906985365,0.2417998265323556,0.13121779906985365
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.3670166743187423,0.11297635605651911,0.3273547480189694,0.11297635605651911
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.196513613577935,0.10757378934219489,0.17101581727088486,0.10757378934219489
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.29428167175824027,0.09776410674650061,0.18200762913168855,0.09776410674650061
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.33129530093775605,0.1171745124633353,0.3266138900679152,0.1171745124633353
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4169180675733483,0.12151100738390379,0.24166622084263184,0.12151100738390379
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.37842368586769953,0.10736213314799735,0.2573166830323604,0.10736213314799735
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.4941489294843414,0.1362007805133368,0.31815390398492815,0.1362007805133368
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.27512908533932884,0.1136494897430843,0.31619332956806107,0.1136494897430843
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.36826835483052206,0.1376024308463827,0.3441112347992965,0.1376024308463827
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.29169628941979014,0.10002222359457684,0.2594655568145605,0.10002222359457684
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.4771358094870149,0.12719834149726544,0.24624013801911143,0.12719834149726544
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.42699598155597923,0.12024207696139076,0.26891079423085773,0.12024207696139076
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.3089543030557341,0.11041166213752793,0.2627041143850845,0.11041166213752793
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.42819294724180734,0.11295342209618804,0.24047423111600835,0.11295342209618804
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.3484056433056634,0.12483460296900459,0.2988725436592069,0.12483460296900459
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.38511283751475,0.12475810670766296,0.29484868994390667,0.12475810670766296
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.2180273959036127,0.0820774724899862,0.1515030473664149,0.0820774724899862
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.2141304201700084,0.11684712970313749,0.2784118962197079,0.11684712970313749
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.33740571632158145,0.11069253889423988,0.2187101062033052,0.11069253889423988
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.3745340762507978,0.1154146041547451,0.27199801467077905,0.1154146041547451
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.36799716277940425,0.11112465364546545,0.2521069151243369,0.11112465364546545
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.28553934381071533,0.12212559400847284,0.201814673119659,0.12212559400847284
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.31704786502881255,0.09776279574834501,0.2329090208290229,0.09776279574834501
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.46026350961686713,0.1174780081564126,0.2701747011205827,0.1174780081564126
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.35445403342206555,0.10743425897709301,0.24194435071198617,0.10743425897709301
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.3620070886156879,0.12263454574285337,0.27661062151751603,0.12263454574285337
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.30533962465721376,0.10336514922964007,0.19914248810008306,0.10336514922964007
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.20072227088127526,0.12251477119924331,0.2540473194492042,0.12251477119924331
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.49943584510155503,0.11133747399892752,0.2495746325025327,0.11133747399892752
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.4954126457785869,0.12137621473535382,0.22737499680621692,0.12137621473535382
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.3436286601628464,0.12161166969225376,0.33695776080627393,0.12161166969225376
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3085865327533603,0.12020032465940851,0.2368655888043878,0.12020032465940851
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.3198145184618095,0.11754090841765079,0.2699356213091344,0.11754090841765079
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.3938959583731502,0.11502793260418272,0.2606348014659532,0.11502793260418272
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.3585372182626143,0.13228682557559435,0.3148932472858328,0.13228682557559435
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.3684194123135212,0.11359616061063199,0.30863079090504697,0.11359616061063199
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.2657280005664279,0.12786724524146223,0.23723735000234647,0.12786724524146223
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.23978803111055066,0.12673671557998323,0.3518528837960006,0.12673671557998323
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.252915436620996,0.11531125968471712,0.25711590436002274,0.11531125968471712
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.3526982103159952,0.11135686907748499,0.32285276167745736,0.11135686907748499
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.4757807020703809,0.12256147599700885,0.3424696608619564,0.12256147599700885
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.2931373432515426,0.09278886594813805,0.1531758989481654,0.09278886594813805
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.2974265866684803,0.10611720821481048,0.2611554556152017,0.10611720821481048
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.30420522149682533,0.11731359185478532,0.27226187964435966,0.11731359185478532
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.31039929468686767,0.10098787971640746,0.21704753301541022,0.10098787971640746
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.3036256887195642,0.10323053248466439,0.27068786777544673,0.10323053248466439
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.3682945809741696,0.1138325805257779,0.20991991485665418,0.1138325805257779
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.3166293267029706,0.11660293887906528,0.24775676033655947,0.11660293887906528
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.35583593460936735,0.1370426115690851,0.2780555515213359,0.1370426115690851
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.44774901476374807,0.09411086325979406,0.17793321506794427,0.09411086325979406
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.4027859771473785,0.1070347347789168,0.3037497400045823,0.1070347347789168
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.19395514079847265,0.10604756410210169,0.21412462614755196,0.10604756410210169
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.38529359663676915,0.1293658687159237,0.27377841202430064,0.1293658687159237
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.2745191290833645,0.11479092273807569,0.3094680370833712,0.11479092273807569
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.372939574320819,0.1204522263760138,0.24763424990399474,0.1204522263760138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.32131777160268804,0.12555625150618677,0.31864134024168816,0.12555625150618677
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.22999237931006028,0.14305725866534616,0.2752709943825621,0.14305725866534616
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.45286573899163557,0.12696838331452634,0.2858999837028801,0.12696838331452634
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.32108943756165975,0.11470216513914855,0.2634471528102812,0.11470216513914855
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.37668380427910303,0.12432716725637477,0.2586244759230387,0.12432716725637477
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.353129106623064,0.10282573596204483,0.30249917149697747,0.10282573596204483
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.1523382100272625,0.08105913752830032,0.15672857066310264,0.08105913752830032
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.3194803102441345,0.08374758926313977,0.23855744875326257,0.08374758926313977
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.4775773226398043,0.10352190716895002,0.27868323888899094,0.10352190716895002
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.3799640189258444,0.12455463593377587,0.26616730283206,0.12455463593377587
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.448871173314483,0.11308698721149334,0.3150116205559994,0.11308698721149334
224E989D-6283-49B7-BB40-371258CA926A,10,0.2734861588067433,0.10126290864417924,0.17296753174992047,0.10126290864417924
224E989D-6283-49B7-BB40-371258CA926A,15,0.2102642872280012,0.09819067670386745,0.21396074502285445,0.09819067670386745
224E989D-6283-49B7-BB40-371258CA926A,20,0.3975775356840546,0.12199760746970854,0.3152203450135427,0.12199760746970854
224E989D-6283-49B7-BB40-371258CA926A,25,0.35102364611644055,0.10863344722160166,0.25715263693612117,0.10863344722160166
224E989D-6283-49B7-BB40-371258CA926A,30,0.32094577596016044,0.11652699950984918,0.26389173648007314,0.11652699950984918
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.37765331209928765,0.09802476400662664,0.19749372797457243,0.09802476400662664
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.31605282393144163,0.10496871002343551,0.23339127669074358,0.10496871002343551
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.30092335824300703,0.12004837740259086,0.30418426302257406,0.12004837740259086
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.4187398553558204,0.1008068008651322,0.2815956033050888,0.1008068008651322
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.3707813059762905,0.12231842318436925,0.2349573532008541,0.12231842318436925
8BA49448-6387-4560-97DD-75ED6456D348,10,0.2550757384342371,0.0992515566332572,0.21493214640684402,0.0992515566332572
8BA49448-6387-4560-97DD-75ED6456D348,15,0.3174063648462382,0.09429359504601896,0.24452051960955173,0.09429359504601896
8BA49448-6387-4560-97DD-75ED6456D348,20,0.27597578950188656,0.11823897489934897,0.23361534385254815,0.11823897489934897
8BA49448-6387-4560-97DD-75ED6456D348,25,0.23873257490951474,0.12034895261499114,0.2675162819614624,0.12034895261499114
8BA49448-6387-4560-97DD-75ED6456D348,30,0.46526317171176795,0.11657266182139692,0.29200508107875034,0.11657266182139692
