uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.4133817128371679,0.11493519099674027,0.24358496265033674,0.11493519099674027
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.7037912805366704,0.10318691262370107,0.2461821851743508,0.10318691262370107
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.33986431679466295,0.09513981062438528,0.19608748881999544,0.09513981062438528
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.44774901476374807,0.09411086325979406,0.17793321506794427,0.09411086325979406
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.31385255168606013,0.09539750768764521,0.19894869712490845,0.09539750768764521
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.3334761834157353,0.10815233807927961,0.24586162881804757,0.10815233807927961
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.30790280511130685,0.11191882954107603,0.3535371641415165,0.11191882954107603
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.8954287966163504,0.13017627997835307,0.21306565319781412,0.13017627997835307
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.3342374669228039,0.12584907704710874,0.22222906151783056,0.12584907704710874
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.372939574320819,0.1204522263760138,0.24763424990399474,0.1204522263760138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.3573681458631113,0.12355216364745532,0.24028439285705422,0.12355216364745532
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.37188771006197524,0.12132649506707838,0.2811763497818299,0.12132649506707838
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.40741831609581136,0.12090357525470402,0.3283014656071481,0.12090357525470402
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.841021651180173,0.11943503528491455,0.24636556573213444,0.11943503528491455
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.3960810557245377,0.11662441554026026,0.2449438049631603,0.11662441554026026
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.37668380427910303,0.12432716725637477,0.2586244759230387,0.12432716725637477
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.3341344256261126,0.12170895982667303,0.25463357841507767,0.12170895982667303
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.33065203237124924,0.12222075313919588,0.28132396059842213,0.12222075313919588
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.3798299972362221,0.12951700356354903,0.2927869901603446,0.12951700356354903
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.830270607745831,0.12412222786376395,0.23955959839995702,0.12412222786376395
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.3361443701447686,0.1230321021037697,0.25413551399738105,0.1230321021037697
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3799640189258444,0.12455463593377587,0.26616730283206,0.12455463593377587
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.3361408288589842,0.12209718373207232,0.23958902002961835,0.12209718373207232
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.40220818105830686,0.11922621887987267,0.26063665683294324,0.11922621887987267
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.33701180283994225,0.11137698676347073,0.2576289090989598,0.11137698676347073
224E989D-6283-49B7-BB40-371258CA926A,1,0.7452000585456553,0.11174014521419295,0.2738235638487159,0.11174014521419295
224E989D-6283-49B7-BB40-371258CA926A,3,0.4279592891223371,0.1110439363393222,0.25101460190312697,0.1110439363393222
224E989D-6283-49B7-BB40-371258CA926A,5,0.35102364611644055,0.10863344722160166,0.25715263693612117,0.10863344722160166
224E989D-6283-49B7-BB40-371258CA926A,7,0.33459014554147176,0.1131674130598986,0.2660122692039928,0.1131674130598986
224E989D-6283-49B7-BB40-371258CA926A,11,0.370287536329421,0.12092918427787581,0.31879670482213573,0.12092918427787581
224E989D-6283-49B7-BB40-371258CA926A,21,0.43088435603390735,0.12199801077825277,0.2669943763752488,0.12199801077825277
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.8026136349808668,0.10874075365738815,0.26462192485584757,0.10874075365738815
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.5295656579452432,0.09867008285680076,0.2629169083815659,0.09867008285680076
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.4187398553558204,0.1008068008651322,0.2815956033050888,0.1008068008651322
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.45627191326600897,0.10879095869462836,0.2807312738406167,0.10879095869462836
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.412973578596856,0.10526157429505321,0.2876699802328316,0.10526157429505321
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.5442539335628285,0.09970844294372064,0.19457071559211786,0.09970844294372064
8BA49448-6387-4560-97DD-75ED6456D348,1,0.7221523346633835,0.12540944701647536,0.27197271382935095,0.12540944701647536
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3826245479749981,0.12112059324051767,0.25571166295563874,0.12112059324051767
8BA49448-6387-4560-97DD-75ED6456D348,5,0.23873257490951474,0.12034895261499114,0.2675162819614624,0.12034895261499114
8BA49448-6387-4560-97DD-75ED6456D348,7,0.22988882749784353,0.12024580456830075,0.3189270934693605,0.12024580456830075
8BA49448-6387-4560-97DD-75ED6456D348,11,0.26670384683995374,0.13054627212803827,0.31035839881550786,0.13054627212803827
8BA49448-6387-4560-97DD-75ED6456D348,21,0.29590024304367224,0.13908962638078426,0.3589602926144496,0.13908962638078426
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.5351078084929546,0.10683962210058667,0.23948542234322542,0.10683962210058667
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.3896786545763725,0.1005805915501375,0.2301283025474649,0.1005805915501375
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.3635464049924994,0.09938556668210557,0.2284383428114162,0.09938556668210557
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.3511701942734898,0.10619202970628229,0.2633430177283823,0.10619202970628229
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.31291183332472655,0.10787217450242118,0.25617096777575626,0.10787217450242118
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.49868243366798015,0.1255708397307139,0.25179414057670246,0.1255708397307139
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.5636343649533095,0.13403645952752613,0.2531882112969413,0.13403645952752613
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.36244892573652726,0.12309789338010592,0.23245371655165137,0.12309789338010592
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.49440688799995025,0.13039500011549007,0.30510910652148804,0.13039500011549007
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.437437896417458,0.13049392096130713,0.29500541745109055,0.13049392096130713
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.47569344574850553,0.12292292435771485,0.2777805158706952,0.12292292435771485
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.3002258740323819,0.14563851478260764,0.36868567148786335,0.14563851478260764
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.5589236549823011,0.12178930407828766,0.23984038295305032,0.12178930407828766
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.4585139916394639,0.11481320510740947,0.27701285093139333,0.11481320510740947
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.41993572538620566,0.11265628045078536,0.30650432534990757,0.11265628045078536
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.39974919478732773,0.11536030263108242,0.3112020618632717,0.11536030263108242
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.4683361808136208,0.10966751207655924,0.29977225344307346,0.10966751207655924
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.4023229425642509,0.12259181373595752,0.31901807980436725,0.12259181373595752
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.8239924589469814,0.12463787362471462,0.23879185518724055,0.12463787362471462
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.4843437185076201,0.1231611397734151,0.23741785013089073,0.1231611397734151
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.5268139661908192,0.12203597516483004,0.2583013429914252,0.12203597516483004
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.31572839323239765,0.11308300676208564,0.25849645895957285,0.11308300676208564
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.4109504355322886,0.10971617103370303,0.26400739248911287,0.10971617103370303
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.29739294745580686,0.10328911584068359,0.27483478017664614,0.10328911584068359
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.7964058095016615,0.12435588204884693,0.2848854158197547,0.12435588204884693
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.42326623214158393,0.11572674946061194,0.2759573720214869,0.11572674946061194
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.33718258246196103,0.10514622156100034,0.27552999363427944,0.10514622156100034
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.34118935448645377,0.10019533358590924,0.2311865363999404,0.10019533358590924
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.37235692844157264,0.09493448098711556,0.18919319610155544,0.09493448098711556
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.333640899667755,0.10034236986977195,0.19273435139493345,0.10034236986977195
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.8261837502192837,0.12483271844503524,0.24999558937521107,0.12483271844503524
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.3590336203917014,0.13000848746790997,0.25168358923482204,0.13000848746790997
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.31350053175075854,0.12913925455040404,0.27459393315750286,0.12913925455040404
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.3484837171719503,0.1286712655119937,0.272432980289809,0.1286712655119937
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.3510478263356303,0.13370479561030774,0.45686357309319486,0.13370479561030774
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.5188452073933484,0.13842877948162755,0.4069578667323701,0.13842877948162755
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.8092152035328773,0.1215438337397947,0.29243375056252197,0.1215438337397947
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.4846641312472552,0.11381889685260167,0.2805340767385442,0.11381889685260167
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.2664283176139783,0.11071467189155405,0.27358586480221514,0.11071467189155405
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.3218225132018146,0.11411449432364464,0.24486583848464305,0.11411449432364464
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.2862106532102862,0.1150234201469751,0.26905481033661643,0.1150234201469751
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.4393883485565904,0.12819369586499993,0.3267724747202358,0.12819369586499993
57336097-B341-4203-A209-31CC1E860A9C,1,0.661444077161479,0.12140993560431068,0.30575255856497296,0.12140993560431068
57336097-B341-4203-A209-31CC1E860A9C,3,0.4690439627680311,0.11673124131122685,0.2552248056999074,0.11673124131122685
57336097-B341-4203-A209-31CC1E860A9C,5,0.3194325750344803,0.10809240175767727,0.2380488511420577,0.10809240175767727
57336097-B341-4203-A209-31CC1E860A9C,7,0.3755050892026487,0.10870646652112255,0.23474094081769648,0.10870646652112255
57336097-B341-4203-A209-31CC1E860A9C,11,0.3579522628197483,0.11040463129534572,0.28863164698284394,0.11040463129534572
57336097-B341-4203-A209-31CC1E860A9C,21,0.3853933106944388,0.11817089659047683,0.3302878000771001,0.11817089659047683
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.8460853481633589,0.123067219331309,0.28347055045388037,0.123067219331309
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.3839992465281197,0.11314736548760286,0.30525935909212276,0.11314736548760286
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.36288015831797454,0.1118573453035825,0.2948186533995875,0.1118573453035825
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3520291965990872,0.11693786171484175,0.2951966586134189,0.11693786171484175
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.36991693969540496,0.11988227104495983,0.3133245043239067,0.11988227104495983
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.3666492703859421,0.12916828739370273,0.3139095881158136,0.12916828739370273
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.9025190531896818,0.1134712224496195,0.23477675682533825,0.1134712224496195
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.4823392269369364,0.10084413817206947,0.24837870831979802,0.10084413817206947
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.3177119620893526,0.10002977927643933,0.2428967767722112,0.10002977927643933
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.29778519275765974,0.10480677553901152,0.21640680628160364,0.10480677553901152
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.3587599514208743,0.10329488997378419,0.23269552197153293,0.10329488997378419
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.4040716193567587,0.1260942026881279,0.3265003512848486,0.1260942026881279
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.8265260764594358,0.1108956524945481,0.20590409336880827,0.1108956524945481
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.47086819333055646,0.10379494774645882,0.21455658567495442,0.10379494774645882
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.6039954864958765,0.10322588489063869,0.22431163948176935,0.10322588489063869
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.41596177837099807,0.10732434192579074,0.2298334353530539,0.10732434192579074
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.30091032569938825,0.10762561778069403,0.2599393934519715,0.10762561778069403
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.34674125645437975,0.1053013554793131,0.21742588388114506,0.1053013554793131
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.885251100751626,0.13659348725155424,0.37613934196882076,0.13659348725155424
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.36864776355733203,0.12898726685066456,0.3533749711678683,0.12898726685066456
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.39195520667618167,0.12524421057344345,0.37740004501657504,0.12524421057344345
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.4273454040433815,0.13084926286182832,0.3893300761018238,0.13084926286182832
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.36409046993233113,0.13278221313369243,0.35862033235608176,0.13278221313369243
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.36638853326513754,0.1329282097878519,0.3790174952716577,0.1329282097878519
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.677161712087293,0.13394707807431888,0.31239422951266504,0.13394707807431888
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.5019341940271005,0.14339230692643187,0.3806120799559114,0.14339230692643187
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.33533050021126704,0.13219424124727217,0.3630731656278556,0.13219424124727217
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.3865661981311886,0.134797505880328,0.3164360587123797,0.134797505880328
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.32035712770367497,0.13057031839695785,0.2791350151395153,0.13057031839695785
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.34173449226728186,0.1302337685955973,0.2306191788643368,0.1302337685955973
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.7953964541862513,0.11594144688476853,0.24317375520154172,0.11594144688476853
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.31403241425005224,0.11119941645141045,0.28157718234311774,0.11119941645141045
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.34132793126288236,0.11273799380530006,0.2885794528980644,0.11273799380530006
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.24548314383332115,0.11104015534562729,0.2857530361480874,0.11104015534562729
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.35764108529389294,0.1344969263529818,0.32719524449755866,0.1344969263529818
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.341747113381213,0.13001795624535153,0.3504018992963656,0.13001795624535153
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.6790330700400071,0.12179224420554131,0.24820999927595438,0.12179224420554131
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.41711292163224867,0.12035691412538345,0.273347586883244,0.12035691412538345
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.36244106690425576,0.1213362634961061,0.3071033760128601,0.1213362634961061
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3235132917792757,0.11897820950121099,0.2906077917345611,0.11897820950121099
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.3056471086277522,0.1232849491376561,0.26509732864047,0.1232849491376561
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.42655071026662705,0.12364935282312499,0.27182060008724895,0.12364935282312499
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.920822307303731,0.14195932270490552,0.3634478684941435,0.14195932270490552
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.602815953747044,0.12488566467889003,0.30591963312100845,0.12488566467889003
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.3421735755953019,0.124454727361161,0.28257062677279493,0.124454727361161
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.36205578914272385,0.12181033312490346,0.2487399159206207,0.12181033312490346
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.3759547660156719,0.12579462060533034,0.2641330525371147,0.12579462060533034
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.37632475026600354,0.1201318648890414,0.3030990344676109,0.1201318648890414
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.7667004378118882,0.11237917803662828,0.21516216537395133,0.11237917803662828
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.4433995333480326,0.10654016574075222,0.21140946533846533,0.10654016574075222
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.40951695891387085,0.10278296983546088,0.2101418523257795,0.10278296983546088
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.3948640999985985,0.10529460663964581,0.20129960757366355,0.10529460663964581
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.4155115996019768,0.10433577075702952,0.2162520292723753,0.10433577075702952
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3458389218709168,0.1134881772654124,0.25347147804426967,0.1134881772654124
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.7004336873120829,0.13019151795878048,0.23712253406938028,0.13019151795878048
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.5481561259630868,0.12465232149940993,0.27066802326737277,0.12465232149940993
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.36643310001374674,0.12360413820511786,0.2641769400795426,0.12360413820511786
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.36930369559300635,0.12331507615617149,0.2662742977669253,0.12331507615617149
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.3318361855965186,0.12006278533398262,0.3084113921621805,0.12006278533398262
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.42598511206728057,0.12681224833582136,0.31628055789147624,0.12681224833582136
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.871129924178724,0.1254636972691052,0.27020915352697855,0.1254636972691052
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.3081846357541598,0.119617776575379,0.23817217662165083,0.119617776575379
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.27386023609776955,0.11523317038396365,0.24497042807378616,0.11523317038396365
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.37217447059131337,0.11079601480861524,0.2632362005245154,0.11079601480861524
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.32417947463614416,0.10757618345630988,0.29142425556708595,0.10757618345630988
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.4341968146291493,0.13021157453156643,0.3002420889365057,0.13021157453156643
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.8737029618381202,0.13290809275480925,0.3097948954021825,0.13290809275480925
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.5555308201762887,0.12759513181919366,0.29783627645513694,0.12759513181919366
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.4150325434651973,0.13711448445408547,0.3889572721215391,0.13711448445408547
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.3884316409327475,0.13518895230821532,0.3674145164478915,0.13518895230821532
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3535250815769984,0.12847608404686378,0.38626173466831804,0.12847608404686378
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.41626772263880935,0.1232231864604104,0.3443368980593777,0.1232231864604104
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.739716361666053,0.1279728398727974,0.2577295291448993,0.1279728398727974
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.36274874431731496,0.11816420893333547,0.23833043198122922,0.11816420893333547
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3966347368983102,0.11999835697551778,0.22624076120532022,0.11999835697551778
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3764056348707499,0.12096371101524497,0.23188652348870284,0.12096371101524497
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.3796944011488959,0.13230182650666011,0.2492356871095976,0.13230182650666011
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.4811475364614223,0.1349160628716065,0.2833202298838604,0.1349160628716065
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6498176231738623,0.14718675595266467,0.2423537313406535,0.14718675595266467
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.5577236912706174,0.1381012746015092,0.2694790962011011,0.1381012746015092
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.39681917114440324,0.13826224332900472,0.2622457660669969,0.13826224332900472
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.34623088907765687,0.13178030180709574,0.26677327937086226,0.13178030180709574
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.36412444881578737,0.12680815309236496,0.2771660229189756,0.12680815309236496
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3939792786752359,0.1440532074287641,0.2906049160728542,0.1440532074287641
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.6377741807267852,0.10523124278707766,0.21493260856783886,0.10523124278707766
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.3663087615387558,0.10659514683811323,0.25552561485012976,0.10659514683811323
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.4545723933426561,0.1066650945658979,0.23090175149976408,0.1066650945658979
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.45739560167399196,0.10506074048833608,0.22361693611804673,0.10506074048833608
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.30408759898481247,0.10232445357824232,0.23856279353941978,0.10232445357824232
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.38202307113860606,0.10013266651473961,0.2640019733831177,0.10013266651473961
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.7915081073907636,0.12342484920932724,0.24009189285699978,0.12342484920932724
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.5266409116427009,0.12475463435388338,0.2756648182441611,0.12475463435388338
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.4233693936703356,0.13158336504599905,0.2766815207018471,0.13158336504599905
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.43367943345267596,0.13351720543733023,0.2729331896621205,0.13351720543733023
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.3043070901703494,0.1223522711844144,0.2850798277598704,0.1223522711844144
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.3898125747952225,0.11438378493406413,0.32765976994049495,0.11438378493406413
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.8218066812746224,0.1366194462944848,0.29417021435804636,0.1366194462944848
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.44066414794825953,0.12866326391505542,0.27961194545484336,0.12866326391505542
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.43587894793698784,0.12631137991795013,0.3133659532758889,0.12631137991795013
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.454295327860989,0.1250482534612418,0.3187161422530676,0.1250482534612418
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.43166570661492915,0.13149346788445598,0.3640374879378531,0.13149346788445598
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.42690438026541283,0.14348741712706473,0.33595256351406205,0.14348741712706473
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.7357576205760133,0.1297364873487082,0.26177390864534383,0.1297364873487082
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.5323532143891486,0.11238822703785056,0.28533729135755237,0.11238822703785056
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.36261931374785256,0.10689835641601704,0.28684083906377056,0.10689835641601704
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.3465373024706433,0.11240545682929687,0.3175407744271692,0.11240545682929687
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.3067873285778215,0.10480011970045854,0.2958874341539083,0.10480011970045854
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.4151483917439699,0.1256087418691645,0.27369110426107923,0.1256087418691645
147A494E-7009-48B0-B912-218C2087F0E4,1,0.6027387402493305,0.14684479534762004,0.292675318584204,0.14684479534762004
147A494E-7009-48B0-B912-218C2087F0E4,3,0.531764743650718,0.1455033376278175,0.27708400091861013,0.1455033376278175
147A494E-7009-48B0-B912-218C2087F0E4,5,0.3980300825401944,0.1317056767479667,0.24786091437278643,0.1317056767479667
147A494E-7009-48B0-B912-218C2087F0E4,7,0.2674095025560086,0.13483885590370753,0.2851063179528189,0.13483885590370753
147A494E-7009-48B0-B912-218C2087F0E4,11,0.38412359429243065,0.13241948382208973,0.3106834279654911,0.13241948382208973
147A494E-7009-48B0-B912-218C2087F0E4,21,0.4212112795734795,0.14191043498557174,0.2675021426595999,0.14191043498557174
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.8269786819916113,0.12399264351989663,0.40551969994250653,0.12399264351989663
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.35941874930447965,0.11553781438840317,0.41010750757247905,0.11553781438840317
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.33472605698241686,0.10980076086927282,0.3802220440685804,0.10980076086927282
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.3201766377589925,0.11498983096072529,0.38337674932664256,0.11498983096072529
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.22368816842024106,0.11653831934967866,0.3126585464861966,0.11653831934967866
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.3237641074174011,0.11568190864122044,0.3008965077744926,0.11568190864122044
817546DC-1A01-4DC4-B176-5088422D0881,1,0.6748091835113776,0.12980993291743778,0.29089788488638724,0.12980993291743778
817546DC-1A01-4DC4-B176-5088422D0881,3,0.3465518187831856,0.11738672540404307,0.32363383676533136,0.11738672540404307
