uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.401271832888328,0.13306107741388304,0.3584438045490752,0.13306107741388304
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.3164743188091457,0.11789383683686304,0.3147826603340275,0.11789383683686304
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.37118172542785155,0.11970220156226148,0.3166780504858696,0.11970220156226148
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.40281153699518335,0.14127346180617295,0.37249202170411094,0.14127346180617295
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.2624219585132069,0.11661852971703368,0.3056929832694168,0.11661852971703368
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.3719890821839217,0.12360728154717432,0.23936221575066075,0.12360728154717432
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.22862908504200863,0.10166372245255557,0.2801656500705555,0.10166372245255557
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.29514118497117453,0.10786640136589087,0.2317252327213844,0.10786640136589087
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.3226895109931232,0.0979907430819612,0.1915591431882292,0.0979907430819612
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.3899197764433274,0.12457199424604865,0.2655020659491244,0.12457199424604865
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.5227461747775064,0.14580939042273833,0.35858616828542544,0.14580939042273833
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.2301797430780196,0.1195743886340152,0.30982302071289314,0.1195743886340152
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.3580984606952522,0.09912005708813534,0.2569380635860042,0.09912005708813534
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.2912071542990005,0.12019465002267318,0.34151503976211617,0.12019465002267318
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.4168313956197035,0.10933685800312531,0.21776906743249366,0.10933685800312531
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.32085476618842423,0.09279241482853096,0.1865211023159336,0.09279241482853096
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.28777437810913553,0.12323590637211812,0.3058176049360358,0.12323590637211812
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.34885126822987533,0.14394938146075587,0.4338436016767982,0.14394938146075587
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.383813341656151,0.11372072380776403,0.3049372912094603,0.11372072380776403
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.4683199012078016,0.07287824233281205,0.147977075008818,0.07287824233281205
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.2603158080549364,0.10197612581396823,0.22481873486925597,0.10197612581396823
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.3630433897335747,0.11198270118874865,0.26616683164053556,0.11198270118874865
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.3773124117125985,0.11010139937179182,0.26976180276498574,0.11010139937179182
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.3282192756705143,0.12435384656109673,0.33387590044768367,0.12435384656109673
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.30701294243340116,0.11841114149784016,0.23615968594667303,0.11841114149784016
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.24765739822717267,0.11497344126025393,0.24381325928712902,0.11497344126025393
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.34161914841371466,0.0975389841981468,0.23536399017103982,0.0975389841981468
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.32972701656296466,0.11238530093774267,0.22741809822869324,0.11238530093774267
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.30869827605964234,0.1189820770053587,0.2682595814530721,0.1189820770053587
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.38668716976044293,0.11768778412157983,0.3064200003056464,0.11768778412157983
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.34418838874059465,0.13790127600326185,0.48144719762836935,0.13790127600326185
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.2837440069620826,0.13182154002178917,0.33541941588438173,0.13182154002178917
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.31158082330944126,0.1183581551140435,0.2612365307123732,0.1183581551140435
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.44003911547978064,0.10163348211085578,0.3002666933553029,0.10163348211085578
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.25287034477679415,0.12518689537261074,0.23007751625084155,0.12518689537261074
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.361245896431221,0.11611284015459648,0.25058540299433685,0.11611284015459648
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.3824380120872021,0.11246309238557255,0.32753570946088106,0.11246309238557255
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.39006031526460777,0.1228061961300976,0.2781023074586588,0.1228061961300976
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.23924944086013156,0.12858474830914143,0.2677525880812436,0.12858474830914143
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.307282081984834,0.12807388101207515,0.27027059650792246,0.12807388101207515
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.3308713024508506,0.09072964644916427,0.1685861029598483,0.09072964644916427
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.33881413074865024,0.12536850256947488,0.31422189251513116,0.12536850256947488
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.38381226751591724,0.12138873435932107,0.2626882339611486,0.12138873435932107
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.28992981764714665,0.11757694670479504,0.2305074828762383,0.11757694670479504
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.39363871686341,0.12975336203597224,0.29463688007720895,0.12975336203597224
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.31439547783159627,0.1275513104040964,0.3956931869820023,0.1275513104040964
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.39096093864352865,0.11749087179630317,0.24485978191722382,0.11749087179630317
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.36519104908329914,0.095770682148729,0.17460270932144284,0.095770682148729
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.25615969893079293,0.11344796449566841,0.28996300572072115,0.11344796449566841
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.35915080581973075,0.12220001347099768,0.2942358762804715,0.12220001347099768
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.3802462066974852,0.11419555776798151,0.21949270121005582,0.11419555776798151
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.348941428848323,0.1401475962144756,0.33295969316265106,0.1401475962144756
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.3426421800307461,0.12715378544833864,0.3192019075927396,0.12715378544833864
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.28412683402456557,0.12337209224725701,0.314215019303109,0.12337209224725701
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.28564990168698384,0.08837680145038931,0.17513150742770622,0.08837680145038931
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.3422422500282108,0.11799793060300645,0.3175036177041779,0.11799793060300645
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.3659431073202982,0.13390399224346922,0.30229112248626067,0.13390399224346922
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.3613646662934002,0.12663609491538966,0.31704162276270664,0.12663609491538966
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.33172357444940415,0.14884476483502676,0.3997249246177085,0.14884476483502676
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.26284416803674676,0.13969252844188512,0.34181347524977024,0.13969252844188512
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.32463955049770626,0.13567231539988064,0.3217077086123571,0.13567231539988064
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.25007512110236924,0.10805920530215563,0.2383111458507646,0.10805920530215563
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.33913349608019516,0.13680300530986717,0.35124191306975017,0.13680300530986717
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.2772259866103194,0.11698223908582155,0.30065539831356153,0.11698223908582155
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.38142068311033245,0.10706059811483119,0.22768891070469935,0.10706059811483119
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.30778504132065304,0.12923068156645906,0.31303330063712426,0.12923068156645906
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.31766148625201357,0.14753003479215765,0.3342407308928056,0.14753003479215765
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.35747081308567147,0.12312434294759374,0.2762746376425996,0.12312434294759374
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.24323153604607967,0.10014379766663087,0.22488293070796,0.10014379766663087
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.27324324594292454,0.12345205853823656,0.3198573535282369,0.12345205853823656
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.36678676542169486,0.10935538278167327,0.18612083146305694,0.10935538278167327
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.40407460016934227,0.10923481415132225,0.20780467137394873,0.10923481415132225
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.32273654816551123,0.1322508328681573,0.36274691252504254,0.1322508328681573
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.3983837323126403,0.11678233332735506,0.3040520972174976,0.11678233332735506
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.3595012235958037,0.11484305739512735,0.2666617419665184,0.11484305739512735
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.3489296359463583,0.10027584105356464,0.21209855012741635,0.10027584105356464
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.2778023935501013,0.10628187438199638,0.2002436060495068,0.10628187438199638
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.308215212895853,0.10599493629141464,0.29668800811273055,0.10599493629141464
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.3909225636315726,0.11111968720192393,0.2831184233908404,0.11111968720192393
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.3759982197455778,0.12769060113191172,0.32241271428630636,0.12769060113191172
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.26088687370914176,0.12124759044942911,0.29851685392011107,0.12124759044942911
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.26856065381060856,0.10880522045764762,0.31627790269318845,0.10880522045764762
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.405102521717686,0.10469857745080177,0.244822705555708,0.10469857745080177
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.33227489092911106,0.113988447727489,0.20691594204057395,0.113988447727489
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.3478687058848926,0.11300026973206967,0.2907998212830326,0.11300026973206967
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.32872743505021396,0.10630070897681368,0.19783183166914287,0.10630070897681368
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.38506494571568023,0.13568088936389763,0.34763691093215554,0.13568088936389763
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.28633325203188453,0.1242010359614577,0.2819327808512002,0.1242010359614577
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.23183053313556629,0.12491383013229633,0.313965939512896,0.12491383013229633
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.25859973366239736,0.07070114303545552,0.12982551636188036,0.07070114303545552
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.4058121326715943,0.1308600191039642,0.27086175118308836,0.1308600191039642
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.3229272695214669,0.11588987131099542,0.30035629478454734,0.11588987131099542
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.3725000931144985,0.12787457593903162,0.32598320914668066,0.12787457593903162
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.30193617842679055,0.13011352843000523,0.30424566402568654,0.13011352843000523
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.2486263013917628,0.14019281277059267,0.3790746597992441,0.14019281277059267
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.24169707388416295,0.13579375317165746,0.36462729144513445,0.13579375317165746
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.24239574213582732,0.09599114376605801,0.2790030311899928,0.09599114376605801
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.3504444216779212,0.12684614377735579,0.34355257549954005,0.12684614377735579
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.30785428402382886,0.12641822300890984,0.23328198274372558,0.12641822300890984
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.20031060760008854,0.099246852709752,0.18048039313617878,0.099246852709752
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.3294900593748493,0.12759261623762103,0.36682713809387557,0.12759261623762103
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.4095858517948016,0.12301919351324503,0.3247011868725519,0.12301919351324503
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.32869516444361696,0.12058913474958638,0.31217194441787266,0.12058913474958638
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.32597461460811666,0.09708082001993107,0.26047099703129745,0.09708082001993107
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.28584347109231656,0.12238510519881036,0.2362118314756232,0.12238510519881036
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.2889419867655699,0.1113442832136456,0.24526110800222065,0.1113442832136456
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.3201530285814279,0.11431863361665869,0.2920351897494081,0.11431863361665869
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.24097887158486084,0.14144090662856415,0.31067386125428587,0.14144090662856415
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.35698516856690754,0.12621758164656624,0.30389347387092014,0.12621758164656624
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.34744384767924813,0.11697465457085095,0.27540831505648816,0.11697465457085095
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.2539044659516924,0.09484338428798715,0.180315535125554,0.09484338428798715
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.2879632908212024,0.10513781062130056,0.2920596332301538,0.10513781062130056
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.2973717188107913,0.09739541474062968,0.26402846226654386,0.09739541474062968
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.3074025650876525,0.11214912443833505,0.2491701817594711,0.11214912443833505
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.29795619256289807,0.12394043962138593,0.3558345612812576,0.12394043962138593
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.39841284713128633,0.12045915541167276,0.3548745764082555,0.12045915541167276
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.5687839926566988,0.11495937942794296,0.3605594612141757,0.11495937942794296
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.34195367015372613,0.11568270156746151,0.2661395459821078,0.11568270156746151
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.3227226125159768,0.12666839879871694,0.2405304484839133,0.12666839879871694
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.43950788268420565,0.13183152580500115,0.3120627075148595,0.13183152580500115
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.28732678278601925,0.10838261002385814,0.2891877366646154,0.10838261002385814
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.28312520326332286,0.11661778826342259,0.27186584673735004,0.11661778826342259
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.30639033628008583,0.12321111833408202,0.39975274846878006,0.12321111833408202
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.4199030494732559,0.12101468054855934,0.37141253793746415,0.12101468054855934
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.36875189165614086,0.09158916431205076,0.17444697562198086,0.09158916431205076
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.4092184443033239,0.11878310725424157,0.28755164557788554,0.11878310725424157
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.32660120613926924,0.11403353897890085,0.31939196612114384,0.11403353897890085
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.3456243756914856,0.11404966600061599,0.24827311896907395,0.11404966600061599
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.2479658748047361,0.12036060363122107,0.291989940040591,0.12036060363122107
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.32647827831406734,0.1334008186259376,0.30322794330180775,0.1334008186259376
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.2688403750185168,0.13585934025898475,0.3116263478953415,0.13585934025898475
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.29090942865693964,0.08052932280691928,0.2132863628277036,0.08052932280691928
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.4169969410978585,0.11997128418164377,0.32794425629751145,0.11997128418164377
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.4198110824476512,0.11792252367279416,0.32467235862635996,0.11792252367279416
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.2226619036763955,0.09492698368383107,0.23763157625209297,0.09492698368383107
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.3815206944408044,0.1164391484488702,0.28672979824533995,0.1164391484488702
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.3760539185168083,0.12609908935326608,0.33585409390337606,0.12609908935326608
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3570047785259185,0.12012879027266907,0.306134926301286,0.12012879027266907
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.38908777769828123,0.09750850437981551,0.20915327969746922,0.09750850437981551
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.28164927645554383,0.11634640699534185,0.23922710888682505,0.11634640699534185
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.29253941106286613,0.1163798254579303,0.30707427845578805,0.1163798254579303
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.2943505399465213,0.11478815357191201,0.2882758668253316,0.11478815357191201
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.30364517133224184,0.13610802492768942,0.3396998263501828,0.13610802492768942
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.27558615299663863,0.11709352830955447,0.26458922861240186,0.11709352830955447
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.41272093787091285,0.1410649643687184,0.3186304022916402,0.1410649643687184
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.264556525924567,0.08889330712137916,0.17474124799101964,0.08889330712137916
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.38596358974341405,0.11815058425905538,0.24235259289877875,0.11815058425905538
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.3489491072603015,0.12806157074511265,0.32653055773940676,0.12806157074511265
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.25946561905697324,0.0971012760487746,0.2417574159562237,0.0971012760487746
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.3942381181261996,0.14508290990261086,0.35535098126009657,0.14508290990261086
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.3476186345380014,0.12359005665721504,0.2812100346593235,0.12359005665721504
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.3157885680470493,0.13033259885664894,0.40848949102892795,0.13033259885664894
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.34697525067323387,0.09677177936301079,0.1871667711356428,0.09677177936301079
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.27579251769855334,0.10878112719780972,0.28682905490876287,0.10878112719780972
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.48381625850440174,0.13302435183843742,0.2720237865772587,0.13302435183843742
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.2921189236394033,0.12595849865189593,0.22493624053219385,0.12595849865189593
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.2772470001034005,0.12201444458586373,0.31990427220032625,0.12201444458586373
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.34473387920207293,0.12302128787485107,0.2569580734853753,0.12302128787485107
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.23814657913198342,0.12545145632963536,0.3165755223502952,0.12545145632963536
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.2804176388437134,0.09726619402812466,0.24033136380759457,0.09726619402812466
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.3652151469384581,0.0979684126082396,0.1515218877242564,0.0979684126082396
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.3276801103690341,0.11462202502458312,0.2876774092526815,0.11462202502458312
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.2742358345076241,0.10532160212939555,0.29048511724446685,0.10532160212939555
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.2502673561534457,0.12566953354660051,0.34545170178027973,0.12566953354660051
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.3285134223040518,0.1332967351048643,0.3687532827995252,0.1332967351048643
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.4318290867305337,0.152714084576995,0.2979170597337958,0.152714084576995
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.3077436282539578,0.10035954680862286,0.20573822228915511,0.10035954680862286
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.41625382790071563,0.12825082269364702,0.22918966749007824,0.12825082269364702
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.38775674515877306,0.10947624775286559,0.268445607411035,0.10947624775286559
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.27447641414007135,0.10426033489717308,0.2266271814812704,0.10426033489717308
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.47379922095506594,0.1340769953832782,0.3820260718032902,0.1340769953832782
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.3163323800354305,0.12131202279047579,0.29538795448824307,0.12131202279047579
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.282099815907091,0.11631556297522744,0.2968785789659833,0.11631556297522744
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.26673805051417326,0.0928978979865224,0.20668646312209146,0.0928978979865224
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.3912580659528267,0.13949281776841607,0.3152010509590579,0.13949281776841607
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.34892785273234594,0.10365685776675478,0.30295111226268606,0.10365685776675478
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.4403044050015051,0.10876202703412163,0.23772597820603164,0.10876202703412163
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.35793248890134954,0.12318854826856843,0.2991748497172173,0.12318854826856843
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.322155155954554,0.14420920598885306,0.34164314328457,0.14420920598885306
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.2201837646209318,0.1329699431928693,0.36139140417869664,0.1329699431928693
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.3257610769272165,0.0882969350888692,0.18540514514008527,0.0882969350888692
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.3819225039874649,0.12393964251377292,0.21638388382185123,0.12393964251377292
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.30638175337995394,0.08661338416618648,0.24344975501210636,0.08661338416618648
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.27923414768492427,0.10934795270531691,0.20002846319223153,0.10934795270531691
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.34939802381919666,0.12931307137285566,0.32636417733735656,0.12931307137285566
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.3125989148567035,0.13012392358002423,0.2953465070506287,0.13012392358002423
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.2631353968118662,0.13182113098194367,0.32255825699044804,0.13182113098194367
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.27432947349659537,0.1059798512185653,0.21257442059014647,0.1059798512185653
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.42381381551813757,0.12133638870082195,0.27595313516421205,0.12133638870082195
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.3068604576959041,0.11549072921843846,0.27737956398401964,0.11549072921843846
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.29532398605996324,0.11463818068862841,0.30230288230546354,0.11463818068862841
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.3955421628445394,0.123723339622855,0.4164382276921248,0.123723339622855
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.44799288096646633,0.15648622513377344,0.31846205748458506,0.15648622513377344
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.3545763492156158,0.13955660191363417,0.3091485142314031,0.13955660191363417
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.32253337373959096,0.1117875675194089,0.21441045788857707,0.1117875675194089
