uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.3219864689442773,0.12501617896455874,0.25170816024873444,0.12501617896455874
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.7267979430012858,0.11892009020203917,0.24414323020230674,0.11892009020203917
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.2471233216625621,0.11845699841609354,0.24024068100020546,0.11845699841609354
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.315159621206488,0.11037258656152862,0.20186233311755866,0.11037258656152862
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.24593474566882934,0.12052521212689855,0.2111069914100251,0.12052521212689855
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.36652406638531276,0.1185894448761571,0.2354247827737605,0.1185894448761571
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.28580949459843125,0.10997058150264528,0.2352218698473933,0.10997058150264528
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.6820309710120478,0.09595669784266755,0.18770991812471335,0.09595669784266755
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.24352431210181663,0.0970106850896467,0.19552296040633682,0.0970106850896467
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.2567707997403079,0.1187480111895985,0.2532908246888664,0.1187480111895985
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.25341839054569176,0.11414104241087963,0.21473498772036012,0.11414104241087963
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3019645692693896,0.11835252960247118,0.2318631341360078,0.11835252960247118
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.2672916337874995,0.12598123575554385,0.2427210077604317,0.12598123575554385
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.48693806703910203,0.11284804152411872,0.22426837350293033,0.11284804152411872
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.26096426900730835,0.12191885628010973,0.2495055175120085,0.12191885628010973
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.20888091975474488,0.13131860405234466,0.348303567476291,0.13131860405234466
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.4556849791732574,0.12659696923831926,0.37424992587392203,0.12659696923831926
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.22764362344005631,0.1482179804910921,0.3218770321934432,0.1482179804910921
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.23706690332109437,0.13838640590524387,0.29111277277124803,0.13838640590524387
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.33572031390388457,0.1054543252418075,0.18893622510001626,0.1054543252418075
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.31818381901053977,0.11130915558088765,0.2420351580973748,0.11130915558088765
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.23111778526758836,0.11036226523630498,0.26219968084744555,0.11036226523630498
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.2660653234474231,0.10726303490141877,0.23547266840793876,0.10726303490141877
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.3043309178696387,0.1009286972982829,0.2407297645777252,0.1009286972982829
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.31780775481012136,0.10359784519966808,0.22739380226159628,0.10359784519966808
224E989D-6283-49B7-BB40-371258CA926A,1,0.5640298793530907,0.11509991599069473,0.20864246604275796,0.11509991599069473
224E989D-6283-49B7-BB40-371258CA926A,3,0.22303595805824764,0.11157952415632792,0.23932352222697909,0.11157952415632792
224E989D-6283-49B7-BB40-371258CA926A,5,0.24380299623546586,0.10346873739325893,0.23687047714740944,0.10346873739325893
224E989D-6283-49B7-BB40-371258CA926A,7,0.2092879173088405,0.10594667062448376,0.23029297758592152,0.10594667062448376
224E989D-6283-49B7-BB40-371258CA926A,11,0.3134327347990903,0.10591450072504015,0.22043532006511213,0.10591450072504015
224E989D-6283-49B7-BB40-371258CA926A,21,0.24486138385605943,0.11870794928657738,0.26397405809629926,0.11870794928657738
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.5282399574070115,0.12130199995313098,0.27294144153499617,0.12130199995313098
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.26171720504483015,0.10869281761441535,0.2894077366278904,0.10869281761441535
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.23294999609412073,0.10407061107613505,0.22287447002475125,0.10407061107613505
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.26570425946502374,0.13175499691754752,0.30415683007677663,0.13175499691754752
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.2741362345897297,0.15225333346808181,0.36076220144984134,0.15225333346808181
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.272660624565987,0.14010796691276728,0.366404253810956,0.14010796691276728
8BA49448-6387-4560-97DD-75ED6456D348,1,0.3415554315179357,0.08938383177287888,0.15769984321472308,0.08938383177287888
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3784017831961063,0.11558569776238863,0.19140030753073908,0.11558569776238863
8BA49448-6387-4560-97DD-75ED6456D348,5,0.205630991358943,0.10333203721862154,0.18612141965254286,0.10333203721862154
8BA49448-6387-4560-97DD-75ED6456D348,7,0.27360238024760536,0.09433769467199611,0.20432471340230626,0.09433769467199611
8BA49448-6387-4560-97DD-75ED6456D348,11,0.3057794609653833,0.09522008485469693,0.18297618393099596,0.09522008485469693
8BA49448-6387-4560-97DD-75ED6456D348,21,0.27449702242991936,0.09734089429114128,0.168700635873058,0.09734089429114128
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.3939859651612288,0.1184736376218852,0.2423493409267388,0.1184736376218852
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.33190309254044065,0.11337852974046914,0.2344189806643031,0.11337852974046914
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.2464469870524338,0.10381248710423059,0.17395599743804982,0.10381248710423059
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.20900465842662128,0.10698485027552114,0.19049803161545875,0.10698485027552114
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.20657543581767226,0.11362163160966,0.24502974416294895,0.11362163160966
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.2614614933841721,0.14889245624510639,0.28601976180216776,0.14889245624510639
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.7617734387232556,0.11550905186141647,0.22295966677262305,0.11550905186141647
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.44562482518816593,0.10717736150750908,0.2647869343270583,0.10717736150750908
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.1784593684648083,0.11818533616573351,0.2975835341170963,0.11818533616573351
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.24910311568066695,0.12068758309722441,0.3083009536872273,0.12068758309722441
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.36523843622151386,0.1595311158695476,0.3251593472464219,0.1595311158695476
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.3861265758529468,0.14106301227725995,0.28683439519723514,0.14106301227725995
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.6273814686309547,0.1251119671730409,0.2096814205148038,0.1251119671730409
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.5713774752732858,0.1390133924298655,0.22475896329070696,0.1390133924298655
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.20679337318265098,0.1198362169343132,0.2149005656646169,0.1198362169343132
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.2204650901677711,0.10795207093684263,0.23347933090952716,0.10795207093684263
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.26075165899175284,0.12003181398658212,0.2135587131466702,0.12003181398658212
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.29958598399594094,0.12404784140256774,0.2933438991017532,0.12404784140256774
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.5347283871463698,0.10587439312002682,0.26755176205357967,0.10587439312002682
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.19725211867160383,0.07958889735353349,0.17637427826571295,0.07958889735353349
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.24456464476122677,0.08774760808106664,0.1841136642974181,0.08774760808106664
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.24522554290757664,0.08306543850388175,0.21461368598252073,0.08306543850388175
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.25278070788968987,0.10312187593459718,0.2032594068752305,0.10312187593459718
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.1374651241241999,0.10881596585818878,0.21548399567304494,0.10881596585818878
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.42900393301175693,0.08027281772876974,0.17693182102475744,0.08027281772876974
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.33629637575388927,0.09040591424656041,0.21881910696587772,0.09040591424656041
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3314034662563869,0.09191918313231495,0.22207972385124958,0.09191918313231495
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.21146571112722068,0.0854268114900271,0.16166642699416203,0.0854268114900271
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.19348962472238881,0.0674200053250518,0.08978646577680297,0.0674200053250518
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3766260863468533,0.1062295873977932,0.2787909306880062,0.1062295873977932
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.4249336556354971,0.10981397324859085,0.1791468177232401,0.10981397324859085
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.23759068494259905,0.09790935051001029,0.1753104171920945,0.09790935051001029
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.2080167080059278,0.10724173873138816,0.22199584020703883,0.10724173873138816
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.21932681052302744,0.1023134991018269,0.18642111289399255,0.1023134991018269
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.1355304092961377,0.08010302970920671,0.12733697714996275,0.08010302970920671
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.4023416045083786,0.09684988352013348,0.17333427640115812,0.09684988352013348
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.5025794960265099,0.11908538967557203,0.2326525630771162,0.11908538967557203
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.31360566118014555,0.11412517516148893,0.1851422988111599,0.11412517516148893
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.2581998194279918,0.11843223833392169,0.19442091961332497,0.11843223833392169
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.1961594511127519,0.12077012620157168,0.2045848987808142,0.12077012620157168
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.2283434361238728,0.12566902763999171,0.23071497792513726,0.12566902763999171
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.3085397269751212,0.11532843811301932,0.2685759443740275,0.11532843811301932
57336097-B341-4203-A209-31CC1E860A9C,1,0.6988191671320695,0.1275650022463818,0.25556633885387503,0.1275650022463818
57336097-B341-4203-A209-31CC1E860A9C,3,0.3790476087139287,0.11542464668283366,0.24865475923870717,0.11542464668283366
57336097-B341-4203-A209-31CC1E860A9C,5,0.1786922620682412,0.11464347953608882,0.23337592440620938,0.11464347953608882
57336097-B341-4203-A209-31CC1E860A9C,7,0.1864236618964308,0.10989189269394828,0.24209393480151492,0.10989189269394828
57336097-B341-4203-A209-31CC1E860A9C,11,0.20332688838408677,0.09197655005480553,0.2253403028710624,0.09197655005480553
57336097-B341-4203-A209-31CC1E860A9C,21,0.4095030406079446,0.11313810121142327,0.24705945164025322,0.11313810121142327
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.5976155720724634,0.11282258214676802,0.2201687030928916,0.11282258214676802
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.19329760186598854,0.08939857246227621,0.1781596019422666,0.08939857246227621
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.2585881725422447,0.09609370756879408,0.1996241849991607,0.09609370756879408
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.28667850528075306,0.09461125660125536,0.2051714462748247,0.09461125660125536
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.2660470262823792,0.08259920340427788,0.13375514786551515,0.08259920340427788
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.3235528420089414,0.08214473385746282,0.151725177503382,0.08214473385746282
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.7961981889398642,0.13164472626610685,0.27237272638865545,0.13164472626610685
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.3012857334894392,0.11824271964790067,0.2281673085368231,0.11824271964790067
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.23369357903966304,0.11453605415126213,0.24988008684126867,0.11453605415126213
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.23798099690045585,0.134568390927406,0.34073300257904454,0.134568390927406
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.2709929695201174,0.1264745991196564,0.3100331242303953,0.1264745991196564
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.30406191663680626,0.13714292571797854,0.3430001775222555,0.13714292571797854
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.7617242670725953,0.12047649469371025,0.25110809516770044,0.12047649469371025
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.2484808154718923,0.10644234211514639,0.19961685850679023,0.10644234211514639
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.36420759128575464,0.11128356555325365,0.20031015733647858,0.11128356555325365
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.25411851795521795,0.1052087920370926,0.2243034581663734,0.1052087920370926
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.22289872226363946,0.12649862773388637,0.26834863037539025,0.12649862773388637
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.42991158754948444,0.1461442572537825,0.4391865592657461,0.1461442572537825
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.7912012415465929,0.09187211254539455,0.16604927658064794,0.09187211254539455
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.21219209210776774,0.09582847144045878,0.24708621683963855,0.09582847144045878
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.4096520711933118,0.11589282774283399,0.2029359641949257,0.11589282774283399
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.23802142930993792,0.11840538845683107,0.21745542423106984,0.11840538845683107
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.23163770665027406,0.10334473069047281,0.194020526767548,0.10334473069047281
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.2244735225031832,0.11234610842598809,0.18759719823231338,0.11234610842598809
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.5750189970211118,0.12125375617414924,0.200297371307272,0.12125375617414924
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.24152928288224157,0.10995526773033017,0.20706249855788728,0.10995526773033017
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.2932760992327501,0.12163923829485628,0.22965624528590436,0.12163923829485628
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.2685011279283393,0.14327365274632467,0.2824975349790956,0.14327365274632467
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.29867421637984526,0.13719008254068912,0.2670014109936256,0.13719008254068912
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.10619213556747507,0.13899678215365763,0.2788301513810334,0.13899678215365763
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.41288674854501645,0.11025366455732226,0.19775110667791954,0.11025366455732226
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.30079501283391263,0.10067273181854515,0.20572208508803852,0.10067273181854515
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.22632266077777355,0.11107431228396067,0.2549856590575412,0.11107431228396067
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.2723951489811392,0.11544046408564071,0.28401839106395366,0.11544046408564071
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.15747163418335258,0.11469753826143499,0.26980082326645505,0.11469753826143499
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.1965171349063929,0.10684170461101666,0.20620839907508137,0.10684170461101666
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.6213387980862648,0.12356976101906444,0.21804770757445535,0.12356976101906444
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.370129833707101,0.10578163407197189,0.23391126510215232,0.10578163407197189
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.2713636108181996,0.09852826449749741,0.20983778873781955,0.09852826449749741
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.25852143417455287,0.10471168503757632,0.21706202053504586,0.10471168503757632
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.2759898966126217,0.10377585924278833,0.24223084962936542,0.10377585924278833
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.2525416467307666,0.13464409049588474,0.3081801728703225,0.13464409049588474
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.779775145854105,0.10828334856539253,0.18973476998648542,0.10828334856539253
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.45859451601955875,0.11262191122627963,0.2519353281524406,0.11262191122627963
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.24735705369456795,0.11588513005267581,0.2977144827338676,0.11588513005267581
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.28549004438996695,0.1084087538975716,0.3307182377821667,0.1084087538975716
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.2817549137680962,0.0919506946930941,0.2083437871179959,0.0919506946930941
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.2593030012709421,0.10101594489734589,0.15189990304578477,0.10101594489734589
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.7291417954297919,0.10608427691593988,0.15436773169032605,0.10608427691593988
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.25453373829618703,0.11083852753231704,0.27109865207275863,0.11083852753231704
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.22441412903470634,0.12943843119921203,0.3188949165404418,0.12943843119921203
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.2637871890072257,0.1234717502548807,0.2629920714311219,0.1234717502548807
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.27580643704676633,0.13253971105935552,0.25515144581410815,0.13253971105935552
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.2788977390593678,0.14058183395174742,0.38529759553948945,0.14058183395174742
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.48561369291956763,0.12167569669734946,0.20877610360181958,0.12167569669734946
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.2046326740073632,0.12749155431795897,0.2407027619035328,0.12749155431795897
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.16944168977459773,0.1311767082254939,0.24519805015887638,0.1311767082254939
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.15221983251091653,0.11741173232643229,0.22516296363420651,0.11741173232643229
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.17846487764666757,0.11978523339491587,0.23822525639226694,0.11978523339491587
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.235801183319364,0.13960196053850943,0.24332333109544685,0.13960196053850943
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.36039935285265084,0.11016746188575463,0.23671365044252257,0.11016746188575463
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.19889193705096894,0.10498644108694978,0.26382934926022383,0.10498644108694978
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.25285765169163826,0.1015027659733391,0.2529896167565938,0.1015027659733391
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.2839659615784722,0.10371901967827483,0.23176404199981232,0.10371901967827483
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.2578689053514946,0.10651847313336048,0.2626951169253411,0.10651847313336048
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.11865780295981943,0.08865310908888988,0.16425566589766455,0.08865310908888988
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.8567008741931159,0.10289100906085553,0.19118114020790458,0.10289100906085553
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.4299186049195729,0.08780470226842063,0.16021329115683264,0.08780470226842063
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.30246957692424253,0.10497715633951056,0.21507840374053117,0.10497715633951056
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.2539609331390031,0.11403970704434059,0.27525460742833074,0.11403970704434059
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.2758178180493064,0.11929084869692637,0.251125293267333,0.11929084869692637
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.17796356079669493,0.11591610529036844,0.22842958233348643,0.11591610529036844
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.6217834765569286,0.10697010330371093,0.20712908559166995,0.10697010330371093
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.3468071731631363,0.09657829980410212,0.22305799937485388,0.09657829980410212
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.20867987590140263,0.08888401130341932,0.14301676496582594,0.08888401130341932
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.15476083097357665,0.0958514676995003,0.1654898307625697,0.0958514676995003
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.10858147433733742,0.08064165146493775,0.12061747986902333,0.08064165146493775
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.32490019604850884,0.10958751429397165,0.1704196817903803,0.10958751429397165
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.24112239570996422,0.09330354988394221,0.14995745301843194,0.09330354988394221
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.18850581186489987,0.07111674808261767,0.11255954371629034,0.07111674808261767
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.2560846863123387,0.10577411861276018,0.20696783433380883,0.10577411861276018
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.19666260036786778,0.11097202627233581,0.19891198748561018,0.11097202627233581
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.15990908602509976,0.12539988219759354,0.2749954438604798,0.12539988219759354
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.1926483397502871,0.13185672266408982,0.26286095325082715,0.13185672266408982
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.8199064247836245,0.10057377412567281,0.2099815772224558,0.10057377412567281
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.2411082390347185,0.07254369652070537,0.0997645181805018,0.07254369652070537
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.144722424898766,0.08415604053062246,0.15729336353717327,0.08415604053062246
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.22732627245248424,0.0737231059287852,0.11942824236978047,0.0737231059287852
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.21098056544272795,0.09697721691525306,0.1747579825737271,0.09697721691525306
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.44085811684901377,0.11669954416039155,0.20555157833744417,0.11669954416039155
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.3992765210085685,0.10017572779521508,0.19666225146238767,0.10017572779521508
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.17899417675768362,0.09182720296057974,0.13463263341285697,0.09182720296057974
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.30874750234384113,0.09621007966708302,0.1806548429523531,0.09621007966708302
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.31275762915434896,0.10708388146571333,0.19226618910396417,0.10708388146571333
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.24269024512438306,0.0942352377310428,0.18324238437221974,0.0942352377310428
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.27045562373105647,0.11685792404206478,0.24916238224692133,0.11685792404206478
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.7649072629692806,0.10804930806955393,0.18760485781204006,0.10804930806955393
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.3812825224616871,0.09822888129658214,0.15886937045594285,0.09822888129658214
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.3668433743164901,0.09268964639385102,0.17906333693691062,0.09268964639385102
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.27459274667883304,0.09013579888138104,0.15484286456311108,0.09013579888138104
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.2699061045844052,0.07900341433889943,0.12204610853409859,0.07900341433889943
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.36724997083430655,0.12264915019148362,0.270758686197816,0.12264915019148362
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.5162760108321501,0.07960001565599087,0.12271211693803989,0.07960001565599087
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.33518245241294725,0.08418954150758583,0.16817918782120064,0.08418954150758583
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.23150096272629478,0.07587245461465693,0.17724797141916518,0.07587245461465693
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.24400080529406784,0.09445120763205611,0.22929275322765919,0.09445120763205611
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.22260737647268494,0.0955402897666039,0.1732770680019483,0.0955402897666039
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.1949294164389803,0.10914485741781187,0.23487089871372266,0.10914485741781187
147A494E-7009-48B0-B912-218C2087F0E4,1,0.5520379215294051,0.12809548070184928,0.26548938262630567,0.12809548070184928
147A494E-7009-48B0-B912-218C2087F0E4,3,0.2950603439176786,0.11069192656729936,0.19965031180480097,0.11069192656729936
147A494E-7009-48B0-B912-218C2087F0E4,5,0.30442222010231496,0.11788495370864623,0.1954610923607608,0.11788495370864623
147A494E-7009-48B0-B912-218C2087F0E4,7,0.2768000540421273,0.11154384213594903,0.19220736282807346,0.11154384213594903
147A494E-7009-48B0-B912-218C2087F0E4,11,0.16720625407008669,0.09846287639427881,0.13927344482280563,0.09846287639427881
147A494E-7009-48B0-B912-218C2087F0E4,21,0.2561587150459253,0.12484865595785273,0.2509944428294225,0.12484865595785273
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.8790876580557968,0.11435870224259206,0.21389080477983952,0.11435870224259206
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.23505696811399612,0.10095718675523227,0.15435026213135128,0.10095718675523227
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.2629678304650129,0.0952495719942184,0.13789884071264796,0.0952495719942184
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.22714619895178267,0.08690676993789141,0.13151242349969489,0.08690676993789141
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.2636223979762838,0.1215362269040447,0.2648861890304717,0.1215362269040447
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.2431109229916016,0.1294093173125036,0.38827159192751604,0.1294093173125036
817546DC-1A01-4DC4-B176-5088422D0881,1,0.5301021852632682,0.07922028763971549,0.1329690466912452,0.07922028763971549
817546DC-1A01-4DC4-B176-5088422D0881,3,0.2076432546973103,0.07252054797676954,0.12328294279658737,0.07252054797676954
