uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
AE097F3A-14FD-4735-A19B-8FD343CA3346,30,0.4326398311217967,0.1202454226019417,0.2802230454245557,0.1202454226019417
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,10,0.2365969325975295,0.10641010709355953,0.20092278073735273,0.10641010709355953
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,15,0.4538056123107367,0.12451935962336219,0.39308843974010954,0.12451935962336219
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,20,0.29605675986412183,0.11957302714421061,0.29272509125068336,0.11957302714421061
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,25,0.5215320655997396,0.1310318827969297,0.38478992134625306,0.1310318827969297
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.42394190982434987,0.1418061278063937,0.35659772651984345,0.1418061278063937
2886E716-6F57-4E8A-B53F-7103ACB7161D,10,0.22298849135527854,0.12362087225646048,0.25970641552552914,0.12362087225646048
2886E716-6F57-4E8A-B53F-7103ACB7161D,15,0.28419379874046563,0.11263214286843581,0.26125623490912075,0.11263214286843581
2886E716-6F57-4E8A-B53F-7103ACB7161D,20,0.39685988867407074,0.15962429896042937,0.37739429936052543,0.15962429896042937
2886E716-6F57-4E8A-B53F-7103ACB7161D,25,0.3717575845281041,0.12660263221529633,0.31103712864419314,0.12660263221529633
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.47690583423139166,0.1330775333419173,0.355271006533592,0.1330775333419173
DD20AE4C-5A31-4570-8795-DE91A8DE0921,10,0.23235339088251758,0.14114377059253808,0.30895205816763194,0.14114377059253808
DD20AE4C-5A31-4570-8795-DE91A8DE0921,15,0.33514053969052593,0.12518755290451583,0.33020650247553285,0.12518755290451583
DD20AE4C-5A31-4570-8795-DE91A8DE0921,20,0.30779764374334345,0.1284031991180645,0.3267469888491276,0.1284031991180645
DD20AE4C-5A31-4570-8795-DE91A8DE0921,25,0.3969757219626901,0.13191554522897883,0.364150841997684,0.13191554522897883
DD20AE4C-5A31-4570-8795-DE91A8DE0921,30,0.3669453441166815,0.14051367589543753,0.34482560294157594,0.14051367589543753
33E80DFD-9C63-476A-8236-0B098791DD4B,10,0.28906820677130046,0.13606662397915925,0.2965907266908583,0.13606662397915925
33E80DFD-9C63-476A-8236-0B098791DD4B,15,0.38650599439690386,0.1320938663395642,0.36004668975301146,0.1320938663395642
33E80DFD-9C63-476A-8236-0B098791DD4B,20,0.3253637621544901,0.13379950634680535,0.38201487067236983,0.13379950634680535
33E80DFD-9C63-476A-8236-0B098791DD4B,25,0.4485020623055155,0.1648128961551249,0.3433190313714203,0.1648128961551249
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.4124481995721596,0.13109530765734412,0.3133227619753258,0.13109530765734412
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.34931710019946055,0.1398654226761328,0.30429749702069253,0.1398654226761328
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.3284274788456314,0.1396982285129627,0.29180745325972457,0.1396982285129627
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.2915452654421916,0.11817255880932284,0.3000042241488739,0.11817255880932284
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.4318794751234101,0.13064265601028419,0.32125950327526764,0.13064265601028419
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.508465255586917,0.13534411237834565,0.3980870683889523,0.13534411237834565
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.21660993415962865,0.10447929808893001,0.2379249513136837,0.10447929808893001
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.38727801605074436,0.14373134759399248,0.38328275628077935,0.14373134759399248
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.43266643390257076,0.13525830019817497,0.3451043341955186,0.13525830019817497
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.644981272571134,0.14016434572777958,0.2808117420111873,0.14016434572777958
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.34967188331222354,0.12492587483385208,0.3415499322199871,0.12492587483385208
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.23958857633657996,0.09866285748377611,0.23228782552797092,0.09866285748377611
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.36048740601329987,0.1437218393757425,0.3628370238360095,0.1437218393757425
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.3334907572910487,0.14480280077419663,0.36419287225505026,0.14480280077419663
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.3618766354674672,0.13658746719313763,0.3292287616974313,0.13658746719313763
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.4029255829897094,0.1327766754543241,0.34852664975933867,0.1327766754543241
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.33117733599690935,0.11858662521362522,0.2319786865130764,0.11858662521362522
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.32451741731831196,0.11956261529089675,0.25449408807504525,0.11956261529089675
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.4083817077210331,0.11539371000037073,0.3110089793678137,0.11539371000037073
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.36837740939686037,0.13575204892527964,0.3044828419447396,0.13575204892527964
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.4007665411213102,0.12439809689860926,0.40737341006088357,0.12439809689860926
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.33862156708296626,0.11519978362055018,0.2243502098584061,0.11519978362055018
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.2740214815011352,0.12448593810331224,0.34670057032948043,0.12448593810331224
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.3354826878698364,0.12700388157926926,0.3143077223599391,0.12700388157926926
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.4047046895632623,0.1365323136859583,0.403809357173583,0.1365323136859583
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.35720156121268526,0.12510645628380337,0.33992470608471403,0.12510645628380337
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.3511747227046337,0.1433852028102024,0.2920022098469752,0.1433852028102024
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.4473014973911353,0.12215929811282265,0.22233044312425398,0.12215929811282265
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.3811660243744722,0.1285262957201983,0.2803784732232889,0.1285262957201983
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.4945320113577612,0.1362576116312286,0.2810765539524964,0.1362576116312286
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.39770695604889544,0.13719891266746576,0.3233855326081392,0.13719891266746576
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.3034383505347499,0.12415508845785596,0.23267241605077432,0.12415508845785596
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.45272024973949715,0.11690333209043242,0.3072504314369282,0.11690333209043242
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.36196321989877545,0.11584774533132292,0.25091463470119024,0.11584774533132292
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.3824280282467053,0.12489125816836091,0.3527618155923794,0.12489125816836091
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.43918368442563255,0.13794296364700173,0.44396317609575353,0.13794296364700173
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.18911665960258697,0.09556177528317464,0.14920175569104202,0.09556177528317464
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.3514982103775402,0.14375160199606932,0.3541012662548304,0.14375160199606932
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.3955394407966456,0.11992767562832464,0.2455958889071087,0.11992767562832464
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.4502715249961521,0.12483532484600669,0.3316111547093996,0.12483532484600669
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.38408592354068816,0.13417747759681992,0.2744529508595528,0.13417747759681992
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.21225311222274817,0.12932541039284198,0.22672050187166343,0.12932541039284198
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.4350254641616823,0.13250372084539974,0.2908350988372028,0.13250372084539974
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.36873956938432056,0.12987253080635264,0.2992885256903843,0.12987253080635264
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.3989103020508695,0.13580948218196945,0.2900739299481344,0.13580948218196945
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.3894812935916467,0.13563812386185553,0.3459630843632834,0.13563812386185553
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.21410073876819982,0.12066014322422457,0.20622782086992816,0.12066014322422457
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.34078223337558194,0.13001288673880565,0.3732608528463228,0.13001288673880565
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.3739549282187321,0.13186804734148266,0.3288637826693093,0.13186804734148266
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3637080198718923,0.14328957221357855,0.36108193568749675,0.14328957221357855
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.32624827515432875,0.13692452295545568,0.3988966366136637,0.13692452295545568
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.32561584561412266,0.12731393092346763,0.2837836428242556,0.12731393092346763
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.27105314914752066,0.1171865910415594,0.2836667150255023,0.1171865910415594
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.38795076098642295,0.12519092821326047,0.3563153185002528,0.12519092821326047
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.45688944124694936,0.12253123942797446,0.33133625996340965,0.12253123942797446
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.3791169538632925,0.1392497249533463,0.34488087739762574,0.1392497249533463
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.26097081310759807,0.12522423865918417,0.2753514511579744,0.12522423865918417
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.32094995885335226,0.11770531988869459,0.2922645820592458,0.11770531988869459
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.3010414775078135,0.13642738686010675,0.3729378772942722,0.13642738686010675
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.4970529401212064,0.14022340909508668,0.35318669503647615,0.14022340909508668
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.3278779925860792,0.1287330577621871,0.26101919963755355,0.1287330577621871
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.1616685518936146,0.10296376576479546,0.18596600384353346,0.10296376576479546
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.21826114198479432,0.12924079846699502,0.2731467346756198,0.12924079846699502
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.3119968406388129,0.12243216645750361,0.32469826965242254,0.12243216645750361
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.4624195092880112,0.13600448734061857,0.3885442018636389,0.13600448734061857
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.4331537849054372,0.12965163941294308,0.31055512013191594,0.12965163941294308
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.19115418161516332,0.10730224004840067,0.23811223671211967,0.10730224004840067
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.26430233290775956,0.13455588563081117,0.24210638217442737,0.13455588563081117
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.4023686982482348,0.1263775389190302,0.26543588532351103,0.1263775389190302
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.4020586700841033,0.13244630813333533,0.3576417586534267,0.13244630813333533
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.39575522982026623,0.13348677153936664,0.39790132519867977,0.13348677153936664
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.273626640263004,0.12286387290966562,0.2590746344507314,0.12286387290966562
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.347634804385995,0.13093537255201518,0.2950119140245743,0.13093537255201518
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.5032321648220606,0.12912243457761693,0.3047257339580861,0.12912243457761693
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.42278028924046396,0.1335022885554214,0.3765546845715143,0.1335022885554214
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.5401557807219893,0.14957419395081226,0.38153849307628074,0.14957419395081226
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.25886796015216224,0.10080946744542106,0.2152823002652296,0.10080946744542106
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.40035449134137646,0.13506378088005686,0.41439339534195785,0.13506378088005686
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3042946083970468,0.13005695625279928,0.3370494119148739,0.13005695625279928
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.34073019943719873,0.1309360747415613,0.2946965951892765,0.1309360747415613
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.5101241982590874,0.14246978510378944,0.36382988294960755,0.14246978510378944
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.18163611734019694,0.1131874480035682,0.23846927955029193,0.1131874480035682
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.31207176792212715,0.13193334443356905,0.2778069811116786,0.13193334443356905
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.5385565776044243,0.13797514512256892,0.4537886578095995,0.13797514512256892
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.4225447315009281,0.13069753917721094,0.37213586789606234,0.13069753917721094
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.37416255686085254,0.13727712973211526,0.45673814167950516,0.13727712973211526
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.3454015900845024,0.13537307029340562,0.2653401339987608,0.13537307029340562
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.35651335718849886,0.126634494935792,0.31924970428224564,0.126634494935792
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.5186713742898688,0.12914402491725044,0.2990635458814026,0.12914402491725044
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.29789619519010524,0.13790994114899144,0.3517463763084495,0.13790994114899144
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.4649612165401729,0.14525282337119513,0.38487331500802807,0.14525282337119513
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.2599878741245008,0.09555421394376327,0.1938499478196102,0.09555421394376327
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.33546615855641665,0.11811029978138482,0.27659925644383054,0.11811029978138482
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.407840777719133,0.13490866276573543,0.2978228201987972,0.13490866276573543
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.32633156325743395,0.13045658831498771,0.32555210840792476,0.13045658831498771
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.6192976504343392,0.14558986873986338,0.35383555123537597,0.14558986873986338
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.1971573247259699,0.12059075534607806,0.21675911423774574,0.12059075534607806
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.1546710456401415,0.1303214334348931,0.25692003790781626,0.1303214334348931
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.3185450098237374,0.14575814307038626,0.336618919947909,0.14575814307038626
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.5215006706499066,0.1350240544677615,0.37909423934393816,0.1350240544677615
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.2992819146460684,0.1375058624504482,0.35165321939195415,0.1375058624504482
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.2172264895256238,0.11196369301213008,0.23452939589963123,0.11196369301213008
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.39390644701994865,0.13594956278845638,0.32909012998771636,0.13594956278845638
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.4935556108191737,0.13987644715698105,0.38367981890691805,0.13987644715698105
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.3469709024187699,0.12307617939921661,0.2847133172530096,0.12307617939921661
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.35192948892642595,0.14109480044555314,0.310304694631532,0.14109480044555314
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.26906232775468303,0.12333248703207901,0.2728239876207617,0.12333248703207901
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.3175264936592241,0.12001874041356067,0.23004510680331322,0.12001874041356067
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.46374639190363015,0.13563077579999835,0.29626612636949545,0.13563077579999835
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.2999307895948361,0.13572020124728307,0.36595109076429266,0.13572020124728307
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.3886108251198999,0.14780374194426885,0.387504263380871,0.14780374194426885
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.3350402819616258,0.1317646531140202,0.3258779779406508,0.1317646531140202
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.3698839036392886,0.1421352113314395,0.34169528971840224,0.1421352113314395
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.41605539240556144,0.14172441107236647,0.35213555624969967,0.14172441107236647
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.4110481916768145,0.12507040632637564,0.37987344984793947,0.12507040632637564
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.38998917194965554,0.13247607183850704,0.3205791707148934,0.13247607183850704
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.16870794712347356,0.12163013517122144,0.23875550125311373,0.12163013517122144
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.2310657329260181,0.11431298704547789,0.3178108675507059,0.11431298704547789
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.4307730810076306,0.1302277267091848,0.3255203345673344,0.1302277267091848
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.36271376340781136,0.13364707154302857,0.3211688731766711,0.13364707154302857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.6058130430479325,0.14373323797346088,0.3704442551487125,0.14373323797346088
224E989D-6283-49B7-BB40-371258CA926A,10,0.1788093250235421,0.13258249787376122,0.2820169284826643,0.13258249787376122
224E989D-6283-49B7-BB40-371258CA926A,15,0.28958757437824206,0.1288641923284381,0.29862184852973783,0.1288641923284381
224E989D-6283-49B7-BB40-371258CA926A,20,0.3375579877096827,0.13574289905094744,0.32064004960012193,0.13574289905094744
224E989D-6283-49B7-BB40-371258CA926A,25,0.5015313492668073,0.1331766698308474,0.32029819310335883,0.1331766698308474
224E989D-6283-49B7-BB40-371258CA926A,30,0.4359628661487153,0.1362994930881104,0.3347500072757516,0.1362994930881104
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.211082675894229,0.1313670957863081,0.3000117231071365,0.1313670957863081
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.1834770698933794,0.11999182381965022,0.3380085023683784,0.11999182381965022
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.34741969761831687,0.1256551477843929,0.3438648449291681,0.1256551477843929
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.5067706934314212,0.1319531736349103,0.3573382073044517,0.1319531736349103
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.41274898134666554,0.1408379554458728,0.4072018782830277,0.1408379554458728
8BA49448-6387-4560-97DD-75ED6456D348,10,0.2743462787158968,0.0927972607871465,0.19319820097580379,0.0927972607871465
8BA49448-6387-4560-97DD-75ED6456D348,15,0.24985364255299577,0.1271352757591502,0.2981491903872346,0.1271352757591502
8BA49448-6387-4560-97DD-75ED6456D348,20,0.34478922604697054,0.1314015860607837,0.3782363290769408,0.1314015860607837
8BA49448-6387-4560-97DD-75ED6456D348,25,0.58820166180456,0.14141994723986775,0.4363507517851441,0.14141994723986775
8BA49448-6387-4560-97DD-75ED6456D348,30,0.5045562654314657,0.1340110626972986,0.31216901950639386,0.1340110626972986
