uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.4751280117737637,0.1310539629009357,0.23276151589653116,0.1310539629009357
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.47543903779646224,0.12439234694508802,0.27109040028068937,0.12439234694508802
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.4244931923849064,0.1255047007700137,0.3387739692584999,0.1255047007700137
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.486422297469549,0.13964223706298845,0.36538914773604253,0.13964223706298845
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.3840400091043114,0.1271482734735924,0.3020780395940965,0.1271482734735924
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.3896029791761932,0.11056245554174422,0.25622779986652544,0.11056245554174422
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.482460148426802,0.12434903306384691,0.2634896122022824,0.12434903306384691
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.4247803894201955,0.12954016218091108,0.28771568422414406,0.12954016218091108
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.40312853009194083,0.11216054652138997,0.2945114799778286,0.11216054652138997
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.5113888845091455,0.13017696825289984,0.38098918172869883,0.13017696825289984
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.3658814041640771,0.1324904913963487,0.32620841038536386,0.1324904913963487
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.35444445651420387,0.13695002618555346,0.34837780858756867,0.13695002618555346
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.37804057836913757,0.09503961598407873,0.21826000272852777,0.09503961598407873
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.45904055618054196,0.11981068820101305,0.3416670894626852,0.11981068820101305
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.5378478707040277,0.10808380540937126,0.2327454297005231,0.10808380540937126
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.42014382953265034,0.11270228007291955,0.26041033565053023,0.11270228007291955
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.5707256287590169,0.1518957933290948,0.37426125263779486,0.1518957933290948
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.43617568615367225,0.13460791969696043,0.26545510309486003,0.13460791969696043
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.3212461631415832,0.11877958800292537,0.30007784939268267,0.11877958800292537
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.36374398151614107,0.09138286220626046,0.1720303073845819,0.09138286220626046
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.4175789397413822,0.1202889428825019,0.26030299984931987,0.1202889428825019
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.3738344542087422,0.11813703181089068,0.25841000624203014,0.11813703181089068
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.37264045153748365,0.11760664778736316,0.26849755723603397,0.11760664778736316
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.6623879819463102,0.14203464708011435,0.36370077963716835,0.14203464708011435
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.475315229494832,0.1441264577928316,0.4103677333436282,0.1441264577928316
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.31036945721566467,0.12626238480321872,0.2865335116606996,0.12626238480321872
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.420667519120809,0.09190658960486098,0.18551388159127186,0.09190658960486098
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.3853796728543784,0.1220463967201593,0.25656125585635553,0.1220463967201593
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.5033441480071724,0.12057091278593578,0.3177178051848931,0.12057091278593578
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.4288471950618949,0.10646497934770263,0.26196570111097484,0.10646497934770263
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.4355934768785236,0.14217436860134566,0.41818926924263355,0.14217436860134566
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.4122164551421838,0.13501746284264912,0.312684611427409,0.13501746284264912
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.4445094181622806,0.13012540446469104,0.3471776453330185,0.13012540446469104
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.4586394052379522,0.09954962925066442,0.20304087331122406,0.09954962925066442
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.5652562442593291,0.12189526743698705,0.3309397814271464,0.12189526743698705
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.48561538959928885,0.11799721521921065,0.30005925799684435,0.11799721521921065
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.3755908844783033,0.10855458535506801,0.25146481919655395,0.10855458535506801
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.44757631943456067,0.14798679829719363,0.35092588037108025,0.14798679829719363
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.4423716689358581,0.13587462697575456,0.3099557565041663,0.13587462697575456
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.4462306192847258,0.12486882732742667,0.3036415491966754,0.12486882732742667
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.3954129655187689,0.08285208815722393,0.2169596683898118,0.08285208815722393
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.6247647782965912,0.13127407356610157,0.25823950832377884,0.13127407356610157
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.41974431422814623,0.11659587170561869,0.3139610578615121,0.11659587170561869
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.44730491652071896,0.11186981709164388,0.2675388697298308,0.11186981709164388
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.5262486984784803,0.13710606811660522,0.34306559739133724,0.13710606811660522
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.6578501545646921,0.14482305327013634,0.3557777256695497,0.14482305327013634
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.3394881953712805,0.13084748422229067,0.3670141279862247,0.13084748422229067
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.5031409727944233,0.09051016316306443,0.17648523695392476,0.09051016316306443
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.5236107899716085,0.10974144326666212,0.26193619915721467,0.10974144326666212
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.32441125380414565,0.10484082641807263,0.26857566878275935,0.10484082641807263
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.5173285889249333,0.11486046313731323,0.23720763243945187,0.11486046313731323
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.36310547211816735,0.1356192692736314,0.32615380017167783,0.1356192692736314
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.3716324531919802,0.12567591790581328,0.3122692891506881,0.12567591790581328
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.5522746277618255,0.12882005874636712,0.2788867962175368,0.12882005874636712
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.3168086377798255,0.09729604706962425,0.1953716177785077,0.09729604706962425
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.46880864135869166,0.11115246393736523,0.32802554552114593,0.11115246393736523
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.3498296389467206,0.10546490549280473,0.29462044031673684,0.10546490549280473
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.31066477187907493,0.09069416503826593,0.22607350716643593,0.09069416503826593
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.39402264059724523,0.13849669128005232,0.3038417207405081,0.13849669128005232
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.39837349535626215,0.14689108737453624,0.35516785717949495,0.14689108737453624
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.34718594121183444,0.12783391820072224,0.3448829356450381,0.12783391820072224
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.4081795410655753,0.08373379614735829,0.1557647427128343,0.08373379614735829
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.45164787967972797,0.13338448975705047,0.31184683888907094,0.13338448975705047
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.34118781128617387,0.12110195747878993,0.3041255466534747,0.12110195747878993
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.3817217384162631,0.11204411196572235,0.25929980134266356,0.11204411196572235
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.44108094368630824,0.15193801571125015,0.3943445426234769,0.15193801571125015
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.40789653914955903,0.1349874505007449,0.3907194634215605,0.1349874505007449
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.41138390977915934,0.13709442508459585,0.3807804176217296,0.13709442508459585
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.37849444574471536,0.09775314425600373,0.15912505038468544,0.09775314425600373
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.48617182218562666,0.12856867703465735,0.2748430772867153,0.12856867703465735
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.4055333874764187,0.102654885535923,0.23307752295563167,0.102654885535923
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.4550998345920149,0.09891436199628954,0.23849961106608394,0.09891436199628954
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.3685514777888363,0.13544926367096435,0.31267157913760857,0.13544926367096435
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.5807139654857267,0.1346780367133329,0.2765831237037544,0.1346780367133329
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.5212658709049668,0.13574678660132222,0.39027978503888694,0.13574678660132222
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.3723547162620918,0.08758019855496005,0.2017155428475911,0.08758019855496005
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.4745248772479868,0.12301103209397907,0.3382185330736396,0.12301103209397907
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.4531147980064322,0.10697750484164872,0.3016897264952393,0.10697750484164872
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.516263989875695,0.1337301243757569,0.3040950514756805,0.1337301243757569
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.7580442137939342,0.14745540453228925,0.37553850013932194,0.14745540453228925
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.4336494212516018,0.12980651652576522,0.31041034526331845,0.12980651652576522
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.4002885077996375,0.11337156172767042,0.29780005003575366,0.11337156172767042
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.36861835470389115,0.10759749656206968,0.2554494262399577,0.10759749656206968
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.4498387095372125,0.1074105523414504,0.3173026462065617,0.1074105523414504
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.42541781229765185,0.11542784198243401,0.24595433724012408,0.11542784198243401
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.6578624135236787,0.12265302900920645,0.22782374225162766,0.12265302900920645
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.4840209865688132,0.13591418226293348,0.3644525580214574,0.13591418226293348
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.3574154527068686,0.1259483041821172,0.2574891732587869,0.1259483041821172
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.356451693526241,0.13441705143401875,0.36178872876476786,0.13441705143401875
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.4569003783758982,0.1048970817296078,0.2638289493856655,0.1048970817296078
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.5663303900115431,0.127661430055298,0.30315354621328827,0.127661430055298
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.4964027569503862,0.11596677022067557,0.24331449183521411,0.11596677022067557
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.3432060349725901,0.11154152095454796,0.33685530468224667,0.11154152095454796
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.6077104062392449,0.13711699558846696,0.39119496572526635,0.13711699558846696
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.4886884551172612,0.1279187197721202,0.3281853788831337,0.1279187197721202
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.6533678126815138,0.1459822184941732,0.3374474759591707,0.1459822184941732
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.5555572609718329,0.09344130509419635,0.19248812510165297,0.09344130509419635
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.5564840446638228,0.11747175735067783,0.3143499029435123,0.11747175735067783
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.4883905991249077,0.12186401136936194,0.3379150178253245,0.12186401136936194
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.3785171312735046,0.12426655158722165,0.24587549695035438,0.12426655158722165
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.5756332990607798,0.13340391295911846,0.31916760430792307,0.13340391295911846
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.5103759478699439,0.1385108555979676,0.3266323502013702,0.1385108555979676
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.3732814167953756,0.12193240438123809,0.3347492309909595,0.12193240438123809
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.39595595801295136,0.10289400351549617,0.21413681672309762,0.10289400351549617
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.4264630096572026,0.12059130275637948,0.3778344853017067,0.12059130275637948
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.45253022707211665,0.10869680174198967,0.2914504992946101,0.10869680174198967
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.41308428901373656,0.1044513771528489,0.28927804036024163,0.1044513771528489
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.7003392004374134,0.14516285156647887,0.3527375626736403,0.14516285156647887
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.4256869466093184,0.13164476767014838,0.3260287287780596,0.13164476767014838
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.49460500772117977,0.1279479497563219,0.31381956896724106,0.1279479497563219
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.3637208780301482,0.08085224659442859,0.17647707664756496,0.08085224659442859
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.2804813777324809,0.11272306767598711,0.2988050874674557,0.11272306767598711
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.4502662529157745,0.12420581236827968,0.26364900734085783,0.12420581236827968
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.5048323818384015,0.11250942127178609,0.27487435214391537,0.11250942127178609
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.5362450750838768,0.13821252211325644,0.45613150498382893,0.13821252211325644
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.4894158375183419,0.13189965050546235,0.3187036356002849,0.13189965050546235
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.41497047972716666,0.14270904307541224,0.38394557766730386,0.14270904307541224
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.33291499024365245,0.08454619098576273,0.1778212066903826,0.08454619098576273
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.39983566416419847,0.12052673724221988,0.2692564241121145,0.12052673724221988
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.4225830603662969,0.12227685673388887,0.28529918858083425,0.12227685673388887
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.35976022676025743,0.11057716661142337,0.26196196984941233,0.11057716661142337
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.47640404987145346,0.13298430510953452,0.40344357074213877,0.13298430510953452
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.40370496503038444,0.13163159977520672,0.3524773651214269,0.13163159977520672
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.3496211564879603,0.12839769190152042,0.34037134914829853,0.12839769190152042
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.3567573003873725,0.09744095932497317,0.2673407666004665,0.09744095932497317
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.34267140880957997,0.1024783075223889,0.30281228618803224,0.1024783075223889
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.4904534829430174,0.12387204718171112,0.2864579011021186,0.12387204718171112
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.5048204763123219,0.10789836768263465,0.2175580577737647,0.10789836768263465
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.5529533884550067,0.13693880181976212,0.3290101526379595,0.13693880181976212
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.48715568471712023,0.1365621158775651,0.30987518144817405,0.1365621158775651
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.35307019730572536,0.12200273500081447,0.3122789677037477,0.12200273500081447
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.33181447111201057,0.0927128978833422,0.17267521587656665,0.0927128978833422
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.39450632551242515,0.11829851744971212,0.33900003336779905,0.11829851744971212
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.4921905118941664,0.1330331708337435,0.32313699075575664,0.1330331708337435
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.512095527649845,0.11862036345720722,0.2903115615386996,0.11862036345720722
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.6017560264250705,0.1414859699564523,0.36246608613007036,0.1414859699564523
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.2901840470893486,0.12599621899120575,0.27868993512585605,0.12599621899120575
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3476630498492799,0.13650614256371296,0.26308341840070726,0.13650614256371296
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.4042927272007684,0.08245951229320515,0.15933169488680501,0.08245951229320515
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.5431594220052447,0.1284332852885805,0.2646373169051223,0.1284332852885805
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.4345360724339877,0.13161231990443928,0.31012648987579855,0.13161231990443928
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.4838076760663701,0.11905490964441269,0.25431645892780513,0.11905490964441269
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.49813891935911747,0.1343600852212137,0.35294167624276024,0.1343600852212137
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.43403348308784245,0.13309594359537613,0.3473420188739804,0.13309594359537613
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.4479711375487329,0.12830919273407052,0.30044325362646146,0.12830919273407052
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.3395269270670681,0.09179538940344405,0.17218879200388512,0.09179538940344405
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.44821735082787517,0.12143729970840966,0.2799520409883357,0.12143729970840966
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.4202013447527785,0.1041104771876306,0.2461007660670559,0.1041104771876306
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.37836253489207977,0.12217122378328456,0.26791378498295654,0.12217122378328456
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.4160478822022272,0.13478578780601558,0.38094122256508256,0.13478578780601558
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.40851534067146555,0.1397287899531246,0.3355186977721114,0.1397287899531246
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.48892219002027154,0.11935623842379896,0.329185446136554,0.11935623842379896
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.4306376622964063,0.10518661160828845,0.23186947396762023,0.10518661160828845
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3851725073219064,0.12139555894919231,0.27237708320655873,0.12139555894919231
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.3726412371573087,0.11543062168598013,0.23331623724665565,0.11543062168598013
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.6443588605109595,0.12287249296335798,0.23278586310795224,0.12287249296335798
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.44533652535988133,0.1336302441543188,0.31172575348040044,0.1336302441543188
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.29729929924856274,0.13395542488843476,0.3556323251201795,0.13395542488843476
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.42702703962741073,0.13635848890559116,0.35775153948637345,0.13635848890559116
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.39989037361179774,0.1005078503541401,0.2567231721929282,0.1005078503541401
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.5962121778080675,0.11733290173057336,0.29256122261465634,0.11733290173057336
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.47713897076728584,0.11510620651462729,0.3126150130328821,0.11510620651462729
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.3485551620747549,0.11254515023080408,0.28359032508091203,0.11254515023080408
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.46402903562031844,0.13516824569667932,0.32283701304783513,0.13516824569667932
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.3487247463715893,0.13451500322643578,0.3511777038119006,0.13451500322643578
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.4219498194922318,0.13541899350964023,0.3439177444961149,0.13541899350964023
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.48217835666137754,0.09696193182317658,0.2155048175996743,0.09696193182317658
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.47549984884999275,0.11689436004613248,0.2872783031754074,0.11689436004613248
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.43396607221695127,0.1124548204621442,0.23960654315667085,0.1124548204621442
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.43594539229328316,0.11118113580647059,0.23506985365462008,0.11118113580647059
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.3959917539564442,0.12318220512397093,0.39275336482718975,0.12318220512397093
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.4768649582476484,0.1387622042697619,0.25723289748433575,0.1387622042697619
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.3666299704167246,0.14602256816484668,0.35835155587037815,0.14602256816484668
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.5216224187288615,0.09012629498896572,0.19057709409937812,0.09012629498896572
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.5063266849136924,0.11939971087498127,0.30918498826240115,0.11939971087498127
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.43642243954601007,0.12332822529313067,0.371810020626825,0.12332822529313067
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.4071755752044236,0.09859334891926987,0.22391566603593807,0.09859334891926987
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.430551110889753,0.12971426277603082,0.3522185055067003,0.12971426277603082
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.5660348047691933,0.13999844265531353,0.4063610098452062,0.13999844265531353
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.39814789331340117,0.12402986372455804,0.31341692880247785,0.12402986372455804
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.41978876814530186,0.0853527114579891,0.18604712657555517,0.0853527114579891
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.35411743296881576,0.09661445103007907,0.26021612795128723,0.09661445103007907
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.6253444669658428,0.12140742200017154,0.3050303340748579,0.12140742200017154
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.46135230316465,0.11141705654091583,0.22057927977295483,0.11141705654091583
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.5891788098737659,0.13093940096666418,0.321911007688614,0.13093940096666418
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.49597225043819043,0.13167072038175728,0.3529545117498282,0.13167072038175728
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.47241927523835425,0.12456574563263227,0.3653158998590268,0.12456574563263227
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.329876865126077,0.08342879377315734,0.2093608437817075,0.08342879377315734
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.3596297323698598,0.12115953389405848,0.28260055821895824,0.12115953389405848
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.47786054158312574,0.11699314022684869,0.30948947664680443,0.11699314022684869
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.5647506854797499,0.128803521077017,0.30984629303570443,0.128803521077017
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.3506710545596948,0.13117511775302765,0.3005047001216484,0.13117511775302765
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.43910365940212426,0.13915583361085915,0.3220323368028127,0.13915583361085915
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.6024230423983861,0.13838260805073108,0.35285919591660253,0.13838260805073108
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.36468595317542796,0.08063694305292485,0.18463005601175903,0.08063694305292485
