uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
33E80DFD-9C63-476A-8236-0B098791DD4B,30,0.3625806117857793,0.10089201775851062,0.20122479466152682,0.10089201775851062
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,10,0.3714689238972285,0.11290316644642572,0.2449496499139198,0.11290316644642572
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,15,0.4466527354360414,0.12928033918289136,0.3677312149896259,0.12928033918289136
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,20,0.2880641805365592,0.0956370297558275,0.2263312927115952,0.0956370297558275
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.4402110687892016,0.11209171513276071,0.23147733734837128,0.11209171513276071
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,30,0.4214652439096618,0.09618100414793107,0.28971414167962384,0.09618100414793107
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,10,0.18374922535165483,0.08109781238376691,0.15565094179135347,0.08109781238376691
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,15,0.2475098173302776,0.09806009876438482,0.21243232295030895,0.09806009876438482
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,20,0.3020650711978012,0.09276369587422241,0.19447599337461477,0.09276369587422241
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,25,0.386987385635504,0.11008860542879441,0.3030282354705258,0.11008860542879441
929FBCAD-3B11-464C-82C3-1FEB4D11ABF9,30,0.3972402832772234,0.10922039124962135,0.29742646255377203,0.10922039124962135
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,10,0.23386302615848545,0.08825678707292096,0.1941657015075839,0.08825678707292096
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,15,0.22975244378973197,0.08545345655740205,0.1841712465691884,0.08545345655740205
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,20,0.2963302126696403,0.11093442450189558,0.2864401957198232,0.11093442450189558
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,25,0.3354387381277584,0.10866016429157371,0.18439479936843883,0.10866016429157371
0FB8D70F-0583-4C8A-9708-886CBD0A2C86,30,0.4117071383218634,0.08339283692607972,0.17736484798076846,0.08339283692607972
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,10,0.2189791790290273,0.09510971086262997,0.18005952221868848,0.09510971086262997
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,15,0.2544522100079288,0.10890986036030341,0.1968948462325923,0.10890986036030341
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,20,0.35712345079806423,0.10263837458342565,0.25128431696763526,0.10263837458342565
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,25,0.3198068691042499,0.09475783432840984,0.14899222896822092,0.09475783432840984
688A5027-C60F-47BA-8ED0-3D5E12DBE1CF,30,0.36573908757766244,0.08903490864652845,0.1897329965551944,0.08903490864652845
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,10,0.2828861203156372,0.0924595261064063,0.1401534225138849,0.0924595261064063
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,15,0.169675725947466,0.09250264015012405,0.2472348850541536,0.09250264015012405
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,20,0.35859398311086377,0.14649813937028738,0.3342835167287235,0.14649813937028738
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,25,0.375436257831043,0.09240960803560941,0.17803450667225262,0.09240960803560941
BD65FBA0-91F9-45F8-9F53-C7649DB903BC,30,0.4725475718056504,0.08886360134674404,0.1813945150518868,0.08886360134674404
4C84D073-8E95-4BB3-924D-8AE018CB08EB,10,0.31204770253702935,0.09908668198500015,0.16043629884467678,0.09908668198500015
4C84D073-8E95-4BB3-924D-8AE018CB08EB,15,0.3366429360413843,0.12261482610874204,0.2886411996142155,0.12261482610874204
4C84D073-8E95-4BB3-924D-8AE018CB08EB,20,0.30027273877701727,0.10602702646257796,0.2752721655000351,0.10602702646257796
4C84D073-8E95-4BB3-924D-8AE018CB08EB,25,0.2736246302882466,0.10133585633982209,0.2262238257139326,0.10133585633982209
4C84D073-8E95-4BB3-924D-8AE018CB08EB,30,0.43637144894673724,0.09401995707300506,0.17616638163673776,0.09401995707300506
FCBF54B7-09CA-4474-9904-AAA005AF6544,10,0.22873787304981147,0.07766377578625785,0.10754432862915274,0.07766377578625785
FCBF54B7-09CA-4474-9904-AAA005AF6544,15,0.2415329286238811,0.10596461101066952,0.1742893447266688,0.10596461101066952
FCBF54B7-09CA-4474-9904-AAA005AF6544,20,0.3548448449548302,0.09108179205345308,0.16011689171202642,0.09108179205345308
FCBF54B7-09CA-4474-9904-AAA005AF6544,25,0.34179400026937684,0.10944689847104792,0.24294054455419023,0.10944689847104792
FCBF54B7-09CA-4474-9904-AAA005AF6544,30,0.4157686889472693,0.11811130800020934,0.25748304125080035,0.11811130800020934
C1C05787-D1E3-4734-807C-BFAB45E984A2,10,0.23582600541848586,0.09180271492329851,0.27956465954990284,0.09180271492329851
C1C05787-D1E3-4734-807C-BFAB45E984A2,15,0.36906114740603985,0.11968327726838017,0.3652961744845159,0.11968327726838017
C1C05787-D1E3-4734-807C-BFAB45E984A2,20,0.28484625434352645,0.10855017429524964,0.2539504073228566,0.10855017429524964
C1C05787-D1E3-4734-807C-BFAB45E984A2,25,0.3577450215000978,0.1183854633272989,0.28143424501835396,0.1183854633272989
C1C05787-D1E3-4734-807C-BFAB45E984A2,30,0.3039931528715744,0.10534311592955217,0.29448326839163574,0.10534311592955217
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,10,0.2276987208219704,0.10661900034431057,0.28401858377598865,0.10661900034431057
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,15,0.23460180423258883,0.10859420047759033,0.250004414993901,0.10859420047759033
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,20,0.46119362792381635,0.11118464818862876,0.3223307260393016,0.11118464818862876
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.35529547410865325,0.09058939116560283,0.16833202557708543,0.09058939116560283
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,30,0.28617049858969207,0.09240242082837807,0.16762124822950547,0.09240242082837807
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,10,0.29723554060001417,0.09914148316809346,0.15891694884222485,0.09914148316809346
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,15,0.2939903446849396,0.11152851410663646,0.29949698859766094,0.11152851410663646
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,20,0.38319010945913756,0.09180263027422572,0.230789551764792,0.09180263027422572
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.3392570283958985,0.10416652977755043,0.19293667440020296,0.10416652977755043
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,30,0.3986011572123845,0.0950345977584249,0.23492798664412082,0.0950345977584249
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,10,0.2243523464605092,0.1116230909865757,0.21384560607115854,0.1116230909865757
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,15,0.3027810921389228,0.10234515477723846,0.23664171587704388,0.10234515477723846
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,20,0.3619733853888528,0.11604044164500486,0.342929184360527,0.11604044164500486
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,25,0.3151078407604315,0.10400102968014088,0.2392152549965192,0.10400102968014088
C93C6541-BAB5-42DE-9AA3-62F7A0055BCD,30,0.4225119186722004,0.0915572012353755,0.27197637156921406,0.0915572012353755
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,10,0.18514536437187806,0.09848772574236803,0.20103631683634818,0.09848772574236803
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,15,0.365767781992389,0.06950457868005494,0.12558284521800792,0.06950457868005494
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,20,0.28794566159067275,0.11287945886896676,0.2588661281889925,0.11287945886896676
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.3698552731678538,0.09385116153874716,0.24747266299212473,0.09385116153874716
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,30,0.2749874390566802,0.0953493555783086,0.22972550778095402,0.0953493555783086
D3540F81-5976-4DCE-A5FE-A519347B6933,10,0.23915150894903514,0.08746144450880033,0.1886415957121086,0.08746144450880033
D3540F81-5976-4DCE-A5FE-A519347B6933,15,0.2681449800493516,0.09620845521228442,0.19511882646633197,0.09620845521228442
D3540F81-5976-4DCE-A5FE-A519347B6933,20,0.29718299461137965,0.10918341154474724,0.2519780279606761,0.10918341154474724
D3540F81-5976-4DCE-A5FE-A519347B6933,25,0.3980846231983387,0.08242042496693289,0.18009182472287974,0.08242042496693289
D3540F81-5976-4DCE-A5FE-A519347B6933,30,0.36267852794128486,0.11243582225452245,0.2745913347235754,0.11243582225452245
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,10,0.2831555091056988,0.09197539676290852,0.1679738603473741,0.09197539676290852
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,15,0.13103081945331727,0.09793928286646504,0.2152587169525403,0.09793928286646504
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,20,0.45096537632730904,0.12845184027654374,0.2754167371739592,0.12845184027654374
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,25,0.41033110534329154,0.10223206309498478,0.23695686039015937,0.10223206309498478
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,30,0.40960475057719886,0.11449508318019888,0.22282175978560442,0.11449508318019888
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,10,0.32692417752340486,0.08300055855148342,0.1646326183673923,0.08300055855148342
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,15,0.3603539044486247,0.08653237365641009,0.23329740285356365,0.08653237365641009
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,20,0.32102835339212793,0.10773222953347994,0.23826682741558397,0.10773222953347994
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,25,0.25249956032234766,0.0935886971541251,0.2797713759658953,0.0935886971541251
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,30,0.3677475358669448,0.0925950895142645,0.3370577356718153,0.0925950895142645
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,10,0.18047942321003244,0.12274043620593188,0.268988946908742,0.12274043620593188
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,15,0.2169865497395057,0.09169826149933193,0.16953082079506557,0.09169826149933193
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,20,0.3472889235190071,0.07985142894918949,0.1568885982973024,0.07985142894918949
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,25,0.3571627039688559,0.10001651280299798,0.2447772066376217,0.10001651280299798
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,30,0.28577921088013897,0.10209350199143541,0.2693654872093688,0.10209350199143541
E61AE0B0-5397-480D-869C-B4F4913C6FB3,10,0.226886554549996,0.09291153556573337,0.1769074123452477,0.09291153556573337
E61AE0B0-5397-480D-869C-B4F4913C6FB3,15,0.2522079099015318,0.08164890353371189,0.17611778585542454,0.08164890353371189
E61AE0B0-5397-480D-869C-B4F4913C6FB3,20,0.33558314686561974,0.1153086721149005,0.2915287871354616,0.1153086721149005
E61AE0B0-5397-480D-869C-B4F4913C6FB3,25,0.3245072765650823,0.1224178215648879,0.3706889808216698,0.1224178215648879
E61AE0B0-5397-480D-869C-B4F4913C6FB3,30,0.36946488994880305,0.09230258770232617,0.1997151939157791,0.09230258770232617
BBE460B8-7C6C-42C9-9000-99A904F85535,10,0.37782849777988564,0.10088890399919627,0.18104272618043965,0.10088890399919627
BBE460B8-7C6C-42C9-9000-99A904F85535,15,0.3089280957630444,0.1209273243426573,0.3065953829728446,0.1209273243426573
BBE460B8-7C6C-42C9-9000-99A904F85535,20,0.28996246470576603,0.09766010497172926,0.34970767588094775,0.09766010497172926
BBE460B8-7C6C-42C9-9000-99A904F85535,25,0.38866242442622084,0.09844844192521716,0.21787902560993483,0.09844844192521716
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.35673790779203435,0.09480748291182069,0.21259200677732476,0.09480748291182069
9D6583F4-4069-4D81-BAA6-17C259EF5759,10,0.26024281094420665,0.08589658018556094,0.12512066461743054,0.08589658018556094
9D6583F4-4069-4D81-BAA6-17C259EF5759,15,0.30785384525718795,0.08304993708058458,0.17488089504658774,0.08304993708058458
9D6583F4-4069-4D81-BAA6-17C259EF5759,20,0.3486010526055813,0.09795896075077103,0.18057644588765534,0.09795896075077103
9D6583F4-4069-4D81-BAA6-17C259EF5759,25,0.3521960103410059,0.09167187711310311,0.23996653145952435,0.09167187711310311
9D6583F4-4069-4D81-BAA6-17C259EF5759,30,0.32675898251214786,0.09024277402156415,0.19109323747455784,0.09024277402156415
96224CCE-8232-4CB3-8238-7B2047277C71,10,0.15452294361830543,0.126636101972938,0.2631606124794967,0.126636101972938
96224CCE-8232-4CB3-8238-7B2047277C71,15,0.2574462277636457,0.11014216548925959,0.2532752785906327,0.11014216548925959
96224CCE-8232-4CB3-8238-7B2047277C71,20,0.26155697885005386,0.09549290275273696,0.1779340522982028,0.09549290275273696
96224CCE-8232-4CB3-8238-7B2047277C71,25,0.35509236705954045,0.07595454881079766,0.1525060968448883,0.07595454881079766
96224CCE-8232-4CB3-8238-7B2047277C71,30,0.3984015976711214,0.08526144872466548,0.18515876264415448,0.08526144872466548
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,10,0.19257596849586822,0.08245647172896874,0.12281311522146877,0.08245647172896874
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,15,0.30464799402327336,0.09391086232719387,0.1633997656941849,0.09391086232719387
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,20,0.2965883269710872,0.09179129834457779,0.17202887204825207,0.09179129834457779
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,25,0.32476797096024246,0.10475579341707844,0.27285968933918725,0.10475579341707844
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,30,0.4076938104719095,0.1068013161713876,0.27589114077610605,0.1068013161713876
8AA9CCFA-5409-49FE-881D-3616F4AD182E,10,0.13648848270100597,0.11603551609030333,0.268628965436997,0.11603551609030333
8AA9CCFA-5409-49FE-881D-3616F4AD182E,15,0.2204599397367375,0.08391075591802995,0.16301803232869858,0.08391075591802995
8AA9CCFA-5409-49FE-881D-3616F4AD182E,20,0.36442288980600973,0.11839527577006245,0.2469086567528457,0.11839527577006245
8AA9CCFA-5409-49FE-881D-3616F4AD182E,25,0.3744075664297167,0.09742702766558138,0.3207098810734464,0.09742702766558138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,30,0.42441329889098245,0.09773162012733555,0.21534382302351818,0.09773162012733555
23597F7E-0DDB-4832-9E43-B693655D2B89,10,0.20785670360725814,0.08544048571831958,0.20687845979729255,0.08544048571831958
23597F7E-0DDB-4832-9E43-B693655D2B89,15,0.43119752191968563,0.11350342330811262,0.2076786137611504,0.11350342330811262
23597F7E-0DDB-4832-9E43-B693655D2B89,20,0.324626916407016,0.10019974714560011,0.22823913199032253,0.10019974714560011
23597F7E-0DDB-4832-9E43-B693655D2B89,25,0.4293342050265556,0.10468241374343289,0.22957113484052932,0.10468241374343289
23597F7E-0DDB-4832-9E43-B693655D2B89,30,0.3604987753905012,0.09446807641431833,0.19225973087210063,0.09446807641431833
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,10,0.37578640161912885,0.1353836745321618,0.32941081488291446,0.1353836745321618
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,15,0.24431115751995877,0.09635478434066658,0.18583222106746333,0.09635478434066658
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,20,0.36456492037687127,0.10065771151378115,0.21290527194794392,0.10065771151378115
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,25,0.31688323576601823,0.0905036629770374,0.18562260910908837,0.0905036629770374
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,30,0.4887186056371404,0.09754971710397282,0.2150512708422206,0.09754971710397282
224E989D-6283-49B7-BB40-371258CA926A,10,0.22348985553471196,0.10583763088268695,0.20169918111682217,0.10583763088268695
224E989D-6283-49B7-BB40-371258CA926A,15,0.3227637835619011,0.0852786592680451,0.16311440955746187,0.0852786592680451
224E989D-6283-49B7-BB40-371258CA926A,20,0.33708251345581325,0.10102596905634488,0.2336456666948569,0.10102596905634488
224E989D-6283-49B7-BB40-371258CA926A,25,0.3459363142327576,0.10464803354281683,0.2550593316587848,0.10464803354281683
224E989D-6283-49B7-BB40-371258CA926A,30,0.3237149918845894,0.11622983165274191,0.33409945635050176,0.11622983165274191
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,10,0.3376411724791704,0.10591957151632174,0.1750593936480957,0.10591957151632174
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,15,0.3941928103149976,0.09641951459748603,0.17546016424612998,0.09641951459748603
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,20,0.3206796144770548,0.08535044878340375,0.15890173559553616,0.08535044878340375
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,25,0.40361831145532395,0.1011718508988769,0.2572107014683467,0.1011718508988769
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,30,0.323222535061869,0.10113264142983812,0.277198847286944,0.10113264142983812
8BA49448-6387-4560-97DD-75ED6456D348,10,0.3615514423178574,0.12015006353746822,0.276250546946951,0.12015006353746822
8BA49448-6387-4560-97DD-75ED6456D348,15,0.20962741573433563,0.10821954915538612,0.1911962671086891,0.10821954915538612
8BA49448-6387-4560-97DD-75ED6456D348,20,0.3494913317828837,0.1046504318942881,0.33365645795045595,0.1046504318942881
8BA49448-6387-4560-97DD-75ED6456D348,25,0.4266241837644955,0.10286228088094423,0.3077325982125422,0.10286228088094423
8BA49448-6387-4560-97DD-75ED6456D348,30,0.4575321102210024,0.09911956076878493,0.22244132102094127,0.09911956076878493
