uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.6712284403398733,0.10414123571084606,0.18645793608044675,0.10414123571084606
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.6022407269912925,0.09454029809652907,0.15849067219144441,0.09454029809652907
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.7132036563775367,0.13445579648464884,0.3017938326129367,0.13445579648464884
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.543923866928218,0.1253704701299025,0.2364525289947796,0.1253704701299025
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.8122472907704021,0.11274910794633905,0.2783701821303091,0.11274910794633905
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.4331456162573844,0.09016829015932862,0.18520318259371818,0.09016829015932862
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.6972155191958402,0.12350345980641507,0.24820941745922426,0.12350345980641507
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.7608272981240813,0.10867086735768727,0.23396066957366768,0.10867086735768727
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.785840105112078,0.12037409885316126,0.24414288213260638,0.12037409885316126
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.534698947150339,0.11399364813612624,0.29717650467755985,0.11399364813612624
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.4163261570410933,0.10096235885808089,0.2037831454960458,0.10096235885808089
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.8055096949003484,0.119457210957285,0.20530796826415826,0.119457210957285
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.397817217592057,0.1037503208719831,0.17676826331845114,0.1037503208719831
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.8022200878381568,0.11649594305553725,0.21360812649411143,0.11649594305553725
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.8080967390742606,0.11067308790099602,0.2809162042439405,0.11067308790099602
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.3063224294001973,0.09903639595828154,0.19299916004536827,0.09903639595828154
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.9119744942654192,0.12242290305293176,0.22736275963134536,0.12242290305293176
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.7433123154674149,0.12859447890761835,0.2830741857407264,0.12859447890761835
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.6222143556269817,0.1320982948211242,0.23979011852294685,0.1320982948211242
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.6581086956047815,0.1174511242052044,0.22534055480449852,0.1174511242052044
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.6399551084210515,0.11652690878665388,0.2208333322749956,0.11652690878665388
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.8948996792346758,0.12785576838266255,0.2910104218875019,0.12785576838266255
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.7887818643383562,0.10492031265059361,0.21618223879111714,0.10492031265059361
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.4684727680641177,0.114822585764901,0.2413335247962166,0.114822585764901
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.8750209604134831,0.11942692175334678,0.2235759796939544,0.11942692175334678
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.6582977827276693,0.1272104888896865,0.23871882470679018,0.1272104888896865
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.4581351356301232,0.11984485414023179,0.23061378885979145,0.11984485414023179
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.8175855384306294,0.11641412306597831,0.22955259233658398,0.11641412306597831
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.8293886448688315,0.12479911113315811,0.22765343555394746,0.12479911113315811
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.6896381871620973,0.1244991232781631,0.2518639887951828,0.1244991232781631
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.49731933922456767,0.10472444175183152,0.17406336373340187,0.10472444175183152
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.8487105946040621,0.1434864893787088,0.33027812273114476,0.1434864893787088
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.4375649943636138,0.10555516275426872,0.21549243573114565,0.10555516275426872
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.8694341344088591,0.14555203414432114,0.28442962796832744,0.14555203414432114
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.9208718316182211,0.13031926086874104,0.279058109156431,0.13031926086874104
57336097-B341-4203-A209-31CC1E860A9C,10,0.3734022960265517,0.09993684576558368,0.17236897145446317,0.09993684576558368
57336097-B341-4203-A209-31CC1E860A9C,15,0.5266476992412291,0.10659434175503914,0.21680185975746358,0.10659434175503914
57336097-B341-4203-A209-31CC1E860A9C,20,0.8199254808761728,0.11730784790462112,0.21239196555396644,0.11730784790462112
57336097-B341-4203-A209-31CC1E860A9C,25,0.9101588606778567,0.1353223779671645,0.2944385120322095,0.1353223779671645
57336097-B341-4203-A209-31CC1E860A9C,30,0.8631925411897171,0.13266947475576038,0.24327540342289572,0.13266947475576038
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.7521127829462216,0.13106557778733222,0.254575811439238,0.13106557778733222
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.5404201594176941,0.1296334509567218,0.25374797108639385,0.1296334509567218
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.37249453401240923,0.11206514757908281,0.24881040066153562,0.11206514757908281
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.9298585380442296,0.12154383797854473,0.24829164465366066,0.12154383797854473
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.7559690111090581,0.11496522901931318,0.24865935629678362,0.11496522901931318
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.5381972493930187,0.10487135307697928,0.1880506176252986,0.10487135307697928
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.42920420877099363,0.10908369361046114,0.2039258297533142,0.10908369361046114
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.6507849024675033,0.10430461401494502,0.1994426637986592,0.10430461401494502
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.7107165305080417,0.12353111762678802,0.2463050083556612,0.12353111762678802
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.6991463953486896,0.12143156443798436,0.2293816347282163,0.12143156443798436
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.6020388299697684,0.0844291607660099,0.12456126943848282,0.0844291607660099
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.7815291492590836,0.10711519195187405,0.2383890816226768,0.10711519195187405
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.6130669264559514,0.10062898207805757,0.2334573724972584,0.10062898207805757
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.6682819053627879,0.12156607783595173,0.23205024171218602,0.12156607783595173
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.789018354568431,0.10032792119942892,0.25013013766961734,0.10032792119942892
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.7648304120346529,0.1158580430954816,0.1827629100905378,0.1158580430954816
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.7102226816087986,0.12243283671650596,0.2158877081846068,0.12243283671650596
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.6459266911734578,0.10125218262400855,0.20017182177847184,0.10125218262400855
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.5018780892928706,0.10370086731992081,0.22016710553953042,0.10370086731992081
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.6974148486138109,0.11609554513652773,0.26834814121716116,0.11609554513652773
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.7231649124217429,0.09010963890691114,0.20957253913174945,0.09010963890691114
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.5995639776371536,0.11305481324733044,0.20578519453785749,0.11305481324733044
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.8325372603465467,0.11033074779390059,0.20394287522965449,0.11033074779390059
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.8470823029697799,0.12597293797421807,0.26990647911990917,0.12597293797421807
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.8717319429387617,0.12909009143406144,0.2632931195842344,0.12909009143406144
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.7220252997900571,0.1096273671176653,0.2089787895791636,0.1096273671176653
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.6758386382807334,0.11825253750536815,0.2552954550568504,0.11825253750536815
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.7416935528035087,0.11136373756370858,0.22873545006564844,0.11136373756370858
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.8046450713802442,0.11122903840207946,0.2568955867471173,0.11122903840207946
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.6292586519389674,0.12078417594606489,0.2701053245752975,0.12078417594606489
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.46447528806085664,0.11891948700847403,0.1999161991087142,0.11891948700847403
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.5528234540719651,0.10649632844082549,0.21574303651546112,0.10649632844082549
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.5900811555101136,0.11051440268268933,0.2321829729730464,0.11051440268268933
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.8554684580440174,0.11343992119773583,0.2565078980153442,0.11343992119773583
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.8847391496774963,0.11882534093143673,0.25490066851335746,0.11882534093143673
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.6155478357665773,0.11447425648370549,0.21870314180727793,0.11447425648370549
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.620953018659615,0.11840062574580963,0.23106437834806248,0.11840062574580963
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.8192611376221861,0.13104276739129087,0.23361891613695002,0.13104276739129087
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.8057517284305142,0.12042162524506762,0.2298650960054382,0.12042162524506762
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.9054500510823092,0.12525509206760735,0.2865761187697083,0.12525509206760735
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.6080753148713484,0.10358423718582635,0.17807474043450522,0.10358423718582635
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.8390498389983704,0.11334908148421831,0.20633679993195628,0.11334908148421831
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.6741727516662984,0.10792216267553141,0.22589283662395088,0.10792216267553141
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.6528999389688137,0.1270077593921778,0.26009903664309736,0.1270077593921778
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.7717887773255298,0.12766641011655114,0.2614807606171899,0.12766641011655114
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.8286994808964069,0.10996225149705392,0.1841839844169852,0.10996225149705392
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.8873555284125921,0.1295467218722016,0.2789930724263764,0.1295467218722016
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.628940160470399,0.11489657954090679,0.2262358740117726,0.11489657954090679
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.6677516190780436,0.12791257185448215,0.2644825492506889,0.12791257185448215
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.6929072192553882,0.1289924615348706,0.32143048908130184,0.1289924615348706
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.7721188292557463,0.0950708872457949,0.20906110209604625,0.0950708872457949
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.8927644968370347,0.12307864169651411,0.21432323045040194,0.12307864169651411
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.820206916064799,0.1016776920584036,0.28190952290570154,0.1016776920584036
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.9352479364103833,0.11922233142971211,0.27227051067143326,0.11922233142971211
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.7366456728101284,0.12359299589401031,0.2798392220680448,0.12359299589401031
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.5908171851202291,0.13464047021438166,0.2448967616227517,0.13464047021438166
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.610681464528869,0.1181440361863056,0.23482558527943687,0.1181440361863056
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.6058001257548441,0.10602427383189003,0.27432666805650907,0.10602427383189003
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.7887123580126861,0.1340288757569918,0.25386625917205474,0.1340288757569918
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.8403651658940231,0.10766846084126144,0.2887228339747394,0.10766846084126144
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.6275845459428923,0.11809722034076249,0.18927404698505018,0.11809722034076249
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.5878692416075277,0.1221295068235679,0.3162863242156825,0.1221295068235679
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.7505255852861444,0.11705146911582147,0.30842929189179,0.11705146911582147
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5805639591574155,0.11963034326763942,0.23602352793125772,0.11963034326763942
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.5928712827595352,0.1181244019935034,0.22969603749884762,0.1181244019935034
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.5933031496531751,0.12010120535698957,0.23932315630931908,0.12010120535698957
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.6166785857775073,0.10169230929204529,0.2297703247980186,0.10169230929204529
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.8253696177900215,0.12512189827353198,0.22211924246947318,0.12512189827353198
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.6285307235276172,0.14295490027677818,0.28529836177280476,0.14295490027677818
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.703817528936885,0.11067719466700526,0.23062619160699555,0.11067719466700526
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.4012036902344752,0.09347575809145284,0.17260851203368377,0.09347575809145284
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.5585450865735264,0.13895202494919395,0.2728214269370198,0.13895202494919395
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.5639721617444282,0.11922065830928308,0.23056132693744652,0.11922065830928308
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.53749806500973,0.12664024409032396,0.22487531474471775,0.12664024409032396
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.8633890850945075,0.11511940883289278,0.2582419392204329,0.11511940883289278
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.3759305218032263,0.08969525296914126,0.19577631866913103,0.08969525296914126
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.7837133196714724,0.10627022339649551,0.2070625717608151,0.10627022339649551
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.8229310786427474,0.11130212542019428,0.31988940570138336,0.11130212542019428
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.8702065646105168,0.11541362513066679,0.29034124904619135,0.11541362513066679
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.9071475854627896,0.1137799911082726,0.25274535907467993,0.1137799911082726
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.37865504206497697,0.09678179135048048,0.17002099779877405,0.09678179135048048
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.402878681173405,0.09803405881572261,0.1821220329702926,0.09803405881572261
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.5462346558378017,0.12064420505333642,0.24913214550498786,0.12064420505333642
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.806380347807013,0.12372084338546299,0.27321081369516903,0.12372084338546299
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.7405567990936301,0.11748838265064503,0.2800921200633104,0.11748838265064503
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.23968794839818708,0.09013737687462817,0.1441236029987354,0.09013737687462817
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.5779599574131487,0.11504909272982064,0.26494874670422186,0.11504909272982064
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.7272009958647837,0.111446573936218,0.25911630716732625,0.111446573936218
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.8310609294385279,0.12693594620290022,0.29697512290552625,0.12693594620290022
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.5334795352743629,0.12192598686978955,0.2485348680245719,0.12192598686978955
147A494E-7009-48B0-B912-218C2087F0E4,10,0.3296687508611652,0.09242249058101745,0.16606507006467625,0.09242249058101745
147A494E-7009-48B0-B912-218C2087F0E4,15,0.7820379593970435,0.11925184232736437,0.26183663454589123,0.11925184232736437
147A494E-7009-48B0-B912-218C2087F0E4,20,0.8130732779033596,0.11350538993324195,0.2096443183776068,0.11350538993324195
147A494E-7009-48B0-B912-218C2087F0E4,25,0.45274377640962915,0.1270272800991386,0.28382845679897295,0.1270272800991386
147A494E-7009-48B0-B912-218C2087F0E4,30,0.909578788617673,0.12328253564067376,0.28281766739026604,0.12328253564067376
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.4184432301975056,0.12153591755071427,0.24935613776182922,0.12153591755071427
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.4150312436050458,0.10683884538000354,0.2888307280217721,0.10683884538000354
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.8327523409692127,0.1265360712680213,0.21341464323841128,0.1265360712680213
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.8324753478976966,0.12922345860719875,0.23489853889047171,0.12922345860719875
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.9163660487647795,0.12359574822460276,0.2860853163335244,0.12359574822460276
817546DC-1A01-4DC4-B176-5088422D0881,10,0.6652549003021679,0.10469262885367647,0.16939478930002558,0.10469262885367647
817546DC-1A01-4DC4-B176-5088422D0881,15,0.5827629457875361,0.11413685800167706,0.21660638261869417,0.11413685800167706
817546DC-1A01-4DC4-B176-5088422D0881,20,0.41193715920046364,0.09263770384758392,0.23734732178441814,0.09263770384758392
817546DC-1A01-4DC4-B176-5088422D0881,25,0.8952708756052024,0.10513040882279079,0.21864111723524676,0.10513040882279079
817546DC-1A01-4DC4-B176-5088422D0881,30,0.6808416737868697,0.13420098796017743,0.24728229594037296,0.13420098796017743
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.8346518295654881,0.11297158492027,0.20849344957539281,0.11297158492027
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.8309731430762916,0.11403989983311617,0.23878788225436287,0.11403989983311617
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.6386046740479262,0.12451808045608972,0.2685390464018402,0.12451808045608972
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.6772705623679824,0.12842726891115283,0.28373853171318686,0.12842726891115283
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.877730630854566,0.12871430727995398,0.2834521305430895,0.12871430727995398
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.6364205841076658,0.12783333108813236,0.2278850062021192,0.12783333108813236
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.7951984338578553,0.12538107908429028,0.237014685799667,0.12538107908429028
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.774012098183438,0.09776257304539832,0.2694823344682904,0.09776257304539832
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.8832014142419197,0.1251017489788331,0.28082624066795187,0.1251017489788331
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.6955435314738756,0.11301640049404268,0.26241889409207847,0.11301640049404268
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.784951211583929,0.09888232910408613,0.21540132433506065,0.09888232910408613
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.8391969194225107,0.14502195430283363,0.3009292843118629,0.14502195430283363
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.5239259182251108,0.12349828186645402,0.21134590316383328,0.12349828186645402
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.6589229493837995,0.12305937188959176,0.2825996508131134,0.12305937188959176
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.8290028630199323,0.13501849231534166,0.27622033430475745,0.13501849231534166
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.48019420277012037,0.11073991255981594,0.18453352483937627,0.11073991255981594
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.6059859694041019,0.12551303358770727,0.24170261745041613,0.12551303358770727
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.5825633715271126,0.1234131501667383,0.2806198646640704,0.1234131501667383
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.7431808216786745,0.1139796693242088,0.2290240279625764,0.1139796693242088
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.6242976112818786,0.11439458992761636,0.2709270654417456,0.11439458992761636
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.6217856720602218,0.10980205435307444,0.18222204588108432,0.10980205435307444
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.726705188615916,0.08587452335448059,0.15856237162790976,0.08587452335448059
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.6480609946975222,0.12576585616915997,0.23994216557837794,0.12576585616915997
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.8102426273047786,0.12199038959659035,0.2824319073795448,0.12199038959659035
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.46772181419545505,0.10140833362697269,0.20907865371245854,0.10140833362697269
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.3596255222088944,0.0841486398777733,0.12384511378166443,0.0841486398777733
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.41252722563535665,0.1264127381288003,0.2261276264502747,0.1264127381288003
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.6296157626305439,0.12511680226835525,0.24633889257413066,0.12511680226835525
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.7189108181457562,0.13817669181226677,0.27907891394095286,0.13817669181226677
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.6738650411402929,0.10674423415094045,0.2068391213374526,0.10674423415094045
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.24125668403293385,0.10620247173000644,0.18714264905738004,0.10620247173000644
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.7487571551327965,0.12325603674586942,0.25014148900977584,0.12325603674586942
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.6680065598356774,0.11403879461660058,0.2958604993333769,0.11403879461660058
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.6702174631806296,0.11852464248323928,0.24427958475921055,0.11852464248323928
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.895447054492795,0.1070547370571641,0.21703879309033003,0.1070547370571641
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.7031262815286335,0.08905813525056053,0.1727893453712833,0.08905813525056053
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.7494957753312641,0.10342992607355778,0.24116808226969685,0.10342992607355778
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.8587298396971041,0.11998799458603196,0.2792711675772576,0.11998799458603196
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.818450131457014,0.12717864730915612,0.2714320067370527,0.12717864730915612
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.4733636602701837,0.11340325064762861,0.21237426393620976,0.11340325064762861
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.7387737356208198,0.11350759548961664,0.22769430477018593,0.11350759548961664
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.7898740647582809,0.10106584769659359,0.29446778817637936,0.10106584769659359
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.5956020671416896,0.1128842913060478,0.22829909374220303,0.1128842913060478
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.7600531498442683,0.11874062238594396,0.24897807088678325,0.11874062238594396
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.727444918001258,0.09412455856222914,0.18618906304225272,0.09412455856222914
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.6921077089382817,0.09417564264944188,0.1625341373903654,0.09417564264944188
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.861785921269762,0.12477146392056113,0.24539916557353472,0.12477146392056113
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.5607190802966283,0.12794353261262656,0.24393048247411203,0.12794353261262656
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.566389881615592,0.10891448675779099,0.23309893316511862,0.10891448675779099
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.892678989597932,0.10339470405494107,0.2060660803973488,0.10339470405494107
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.6963026227005507,0.08110439311135086,0.16206996011801064,0.08110439311135086
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.8257283469857315,0.10865981852786569,0.2420146196102952,0.10865981852786569
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.6627857775010296,0.1056179113021429,0.21227868141632036,0.1056179113021429
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.6522447929739505,0.1266588907526452,0.27924742942552166,0.1266588907526452
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.5960901598762696,0.11693997358305522,0.25689151689577505,0.11693997358305522
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.5165012749554824,0.09347755588429571,0.1625623390760444,0.09347755588429571
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.8735319861897558,0.12993291143877278,0.22925097928100474,0.12993291143877278
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.5981922704417559,0.11823969760658966,0.28711631361743517,0.11823969760658966
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.8162810450021711,0.11344066863416095,0.26462117947391256,0.11344066863416095
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.8944952182187225,0.11742217428378117,0.2233694134006803,0.11742217428378117
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.8055262631485021,0.1237117044681177,0.24107400902928694,0.1237117044681177
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.556117429669026,0.1017144782231947,0.22458797900823835,0.1017144782231947
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.7613987793954876,0.12462191974553338,0.23627724612976914,0.12462191974553338
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.9038189917590888,0.11461279214862875,0.23360930704155247,0.11461279214862875
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.7287964324123711,0.12268182341535004,0.2784468387215083,0.12268182341535004
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.5994157927057693,0.09154806740831614,0.13478451207099607,0.09154806740831614
