uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.30478543716583434,0.1389509757874395,0.3824995761265527,0.1389509757874395
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.8680070399847625,0.14421812721774524,0.29054101562483525,0.14421812721774524
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.6642835754483916,0.1467559725166044,0.30771090848168065,0.1467559725166044
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.5521724675387282,0.15094440420189828,0.3216930173642444,0.15094440420189828
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.26284416803674676,0.13969252844188512,0.34181347524977024,0.13969252844188512
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.40383041669704,0.1365531906565673,0.3452976121227854,0.1365531906565673
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.4465571072039773,0.14339915259397848,0.34793821114093576,0.14339915259397848
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.6913227131046703,0.14983057932510022,0.31304838559974035,0.14983057932510022
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.323984569523148,0.1497061907376715,0.3244092903414425,0.1497061907376715
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.29593788937940735,0.139877486477452,0.3110200955319779,0.139877486477452
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.31766148625201357,0.14753003479215765,0.3342407308928056,0.14753003479215765
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.29748364598230376,0.13397146779047098,0.3725303725572632,0.13397146779047098
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.393378405265024,0.13717265358048278,0.4100563517937922,0.13717265358048278
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.7829077665114856,0.12227195128609636,0.26222568052255885,0.12227195128609636
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.5029369058231901,0.12278267579143107,0.30198736981038665,0.12278267579143107
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.31907728196221163,0.12178832556216863,0.31429954980236396,0.12178832556216863
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.3983837323126403,0.11678233332735506,0.3040520972174976,0.11678233332735506
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.2946433135635734,0.1225062916005961,0.32198602704624363,0.1225062916005961
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.39777427717992436,0.13790028403423113,0.3069166181907266,0.13790028403423113
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.8316252620628637,0.1437579733250962,0.2914768972007428,0.1437579733250962
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.31097840913331654,0.13145701176151467,0.31716705870880035,0.13145701176151467
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3060842065680729,0.12313942814686146,0.30584742478091037,0.12313942814686146
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.26088687370914176,0.12124759044942911,0.29851685392011107,0.12124759044942911
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.2524560926989625,0.13127388253350908,0.3419680725250295,0.13127388253350908
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.3410406338330665,0.12277045269636315,0.3429627139604168,0.12277045269636315
224E989D-6283-49B7-BB40-371258CA926A,1,0.6255053320357807,0.13076008327532954,0.32009729792932484,0.13076008327532954
224E989D-6283-49B7-BB40-371258CA926A,3,0.40416063329602486,0.13625344720897004,0.3171473204440216,0.13625344720897004
224E989D-6283-49B7-BB40-371258CA926A,5,0.34424774338662534,0.12903822210962385,0.27636545235022963,0.12903822210962385
224E989D-6283-49B7-BB40-371258CA926A,7,0.28633325203188453,0.1242010359614577,0.2819327808512002,0.1242010359614577
224E989D-6283-49B7-BB40-371258CA926A,11,0.3167922588900167,0.11923419002302332,0.31253532061858075,0.11923419002302332
224E989D-6283-49B7-BB40-371258CA926A,21,0.4120823474211854,0.11794771420307404,0.3323361563062383,0.11794771420307404
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.785110648398436,0.1482141515775338,0.3133122222309196,0.1482141515775338
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.330231071326272,0.13806654886925046,0.34058433056785664,0.13806654886925046
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.398983078545563,0.13320668266635788,0.34485094332634014,0.13320668266635788
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.2486263013917628,0.14019281277059267,0.3790746597992441,0.14019281277059267
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3075680068626772,0.13491724161007138,0.3812702832088093,0.13491724161007138
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.3106016462877513,0.13878243999249693,0.39623595234790665,0.13878243999249693
8BA49448-6387-4560-97DD-75ED6456D348,1,0.4927640023099977,0.11073878688064072,0.26164010670857357,0.11073878688064072
8BA49448-6387-4560-97DD-75ED6456D348,3,0.3144378215300201,0.11117359905959939,0.3049066966135447,0.11117359905959939
8BA49448-6387-4560-97DD-75ED6456D348,5,0.24912752923448742,0.1162702006968437,0.3371167010897862,0.1162702006968437
8BA49448-6387-4560-97DD-75ED6456D348,7,0.4095858517948016,0.12301919351324503,0.3247011868725519,0.12301919351324503
8BA49448-6387-4560-97DD-75ED6456D348,11,0.3232591690214632,0.1170202043005241,0.31828539955550506,0.1170202043005241
8BA49448-6387-4560-97DD-75ED6456D348,21,0.31147640675821475,0.11548780868917773,0.28117388892241135,0.11548780868917773
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.5784908997836613,0.1267330985073865,0.27607824858269475,0.1267330985073865
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.4330891004855506,0.12771543567219984,0.2878572420841554,0.12771543567219984
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.3376168077711502,0.1282695890540514,0.31350904160729026,0.1282695890540514
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.35698516856690754,0.12621758164656624,0.30389347387092014,0.12621758164656624
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.35274443930137056,0.12834924702295636,0.30060934389557814,0.12834924702295636
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.3657644018383675,0.13375772215177287,0.35859857789278515,0.13375772215177287
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.8181570668529915,0.13115071660765226,0.2821720998168735,0.13115071660765226
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.3546662439207081,0.11428858987249224,0.3354265907181596,0.11428858987249224
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.3876819179630506,0.1166018173865767,0.34520842253419776,0.1166018173865767
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.39841284713128633,0.12045915541167276,0.3548745764082555,0.12045915541167276
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.39008175688512614,0.13025247924912234,0.38741155528921867,0.13025247924912234
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.43766850982149197,0.1332596030435417,0.4012168625844458,0.1332596030435417
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.7682802588830753,0.15304911416900308,0.4274670113770678,0.15304911416900308
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.5415938263974316,0.1369624784867564,0.4196484045507617,0.1369624784867564
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.44792018556920804,0.12807972408859744,0.4039505475245462,0.12807972408859744
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.30639033628008583,0.12321111833408202,0.39975274846878006,0.12321111833408202
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.40735294895369195,0.11856537073987898,0.39904458341964233,0.11856537073987898
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.3334725200320685,0.13082321249726292,0.36049612630040617,0.13082321249726292
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.8951883383202459,0.13920353573661454,0.2879670021705953,0.13920353573661454
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.4638041045835778,0.13751423330047452,0.30303802061847274,0.13751423330047452
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.4060192172821587,0.1400235686693248,0.3057342760336612,0.1400235686693248
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.32647827831406734,0.1334008186259376,0.30322794330180775,0.1334008186259376
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.23909739263092167,0.1216609464405753,0.28942593235995984,0.1216609464405753
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.40579509797813307,0.12617757672201127,0.33897267071583326,0.12617757672201127
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.7426703021409774,0.14498119358978667,0.35649801880277177,0.14498119358978667
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.42325055433075903,0.13788108310241654,0.362885006382223,0.13788108310241654
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.3435940891282792,0.13236116289005223,0.3503708791947189,0.13236116289005223
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3760539185168083,0.12609908935326608,0.33585409390337606,0.12609908935326608
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.3895622611018643,0.13324803944786803,0.33490759867875886,0.13324803944786803
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3471610450797538,0.13522253359620237,0.36333687597295994,0.13522253359620237
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.7616251898116393,0.1218361570697323,0.30666705225163626,0.1218361570697323
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.442671793819318,0.11711241730842106,0.26051163627046736,0.11711241730842106
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.356652380469242,0.11642804785027465,0.25977846933428994,0.11642804785027465
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.27558615299663863,0.11709352830955447,0.26458922861240186,0.11709352830955447
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.32952805637378296,0.11190422791367274,0.2734112908048041,0.11190422791367274
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.431314810550139,0.11476805233878606,0.3196667863495148,0.11476805233878606
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.6485020213759018,0.14282809997002624,0.28164852236933646,0.14282809997002624
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.32351227451697745,0.13583145429670368,0.2848530188015714,0.13583145429670368
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.37063178449914963,0.1322814183313037,0.2934857152792728,0.1322814183313037
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.3476186345380014,0.12359005665721504,0.2812100346593235,0.12359005665721504
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.3408787430362755,0.12167271612826917,0.2971198354567947,0.12167271612826917
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.4108645113536335,0.12456831730953864,0.293849820609657,0.12456831730953864
57336097-B341-4203-A209-31CC1E860A9C,1,0.7824206125536843,0.1423212221170482,0.2760343040805594,0.1423212221170482
57336097-B341-4203-A209-31CC1E860A9C,3,0.554424685466069,0.12761538899559402,0.2584481171455112,0.12761538899559402
57336097-B341-4203-A209-31CC1E860A9C,5,0.37367812023274527,0.12683846500872803,0.26153200735664167,0.12683846500872803
57336097-B341-4203-A209-31CC1E860A9C,7,0.34473387920207293,0.12302128787485107,0.2569580734853753,0.12302128787485107
57336097-B341-4203-A209-31CC1E860A9C,11,0.467146667398215,0.1342985675144981,0.27412799690257106,0.1342985675144981
57336097-B341-4203-A209-31CC1E860A9C,21,0.3499196848750526,0.14654755283997598,0.3157061070653642,0.14654755283997598
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.712317291741904,0.15182478475236313,0.3339534862822205,0.15182478475236313
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.37057397793786034,0.13875212025194464,0.34777598087344963,0.13875212025194464
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.39992835780214314,0.13801048620690434,0.3805281628045358,0.13801048620690434
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.3285134223040518,0.1332967351048643,0.3687532827995252,0.1332967351048643
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.27514086252312064,0.1292201468576322,0.3444943972590588,0.1292201468576322
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.3408618759187263,0.1303414150179834,0.32934240329986975,0.1303414150179834
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.8706805147377413,0.13059777688687402,0.29636876942858836,0.13059777688687402
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.342986730153282,0.11291479535980767,0.24423298451040093,0.11291479535980767
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.27974879125743957,0.12230592686595798,0.279538012700157,0.12230592686595798
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.3163323800354305,0.12131202279047579,0.29538795448824307,0.12131202279047579
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.27007925925787657,0.13585685270833975,0.2831604517720684,0.13585685270833975
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.22812039108099905,0.12735773668956757,0.3230271838185282,0.12735773668956757
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.8101734268910468,0.1598439994393983,0.3384817573116857,0.1598439994393983
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.4976894184384358,0.15051020931186784,0.31195361074139893,0.15051020931186784
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.42484032435803076,0.1440467079092784,0.2880149106348968,0.1440467079092784
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.322155155954554,0.14420920598885306,0.34164314328457,0.14420920598885306
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.29441421489158787,0.14577657642273162,0.31939984348270906,0.14577657642273162
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.2711073098638196,0.15298991040776086,0.3373069378288479,0.15298991040776086
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.7467137770070919,0.13725457068622768,0.34558029908578936,0.13725457068622768
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.4758344038770449,0.1329478923971037,0.31798270617036095,0.1329478923971037
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3685778988580287,0.12214685036001677,0.3009479863902164,0.12214685036001677
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.3125989148567035,0.13012392358002423,0.2953465070506287,0.13012392358002423
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.3182797358686638,0.1317123915018373,0.2654512584973001,0.1317123915018373
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.2977042028971745,0.132784844533643,0.285368796287514,0.132784844533643
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.8452798770700115,0.1656892689014265,0.32421077811999616,0.1656892689014265
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.30869115859012297,0.16132562195226757,0.3351363577474131,0.16132562195226757
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.40108653381421083,0.15847453823345486,0.33034233571330823,0.15847453823345486
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.44799288096646633,0.15648622513377344,0.31846205748458506,0.15648622513377344
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.36682527260349357,0.14815733856792018,0.3012015497898191,0.14815733856792018
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.2720181722146705,0.1613582938557089,0.4931339410055353,0.1613582938557089
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.7187954098849536,0.12257801368143235,0.33481530496517076,0.12257801368143235
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.30879029574549904,0.10962812520830363,0.2753931653295631,0.10962812520830363
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.29497342677566973,0.11208820438864857,0.2648646659045502,0.11208820438864857
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.4019598518607529,0.11471087940213623,0.2662943605400606,0.11471087940213623
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.27903609389291095,0.11290933364470954,0.25681532875112423,0.11290933364470954
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.21808179143707743,0.12311567985316399,0.30028518080854505,0.12311567985316399
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.7684880282922995,0.1397893667155508,0.2642399546119436,0.1397893667155508
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.325099096614537,0.13948909682379967,0.3761163769417122,0.13948909682379967
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.3645121519319838,0.1345691441017988,0.362385713586991,0.1345691441017988
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.3742856069787756,0.14067416574713568,0.4038391081566714,0.14067416574713568
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.2674504813757427,0.13560350946283192,0.4225422004644807,0.13560350946283192
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.38824121778357984,0.15498963832566903,0.42497517578200805,0.15498963832566903
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.5597554435760493,0.13726206656158885,0.27956204195133183,0.13726206656158885
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.4348605848446198,0.12376482473670251,0.27879468460173384,0.12376482473670251
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.3503307445003398,0.12071424914963004,0.29617116166520246,0.12071424914963004
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.403562887318368,0.12430110715009546,0.30672010200069294,0.12430110715009546
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.39583362633113967,0.1305948964379148,0.30872815239724616,0.1305948964379148
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.32353453834342755,0.12939480044814625,0.3221824388030565,0.12939480044814625
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.6509151647064069,0.12884134282569717,0.2818857119435044,0.12884134282569717
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.39655764654838044,0.11535569770782679,0.2805864245278686,0.11535569770782679
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.38542822875709287,0.11097815564575421,0.2827511406777501,0.11097815564575421
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.3498733157286395,0.10934997981505647,0.28392967165790023,0.10934997981505647
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.4743793601278574,0.12229627177680935,0.3715555566226803,0.12229627177680935
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3571369581048615,0.11748644273806608,0.3983805358621255,0.11748644273806608
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8332694566618045,0.12870915845200762,0.29547528781682975,0.12870915845200762
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.5001955409073647,0.12415081306348902,0.3358402900299384,0.12415081306348902
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.41835735788956613,0.1250886141796943,0.3584545496780186,0.1250886141796943
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.3522144889685569,0.1352007543546469,0.4167568332326631,0.1352007543546469
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.38828656585813814,0.14673376668977642,0.38457530499133397,0.14673376668977642
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.505759184212782,0.16388428679620426,0.35592757928313956,0.16388428679620426
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.6690890102342297,0.14288691824757513,0.2648155016484304,0.14288691824757513
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.5500136826393699,0.1445550659842652,0.321552300540736,0.1445550659842652
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.40967906432291185,0.1380117359139996,0.3292754890516061,0.1380117359139996
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.47375412252891497,0.1391182537136385,0.32851851833348167,0.1391182537136385
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.318019767301057,0.14604625905838192,0.33082924481821285,0.14604625905838192
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.29650934548066227,0.15402684038042125,0.33233710811734385,0.15402684038042125
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.7754891379074871,0.13543158300485303,0.3814178338100128,0.13543158300485303
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.41287694838502936,0.13802021054248306,0.3713466366784518,0.13802021054248306
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.44465427078710074,0.13579991626708351,0.3358507634457729,0.13579991626708351
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.4579069882517077,0.14088088085303227,0.3509523790325637,0.14088088085303227
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.4273259510350581,0.1362566931563705,0.39025579547486633,0.1362566931563705
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.4486821586758323,0.13189521973173265,0.3470637995717245,0.13189521973173265
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.6834405420762795,0.13366539331857447,0.33615577363122096,0.13366539331857447
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.5289625170157874,0.12970544084920438,0.3205591681940886,0.12970544084920438
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.2462802818240487,0.12988612253681697,0.33427064726738775,0.12988612253681697
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3149434304805492,0.12766603123686385,0.35154942954466206,0.12766603123686385
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.41828112097255843,0.13175982013559215,0.33705514314509727,0.13175982013559215
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.34405104519283053,0.14278924006494478,0.3593663184001886,0.14278924006494478
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.5123629746265586,0.1295478546091234,0.26965288231490414,0.1295478546091234
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.38794136858640527,0.12689195015672455,0.3112964670842552,0.12689195015672455
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.26445476940605017,0.12508049558488035,0.2929599122411476,0.12508049558488035
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.3273272149662102,0.13179757599387334,0.3008394455543014,0.13179757599387334
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.34868964275208525,0.12913321138706407,0.30170092597789205,0.12913321138706407
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3286631266946472,0.14698672127506798,0.3406589158722142,0.14698672127506798
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.7394052456396601,0.11656287014449358,0.26790308476515345,0.11656287014449358
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.29633349972795636,0.11647227383546162,0.2569986639709416,0.11647227383546162
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.3114401301414485,0.11756125893132388,0.2741994633089196,0.11756125893132388
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.37397066319140376,0.12485033483394818,0.2838573800656524,0.12485033483394818
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.3772268629983585,0.1246492327210609,0.32437447452890855,0.1246492327210609
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.4217490258434679,0.12297182108949885,0.35937590130308594,0.12297182108949885
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.5607982049933598,0.11882378829542421,0.2716919072288949,0.11882378829542421
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.35068766203308166,0.12267793478046982,0.29340589159571134,0.12267793478046982
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.38681771005633864,0.12836733171276687,0.37285202986447696,0.12836733171276687
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.33932926769428995,0.13226725114808752,0.3891544475648828,0.13226725114808752
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.4620444322979711,0.13208629037359262,0.3593250815941872,0.13208629037359262
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.3371059705174915,0.13713116649632703,0.373286856256987,0.13713116649632703
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.9475557833359743,0.14316606741084192,0.2752902184538615,0.14316606741084192
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.4741470726929072,0.14175558090463308,0.3162918813511466,0.14175558090463308
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.2841538656241216,0.1428695038572651,0.32271442347688883,0.1428695038572651
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.4025166155067541,0.13897176581241866,0.3219587177429641,0.13897176581241866
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.28734558300941454,0.13989207554886335,0.33981994076168376,0.13989207554886335
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.49946080697552303,0.16044295511592424,0.47099884475423653,0.16044295511592424
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.611062680335905,0.13795475471474933,0.3062517631305545,0.13795475471474933
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.38351083466901154,0.132139568693618,0.2813816098892347,0.132139568693618
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.3726706363570323,0.12932963161142913,0.3062769151174245,0.12932963161142913
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.3228800726315518,0.11951200298232881,0.29190082929996286,0.11951200298232881
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.47866323062730803,0.12269530033089264,0.24480173166567512,0.12269530033089264
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.3168404797111747,0.12827503213955813,0.27596903517515003,0.12827503213955813
147A494E-7009-48B0-B912-218C2087F0E4,1,0.5464680830881152,0.1352191552641505,0.3067972017808711,0.1352191552641505
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3927610971000351,0.1274195474301064,0.3771103733769971,0.1274195474301064
147A494E-7009-48B0-B912-218C2087F0E4,5,0.25200175441790146,0.1183594361235526,0.3381331337824929,0.1183594361235526
147A494E-7009-48B0-B912-218C2087F0E4,7,0.3671021650316692,0.12243170967909292,0.332889833510689,0.12243170967909292
147A494E-7009-48B0-B912-218C2087F0E4,11,0.2583711491256132,0.10966624348402125,0.2511936272695635,0.10966624348402125
147A494E-7009-48B0-B912-218C2087F0E4,21,0.4047274176464798,0.13573552094237137,0.4094129822419519,0.13573552094237137
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.7857517201807077,0.15206617189379604,0.32869605235196,0.15206617189379604
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.38871203985074826,0.14172319307935763,0.33023316464458874,0.14172319307935763
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.33525787289215353,0.1373392889695999,0.3059579334875546,0.1373392889695999
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.3469166340756419,0.14138799621459164,0.30583242377629877,0.14138799621459164
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.34480079279718756,0.1358429158555737,0.25908905327762155,0.1358429158555737
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.3497985018877099,0.15573569022113326,0.3892534384995485,0.15573569022113326
817546DC-1A01-4DC4-B176-5088422D0881,1,0.5241884459037165,0.13302678586571387,0.28673909220921023,0.13302678586571387
817546DC-1A01-4DC4-B176-5088422D0881,3,0.31801232762472054,0.12120262651709317,0.25099898798218934,0.12120262651709317
