uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.2278209047225829,0.12254517078190112,0.33056232699557975,0.12254517078190112
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.44000506173534737,0.11915433785949321,0.23421351421661712,0.11915433785949321
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.14659370632098678,0.10920430140743742,0.20535542501773138,0.10920430140743742
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.2172264895256238,0.11196369301213008,0.23452939589963123,0.11196369301213008
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.21751931834917973,0.10027377716918592,0.18822686006947234,0.10027377716918592
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.20259919075133717,0.10382304385528318,0.23516861010061468,0.10382304385528318
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.31831799590313814,0.08621598835754508,0.15775104467572088,0.08621598835754508
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.7553874979463567,0.14395869018729895,0.31709607274082086,0.14395869018729895
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.32278246447881803,0.14134783745384,0.28423270673094536,0.14134783745384
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.26906232775468303,0.12333248703207901,0.2728239876207617,0.12333248703207901
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.2900877552831189,0.14368661179722722,0.3244803072619922,0.14368661179722722
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.12095952299147865,0.13396094123390812,0.31443472762754787,0.13396094123390812
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.3087497243121951,0.1495485729400536,0.3476740135028051,0.1495485729400536
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.7982005568498788,0.14705982682282237,0.2917094903423748,0.14705982682282237
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.36622405888903403,0.12636000359802793,0.25294879985232266,0.12636000359802793
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.3350402819616258,0.1317646531140202,0.3258779779406508,0.1317646531140202
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.25478463803706203,0.11731117163550635,0.31530301749004985,0.11731117163550635
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.25336422268788644,0.10584731407610616,0.3063043691217696,0.10584731407610616
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.33760931642968006,0.1320984993375852,0.30651330073841826,0.1320984993375852
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.6733575494088616,0.13784638689544176,0.2880185778688059,0.13784638689544176
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.3276991232971019,0.12148211483777559,0.2516279425342254,0.12148211483777559
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.16870794712347356,0.12163013517122144,0.23875550125311373,0.12163013517122144
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.22139049072473002,0.11772992623072122,0.2630184923350811,0.11772992623072122
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.26936795011240683,0.12752110563709035,0.28681410364243487,0.12752110563709035
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.31336833853691737,0.10093126071095997,0.27024061184993076,0.10093126071095997
224E989D-6283-49B7-BB40-371258CA926A,1,0.7939830264556534,0.16348548149794795,0.38798732608868947,0.16348548149794795
224E989D-6283-49B7-BB40-371258CA926A,3,0.3755936324472496,0.1383093215992442,0.3359636287514106,0.1383093215992442
224E989D-6283-49B7-BB40-371258CA926A,5,0.1788093250235421,0.13258249787376122,0.2820169284826643,0.13258249787376122
224E989D-6283-49B7-BB40-371258CA926A,7,0.17375133653004068,0.11007306932982205,0.28572690543100704,0.11007306932982205
224E989D-6283-49B7-BB40-371258CA926A,11,0.40212504739339927,0.1442195985018232,0.2694043278576009,0.1442195985018232
224E989D-6283-49B7-BB40-371258CA926A,21,0.38899169214495244,0.14822013546622834,0.2928575864621848,0.14822013546622834
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.558649602056361,0.1267232159808648,0.2549237405136586,0.1267232159808648
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.34783676675839353,0.13784465023636855,0.326788513863929,0.13784465023636855
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.211082675894229,0.1313670957863081,0.3000117231071365,0.1313670957863081
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.19175896003556392,0.11814391399357037,0.29513767167938265,0.11814391399357037
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.17836017342461388,0.11686924488579489,0.2679645452892947,0.11686924488579489
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.3500366634852316,0.12295646801887027,0.34450642474491566,0.12295646801887027
8BA49448-6387-4560-97DD-75ED6456D348,1,0.5064766911996763,0.14671973778897163,0.27128569487090515,0.14671973778897163
8BA49448-6387-4560-97DD-75ED6456D348,3,0.39757992369216033,0.11111426754045745,0.24469061954316723,0.11111426754045745
8BA49448-6387-4560-97DD-75ED6456D348,5,0.2743462787158968,0.0927972607871465,0.19319820097580379,0.0927972607871465
8BA49448-6387-4560-97DD-75ED6456D348,7,0.30495584982329377,0.0973084799731484,0.16070136854424943,0.0973084799731484
8BA49448-6387-4560-97DD-75ED6456D348,11,0.19372824712304046,0.09518319348804935,0.18443039592416954,0.09518319348804935
8BA49448-6387-4560-97DD-75ED6456D348,21,0.34097026294277294,0.12518583032756386,0.3206140342215491,0.12518583032756386
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.5911009007793866,0.15735303281046606,0.3628324988095081,0.15735303281046606
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.2988773298157372,0.13362856131862896,0.300031664389888,0.13362856131862896
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.23397819288777158,0.1337449007036603,0.27387347908555093,0.1337449007036603
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.3596355088148647,0.13545458903652072,0.28291985906869727,0.13545458903652072
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.265884605934533,0.15219898187440722,0.3570925585666247,0.15219898187440722
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.28903138272546264,0.1443785485542791,0.3824520381677733,0.1443785485542791
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.6547402179102851,0.13767528834481046,0.24703372026049378,0.13767528834481046
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.6519032371453302,0.12550870863275526,0.2542235811342558,0.12550870863275526
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.2919022006444801,0.116572838059383,0.2669642270701297,0.116572838059383
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.24998998649675794,0.11962224994660202,0.2507314445740242,0.11962224994660202
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.3150069569304843,0.12595498187987478,0.27299616729941667,0.12595498187987478
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.39994624169678555,0.14405325954926082,0.2892943898222728,0.14405325954926082
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.6736286186718791,0.1250189665828976,0.22857391793055148,0.1250189665828976
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.19606931806061817,0.1372011549752195,0.2793815105506526,0.1372011549752195
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.11256735325088658,0.14206086578398303,0.2980059188891129,0.14206086578398303
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.2813776900380794,0.14753565157472098,0.3027147755879209,0.14753565157472098
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.1779116916882143,0.1526907063401947,0.41264580938987505,0.1526907063401947
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.31909813871072473,0.13617792177894975,0.3249384040529319,0.13617792177894975
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.8542880535775925,0.1419670522906626,0.25972146793699424,0.1419670522906626
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.6842352599774685,0.13868962339792754,0.23185808507284345,0.13868962339792754
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.23048039046837443,0.13762653740607086,0.23272438964456887,0.13762653740607086
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.19206895129655008,0.15419883156148628,0.2624862081597916,0.15419883156148628
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.22595825850214926,0.12637896878685262,0.23378451299066205,0.12637896878685262
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.15492400254122488,0.10083940622451819,0.2058893068845154,0.10083940622451819
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.5627356895407942,0.13965170110554007,0.2946029821303653,0.13965170110554007
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.28539872417397405,0.13764853557345308,0.2971745228998658,0.13764853557345308
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.24582103560494978,0.14104303228984935,0.32354680824984516,0.14104303228984935
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.14549906927462158,0.1385312485997383,0.2916222728187415,0.1385312485997383
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.24764905562783887,0.12361730425692112,0.34394313075898547,0.12361730425692112
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3509556826994657,0.1271736097795921,0.28100104827513117,0.1271736097795921
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.5999921659026471,0.1300016770897326,0.23159112133235282,0.1300016770897326
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.5250693276455642,0.11318773809533018,0.2177824999090479,0.11318773809533018
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.34509560397625944,0.13671209942084922,0.34144469606904015,0.13671209942084922
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.3731636063946254,0.13243467005660292,0.2651810294216056,0.13243467005660292
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.20169717695830777,0.12350485366739973,0.2719998960249722,0.12350485366739973
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.3309152547101959,0.11322020766841658,0.2192658669910932,0.11322020766841658
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.48124559638655373,0.15958268382043433,0.31651109768103347,0.15958268382043433
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.3160118108027244,0.15634992846424492,0.3229190748955333,0.15634992846424492
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.331709278360236,0.13944099271420907,0.32170502205980456,0.13944099271420907
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.39670064429670354,0.12869716888281352,0.3705352040460419,0.12869716888281352
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.2395563629792489,0.13353720003634648,0.34334070897714153,0.13353720003634648
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.37027763264592767,0.1383789202922377,0.40066853563337224,0.1383789202922377
57336097-B341-4203-A209-31CC1E860A9C,1,0.49695511583909435,0.12230598657614218,0.28688029021345995,0.12230598657614218
57336097-B341-4203-A209-31CC1E860A9C,3,0.21278037026812868,0.12013938053867668,0.2796176979246455,0.12013938053867668
57336097-B341-4203-A209-31CC1E860A9C,5,0.4295226196999573,0.13060229905852766,0.23955419322749041,0.13060229905852766
57336097-B341-4203-A209-31CC1E860A9C,7,0.22789141251042602,0.12185337795325066,0.2672367604874212,0.12185337795325066
57336097-B341-4203-A209-31CC1E860A9C,11,0.15746491838598425,0.09927618149036521,0.22390401906204016,0.09927618149036521
57336097-B341-4203-A209-31CC1E860A9C,21,0.2346149450138748,0.0884373530684309,0.19597660954372823,0.0884373530684309
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.2450392151286014,0.1159470035535497,0.22526920905923448,0.1159470035535497
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.18298224367386204,0.1276731236981439,0.27653817343373527,0.1276731236981439
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.23011148105636212,0.12352758260407125,0.27843222908167586,0.12352758260407125
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.24069144351523872,0.11710397953751071,0.28786058277285265,0.11710397953751071
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.2784143829620944,0.1294559667004543,0.36834821019200126,0.1294559667004543
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.2543353533694051,0.1543243387663359,0.36384670999929336,0.1543243387663359
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6638537452816403,0.1281399994504879,0.27846509863638247,0.1281399994504879
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.35543448265399624,0.12892522784034116,0.2485139127050967,0.12892522784034116
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.23887801211134,0.11367586804654162,0.23069692363237065,0.11367586804654162
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.24684944516462873,0.10761101713192052,0.20433622075983082,0.10761101713192052
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.4034513798417319,0.12296645912758161,0.24885804658720456,0.12296645912758161
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.3205229914670098,0.1259910571560576,0.22475871113473506,0.1259910571560576
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.6451914067206558,0.139644773819443,0.2774957780487595,0.139644773819443
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.3082706011015202,0.13080508324437937,0.27204874851510497,0.13080508324437937
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.23224212129045615,0.13480282987420686,0.2822153404613067,0.13480282987420686
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.2896664686646094,0.1256320240861583,0.29448764283228895,0.1256320240861583
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.2545338796615633,0.13830422317676827,0.30862540424383034,0.13830422317676827
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.25479093982993944,0.12907106461984177,0.28582820657872077,0.12907106461984177
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.36109245153579417,0.1276605620915876,0.2450190507424601,0.1276605620915876
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.3639073252893955,0.11817120750066716,0.2445835690321107,0.11817120750066716
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.2144185552796734,0.11670907269627746,0.2339222250193447,0.11670907269627746
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.23102967818767342,0.13149185171302805,0.24838512688569903,0.13149185171302805
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.27570724379920136,0.11187875880248786,0.25456384892012496,0.11187875880248786
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.2091905926912162,0.11982186489833715,0.2871014176056504,0.11982186489833715
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.7180794006777252,0.11959860573509236,0.3035027417829309,0.11959860573509236
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.2600105973168089,0.10522390732109503,0.2448162937437942,0.10522390732109503
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.2667617046198298,0.10463743613926489,0.18475210141293746,0.10463743613926489
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.2515185496930507,0.10352857882147888,0.21381569583316545,0.10352857882147888
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.23930567541382672,0.10015735747736418,0.18139423629669446,0.10015735747736418
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.34892787528439617,0.10072765103116367,0.18872602368732994,0.10072765103116367
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.6314833433586533,0.1414602151279578,0.24059310274378778,0.1414602151279578
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.40635112882558244,0.13603645559019853,0.2543545954775016,0.13603645559019853
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.19716004456833525,0.12443149110090937,0.23185747432584786,0.12443149110090937
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.26369129376109984,0.11605297951308269,0.24089301989209166,0.11605297951308269
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.37693062786504294,0.11664361930516202,0.25148050278713796,0.11664361930516202
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.45016407518302004,0.14567565880270525,0.3513527655077101,0.14567565880270525
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.6423356986584884,0.1163119989306904,0.2117627639830042,0.1163119989306904
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.27811700100205705,0.13103858129993567,0.281376411951305,0.13103858129993567
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.38377538232602654,0.12446076634909167,0.27992372600092885,0.12446076634909167
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.2656230833333604,0.11504140445176712,0.2654658327691249,0.11504140445176712
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.2948984101821658,0.10759276023416921,0.2725793092486937,0.10759276023416921
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.2194728365424191,0.11357481850336133,0.24549744692901349,0.11357481850336133
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.30083623705045354,0.12079241881824279,0.20574761662312024,0.12079241881824279
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.20875852384129678,0.1226120875518401,0.1961252560953814,0.1226120875518401
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.24640134723323498,0.13018667558493818,0.234236205116743,0.13018667558493818
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.20369686866440784,0.12276524900073264,0.2128414498816466,0.12276524900073264
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.27899891455752707,0.13070866999837505,0.2636746199701529,0.13070866999837505
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.21832178783314207,0.1127777372696847,0.3220757189521797,0.1127777372696847
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8184976579809271,0.1287725292218484,0.22979220638362513,0.1287725292218484
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.3796027095418552,0.11411245232504648,0.2189077651541177,0.11411245232504648
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.17601637904705122,0.11214500302717831,0.24309680195214461,0.11214500302717831
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.44234820438301703,0.10695263113593818,0.25310980189739285,0.10695263113593818
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.20059646171980472,0.1190903155752913,0.22106238408239906,0.1190903155752913
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.26388461867513757,0.15007819346910997,0.32853606091028054,0.15007819346910997
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.4078431902635644,0.1263312409381232,0.22826395821182896,0.1263312409381232
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.2393592807632553,0.12331100608800352,0.25773958419416476,0.12331100608800352
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.24289101815710265,0.11596501612230838,0.2683117661659978,0.11596501612230838
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.22715249257508197,0.12284001751957252,0.21782164885064195,0.12284001751957252
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.18086166225140424,0.1201762945346043,0.24835274468581814,0.1201762945346043
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.2795682668166251,0.10790634066870657,0.28692225105001534,0.10790634066870657
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.4820802216833243,0.1504697937140192,0.2708789149069274,0.1504697937140192
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.1904770190969317,0.13775667723929014,0.2466091710866402,0.13775667723929014
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.2269886570612867,0.1338484900930426,0.22676559368315025,0.1338484900930426
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.20044224867362528,0.12826263673375382,0.2221705539503864,0.12826263673375382
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.1870759307782466,0.1239806022091095,0.29641314836017285,0.1239806022091095
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.20582034142798833,0.12162781611609041,0.28955611290314676,0.12162781611609041
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.5592641870012803,0.15209320228459886,0.29789177057939925,0.15209320228459886
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.39570023759322337,0.12140189006317421,0.25154765653668326,0.12140189006317421
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.3468716113563684,0.12276492535562972,0.2657761014651545,0.12276492535562972
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.2989031471979517,0.11861060778147925,0.3184012921034036,0.11861060778147925
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.1974775904901694,0.13491718463708097,0.30721906662004006,0.13491718463708097
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.20470840934721096,0.11359871133564406,0.26105531437593044,0.11359871133564406
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.5050976553559141,0.12438360856397894,0.3009726912328661,0.12438360856397894
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.36215089485320456,0.1205917972195973,0.2922945354983868,0.1205917972195973
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.24630748162582358,0.11941369929622914,0.2906523147755071,0.11941369929622914
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3002599041586298,0.10660072595917673,0.23965973001928384,0.10660072595917673
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.36945783278444316,0.1104483840771717,0.2082534743612024,0.1104483840771717
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3813332035260594,0.10091917516985263,0.18451594772206012,0.10091917516985263
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6113833957276736,0.13642845519627217,0.24280255320053723,0.13642845519627217
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.5396393989946402,0.13052138003907582,0.23673281426185575,0.13052138003907582
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.24582839091787428,0.1232519431501204,0.22873657936431507,0.1232519431501204
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.22638073584773036,0.1177196524678504,0.21948378237206873,0.1177196524678504
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.25750641154556125,0.09907730527303386,0.22007110356794685,0.09907730527303386
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.18282027873301407,0.1360973536404083,0.2746077225663239,0.1360973536404083
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.882357349427475,0.1593852587359673,0.3371874184596486,0.1593852587359673
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.5729045421298413,0.13296238408388747,0.31267290052553187,0.13296238408388747
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.2183323317624166,0.11350739374117219,0.202199584564477,0.11350739374117219
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.174659671545688,0.12696231846649578,0.23460258588458513,0.12696231846649578
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.21969185432820532,0.12744943603605116,0.2919940834440257,0.12744943603605116
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.24838437037650718,0.1567611210499258,0.39527881244504326,0.1567611210499258
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.4614126112232912,0.133987258317325,0.22829791999455584,0.133987258317325
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.27679220460974807,0.14012752764973474,0.3242020641272702,0.14012752764973474
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.24312197521567744,0.1385078175077339,0.3105677284917995,0.1385078175077339
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.35417174488516945,0.14389790485717333,0.3102110254535628,0.14389790485717333
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.27460570837951276,0.14843147231417403,0.3837344934146265,0.14843147231417403
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.45750542663238686,0.1475465526535775,0.3922877325484924,0.1475465526535775
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.5804677288904152,0.13452257276768198,0.2691854660344722,0.13452257276768198
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.286656846165213,0.12853192654906317,0.28028767685286005,0.12853192654906317
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.22336533414933932,0.12616913098667454,0.24897188814458837,0.12616913098667454
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.25601058187414755,0.11144289252297128,0.231476980563039,0.11144289252297128
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.24502782203417828,0.10246382120460844,0.16461836781547104,0.10246382120460844
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.26781291734106205,0.0828461279396413,0.16527332089029823,0.0828461279396413
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.8307332421238377,0.14700093225421346,0.2686746638154302,0.14700093225421346
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.19230620527753448,0.12407284871135746,0.255397900146545,0.12407284871135746
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.2178927142384273,0.11468898098241058,0.19357470368874838,0.11468898098241058
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.16598674680717682,0.11836668899374798,0.213113387671383,0.11836668899374798
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.20746974807521903,0.124534095150077,0.22854857384577937,0.124534095150077
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.414431055704253,0.12413273601657503,0.2859067393617231,0.12413273601657503
147A494E-7009-48B0-B912-218C2087F0E4,1,0.4985835648215276,0.13306076099553274,0.23710919944187114,0.13306076099553274
147A494E-7009-48B0-B912-218C2087F0E4,3,0.3087333037711968,0.12036407758592531,0.1906475017801204,0.12036407758592531
147A494E-7009-48B0-B912-218C2087F0E4,5,0.35060328522714745,0.12703046387222874,0.20541308820243945,0.12703046387222874
147A494E-7009-48B0-B912-218C2087F0E4,7,0.19084352069639735,0.11434747992814413,0.18512963286163142,0.11434747992814413
147A494E-7009-48B0-B912-218C2087F0E4,11,0.15392203522158707,0.10874589099875533,0.22101436545489833,0.10874589099875533
147A494E-7009-48B0-B912-218C2087F0E4,21,0.3673943682428925,0.13197825747877537,0.33547823750280836,0.13197825747877537
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.5765935294439729,0.1258040843585944,0.23689309853093432,0.1258040843585944
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.35289881766969916,0.11798846425717992,0.21795993781599607,0.11798846425717992
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.2295604715276294,0.11653676289938544,0.21812889912460376,0.11653676289938544
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.18866558206841597,0.10965305978223192,0.2171306127658173,0.10965305978223192
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.1574393489955505,0.13247162194516376,0.2776582889627952,0.13247162194516376
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.34955085625782245,0.11700181488899672,0.2173907558605241,0.11700181488899672
817546DC-1A01-4DC4-B176-5088422D0881,1,0.32730474607916366,0.13040315297932586,0.27917092563604073,0.13040315297932586
817546DC-1A01-4DC4-B176-5088422D0881,3,0.459560664765185,0.13999287151043482,0.3151098302233467,0.13999287151043482
