uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.3592109383473648,0.07939570696686474,0.20717670976903693,0.07939570696686474
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.660182873001944,0.09900593178292479,0.17638430005484906,0.09900593178292479
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.2996933227437402,0.10179009900384471,0.22927282118150255,0.10179009900384471
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.3120077321353641,0.09628615282138796,0.21049071405961733,0.09628615282138796
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.3038158915057098,0.09698701339032816,0.1779721292838146,0.09698701339032816
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.32476797096024246,0.10475579341707844,0.27285968933918725,0.10475579341707844
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3772872962408402,0.10691483776371506,0.30759342576785886,0.10691483776371506
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.8745890136539594,0.11161701849997557,0.2097097136076576,0.11161701849997557
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.4292429879683208,0.09734198995707785,0.2340862799590604,0.09734198995707785
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.3073450931063905,0.10129586043336966,0.3255277013205252,0.10129586043336966
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.24903305824633132,0.09627475232735498,0.2626943249885957,0.09627475232735498
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3744075664297167,0.09742702766558138,0.3207098810734464,0.09742702766558138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.30232558069719967,0.12445963179350318,0.34045339202886404,0.12445963179350318
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.5940516264774933,0.11411720052922421,0.2196215473373871,0.11411720052922421
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.30809016215024754,0.1038955779105548,0.18792165820208123,0.1038955779105548
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.32160501571202266,0.10344699651031089,0.2325202652126862,0.10344699651031089
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.35436155288527055,0.10528539075579003,0.24187371575633326,0.10528539075579003
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.4293342050265556,0.10468241374343289,0.22957113484052932,0.10468241374343289
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.37287258797987943,0.10969376508109423,0.21309320019323297,0.10969376508109423
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.6967493008846353,0.08849373988101249,0.22995064104860133,0.08849373988101249
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.3863815071447946,0.08861946332665382,0.21219683420692198,0.08861946332665382
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.3517657769281391,0.09146347073284163,0.21481510326610942,0.09146347073284163
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.5640609550065783,0.08531544734447857,0.19551422749293845,0.08531544734447857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.31688323576601823,0.0905036629770374,0.18562260910908837,0.0905036629770374
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.33847926320358585,0.10285007700879994,0.23567498727265335,0.10285007700879994
224E989D-6283-49B7-BB40-371258CA926A,1,0.8964302397959312,0.09886277342668238,0.2006685883041417,0.09886277342668238
224E989D-6283-49B7-BB40-371258CA926A,3,0.4391451031956987,0.10119215080185802,0.18207594801959864,0.10119215080185802
224E989D-6283-49B7-BB40-371258CA926A,5,0.3381861180144017,0.09044059167358032,0.16319356066641336,0.09044059167358032
224E989D-6283-49B7-BB40-371258CA926A,7,0.3584210115911223,0.09539168447223884,0.1599106310399749,0.09539168447223884
224E989D-6283-49B7-BB40-371258CA926A,11,0.3459363142327576,0.10464803354281683,0.2550593316587848,0.10464803354281683
224E989D-6283-49B7-BB40-371258CA926A,21,0.36098189113029466,0.11397120889199742,0.2806936141431625,0.11397120889199742
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.6283788049612865,0.10617456850754142,0.24217348232850996,0.10617456850754142
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.45259811637107306,0.092380801170705,0.2320814532510465,0.092380801170705
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.3640344343476842,0.09693406338691936,0.26413566288491563,0.09693406338691936
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.32527223938991606,0.09968103980082163,0.2559625612006943,0.09968103980082163
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.40361831145532395,0.1011718508988769,0.2572107014683467,0.1011718508988769
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.4145620165693404,0.11490012925006798,0.24470164847680786,0.11490012925006798
8BA49448-6387-4560-97DD-75ED6456D348,1,0.7435152086852446,0.09968992551035273,0.20868552756745576,0.09968992551035273
8BA49448-6387-4560-97DD-75ED6456D348,3,0.36092599991041124,0.09408803697919826,0.23232030175183788,0.09408803697919826
8BA49448-6387-4560-97DD-75ED6456D348,5,0.3510391804449812,0.09306409859436268,0.21636168847273485,0.09306409859436268
8BA49448-6387-4560-97DD-75ED6456D348,7,0.35937054228706605,0.09674078029769198,0.22849684137659387,0.09674078029769198
8BA49448-6387-4560-97DD-75ED6456D348,11,0.4266241837644955,0.10286228088094423,0.3077325982125422,0.10286228088094423
8BA49448-6387-4560-97DD-75ED6456D348,21,0.3586536955870809,0.11449553155386827,0.2871478549598298,0.11449553155386827
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.7986733662241045,0.0964642652194543,0.2004643356049206,0.0964642652194543
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.46699253799930773,0.09362498980616098,0.2012581640712535,0.09362498980616098
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.3064035422420024,0.09276486557325868,0.2218925728340539,0.09276486557325868
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.3368316618782687,0.09128994369672262,0.21464242555710666,0.09128994369672262
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.35959478628296165,0.09462225644151359,0.24098191997631171,0.09462225644151359
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.3034268199591237,0.1020393895428739,0.2027875727081787,0.1020393895428739
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.5708756199234264,0.10448094424282789,0.19724729807857586,0.10448094424282789
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.4202535002191185,0.10396705416116553,0.27600195512810777,0.10396705416116553
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.40702911908622497,0.09960039112778102,0.2503339951626779,0.09960039112778102
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.35412809562879943,0.09900285547338579,0.22621200049720785,0.09900285547338579
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.3352610652988583,0.10265448024068352,0.2235711697433851,0.10265448024068352
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.4090535003952859,0.11948405057183033,0.328039045007548,0.11948405057183033
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.8536132450965838,0.09135699893414445,0.15657198298000619,0.09135699893414445
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.31477625912462365,0.08960780940052732,0.14982630721497434,0.08960780940052732
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.3398531709529046,0.09088557039749545,0.14472219553468677,0.09088557039749545
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.2836622024473094,0.0880312206889134,0.14946218703423056,0.0880312206889134
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.26557341514905924,0.09246548957321532,0.20532707092373642,0.09246548957321532
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.2504238418277502,0.0962159171211299,0.22775245882137493,0.0962159171211299
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.7714976167072123,0.11021319481787865,0.19746676107484784,0.11021319481787865
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.30404035814303054,0.10887631217521314,0.22507880174122682,0.10887631217521314
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.34949718526346557,0.11373649925763522,0.29267904440534936,0.11373649925763522
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.2743202937542689,0.12050205598349173,0.3032345626624707,0.12050205598349173
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.37848685159493484,0.11816245637623891,0.3157904949961098,0.11816245637623891
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.38816830243038397,0.13309574869099733,0.3500077364837406,0.13309574869099733
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.8669752793817536,0.09480556154256972,0.1805570656528341,0.09480556154256972
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.30708676261119766,0.0888260748512814,0.17117677366196776,0.0888260748512814
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.2945054530512745,0.09243334149713368,0.1963353719304796,0.09243334149713368
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.3476256019367627,0.10237592921327646,0.23956705893936397,0.10237592921327646
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.3885932337426612,0.10962297724338056,0.2624405774098712,0.10962297724338056
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.37083169694310153,0.09881145342930077,0.31715944264190676,0.09881145342930077
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.9255436930467985,0.092786148300589,0.16901140581344715,0.092786148300589
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.4230097242211664,0.09013218250616598,0.1833439060746305,0.09013218250616598
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.3376225236496083,0.09192364527618124,0.18345237250705276,0.09192364527618124
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.3814045205398284,0.09563311980636748,0.1539538946940824,0.09563311980636748
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.30838730024549255,0.09518081589783194,0.18480717795725873,0.09518081589783194
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.47421731758945485,0.10710355947484611,0.20198029572102233,0.10710355947484611
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.9007058534307045,0.09808132785094553,0.22282892227197712,0.09808132785094553
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.46991621235502684,0.09132367808486015,0.19643099826055216,0.09132367808486015
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.5573063081208077,0.08401833673871278,0.18633612086447132,0.08401833673871278
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.2734482296771939,0.08070903508743774,0.18488128620264693,0.08070903508743774
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.36743917435114837,0.08965169684411753,0.27998647971688206,0.08965169684411753
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.30693124702465086,0.10025901516377443,0.2744792273214233,0.10025901516377443
57336097-B341-4203-A209-31CC1E860A9C,1,0.7094392498502304,0.10590796976918611,0.23122653538740362,0.10590796976918611
57336097-B341-4203-A209-31CC1E860A9C,3,0.3350291970996039,0.096512304235894,0.20048053738995578,0.096512304235894
57336097-B341-4203-A209-31CC1E860A9C,5,0.35783106051097807,0.08844690673409614,0.17458728371295876,0.08844690673409614
57336097-B341-4203-A209-31CC1E860A9C,7,0.3911027039141342,0.09557081137016957,0.19726032944123312,0.09557081137016957
57336097-B341-4203-A209-31CC1E860A9C,11,0.2805828862807753,0.09814634615032655,0.23058061695350715,0.09814634615032655
57336097-B341-4203-A209-31CC1E860A9C,21,0.38514184022188774,0.10966638401171501,0.27900415065194484,0.10966638401171501
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.6490963888457718,0.10113167627741387,0.20750946675459409,0.10113167627741387
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.33132659732057096,0.09148810385995071,0.15120539665625474,0.09148810385995071
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.3105570418207195,0.09113635900823024,0.1650517838418373,0.09113635900823024
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.27508335808113316,0.08967394333417641,0.1976858203441727,0.08967394333417641
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.3471200577384483,0.08855752507522903,0.15427691896046328,0.08855752507522903
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.28249394804372857,0.11042504553580139,0.3265273421031319,0.11042504553580139
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6785647011949391,0.11374413860500794,0.2356969168849552,0.11374413860500794
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.35476693921877833,0.10474149913120673,0.21569808510494687,0.10474149913120673
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.3267429581762679,0.10286167859958521,0.20540508592546722,0.10286167859958521
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.3240618668092394,0.1039327816568049,0.19553137199133552,0.1039327816568049
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.32138569242205056,0.09926793201459701,0.2006151794311405,0.09926793201459701
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.23046452473388393,0.10459876762584609,0.2410433504191567,0.10459876762584609
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.5920347373314128,0.10434331336885268,0.19901763919166143,0.10434331336885268
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.38305653266928863,0.10942550459074026,0.227300591025912,0.10942550459074026
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.3644257724850096,0.11500887985243254,0.2284783486320764,0.11500887985243254
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.3516721902866878,0.11311452288497387,0.2339454288601938,0.11311452288497387
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.34755870039652004,0.10369095226791628,0.22905812828772465,0.10369095226791628
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.32576700476346543,0.1017405538866958,0.25405459098538463,0.1017405538866958
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.5945466748959679,0.10399316779490964,0.25204620416179535,0.10399316779490964
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.3611920743398225,0.10006131287505637,0.27574993136085457,0.10006131287505637
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.3224344759667991,0.10053481775184726,0.2790142950256931,0.10053481775184726
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.3521227684377252,0.10483275163304816,0.20652712791499736,0.10483275163304816
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.28754056431891634,0.11129777077721327,0.28394791463013597,0.11129777077721327
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3917268278197321,0.11534760046084257,0.2803381098962883,0.11534760046084257
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.6151906762703732,0.09388617975554499,0.21685278048795317,0.09388617975554499
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.2776700663817867,0.08322399886467403,0.19475185167279543,0.08322399886467403
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.3174817714918159,0.09209681174152368,0.18210085672183945,0.09209681174152368
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.35414713513389445,0.10077111894819757,0.23001234791963843,0.10077111894819757
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.3001629425035784,0.10015937048362603,0.24981419940441796,0.10015937048362603
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3035614389803213,0.10316477256926011,0.2979256679061043,0.10316477256926011
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.682378722771101,0.08417626149274009,0.1804973804679898,0.08417626149274009
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.2876106091879778,0.07834570295901942,0.12767641581246278,0.07834570295901942
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.3481091877878396,0.08251588304846212,0.13678211911811802,0.08251588304846212
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.3139408308818041,0.08670664425305284,0.17788463253387649,0.08670664425305284
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.4237849099752276,0.09173527744360041,0.17718770070783993,0.09173527744360041
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.36767924593036194,0.09784841422390649,0.16745378128612484,0.09784841422390649
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.6501306842511029,0.1009203849693115,0.2049929160688369,0.1009203849693115
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.2494850432519367,0.10238170081667795,0.22533958094151366,0.10238170081667795
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.3103444830061186,0.10384924624393231,0.22720111629143364,0.10384924624393231
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.34037681151461,0.10564663537683186,0.26967659611558914,0.10564663537683186
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.3029564252066808,0.10070628279032784,0.2967466312218926,0.10070628279032784
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.36581870908913255,0.10581991607310856,0.20839814871489973,0.10581991607310856
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.4646482534483345,0.08429749085939486,0.1621478663828748,0.08429749085939486
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.3175675334128602,0.07846029778187855,0.13975313327013347,0.07846029778187855
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.37566264986615355,0.09111007849089693,0.15797678765784018,0.09111007849089693
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.3300738600267832,0.09950756071930593,0.18297991505757974,0.09950756071930593
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.33142696553031836,0.10235121997660651,0.2041860466095312,0.10235121997660651
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.33186123065217166,0.1073298441581083,0.2784952497856182,0.1073298441581083
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.8535158010019609,0.08217622175691534,0.15340019779541586,0.08217622175691534
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.30140640327538587,0.0800765068273856,0.1497273069804659,0.0800765068273856
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.33151305340556425,0.0835687197008908,0.14979794458175236,0.0835687197008908
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.30991113292127914,0.0858045033001683,0.18682811319004491,0.0858045033001683
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.40919076337379434,0.09154090481604511,0.22142212589282181,0.09154090481604511
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.28905654350219095,0.10756986583183752,0.23570678146345891,0.10756986583183752
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8728324916090232,0.10979785965260466,0.22070943805300747,0.10979785965260466
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.44730312004901257,0.10282333158202185,0.21307525865735022,0.10282333158202185
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.3606301523465737,0.09648257036149428,0.22105664874831932,0.09648257036149428
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.33830072321902,0.09181168836349496,0.21354122203054138,0.09181168836349496
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.3450483083555513,0.1037983575227386,0.24570670758592048,0.1037983575227386
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.3842912052390758,0.11239833275487865,0.3465274496535001,0.11239833275487865
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.9078435753314393,0.09832557847040217,0.22982461608884433,0.09832557847040217
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.3051996219859046,0.09813641466001796,0.26676184861511243,0.09813641466001796
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.32851971302159927,0.09770321334229845,0.3307663846520206,0.09770321334229845
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.3043436658780812,0.09839045614944376,0.35777013450706635,0.09839045614944376
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.3900647938475925,0.11243519938303471,0.3813027632688557,0.11243519938303471
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.4244905704855314,0.11578253974981044,0.3552957549771507,0.11578253974981044
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.7952802580413709,0.10550242520506843,0.22320210771575,0.10550242520506843
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.3474926561475549,0.10647489067271478,0.2321210058938929,0.10647489067271478
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.30650116595953075,0.10049439670151579,0.24910928932038154,0.10049439670151579
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.3325660677908566,0.09840696655796366,0.24094724183107202,0.09840696655796366
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.3641872766983208,0.10531126142231087,0.25555872280864633,0.10531126142231087
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.3388704007721314,0.11444814916501583,0.24461694647830654,0.11444814916501583
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.9463272391699578,0.11253099120500298,0.25401601745283436,0.11253099120500298
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.39518637740772256,0.11115543378343004,0.26361206651779007,0.11115543378343004
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.3096795670279679,0.10875140043643423,0.23118246553781177,0.10875140043643423
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.29419487707027603,0.10964319833403449,0.2269478720804325,0.10964319833403449
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.29010205895662405,0.11496974076815626,0.25123566504153166,0.11496974076815626
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.33723253935138686,0.1069596075627234,0.23110644471892086,0.1069596075627234
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6998398574408947,0.10770346979939786,0.21159790352493846,0.10770346979939786
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.38198548991534187,0.09872335023296515,0.19259120489338233,0.09872335023296515
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.43943039643001014,0.09769485539626042,0.2105981111647341,0.09769485539626042
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.35910000518444884,0.09804873019175797,0.18789085785288884,0.09804873019175797
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.37327125988089743,0.10195576531519196,0.19365262456967952,0.10195576531519196
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.33612472547862665,0.09822563389044865,0.28821792750740055,0.09822563389044865
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.8941794444502069,0.09230543732402241,0.19498824257957012,0.09230543732402241
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.47355883487708833,0.08615808049560617,0.2081240929718128,0.08615808049560617
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.3809799519910447,0.08274803091309517,0.18627413460817596,0.08274803091309517
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.2915531820537728,0.08992790587247101,0.18518002005082768,0.08992790587247101
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.2796064553089345,0.0900255903327492,0.1835392089304678,0.0900255903327492
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.3267077531575608,0.09351136053371506,0.17192710417615492,0.09351136053371506
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.6132887045205541,0.09187069746138,0.18339013169174861,0.09187069746138
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.3363253443769659,0.09638181085441686,0.24550786939812852,0.09638181085441686
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.4643026162486339,0.10208261554781593,0.3114269120927998,0.10208261554781593
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.40621328621127845,0.10440840713611323,0.2963198613084874,0.10440840713611323
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.2800105752228637,0.10562187782465453,0.3085931329094698,0.10562187782465453
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.33304730601272303,0.1147729835048638,0.27832341538604355,0.1147729835048638
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.9111268112341586,0.09385275364354706,0.17917380062797544,0.09385275364354706
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.28292439321757984,0.08880494597503363,0.17805136024986273,0.08880494597503363
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.38327925735131435,0.08883767211999119,0.20060711307838638,0.08883767211999119
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.3461717632434641,0.09452322554902466,0.21710335584951423,0.09452322554902466
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.37152566706925577,0.10158915818178088,0.2104937883971794,0.10158915818178088
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.40662492448033477,0.10145330843152553,0.2145842127985872,0.10145330843152553
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.7128338736833703,0.09993494334615854,0.1819296665128751,0.09993494334615854
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.4542487021144245,0.09067956167046871,0.17171421612827842,0.09067956167046871
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.554140485825606,0.08845948058450909,0.20248267068502415,0.08845948058450909
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.34704861608569154,0.08558782365622211,0.2114913030767696,0.08558782365622211
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.35427189141740445,0.08744473908374523,0.21006510902991132,0.08744473908374523
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.39407210375649804,0.10976940036934059,0.27375106442158514,0.10976940036934059
147A494E-7009-48B0-B912-218C2087F0E4,1,0.823139457060516,0.10438711038011904,0.1908404197645659,0.10438711038011904
147A494E-7009-48B0-B912-218C2087F0E4,3,0.4275329912779239,0.10358404817145792,0.2043193682247062,0.10358404817145792
147A494E-7009-48B0-B912-218C2087F0E4,5,0.3691982439282707,0.10291248294092852,0.28535337960237384,0.10291248294092852
147A494E-7009-48B0-B912-218C2087F0E4,7,0.47650054812932713,0.09550863098521584,0.29645855554373407,0.09550863098521584
147A494E-7009-48B0-B912-218C2087F0E4,11,0.5048909161911728,0.0955738167844371,0.31736932187599565,0.0955738167844371
147A494E-7009-48B0-B912-218C2087F0E4,21,0.4331323835496714,0.10256320406913909,0.3222344924820728,0.10256320406913909
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.6909298141818521,0.10252937198318567,0.1878795442249349,0.10252937198318567
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.36657133708798456,0.1014469028102377,0.17899135086056878,0.1014469028102377
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.3615292478644592,0.10036012277693043,0.2121563286691806,0.10036012277693043
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.4154254454481629,0.09613226143776747,0.21618510772144373,0.09613226143776747
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.3091108429852923,0.0993399382879908,0.21596030385565376,0.0993399382879908
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.3636530437986045,0.11695442175507384,0.2641411133048103,0.11695442175507384
817546DC-1A01-4DC4-B176-5088422D0881,1,0.9163120612833693,0.10084324101195655,0.20356117824310727,0.10084324101195655
