uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.7326577950525782,0.127338968150912,0.2852235941922643,0.127338968150912
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.8989526845607987,0.1172065337016853,0.2229830739865998,0.1172065337016853
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.877081247993158,0.15385439100268497,0.32009467346859444,0.15385439100268497
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.7270284117724454,0.14072851470415412,0.3445803572782471,0.14072851470415412
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.8211482243672952,0.14790501626404653,0.3220170366854137,0.14790501626404653
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.6364913750019244,0.104182814589,0.17557442217428337,0.104182814589
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.7787309025604197,0.11215872751496872,0.2631945244978448,0.11215872751496872
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.8066195465372404,0.1253184094395095,0.24664576950821393,0.1253184094395095
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.8593043740362704,0.11547972056212881,0.2300173086140146,0.11547972056212881
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.802080010999363,0.14325089823677556,0.2551342659490866,0.14325089823677556
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.9016089049007768,0.15973913901062342,0.3729530914006416,0.15973913901062342
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.5247176896437379,0.11909564528441226,0.2726840819270607,0.11909564528441226
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.7971576129324912,0.0888877759578482,0.13639740432803232,0.0888877759578482
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.5981157218617775,0.13006809587147233,0.28750172908367355,0.13006809587147233
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.4961314783899694,0.10401990555763097,0.23916645506772216,0.10401990555763097
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.7185404786761037,0.10355596717676988,0.19249186337795457,0.10355596717676988
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.6992121232392251,0.14295457947167503,0.32562480664433946,0.14295457947167503
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.7946216327581236,0.1545490969469226,0.33326551433897544,0.1545490969469226
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.644413964918321,0.1323134900231937,0.3287589566911078,0.1323134900231937
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.6290668608772706,0.08745954302542369,0.1646595723858078,0.08745954302542369
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.5530869488707987,0.10758552443753999,0.22703878390283183,0.10758552443753999
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.7562600471206279,0.130218318148019,0.26446228047457193,0.130218318148019
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.8125624699529871,0.11261885392533663,0.23238232644856743,0.11261885392533663
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.7898895925010506,0.12625219498575768,0.2925097702338312,0.12625219498575768
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.7901086769454322,0.14635621299793367,0.29043740964308595,0.14635621299793367
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.6247792797880042,0.12607120118526688,0.30141624389634647,0.12607120118526688
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.8043785943984761,0.10257254853871164,0.21033364251344128,0.10257254853871164
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.704873229100336,0.11911751688734933,0.22147021819733353,0.11911751688734933
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.8331028751440896,0.1046188714721403,0.24836648311178666,0.1046188714721403
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.7714179465882245,0.12296548079488372,0.28962947769472125,0.12296548079488372
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.9227712941146313,0.16255742351486385,0.4110838716179211,0.16255742351486385
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.6325276998600647,0.13713342268023504,0.3043849854541344,0.13713342268023504
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.8607172909525658,0.13914794112132145,0.3131226827709227,0.13914794112132145
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.6548495890758774,0.09990092171705688,0.22186588538635804,0.09990092171705688
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.8766284907650037,0.13689291897975053,0.22611708046098483,0.13689291897975053
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.5090379952234177,0.12031565155625186,0.2687909782010154,0.12031565155625186
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.7851078991835642,0.10406901532255095,0.2675889538948083,0.10406901532255095
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.5578368423072627,0.12547421443259352,0.3108621533950135,0.12547421443259352
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.7753374039322073,0.14174342851531166,0.31323221068818485,0.14174342851531166
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.8648952919274838,0.13003342079202446,0.2723473255530073,0.13003342079202446
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.7495532556406695,0.08738153373683066,0.1579702837693328,0.08738153373683066
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.7981042901485434,0.12486795043524748,0.2267019199112904,0.12486795043524748
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.4561716248406881,0.11571863764771548,0.2262523938509261,0.11571863764771548
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.6791834306088608,0.10044544823585044,0.1951361107664269,0.10044544823585044
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.47512049821622604,0.1395680028661006,0.26401236440966636,0.1395680028661006
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.9189277181294894,0.14834058451985435,0.360634181005397,0.14834058451985435
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.6404822544628109,0.13449384531805736,0.29957518335252087,0.13449384531805736
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.7882647894021754,0.10502407042631186,0.21342196600236624,0.10502407042631186
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.8390776452722551,0.11313639069178456,0.2316254708692912,0.11313639069178456
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.874537469338782,0.11416245224965205,0.24504008973181068,0.11416245224965205
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.5726246490618625,0.11569257725814,0.2482628452854594,0.11569257725814
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.321165856658192,0.13496009695415254,0.2875924598124206,0.13496009695415254
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.6773387657701039,0.14556023145510935,0.3084015355654495,0.14556023145510935
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.7794947984502851,0.13922809380274753,0.33673473344108884,0.13922809380274753
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.7388587312161853,0.10238045835599444,0.2064694791308113,0.10238045835599444
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.5174707229100717,0.12070947206938618,0.28127168350549375,0.12070947206938618
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.734498163255472,0.1432951156466382,0.27756360380974776,0.1432951156466382
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.5777672378682581,0.12719072300245066,0.2607717334561192,0.12719072300245066
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.815150256839329,0.13922828399759266,0.29721530904356064,0.13922828399759266
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.8680070399847625,0.14421812721774524,0.29054101562483525,0.14421812721774524
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.43287953095539905,0.14702961228594474,0.3197496324292625,0.14702961228594474
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.6532251313259491,0.11021423683287275,0.2063107300499983,0.11021423683287275
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.5487402116387106,0.14055580605041015,0.3517775203324809,0.14055580605041015
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.859696489864512,0.12791005906575642,0.29535900731793907,0.12791005906575642
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.9172054554193485,0.11137719424410242,0.2455119042038041,0.11137719424410242
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.8872616941246282,0.14138440266021574,0.29360677153519427,0.14138440266021574
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.6913227131046703,0.14983057932510022,0.31304838559974035,0.14983057932510022
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.5051868078047049,0.1306342604664466,0.2750867377672609,0.1306342604664466
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.6488363007617208,0.11169949043975572,0.22587754021429413,0.11169949043975572
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.8773515128192384,0.14147694808425595,0.3031098636552809,0.14147694808425595
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.5851977804136191,0.10836513153190719,0.2291448018304193,0.10836513153190719
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.7369622315396956,0.11747120934376454,0.2488764036512225,0.11747120934376454
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.8147204629756392,0.14683643093405152,0.32680010068089516,0.14683643093405152
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.7829077665114856,0.12227195128609636,0.26222568052255885,0.12227195128609636
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.6354505409578797,0.11433131661738008,0.3140457466401113,0.11433131661738008
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.758856315514003,0.10231315165319368,0.18572653008123,0.10231315165319368
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.4735521332152448,0.11741595875979767,0.28340304882353295,0.11741595875979767
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.7784757491149115,0.11870619095565557,0.2451755648353643,0.11870619095565557
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.5407221627521464,0.12854647680035458,0.2772066057596178,0.12854647680035458
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.7978146042634873,0.13135967236190849,0.3154615317608783,0.13135967236190849
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.8316252620628637,0.1437579733250962,0.2914768972007428,0.1437579733250962
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.5412827602122955,0.12317801417566787,0.25247674315395524,0.12317801417566787
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.7671345546171306,0.11012362289490492,0.24374683908118394,0.11012362289490492
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.6638462312721182,0.12481864261317428,0.2434733540730208,0.12481864261317428
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.7288815359050417,0.12701784504527283,0.27635479324465656,0.12701784504527283
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.7333606062536699,0.12788479202697448,0.2859731274501951,0.12788479202697448
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.6272808119414987,0.1421593416219058,0.2888696706843778,0.1421593416219058
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.6255053320357807,0.13076008327532954,0.32009729792932484,0.13076008327532954
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.9027186119819999,0.13194300929750086,0.30137411376540824,0.13194300929750086
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.5689894945527829,0.06482107584890748,0.0957102473695639,0.06482107584890748
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.742996507812866,0.1255424475613045,0.31720035656546747,0.1255424475613045
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.526552306975125,0.12918277584145305,0.2679013515582642,0.12918277584145305
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.8554016767314851,0.10421314674591697,0.22783928397921505,0.10421314674591697
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.9196234002061469,0.1376468141105194,0.30298417348328677,0.1376468141105194
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.785110648398436,0.1482141515775338,0.3133122222309196,0.1482141515775338
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.6548048471074797,0.142679790429236,0.3082246902739081,0.142679790429236
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.40689806521472727,0.08533741344978354,0.15834294248343406,0.08533741344978354
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.872697084386211,0.11633019492175767,0.21164933341510583,0.11633019492175767
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.7848770829380247,0.12763121636669733,0.19895870889203407,0.12763121636669733
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.7408738454887607,0.10288836836557284,0.19292922811407462,0.10288836836557284
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.9052186399628276,0.13348110802792965,0.31570497674647957,0.13348110802792965
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.4927640023099977,0.11073878688064072,0.26164010670857357,0.11073878688064072
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.7053036281240437,0.15146664508742,0.3043308044446188,0.15146664508742
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.9478347459708295,0.09989331733761272,0.20529190330684013,0.09989331733761272
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.6538786698629768,0.13793224919739017,0.2905635207467016,0.13793224919739017
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.7910916195359488,0.12682141041684986,0.2921762054397596,0.12682141041684986
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.7132036563775367,0.13445579648464884,0.3017938326129367,0.13445579648464884
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.7306496877133202,0.12446905906912553,0.27065798429581645,0.12446905906912553
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.5784908997836613,0.1267330985073865,0.27607824858269475,0.1267330985073865
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.6879950348974198,0.11996559922603264,0.2794047011337632,0.11996559922603264
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.7456363523064455,0.09936259180582568,0.17660208901933408,0.09936259180582568
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.8605672971057453,0.10978855544889214,0.28624259200387125,0.10978855544889214
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.5369398658565756,0.10516610210085417,0.2636917362057708,0.10516610210085417
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.7608272981240813,0.10867086735768727,0.23396066957366768,0.10867086735768727
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.644551368761631,0.11236016153035948,0.2490069078328801,0.11236016153035948
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.8181570668529915,0.13115071660765226,0.2821720998168735,0.13115071660765226
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.7314860953093453,0.1332224196724699,0.3262729801969664,0.1332224196724699
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.5496521070192978,0.09316153596817087,0.20983765138405883,0.09316153596817087
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.8865261550601841,0.12078066153367835,0.2017221717604007,0.12078066153367835
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.7087559763182464,0.11907622137479286,0.3127895488815063,0.11907622137479286
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.397817217592057,0.1037503208719831,0.17676826331845114,0.1037503208719831
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.7181067787739659,0.1359823264185252,0.34191751104295265,0.1359823264185252
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.7682802588830753,0.15304911416900308,0.4274670113770678,0.15304911416900308
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.8434723316092299,0.1522071350362158,0.3297354886307365,0.1522071350362158
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.8779200616677028,0.1093141696712677,0.19625039312078082,0.1093141696712677
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.5868155429912242,0.1294417974979897,0.294186226803865,0.1294417974979897
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.7746685050030673,0.11684473152767219,0.2723571738383506,0.11684473152767219
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.7433123154674149,0.12859447890761835,0.2830741857407264,0.12859447890761835
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.6656974348763199,0.12157796879164114,0.3209905779230692,0.12157796879164114
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.8951883383202459,0.13920353573661454,0.2879670021705953,0.13920353573661454
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.8633732200305926,0.1468540475798328,0.3320691848206594,0.1468540475798328
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.6978316224056944,0.08939712940285141,0.24746318716161333,0.08939712940285141
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.9223965755051059,0.12679783934659078,0.24668671660470617,0.12679783934659078
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.3829718596328364,0.10830732579722202,0.2120510220252275,0.10830732579722202
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.7887818643383562,0.10492031265059361,0.21618223879111714,0.10492031265059361
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.43806230820864733,0.12424783096928689,0.2507512669050844,0.12424783096928689
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.7426703021409774,0.14498119358978667,0.35649801880277177,0.14498119358978667
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.46247690096552957,0.13323478053175453,0.30542314501271073,0.13323478053175453
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.6316640555223106,0.09542399352613015,0.18957139453941824,0.09542399352613015
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.3767715940049309,0.1149764847826783,0.2792122606126335,0.1149764847826783
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.5321659523657906,0.12901789735048994,0.30068863711680904,0.12901789735048994
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.8175855384306294,0.11641412306597831,0.22955259233658398,0.11641412306597831
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.5265843600520147,0.14309658183112933,0.2751502847351501,0.14309658183112933
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.7616251898116393,0.1218361570697323,0.30666705225163626,0.1218361570697323
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.7881485314018761,0.1405548082980838,0.31469248527382343,0.1405548082980838
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.6984982276956571,0.10442580403853932,0.21355204264148175,0.10442580403853932
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.9142531789255188,0.12794385696606916,0.21930311192516894,0.12794385696606916
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.43049845235363654,0.1336848149346544,0.29998692661172577,0.1336848149346544
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.4375649943636138,0.10555516275426872,0.21549243573114565,0.10555516275426872
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.6150873873888774,0.14919830354506153,0.32032223738954196,0.14919830354506153
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.6485020213759018,0.14282809997002624,0.28164852236933646,0.14282809997002624
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.8722202977739038,0.14857225341651506,0.33238907314194566,0.14857225341651506
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.586630616819091,0.10025024415687234,0.15928367881831698,0.10025024415687234
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.748248458506594,0.1031562997949473,0.2451503455683125,0.1031562997949473
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.7936630349673809,0.14450873425752042,0.2678507236630822,0.14450873425752042
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.8199254808761728,0.11730784790462112,0.21239196555396644,0.11730784790462112
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.8558136149338177,0.13777370983495374,0.33331415047941854,0.13777370983495374
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.7824206125536843,0.1423212221170482,0.2760343040805594,0.1423212221170482
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.7267860771159742,0.12731014192708795,0.3236702564600421,0.12731014192708795
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.5459275808508623,0.09661728770127047,0.169560923990722,0.09661728770127047
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.6904995284245107,0.10839107610033338,0.2100070411718608,0.10839107610033338
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.6754957545333454,0.1129706149577178,0.2720008746516237,0.1129706149577178
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.37249453401240923,0.11206514757908281,0.24881040066153562,0.11206514757908281
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.7718802653168928,0.12779592950586427,0.2988315323676363,0.12779592950586427
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.712317291741904,0.15182478475236313,0.3339534862822205,0.15182478475236313
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.9053894593258166,0.15835292769731485,0.2808653238628766,0.15835292769731485
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.5344982480995792,0.09401638316321911,0.18203192383567546,0.09401638316321911
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.6668525639030936,0.12441530593068251,0.24530091148160305,0.12441530593068251
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.84210652808152,0.11538051163988398,0.23678727670563884,0.11538051163988398
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.6507849024675033,0.10430461401494502,0.1994426637986592,0.10430461401494502
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.6875918865068833,0.15066057382435968,0.2987608771373389,0.15066057382435968
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.8706805147377413,0.13059777688687402,0.29636876942858836,0.13059777688687402
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.6377745222990592,0.1381625012687259,0.30425102560484607,0.1381625012687259
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.5955367944665125,0.0990614467097765,0.1875040320942348,0.0990614467097765
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.762002843406895,0.14435322331252493,0.3049348589706288,0.14435322331252493
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.8734091018880886,0.12144595190119034,0.2910753681439228,0.12144595190119034
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.6130669264559514,0.10062898207805757,0.2334573724972584,0.10062898207805757
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.6409944793035411,0.13611742623363682,0.30951109041832553,0.13611742623363682
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.8101734268910468,0.1598439994393983,0.3384817573116857,0.1598439994393983
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.6549530498252866,0.1332874084204946,0.2831769478169361,0.1332874084204946
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.7933459240213225,0.10606074480340726,0.2272885424519317,0.10606074480340726
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.6271435753280759,0.12424486543535522,0.25546324974627155,0.12424486543535522
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.624084181341038,0.09276197873198272,0.24965641797215626,0.09276197873198272
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.6459266911734578,0.10125218262400855,0.20017182177847184,0.10125218262400855
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.8858406984464626,0.140337464535741,0.30424752444576775,0.140337464535741
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.7467137770070919,0.13725457068622768,0.34558029908578936,0.13725457068622768
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.6606555054592069,0.12865109972623925,0.22873814219354238,0.12865109972623925
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.8133263376266581,0.10469259584943107,0.21796263723544462,0.10469259584943107
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.8808517836365763,0.14195668248713939,0.3301013131558983,0.14195668248713939
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.5884193126168877,0.12097870030247289,0.26762794868282475,0.12097870030247289
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.8325372603465467,0.11033074779390059,0.20394287522965449,0.11033074779390059
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.8760783393060301,0.14768258897918227,0.33958360327918624,0.14768258897918227
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.8452798770700115,0.1656892689014265,0.32421077811999616,0.1656892689014265
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.900401853132732,0.14438099980456226,0.2625745731554139,0.14438099980456226
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.6666759643261693,0.101564276335616,0.209762619897098,0.101564276335616
