uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
96224CCE-8232-4CB3-8238-7B2047277C71,21,0.22042904395478033,0.10850737129677845,0.25279162003353106,0.10850737129677845
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.6045888822444514,0.12251641644666889,0.23006780188895704,0.12251641644666889
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.3174954441213049,0.10790183516519951,0.16571039790972175,0.10790183516519951
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.29519781720642535,0.09284568555986451,0.16285445162146678,0.09284568555986451
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.2754598234225337,0.09387823948720093,0.16667574817654707,0.09387823948720093
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.19257596849586822,0.08245647172896874,0.12281311522146877,0.08245647172896874
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3840051347688462,0.11495839956163195,0.1964603931725186,0.11495839956163195
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.6117144322240156,0.10105324510983285,0.16304860853716935,0.10105324510983285
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.32126410477846773,0.11028280474824607,0.18787816693464351,0.11028280474824607
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.2646299579090544,0.11659982099415633,0.18818398746900075,0.11659982099415633
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.3324008262212703,0.11713335840751946,0.26675958906543035,0.11713335840751946
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.13648848270100597,0.11603551609030333,0.268628965436997,0.11603551609030333
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.38543700860086894,0.1039114330388756,0.18112676730853258,0.1039114330388756
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.5055075705773284,0.08589129743657324,0.11496373526980128,0.08589129743657324
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.3000372103781109,0.09222159761419318,0.19202884540762002,0.09222159761419318
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.2599432658468929,0.0863119665822437,0.20054637320622157,0.0863119665822437
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.30828544668708685,0.10282684577397969,0.2396636480476685,0.10282684577397969
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.20785670360725814,0.08544048571831958,0.20687845979729255,0.08544048571831958
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.30984642640341437,0.0828894062320054,0.13107631327591796,0.0828894062320054
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.5485086602787482,0.10959214001779967,0.19976949392851254,0.10959214001779967
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.1791993487030678,0.10357380823779495,0.1979028772273572,0.10357380823779495
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.20386649881159633,0.10671714058801839,0.2259780079793171,0.10671714058801839
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.2659698896071879,0.11324806002513113,0.27795393054284145,0.11324806002513113
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.37578640161912885,0.1353836745321618,0.32941081488291446,0.1353836745321618
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.34890571574321405,0.14900544985345693,0.4040351987627121,0.14900544985345693
224E989D-6283-49B7-BB40-371258CA926A,1,0.39269597940771633,0.09929511617781923,0.1773293619031304,0.09929511617781923
224E989D-6283-49B7-BB40-371258CA926A,3,0.339279100351125,0.10014316288090669,0.16119299231549641,0.10014316288090669
224E989D-6283-49B7-BB40-371258CA926A,5,0.23032712914963946,0.09880571832951743,0.16548797655296238,0.09880571832951743
224E989D-6283-49B7-BB40-371258CA926A,7,0.2356800316719314,0.10204611887458466,0.1743581310329501,0.10204611887458466
224E989D-6283-49B7-BB40-371258CA926A,11,0.22348985553471196,0.10583763088268695,0.20169918111682217,0.10583763088268695
224E989D-6283-49B7-BB40-371258CA926A,21,0.36383791410065025,0.11841337212575104,0.36823432150573965,0.11841337212575104
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.3450214827230324,0.07686919093787967,0.09617852916793276,0.07686919093787967
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.2409753381199386,0.06356592964416226,0.0973788280712138,0.06356592964416226
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.36179683451117783,0.07984411835295435,0.14913169996065218,0.07984411835295435
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.2078984386557116,0.09002983962307219,0.16541878522504627,0.09002983962307219
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.3376411724791704,0.10591957151632174,0.1750593936480957,0.10591957151632174
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.1424567581357899,0.11938296446160528,0.2523181801384822,0.11938296446160528
8BA49448-6387-4560-97DD-75ED6456D348,1,0.3692942239297932,0.08552845750489224,0.1371361974066579,0.08552845750489224
8BA49448-6387-4560-97DD-75ED6456D348,3,0.19691000997329672,0.09755700436299607,0.16014091001678096,0.09755700436299607
8BA49448-6387-4560-97DD-75ED6456D348,5,0.22368973663622482,0.10430493039216994,0.19539837725186948,0.10430493039216994
8BA49448-6387-4560-97DD-75ED6456D348,7,0.2430990297438577,0.11332024462404848,0.23322596654624533,0.11332024462404848
8BA49448-6387-4560-97DD-75ED6456D348,11,0.3615514423178574,0.12015006353746822,0.276250546946951,0.12015006353746822
8BA49448-6387-4560-97DD-75ED6456D348,21,0.21830352089537722,0.10878370255963508,0.3081232258722013,0.10878370255963508
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.7103623223797109,0.0795152990172576,0.14322417912478688,0.0795152990172576
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.24584897690241883,0.09084295492075924,0.19911810308193123,0.09084295492075924
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.20895068502913647,0.09762038789592545,0.17195681594762968,0.09762038789592545
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.21993990905885658,0.08859270215639159,0.14521103675645233,0.08859270215639159
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.2869772406486169,0.11696714529539974,0.21298040964667056,0.11696714529539974
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.3420185627006631,0.1453596304350658,0.3452799591865437,0.1453596304350658
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.49167282856139405,0.08397649308232842,0.13799051504558632,0.08397649308232842
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.38800083329229923,0.08468540439259988,0.1275612611399696,0.08468540439259988
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.18539938694669597,0.08477827494748225,0.1269658491009631,0.08477827494748225
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.21770682595502902,0.08454642209580636,0.13793914601531715,0.08454642209580636
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.28854673102751677,0.0946473896351636,0.16889417602021503,0.0946473896351636
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.20689549640653998,0.10509055400403877,0.20109231275025874,0.10509055400403877
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.44886346648091974,0.07059527418710547,0.08339485683691628,0.07059527418710547
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.15178977731114576,0.059231921695167535,0.09254310862578025,0.059231921695167535
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.14790800465820655,0.06985605103341148,0.1141743540433294,0.06985605103341148
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.46674812191582926,0.09106755683974903,0.1960391438639903,0.09106755683974903
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.33363453911203117,0.0789610659628185,0.12146846332245023,0.0789610659628185
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.28302443937529237,0.10156675100972894,0.21427813523655562,0.10156675100972894
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.35896330457540276,0.09446587400257629,0.16876011005315852,0.09446587400257629
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.22458466521931125,0.10934360091902867,0.21998659110616678,0.10934360091902867
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.1830199143351851,0.10393427763153258,0.23168780602492553,0.10393427763153258
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.20174539599745284,0.1269804867763884,0.25471977979013943,0.1269804867763884
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.2244253588166355,0.12372873786633466,0.25715137911863845,0.12372873786633466
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.2737565313730894,0.1295077490654111,0.24229111199747008,0.1295077490654111
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.46408608131281914,0.09712967182551432,0.13756318429534092,0.09712967182551432
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.20709180638844643,0.09052525054132804,0.1377445318459379,0.09052525054132804
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.2156973135593698,0.08114827390384342,0.17353400272739228,0.08114827390384342
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.21698136218638978,0.07238657237681184,0.15713641955978275,0.07238657237681184
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.29418774742975157,0.08167285324698581,0.15823659922495856,0.08167285324698581
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.33126246167682083,0.10380711015679668,0.2473541675383476,0.10380711015679668
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.3106576246670112,0.07269175592216989,0.10589550953770652,0.07269175592216989
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.2608093251855623,0.09063244296366656,0.16446866240159952,0.09063244296366656
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.18270251970942372,0.09484944346983536,0.16253686277438673,0.09484944346983536
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.14955179572801217,0.08856408506661834,0.1609158779312574,0.08856408506661834
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.11993002865909737,0.07790934911263613,0.14880099561727197,0.07790934911263613
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.3121152502546356,0.11162986272656004,0.2484311151900149,0.11162986272656004
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.5334511390462227,0.12891374347785017,0.2573679876305153,0.12891374347785017
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.3438100732593744,0.12731992318782484,0.23852233548382204,0.12731992318782484
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.24698935743264536,0.10693221381281062,0.24971764172743194,0.10693221381281062
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.26009292803321893,0.10792058885086937,0.29039254444938384,0.10792058885086937
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.234937609469802,0.11052241272219794,0.33054604375556557,0.11052241272219794
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.37800825874306093,0.13120191221374117,0.37798773813592823,0.13120191221374117
57336097-B341-4203-A209-31CC1E860A9C,1,0.36722961515713515,0.10135836185762281,0.16911482861602453,0.10135836185762281
57336097-B341-4203-A209-31CC1E860A9C,3,0.3783937347628447,0.11288486942640362,0.20227640419616624,0.11288486942640362
57336097-B341-4203-A209-31CC1E860A9C,5,0.27454806327569986,0.11871254350762125,0.25235233201558793,0.11871254350762125
57336097-B341-4203-A209-31CC1E860A9C,7,0.33305188543167885,0.12407300406072506,0.23360629581071507,0.12407300406072506
57336097-B341-4203-A209-31CC1E860A9C,11,0.2603201544483845,0.11268713445676926,0.207059509790889,0.11268713445676926
57336097-B341-4203-A209-31CC1E860A9C,21,0.2612313329661232,0.1065359145958143,0.18323467239177862,0.1065359145958143
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.3655302496333454,0.08472596145071545,0.13202523761173843,0.08472596145071545
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.325345110384366,0.06901005625640111,0.10475372100694912,0.06901005625640111
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.3783682935036475,0.08062584062461163,0.1338910961908656,0.08062584062461163
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.24646563459648455,0.06997340577274296,0.11545589543344109,0.06997340577274296
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.20070324298659936,0.0747353194871873,0.17962828260294056,0.0747353194871873
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.22773213972261938,0.09270873515252413,0.16294169948214646,0.09270873515252413
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.6228603903524328,0.0792419323486895,0.13977236981427751,0.0792419323486895
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.36104218233457624,0.0618827349030015,0.09641789476063428,0.0618827349030015
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.3305148842033281,0.06468467789466911,0.13175355788838328,0.06468467789466911
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.18470439836163688,0.07009729000872565,0.15012427793888095,0.07009729000872565
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.1931689651945709,0.0726270718234494,0.12830611437625658,0.0726270718234494
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.24433394421197466,0.0760455107488082,0.12438948374260196,0.0760455107488082
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.8194667257015619,0.09946719324976772,0.1590310278845556,0.09946719324976772
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.30382353571989174,0.10722913271564757,0.22483581679796016,0.10722913271564757
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.25228452335829243,0.0992716567535364,0.23895998668969354,0.0992716567535364
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.15728223303040706,0.1183954473127516,0.2612402722998877,0.1183954473127516
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.297338937248694,0.10888331682233586,0.2673706166159654,0.10888331682233586
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.3152214530318626,0.17182760813962936,0.3324260276529715,0.17182760813962936
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.6999130123772821,0.08390953583073689,0.1279646206488883,0.08390953583073689
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.31717530641265407,0.09282968922473128,0.182707436043747,0.09282968922473128
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.18219764258770205,0.0894999934329269,0.17264344703074738,0.0894999934329269
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.2173841697924882,0.09262410460644431,0.16981640059338857,0.09262410460644431
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.24358075255995437,0.11413512181734407,0.20368483670962398,0.11413512181734407
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.3538153725936188,0.09584364285263539,0.2213465985966422,0.09584364285263539
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.2900080301462307,0.08131111179104764,0.13709663908486092,0.08131111179104764
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.27804265388530525,0.07876433618569297,0.1303861256622157,0.07876433618569297
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.16293709578104534,0.07199339800989846,0.12145511553879945,0.07199339800989846
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.265563679658801,0.0865192851975291,0.1433583489872111,0.0865192851975291
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.2527479693380813,0.10490241651966922,0.3117853280315161,0.10490241651966922
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3457555011276244,0.11525828588574502,0.27836005296268296,0.11525828588574502
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.49385617284696604,0.08203147496275892,0.16365734166469037,0.08203147496275892
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.27092992736843796,0.0735415910611373,0.1189477527379432,0.0735415910611373
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.22050549105661268,0.07158620102548627,0.104544875090466,0.07158620102548627
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.2274466033640163,0.06955707888415738,0.12188838771147462,0.06955707888415738
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.24759663058680717,0.0807821018538094,0.15546076010915144,0.0807821018538094
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.3194141997217073,0.10077754793133453,0.21197398650287247,0.10077754793133453
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.4097801858513926,0.0920251459181273,0.16240823060573273,0.0920251459181273
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.28710466890627495,0.07944595633601557,0.12586262325184452,0.07944595633601557
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.2875528946528554,0.09015898169052516,0.15228263824230717,0.09015898169052516
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.21847228767725466,0.08188644256654312,0.14350418308404325,0.08188644256654312
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.29445408797226585,0.10866817281909928,0.16778658870274474,0.10866817281909928
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.2761726787671382,0.10476456419254843,0.19549563069164405,0.10476456419254843
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.4704025663069234,0.09996929804294875,0.14828394578626222,0.09996929804294875
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.2290505265622836,0.10936677067885582,0.21780974334756253,0.10936677067885582
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.20839140006042342,0.10748799031334978,0.2244011750067068,0.10748799031334978
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.18490609552785003,0.10393382744876926,0.24098824671976826,0.10393382744876926
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.28652507577808867,0.11322989223246985,0.28550289433205556,0.11322989223246985
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.38776195342514946,0.12684331540511212,0.31722486554525975,0.12684331540511212
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.3339698098254633,0.07680484690335583,0.16363034015863337,0.07680484690335583
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.39365006192458585,0.09181934704449209,0.18300623551072231,0.09181934704449209
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.21292208272512342,0.08621622283546428,0.15563074419588221,0.08621622283546428
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.2624021955933566,0.08262148306995096,0.14241064909435108,0.08262148306995096
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.3062820623800885,0.08261969631640888,0.1249016270457488,0.08261969631640888
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.4446468280385109,0.10391544750644305,0.19932579374610399,0.10391544750644305
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8098983388994943,0.09365279846192093,0.1846350041363091,0.09365279846192093
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.2644397523804344,0.06457479865775818,0.08475474969106694,0.06457479865775818
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.13133859139929563,0.06382511096701114,0.08257741666405961,0.06382511096701114
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.16156001697148076,0.06405189883861516,0.08398757846548023,0.06405189883861516
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.2165989625222754,0.08773154549627427,0.14548378078327415,0.08773154549627427
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.5214232810818076,0.12312909550930214,0.28832779892183646,0.12312909550930214
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.7904654389467347,0.11394305697630214,0.20341350398979133,0.11394305697630214
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.25038485020400975,0.1270333834231684,0.2795267348145207,0.1270333834231684
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.35007027898252596,0.125204814218759,0.24845845521832277,0.125204814218759
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.36488663430866847,0.13391651897503543,0.28400146014473227,0.13391651897503543
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.14683456174614756,0.13338629872158567,0.27263838137234564,0.13338629872158567
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.3882732714546875,0.10095339453852206,0.2210006289371047,0.10095339453852206
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.5334233209137897,0.10533191141055862,0.20207768213411498,0.10533191141055862
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.38459385360651543,0.10398889533945899,0.1764687553541378,0.10398889533945899
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.27177958232624144,0.10125698913936855,0.1925359751982207,0.10125698913936855
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.27191619959585484,0.0920182601510467,0.1726949981731728,0.0920182601510467
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.47143091363324846,0.08489049801717972,0.14022937740078587,0.08489049801717972
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.2554170322807929,0.09992738864561063,0.19559216703548657,0.09992738864561063
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.6400027768781903,0.0866845426555302,0.12345893266998911,0.0866845426555302
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.2657711426046916,0.09486016671206272,0.15846654002451915,0.09486016671206272
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.2296390475385397,0.08448677545526191,0.15113818950836413,0.08448677545526191
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.3107118131814766,0.09261666169945908,0.18818027523414704,0.09261666169945908
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.4963950928379539,0.10102414272579803,0.23054606740251377,0.10102414272579803
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3350382684601697,0.11368523142281327,0.2566926327819474,0.11368523142281327
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.44901911592852506,0.08689784627364076,0.13739389812352548,0.08689784627364076
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.37310952736384895,0.09087447778672454,0.13638323423601445,0.09087447778672454
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.2812127820858853,0.12307455514760518,0.2084378681426691,0.12307455514760518
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.1949392371661209,0.12081886816249905,0.18725850677085643,0.12081886816249905
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.2573613922826512,0.12677691549091125,0.29065861235122853,0.12677691549091125
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.19480345915013503,0.10276821771684211,0.20114572077946308,0.10276821771684211
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.27989208517288333,0.07998069931458837,0.1270585657385383,0.07998069931458837
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.26111883879005277,0.08833802144908248,0.16822237884281344,0.08833802144908248
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.27431097550322275,0.105783623898295,0.21500151700196196,0.105783623898295
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.3342765858396781,0.10452345981404253,0.22365280830167722,0.10452345981404253
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.22928078896456439,0.09359295570894163,0.22542759635884557,0.09359295570894163
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.5239433181134455,0.10209384050285128,0.19197179317646676,0.10209384050285128
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.6658245652603574,0.09140712707515972,0.15883173112396423,0.09140712707515972
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.2151828179446298,0.1048852178858033,0.19582778705407428,0.1048852178858033
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.29378099913925815,0.10832538539667724,0.18779898533561656,0.10832538539667724
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.32050474149942093,0.1155178619120855,0.24239698204851293,0.1155178619120855
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.2867460102405,0.11725061953877661,0.20260184276151552,0.11725061953877661
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.38053869491040065,0.12942816807144777,0.2932093883028456,0.12942816807144777
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.6142828307324165,0.08899015556587957,0.13445621860559398,0.08899015556587957
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.22051160314695112,0.09387647237702197,0.1767139633293538,0.09387647237702197
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.18799894533085945,0.10463072589877118,0.17745232824370108,0.10463072589877118
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.22135956673319904,0.11022576812618429,0.22019346654609162,0.11022576812618429
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.25734299554987683,0.12439764819354138,0.21253741929674352,0.12439764819354138
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.22006105231954726,0.13062333977504076,0.27174704081058915,0.13062333977504076
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.6297074582590068,0.05901009453100364,0.07880208947797251,0.05901009453100364
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.38330675687289834,0.08222572315374109,0.1452174601881846,0.08222572315374109
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.20073967001905818,0.07734520436335467,0.12742091460408034,0.07734520436335467
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.2185886897253593,0.07503232196196026,0.12931061351911544,0.07503232196196026
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.1628844696800845,0.07737918391638927,0.119135352452977,0.07737918391638927
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.26054985767114874,0.0876029740399114,0.20105997842401424,0.0876029740399114
147A494E-7009-48B0-B912-218C2087F0E4,1,0.37340128643933607,0.07461246905838899,0.12630535531737902,0.07461246905838899
147A494E-7009-48B0-B912-218C2087F0E4,3,0.2842360848280925,0.07900850877217624,0.13397372351063913,0.07900850877217624
147A494E-7009-48B0-B912-218C2087F0E4,5,0.29841005684216637,0.0954517568131629,0.20969712940225865,0.0954517568131629
147A494E-7009-48B0-B912-218C2087F0E4,7,0.2295622722550412,0.09169564837921317,0.192537113472025,0.09169564837921317
147A494E-7009-48B0-B912-218C2087F0E4,11,0.3305436461734632,0.11823995316208438,0.2788033128892682,0.11823995316208438
147A494E-7009-48B0-B912-218C2087F0E4,21,0.474071387922323,0.1284129738558968,0.26892875612200384,0.1284129738558968
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.5149650787463649,0.08838623578551974,0.15467620537928428,0.08838623578551974
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.1563147650263992,0.09719330554168046,0.17121739435864952,0.09719330554168046
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.1769843333274116,0.117376893121703,0.29464814060413136,0.117376893121703
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.29198510195267235,0.12280155011697741,0.31777721237556544,0.12280155011697741
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.18375401161464386,0.12000187989607296,0.24797068487034124,0.12000187989607296
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.22075200492858765,0.12368364883542947,0.2621154717115565,0.12368364883542947
817546DC-1A01-4DC4-B176-5088422D0881,1,0.4370511705900083,0.09162856026642259,0.15472627430310318,0.09162856026642259
817546DC-1A01-4DC4-B176-5088422D0881,3,0.25512891705654067,0.07082216011206108,0.11138194577375984,0.07082216011206108
