uuid,number of vertices,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.5,0.99,20,0.2883776564899842,0.11217893293263465,0.2759381541587123,0.12259784300888794
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,0,0.46237319845460934,0.20069199116251707,0.2986446820329144,0.12227515129969456
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,1,0.33438420578278094,0.15301759122822745,0.30332035575947824,0.12392665107318708
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,2,0.29652344652520074,0.11382857552504948,0.30169320396249205,0.12410577241105897
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,3,0.34932772801983336,0.13009223432690312,0.29937175402531935,0.1265071031875954
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,4,0.32461566224310423,0.12745279528336154,0.30835489860171394,0.12214615438005039
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,5,0.35793450112936326,0.1252002583763037,0.3126367636035286,0.11929045671006629
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,6,0.3205945929432527,0.11388415104970451,0.35232649163181806,0.12179526036587249
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,7,0.3535564992676578,0.10909319458518735,0.38601688212521756,0.12327009720589459
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,8,0.26411910193644594,0.10738094184957048,0.3728915536409012,0.13028980765367845
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,9,0.2685278311111152,0.1138214176822803,0.35647964293426737,0.13029473824481871
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,10,0.2542626779402312,0.12313711932051372,0.36331281071950405,0.13555666977032704
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,11,0.2474687357535209,0.09194125638729062,0.3802644501343516,0.1390564274555743
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,12,0.24311755688875133,0.09299123283289375,0.3886466967717898,0.1406130412180651
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,13,0.30665485606111903,0.10451334124857405,0.4003369156779887,0.14070956851515498
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,14,0.3146728526583704,0.1092430961578536,0.3845196922175309,0.13566134952045691
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,15,0.3365914977999198,0.14251668364487033,0.38001899938540457,0.13622052744037474
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,16,0.33484221342914333,0.13568183304097595,0.38343672885411534,0.13659919833394912
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,17,0.34481740006457506,0.12605009677455667,0.3913023780694763,0.1381151840624799
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,18,0.3358276537471291,0.14877162005283126,0.37918623617633884,0.13459299503709124
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,19,0.35352055051008957,0.12700575527317987,0.383676213654571,0.13351167433053987
5DC110BD-9E5E-4EF2-907F-A4DB678D6F21,25,0.5,0.99,20,0.34468289720597206,0.12175370031425532,0.3977227840682416,0.13944502153647048
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,0,0.8905225148224724,0.23134995221016566,0.4002943425137325,0.14489778568435382
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,1,0.7796850948037626,0.20505964159940956,0.43282289358720705,0.1449517511623944
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,2,0.63294617533696,0.179477761359242,0.4498034801386014,0.1425331417662321
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,3,0.4234358725273082,0.14852799740023057,0.44854605976725637,0.14575438332672594
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,4,0.3360294952648299,0.14373197351213152,0.45421925910726246,0.1426610307601351
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,5,0.3774448633298043,0.11838070543973793,0.45107432137813425,0.1481065957095736
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,6,0.34797801144065316,0.11125597234472703,0.4481058269405277,0.1487727645302946
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,7,0.3520549453443349,0.10422730550260154,0.45013284125130565,0.1439166884859677
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,8,0.2747388805622189,0.08790263158669294,0.44342029238346437,0.1412212440457418
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,9,0.34115038013840016,0.09966880340334063,0.4420699250423641,0.14293177693600304
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,10,0.32496504185217023,0.11789497681823072,0.44671013792595976,0.14476696810291603
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,11,0.3993563177915168,0.1300348211833956,0.44641173528643596,0.14039620191987995
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,12,0.43816072971113856,0.13951136682545612,0.4377143449372072,0.1436327667433764
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,13,0.39963565008711704,0.13240567005278683,0.43564963348891506,0.14194065847196677
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,14,0.37685573846771664,0.13476184785459905,0.4382225811465358,0.14115920546667932
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,15,0.34464701996523034,0.1341358166719624,0.4453474248390099,0.14353685007255754
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,16,0.33061230215031673,0.12151634883835288,0.4390146102965189,0.14312445210770564
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,17,0.3524412603577553,0.13061611190988537,0.4506713521999609,0.1414162672849849
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,18,0.3365196716493191,0.11836944414628055,0.459877587885019,0.13726770389858775
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,19,0.30189989306246495,0.1467345503429293,0.45239147231616444,0.1345231773361038
2C38D3D3-1411-4EAB-B1A1-6FE6CA06E6DD,25,0.5,0.99,20,0.27941145837365083,0.14294770533539217,0.4524059711157138,0.13851879971130826
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,0,0.8273387256427369,0.21087084264308753,0.31982221310319026,0.1322480184117447
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,1,0.6256625447343556,0.16423263155207102,0.3060028493470057,0.13000825001358668
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,2,0.37113778310131806,0.13630696215912716,0.2988482339963609,0.12816418294217732
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,3,0.34872711253429606,0.12680898615882152,0.31469125457367314,0.12344884550817808
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,4,0.36120007824855643,0.1265015957191353,0.32565298071605303,0.1237695602160609
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,5,0.3287132786430876,0.10521777035844641,0.32258933468193585,0.1223669002592709
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,6,0.27639689918780397,0.09703772636655715,0.33039082142041587,0.12158216540518861
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,7,0.28636869926468195,0.10280462929530389,0.32830678671889235,0.11936884974536284
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,8,0.29422740035072614,0.11081297606695292,0.36900209355356417,0.121615817019618
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,9,0.2795837157219208,0.09819862888896438,0.3570738010127963,0.12764916842888674
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,10,0.3541663463429382,0.10045226935854996,0.3449153974754734,0.13012654591020545
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,11,0.20677551611125125,0.09496510551442022,0.35270861049097263,0.13316258539933126
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,12,0.2744228007526956,0.1200605545466253,0.3549034058090148,0.13728511574003346
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,13,0.31996815760965414,0.132795218089737,0.3555660337144702,0.1326762077366548
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,14,0.2665622068384452,0.12017410921172068,0.3544428593999008,0.1326196219621739
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,15,0.2921812532032405,0.11140041468802277,0.3290936098969042,0.13204703268113163
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,16,0.3639165500878799,0.14422210245796535,0.32649980265633916,0.1311617935847868
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,17,0.3197044169469381,0.14386281494993522,0.32958883977199926,0.13191145636945129
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,18,0.3220689265329102,0.14883830924492383,0.3354979719294079,0.13009691140761742
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,19,0.39952158152593154,0.14752099340530236,0.3401551028785584,0.12767734409315476
B78027F8-1112-454B-BF89-C30F71C6BC55,25,0.5,0.99,20,0.33829799960660667,0.12664039602650476,0.3462951112251786,0.12725964305310217
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,0,0.5492236226905867,0.22912236608326453,0.3035279954017137,0.12071014491218852
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,1,0.3128970345835946,0.1326096690955528,0.30031655539512353,0.1248585026120822
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,2,0.2970839434881129,0.09363099711392993,0.3644167315815202,0.12697020224923558
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,3,0.27182371366437985,0.08804090003318409,0.3709708453292082,0.12404115484371872
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,4,0.2117990696880768,0.07946512664654173,0.3895415120936484,0.12517092994976148
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,5,0.19845539746834948,0.059516251725851496,0.40654798190443225,0.12426873244131262
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,6,0.2512801912491573,0.08619996845588909,0.3734160510416735,0.13022412895452162
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,7,0.33356045502292453,0.11218122315830491,0.35759430415292,0.13542613959943225
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,8,0.3229469838412262,0.104520631331787,0.3653466920871575,0.13663394091717476
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,9,0.40116650891566674,0.11100618281164902,0.36377295137239013,0.13303726987733838
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,10,0.3728575430758436,0.10909467098438672,0.3779175061228277,0.1343707941660443
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,11,0.27220624665492954,0.10913356752432163,0.3813208673132193,0.13487052464262386
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,12,0.2495836434423753,0.09850944507888958,0.3854529770272314,0.13291969158664657
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,13,0.270008159908293,0.11236349977659708,0.38803347348797307,0.13437536112395834
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,14,0.24379143082313556,0.11700394997820845,0.39162196673499355,0.13131126968833595
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,15,0.3041260045771089,0.12677938030985644,0.38913277723078543,0.13469372021498818
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,16,0.2830945862449094,0.13884058862429555,0.3919149632310348,0.14668635648666598
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,17,0.3163965903539232,0.1756827766500865,0.3874719078588349,0.15041083075619033
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,18,0.3269476923042838,0.1639060705098872,0.3983592845052618,0.1534394738304635
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,19,0.2581771626348337,0.13467521344671415,0.3942255382144063,0.15362941147376252
25DA8B31-EB27-4DCB-B297-2BE08EEF72C1,25,0.5,0.99,20,0.28206999167697233,0.1390614959917267,0.39187430057271233,0.1470360335817565
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,0,0.7394574439861031,0.17905721521353943,0.30339531271830705,0.11784385578290339
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,1,0.5017153273786622,0.15932071761418054,0.305347304294341,0.11706922095710703
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,2,0.3561262975669692,0.17014430375783862,0.31720508639892897,0.11718943050631694
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,3,0.3035416872962676,0.1579425273089432,0.3307049013302237,0.11902087100732248
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,4,0.2879007287472555,0.12960586465603682,0.3272762256493801,0.11754150070923852
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,5,0.3653398309668315,0.1458738227649937,0.34013994014789495,0.119745302706339
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,6,0.3369203957436225,0.16423386003736398,0.3524582410803119,0.11852270224534596
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,7,0.3481332952725917,0.16234718689189445,0.3661759641250072,0.11555558968793815
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,8,0.34886038149391,0.17182209630662645,0.36707090645881874,0.11742475181512528
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,9,0.33103224849182444,0.1469669335492431,0.37236868235181686,0.11970583965391525
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,10,0.32093950298123763,0.14428984802068914,0.378775041447074,0.12533304595751926
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,11,0.2948820763468239,0.13733226251202185,0.3835172859492134,0.1279602304720723
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,12,0.39594375289361494,0.1346526151312036,0.3866798705829258,0.13256628102435827
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,13,0.2940392341496733,0.12303359210311943,0.3824649167451053,0.1323365207740553
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,14,0.2594033955911399,0.11843205290063942,0.3713564445304245,0.1276703680339379
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,15,0.31281550151424986,0.11058584944118649,0.3663279418181659,0.132506304409676
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,16,0.35854413971331667,0.13828410838318353,0.35658377177730993,0.1342380403574541
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,17,0.27754318323847954,0.12994200155963764,0.35989926925874227,0.1337117336849461
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,18,0.25376737485915374,0.10135653507021576,0.353931210003521,0.131655962034639
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,19,0.3458947359990991,0.12955866308683553,0.3678530786079479,0.1312488293406953
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.5,0.99,20,0.34214017444105027,0.12447429938456582,0.37358394166651526,0.1312245067077499
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,0,0.7836483635643642,0.2543236219518259,0.33436425442926715,0.1372811233344061
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,1,0.3508676097598279,0.16770389882723705,0.3339218661692336,0.13275224864409718
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,2,0.3534901126525725,0.14576046164974282,0.30246960395210476,0.12665711443109326
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,3,0.34514452024101105,0.1419649761191245,0.30954955325305433,0.12038554361383413
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,4,0.2741205391383038,0.14374435182008602,0.3037528180479909,0.11638175861306131
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,5,0.2804158161931379,0.13738859249262603,0.2796057205550467,0.11544722009219836
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,6,0.3230438107687741,0.13251581993203104,0.2899619375191419,0.11976331920573888
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,7,0.3009175504130108,0.12339151842446743,0.2863985271300724,0.11889336690808673
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,8,0.277853209255539,0.1276049368302113,0.29334924250597827,0.12707246128787647
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,9,0.31011553667949826,0.12873598678916345,0.30506643248611354,0.126238423145106
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,10,0.3181547954969965,0.13435432058069327,0.32594988623802346,0.12989214745674796
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,11,0.301059445184382,0.1434045178345192,0.30030651462230473,0.12692385024171246
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,12,0.2812713932379938,0.12329298704117293,0.30627759210292493,0.13257456903195022
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,13,0.30467439644982613,0.12203024727101958,0.3017562106530262,0.1312650893110375
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,14,0.30037601185609414,0.12242275487077031,0.3225539908651015,0.13353202133242975
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,15,0.24463512252558905,0.1326993571939833,0.32107842266217507,0.13053415335959437
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,16,0.34032580604148543,0.141672210697039,0.3352013440721361,0.13065761213601237
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,17,0.3514145779858598,0.16852186674346128,0.35455058715340126,0.13565006668876176
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,18,0.4437581382843846,0.180635681749066,0.34902232474152906,0.13011014172278093
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,19,0.36563287289509155,0.17215150910510596,0.33148858685352117,0.12520536617870986
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.5,0.99,20,0.41189239066685696,0.187334002702587,0.34029467552853354,0.12960983691752287
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,0,0.785098872899624,0.20353331568292934,0.27918488168296235,0.12990412833343898
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,1,0.7472751268919753,0.1833664578490573,0.2655131236966042,0.12446572347543429
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,2,0.4628727030708008,0.17889320406864595,0.3000867596774438,0.12591393802063228
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,3,0.47079806960961845,0.16052683181296987,0.3369278057509205,0.1280689733503541
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,4,0.4710440212192085,0.16434589759922866,0.3490236248656126,0.12991333748979383
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,5,0.3603110221547219,0.17085660611072082,0.35902391491731755,0.13410933372536224
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,6,0.31611465074490097,0.14643550087531654,0.36748424962845194,0.1347400907449115
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,7,0.3413521978186179,0.14847671434436635,0.35949987452496956,0.1314843079237122
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,8,0.322532715936528,0.13715520112808977,0.3555937449977704,0.12769635133855703
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,9,0.30528781722280474,0.13329073073954256,0.35872222868510395,0.12569607769100244
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,10,0.3882012230729062,0.10801238294603628,0.3536530314025964,0.12209901955649123
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,11,0.35481982563683295,0.11978481819511173,0.35098376533683384,0.12305754002165248
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,12,0.3368040930900267,0.11386813057949892,0.3918544574820161,0.12953829718215285
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,13,0.3002672807648062,0.10112104609224708,0.38727265584070547,0.13068930331299752
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,14,0.5702933431079017,0.12506296628704391,0.3920100512984156,0.12928532372055787
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,15,0.33714626141679155,0.1249398221323172,0.447241439659662,0.140088484438577
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,16,0.29266755715995824,0.1058735631524567,0.44261554862442376,0.13807738112261303
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,17,0.40115651706025746,0.11430298786201167,0.43306691879403836,0.15213061253818874
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,18,0.3945451030274176,0.12569588793635067,0.4204355716217629,0.1512901432292492
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,19,0.34389351278783253,0.10828856883082069,0.41284817583979827,0.1501683161108322
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.5,0.99,20,0.33193736715094824,0.11905733313001775,0.4242562984455567,0.15573839451958077
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,0,0.7589892240372312,0.2806850375750475,0.40092816331213205,0.14446014601490506
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,1,0.3800559842272468,0.1894262925547208,0.3952805955357521,0.1360269910932748
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,2,0.34779475072159555,0.18105229470852832,0.36139100534484475,0.13347307425235647
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,3,0.33126839981737766,0.14356442995442398,0.3488424153032723,0.13562883250435898
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,4,0.28296863252537957,0.13648035543949974,0.3421529809491184,0.13286094915044735
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,5,0.3845255717739418,0.15439779395084502,0.3610954625248979,0.13329178790989907
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,6,0.37245110471954346,0.12709745189287072,0.34401583239876565,0.1313816782560312
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,7,0.36318143391628965,0.11392996055154568,0.3775886657517624,0.1298785856829849
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,8,0.37970051632095486,0.1311907715758513,0.3712258905948641,0.13810539309421774
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,9,0.35167805166182925,0.1300908799037472,0.3740169289829527,0.13761104174909813
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,10,0.294040078380065,0.12480659476124065,0.37131155920238434,0.13702781046478837
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,11,0.29350611828049866,0.10655405404728954,0.3735347124948366,0.13757989638320206
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,12,0.2625135312042846,0.11607950422166027,0.3756095650002236,0.14288638503937692
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,13,0.24899041721935455,0.10998435543943845,0.3741769858667058,0.1418645542561746
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,14,0.3285488608621345,0.12575462789150005,0.35632974297899633,0.13552412839265954
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,15,0.25461879944723903,0.10714159271846119,0.3673584996755467,0.1379357470487182
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,16,0.2807007033304044,0.13853095618542663,0.3554094885785366,0.13312972551615154
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,17,0.32910441208118574,0.1297648553897341,0.2931289227801611,0.13389159884324303
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,18,0.3499934681233523,0.11973551057097177,0.30948550634992933,0.13124850813957958
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,19,0.310772792218506,0.11184923231842515,0.3024517645615652,0.13530941273271974
2E53CBA1-5B2A-407B-9240-BB186CD48E7B,25,0.5,0.99,20,0.2782099476911551,0.10466066145535989,0.28845421758527134,0.13622991345431695
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,0,0.7586327344081766,0.21505767379445292,0.2797570540360512,0.13412452143843656
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,1,0.46955747309243195,0.180832316680726,0.2877704554328402,0.13627535688744258
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,2,0.3580296262964904,0.16652469268304163,0.28651146669198685,0.1334786398940015
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,3,0.364468305001379,0.16693430289976977,0.3056497862171822,0.13035263768157554
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,4,0.3538519504740117,0.18082288124408927,0.29807082389130557,0.13244953970430506
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,5,0.3984229591991665,0.1839898170505253,0.30633091713570415,0.13365399967688188
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,6,0.32520874488292373,0.1841852300556469,0.31056372098014734,0.13091985977288315
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,7,0.3293460841553782,0.18002629415986562,0.3112440669156665,0.12847110504680945
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,8,0.3186958057811995,0.17659305599425254,0.2992947138458877,0.12760078491342305
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,9,0.3775741418143239,0.1810663194964516,0.30592193058867034,0.12699073827400156
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,10,0.35546752319793085,0.18338656934890232,0.30292781138288005,0.12467711417809788
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.5,0.99,11,0.3854554121481888,0.1739503091257833,0.2942724623988055,0.12035191307369848
