uuid,initial number of clusters,nesting ratio,nesting bias,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity,number of internal vertices in cluster graph,number of external vertices in cluster graph,number of internal edges in cluster graph,number of external edges in cluster graph,number of faces in cluster graph
E0E1B878-946C-41C2-9D9C-3EE9D1AD30C0,30,0.25,0.5,20,0.36480381039191573,0.16344712754189453,0.4296065126378532,0.1255366394976748,25,9,81,9,57
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,0,0.7575240381719426,0.25436249002716343,0.2848790726394042,0.11763610764688606,20,10,67,10,48
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,1,0.6666415798101272,0.21096660018897834,0.2985367890791506,0.11849784624220129,21,9,69,9,49
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,2,0.46348197744372077,0.20422155441617976,0.32144229111128997,0.11544244019487639,21,10,70,10,50
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,3,0.46199979532059254,0.19700355552196175,0.3357340913758078,0.11282245603742513,20,11,68,11,49
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,4,0.39347294430016866,0.1745464065035686,0.3328132239156455,0.11312690150152382,20,12,69,12,50
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,5,0.41257299457206015,0.19009954233390652,0.3247092029150134,0.11393197797734833,20,12,69,12,50
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,6,0.4504517611445892,0.17206002267493054,0.3389178690248428,0.11454378694933047,20,12,69,12,50
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,7,0.43364198468721016,0.19134078647928868,0.34284724235091024,0.11793730365897338,21,12,72,12,52
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,8,0.3837562515384237,0.1645232311519033,0.3469060153249194,0.11683779564461184,21,13,73,13,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,9,0.46481322219932464,0.18564840751990552,0.347695607777312,0.11882391573031642,21,13,73,13,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,10,0.4715158562153725,0.19159145206922265,0.3465762740984241,0.1229049780784072,22,12,75,12,54
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,11,0.40056953785254695,0.18377433196772408,0.3153716052964689,0.12510303562114636,21,12,72,12,52
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,12,0.38382822140543793,0.21727949786082812,0.3133886255623265,0.12557798056881833,21,11,71,11,51
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,13,0.396430612880328,0.21723837271303761,0.3152175437881021,0.1284303694980856,22,11,74,11,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,14,0.4466445952976982,0.2085167053466028,0.3163936096182559,0.12771944456696366,22,11,74,11,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,15,0.45444866612164514,0.19281400745107508,0.3154054318524221,0.12705036317434787,22,11,74,11,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,16,0.36465298426944953,0.18526650592727673,0.3122899428936482,0.12557415633545987,22,10,73,10,52
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,17,0.4267141099092509,0.19310831933409262,0.31782043983475217,0.12723023175876427,23,9,75,9,53
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,18,0.43340216900357825,0.17891066972193911,0.32496644258266094,0.1263610244667155,22,10,73,10,52
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,19,0.3894432556345238,0.17142903448596453,0.32851262004594195,0.12460165476094914,21,10,70,10,50
BBE460B8-7C6C-42C9-9000-99A904F85535,30,0.25,0.5,20,0.43724338889934344,0.2029446326529419,0.33506779097799827,0.12464784489756459,22,9,72,9,51
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,0,0.7615390236762616,0.2353937650267963,0.25998145592818056,0.12476473347565693,23,7,73,7,51
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,1,0.44258341067768353,0.18615117137376114,0.2937731394859685,0.12485563032702934,22,8,71,8,50
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,2,0.35612792382686853,0.17068285545996761,0.3107136319457028,0.12764806701284057,21,8,68,8,48
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,3,0.32696919967721233,0.13271791678849382,0.34427646222841113,0.12541391743261118,21,7,67,7,47
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,4,0.3110868450707455,0.13714273097638283,0.35421897671382824,0.1298862876182963,22,6,69,6,48
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,5,0.3329570020891659,0.1378869500310234,0.34910374317643433,0.12755735176302724,21,7,67,7,47
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,6,0.341045242371927,0.14565811727689565,0.3450650942391894,0.1308750980284334,21,7,67,7,47
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,7,0.3615615904193632,0.14795415058920428,0.3341251155345781,0.1270639101958817,20,7,64,7,45
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,8,0.3811731310342378,0.15625650588606696,0.33545639469931376,0.12216301241492568,19,7,61,7,43
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,9,0.2918295897715989,0.1359390700361679,0.3616899953237156,0.11972273717013515,20,7,64,7,45
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,10,0.35212608962933756,0.13076698673267176,0.36806660789485407,0.12059502852182585,21,6,66,6,46
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,11,0.27343223260881144,0.12222566052450103,0.36991542743723965,0.11875211126133525,21,6,66,6,46
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,12,0.32322723924625446,0.12712759952966834,0.37425715797838033,0.12069614598511276,22,5,68,5,47
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,13,0.3818428012967129,0.12813123764801831,0.37083710162662253,0.12317951998884936,22,5,68,5,47
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,14,0.3554824130019095,0.12243120860293424,0.3742422721099934,0.12429700674404144,23,5,71,5,49
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,15,0.385118824251625,0.11141175710744332,0.38379620096522443,0.12477157830592085,24,4,73,4,50
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,16,0.2852268493408721,0.1015533187872364,0.3824790310453772,0.12059670120860745,24,5,74,5,51
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,17,0.4825925960491992,0.12485951189524214,0.3557511412045822,0.12167209857343968,23,5,71,5,49
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,18,0.4172540117863353,0.13967222361408144,0.34246601025885565,0.130659626529029,24,4,73,4,50
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,19,0.33823267345481567,0.14241215347917208,0.3345458353374622,0.12800030573896648,24,5,74,5,51
BA5C1BDF-5737-4AB3-985F-84FF834B8FCB,30,0.25,0.5,20,0.40393182583466286,0.13135952587946653,0.3487500590935006,0.12682183810239958,24,6,75,6,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,0,0.7947970364779448,0.24311688184878244,0.28429461295991376,0.1266725120019076,22,8,71,8,50
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,1,0.5051751889976409,0.20619004402570892,0.270238809743271,0.12160864037167134,22,9,72,9,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,2,0.39763983460212593,0.18276626481792507,0.2800921226820928,0.12128447126453437,22,10,73,10,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,3,0.34251201693701094,0.16354814041779206,0.2573958886783492,0.12252284184465237,22,9,72,9,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,4,0.38350231382836597,0.15764762019506884,0.2911124814084384,0.12495337291837307,23,9,75,9,53
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,5,0.38008644153371607,0.1466308340533207,0.33541374505613897,0.1225066010001375,22,10,73,10,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,6,0.3894537674839132,0.1457227888779614,0.34780110274401893,0.11870907711875357,21,11,71,11,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,7,0.4063375472511801,0.12592821616633848,0.355582505235705,0.11632819525046079,21,10,70,10,50
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,8,0.3965346205082406,0.1297867566937566,0.39430215873560537,0.11788327272300331,22,9,72,9,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,9,0.31251824270771217,0.14960018910893974,0.3898512604910133,0.11866334764831171,21,10,70,10,50
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,10,0.32333891411522087,0.14581596914589,0.3649525555393167,0.11376676172190643,21,11,71,11,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,11,0.3208145595217873,0.14412418890114237,0.3718687842499421,0.11252198746454792,21,11,71,11,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,12,0.35876937803345377,0.13350714676181558,0.34735521285425586,0.11099822876150292,21,12,72,12,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,13,0.3610448807520716,0.15267316854337928,0.37494591228569285,0.10892201438711804,21,12,72,12,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,14,0.37557470241965757,0.1664312038386473,0.374724738735698,0.10622804538617188,22,12,75,12,54
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,15,0.3551302421397865,0.17471481616285744,0.3798199727644713,0.10523275739296963,21,12,72,12,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,16,0.3828872124101272,0.1819110640254821,0.3706107283480655,0.11090031625780777,21,12,72,12,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,17,0.42533530927149366,0.16613129337605773,0.3789409338052402,0.10999702564767713,22,11,74,11,53
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,18,0.4530264634249814,0.1344632548698822,0.335556340002858,0.108565025343486,21,11,71,11,51
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,19,0.4537400557560249,0.14835036643843127,0.31886942920194006,0.11223622991249503,22,10,73,10,52
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.25,0.5,20,0.44307817836557734,0.14684194725412233,0.3663037008019293,0.11199814006698096,21,10,70,10,50
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,0,0.6942513307253865,0.20314679191464868,0.2667140195357666,0.12064297133541349,21,9,69,9,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,1,0.39929369399881215,0.18485159604488707,0.27558424696447864,0.11923553569431361,21,9,69,9,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,2,0.3800370752253276,0.1812804694434846,0.2906952859258065,0.117203831764408,20,9,66,9,47
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,3,0.43186439509919555,0.18355319311218915,0.31594008552599484,0.11183501510790729,20,10,67,10,48
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,4,0.36032268765251607,0.19142014818553954,0.3061409979964137,0.11541097922209087,21,10,70,10,50
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,5,0.31283761252009157,0.18319107187411976,0.32575224982233836,0.11365712466241416,20,11,68,11,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,6,0.3657030129480243,0.18901445311273984,0.3297032801773164,0.11700470245557056,20,10,67,10,48
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,7,0.36394889870599123,0.17693439003822442,0.2991818196813787,0.1127378820863088,19,10,64,10,46
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,8,0.3871313474755429,0.18468305353066225,0.28303829162080313,0.11434410747315953,19,9,63,9,45
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,9,0.4357994600515743,0.1566574831694952,0.2961250254852273,0.11300930841177843,19,10,64,10,46
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,10,0.4458913949794295,0.1546674004858192,0.288707239755288,0.11279530191782251,19,11,65,11,47
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,11,0.42609367434717954,0.17906509302141865,0.280981451141576,0.1096668671422439,18,11,62,11,45
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,12,0.3678960795780729,0.18083293211868884,0.2977063466819725,0.10777339921096585,18,11,62,11,45
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,13,0.36160727931459963,0.1692180826539494,0.3102542584464982,0.11043711465478284,19,11,65,11,47
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,14,0.417662001159126,0.1923544335611308,0.3021518298789271,0.1162175974801237,20,10,67,10,48
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,15,0.3878876089176095,0.17578556639149825,0.2992422364952093,0.11965175884706129,21,10,70,10,50
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,16,0.3707384383551514,0.13970188852649004,0.3388191037277697,0.12497301410615248,22,9,72,9,51
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,17,0.3221069581100934,0.12108133436939901,0.3387321608512449,0.1252829359391768,22,8,71,8,50
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,18,0.34485449137363977,0.14413048355722957,0.3353432636430621,0.12548158527459785,21,9,69,9,49
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,19,0.39352467593083107,0.14515944919747245,0.3275462902311108,0.13036847730301038,22,8,71,8,50
CDCD13D1-5ACF-4E14-AA56-9839D4148E16,30,0.25,0.5,20,0.4430325568383623,0.16469680100685427,0.33071201242577164,0.1312678827629183,23,8,74,8,52
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,0,0.471437322218355,0.20537589371896023,0.2948965457293168,0.1102488224178916,20,10,67,10,48
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,1,0.41662011394175075,0.21478951519973505,0.2829686834806206,0.10414533901576653,19,10,64,10,46
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,2,0.41838955052964816,0.19531546556610435,0.2678887015637699,0.1096684972356248,20,9,66,9,47
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,3,0.3835879132687576,0.17036927970362406,0.24991235443528614,0.1071262845959605,19,9,63,9,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,4,0.4018162253319441,0.18829368372086236,0.20796069012760587,0.10768314642692096,19,9,63,9,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,5,0.4292965808599953,0.15865451527751775,0.21490720938227403,0.10751689176234963,19,10,64,10,46
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,6,0.36844364793966744,0.1601292120535644,0.22258853771032144,0.10773539256562628,18,11,62,11,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,7,0.30054339032828653,0.15413826247317758,0.2188592603935457,0.1056564999672187,17,12,60,12,44
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,8,0.3460727845452627,0.14962518897046403,0.2287135594290771,0.10396026510602568,17,13,61,13,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,9,0.3814756266851716,0.14190387453903588,0.2270258619056167,0.1056568772307996,17,14,62,14,46
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,10,0.37321993831754796,0.15425448442143583,0.23742135439334794,0.10490859962105507,16,15,60,15,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,11,0.2928579672219626,0.1487888498345857,0.23903990902213124,0.1043055198952699,16,15,60,15,45
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,12,0.2658512161733948,0.1557113084167586,0.23272551518455764,0.10430061342987611,16,14,59,14,44
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,13,0.317638783112673,0.16214728160788747,0.2277540740071432,0.10351277684185607,15,15,57,15,43
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,14,0.3420539145553433,0.16815147031638256,0.24458085227216567,0.10373246686760894,14,15,54,15,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,15,0.37709467312450096,0.17164446579070175,0.25059293945371053,0.10259637018657623,13,16,52,16,40
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,16,0.455621144677057,0.16844059657529425,0.2514771210718253,0.10262247780402303,14,15,54,15,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,17,0.3557138617441313,0.1659355767496727,0.24467072516658367,0.10275181863892886,14,14,53,14,40
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,18,0.4102418792267734,0.16746655947292552,0.23095907643518215,0.10888580864188234,15,13,55,13,41
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,19,0.33968787859669514,0.15716762913307983,0.23114260507280027,0.1102571822448232,15,14,56,14,42
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.25,0.5,20,0.3305048372709122,0.14276290964866545,0.2565055972693183,0.10971459491996657,15,14,56,14,42
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,0,0.8216503259217168,0.2013728402897358,0.2677628934647536,0.11081234264355183,22,8,71,8,50
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,1,0.5809278295604174,0.17226877513159378,0.26058438294541714,0.10905658482021062,22,8,71,8,50
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,2,0.4582516867095809,0.1715311467228468,0.2565127796238348,0.11190121821766237,23,8,74,8,52
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,3,0.4086675627760384,0.15307320724443618,0.24982803647207108,0.11494965905520112,24,7,76,7,53
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,4,0.4561526522852011,0.16364367423922735,0.23334451523656663,0.11928332902909539,25,7,79,7,55
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,5,0.4145479831187294,0.16430906997838957,0.24110752196474527,0.11882819327402133,24,7,76,7,53
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,6,0.5159519886526135,0.1491614252663851,0.2874045693876776,0.12117270781650424,25,6,78,6,54
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,7,0.3739969418854916,0.15512214846231911,0.29142492858067126,0.12068193236493953,26,6,81,6,56
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,8,0.4185589888373887,0.1362997427440798,0.29197018316752726,0.11904758317598707,25,7,79,7,55
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,9,0.41878718942204785,0.12051927070666744,0.29547548792293843,0.12421707520623686,25,7,79,7,55
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,10,0.39798334898824606,0.13976649246148726,0.2943392879647714,0.12360507299719269,24,7,76,7,53
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,11,0.4016358898698037,0.16898609292072725,0.30996437664392507,0.12666734862523715,24,8,77,8,54
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,12,0.3700142695216492,0.19081074957015906,0.3058378759539402,0.12650778468656768,23,9,75,9,53
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,13,0.3636138896817674,0.16463962141178154,0.3090828589793339,0.1229401833631411,23,10,76,10,54
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,14,0.6243009666482353,0.17545679797195818,0.31430347367342243,0.11921221114482448,22,10,73,10,52
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,15,0.5927843781187321,0.1747229101370965,0.3110177418990327,0.11731683158584737,21,11,71,11,51
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,16,0.42077405656536243,0.17917062256062516,0.30257665322375604,0.1197131819568084,21,10,70,10,50
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,17,0.35024407861662754,0.17021093285775393,0.2839561203047289,0.11817367153684727,21,10,70,10,50
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,18,0.300476215713809,0.16116853474329915,0.29156935306479176,0.12128637029584709,22,9,72,9,51
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,19,0.3007129789711172,0.15949922745518869,0.2936148637055867,0.11856178365616998,21,10,70,10,50
CF495EE9-9215-4F80-BCA3-75C8AAAC4E5D,30,0.25,0.5,20,0.355631099905027,0.15582507641066884,0.30201465978864694,0.12109752276335392,21,9,69,9,49
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,0,0.7478603261248657,0.2982554865575767,0.2864894790963897,0.14828565589014872,23,7,73,7,51
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,1,0.4684000671780089,0.2501628009553252,0.29500463293791196,0.13844633348733076,23,8,74,8,52
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,2,0.4458196722907463,0.22371883480221527,0.3020447827274685,0.13948515255640537,24,7,76,7,53
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,3,0.3904736893897219,0.2037209961701581,0.3165806425189942,0.13732344539475327,25,7,79,7,55
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,4,0.44195283515505035,0.22454431814345216,0.32228067199992283,0.13649990152452526,25,7,79,7,55
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,5,0.4401628354666538,0.21713539984702102,0.32462473426340926,0.13779445884363695,25,7,79,7,55
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,6,0.4684724394745786,0.20704646252103726,0.3306936369376532,0.1374069734937477,25,7,79,7,55
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,7,0.4622515463608355,0.20187238468612423,0.33702810789165827,0.13975251938319266,26,6,81,6,56
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,8,0.485086893904968,0.21773067049194172,0.33876424385316734,0.14209273840296824,27,6,84,6,58
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,9,0.44657937627919025,0.21486104670022124,0.33526622524030947,0.1435918618011958,27,6,84,6,58
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,10,0.4528637430175179,0.20037739436113786,0.33110760635140146,0.14481661621501787,28,6,87,6,60
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,11,0.44583576616262827,0.20418412523001783,0.33107789050613956,0.1412666102621718,29,6,90,6,62
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,12,0.4753863356654626,0.20588304563166626,0.32736417162086606,0.1397837791914211,28,6,87,6,60
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,13,0.44757232014108467,0.19206010591430248,0.3210450323508868,0.14292039034871398,29,5,89,5,61
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,14,0.43853238554052165,0.15738323734550624,0.3275367731124903,0.14114449328461828,28,5,86,5,59
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,15,0.4187108648536421,0.13268523031039864,0.3316674928400335,0.13990314140121718,29,5,89,5,61
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,16,0.44043712889814957,0.14234331905900574,0.3368136557414944,0.13784469070247277,29,5,89,5,61
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,17,0.42697718554198943,0.14148804315226574,0.34599938451239975,0.14019586916660337,30,5,92,5,63
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,18,0.4290020454296501,0.14864594558391242,0.33728113913404867,0.14027077419740178,29,5,89,5,61
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,19,0.4239082816414135,0.1480364522797754,0.34720088672620986,0.13906247223305296,29,5,89,5,61
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.25,0.5,20,0.4176122642491239,0.16338236505455905,0.3423388775588529,0.14035314654532022,29,5,89,5,61
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,0,0.5562152517292295,0.2605853589621429,0.3548074277128679,0.1243098820650994,21,9,69,9,49
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,1,0.49123945269361646,0.24927741427948008,0.3538906917573167,0.11694044577359007,20,10,67,10,48
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,2,0.43558038020175605,0.234498279828446,0.3331949409522667,0.11456990916733054,19,10,64,10,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,3,0.4215227408966923,0.22058786889091478,0.3734561460893268,0.11449161057471192,20,10,67,10,48
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,4,0.4539604454144037,0.2177377785629381,0.4022119726392822,0.11253170677288307,19,10,64,10,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,5,0.4459219836600652,0.21566534003620297,0.4161189964256876,0.11430151662775394,19,9,63,9,45
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,6,0.46865655916013216,0.19943551732609605,0.4014978927171776,0.11111983092266087,19,10,64,10,46
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,7,0.4638846440345838,0.20541120523356163,0.38887610752160406,0.11030001264341283,20,10,67,10,48
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,8,0.47227438711879133,0.19702280655472373,0.38265729489136685,0.11381630733022537,21,9,69,9,49
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,9,0.5150482622378071,0.19094889656507874,0.3686236175112435,0.1114259612919692,21,10,70,10,50
2886E716-6F57-4E8A-B53F-7103ACB7161D,30,0.25,0.5,10,0.49643376195948047,0.22497326380144392,0.3973679229395264,0.11837143881387303,22,10,73,10,52
