uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.33204362327872944,0.123154824673828,0.2373983179378275,0.123154824673828
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.3751219701573627,0.12230214610817924,0.2954950178810366,0.12230214610817924
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.44416878101475654,0.13399137253883955,0.3009382157527487,0.13399137253883955
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.42326839225528506,0.13612246663376606,0.3716106109757461,0.13612246663376606
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.45564695193086574,0.12916884247242644,0.3338399262287821,0.12916884247242644
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.40160139661417305,0.11660890000238859,0.2143441392347108,0.11660890000238859
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.3824570467801648,0.11389705534363827,0.2565067349319772,0.11389705534363827
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.5050494980897552,0.1263169720232803,0.2992239761811208,0.1263169720232803
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.39707653573640134,0.10948345289690314,0.2700053181693601,0.10948345289690314
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.3405108768780802,0.13173663544998263,0.4044003466287832,0.13173663544998263
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.5610386852107864,0.12853654651872368,0.2822389183237152,0.12853654651872368
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.34144092219192035,0.13948155282139102,0.3598762559981086,0.13948155282139102
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.3462940773884429,0.09433068903770074,0.32508043340204285,0.09433068903770074
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.3674559707491426,0.11430043574774673,0.33937424626402063,0.11430043574774673
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.3952076016013256,0.10856776592861007,0.2464411266918684,0.10856776592861007
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.3228388704186704,0.10907629400342052,0.2853944838616334,0.10907629400342052
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.5715790172123112,0.15096458259497794,0.42195833657407283,0.15096458259497794
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.3731459150133663,0.11988946632925977,0.2408768189769429,0.11988946632925977
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.4062105577183815,0.12373604211067946,0.33743706616061325,0.12373604211067946
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.48763945035459966,0.10276331456240076,0.2390177160326984,0.10276331456240076
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.5186486836943053,0.12297624722207874,0.2624422004149005,0.12297624722207874
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.40030017372537635,0.11920100936352421,0.27977787477010335,0.11920100936352421
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.35716382547643977,0.11566984799921093,0.25241044914409255,0.11566984799921093
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.47770937969367594,0.14035859361382394,0.361000541350768,0.14035859361382394
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.35566924551925655,0.14124895627334783,0.4186342694000107,0.14124895627334783
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.38524644832123783,0.12963686638881286,0.31111311210887616,0.12963686638881286
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.31830113312722025,0.09227131757771755,0.1836772017788602,0.09227131757771755
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.32392065050326246,0.121815477048342,0.3057701514613381,0.121815477048342
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.3238229719345122,0.12191605996596666,0.34333880501779784,0.12191605996596666
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.33505827921190806,0.09948733096474685,0.26003213142294257,0.09948733096474685
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.4261276244105724,0.1358121158999095,0.44886803256894126,0.1358121158999095
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.36140907982045184,0.13511432636317222,0.32452631344084687,0.13511432636317222
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.31574966777068975,0.1259657006162296,0.3389723299886617,0.1259657006162296
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.342837501959679,0.09709703247912764,0.19181518127400773,0.09709703247912764
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.4908099398643905,0.11965517089026428,0.38771256059364995,0.11965517089026428
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.4052123507779888,0.11346910170135636,0.3260303637284979,0.11346910170135636
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.39415034906424107,0.11738604252192775,0.3001147946539825,0.11738604252192775
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.424653122702957,0.1444645513432781,0.38962673541600545,0.1444645513432781
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.34724920165443934,0.14289191430064396,0.3291879952226585,0.14289191430064396
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.41497226277045374,0.1234128394909595,0.3267334556683717,0.1234128394909595
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.37104255945490977,0.08847661450546215,0.2004226410568861,0.08847661450546215
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.3983851543618253,0.1293008123283866,0.2666488699699971,0.1293008123283866
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.45099067844995605,0.12420691137531033,0.3446325859571644,0.12420691137531033
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.36479743546857163,0.10928381123650331,0.2653591056671981,0.10928381123650331
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.4861320499113873,0.14826764252398372,0.42141736773192295,0.14826764252398372
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.3684690554726378,0.14106501622056575,0.3446981154554401,0.14106501622056575
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.3432807180541194,0.13094483159362974,0.37946005884038747,0.13094483159362974
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.43515666461158536,0.0917508975985418,0.19389214208750175,0.0917508975985418
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.34849862790556996,0.10452242890740232,0.2665991113776709,0.10452242890740232
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.40510583825229307,0.10375184612669927,0.2722465878416887,0.10375184612669927
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.44882807470769925,0.11111071283377867,0.24612733519927044,0.11111071283377867
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.31729182545083734,0.14070095612712952,0.3568619892286355,0.14070095612712952
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.4050578970381326,0.13382677810284488,0.2913748789575491,0.13382677810284488
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.3921786558063295,0.1296470978418556,0.3332640917847617,0.1296470978418556
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.3491103221165994,0.09693962117241785,0.2361368060537627,0.09693962117241785
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.379883266114092,0.11272146226104775,0.36545602263566246,0.11272146226104775
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.425966406486502,0.10611224990863108,0.3253161606716072,0.10611224990863108
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.26916160865043665,0.10470054771183877,0.2530236701295962,0.10470054771183877
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.45300831562845617,0.14100417695788217,0.32176041827441315,0.14100417695788217
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.2860486214033965,0.14672634821940772,0.3606819667570971,0.14672634821940772
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.4328575097778308,0.12862445906950934,0.3434696153852783,0.12862445906950934
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.3150377095014353,0.09451889075753989,0.19405905000489515,0.09451889075753989
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.49798730102872407,0.13253540135775818,0.2672548167075188,0.13253540135775818
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.24406625909845173,0.12658223641356053,0.3304873305858831,0.12658223641356053
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.49239465736551635,0.11309194679001454,0.24646491828708822,0.11309194679001454
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.4279628584866006,0.14697224762865552,0.39437570789139387,0.14697224762865552
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.3991416136077377,0.13184779180293132,0.40686906341712514,0.13184779180293132
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.28583946309118347,0.13480596850609988,0.3678570407761651,0.13480596850609988
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.3925880113101586,0.08990974325419353,0.172891991467629,0.08990974325419353
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.3320384597514603,0.12722076806119895,0.2856388649691947,0.12722076806119895
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.3504603094979939,0.10789404025315297,0.29866736063126437,0.10789404025315297
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.37210887736773746,0.10390996163270315,0.2995074210145192,0.10390996163270315
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.34281846584149667,0.1305774700069661,0.3323740078803837,0.1305774700069661
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.4406810585940187,0.13551345193042122,0.3571747781978011,0.13551345193042122
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.3078241606599585,0.13744502733520336,0.43128105586249854,0.13744502733520336
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.37900133892398474,0.09281765492862766,0.18331455465744353,0.09281765492862766
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.3602598867272544,0.1200477229279226,0.3288099302635109,0.1200477229279226
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.3699629602884053,0.10975343403232247,0.32475559555684963,0.10975343403232247
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.3162398378233854,0.12974004844571368,0.2985457633928007,0.12974004844571368
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.6089534749439148,0.1386920904512097,0.3801458014001945,0.1386920904512097
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.41867867580301665,0.12397619674290453,0.33061253704797733,0.12397619674290453
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.4072134219315296,0.11635792341211636,0.3390049566252107,0.11635792341211636
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.37721216803697427,0.10910003791275444,0.25167808785067014,0.10910003791275444
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.368464929777466,0.10785088545736493,0.2852716214100042,0.10785088545736493
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.35347044174746056,0.11046768658652596,0.23400074579004362,0.11046768658652596
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.4456226211269311,0.12538638755139603,0.24180248994235998,0.12538638755139603
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.44530658753544533,0.13408570625283078,0.32433355770331973,0.13408570625283078
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.5101723542374178,0.12437595766442558,0.24916291617223107,0.12437595766442558
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.45205630212142767,0.12559578245701405,0.34525386822828835,0.12559578245701405
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.4072600750857847,0.10050791488193103,0.25041479027812874,0.10050791488193103
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.35623515520840815,0.11411248899379113,0.3264565976623856,0.11411248899379113
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.4185962449143204,0.12483216233793078,0.2741031937487455,0.12483216233793078
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.3873707947078494,0.11708735594915581,0.3644637027569646,0.11708735594915581
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.4900733242816256,0.13961299524689497,0.42516654448053187,0.13961299524689497
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.4244183513893851,0.129882070421431,0.3284634334057873,0.129882070421431
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.34584547230916485,0.13913087755810116,0.33793249118648233,0.13913087755810116
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.35857916736540846,0.09349457266643715,0.20660201789895913,0.09349457266643715
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.4091867044248507,0.11560016122132606,0.31077331894836835,0.11560016122132606
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.45179976307593084,0.11563643324971039,0.2790409297572095,0.11563643324971039
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.3994980515036004,0.12301383393797481,0.25789001086476,0.12301383393797481
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.3801356786577879,0.13139895121783687,0.3159737483158712,0.13139895121783687
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.3717552303119995,0.13389612309162768,0.34723904124880606,0.13389612309162768
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.4364073185493122,0.12722110913220733,0.3356809319174159,0.12722110913220733
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.3752293922722882,0.10733103885209601,0.22108725222003178,0.10733103885209601
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.20001483153790317,0.1169300485355306,0.3597038598283158,0.1169300485355306
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.4698249525208399,0.11266870299278106,0.3538217978864132,0.11266870299278106
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.37404964998632195,0.10339934613151443,0.30530558852731904,0.10339934613151443
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.4539069086926371,0.14024441577477054,0.36056242523719706,0.14024441577477054
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.44086712858970284,0.1254621342026148,0.3775883706366444,0.1254621342026148
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.4558162152080693,0.13218405226498545,0.37121799452094323,0.13218405226498545
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.33472623616808694,0.07470012732134647,0.14313146233253593,0.07470012732134647
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.3479525573306968,0.11949247018140632,0.35307770229582264,0.11949247018140632
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.37920050159050583,0.13582969978463108,0.2795685505266221,0.13582969978463108
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.4174859152310747,0.10778326290156319,0.2871775264170675,0.10778326290156319
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.4060294090156804,0.12911588813222638,0.4688034867342782,0.12911588813222638
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.5416736810124794,0.12615216533061538,0.35015476822710156,0.12615216533061538
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.396750586545882,0.13511018068305988,0.3393707317458531,0.13511018068305988
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.35542450175953133,0.08795429432557068,0.23236920316231857,0.08795429432557068
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.4255647754649592,0.1085672292096874,0.23597878609041462,0.1085672292096874
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.41867994241860707,0.11939249461785963,0.2887498189579979,0.11939249461785963
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.3395209306625988,0.10701460241597192,0.2677248884282953,0.10701460241597192
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.4233433497823078,0.1234242721749141,0.41747774467099263,0.1234242721749141
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.5262562489855774,0.1360240728194461,0.33271465741405737,0.1360240728194461
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.386388157544852,0.12695639641630477,0.3445192728996662,0.12695639641630477
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.39675632481518736,0.10752230979163373,0.2681289269102994,0.10752230979163373
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.4187397215178493,0.1015601611970423,0.27576182133474947,0.1015601611970423
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.39190272758557465,0.11718507651300186,0.2501998267982757,0.11718507651300186
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.32132705680564927,0.11236149159554269,0.24708622832226568,0.11236149159554269
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.3980194484225007,0.12225088033847567,0.3187201543311473,0.12225088033847567
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.34551030413345984,0.12863612178579037,0.2957214859948968,0.12863612178579037
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.4270027769903447,0.1276181141941127,0.3190115229889978,0.1276181141941127
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.42145799965265257,0.09335125027446184,0.2087032324548187,0.09335125027446184
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.33052069152541885,0.10914133239667201,0.3697750476297983,0.10914133239667201
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.5081575041201811,0.12203506446124486,0.3538641774500571,0.12203506446124486
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.3886190217212286,0.11440145825123069,0.27239105923743506,0.11440145825123069
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.38494197195195917,0.13667734295041264,0.36564468605139006,0.13667734295041264
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.3612110905337624,0.12292580669902824,0.2790610103313812,0.12292580669902824
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.3593586946991567,0.13321757909019444,0.294615697552064,0.13321757909019444
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.4817190971281183,0.08652178402149448,0.17945240617632316,0.08652178402149448
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.4656293261724246,0.12789417375696668,0.3036427764687565,0.12789417375696668
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.42648655227122145,0.1266780231659168,0.2982986876936219,0.1266780231659168
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.37269107095253207,0.11900074104112321,0.27624357181987946,0.11900074104112321
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.47647249039589384,0.1292521673671447,0.3917987337529816,0.1292521673671447
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.4678569787485382,0.12534862323666954,0.3205719539282102,0.12534862323666954
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.3190032430909761,0.12944927055208072,0.34422322158692775,0.12944927055208072
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.35186124228932464,0.09167233948723497,0.19120695212747318,0.09167233948723497
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.4457772310695599,0.12663932178067622,0.2834173990196337,0.12663932178067622
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.37714116483864946,0.11084232929121167,0.29239043644048374,0.11084232929121167
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.4309288224303399,0.12229999951886107,0.30257804676024846,0.12229999951886107
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.2941074336643279,0.12994383570601456,0.3748509037707164,0.12994383570601456
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.3634033303041937,0.13995729243435334,0.35401458361677307,0.13995729243435334
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.4615044559459283,0.11016100441418514,0.30750046569653366,0.11016100441418514
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.3136509339276741,0.11009608491525676,0.2322475982687501,0.11009608491525676
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3438814544332447,0.12105676422491629,0.26657832175772445,0.12105676422491629
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.31814471489321233,0.10738872934335673,0.31903559991490177,0.10738872934335673
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.34484379118368574,0.11384491479028579,0.249177816222465,0.11384491479028579
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.44591445528721674,0.12507546765561123,0.28066416258761523,0.12507546765561123
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.2899177633646751,0.12784672169706762,0.3479691768645774,0.12784672169706762
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.4114649918076782,0.1309468703211546,0.36387066478255903,0.1309468703211546
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.45670164637108507,0.10528070968605777,0.24611335583573374,0.10528070968605777
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.4403489695836488,0.10605410695408966,0.27692658933021586,0.10605410695408966
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.34415983972792363,0.11784677709554071,0.3258547433220008,0.11784677709554071
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.3301127734967107,0.11174583670226051,0.2498244240767736,0.11174583670226051
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.38420321526312456,0.13101975468490643,0.393193234150248,0.13101975468490643
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.3420565616709337,0.1396446272075194,0.4018850563741537,0.1396446272075194
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.35129315324257554,0.13444461589679432,0.3882140822770568,0.13444461589679432
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.28307033393305897,0.08912921579272569,0.2004954232827044,0.08912921579272569
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.355524774154587,0.11781945205478175,0.2978314895131482,0.11781945205478175
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.3918555036562646,0.11267221279293488,0.26973242339997283,0.11267221279293488
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.3565414181113207,0.11550950752114743,0.24971344229843595,0.11550950752114743
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.4395089356612604,0.1272426949415542,0.39185484156963746,0.1272426949415542
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.33193558206210355,0.13622884199570753,0.26397984267383745,0.13622884199570753
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.29887505792478963,0.14009011716598307,0.3941221927428805,0.14009011716598307
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.43044131413392517,0.087230803014822,0.17418602055957721,0.087230803014822
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.4267036496235123,0.12312379682166279,0.30753769571595024,0.12312379682166279
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.37895516719161676,0.12125993918225605,0.33443367252191003,0.12125993918225605
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.3116445285889393,0.10189304288346691,0.22672586633691683,0.10189304288346691
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.46679863488527507,0.13110130785279545,0.3197066989637566,0.13110130785279545
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.4367139709629775,0.1375597926343194,0.3964091961140691,0.1375597926343194
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.3571003956552297,0.1189673991229019,0.3144657975693254,0.1189673991229019
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.44821584546093585,0.08740878823811615,0.23638173046630076,0.08740878823811615
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.44224649912806263,0.09997243738812239,0.2617517996235123,0.09997243738812239
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.41340159307297997,0.11621651361543804,0.3227558433286107,0.11621651361543804
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.3249154874991221,0.11242451243321937,0.2434213191367285,0.11242451243321937
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.37703184539104156,0.12862633136477747,0.3072493754901459,0.12862633136477747
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.35220031757070597,0.12641839157385015,0.36516370727116754,0.12641839157385015
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.3955356244707184,0.12298534758683687,0.334067503558499,0.12298534758683687
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.3469517092628584,0.09233596360349468,0.20164654576662971,0.09233596360349468
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.3773789353386981,0.12146288145579884,0.2230930797904695,0.12146288145579884
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.4928219291346021,0.12006652350270393,0.275985487970605,0.12006652350270393
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.5242750111683987,0.12983358493247157,0.2816628198690865,0.12983358493247157
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.37449057627173493,0.1365740921091666,0.31212113989915596,0.1365740921091666
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.4178890160253935,0.13690491532667187,0.34083471767108764,0.13690491532667187
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.37801581065252093,0.13270636010304415,0.3574376565455436,0.13270636010304415
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.409695143725807,0.08489267625821745,0.1760044975911204,0.08489267625821745
