uuid,number of operations,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,1,0.8801353444789661,0.13591097098287921,0.3103271423372095,0.13591097098287921
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,3,0.39402264059724523,0.13849669128005232,0.3038417207405081,0.13849669128005232
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,5,0.35192948892642595,0.14109480044555314,0.310304694631532,0.14109480044555314
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,7,0.45300831562845617,0.14100417695788217,0.32176041827441315,0.14100417695788217
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,11,0.45716828105657603,0.13928006749225993,0.33908643707911557,0.13928006749225993
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,21,0.3708126844869712,0.1295184252942262,0.3686805391801309,0.1295184252942262
8AA9CCFA-5409-49FE-881D-3616F4AD182E,1,0.6317488523668411,0.15562504962223958,0.3281141991207245,0.15562504962223958
8AA9CCFA-5409-49FE-881D-3616F4AD182E,3,0.44108094368630824,0.15193801571125015,0.3943445426234769,0.15193801571125015
8AA9CCFA-5409-49FE-881D-3616F4AD182E,5,0.3886108251198999,0.14780374194426885,0.387504263380871,0.14780374194426885
8AA9CCFA-5409-49FE-881D-3616F4AD182E,7,0.4279628584866006,0.14697224762865552,0.39437570789139387,0.14697224762865552
8AA9CCFA-5409-49FE-881D-3616F4AD182E,11,0.3780601725344756,0.13858413686762497,0.4035547487245791,0.13858413686762497
8AA9CCFA-5409-49FE-881D-3616F4AD182E,21,0.37335202339485135,0.1321398883043277,0.3971086621065166,0.1321398883043277
23597F7E-0DDB-4832-9E43-B693655D2B89,1,0.6924345379368706,0.15295228455040258,0.3103601626046665,0.15295228455040258
23597F7E-0DDB-4832-9E43-B693655D2B89,3,0.3685514777888363,0.13544926367096435,0.31267157913760857,0.13544926367096435
23597F7E-0DDB-4832-9E43-B693655D2B89,5,0.38998917194965554,0.13247607183850704,0.3205791707148934,0.13247607183850704
23597F7E-0DDB-4832-9E43-B693655D2B89,7,0.34281846584149667,0.1305774700069661,0.3323740078803837,0.1305774700069661
23597F7E-0DDB-4832-9E43-B693655D2B89,11,0.3805261075197087,0.1266310715144664,0.3270274825978253,0.1266310715144664
23597F7E-0DDB-4832-9E43-B693655D2B89,21,0.4835584696575584,0.13677043014942591,0.4096820261547583,0.13677043014942591
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,1,0.7814573161014021,0.15187262324480572,0.3780003642659812,0.15187262324480572
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,3,0.7580442137939342,0.14745540453228925,0.37553850013932194,0.14745540453228925
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,5,0.6058130430479325,0.14373323797346088,0.3704442551487125,0.14373323797346088
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,7,0.6089534749439148,0.1386920904512097,0.3801458014001945,0.1386920904512097
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,11,0.413224448400009,0.1354319430269838,0.38365411886143674,0.1354319430269838
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,21,0.47351682898390124,0.12255359678026186,0.3448657757487873,0.12255359678026186
224E989D-6283-49B7-BB40-371258CA926A,1,0.8919679474052791,0.14511730525732813,0.33991115879412237,0.14511730525732813
224E989D-6283-49B7-BB40-371258CA926A,3,0.4840209865688132,0.13591418226293348,0.3644525580214574,0.13591418226293348
224E989D-6283-49B7-BB40-371258CA926A,5,0.4359628661487153,0.1362994930881104,0.3347500072757516,0.1362994930881104
224E989D-6283-49B7-BB40-371258CA926A,7,0.44530658753544533,0.13408570625283078,0.32433355770331973,0.13408570625283078
224E989D-6283-49B7-BB40-371258CA926A,11,0.4126436177767098,0.12795619121555626,0.3158739621256368,0.12795619121555626
224E989D-6283-49B7-BB40-371258CA926A,21,0.44477520151791233,0.13334350876555387,0.3261965669593855,0.13334350876555387
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,1,0.9319898496065042,0.1468144925770736,0.3995856876305586,0.1468144925770736
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,3,0.6077104062392449,0.13711699558846696,0.39119496572526635,0.13711699558846696
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,5,0.41274898134666554,0.1408379554458728,0.4072018782830277,0.1408379554458728
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,7,0.4900733242816256,0.13961299524689497,0.42516654448053187,0.13961299524689497
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,11,0.5286401484115748,0.13409196476212418,0.4167271326663895,0.13409196476212418
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,21,0.4471576298871093,0.1346931743761975,0.31743380460454595,0.1346931743761975
8BA49448-6387-4560-97DD-75ED6456D348,1,0.7226775233369048,0.1447181873473432,0.30478735251932443,0.1447181873473432
8BA49448-6387-4560-97DD-75ED6456D348,3,0.5756332990607798,0.13340391295911846,0.31916760430792307,0.13340391295911846
8BA49448-6387-4560-97DD-75ED6456D348,5,0.5045562654314657,0.1340110626972986,0.31216901950639386,0.1340110626972986
8BA49448-6387-4560-97DD-75ED6456D348,7,0.3801356786577879,0.13139895121783687,0.3159737483158712,0.13139895121783687
8BA49448-6387-4560-97DD-75ED6456D348,11,0.41253401067429574,0.1292578718145257,0.3330567152961673,0.1292578718145257
8BA49448-6387-4560-97DD-75ED6456D348,21,0.36900523834706517,0.128609445074107,0.3318565186861524,0.128609445074107
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,1,0.8398779137485193,0.14776013703286284,0.352980623969738,0.14776013703286284
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,3,0.7003392004374134,0.14516285156647887,0.3527375626736403,0.14516285156647887
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,5,0.5106392169076259,0.148699943504503,0.3610863228320955,0.148699943504503
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,7,0.4539069086926371,0.14024441577477054,0.36056242523719706,0.14024441577477054
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,11,0.44072022305645825,0.13688593996835727,0.38133388745795427,0.13688593996835727
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,21,0.4198418742219084,0.14846835418486282,0.3767945403027738,0.14846835418486282
75595E61-6AEE-43BC-9443-072F7FA436B4,1,0.7801329248170723,0.14465149321745424,0.39444102322365243,0.14465149321745424
75595E61-6AEE-43BC-9443-072F7FA436B4,3,0.5362450750838768,0.13821252211325644,0.45613150498382893,0.13821252211325644
75595E61-6AEE-43BC-9443-072F7FA436B4,5,0.4985886516135257,0.13084902886942648,0.47188931570779036,0.13084902886942648
75595E61-6AEE-43BC-9443-072F7FA436B4,7,0.4060294090156804,0.12911588813222638,0.4688034867342782,0.12911588813222638
75595E61-6AEE-43BC-9443-072F7FA436B4,11,0.36492819008041244,0.12725690377130988,0.42490816234779916,0.12725690377130988
75595E61-6AEE-43BC-9443-072F7FA436B4,21,0.4425200400956262,0.13516637548461022,0.47150892274306155,0.13516637548461022
6AB444FF-067F-47AA-9914-A67CA3517E92,1,0.6911312900693795,0.13558419718519024,0.39154128296139656,0.13558419718519024
6AB444FF-067F-47AA-9914-A67CA3517E92,3,0.47640404987145346,0.13298430510953452,0.40344357074213877,0.13298430510953452
6AB444FF-067F-47AA-9914-A67CA3517E92,5,0.42544946944457646,0.13108061965503737,0.40390051871249233,0.13108061965503737
6AB444FF-067F-47AA-9914-A67CA3517E92,7,0.4233433497823078,0.1234242721749141,0.41747774467099263,0.1234242721749141
6AB444FF-067F-47AA-9914-A67CA3517E92,11,0.46069245557440525,0.12191271496378482,0.3884566137853136,0.12191271496378482
6AB444FF-067F-47AA-9914-A67CA3517E92,21,0.30734540657625553,0.13343592227109566,0.37716222359192814,0.13343592227109566
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,1,0.8027279460285781,0.14984858416460284,0.3136084134033043,0.14984858416460284
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,3,0.5529533884550067,0.13693880181976212,0.3290101526379595,0.13693880181976212
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,5,0.4704979074716726,0.13029246036102946,0.3382121887915199,0.13029246036102946
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,7,0.3980194484225007,0.12225088033847567,0.3187201543311473,0.12225088033847567
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,11,0.32373678560154545,0.1289134055085294,0.3429429876721054,0.1289134055085294
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,21,0.4170371926810802,0.14842705218160943,0.3078891660387571,0.14842705218160943
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,1,0.9374739251242574,0.14854710325949716,0.36104992250944895,0.14854710325949716
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,3,0.6017560264250705,0.1414859699564523,0.36246608613007036,0.1414859699564523
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,5,0.39450942722450616,0.13500024557854692,0.35282902484081713,0.13500024557854692
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,7,0.38494197195195917,0.13667734295041264,0.36564468605139006,0.13667734295041264
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,11,0.427208286785811,0.1401523609915729,0.3548351572556119,0.1401523609915729
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,21,0.3104419602414055,0.1397042491340938,0.3342614538904792,0.1397042491340938
D0FBD140-E719-4CA3-AB29-2471FE0671F9,1,0.8437009534792106,0.1433143172641739,0.3105011255217244,0.1433143172641739
D0FBD140-E719-4CA3-AB29-2471FE0671F9,3,0.49813891935911747,0.1343600852212137,0.35294167624276024,0.1343600852212137
D0FBD140-E719-4CA3-AB29-2471FE0671F9,5,0.4829671260794723,0.13198411027472903,0.3725592427416922,0.13198411027472903
D0FBD140-E719-4CA3-AB29-2471FE0671F9,7,0.47647249039589384,0.1292521673671447,0.3917987337529816,0.1292521673671447
D0FBD140-E719-4CA3-AB29-2471FE0671F9,11,0.39248173646932766,0.13744431640989682,0.42830570957182146,0.13744431640989682
D0FBD140-E719-4CA3-AB29-2471FE0671F9,21,0.4682097910143318,0.13757237532924524,0.35578220401887056,0.13757237532924524
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,1,0.6658751369631423,0.13425841652792295,0.3167011771555521,0.13425841652792295
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,3,0.4160478822022272,0.13478578780601558,0.38094122256508256,0.13478578780601558
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,5,0.21209368969467826,0.13028768431630977,0.35540260293121995,0.13028768431630977
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,7,0.2941074336643279,0.12994383570601456,0.3748509037707164,0.12994383570601456
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,11,0.34418664108686,0.13238387774529922,0.42185077793603476,0.13238387774529922
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,21,0.39552773406344993,0.13638353003174483,0.4000570330490534,0.13638353003174483
57336097-B341-4203-A209-31CC1E860A9C,1,0.8634058423438749,0.15311639425691106,0.3504751809188533,0.15311639425691106
57336097-B341-4203-A209-31CC1E860A9C,3,0.44533652535988133,0.1336302441543188,0.31172575348040044,0.1336302441543188
57336097-B341-4203-A209-31CC1E860A9C,5,0.4831539086293949,0.12760760530787052,0.28646492645608873,0.12760760530787052
57336097-B341-4203-A209-31CC1E860A9C,7,0.44591445528721674,0.12507546765561123,0.28066416258761523,0.12507546765561123
57336097-B341-4203-A209-31CC1E860A9C,11,0.4628287649711576,0.1196478018437758,0.28435637965117033,0.1196478018437758
57336097-B341-4203-A209-31CC1E860A9C,21,0.5943269355031067,0.1217535247264865,0.3126376295788418,0.1217535247264865
1BD205B5-9C49-4550-8C29-CF66EB3841D3,1,0.9197816524612261,0.14393621233698234,0.3466996401652446,0.14393621233698234
1BD205B5-9C49-4550-8C29-CF66EB3841D3,3,0.46402903562031844,0.13516824569667932,0.32283701304783513,0.13516824569667932
1BD205B5-9C49-4550-8C29-CF66EB3841D3,5,0.290536427049815,0.13761896515659658,0.32983367494354254,0.13761896515659658
1BD205B5-9C49-4550-8C29-CF66EB3841D3,7,0.38420321526312456,0.13101975468490643,0.393193234150248,0.13101975468490643
1BD205B5-9C49-4550-8C29-CF66EB3841D3,11,0.5037343878306236,0.1292177694375839,0.40732272062408564,0.1292177694375839
1BD205B5-9C49-4550-8C29-CF66EB3841D3,21,0.44769683299044244,0.1269193873068342,0.34185724690497427,0.1269193873068342
31A10066-EBA4-4B2B-A9F4-AF029380059A,1,0.4356402997481971,0.13069908268634492,0.3319324817926517,0.13069908268634492
31A10066-EBA4-4B2B-A9F4-AF029380059A,3,0.3959917539564442,0.12318220512397093,0.39275336482718975,0.12318220512397093
31A10066-EBA4-4B2B-A9F4-AF029380059A,5,0.42860086949297876,0.12607486304663426,0.406383526360393,0.12607486304663426
31A10066-EBA4-4B2B-A9F4-AF029380059A,7,0.4395089356612604,0.1272426949415542,0.39185484156963746,0.1272426949415542
31A10066-EBA4-4B2B-A9F4-AF029380059A,11,0.36873125066549034,0.12313677787966788,0.36784129096303425,0.12313677787966788
31A10066-EBA4-4B2B-A9F4-AF029380059A,21,0.37738707448512626,0.15720489462812592,0.44797019304281066,0.15720489462812592
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,1,0.6052953556965756,0.1309773674523399,0.3238563585780344,0.1309773674523399
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,3,0.430551110889753,0.12971426277603082,0.3522185055067003,0.12971426277603082
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,5,0.43905787761254406,0.13253455159214794,0.34507782009402405,0.13253455159214794
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,7,0.46679863488527507,0.13110130785279545,0.3197066989637566,0.13110130785279545
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,11,0.46971990064959956,0.1279128402459605,0.33199140833435664,0.1279128402459605
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,21,0.38893318302145924,0.1282600356621662,0.3576083244160504,0.1282600356621662
D6C243A6-CE71-4933-926F-1522DCACB25A,1,0.9004653393913897,0.1366322980008536,0.3097531861445514,0.1366322980008536
D6C243A6-CE71-4933-926F-1522DCACB25A,3,0.5891788098737659,0.13093940096666418,0.321911007688614,0.13093940096666418
D6C243A6-CE71-4933-926F-1522DCACB25A,5,0.4563003760399934,0.13254658019811438,0.30697323871426263,0.13254658019811438
D6C243A6-CE71-4933-926F-1522DCACB25A,7,0.37703184539104156,0.12862633136477747,0.3072493754901459,0.12862633136477747
D6C243A6-CE71-4933-926F-1522DCACB25A,11,0.39988257951215267,0.12332920011828577,0.32379603113606875,0.12332920011828577
D6C243A6-CE71-4933-926F-1522DCACB25A,21,0.394044060013998,0.12275000874946611,0.3282684047364609,0.12275000874946611
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,1,0.6131535243788926,0.1304362098481723,0.34138136326924184,0.1304362098481723
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,3,0.3506710545596948,0.13117511775302765,0.3005047001216484,0.13117511775302765
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,5,0.33857896233538104,0.12975892334596226,0.29900730123857044,0.12975892334596226
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,7,0.37449057627173493,0.1365740921091666,0.31212113989915596,0.1365740921091666
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,11,0.4271174501904826,0.13092662498965232,0.3146823349322987,0.13092662498965232
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,21,0.3763651119505435,0.12687264754819316,0.34578322508274223,0.12687264754819316
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,1,0.8876613649052523,0.1269393586947452,0.2839543242276837,0.1269393586947452
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,3,0.3469553054408402,0.12594265268081672,0.2589260395386829,0.12594265268081672
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,5,0.4387935692356798,0.12207043990806023,0.2562809148662385,0.12207043990806023
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,7,0.43088618491993474,0.1276061051679596,0.3183954726786813,0.1276061051679596
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,11,0.3862612813193578,0.12454832850891993,0.34682844414553676,0.12454832850891993
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,21,0.3722741011989004,0.13333038942239409,0.3313311609883717,0.13333038942239409
ECDE79A9-DABC-4E03-AB25-2966D757826D,1,0.9539353676521747,0.14161227272854562,0.37598100275673607,0.14161227272854562
ECDE79A9-DABC-4E03-AB25-2966D757826D,3,0.5491137229286509,0.13170978710283304,0.33390027929828414,0.13170978710283304
ECDE79A9-DABC-4E03-AB25-2966D757826D,5,0.503011155602705,0.1257301043554455,0.3203513194864335,0.1257301043554455
ECDE79A9-DABC-4E03-AB25-2966D757826D,7,0.46094324543267634,0.11922234296478311,0.32598340257172354,0.11922234296478311
ECDE79A9-DABC-4E03-AB25-2966D757826D,11,0.5004848561230469,0.12726135904320837,0.35516846041386185,0.12726135904320837
ECDE79A9-DABC-4E03-AB25-2966D757826D,21,0.45845472141999777,0.11871743352410083,0.35986000664441975,0.11871743352410083
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,1,0.8034555720683114,0.14564912425295357,0.3503950919853659,0.14564912425295357
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,3,0.6911001449911268,0.1381129458408135,0.34544066961770115,0.1381129458408135
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,5,0.5136991093747868,0.13698105987916576,0.33324210411138055,0.13698105987916576
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,7,0.5535665207147753,0.13713627691445013,0.34790724059960465,0.13713627691445013
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,11,0.35718040035809256,0.14028320936949065,0.36965271835677105,0.14028320936949065
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,21,0.36394942082429704,0.14302857732393567,0.34124550669306797,0.14302857732393567
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,1,0.764520585171978,0.13905464417489674,0.2756775638296752,0.13905464417489674
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,3,0.5321756207351356,0.13053752884966865,0.31680469217263685,0.13053752884966865
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,5,0.3637760783480211,0.12306216022590687,0.32973393859580324,0.12306216022590687
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,7,0.3788783335325473,0.12016121198696088,0.3363782527844789,0.12016121198696088
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,11,0.40547071613610175,0.1250776328695082,0.34168700397871304,0.1250776328695082
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,21,0.3699587183730288,0.12612392486857665,0.3730883060068164,0.12612392486857665
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,1,0.8511902685984084,0.1397193707687742,0.38841414127641816,0.1397193707687742
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,3,0.4989093000724658,0.129724629319656,0.3915627809385942,0.129724629319656
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,5,0.5224799789950041,0.13366268820605143,0.38392388353823903,0.13366268820605143
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,7,0.49021796688602287,0.1408136212997842,0.36217928987740583,0.1408136212997842
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,11,0.4447254745995672,0.1452453715121286,0.37745412043754,0.1452453715121286
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,21,0.5135062970397333,0.14803634444729485,0.3937425711290322,0.14803634444729485
BB292D24-7E21-461B-B20E-BBE940DC5681,1,0.9404337558060825,0.14606512986988382,0.3754926778156411,0.14606512986988382
BB292D24-7E21-461B-B20E-BBE940DC5681,3,0.4802938093200099,0.1302047318835592,0.39356997915063086,0.1302047318835592
BB292D24-7E21-461B-B20E-BBE940DC5681,5,0.3956259230987227,0.12560308862206232,0.4072297961677652,0.12560308862206232
BB292D24-7E21-461B-B20E-BBE940DC5681,7,0.4142607219348666,0.13011960991241397,0.4161861810237357,0.13011960991241397
BB292D24-7E21-461B-B20E-BBE940DC5681,11,0.4610703439961236,0.1252306293510891,0.41153318754871815,0.1252306293510891
BB292D24-7E21-461B-B20E-BBE940DC5681,21,0.37431728269463166,0.13153079614808152,0.413139244900659,0.13153079614808152
B8B4F24C-6506-4D73-863D-B20627B38D08,1,0.6042344791011324,0.13953555024329237,0.37452172955434015,0.13953555024329237
B8B4F24C-6506-4D73-863D-B20627B38D08,3,0.547527261397082,0.13935109781101424,0.39902584469503444,0.13935109781101424
B8B4F24C-6506-4D73-863D-B20627B38D08,5,0.46880037533082974,0.13694139761778884,0.40710089928735615,0.13694139761778884
B8B4F24C-6506-4D73-863D-B20627B38D08,7,0.4187080934567827,0.13517653403723995,0.4161264424273911,0.13517653403723995
B8B4F24C-6506-4D73-863D-B20627B38D08,11,0.41382218132371357,0.13392751685283977,0.41075258260781156,0.13392751685283977
B8B4F24C-6506-4D73-863D-B20627B38D08,21,0.4206457492281872,0.1313643500186038,0.4036935905926311,0.1313643500186038
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,1,0.8677078137884043,0.14218647789827354,0.3185464966665441,0.14218647789827354
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,3,0.4206459930303961,0.13385035677723955,0.3074922177701516,0.13385035677723955
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,5,0.5067350970760243,0.1324856715971208,0.2977871033748488,0.1324856715971208
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,7,0.4338142166051142,0.13420244307517146,0.3103603010615039,0.13420244307517146
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,11,0.26344269997808106,0.12675532759969912,0.33844626790127685,0.12675532759969912
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,21,0.3291345208355399,0.1276355567326467,0.30216298496090355,0.1276355567326467
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,1,0.6804188819645307,0.13478097052252955,0.3321897697355305,0.13478097052252955
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,3,0.3516316222621282,0.13454844980533065,0.32314621961842566,0.13454844980533065
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,5,0.36363395748486194,0.12935358833392982,0.3099096274794184,0.12935358833392982
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,7,0.3417144133186093,0.13287283812849654,0.32391362214864033,0.13287283812849654
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,11,0.40488232728708495,0.13440979718363238,0.32527322201889763,0.13440979718363238
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,21,0.3507778313290532,0.13079168607677974,0.35983571218648713,0.13079168607677974
F871C084-EBE2-40AF-8908-AA626B4CB4EA,1,0.7081223181663304,0.15194718004245464,0.3627044107371073,0.15194718004245464
F871C084-EBE2-40AF-8908-AA626B4CB4EA,3,0.5321948155445898,0.1426675092053672,0.35644302970886343,0.1426675092053672
F871C084-EBE2-40AF-8908-AA626B4CB4EA,5,0.5605973845732191,0.1430995876021434,0.36196921288033224,0.1430995876021434
F871C084-EBE2-40AF-8908-AA626B4CB4EA,7,0.45759644146853046,0.1386432126304284,0.36733305041581693,0.1386432126304284
F871C084-EBE2-40AF-8908-AA626B4CB4EA,11,0.5906708251467001,0.14031025872981334,0.3768971003308549,0.14031025872981334
F871C084-EBE2-40AF-8908-AA626B4CB4EA,21,0.4976953293918427,0.13478715730833085,0.4197280755016749,0.13478715730833085
82577515-582E-4F03-97DB-8A2A71E1B9C1,1,0.8748957305354342,0.1415610102447071,0.2824852011683292,0.1415610102447071
82577515-582E-4F03-97DB-8A2A71E1B9C1,3,0.3893268702966768,0.13223451974716288,0.28307694027740943,0.13223451974716288
82577515-582E-4F03-97DB-8A2A71E1B9C1,5,0.38987858949898224,0.13501727776373312,0.27334010398909686,0.13501727776373312
82577515-582E-4F03-97DB-8A2A71E1B9C1,7,0.4888202678130302,0.1376897915519555,0.2720351750809181,0.1376897915519555
82577515-582E-4F03-97DB-8A2A71E1B9C1,11,0.3483191993991218,0.1334097241230503,0.3159531299213759,0.1334097241230503
82577515-582E-4F03-97DB-8A2A71E1B9C1,21,0.36052389031457577,0.12886925626551743,0.3670329925820538,0.12886925626551743
45D8EAD2-210C-4F04-8C7F-EA3E65484875,1,0.909365095984399,0.142237232756578,0.3064855532149925,0.142237232756578
45D8EAD2-210C-4F04-8C7F-EA3E65484875,3,0.41494255108149886,0.13746335803176285,0.35517300925765516,0.13746335803176285
45D8EAD2-210C-4F04-8C7F-EA3E65484875,5,0.427833611533395,0.13774419815242236,0.33848164645098544,0.13774419815242236
45D8EAD2-210C-4F04-8C7F-EA3E65484875,7,0.35600237603320634,0.13190852536000622,0.3551123322534121,0.13190852536000622
45D8EAD2-210C-4F04-8C7F-EA3E65484875,11,0.41392193173614583,0.13115669480017747,0.3777040637389352,0.13115669480017747
45D8EAD2-210C-4F04-8C7F-EA3E65484875,21,0.43767796691505195,0.1316226843651529,0.39304161885305544,0.1316226843651529
6BCB6C04-137B-4145-9760-A2F293B3E598,1,0.5845394455038442,0.14303621682002615,0.3222195951132102,0.14303621682002615
6BCB6C04-137B-4145-9760-A2F293B3E598,3,0.36790709005253436,0.12795913668522516,0.3319242182802352,0.12795913668522516
6BCB6C04-137B-4145-9760-A2F293B3E598,5,0.39149172773256735,0.12860069722906295,0.35105033896547067,0.12860069722906295
6BCB6C04-137B-4145-9760-A2F293B3E598,7,0.4015962464102497,0.13250948595442658,0.37432915013053303,0.13250948595442658
6BCB6C04-137B-4145-9760-A2F293B3E598,11,0.41654723941825916,0.1296929531419322,0.39645339313791395,0.1296929531419322
6BCB6C04-137B-4145-9760-A2F293B3E598,21,0.4640272975452668,0.1306375251764095,0.4116957610419102,0.1306375251764095
147A494E-7009-48B0-B912-218C2087F0E4,1,0.8819278877584041,0.1382724102598409,0.3081988111598515,0.1382724102598409
147A494E-7009-48B0-B912-218C2087F0E4,3,0.45291469898411907,0.13125759312842644,0.28612693059780414,0.13125759312842644
147A494E-7009-48B0-B912-218C2087F0E4,5,0.42091780218121144,0.13014383799474966,0.2864479223841248,0.13014383799474966
147A494E-7009-48B0-B912-218C2087F0E4,7,0.473421169063563,0.1283798072211773,0.3117114074409496,0.1283798072211773
147A494E-7009-48B0-B912-218C2087F0E4,11,0.4001156951782923,0.1292881244333198,0.32303785853966627,0.1292881244333198
147A494E-7009-48B0-B912-218C2087F0E4,21,0.449619419455989,0.12447182137542045,0.33611191116411193,0.12447182137542045
2B37095F-DF58-4168-8498-8FE99A1E3B5D,1,0.9346710082529194,0.14021772502489963,0.308245493328578,0.14021772502489963
2B37095F-DF58-4168-8498-8FE99A1E3B5D,3,0.4193111607570671,0.14143124753414515,0.3164648336283036,0.14143124753414515
2B37095F-DF58-4168-8498-8FE99A1E3B5D,5,0.295970889523651,0.14333473806911273,0.3067807093102785,0.14333473806911273
2B37095F-DF58-4168-8498-8FE99A1E3B5D,7,0.33213858737311286,0.14456732261455502,0.3202942613844856,0.14456732261455502
2B37095F-DF58-4168-8498-8FE99A1E3B5D,11,0.41598283430312344,0.14478030259429958,0.29934983863226294,0.14478030259429958
2B37095F-DF58-4168-8498-8FE99A1E3B5D,21,0.6503901528742382,0.14533460656266867,0.3329862069337933,0.14533460656266867
817546DC-1A01-4DC4-B176-5088422D0881,1,0.7173917312886278,0.14484117275157107,0.36395848070995385,0.14484117275157107
817546DC-1A01-4DC4-B176-5088422D0881,3,0.39724293826128815,0.14402671246302068,0.4267985575079375,0.14402671246302068
817546DC-1A01-4DC4-B176-5088422D0881,5,0.34754951562141717,0.14205197115428472,0.41987403986208804,0.14205197115428472
