uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.29169628941979014,0.10002222359457684,0.2594655568145605,0.10002222359457684
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.47873564709083666,0.12014955281803766,0.2499705138325352,0.12014955281803766
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.4624195092880112,0.13600448734061857,0.3885442018636389,0.13600448734061857
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.3259426189419108,0.13562573075717863,0.3535113159736297,0.13562573075717863
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.350661444963113,0.12063660880434729,0.29311172691532245,0.12063660880434729
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.3650960350070332,0.10117777445185393,0.20966307823252295,0.10117777445185393
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.3681941022178664,0.11501725611415348,0.2628154125449411,0.11501725611415348
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.3484056433056634,0.12483460296900459,0.2988725436592069,0.12483460296900459
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.3290224590006896,0.11724939055038201,0.34738669383523,0.11724939055038201
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.4020586700841033,0.13244630813333533,0.3576417586534267,0.13244630813333533
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.5225678751001473,0.13674586255253285,0.4002747012424807,0.13674586255253285
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.34366566898992723,0.12209492872214597,0.2989869737648139,0.12209492872214597
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.3636816495617724,0.10379110024737251,0.26363500893120234,0.10379110024737251
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.4614819175437147,0.12586995017288397,0.29659306896023696,0.12586995017288397
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.3745340762507978,0.1154146041547451,0.27199801467077905,0.1154146041547451
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.44057193670146066,0.11420770381473204,0.24726839292480063,0.11420770381473204
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.42278028924046396,0.1335022885554214,0.3765546845715143,0.1335022885554214
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.4140976032546873,0.13926061596108386,0.35814709582206883,0.13926061596108386
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.37200807135141606,0.1091669466071694,0.2900452916711297,0.1091669466071694
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.4577704692567144,0.09943211572562889,0.2382775044719304,0.09943211572562889
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.3625396954805286,0.12639369757619043,0.2627077566841804,0.12639369757619043
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.35445403342206555,0.10743425897709301,0.24194435071198617,0.10743425897709301
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.32477292261103946,0.09996611742205574,0.23524770048248378,0.09996611742205574
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.34073019943719873,0.1309360747415613,0.2946965951892765,0.1309360747415613
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.33653943545402387,0.14377590606096083,0.4348197366725762,0.14377590606096083
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.36129338579555614,0.1304477820449458,0.3030230495429713,0.1304477820449458
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.3028707269293326,0.10919821878855937,0.23016874578663266,0.10919821878855937
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.3805809058276226,0.11713798496103155,0.2656740280117278,0.11713798496103155
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.4954126457785869,0.12137621473535382,0.22737499680621692,0.12137621473535382
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.4261043608023585,0.11947624802322189,0.24278653380226736,0.11947624802322189
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.4225447315009281,0.13069753917721094,0.37213586789606234,0.13069753917721094
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.3931678646584844,0.14521278131678572,0.39744385141861993,0.14521278131678572
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.37109380267189757,0.13494760180778884,0.37441044904946597,0.13494760180778884
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.28011789835378553,0.09649065699664626,0.2137866473112611,0.09649065699664626
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.3063349369374791,0.12292364454226778,0.2823877868303304,0.12292364454226778
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.3585372182626143,0.13228682557559435,0.3148932472858328,0.13228682557559435
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.36651691303276546,0.10460164156591667,0.3193555240723147,0.10460164156591667
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.29789619519010524,0.13790994114899144,0.3517463763084495,0.13790994114899144
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.46582365689285715,0.1417151015299571,0.41025614976963737,0.1417151015299571
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.4116121765699374,0.12402644613886797,0.26354330701891326,0.12402644613886797
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.2658133943202624,0.10208633633561183,0.24696367528233693,0.10208633633561183
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.3531790299425138,0.11123130090944329,0.2647754815125855,0.11123130090944329
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.3526982103159952,0.11135686907748499,0.32285276167745736,0.11135686907748499
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.3545449699867169,0.10167139088941884,0.28902998378038086,0.10167139088941884
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.32633156325743395,0.13045658831498771,0.32555210840792476,0.13045658831498771
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.3015471816328153,0.13346460032786595,0.35112341590292506,0.13346460032786595
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.31193404584716683,0.1300043602315123,0.3389141710241303,0.1300043602315123
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.3060280245636362,0.07183100990830257,0.17820569760912278,0.07183100990830257
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.4311446759763912,0.11777590564428225,0.3116327088221852,0.11777590564428225
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.31039929468686767,0.10098787971640746,0.21704753301541022,0.10098787971640746
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.3449396537081817,0.11188487617024978,0.27342168829345764,0.11188487617024978
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.5215006706499066,0.1350240544677615,0.37909423934393816,0.1350240544677615
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.3407976561620996,0.13352699713493682,0.33336866282628386,0.13352699713493682
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.47202612806281646,0.13723794022881866,0.29896785426620925,0.13723794022881866
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.3120077321353641,0.09628615282138796,0.21049071405961733,0.09628615282138796
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.4021638503788988,0.11913839790040871,0.2923073709722782,0.11913839790040871
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.44774901476374807,0.09411086325979406,0.17793321506794427,0.09411086325979406
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.4324184542648401,0.1064954987433268,0.23005824916107764,0.1064954987433268
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.3469709024187699,0.12307617939921661,0.2847133172530096,0.12307617939921661
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.30251987248254075,0.13637511585596185,0.32300321542003585,0.13637511585596185
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.30993349391299796,0.11914763902805978,0.3104995721480921,0.11914763902805978
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.3073450931063905,0.10129586043336966,0.3255277013205252,0.10129586043336966
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.3577218152084393,0.1158268348515872,0.2795793297273715,0.1158268348515872
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.372939574320819,0.1204522263760138,0.24763424990399474,0.1204522263760138
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.3197860823945954,0.09984143422656089,0.2671000388529506,0.09984143422656089
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.2999307895948361,0.13572020124728307,0.36595109076429266,0.13572020124728307
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.2777650909716544,0.13843044008885863,0.3686833127449708,0.13843044008885863
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.305368132111184,0.1230296849983468,0.29589362123340673,0.1230296849983468
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.32160501571202266,0.10344699651031089,0.2325202652126862,0.10344699651031089
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.38674082614478866,0.12433568493317587,0.31376977740202816,0.12433568493317587
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.37668380427910303,0.12432716725637477,0.2586244759230387,0.12432716725637477
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.34840908974704893,0.12076640896304909,0.2295036399289937,0.12076640896304909
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.4110481916768145,0.12507040632637564,0.37987344984793947,0.12507040632637564
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.4998878427084703,0.1336297618725851,0.3671242803950131,0.1336297618725851
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.4635180401958074,0.12592345466524985,0.3158515643333816,0.12592345466524985
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.3517657769281391,0.09146347073284163,0.21481510326610942,0.09146347073284163
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.35048908949696617,0.12110304106221349,0.27036947114020327,0.12110304106221349
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.3799640189258444,0.12455463593377587,0.26616730283206,0.12455463593377587
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.25780209919939767,0.1072745231345284,0.22724134036102683,0.1072745231345284
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.36271376340781136,0.13364707154302857,0.3211688731766711,0.13364707154302857
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.35220703010499915,0.12273448478750759,0.30953726103184176,0.12273448478750759
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.26801091920071435,0.12222767216940199,0.35993696869894803,0.12222767216940199
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.3381861180144017,0.09044059167358032,0.16319356066641336,0.09044059167358032
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.45185062479681093,0.11331328714882007,0.3062224262471601,0.11331328714882007
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.35102364611644055,0.10863344722160166,0.25715263693612117,0.10863344722160166
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.4034734375872551,0.1189899172270853,0.28894798000490485,0.1189899172270853
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.5015313492668073,0.1331766698308474,0.32029819310335883,0.1331766698308474
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.5569721730843656,0.13750701953802438,0.32012951863183864,0.13750701953802438
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.39784118371968646,0.12846887701296766,0.3506910019009237,0.12846887701296766
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.3640344343476842,0.09693406338691936,0.26413566288491563,0.09693406338691936
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.42255044403592684,0.11781987339453806,0.2909102066428195,0.11781987339453806
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.4187398553558204,0.1008068008651322,0.2815956033050888,0.1008068008651322
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.38275187796793975,0.10438223888386311,0.2745308700712754,0.10438223888386311
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.5067706934314212,0.1319531736349103,0.3573382073044517,0.1319531736349103
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.27285511301278736,0.12688709464168194,0.32307993819326086,0.12688709464168194
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.3177183127442087,0.1351872456287236,0.34928415351740505,0.1351872456287236
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.3510391804449812,0.09306409859436268,0.21636168847273485,0.09306409859436268
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.34054310736937043,0.09836845696927908,0.2313488380392152,0.09836845696927908
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.23873257490951474,0.12034895261499114,0.2675162819614624,0.12034895261499114
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.38797588102031244,0.11725693502666878,0.3010777121674124,0.11725693502666878
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.58820166180456,0.14141994723986775,0.4363507517851441,0.14141994723986775
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.2849839801838594,0.1288575654011031,0.3152883241099925,0.1288575654011031
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.2985598454358148,0.11423713652597475,0.241573564873808,0.11423713652597475
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.3064035422420024,0.09276486557325868,0.2218925728340539,0.09276486557325868
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.42470674039908257,0.11893756143025447,0.2568462888268186,0.11893756143025447
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.3635464049924994,0.09938556668210557,0.2284383428114162,0.09938556668210557
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.4990674652499771,0.11694801724273494,0.2217658050562466,0.11694801724273494
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.3728620965637548,0.12982151293868005,0.33253531675141706,0.12982151293868005
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.4490779959358052,0.15053229757530465,0.4059473499683706,0.15053229757530465
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.4234789521968252,0.12587336648606326,0.3473905864402435,0.12587336648606326
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.40702911908622497,0.09960039112778102,0.2503339951626779,0.09960039112778102
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.5025543447674291,0.12026363995775337,0.2942432169396202,0.12026363995775337
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.49440688799995025,0.13039500011549007,0.30510910652148804,0.13039500011549007
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.5292043278580056,0.11819909545225984,0.26666726886619146,0.11819909545225984
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.41584457228733257,0.13032217658636874,0.3190416093523656,0.13032217658636874
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.35718186321174333,0.12806883192295637,0.35961819966557845,0.12806883192295637
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.38976256139123117,0.1217381527944834,0.36193351500423737,0.1217381527944834
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.3398531709529046,0.09088557039749545,0.14472219553468677,0.09088557039749545
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.35333767720076426,0.11737211426528553,0.34192564505882683,0.11737211426528553
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.41993572538620566,0.11265628045078536,0.30650432534990757,0.11265628045078536
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.3178892361738598,0.11404563505008311,0.28264297213443196,0.11404563505008311
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.3147908135985206,0.13618644198491478,0.31576156034601444,0.13618644198491478
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.3823643010188682,0.1344547732236559,0.3372601608989805,0.1344547732236559
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.32994586730105124,0.12251147479444076,0.34483556786761915,0.12251147479444076
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.34949718526346557,0.11373649925763522,0.29267904440534936,0.11373649925763522
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.3784752744471985,0.11242401287493925,0.3692689208440225,0.11242401287493925
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.5268139661908192,0.12203597516483004,0.2583013429914252,0.12203597516483004
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.40373868488938075,0.12358834472642194,0.2512547879962641,0.12358834472642194
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.4388968209326946,0.13499682138618552,0.28891231899555625,0.13499682138618552
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.37720987196081257,0.126179063900949,0.3432469266644732,0.126179063900949
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.37217079686986476,0.12892748483160574,0.3131521859319545,0.12892748483160574
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.2945054530512745,0.09243334149713368,0.1963353719304796,0.09243334149713368
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.3525657551574611,0.10723247409023857,0.232101154731006,0.10723247409023857
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.33718258246196103,0.10514622156100034,0.27552999363427944,0.10514622156100034
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.3756833794177397,0.10683353233057805,0.27150507087077724,0.10683353233057805
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.3097277818793538,0.12950181092303736,0.27106178984398,0.12950181092303736
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.44819902322029526,0.1334322422328468,0.34550583147834923,0.1334322422328468
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.24766849990875622,0.11091279471768187,0.260099421997514,0.11091279471768187
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.3376225236496083,0.09192364527618124,0.18345237250705276,0.09192364527618124
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.25471114125849637,0.11418831169495905,0.2935613591273347,0.11418831169495905
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.31350053175075854,0.12913925455040404,0.27459393315750286,0.12913925455040404
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.379086555731359,0.11444544983747758,0.2558336373269129,0.11444544983747758
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.457921705428304,0.14295700741361278,0.3351787382288457,0.14295700741361278
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.4912163260213153,0.13465091539209342,0.3101144528633988,0.13465091539209342
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.31690965291909806,0.13299981741346442,0.28913470072297776,0.13299981741346442
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.5573063081208077,0.08401833673871278,0.18633612086447132,0.08401833673871278
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.5207640973259822,0.12844662956133843,0.2819389708893014,0.12844662956133843
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.2664283176139783,0.11071467189155405,0.27358586480221514,0.11071467189155405
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.352100419764338,0.12343898311680618,0.231235154903139,0.12343898311680618
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.3355450163285883,0.11956434041203641,0.27557246864899193,0.11956434041203641
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.23875689748597892,0.11972288017863958,0.3077495182205242,0.11972288017863958
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.3820962293540877,0.12348228270388863,0.2837186173694247,0.12348228270388863
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.35783106051097807,0.08844690673409614,0.17458728371295876,0.08844690673409614
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.3466223429217146,0.10347519821817888,0.23152980533014716,0.10347519821817888
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.3194325750344803,0.10809240175767727,0.2380488511420577,0.10809240175767727
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.35069455324523297,0.13355178932886488,0.31929118256874867,0.13355178932886488
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.32610307079531875,0.1477525954058484,0.3833786152385821,0.1477525954058484
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.39375546084407415,0.140739468124787,0.37718544169093576,0.140739468124787
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.29940162014362043,0.13547665657741215,0.3670374689139272,0.13547665657741215
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.3105570418207195,0.09113635900823024,0.1650517838418373,0.09113635900823024
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.36708744927515263,0.11693469300491374,0.2642374554204847,0.11693469300491374
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.36288015831797454,0.1118573453035825,0.2948186533995875,0.1118573453035825
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.2966272677867305,0.11528114586235662,0.2383116457057498,0.11528114586235662
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.36227650112689147,0.1422229694783511,0.3393009971541696,0.1422229694783511
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.3030722514264389,0.13151353794801085,0.3066200529623336,0.13151353794801085
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.3172163417400131,0.11856495389506413,0.3045661274934539,0.11856495389506413
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.3267429581762679,0.10286167859958521,0.20540508592546722,0.10286167859958521
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.31179270860891645,0.11375729572973228,0.2462881248622639,0.11375729572973228
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.3177119620893526,0.10002977927643933,0.2428967767722112,0.10002977927643933
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.39100805887793505,0.12184170897998066,0.3083116088701589,0.12184170897998066
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.3201462177299977,0.12605598512885627,0.29358684416466996,0.12605598512885627
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.4750460537037698,0.12919018886804778,0.3465226092582976,0.12919018886804778
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.32257438187980314,0.13686933246328684,0.3495345373457187,0.13686933246328684
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.3644257724850096,0.11500887985243254,0.2284783486320764,0.11500887985243254
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.3110281964071081,0.10592632730891173,0.37397868283456037,0.10592632730891173
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.6039954864958765,0.10322588489063869,0.22431163948176935,0.10322588489063869
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.3363999141942908,0.11894436785794676,0.29667047880305963,0.11894436785794676
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.387284031776756,0.1293756892466224,0.30340433621921337,0.1293756892466224
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.5160023994262336,0.13654919156776535,0.4207427533309831,0.13654919156776535
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.24947079361394284,0.12777682244042346,0.2742327035224049,0.12777682244042346
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.3224344759667991,0.10053481775184726,0.2790142950256931,0.10053481775184726
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.3852669559392128,0.11907645033971823,0.2525725963577764,0.11907645033971823
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.39195520667618167,0.12524421057344345,0.37740004501657504,0.12524421057344345
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.33043822339610635,0.10342626121795369,0.27132143037564715,0.10342626121795369
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.3157012311707779,0.13714911219648818,0.31781108200794417,0.13714911219648818
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.28238582880691054,0.13074176013008112,0.4502401144798753,0.13074176013008112
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.3450685136934548,0.1361928915871937,0.36134208542705926,0.1361928915871937
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.3174817714918159,0.09209681174152368,0.18210085672183945,0.09209681174152368
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.40451136307685454,0.12137490776787656,0.34082697546437346,0.12137490776787656
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.33533050021126704,0.13219424124727217,0.3630731656278556,0.13219424124727217
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.42603375955527584,0.11967164602092223,0.249666027847964,0.11967164602092223
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.36200156663385447,0.14557003110191033,0.38877325837998505,0.14557003110191033
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.35054184305442276,0.13517970328062234,0.34901296395840276,0.13517970328062234
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.4625631494285467,0.13000341856748793,0.36335045860551185,0.13000341856748793
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.3481091877878396,0.08251588304846212,0.13678211911811802,0.08251588304846212
