uuid,number of vertices,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,10,0.28903138272546264,0.1443785485542791,0.3824520381677733,0.1443785485542791
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,15,0.28931693184077106,0.16608430571943533,0.3058179747702703,0.16608430571943533
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,20,0.3675955126444015,0.13501549299107668,0.32357728147749104,0.13501549299107668
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,25,0.35270708437233733,0.12482018991877245,0.3724708261446412,0.12482018991877245
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,30,0.4198418742219084,0.14846835418486282,0.3767945403027738,0.14846835418486282
75595E61-6AEE-43BC-9443-072F7FA436B4,10,0.39994624169678555,0.14405325954926082,0.2892943898222728,0.14405325954926082
75595E61-6AEE-43BC-9443-072F7FA436B4,15,0.4397442020000066,0.14517122972008936,0.35554004699149117,0.14517122972008936
75595E61-6AEE-43BC-9443-072F7FA436B4,20,0.34515056017559637,0.11725420006895833,0.3701392206085517,0.11725420006895833
75595E61-6AEE-43BC-9443-072F7FA436B4,25,0.37958276484572834,0.12134100584960927,0.3215435311328593,0.12134100584960927
75595E61-6AEE-43BC-9443-072F7FA436B4,30,0.4425200400956262,0.13516637548461022,0.47150892274306155,0.13516637548461022
6AB444FF-067F-47AA-9914-A67CA3517E92,10,0.31909813871072473,0.13617792177894975,0.3249384040529319,0.13617792177894975
6AB444FF-067F-47AA-9914-A67CA3517E92,15,0.29267471058566874,0.12650893294767632,0.28020520587831,0.12650893294767632
6AB444FF-067F-47AA-9914-A67CA3517E92,20,0.36754089249541744,0.13669457360021608,0.4158874696156575,0.13669457360021608
6AB444FF-067F-47AA-9914-A67CA3517E92,25,0.2907261718530446,0.14270033775589225,0.4092843398775149,0.14270033775589225
6AB444FF-067F-47AA-9914-A67CA3517E92,30,0.30734540657625553,0.13343592227109566,0.37716222359192814,0.13343592227109566
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,10,0.15492400254122488,0.10083940622451819,0.2058893068845154,0.10083940622451819
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,15,0.3707602505334695,0.1329359976789676,0.2788678681326707,0.1329359976789676
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,20,0.2829994129215583,0.12804972875435996,0.27557745866844185,0.12804972875435996
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,25,0.3210504935566646,0.12611457295484743,0.3915290312266365,0.12611457295484743
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,30,0.4170371926810802,0.14842705218160943,0.3078891660387571,0.14842705218160943
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,10,0.3509556826994657,0.1271736097795921,0.28100104827513117,0.1271736097795921
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,15,0.40433722664505384,0.1262788632335925,0.32237561269393866,0.1262788632335925
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,20,0.37982806183576556,0.13389044730190403,0.303065317144654,0.13389044730190403
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,25,0.3317013742228053,0.14088421409246285,0.3272938289817475,0.14088421409246285
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,30,0.3104419602414055,0.1397042491340938,0.3342614538904792,0.1397042491340938
D0FBD140-E719-4CA3-AB29-2471FE0671F9,10,0.3309152547101959,0.11322020766841658,0.2192658669910932,0.11322020766841658
D0FBD140-E719-4CA3-AB29-2471FE0671F9,15,0.1955572044138,0.12640238775950824,0.34868872970731835,0.12640238775950824
D0FBD140-E719-4CA3-AB29-2471FE0671F9,20,0.35235416412647086,0.12271607580685748,0.34861242974270357,0.12271607580685748
D0FBD140-E719-4CA3-AB29-2471FE0671F9,25,0.4035856615922478,0.1404033631943207,0.3957105750122693,0.1404033631943207
D0FBD140-E719-4CA3-AB29-2471FE0671F9,30,0.4682097910143318,0.13757237532924524,0.35578220401887056,0.13757237532924524
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,10,0.37027763264592767,0.1383789202922377,0.40066853563337224,0.1383789202922377
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,15,0.2859296577166776,0.16261331252787972,0.36127554905981407,0.16261331252787972
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,20,0.4217746134604245,0.14703759955550252,0.4195740630029769,0.14703759955550252
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,25,0.36521625473364105,0.1362998099247836,0.35198967379425994,0.1362998099247836
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,30,0.39552773406344993,0.13638353003174483,0.4000570330490534,0.13638353003174483
57336097-B341-4203-A209-31CC1E860A9C,10,0.2346149450138748,0.0884373530684309,0.19597660954372823,0.0884373530684309
57336097-B341-4203-A209-31CC1E860A9C,15,0.37641046160126973,0.15260114387894802,0.412130018291064,0.15260114387894802
57336097-B341-4203-A209-31CC1E860A9C,20,0.4431526015113672,0.1749604601533713,0.4075651309769799,0.1749604601533713
57336097-B341-4203-A209-31CC1E860A9C,25,0.2950563218399079,0.13934533065941945,0.3966943404492305,0.13934533065941945
57336097-B341-4203-A209-31CC1E860A9C,30,0.5943269355031067,0.1217535247264865,0.3126376295788418,0.1217535247264865
1BD205B5-9C49-4550-8C29-CF66EB3841D3,10,0.2543353533694051,0.1543243387663359,0.36384670999929336,0.1543243387663359
1BD205B5-9C49-4550-8C29-CF66EB3841D3,15,0.2862167018821506,0.12125068819795294,0.3296358798834138,0.12125068819795294
1BD205B5-9C49-4550-8C29-CF66EB3841D3,20,0.34093064404438655,0.12364673216165314,0.3699679764886628,0.12364673216165314
1BD205B5-9C49-4550-8C29-CF66EB3841D3,25,0.4003941425001086,0.12904190300387378,0.2816404992327014,0.12904190300387378
1BD205B5-9C49-4550-8C29-CF66EB3841D3,30,0.44769683299044244,0.1269193873068342,0.34185724690497427,0.1269193873068342
31A10066-EBA4-4B2B-A9F4-AF029380059A,10,0.3205229914670098,0.1259910571560576,0.22475871113473506,0.1259910571560576
31A10066-EBA4-4B2B-A9F4-AF029380059A,15,0.359684067140516,0.12597512239667016,0.41317754170591603,0.12597512239667016
31A10066-EBA4-4B2B-A9F4-AF029380059A,20,0.3402344048203482,0.1342322317894954,0.39774231728070475,0.1342322317894954
31A10066-EBA4-4B2B-A9F4-AF029380059A,25,0.5641277115839788,0.13773574021208726,0.46269046708838457,0.13773574021208726
31A10066-EBA4-4B2B-A9F4-AF029380059A,30,0.37738707448512626,0.15720489462812592,0.44797019304281066,0.15720489462812592
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,10,0.25479093982993944,0.12907106461984177,0.28582820657872077,0.12907106461984177
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,15,0.29211422291339456,0.14441441484258083,0.31674051870158926,0.14441441484258083
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,20,0.42904693049598047,0.12663845531893617,0.33957828948510815,0.12663845531893617
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,25,0.44033302960241116,0.12248900244158122,0.35530392581843795,0.12248900244158122
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,30,0.38893318302145924,0.1282600356621662,0.3576083244160504,0.1282600356621662
D6C243A6-CE71-4933-926F-1522DCACB25A,10,0.2091905926912162,0.11982186489833715,0.2871014176056504,0.11982186489833715
D6C243A6-CE71-4933-926F-1522DCACB25A,15,0.18905272564787112,0.1198941651989623,0.36804257222533976,0.1198941651989623
D6C243A6-CE71-4933-926F-1522DCACB25A,20,0.3384878968237396,0.12751792463290484,0.3310115887712873,0.12751792463290484
D6C243A6-CE71-4933-926F-1522DCACB25A,25,0.5224831830673069,0.13909198039888415,0.34959801994299455,0.13909198039888415
D6C243A6-CE71-4933-926F-1522DCACB25A,30,0.394044060013998,0.12275000874946611,0.3282684047364609,0.12275000874946611
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,10,0.34892787528439617,0.10072765103116367,0.18872602368732994,0.10072765103116367
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,15,0.33468676390530855,0.13962528731967594,0.3408848497402035,0.13962528731967594
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,20,0.4040872780208478,0.12496313855134895,0.4610130468948556,0.12496313855134895
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,25,0.3298889213078278,0.13224757911881643,0.2814947502242108,0.13224757911881643
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,30,0.3763651119505435,0.12687264754819316,0.34578322508274223,0.12687264754819316
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,10,0.45016407518302004,0.14567565880270525,0.3513527655077101,0.14567565880270525
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,15,0.3754125378132309,0.13192847565097338,0.3062345991373705,0.13192847565097338
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,20,0.32430543944463386,0.13456607324857267,0.43964145690839807,0.13456607324857267
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,25,0.19048261753729379,0.1452531774790051,0.4431674001505562,0.1452531774790051
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,30,0.3722741011989004,0.13333038942239409,0.3313311609883717,0.13333038942239409
ECDE79A9-DABC-4E03-AB25-2966D757826D,10,0.2194728365424191,0.11357481850336133,0.24549744692901349,0.11357481850336133
ECDE79A9-DABC-4E03-AB25-2966D757826D,15,0.39636041217533635,0.13875064590233116,0.3908733194452544,0.13875064590233116
ECDE79A9-DABC-4E03-AB25-2966D757826D,20,0.45934941771703586,0.1306736119293255,0.29621574679567975,0.1306736119293255
ECDE79A9-DABC-4E03-AB25-2966D757826D,25,0.5019724536466328,0.15113548762501083,0.35554994366831677,0.15113548762501083
ECDE79A9-DABC-4E03-AB25-2966D757826D,30,0.45845472141999777,0.11871743352410083,0.35986000664441975,0.11871743352410083
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,10,0.21832178783314207,0.1127777372696847,0.3220757189521797,0.1127777372696847
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,15,0.3040186226395139,0.1332637183848998,0.3280146920074598,0.1332637183848998
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,20,0.3279437460229784,0.13269513400726315,0.3671270019074372,0.13269513400726315
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,25,0.39454085119261983,0.14176813243647757,0.32786271479179074,0.14176813243647757
53E1A7E1-2F67-491A-8E8D-DF42E8F0A255,30,0.36394942082429704,0.14302857732393567,0.34124550669306797,0.14302857732393567
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,10,0.26388461867513757,0.15007819346910997,0.32853606091028054,0.15007819346910997
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,15,0.2968924938680493,0.1606381561629942,0.4113056709007353,0.1606381561629942
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,20,0.40565919793771094,0.13130598213842362,0.3180902997035854,0.13130598213842362
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,25,0.4100077107558234,0.126518797865411,0.30923302369352657,0.126518797865411
A8CB6B6B-45BB-46BD-B593-0D449DBA7D8A,30,0.3699587183730288,0.12612392486857665,0.3730883060068164,0.12612392486857665
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,10,0.2795682668166251,0.10790634066870657,0.28692225105001534,0.10790634066870657
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,15,0.28327085965591203,0.1410770080702036,0.3457211887213112,0.1410770080702036
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,20,0.38557639473183497,0.1361648872940476,0.3740433154134359,0.1361648872940476
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,25,0.4959542179051301,0.1383989817875771,0.3726583194191449,0.1383989817875771
40D63DD2-B93D-4D7F-81A4-1EA3819B249E,30,0.5135062970397333,0.14803634444729485,0.3937425711290322,0.14803634444729485
BB292D24-7E21-461B-B20E-BBE940DC5681,10,0.20582034142798833,0.12162781611609041,0.28955611290314676,0.12162781611609041
BB292D24-7E21-461B-B20E-BBE940DC5681,15,0.18916472493045158,0.13292063279808847,0.30802775855746123,0.13292063279808847
BB292D24-7E21-461B-B20E-BBE940DC5681,20,0.4728339017912526,0.1194714785656241,0.39569209250735937,0.1194714785656241
BB292D24-7E21-461B-B20E-BBE940DC5681,25,0.29707676437718683,0.12914554521099483,0.3082678771026745,0.12914554521099483
BB292D24-7E21-461B-B20E-BBE940DC5681,30,0.37431728269463166,0.13153079614808152,0.413139244900659,0.13153079614808152
B8B4F24C-6506-4D73-863D-B20627B38D08,10,0.20470840934721096,0.11359871133564406,0.26105531437593044,0.11359871133564406
B8B4F24C-6506-4D73-863D-B20627B38D08,15,0.29985626297328444,0.13103454506074422,0.34482776409490673,0.13103454506074422
B8B4F24C-6506-4D73-863D-B20627B38D08,20,0.28587986116125563,0.13844615799446003,0.3630124728348856,0.13844615799446003
B8B4F24C-6506-4D73-863D-B20627B38D08,25,0.33850588215385485,0.13513622828535404,0.27938738200273244,0.13513622828535404
B8B4F24C-6506-4D73-863D-B20627B38D08,30,0.4206457492281872,0.1313643500186038,0.4036935905926311,0.1313643500186038
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,10,0.3813332035260594,0.10091917516985263,0.18451594772206012,0.10091917516985263
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,15,0.3734012712183211,0.11183954403665251,0.2728329800154362,0.11183954403665251
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,20,0.3335998633990887,0.14127058971721543,0.3918945128562935,0.14127058971721543
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,25,0.36737230609581206,0.141036456210093,0.35170948275193487,0.141036456210093
1CAD975F-67E5-4B57-81DE-1441CAD36C7B,30,0.3291345208355399,0.1276355567326467,0.30216298496090355,0.1276355567326467
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,10,0.18282027873301407,0.1360973536404083,0.2746077225663239,0.1360973536404083
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,15,0.3338224514523485,0.12298399762810155,0.2901439276996842,0.12298399762810155
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,20,0.3634366900002048,0.11164222401124761,0.2874487121637766,0.11164222401124761
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,25,0.4601748390621044,0.15406631285264583,0.3657677620247566,0.15406631285264583
1439249F-449D-4A86-BBF3-CBDE12C3DDE5,30,0.3507778313290532,0.13079168607677974,0.35983571218648713,0.13079168607677974
F871C084-EBE2-40AF-8908-AA626B4CB4EA,10,0.24838437037650718,0.1567611210499258,0.39527881244504326,0.1567611210499258
F871C084-EBE2-40AF-8908-AA626B4CB4EA,15,0.40911854600900116,0.1308749728136486,0.3066874956100122,0.1308749728136486
F871C084-EBE2-40AF-8908-AA626B4CB4EA,20,0.2731502761381437,0.12132973990681688,0.30024394893731426,0.12132973990681688
F871C084-EBE2-40AF-8908-AA626B4CB4EA,25,0.4020507870683156,0.1369757661987342,0.3501777648459795,0.1369757661987342
F871C084-EBE2-40AF-8908-AA626B4CB4EA,30,0.4976953293918427,0.13478715730833085,0.4197280755016749,0.13478715730833085
82577515-582E-4F03-97DB-8A2A71E1B9C1,10,0.45750542663238686,0.1475465526535775,0.3922877325484924,0.1475465526535775
82577515-582E-4F03-97DB-8A2A71E1B9C1,15,0.29974154502760386,0.13267336261577453,0.30980639547394334,0.13267336261577453
82577515-582E-4F03-97DB-8A2A71E1B9C1,20,0.3379390499698317,0.12371403818006431,0.34917197608984957,0.12371403818006431
82577515-582E-4F03-97DB-8A2A71E1B9C1,25,0.5015100528614936,0.11769742015211494,0.3078691434669795,0.11769742015211494
82577515-582E-4F03-97DB-8A2A71E1B9C1,30,0.36052389031457577,0.12886925626551743,0.3670329925820538,0.12886925626551743
45D8EAD2-210C-4F04-8C7F-EA3E65484875,10,0.26781291734106205,0.0828461279396413,0.16527332089029823,0.0828461279396413
45D8EAD2-210C-4F04-8C7F-EA3E65484875,15,0.32821683982555583,0.11405719645604499,0.23829404618338082,0.11405719645604499
45D8EAD2-210C-4F04-8C7F-EA3E65484875,20,0.32535463370691803,0.11319574685581457,0.266099497174278,0.11319574685581457
45D8EAD2-210C-4F04-8C7F-EA3E65484875,25,0.4817735200069238,0.14844743548825187,0.4185513659516063,0.14844743548825187
45D8EAD2-210C-4F04-8C7F-EA3E65484875,30,0.43767796691505195,0.1316226843651529,0.39304161885305544,0.1316226843651529
6BCB6C04-137B-4145-9760-A2F293B3E598,10,0.414431055704253,0.12413273601657503,0.2859067393617231,0.12413273601657503
6BCB6C04-137B-4145-9760-A2F293B3E598,15,0.38828872639855705,0.13840981883475356,0.3801267309112022,0.13840981883475356
6BCB6C04-137B-4145-9760-A2F293B3E598,20,0.23210610979446486,0.14554560798876406,0.396409214444132,0.14554560798876406
6BCB6C04-137B-4145-9760-A2F293B3E598,25,0.3841549773965421,0.11410557408701232,0.32839793545647666,0.11410557408701232
6BCB6C04-137B-4145-9760-A2F293B3E598,30,0.4640272975452668,0.1306375251764095,0.4116957610419102,0.1306375251764095
147A494E-7009-48B0-B912-218C2087F0E4,10,0.3673943682428925,0.13197825747877537,0.33547823750280836,0.13197825747877537
147A494E-7009-48B0-B912-218C2087F0E4,15,0.397449583445248,0.1447830768717001,0.38509195355124753,0.1447830768717001
147A494E-7009-48B0-B912-218C2087F0E4,20,0.3405281285914517,0.12503182103678703,0.3384236513874773,0.12503182103678703
147A494E-7009-48B0-B912-218C2087F0E4,25,0.38314235776586025,0.12615432597297224,0.4294844590763733,0.12615432597297224
147A494E-7009-48B0-B912-218C2087F0E4,30,0.449619419455989,0.12447182137542045,0.33611191116411193,0.12447182137542045
2B37095F-DF58-4168-8498-8FE99A1E3B5D,10,0.34955085625782245,0.11700181488899672,0.2173907558605241,0.11700181488899672
2B37095F-DF58-4168-8498-8FE99A1E3B5D,15,0.2536264148021604,0.15604488238430653,0.3437975634602479,0.15604488238430653
2B37095F-DF58-4168-8498-8FE99A1E3B5D,20,0.3708599644901222,0.14277358370372248,0.3935794005996315,0.14277358370372248
2B37095F-DF58-4168-8498-8FE99A1E3B5D,25,0.3516010149900679,0.14163117857554772,0.28534396934429224,0.14163117857554772
2B37095F-DF58-4168-8498-8FE99A1E3B5D,30,0.6503901528742382,0.14533460656266867,0.3329862069337933,0.14533460656266867
817546DC-1A01-4DC4-B176-5088422D0881,10,0.38747614369164923,0.14638073403299032,0.28663642623709296,0.14638073403299032
817546DC-1A01-4DC4-B176-5088422D0881,15,0.4322067449560178,0.16127389939574693,0.3463892729206629,0.16127389939574693
817546DC-1A01-4DC4-B176-5088422D0881,20,0.4711311520727561,0.12194628030826364,0.324185209585804,0.12194628030826364
817546DC-1A01-4DC4-B176-5088422D0881,25,0.443850686698479,0.12736427024910932,0.31928800061387186,0.12736427024910932
817546DC-1A01-4DC4-B176-5088422D0881,30,0.38407766899606255,0.13878208177474358,0.46135169581237634,0.13878208177474358
18EB1FF2-3858-44CB-ABD9-88882333C097,10,0.2530271032109698,0.10395620808458042,0.1840790473333339,0.10395620808458042
18EB1FF2-3858-44CB-ABD9-88882333C097,15,0.36679175231734595,0.13397185997792047,0.3126223892778721,0.13397185997792047
18EB1FF2-3858-44CB-ABD9-88882333C097,20,0.36276972304682703,0.13567606814965885,0.4190933384353874,0.13567606814965885
18EB1FF2-3858-44CB-ABD9-88882333C097,25,0.3865541298099512,0.1258708526114485,0.3739550716799335,0.1258708526114485
18EB1FF2-3858-44CB-ABD9-88882333C097,30,0.3859574434845004,0.13294058986094182,0.3046995623568498,0.13294058986094182
67D85A83-C9EE-48BC-8027-C177BFACC85B,10,0.17766982568327688,0.10712830361344315,0.2694391100312012,0.10712830361344315
67D85A83-C9EE-48BC-8027-C177BFACC85B,15,0.21203840540171373,0.12926279404429028,0.3351127816905246,0.12926279404429028
67D85A83-C9EE-48BC-8027-C177BFACC85B,20,0.4503667675403954,0.14644929531804504,0.4283032715820545,0.14644929531804504
67D85A83-C9EE-48BC-8027-C177BFACC85B,25,0.33374640940413697,0.1365699148566993,0.4512919622439545,0.1365699148566993
67D85A83-C9EE-48BC-8027-C177BFACC85B,30,0.37036303735948584,0.139454840474882,0.37390875452508343,0.139454840474882
C86AFC66-CA2A-40F6-A863-88C8BCD80634,10,0.27631114811784313,0.12073992662412324,0.25383222485816836,0.12073992662412324
C86AFC66-CA2A-40F6-A863-88C8BCD80634,15,0.3811345928589023,0.1373178968163755,0.4717115610030105,0.1373178968163755
C86AFC66-CA2A-40F6-A863-88C8BCD80634,20,0.38706312449654595,0.1267969703469995,0.42421983700517596,0.1267969703469995
C86AFC66-CA2A-40F6-A863-88C8BCD80634,25,0.2637817455203415,0.1223004217793967,0.45239712234863244,0.1223004217793967
C86AFC66-CA2A-40F6-A863-88C8BCD80634,30,0.402051908726457,0.13089050914816638,0.3416416254487169,0.13089050914816638
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,10,0.35148981684102426,0.12846352214952259,0.3531498335613654,0.12846352214952259
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,15,0.3113468525830813,0.14016484499575338,0.34809469747442856,0.14016484499575338
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,20,0.2996545673823259,0.11488271341485166,0.34813771438232805,0.11488271341485166
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,25,0.46063842337295197,0.134191718322608,0.41354991442964995,0.134191718322608
99AE4568-FD23-4A96-BD6C-CD9B9FB2C24A,30,0.49136291692402656,0.1287297135419153,0.3521860361295085,0.1287297135419153
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,10,0.17645415759343078,0.13294282544591268,0.28400669307881626,0.13294282544591268
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,15,0.42540099540625914,0.1254459169253459,0.3027992186716141,0.1254459169253459
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,20,0.4387861487025186,0.13995550448225413,0.3702185441273601,0.13995550448225413
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,25,0.4410676579433799,0.14494805376702502,0.34522165835857627,0.14494805376702502
7D8A6360-C9E9-487B-A344-42B5F9E41CF7,30,0.3348849345844654,0.14171755299965735,0.3004247231546405,0.14171755299965735
35C59B5F-116D-4F25-A83A-5C89B86C072D,10,0.3872229517821235,0.13437744812600078,0.3111306638128849,0.13437744812600078
35C59B5F-116D-4F25-A83A-5C89B86C072D,15,0.35303684650153117,0.11405540084887361,0.3185944600516687,0.11405540084887361
35C59B5F-116D-4F25-A83A-5C89B86C072D,20,0.31099203344715914,0.15414695338702508,0.33467239805770155,0.15414695338702508
35C59B5F-116D-4F25-A83A-5C89B86C072D,25,0.3986136775928568,0.11797283166780587,0.3662605508934589,0.11797283166780587
35C59B5F-116D-4F25-A83A-5C89B86C072D,30,0.4107521208372214,0.11907715517349479,0.30054666065699576,0.11907715517349479
9BA67779-50C2-483B-8E81-916125D5D3F7,10,0.3431315056586388,0.13023164229456763,0.28415781804947726,0.13023164229456763
9BA67779-50C2-483B-8E81-916125D5D3F7,15,0.23882624130906321,0.12456307284790144,0.2746104254556254,0.12456307284790144
9BA67779-50C2-483B-8E81-916125D5D3F7,20,0.3916896893343701,0.1550261337448793,0.3821149287618249,0.1550261337448793
9BA67779-50C2-483B-8E81-916125D5D3F7,25,0.4302891216243895,0.13272886172179785,0.37607956993726277,0.13272886172179785
9BA67779-50C2-483B-8E81-916125D5D3F7,30,0.24328952246641733,0.13116170287768894,0.3900030587388431,0.13116170287768894
4375042E-CC33-4B09-A79B-F30D8C0136D9,10,0.3575506529326663,0.10621699698565071,0.2546885282587068,0.10621699698565071
4375042E-CC33-4B09-A79B-F30D8C0136D9,15,0.3125799429376466,0.14329931475506474,0.3975291754451741,0.14329931475506474
4375042E-CC33-4B09-A79B-F30D8C0136D9,20,0.3830285536547593,0.1376185493067596,0.38951329485245023,0.1376185493067596
4375042E-CC33-4B09-A79B-F30D8C0136D9,25,0.46097437219444326,0.14290428483269083,0.44471069351869963,0.14290428483269083
4375042E-CC33-4B09-A79B-F30D8C0136D9,30,0.47129957612673906,0.14039298986862037,0.3583215617819885,0.14039298986862037
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,10,0.2533298933989948,0.11632984965489962,0.19684522770906737,0.11632984965489962
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,15,0.26997762576752904,0.10480435250106326,0.24912343400577164,0.10480435250106326
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,20,0.3974404353511411,0.12862901813264035,0.39840895679447064,0.12862901813264035
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,25,0.37348362370043775,0.14800427465170107,0.4010451430141853,0.14800427465170107
6FC13FEC-D6E7-4F53-9C10-A3FBAE064A71,30,0.4230277545903476,0.13386594469854907,0.3403002699026667,0.13386594469854907
450053F2-5F0A-4CFE-8A08-92CC201A07B9,10,0.3367327609909527,0.12057741980352457,0.2886582693124666,0.12057741980352457
450053F2-5F0A-4CFE-8A08-92CC201A07B9,15,0.34172616632754854,0.12599339413005092,0.2630984873158867,0.12599339413005092
450053F2-5F0A-4CFE-8A08-92CC201A07B9,20,0.3657753545296823,0.14673650414642392,0.36090025478581844,0.14673650414642392
450053F2-5F0A-4CFE-8A08-92CC201A07B9,25,0.2780684165550462,0.13778319043801404,0.3572357506551138,0.13778319043801404
450053F2-5F0A-4CFE-8A08-92CC201A07B9,30,0.34192013804568205,0.13189001343160411,0.4457002627744221,0.13189001343160411
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,10,0.29766951285769405,0.12174893370772656,0.3107435252128279,0.12174893370772656
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,15,0.2951843150884147,0.10064762639647168,0.16487924163721465,0.10064762639647168
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,20,0.3037594976566938,0.1458732733504275,0.38876323816050246,0.1458732733504275
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,25,0.4011870565917714,0.1496088613952401,0.40120311180002066,0.1496088613952401
4DB6BD40-F4FD-4E81-BACE-8E0FA5776347,30,0.4906958668653144,0.14699066261251476,0.3897417963884623,0.14699066261251476
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,10,0.3730097383332784,0.13709742300137456,0.31480657445862636,0.13709742300137456
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,15,0.18173272962719428,0.12676589155597875,0.34448463641195726,0.12676589155597875
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,20,0.2443959629590645,0.14975835329343426,0.3513443177639789,0.14975835329343426
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,25,0.45065611193960586,0.14782739977638717,0.43465831262996246,0.14782739977638717
B4060B8D-C6B6-4A6F-A1E3-8D16E7FAE7E1,30,0.4511224191469523,0.1467069024018213,0.40059063275628576,0.1467069024018213
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,10,0.2366088968210811,0.10757136712303218,0.2986199879199212,0.10757136712303218
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,15,0.35420049448739904,0.12648261581339285,0.33638883615564774,0.12648261581339285
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,20,0.29991590443789035,0.16236871230913377,0.42384671224537607,0.16236871230913377
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,25,0.3946833135555215,0.145970264763918,0.2999562664619307,0.145970264763918
2C47C9E7-50F8-46AB-A198-BCEBCE6E5EF9,30,0.390128757272998,0.13710762895324594,0.3810538764524869,0.13710762895324594
7AE44CBF-F18D-4F02-AE72-4A461CA7EE4B,10,0.13913102644926173,0.09912313757533497,0.2167707906328856,0.09912313757533497
