uuid,nesting ratio and bias,maximum cartographic error,average cartographic error,maximum polygon complexity,average polygon complexity
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-0.5,0.3524464536256168,0.14652801441324023,0.36900789659439875,0.14652801441324023
D3540F81-5976-4DCE-A5FE-A519347B6933,0.25-1.0,0.24751192424912866,0.13576943829123736,0.2869540435076237,0.13576943829123736
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.0,0.3955881534650449,0.12415351005037266,0.2637051589199161,0.12415351005037266
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-0.5,0.2668176490070031,0.10687398288646542,0.2738487703758931,0.10687398288646542
D3540F81-5976-4DCE-A5FE-A519347B6933,0.5-1.0,0.17604040233746288,0.10645838237543406,0.20001694110249355,0.10645838237543406
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.0-0.0,0.2831555091056988,0.09197539676290852,0.1679738603473741,0.09197539676290852
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.0,0.13998115637189912,0.08189366772762752,0.17922901810411512,0.08189366772762752
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-0.5,0.32678610845775463,0.1307746617447011,0.30852323834528517,0.1307746617447011
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.25-1.0,0.35451638012985615,0.0955084158292558,0.1640428348945856,0.0955084158292558
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.0,0.21263645792100588,0.10726876156111992,0.3357853215641481,0.10726876156111992
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-0.5,0.28074070757055514,0.11963334866944408,0.3176083291133761,0.11963334866944408
A8DA2486-AF5A-4D19-8D7E-A9BB169BE4C3,0.5-1.0,0.29945086347518374,0.11552829425722436,0.3155428734474059,0.11552829425722436
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.0-0.0,0.32692417752340486,0.08300055855148342,0.1646326183673923,0.08300055855148342
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.0,0.2953639086088151,0.10594825376072639,0.34914071502224797,0.10594825376072639
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-0.5,0.2411284691984667,0.08466946609661402,0.1382300464982525,0.08466946609661402
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.25-1.0,0.2516081277816555,0.07678088627240906,0.11339008056449415,0.07678088627240906
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.0,0.2478440595551572,0.13119192372711228,0.3244250360261581,0.13119192372711228
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-0.5,0.1511911121192587,0.12753982725290222,0.24385921127299037,0.12753982725290222
8EA9AE03-E00B-453E-A3E1-DCF6994E816F,0.5-1.0,0.21079586790263763,0.132431938592358,0.2542684091206522,0.132431938592358
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.0-0.0,0.18047942321003244,0.12274043620593188,0.268988946908742,0.12274043620593188
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.0,0.3332500627851312,0.11615651245293036,0.243998016902227,0.11615651245293036
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-0.5,0.5312335916768947,0.13042173070659696,0.27368898804466635,0.13042173070659696
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.25-1.0,0.2086528571176325,0.08460724469771896,0.15869720412069102,0.08460724469771896
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.0,0.21508422527603677,0.1034601633319158,0.23271290589508503,0.1034601633319158
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-0.5,0.38565606402017133,0.10464107823052894,0.2896542199283914,0.10464107823052894
1DC5B498-B4DB-4C02-9254-C5A6F15C6935,0.5-1.0,0.1852405672239609,0.11149111497356942,0.2223463655679913,0.11149111497356942
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.0-0.0,0.226886554549996,0.09291153556573337,0.1769074123452477,0.09291153556573337
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.0,0.2708740837900184,0.11344499848776862,0.2620428060114326,0.11344499848776862
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-0.5,0.1652008732841353,0.09131100303156514,0.18209195253450638,0.09131100303156514
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.25-1.0,0.24880805983292584,0.12450107771787527,0.3266263786399059,0.12450107771787527
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.0,0.34998206736699283,0.12800523287071666,0.27952193580541984,0.12800523287071666
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-0.5,0.38991019747917754,0.1133616122657502,0.22578125847076636,0.1133616122657502
E61AE0B0-5397-480D-869C-B4F4913C6FB3,0.5-1.0,0.246040002334337,0.12101830730485807,0.27491534452173677,0.12101830730485807
BBE460B8-7C6C-42C9-9000-99A904F85535,0.0-0.0,0.37782849777988564,0.10088890399919627,0.18104272618043965,0.10088890399919627
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.0,0.20209098707632558,0.1260278104982577,0.2637195751769834,0.1260278104982577
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-0.5,0.1920045860437508,0.11319363643095563,0.22085676108381047,0.11319363643095563
BBE460B8-7C6C-42C9-9000-99A904F85535,0.25-1.0,0.3364033147660731,0.11588844357453335,0.30191762249218457,0.11588844357453335
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.0,0.2762580695311022,0.10058949037295867,0.14536862740103645,0.10058949037295867
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-0.5,0.32961556747064225,0.1296518058128309,0.19443914090795045,0.1296518058128309
BBE460B8-7C6C-42C9-9000-99A904F85535,0.5-1.0,0.360200862751122,0.1179095102573762,0.20575777371059017,0.1179095102573762
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.0-0.0,0.26024281094420665,0.08589658018556094,0.12512066461743054,0.08589658018556094
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.0,0.20818968882766178,0.11743543913031279,0.3275848984730033,0.11743543913031279
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-0.5,0.3972358166237897,0.13582532367253403,0.3168488738889138,0.13582532367253403
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.25-1.0,0.29770096680032426,0.11936133128349255,0.2723508457397753,0.11936133128349255
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.0,0.2844877596890747,0.10210686801661834,0.20477841825967386,0.10210686801661834
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-0.5,0.2465680269877919,0.1355403840932927,0.2894712602250828,0.1355403840932927
9D6583F4-4069-4D81-BAA6-17C259EF5759,0.5-1.0,0.14734302783869707,0.13769129888026324,0.3006590339055638,0.13769129888026324
96224CCE-8232-4CB3-8238-7B2047277C71,0.0-0.0,0.15452294361830543,0.126636101972938,0.2631606124794967,0.126636101972938
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.0,0.31130665315297046,0.10230436748588637,0.23730824600989622,0.10230436748588637
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-0.5,0.35590430973356685,0.06968782789444575,0.11932455171436841,0.06968782789444575
96224CCE-8232-4CB3-8238-7B2047277C71,0.25-1.0,0.3396528126972683,0.1392241865945995,0.30381461778504715,0.1392241865945995
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.0,0.31648492478294066,0.12097846634145411,0.2870982395934387,0.12097846634145411
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-0.5,0.1699608541724532,0.1145119871498025,0.2897568867363962,0.1145119871498025
96224CCE-8232-4CB3-8238-7B2047277C71,0.5-1.0,0.3132758671896426,0.15323721330428716,0.29862821243062043,0.15323721330428716
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.0-0.0,0.19257596849586822,0.08245647172896874,0.12281311522146877,0.08245647172896874
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.0,0.36652406638531276,0.1185894448761571,0.2354247827737605,0.1185894448761571
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-0.5,0.23055454740615158,0.08068747921534775,0.16413655181324815,0.08068747921534775
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.25-1.0,0.2440452275829382,0.12576905959101972,0.2929607225360028,0.12576905959101972
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.0,0.20259919075133717,0.10382304385528318,0.23516861010061468,0.10382304385528318
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-0.5,0.1521330343690792,0.14176020437209086,0.25730011520773116,0.14176020437209086
A0F99AED-1D50-47D5-A857-4DEE3A922B9E,0.5-1.0,0.22870340749228285,0.127016806468922,0.38591564528143407,0.127016806468922
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.0-0.0,0.13648848270100597,0.11603551609030333,0.268628965436997,0.11603551609030333
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.0,0.3019645692693896,0.11835252960247118,0.2318631341360078,0.11835252960247118
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-0.5,0.31923851098501055,0.09284395560331425,0.17826704474071717,0.09284395560331425
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.25-1.0,0.20985833417615907,0.11953332027724452,0.27069277481748444,0.11953332027724452
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.0,0.12095952299147865,0.13396094123390812,0.31443472762754787,0.13396094123390812
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-0.5,0.29033937119203335,0.1049022339884536,0.17360694098308382,0.1049022339884536
8AA9CCFA-5409-49FE-881D-3616F4AD182E,0.5-1.0,0.2579954552787014,0.13505640563769367,0.37414710688585584,0.13505640563769367
23597F7E-0DDB-4832-9E43-B693655D2B89,0.0-0.0,0.20785670360725814,0.08544048571831958,0.20687845979729255,0.08544048571831958
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.0,0.22764362344005631,0.1482179804910921,0.3218770321934432,0.1482179804910921
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-0.5,0.2265124746721838,0.14430034509620987,0.2690026261594595,0.14430034509620987
23597F7E-0DDB-4832-9E43-B693655D2B89,0.25-1.0,0.3446490306154983,0.14480282385901516,0.348566004193372,0.14480282385901516
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.0,0.25336422268788644,0.10584731407610616,0.3063043691217696,0.10584731407610616
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-0.5,0.18388327125107606,0.11688974982237066,0.2344289792890759,0.11688974982237066
23597F7E-0DDB-4832-9E43-B693655D2B89,0.5-1.0,0.14813654602509732,0.12080005523177825,0.2504150563329511,0.12080005523177825
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.0-0.0,0.37578640161912885,0.1353836745321618,0.32941081488291446,0.1353836745321618
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.0,0.3043309178696387,0.1009286972982829,0.2407297645777252,0.1009286972982829
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-0.5,0.380719617446284,0.10223933505535092,0.20602057709520202,0.10223933505535092
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.25-1.0,0.27565896556311825,0.13134934837540893,0.3838658346315643,0.13134934837540893
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.0,0.26936795011240683,0.12752110563709035,0.28681410364243487,0.12752110563709035
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-0.5,0.2396003715397775,0.1415726355702959,0.31344542020528676,0.1415726355702959
7DCE324B-A498-4EF6-BD28-9DC4B1675BE1,0.5-1.0,0.2036006081608017,0.12082215853484088,0.2305061004374936,0.12082215853484088
224E989D-6283-49B7-BB40-371258CA926A,0.0-0.0,0.22348985553471196,0.10583763088268695,0.20169918111682217,0.10583763088268695
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.0,0.3134327347990903,0.10591450072504015,0.22043532006511213,0.10591450072504015
224E989D-6283-49B7-BB40-371258CA926A,0.25-0.5,0.1880887480689331,0.12046032409162077,0.25247715982793406,0.12046032409162077
224E989D-6283-49B7-BB40-371258CA926A,0.25-1.0,0.18782844018250278,0.08517551996540915,0.14389395530525426,0.08517551996540915
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.0,0.40212504739339927,0.1442195985018232,0.2694043278576009,0.1442195985018232
224E989D-6283-49B7-BB40-371258CA926A,0.5-0.5,0.28077171074322693,0.12400873286543782,0.2669466487072293,0.12400873286543782
224E989D-6283-49B7-BB40-371258CA926A,0.5-1.0,0.25186967321976034,0.1315084396449328,0.3345918502978214,0.1315084396449328
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.0-0.0,0.3376411724791704,0.10591957151632174,0.1750593936480957,0.10591957151632174
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.0,0.2741362345897297,0.15225333346808181,0.36076220144984134,0.15225333346808181
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-0.5,0.38318036988250515,0.11466419145584825,0.21274208056614202,0.11466419145584825
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.25-1.0,0.39506548418876836,0.11674493647146668,0.2429049470878873,0.11674493647146668
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.0,0.17836017342461388,0.11686924488579489,0.2679645452892947,0.11686924488579489
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-0.5,0.20008687424176036,0.08813573002743753,0.1924043190812013,0.08813573002743753
AAC55A88-9E88-47D2-AF57-2D1EB4C18868,0.5-1.0,0.34794693537279503,0.135842905763496,0.28163392449362235,0.135842905763496
8BA49448-6387-4560-97DD-75ED6456D348,0.0-0.0,0.3615514423178574,0.12015006353746822,0.276250546946951,0.12015006353746822
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.0,0.3057794609653833,0.09522008485469693,0.18297618393099596,0.09522008485469693
8BA49448-6387-4560-97DD-75ED6456D348,0.25-0.5,0.26231643985094116,0.09967905420029854,0.23924537719980668,0.09967905420029854
8BA49448-6387-4560-97DD-75ED6456D348,0.25-1.0,0.29743190664284486,0.10903038718367633,0.24926070929741112,0.10903038718367633
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.0,0.19372824712304046,0.09518319348804935,0.18443039592416954,0.09518319348804935
8BA49448-6387-4560-97DD-75ED6456D348,0.5-0.5,0.25498815843273165,0.1063056021214237,0.218951170636267,0.1063056021214237
8BA49448-6387-4560-97DD-75ED6456D348,0.5-1.0,0.2802893891787115,0.13540207170318921,0.3446162506634223,0.13540207170318921
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.0-0.0,0.2869772406486169,0.11696714529539974,0.21298040964667056,0.11696714529539974
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.0,0.20657543581767226,0.11362163160966,0.24502974416294895,0.11362163160966
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-0.5,0.23120659980037234,0.1052933709921755,0.26462741945266344,0.1052933709921755
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.25-1.0,0.1720385605568131,0.12305147559404579,0.29394256385079764,0.12305147559404579
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.0,0.265884605934533,0.15219898187440722,0.3570925585666247,0.15219898187440722
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-0.5,0.5338388681861518,0.13877620351743114,0.3279782491266464,0.13877620351743114
E7C0FE87-E645-4454-AAF1-B23D68DF55D4,0.5-1.0,0.18472538043849074,0.1298819278835315,0.2823630580200321,0.1298819278835315
75595E61-6AEE-43BC-9443-072F7FA436B4,0.0-0.0,0.28854673102751677,0.0946473896351636,0.16889417602021503,0.0946473896351636
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.0,0.36523843622151386,0.1595311158695476,0.3251593472464219,0.1595311158695476
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-0.5,0.26061392171116976,0.08786156365873234,0.14566971811289872,0.08786156365873234
75595E61-6AEE-43BC-9443-072F7FA436B4,0.25-1.0,0.22564163266226414,0.10232026941930782,0.2160736460911834,0.10232026941930782
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.0,0.3150069569304843,0.12595498187987478,0.27299616729941667,0.12595498187987478
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-0.5,0.15426418294114644,0.08469372293432212,0.12704588704302353,0.08469372293432212
75595E61-6AEE-43BC-9443-072F7FA436B4,0.5-1.0,0.32497588838708763,0.13940425001661255,0.27866374224739354,0.13940425001661255
6AB444FF-067F-47AA-9914-A67CA3517E92,0.0-0.0,0.33363453911203117,0.0789610659628185,0.12146846332245023,0.0789610659628185
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.0,0.26075165899175284,0.12003181398658212,0.2135587131466702,0.12003181398658212
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-0.5,0.21192983614775593,0.09954291583797145,0.18520521599253265,0.09954291583797145
6AB444FF-067F-47AA-9914-A67CA3517E92,0.25-1.0,0.1835120634036436,0.13673775812176459,0.2727731025478199,0.13673775812176459
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.0,0.1779116916882143,0.1526907063401947,0.41264580938987505,0.1526907063401947
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-0.5,0.13018753274484826,0.11045359044123136,0.3002049049630562,0.11045359044123136
6AB444FF-067F-47AA-9914-A67CA3517E92,0.5-1.0,0.3148962017198152,0.10358175892407599,0.16359483956171386,0.10358175892407599
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.0-0.0,0.2244253588166355,0.12372873786633466,0.25715137911863845,0.12372873786633466
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.0,0.25278070788968987,0.10312187593459718,0.2032594068752305,0.10312187593459718
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-0.5,0.19140404239975772,0.1038733562375101,0.17576134316326256,0.1038733562375101
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.25-1.0,0.23920212243560562,0.1195431739386547,0.2422705524784643,0.1195431739386547
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.0,0.22595825850214926,0.12637896878685262,0.23378451299066205,0.12637896878685262
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-0.5,0.2129415140666976,0.12296783602977882,0.2915867036090378,0.12296783602977882
D025E3BB-19E4-4DC8-9186-6A256A1E99DD,0.5-1.0,0.3435855127781211,0.1408969628763922,0.26243333846475414,0.1408969628763922
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.0-0.0,0.29418774742975157,0.08167285324698581,0.15823659922495856,0.08167285324698581
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.0,0.19348962472238881,0.0674200053250518,0.08978646577680297,0.0674200053250518
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-0.5,0.27836396118700085,0.10690817938406483,0.2913978230864812,0.10690817938406483
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.25-1.0,0.23673079831861243,0.12959672242623227,0.24746030245081196,0.12959672242623227
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.0,0.24764905562783887,0.12361730425692112,0.34394313075898547,0.12361730425692112
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-0.5,0.32725165200651263,0.1266925982473522,0.2599298249224582,0.1266925982473522
F01518ED-BE50-4AE9-A0CE-04FC4543FAAA,0.5-1.0,0.2799521096102116,0.13938698617939618,0.2896307981639989,0.13938698617939618
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.0-0.0,0.11993002865909737,0.07790934911263613,0.14880099561727197,0.07790934911263613
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.0,0.1355304092961377,0.08010302970920671,0.12733697714996275,0.08010302970920671
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-0.5,0.2878711682077091,0.13633489644037325,0.2986347010418553,0.13633489644037325
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.25-1.0,0.2646234185355995,0.10209453865345561,0.17775857100733589,0.10209453865345561
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.0,0.20169717695830777,0.12350485366739973,0.2719998960249722,0.12350485366739973
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-0.5,0.22604426211641135,0.14021377376131502,0.2731975943115045,0.14021377376131502
D0FBD140-E719-4CA3-AB29-2471FE0671F9,0.5-1.0,0.2046062369188336,0.11105251330569961,0.23864012386066696,0.11105251330569961
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.0-0.0,0.234937609469802,0.11052241272219794,0.33054604375556557,0.11052241272219794
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.0,0.2283434361238728,0.12566902763999171,0.23071497792513726,0.12566902763999171
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-0.5,0.24508253785394732,0.1312377045089164,0.2714497017058878,0.1312377045089164
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.25-1.0,0.17550024196842856,0.1197444505540684,0.2256736427563025,0.1197444505540684
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.0,0.2395563629792489,0.13353720003634648,0.34334070897714153,0.13353720003634648
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-0.5,0.2058509108437881,0.11381058970725298,0.2591371692919979,0.11381058970725298
9A841901-DFA0-4ECD-A758-87E1C8A1D0D0,0.5-1.0,0.1626750390381987,0.1013241607616057,0.1870965257404945,0.1013241607616057
57336097-B341-4203-A209-31CC1E860A9C,0.0-0.0,0.2603201544483845,0.11268713445676926,0.207059509790889,0.11268713445676926
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.0,0.20332688838408677,0.09197655005480553,0.2253403028710624,0.09197655005480553
57336097-B341-4203-A209-31CC1E860A9C,0.25-0.5,0.1547710818576789,0.07918189491034601,0.15896838080757522,0.07918189491034601
57336097-B341-4203-A209-31CC1E860A9C,0.25-1.0,0.1932601426457822,0.11815334750936397,0.29172165957888974,0.11815334750936397
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.0,0.15746491838598425,0.09927618149036521,0.22390401906204016,0.09927618149036521
57336097-B341-4203-A209-31CC1E860A9C,0.5-0.5,0.17589164201135385,0.12958456224917414,0.2698812794849216,0.12958456224917414
57336097-B341-4203-A209-31CC1E860A9C,0.5-1.0,0.22316830786556985,0.1113704523003792,0.2618399372482265,0.1113704523003792
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.0-0.0,0.20070324298659936,0.0747353194871873,0.17962828260294056,0.0747353194871873
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.0,0.2660470262823792,0.08259920340427788,0.13375514786551515,0.08259920340427788
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-0.5,0.21968757856787827,0.09379720026998965,0.17866570291529751,0.09379720026998965
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.25-1.0,0.23404738885328788,0.10566043534496364,0.17446695442503862,0.10566043534496364
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.0,0.2784143829620944,0.1294559667004543,0.36834821019200126,0.1294559667004543
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-0.5,0.2638860252202254,0.12366719755708078,0.3513108428014736,0.12366719755708078
1BD205B5-9C49-4550-8C29-CF66EB3841D3,0.5-1.0,0.2959281276816404,0.11899080573500444,0.26231375118952216,0.11899080573500444
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.0-0.0,0.1931689651945709,0.0726270718234494,0.12830611437625658,0.0726270718234494
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.0,0.2709929695201174,0.1264745991196564,0.3100331242303953,0.1264745991196564
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-0.5,0.31246021689157616,0.16297393748130568,0.29173689826736215,0.16297393748130568
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.25-1.0,0.2406247390412884,0.09045496682505585,0.1799192421108544,0.09045496682505585
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.0,0.4034513798417319,0.12296645912758161,0.24885804658720456,0.12296645912758161
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-0.5,0.11661667185987301,0.13295734700043954,0.28231593636553015,0.13295734700043954
31A10066-EBA4-4B2B-A9F4-AF029380059A,0.5-1.0,0.29576092925119285,0.10475574514660534,0.18830570903040433,0.10475574514660534
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.0-0.0,0.297338937248694,0.10888331682233586,0.2673706166159654,0.10888331682233586
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.0,0.22289872226363946,0.12649862773388637,0.26834863037539025,0.12649862773388637
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-0.5,0.17598468011477164,0.08830161123110068,0.13102178339175588,0.08830161123110068
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.25-1.0,0.2650866164258168,0.09839515817731892,0.19740449365115914,0.09839515817731892
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.0,0.2545338796615633,0.13830422317676827,0.30862540424383034,0.13830422317676827
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-0.5,0.31043135954925477,0.1217018164967779,0.28598127791419237,0.1217018164967779
0F69CDD9-EAAD-4F81-934F-8BA98B1424F6,0.5-1.0,0.1452744338045107,0.07694016799881002,0.1614933013895707,0.07694016799881002
D6C243A6-CE71-4933-926F-1522DCACB25A,0.0-0.0,0.24358075255995437,0.11413512181734407,0.20368483670962398,0.11413512181734407
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.0,0.23163770665027406,0.10334473069047281,0.194020526767548,0.10334473069047281
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-0.5,0.30357978023600957,0.12236172098727403,0.23260158733994135,0.12236172098727403
D6C243A6-CE71-4933-926F-1522DCACB25A,0.25-1.0,0.42802626148527534,0.10563106670145113,0.20825528563236675,0.10563106670145113
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.0,0.27570724379920136,0.11187875880248786,0.25456384892012496,0.11187875880248786
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-0.5,0.22730676191658852,0.11332142554075292,0.1985068544257561,0.11332142554075292
D6C243A6-CE71-4933-926F-1522DCACB25A,0.5-1.0,0.2776960329333153,0.1410987404323548,0.2415173607091676,0.1410987404323548
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.0-0.0,0.2527479693380813,0.10490241651966922,0.3117853280315161,0.10490241651966922
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.0,0.29867421637984526,0.13719008254068912,0.2670014109936256,0.13719008254068912
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-0.5,0.26783262609162956,0.09566928077346377,0.1725105491810613,0.09566928077346377
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.25-1.0,0.289627630893857,0.12836389987005328,0.24024229546782988,0.12836389987005328
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.0,0.23930567541382672,0.10015735747736418,0.18139423629669446,0.10015735747736418
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-0.5,0.2765629479044752,0.11328447415700295,0.2152228456889258,0.11328447415700295
7ADC2BAE-4246-4C2A-B70E-95305A69DBE8,0.5-1.0,0.1816608077327822,0.13924120477135685,0.2559909318326525,0.13924120477135685
90FC3412-2859-47A8-AB6C-9A303BFB9ECE,0.0-0.0,0.24759663058680717,0.0807821018538094,0.15546076010915144,0.0807821018538094
